x1,x2,y
0.389642,-3.287886,1.0
0.504382,5.576943,0.0
5.374606,-4.991073,1.0
-3.196261,5.219759,0.0
-1.012675,-4.022368,1.0
-0.028316,5.045324,0.0
3.512737,-1.432009,1.0
5.523008,5.593845,0.0
-2.489401,4.630070,1.0
-1.602611,5.460203,0.0
5.259481,4.105516,1.0
-5.346086,5.165761,0.0
-4.117695,-2.093527,1.0
-2.188811,5.328886,0.0
1.978464,0.043100,1.0
-3.588246,5.176306,0.0
2.346208,0.712358,1.0
1.765228,5.094730,0.0
-3.753620,-3.093836,1.0
0.799191,5.004303,0.0
4.625121,-1.589967,1.0
-3.672414,5.871988,0.0
-1.005940,1.173979,1.0
1.443977,5.463630,0.0
0.470430,-1.478216,1.0
-4.512776,5.889532,0.0
0.713833,-2.609678,1.0
-5.068964,5.963512,0.0
3.484938,-0.649913,1.0
-3.701785,5.046411,0.0
4.074873,2.391348,1.0
-3.020639,5.062801,0.0
2.991100,3.414111,1.0
1.073446,5.700655,0.0
-0.166327,0.539720,1.0
1.676687,5.042274,0.0
-3.006627,-0.383361,1.0
5.557220,5.097868,0.0
5.728150,-2.985068,1.0
-2.611495,5.303946,0.0
-3.157240,0.273171,1.0
-0.335995,5.465728,0.0
-1.025002,4.787748,1.0
-3.919521,5.303577,0.0
-3.579284,-1.030321,1.0
-0.162475,5.638064,0.0
-2.473138,1.963136,1.0
-5.567416,5.218979,0.0
-3.241937,4.760600,1.0
-4.597083,5.414639,0.0
-2.326108,1.098282,1.0
-3.108451,5.130785,0.0
-3.795135,-4.837603,1.0
2.149400,5.479797,0.0
3.909313,3.815604,1.0
-1.357692,5.635926,0.0
-3.974400,-5.735880,1.0
5.063894,5.435056,0.0
-0.030849,-2.474909,1.0
-3.790998,5.350188,0.0
-3.067249,0.747519,1.0
-2.934166,5.740201,0.0
-2.898237,-2.666812,1.0
-4.868379,5.573457,0.0
-3.805676,-1.997896,1.0
-4.517067,5.826467,0.0
-1.634979,0.905628,1.0
1.189765,5.190713,0.0
-5.388742,-4.585472,1.0
1.968723,5.159716,0.0
-3.317163,0.436285,1.0
-5.094678,5.870209,0.0
-0.784311,-5.922579,1.0
-4.699843,5.870617,0.0
0.928051,-2.247031,1.0
-0.555209,5.303713,0.0
0.999517,-1.110443,1.0
1.025577,5.433994,0.0
0.278747,4.906729,1.0
-3.548177,5.894933,0.0
2.288574,4.059603,1.0
4.837558,5.418268,0.0
-0.343221,3.479572,1.0
5.169558,5.380586,0.0
5.005121,1.067702,1.0
4.866114,5.389870,0.0
5.087731,-2.504463,1.0
-0.226766,5.375530,0.0
3.054605,2.739790,1.0
0.237362,5.674387,0.0
4.836741,3.102103,1.0
-5.394600,5.475754,0.0
0.002188,0.767766,1.0
1.535399,5.724455,0.0
-4.165505,-1.647677,1.0
-1.579725,5.776964,0.0
-3.124329,1.395683,1.0
-1.914628,5.421168,0.0
1.152741,-5.887622,1.0
0.962717,5.189992,0.0
-5.603685,-5.132743,1.0
-4.019404,5.938903,0.0
4.301696,-1.403689,1.0
1.838077,5.277622,0.0
-4.786427,2.520691,1.0
5.260997,5.784962,0.0
1.701406,-0.476119,1.0
5.832196,5.859203,0.0
1.249940,-4.256195,1.0
2.572092,5.573343,0.0
4.356523,-3.919992,1.0
-3.300423,5.898241,0.0
5.486661,-5.683471,1.0
5.785065,5.794689,0.0
4.670803,-1.812248,1.0
-2.456595,5.007141,0.0
4.043933,-1.612286,1.0
-1.687630,5.000674,0.0
2.640168,-2.697233,1.0
-0.460974,5.204383,0.0
-1.861373,-0.102519,1.0
-0.833684,5.137284,0.0
-1.342135,2.729374,1.0
-0.564505,5.179376,0.0
-2.439635,1.062390,1.0
-0.405210,5.815020,0.0
-3.354984,0.792223,1.0
-3.348316,5.425058,0.0
-0.106571,-3.142947,1.0
-1.511947,5.355325,0.0
-4.105636,-3.420929,1.0
-3.561036,5.834547,0.0
0.456313,1.248588,1.0
-5.927978,5.233358,0.0
0.101511,2.098989,1.0
-2.661423,5.735155,0.0
-4.516289,-5.269484,1.0
-4.736358,5.018918,0.0
3.895304,-3.622840,1.0
-1.064948,5.707764,0.0
-1.229590,-1.723454,1.0
-3.113362,5.863952,0.0
4.884676,4.743921,1.0
-0.140347,5.595650,0.0
-1.814503,-4.356664,1.0
-5.526003,5.234109,0.0
1.356485,-1.560150,1.0
4.132130,5.358148,0.0
-5.214540,-4.773227,1.0
-3.630291,5.852502,0.0
4.005937,-4.214246,1.0
-3.419684,5.688253,0.0
2.926050,2.128147,1.0
2.842011,5.835944,0.0
-0.589886,-2.209865,1.0
-2.175928,5.592695,0.0
-5.137891,-0.536850,1.0
-4.336499,5.228704,0.0
-0.354341,-3.408491,1.0
5.216662,5.215756,0.0
-5.892968,4.882929,1.0
3.834467,5.943734,0.0
3.299254,-1.435160,1.0
-2.107347,5.912237,0.0
3.255699,-1.475141,1.0
5.078234,5.941060,0.0
-4.317815,-5.520233,1.0
-5.261791,5.539036,0.0
4.639506,0.169147,1.0
-0.139620,5.707356,0.0
2.170068,4.326608,1.0
-0.508038,5.702569,0.0
-4.635662,4.435779,1.0
5.407295,5.206737,0.0
5.319618,-5.182663,1.0
1.813157,5.862858,0.0
5.849984,4.681266,1.0
5.867832,5.326676,0.0
0.809367,-4.968635,1.0
5.450884,5.501809,0.0
-3.455979,-4.635321,1.0
-4.263631,5.575292,0.0
5.820971,-2.933126,1.0
-2.430868,5.198633,0.0
3.309125,-3.533663,1.0
-3.831626,5.934378,0.0
-2.825012,4.028752,1.0
-3.198465,4.697373,0.0
-3.850863,-5.454337,1.0
5.003186,5.270624,0.0
-4.984145,3.470256,1.0
3.353161,5.285273,0.0
-2.582657,-2.715328,1.0
-5.477473,5.056538,0.0
5.262660,-2.467868,1.0
-2.160426,3.862815,0.0
3.930499,-0.097148,1.0
-1.482674,5.347346,0.0
-1.639189,2.145983,1.0
-0.750191,4.772243,0.0
2.360860,-5.029837,1.0
-1.062154,5.188609,0.0
-4.747754,4.498185,1.0
2.236514,5.548517,0.0
-4.633561,3.740937,1.0
-2.580063,5.442500,0.0
3.503420,-2.017184,1.0
-5.718040,5.453188,0.0
-1.913449,0.656919,1.0
-1.489838,5.146350,0.0
-2.723004,2.470854,1.0
-1.939776,4.091119,0.0
-4.182743,-3.356576,1.0
-1.640426,5.678368,0.0
3.190387,4.834496,1.0
-5.796553,5.666592,0.0
2.863479,-5.501372,1.0
-4.864058,5.892068,0.0
1.490665,-2.394195,1.0
-1.867533,5.189893,0.0
-3.026663,-1.131525,1.0
-2.651417,5.817643,0.0
1.131571,-1.678470,1.0
-1.796808,5.524484,0.0
2.465267,-2.252788,1.0
2.712054,5.743610,0.0
4.373302,2.085881,1.0
1.314726,5.301838,0.0
-1.872314,-3.978024,1.0
-4.967575,5.981546,0.0
4.644880,-5.496301,1.0
1.835233,5.384061,0.0
4.652570,3.737686,1.0
5.582916,5.034659,0.0
-2.902868,3.504266,1.0
1.534615,5.133917,0.0
4.935946,2.445115,1.0
-2.239033,3.283330,0.0
3.957045,2.054830,1.0
-0.393165,5.036178,0.0
-4.896045,-3.822160,1.0
-2.395747,0.342382,0.0
-5.013070,-2.664013,1.0
-3.024576,1.975573,0.0
2.621249,3.334884,1.0
-2.853755,3.471317,0.0
-1.199717,-3.638888,1.0
2.899849,5.878456,0.0
-1.408865,-2.794162,1.0
4.227068,5.166538,0.0
2.160092,4.664459,1.0
1.196973,5.758593,0.0
3.030930,0.847145,1.0
-1.935279,5.885204,0.0
-2.196238,-0.171441,1.0
4.373410,4.952240,0.0
3.657895,2.235685,1.0
-5.927239,5.444240,0.0
-5.312993,-3.480253,1.0
-1.566641,1.734322,0.0
-5.534894,-0.969634,1.0
-5.411729,5.533515,0.0
0.756269,2.607384,1.0
-1.596537,2.505427,0.0
-2.717537,-1.636802,1.0
-0.944532,3.626317,0.0
-1.797970,-2.484241,1.0
5.025739,2.800134,0.0
-4.208029,3.657580,1.0
5.451322,3.181877,0.0
-3.054038,-5.209056,1.0
5.527260,5.328202,0.0
5.957380,-2.321751,1.0
-0.348086,5.860546,0.0
-0.461352,-1.944023,1.0
0.461593,5.993797,0.0
0.077995,2.862489,1.0
-4.966900,5.656681,0.0
0.819447,-3.555978,1.0
5.584798,2.846617,0.0
2.455262,-2.411473,1.0
4.525441,4.543048,0.0
4.718766,0.296335,1.0
-5.668727,5.852068,0.0
3.550177,3.823200,1.0
-2.052784,2.430332,0.0
3.132934,-0.778467,1.0
-1.420747,3.755290,0.0
-5.122885,-0.334136,1.0
5.746156,2.820924,0.0
3.572578,-3.679915,1.0
5.746233,3.469558,0.0
5.688364,0.331352,1.0
-2.801385,5.565263,0.0
-1.024667,-1.576797,1.0
-2.751845,1.872149,0.0
0.100777,1.762972,1.0
4.282083,5.482097,0.0
2.416337,3.370706,1.0
4.872297,3.349981,0.0
-3.825608,-0.996678,1.0
-3.216898,5.795838,0.0
-1.839399,-2.774463,1.0
0.869209,5.399431,0.0
4.099094,1.465262,1.0
0.660006,5.361040,0.0
3.525105,2.444498,1.0
4.643346,5.359518,0.0
5.282664,-2.258033,1.0
0.501507,5.418115,0.0
-5.568709,-5.285100,1.0
4.903732,3.512577,0.0
-2.156260,-0.259482,1.0
-0.274764,4.018029,0.0
1.476496,-0.527008,1.0
5.919313,5.946095,0.0
4.325756,-5.019729,1.0
-0.517381,5.192331,0.0
2.762718,5.004398,1.0
-0.697501,3.552245,0.0
-1.897890,-1.831276,1.0
-3.690389,4.818068,0.0
3.584860,-1.261367,1.0
1.067720,5.581868,0.0
-0.753077,3.042753,1.0
4.951829,5.690860,0.0
4.721467,-2.311600,1.0
-5.046182,5.406146,0.0
1.523382,-4.513585,1.0
4.102194,5.789839,0.0
3.860905,-5.775301,1.0
-4.030844,5.803556,0.0
-4.555846,1.889526,1.0
-2.809950,5.588462,0.0
1.997228,3.417481,1.0
-4.831211,5.915559,0.0
0.936429,-5.437938,1.0
5.567275,5.599505,0.0
-4.306804,-0.458938,1.0
-1.814775,4.541800,0.0
-4.084567,2.684400,1.0
5.368659,4.529605,0.0
0.445619,1.521841,1.0
-4.886284,5.109755,0.0
2.852521,2.322496,1.0
5.153571,3.036935,0.0
5.594475,-5.655154,1.0
1.025635,5.924801,0.0
-0.051340,1.126870,1.0
-5.592402,5.247337,0.0
-3.725395,3.287637,1.0
-1.850445,4.783279,0.0
-0.051573,-2.782025,1.0
-0.262609,4.167691,0.0
-5.259187,0.845946,1.0
5.033911,5.470373,0.0
5.384927,0.474829,1.0
4.385461,4.218805,0.0
0.867254,-4.055360,1.0
5.584315,4.790131,0.0
2.866168,3.688773,1.0
-4.713484,5.239274,0.0
2.574610,-0.535509,1.0
-1.494457,2.327449,0.0
3.323872,4.319970,1.0
-0.066144,5.158396,0.0
4.924833,-4.325928,1.0
-2.340291,4.362757,0.0
1.686072,5.816724,1.0
-1.060729,5.164551,0.0
-5.728632,-5.125462,1.0
-4.147205,5.961500,0.0
0.359404,4.504572,1.0
-1.292740,5.459769,0.0
4.751969,-5.659839,1.0
5.359409,4.792345,0.0
-3.925497,0.168320,1.0
4.457645,4.821606,0.0
5.582377,-4.982630,1.0
-5.245413,5.172673,0.0
2.753736,-1.963072,1.0
-3.462561,5.366595,0.0
2.338389,1.306554,1.0
-0.598145,4.486552,0.0
-2.668518,-5.788908,1.0
4.975060,2.916261,0.0
1.402778,-3.503653,1.0
-2.860737,4.793693,0.0
4.823556,-2.486860,1.0
-1.205349,1.848741,0.0
4.137496,-1.106462,1.0
5.630014,4.822072,0.0
-3.270890,-1.845130,1.0
-0.999508,3.632750,0.0
-3.418782,-3.467824,1.0
4.579639,3.997778,0.0
-0.019283,-0.082923,1.0
5.123741,4.359752,0.0
3.694999,1.842478,1.0
-2.775632,5.974407,0.0
-5.335235,-5.302492,1.0
-3.299893,4.351524,0.0
4.285293,-1.078092,1.0
4.458201,3.495216,0.0
-4.846797,-4.122471,1.0
3.816607,5.859689,0.0
5.386856,-3.116864,1.0
4.222801,5.304689,0.0
-5.937927,5.269172,1.0
-2.009793,3.707872,0.0
4.145955,-2.934078,1.0
-2.977876,4.419843,0.0
-4.530473,-3.664417,1.0
-2.790133,4.121359,0.0
4.976401,-1.625469,1.0
-1.435667,4.372064,0.0
3.493071,4.051276,1.0
-1.090060,4.683742,0.0
3.340043,0.096841,1.0
-4.081526,5.894795,0.0
-4.594888,5.713454,1.0
-2.707392,3.430201,0.0
-0.039876,1.797368,1.0
-1.178792,3.023389,0.0
-2.131530,-4.619074,1.0
5.967074,5.306087,0.0
-2.771984,-4.731459,1.0
-1.546152,5.909765,0.0
0.937722,4.289440,1.0
-2.801541,4.253861,0.0
1.497338,1.756393,1.0
-1.736374,3.377867,0.0
3.583322,-3.108953,1.0
-2.294500,5.166268,0.0
-0.238398,1.246633,1.0
-0.441813,4.222977,0.0
-5.919170,-3.497697,1.0
5.256935,1.655261,0.0
5.473186,-4.165011,1.0
2.437194,5.961870,0.0
1.835945,4.733639,1.0
5.869888,4.606877,0.0
0.306805,-3.520275,1.0
2.842594,4.742561,0.0
3.124265,-2.477882,1.0
-0.286126,4.537279,0.0
-2.926677,-0.663880,1.0
-1.570279,1.159875,0.0
-3.971005,3.323423,1.0
5.301162,1.318079,0.0
2.562887,-5.562508,1.0
-3.157861,3.912578,0.0
5.482430,-4.790700,1.0
5.880533,4.055985,0.0
-1.041174,-3.013917,1.0
-1.118869,2.587609,0.0
-5.864926,-3.816151,1.0
-3.442685,4.400208,0.0
-2.853408,-5.224310,1.0
-2.508242,2.986818,0.0
-4.811599,-0.549164,1.0
-1.197446,2.263811,0.0
2.383271,-0.360240,1.0
-1.613325,5.422333,0.0
-3.900860,-5.761273,1.0
-2.887077,5.448912,0.0
4.230926,-2.834158,1.0
2.284884,4.020286,0.0
-3.521339,0.861939,1.0
-2.171842,3.925162,0.0
1.959220,0.605149,1.0
-0.048324,4.909085,0.0
2.931366,-4.538262,1.0
-1.633320,5.394145,0.0
-3.763329,1.727867,1.0
-1.929565,5.897256,0.0
5.205791,1.726768,1.0
-2.132729,2.615625,0.0
1.606819,5.806744,1.0
5.370531,2.254832,0.0
-1.432612,-5.915421,1.0
-3.149184,4.833568,0.0
1.935096,3.153452,1.0
-1.696367,3.583570,0.0
1.207354,0.001800,1.0
3.570740,3.714170,0.0
5.728767,-4.610119,1.0
-0.144616,5.719902,0.0
5.520299,-4.339896,1.0
-1.672624,5.102782,0.0
-4.570660,4.922702,1.0
-0.848813,4.003221,0.0
2.412074,3.731159,1.0
3.449870,1.981343,0.0
-3.367427,-4.346239,1.0
3.939239,4.390929,0.0
-2.919576,-1.318636,1.0
-1.339488,2.609733,0.0
2.936415,-3.678568,1.0
-1.100754,4.814076,0.0
-0.314803,1.098626,1.0
-0.801765,3.370500,0.0
-2.765760,3.869000,1.0
-4.675113,3.687252,0.0
3.365609,-2.204964,1.0
-0.957348,3.924409,0.0
-1.116629,0.822652,1.0
4.344850,4.943447,0.0
4.368948,0.911176,1.0
-2.832258,4.123376,0.0
-2.657532,-1.140845,1.0
-2.454137,1.656030,0.0
5.260396,-4.521303,1.0
-0.911294,0.943644,0.0
-0.195566,1.130259,1.0
-1.749470,1.327156,0.0
-3.206667,-2.453444,1.0
3.501558,4.340751,0.0
5.072904,0.305098,1.0
5.713273,2.485537,0.0
-4.639786,-4.886287,1.0
4.914622,5.025640,0.0
0.293760,5.229187,1.0
-0.676850,3.094502,0.0
-2.575916,2.580477,1.0
-1.622041,4.176626,0.0
3.879201,1.738650,1.0
4.468214,3.633726,0.0
-5.199949,0.455253,1.0
-5.839611,3.825038,0.0
-5.055840,-1.506575,1.0
-5.836521,5.792462,0.0
-2.810393,-2.269147,1.0
-5.400689,2.311585,0.0
-3.788555,-2.236072,1.0
-1.996157,4.291130,0.0
2.446115,-0.149384,1.0
-1.069523,3.263824,0.0
-1.574605,-4.385844,1.0
-1.092581,1.498496,0.0
2.179479,-5.491168,1.0
5.055805,3.453976,0.0
-0.102394,-4.939851,1.0
-0.563035,5.531265,0.0
-5.850207,3.563203,1.0
3.546517,4.155659,0.0
-5.463738,-5.039397,1.0
-1.481236,5.430681,0.0
-2.076919,1.213998,1.0
5.495271,0.511812,0.0
0.366784,-3.469201,1.0
-1.260764,4.172570,0.0
4.482494,1.278405,1.0
-1.001943,1.174699,0.0
-0.931111,-1.184518,1.0
-4.839807,5.682835,0.0
0.423988,-2.029697,1.0
4.293564,5.963292,0.0
5.966869,1.171734,1.0
-1.360650,4.776012,0.0
3.436960,-3.013197,1.0
-1.087305,3.832263,0.0
-5.148483,1.439295,1.0
3.770161,5.543894,0.0
-4.000978,3.566581,1.0
-1.485499,5.605460,0.0
-1.980956,-5.919216,1.0
-4.928345,5.649632,0.0
3.658913,-4.649548,1.0
-0.999333,5.103387,0.0
-2.849016,-3.409846,1.0
-3.330633,4.025881,0.0
-3.418205,-5.774710,1.0
3.070959,3.801988,0.0
1.379323,-1.722287,1.0
2.910090,1.939529,0.0
-4.997047,2.623791,1.0
2.085096,5.104140,0.0
-1.843737,-3.681413,1.0
3.054009,5.367577,0.0
-0.456283,-0.744915,1.0
-4.597963,4.017405,0.0
1.155946,-0.022699,1.0
4.574724,4.689622,0.0
-1.629961,1.244274,1.0
-4.412107,5.860192,0.0
-1.690120,-1.854389,1.0
3.357159,2.887070,0.0
-2.712347,1.575875,1.0
-5.112006,4.254520,0.0
4.316662,-1.854539,1.0
3.122398,4.067529,0.0
1.995215,5.577889,1.0
5.497239,5.044391,0.0
-0.043794,-4.045845,1.0
-1.731997,4.160754,0.0
3.109729,5.212892,1.0
-5.118948,5.916357,0.0
1.590425,-5.720868,1.0
4.603360,5.338972,0.0
0.205386,-4.073822,1.0
-3.074365,3.575571,0.0
-2.723773,1.543351,1.0
2.327696,3.794646,0.0
1.308057,0.513852,1.0
-5.390391,4.846232,0.0
-0.868399,-3.174968,1.0
-0.517784,1.800586,0.0
-4.639084,-5.080146,1.0
2.542470,2.650472,0.0
2.091314,0.720552,1.0
-0.637052,1.534623,0.0
-5.005994,-3.744492,1.0
-5.140678,3.313701,0.0
1.357288,-0.052807,1.0
3.150203,3.727102,0.0
-3.463206,5.890350,1.0
-1.263506,5.128248,0.0
-1.654538,-3.814278,1.0
1.990899,5.520438,0.0
1.179437,-1.201121,1.0
-0.102658,4.316746,0.0
1.785389,-4.973675,1.0
2.661991,5.042844,0.0
3.367884,0.031984,1.0
-5.281334,3.308875,0.0
-5.854190,-3.365872,1.0
-1.819791,4.387222,0.0
-3.126436,1.988061,1.0
-1.080182,3.688680,0.0
-0.762843,-5.095651,1.0
-4.772445,1.762245,0.0
-2.740241,0.764115,1.0
-1.975276,5.771587,0.0
-2.915828,1.672711,1.0
2.679152,5.252933,0.0
-0.417119,-2.521464,1.0
4.514768,4.850039,0.0
-1.301776,-2.955446,1.0
-5.337150,2.260682,0.0
3.339830,-3.468884,1.0
-0.813825,4.018001,0.0
2.932005,-5.796852,1.0
-0.530399,3.791475,0.0
5.837375,-3.229984,1.0
2.541301,4.825968,0.0
-3.640719,-1.570010,1.0
3.106433,1.912275,0.0
0.384620,-3.691428,1.0
-1.525083,2.968863,0.0
-5.555781,-4.014884,1.0
-5.175260,0.706022,0.0
-2.148348,0.722803,1.0
2.467897,5.969888,0.0
2.666435,-5.222105,1.0
2.926563,2.373429,0.0
-3.419761,4.082337,1.0
-0.767931,5.690051,0.0
3.384847,-2.879994,1.0
3.548135,5.756637,0.0
0.842509,0.051127,1.0
2.583501,5.446523,0.0
4.698000,-0.722293,1.0
-1.689933,3.647784,0.0
1.845532,-2.136758,1.0
-1.241102,1.396648,0.0
4.683184,2.277731,1.0
3.279233,2.036158,0.0
4.035045,4.994378,1.0
3.202115,1.969911,0.0
0.267637,-1.822991,1.0
2.515534,4.293278,0.0
3.619063,-2.415328,1.0
2.537640,4.059838,0.0
-3.727486,4.135938,1.0
-0.353902,4.986670,0.0
-3.357120,0.887314,1.0
-0.548242,3.849338,0.0
4.787556,4.446483,1.0
-4.255081,5.424321,0.0
4.206632,-3.133870,1.0
2.552137,5.884053,0.0
-3.642627,2.367484,1.0
-5.256610,1.077566,0.0
-1.200525,-5.223993,1.0
-0.864058,1.886887,0.0
5.069218,-1.646970,1.0
3.066093,4.915376,0.0
0.596372,3.231721,1.0
-0.927606,1.864536,0.0
1.009202,5.655372,1.0
3.940069,5.368732,0.0
-3.778094,5.581404,1.0
-5.233532,3.010911,0.0
-3.001927,-5.386870,1.0
3.239386,3.179001,0.0
0.094726,-3.942512,1.0
-1.260155,3.286836,0.0
1.257441,1.812620,1.0
2.107850,4.315458,0.0
2.934446,-0.758659,1.0
-5.021294,4.552121,0.0
0.308815,-5.741540,1.0
3.419429,4.167447,0.0
-1.665340,-5.361407,1.0
3.241110,5.670072,0.0
0.387559,-2.292981,1.0
-0.822001,1.311886,0.0
1.949454,4.481489,1.0
-3.804487,5.989722,0.0
-4.889561,-2.858720,1.0
-0.714533,4.423041,0.0
-2.969662,-3.102127,1.0
-5.648097,5.212784,0.0
-0.573556,-3.754403,1.0
-0.281098,4.792629,0.0
-2.648687,3.515529,1.0
-0.989916,0.239250,0.0
0.909096,3.170027,1.0
3.065164,3.102796,0.0
-3.294862,3.250939,1.0
-5.072483,0.388101,0.0
-5.047267,-1.409468,1.0
3.788759,5.837364,0.0
1.823084,4.573233,1.0
-5.110850,1.974214,0.0
0.995301,0.019936,1.0
2.129443,5.770268,0.0
-1.594268,1.145714,1.0
2.307691,3.677144,0.0
1.852340,4.270079,1.0
-3.701474,1.664989,0.0
-2.706410,5.371005,1.0
2.015090,4.809738,0.0
1.748196,5.933680,1.0
-0.601665,4.908323,0.0
0.898296,1.654735,1.0
4.438394,5.044965,0.0
-1.453825,-2.432618,1.0
-5.077408,0.998566,0.0
-0.226225,1.829585,1.0
-5.131307,4.064131,0.0
5.630793,4.743608,1.0
4.417732,5.411704,0.0
-1.120912,0.832045,1.0
3.040965,3.747896,0.0
1.168757,-0.694674,1.0
-1.221478,4.305918,0.0
1.428831,2.363957,1.0
3.756379,3.731504,0.0
-1.932839,-1.224550,1.0
3.452621,1.098262,0.0
-4.711819,-3.537737,1.0
3.096408,1.661065,0.0
-4.695507,-5.392951,1.0
-0.282695,3.368543,0.0
0.540187,-5.079304,1.0
2.605476,4.118158,0.0
3.959879,1.687460,1.0
2.953443,0.258599,0.0
2.916107,3.004703,1.0
-0.669553,4.414089,0.0
1.800459,-3.686883,1.0
-1.340180,2.794662,0.0
-1.684474,-2.947609,1.0
4.378975,3.715672,0.0
4.513717,-1.950200,1.0
-5.898084,4.449575,0.0
3.202017,-3.696391,1.0
-1.258626,4.136858,0.0
-0.120063,-1.891773,1.0
2.679943,5.900479,0.0
-4.205958,2.471180,1.0
3.710066,4.537305,0.0
4.685601,-5.110081,1.0
4.938543,2.049863,0.0
5.973380,2.599497,1.0
-5.615430,3.730747,0.0
5.325389,-4.180702,1.0
1.932604,1.640922,0.0
-2.819345,3.260389,1.0
-5.368941,5.107598,0.0
2.038418,-0.306097,1.0
-5.713885,4.369955,0.0
0.546909,-0.096147,1.0
-5.076192,5.220289,0.0
-1.429592,-3.153215,1.0
-0.585679,1.249673,0.0
-3.924407,-5.510275,1.0
-5.335341,5.461713,0.0
3.595059,2.156781,1.0
-3.683453,3.103638,0.0
2.975567,-5.652812,1.0
-0.605070,0.295602,0.0
3.151487,-0.963518,1.0
-3.520098,1.856116,0.0
1.472326,1.384381,1.0
-3.013848,2.125344,0.0
5.917419,-1.935337,1.0
-1.242119,4.854573,0.0
5.180400,-5.024517,1.0
5.222219,3.920820,0.0
4.353869,-0.528324,1.0
2.192562,2.195667,0.0
-4.879149,4.145909,1.0
-0.687883,0.373204,0.0
0.624065,0.668405,1.0
2.604027,3.943537,0.0
3.793572,2.570022,1.0
4.623617,1.562644,0.0
-5.077338,-2.823747,1.0
4.548537,0.629853,0.0
5.575311,-3.751415,1.0
1.638724,4.015342,0.0
0.200094,2.975202,1.0
2.225351,1.734971,0.0
-5.991111,-0.595957,1.0
-0.368139,5.340142,0.0
-3.383668,-1.303076,1.0
-0.468754,5.821783,0.0
-4.417665,-3.695660,1.0
4.825419,5.408682,0.0
-5.045945,-3.191846,1.0
2.170396,1.921583,0.0
-4.520467,-3.492866,1.0
-0.552860,1.037105,0.0
2.385901,-4.164576,1.0
4.753217,4.656320,0.0
-4.996482,0.127382,1.0
-0.527445,4.612038,0.0
-5.702585,0.661380,1.0
-4.839286,4.056711,0.0
4.595819,-2.067634,1.0
-5.784021,2.976167,0.0
1.357203,-1.483717,1.0
-3.370922,1.456818,0.0
0.634633,-1.715338,1.0
-0.122719,3.728675,0.0
3.285441,-5.593291,1.0
-5.595421,3.881730,0.0
-4.804312,1.922652,1.0
-3.474515,0.912547,0.0
-4.004291,-4.123609,1.0
4.126971,3.999280,0.0
5.135787,1.177971,1.0
4.429585,3.014587,0.0
3.996927,0.354713,1.0
1.640263,4.950076,0.0
0.166605,4.128865,1.0
-0.825140,4.936724,0.0
0.651855,-0.265085,1.0
