x1,x2,y
4.473486,5.938615,0.0
-5.410484,1.988888,1.0
-4.766316,5.264091,0.0
1.138207,1.839215,1.0
-1.783236,5.576833,0.0
1.650162,2.280154,1.0
-5.378910,5.332545,0.0
-1.826679,-4.986105,1.0
-5.459568,5.518644,0.0
1.690970,4.125272,1.0
-2.549406,5.065413,0.0
-5.196192,3.603159,1.0
3.825149,5.636355,0.0
-1.575696,1.277537,1.0
1.194760,5.164173,0.0
2.499079,2.019665,1.0
-3.496120,5.353725,0.0
2.110584,0.588265,1.0
4.590577,5.910267,0.0
1.719416,2.227902,1.0
4.350682,5.954769,0.0
-2.385961,3.146053,1.0
3.630868,5.003165,0.0
2.395405,-0.432919,1.0
5.536552,5.411544,0.0
1.629043,-4.672583,1.0
-4.822653,5.837231,0.0
-5.315824,-3.053245,1.0
-3.895275,5.054992,0.0
4.503033,-1.517853,1.0
-4.906901,5.855118,0.0
-4.065180,4.521729,1.0
1.307609,5.496277,0.0
5.857349,-3.527110,1.0
-0.351738,5.171662,0.0
2.245266,-3.819505,1.0
-3.355424,5.696884,0.0
5.067059,-1.946892,1.0
4.202782,5.078760,0.0
-0.547257,-5.756349,1.0
-1.911098,5.087444,0.0
3.330735,-0.334687,1.0
2.187275,5.767466,0.0
1.604885,-2.702899,1.0
-5.476715,5.428580,0.0
-1.704248,0.700267,1.0
3.468174,5.796640,0.0
-1.730636,1.201992,1.0
5.874239,5.168215,0.0
-5.622629,0.482291,1.0
5.865701,5.418926,0.0
-2.220361,2.397619,1.0
0.869219,5.480528,0.0
4.453339,3.263791,1.0
0.894946,5.679815,0.0
-4.707958,1.351003,1.0
-3.885901,5.827680,0.0
-2.350924,4.021516,1.0
-0.827960,5.238791,0.0
2.721918,3.269068,1.0
-4.772003,5.476875,0.0
1.663146,4.496578,1.0
-0.678036,5.125742,0.0
-5.302554,3.977899,1.0
-1.062092,5.711254,0.0
-3.910969,4.345312,1.0
4.464098,5.046934,0.0
-2.357589,0.002881,1.0
0.173080,5.480787,0.0
1.167563,3.224772,1.0
5.201015,5.731766,0.0
1.588437,-3.131263,1.0
4.870468,5.974734,0.0
-3.294082,4.370219,1.0
1.828813,5.426536,0.0
1.570431,-5.764941,1.0
-3.920963,5.188122,0.0
3.536357,-0.444156,1.0
-4.744811,5.983957,0.0
-5.268429,1.510423,1.0
-0.123279,5.025810,0.0
-4.425727,4.809227,1.0
-3.321836,5.950086,0.0
-3.802579,2.059701,1.0
-1.802566,5.135780,0.0
-3.885611,-1.460233,1.0
2.726300,5.457852,0.0
-1.767157,-0.605655,1.0
5.950660,5.368489,0.0
-5.605598,-1.285221,1.0
-1.287062,5.171429,0.0
-5.570648,-1.873163,1.0
-1.022166,5.227094,0.0
5.524531,-5.204116,1.0
-2.612241,5.035494,0.0
-2.909310,3.219654,1.0
1.643241,5.979228,0.0
-0.093138,-5.371228,1.0
-0.992092,5.953345,0.0
-2.251691,3.821432,1.0
4.434915,5.810659,0.0
1.480500,-5.234194,1.0
-2.451588,5.081937,0.0
-1.765684,0.148275,1.0
-3.950181,5.652018,0.0
-3.050881,-0.161018,1.0
4.734750,5.473364,0.0
3.653769,4.902631,1.0
-3.724592,5.390493,0.0
2.034194,0.705572,1.0
0.472196,5.102412,0.0
2.460403,-0.000279,1.0
1.732468,5.794772,0.0
-4.545138,1.862052,1.0
2.793387,5.226542,0.0
-1.010252,0.692189,1.0
2.220782,5.339727,0.0
-0.418343,0.910368,1.0
-1.312028,5.374050,0.0
1.307447,2.257050,1.0
-2.949902,5.498070,0.0
-5.858445,-2.880229,1.0
-0.528010,5.871653,0.0
-0.256377,-0.922628,1.0
2.433512,5.016829,0.0
5.686949,0.553402,1.0
0.464378,5.402045,0.0
2.417441,-2.072158,1.0
2.805509,5.091121,0.0
-1.756048,-5.899978,1.0
-4.924809,5.364744,0.0
0.490222,-4.833731,1.0
-0.511576,5.975061,0.0
-4.314030,-1.900679,1.0
-0.705812,5.711573,0.0
-5.178857,-5.042715,1.0
3.844411,5.505174,0.0
4.926241,-4.659551,1.0
2.481375,5.235734,0.0
-4.045292,2.779041,1.0
-1.779699,5.295560,0.0
2.960669,-4.033172,1.0
5.586492,5.082610,0.0
-3.140277,-2.629227,1.0
-3.588902,5.664961,0.0
-0.000764,-0.845842,1.0
5.860041,5.852649,0.0
-3.071903,-5.468527,1.0
-1.773920,5.862940,0.0
-5.138524,0.831340,1.0
-5.376758,5.411552,0.0
1.911450,1.736964,1.0
2.415684,5.202606,0.0
-1.606311,2.730354,1.0
-1.441959,5.494578,0.0
-3.259431,-1.252677,1.0
-5.736559,5.822767,0.0
0.498722,-5.971718,1.0
-5.913667,5.498185,0.0
-2.012567,2.788865,1.0
0.452997,5.759853,0.0
-2.313633,-5.237042,1.0
-4.854107,5.508966,0.0
0.386147,-2.029514,1.0
-1.910386,5.075180,0.0
-0.911964,-3.384562,1.0
4.472013,5.558128,0.0
-3.086158,-5.062209,1.0
-4.788461,5.164362,0.0
-3.132448,-3.051367,1.0
3.666656,5.746399,0.0
1.467011,-3.942636,1.0
-4.847650,5.775430,0.0
5.290850,3.314136,1.0
-1.446987,5.245614,0.0
4.066312,2.505083,1.0
0.250151,5.141268,0.0
0.595750,4.765110,1.0
0.757871,5.766565,0.0
-2.302111,-3.586151,1.0
-4.691999,5.783141,0.0
0.496349,2.140846,1.0
-5.735129,5.845996,0.0
4.189754,1.195118,1.0
-1.397019,5.154242,0.0
4.693035,-0.163661,1.0
-2.408729,5.244219,0.0
-5.393391,1.281598,1.0
3.775892,5.710156,0.0
-4.810359,-3.704412,1.0
0.865627,5.295974,0.0
4.884531,2.319563,1.0
-4.702704,5.826180,0.0
1.083207,1.459510,1.0
1.991648,5.813214,0.0
3.388771,3.075638,1.0
-3.268997,5.984014,0.0
-5.583418,-0.504703,1.0
-0.483127,5.045018,0.0
5.232081,-0.418212,1.0
3.361038,5.479922,0.0
-3.908495,-2.073470,1.0
-4.489918,5.976761,0.0
4.849521,1.894710,1.0
4.830376,5.065832,0.0
-3.129858,4.469788,1.0
0.101640,5.128547,0.0
4.989167,-3.064366,1.0
-4.088052,5.053422,0.0
-0.281100,3.549946,1.0
-2.238739,5.752769,0.0
-0.428320,1.229248,1.0
-0.436644,5.660454,0.0
4.493531,-5.228473,1.0
-2.406568,5.409629,0.0
-2.734329,4.133053,1.0
0.820659,5.411756,0.0
-3.232369,-2.425262,1.0
2.070922,5.992701,0.0
0.663985,-0.398528,1.0
-3.683823,5.997446,0.0
-3.119929,3.347453,1.0
-3.598976,5.003665,0.0
-4.788858,-2.341315,1.0
-5.740205,5.189481,0.0
1.228673,-1.689453,1.0
3.839423,5.595108,0.0
3.950589,1.541532,1.0
3.056921,5.835953,0.0
-0.259206,-0.475240,1.0
-4.544188,5.914815,0.0
-1.408113,-2.156297,1.0
4.512729,5.721748,0.0
0.848444,3.799393,1.0
3.160378,5.240032,0.0
1.236609,-0.312625,1.0
2.766999,5.476277,0.0
5.589354,4.276072,1.0
3.131868,5.649449,0.0
-5.430613,-0.307207,1.0
-1.659754,5.256334,0.0
4.402433,-0.308135,1.0
2.039483,5.799394,0.0
-5.158806,-4.058444,1.0
1.683861,5.327090,0.0
-5.192969,-2.233545,1.0
-5.482393,5.706355,0.0
-0.599723,0.450821,1.0
1.873079,5.421959,0.0
3.731466,2.754726,1.0
2.674130,5.050504,0.0
-2.349013,0.135583,1.0
1.596764,5.403566,0.0
-2.545475,-1.804505,1.0
-4.634910,5.537526,0.0
0.396900,-1.295231,1.0
-3.194050,5.798120,0.0
-0.000477,3.984655,1.0
-1.899576,5.915848,0.0
-2.698009,2.564873,1.0
3.825159,5.722241,0.0
5.415678,1.303148,1.0
1.800212,5.082320,0.0
-0.888708,3.480316,1.0
5.665797,5.521447,0.0
-0.066615,-3.605058,1.0
-2.210186,5.704601,0.0
5.185670,-0.436247,1.0
-2.773545,5.512877,0.0
-0.138269,4.113468,1.0
-1.683277,5.584129,0.0
-5.095248,-3.840466,1.0
1.286199,5.577048,0.0
-3.104561,-2.349397,1.0
-1.820382,5.415849,0.0
2.355672,3.782562,1.0
-2.477936,5.662869,0.0
1.666160,-4.855793,1.0
-1.678325,5.199016,0.0
-1.209056,-4.611092,1.0
-1.755352,5.896450,0.0
5.266037,-5.717362,1.0
1.646812,5.985340,0.0
5.211564,2.754275,1.0
-3.999440,5.707225,0.0
4.646886,4.220543,1.0
-0.929337,5.313735,0.0
1.872027,-0.843269,1.0
4.763298,5.372791,0.0
-4.998243,-5.465967,1.0
0.280884,5.407416,0.0
-5.133799,-3.754710,1.0
-5.771631,5.097557,0.0
-4.713103,-1.126683,1.0
-0.157519,5.285634,0.0
5.314283,1.154381,1.0
5.795060,5.787112,0.0
1.967845,1.576712,1.0
3.794404,5.278169,0.0
-5.614925,-2.039821,1.0
2.248698,5.937525,0.0
5.955815,-4.616004,1.0
2.122259,5.402007,0.0
5.062398,3.728026,1.0
-5.286081,5.416603,0.0
3.705877,4.675230,1.0
5.775726,5.313048,0.0
2.779291,-4.450174,1.0
-3.763820,5.742176,0.0
3.515143,3.009627,1.0
-1.346940,5.988088,0.0
-2.821504,2.988548,1.0
-2.250234,5.160424,0.0
-3.514044,3.465144,1.0
4.824713,5.474948,0.0
-3.091012,-2.642623,1.0
1.294768,5.586626,0.0
-5.139312,-0.421113,1.0
-2.586515,5.218674,0.0
-1.480143,-0.764640,1.0
-3.377539,5.848711,0.0
-3.428423,2.495058,1.0
-5.565229,5.599505,0.0
-4.254157,-3.615046,1.0
5.612973,5.618016,0.0
-5.998070,2.438735,1.0
4.478476,5.871456,0.0
5.115096,1.410780,1.0
-0.638664,5.983562,0.0
5.442208,3.189249,1.0
4.426300,5.414567,0.0
-4.735159,0.188639,1.0
-2.441520,5.683455,0.0
-2.348842,3.016845,1.0
-1.332745,5.280504,0.0
-5.602590,1.277883,1.0
2.712759,5.671381,0.0
-0.214052,2.427469,1.0
-3.496132,5.257648,0.0
0.594810,0.966394,1.0
-4.360085,5.024180,0.0
0.799581,-1.444011,1.0
-5.226084,5.603066,0.0
-4.530242,0.225226,1.0
-4.088656,5.983484,0.0
2.834430,-1.727912,1.0
3.798668,5.106349,0.0
2.804245,-5.055081,1.0
-0.742957,5.564396,0.0
3.591970,-1.764730,1.0
-1.829685,5.243334,0.0
-0.576727,2.942669,1.0
-0.101047,5.851982,0.0
-1.480081,0.271822,1.0
1.774541,5.353836,0.0
5.846955,1.780627,1.0
0.066714,5.633642,0.0
3.257934,0.093967,1.0
0.556518,5.696578,0.0
-5.227873,-0.858020,1.0
1.496843,5.720704,0.0
1.734875,-1.957832,1.0
3.969340,5.347229,0.0
-0.248311,2.631653,1.0
-1.156359,5.538226,0.0
-0.080133,-2.793037,1.0
2.609218,5.564103,0.0
-1.552017,3.246535,1.0
5.463065,5.863300,0.0
-5.048662,-0.855048,1.0
-4.654211,5.336618,0.0
3.072110,-3.048207,1.0
1.501061,5.163685,0.0
-1.899669,4.261413,1.0
5.560178,5.956514,0.0
-3.737310,-4.974032,1.0
-5.407399,5.925240,0.0
1.017571,2.307813,1.0
-0.633729,5.455743,0.0
-0.660632,-3.247388,1.0
3.528865,5.820291,0.0
1.268760,0.054157,1.0
1.341222,5.955532,0.0
-0.758515,-4.366673,1.0
3.955108,5.752026,0.0
-1.387926,1.124511,1.0
-0.341693,5.584595,0.0
-1.406978,4.917378,1.0
0.504427,5.953548,0.0
4.571337,-5.534865,1.0
-0.691578,5.323962,0.0
-2.325276,3.083003,1.0
0.705758,5.838238,0.0
-4.042794,-3.236839,1.0
-5.487427,5.408460,0.0
5.977516,0.119632,1.0
-5.477456,5.196755,0.0
5.737378,-3.887435,1.0
3.883659,5.328645,0.0
-0.923310,-2.069385,1.0
-1.222722,5.859124,0.0
-1.414187,3.754570,1.0
-4.946945,5.350573,0.0
4.161768,-1.169549,1.0
2.213660,5.488429,0.0
-5.949679,-0.259434,1.0
3.504541,5.409254,0.0
-3.349278,0.686159,1.0
5.423050,5.597490,0.0
0.035665,-0.576829,1.0
1.238367,5.618386,0.0
-5.583257,2.201311,1.0
-4.592777,5.596085,0.0
0.798424,3.109089,1.0
4.888296,5.791727,0.0
1.127933,-2.838165,1.0
-1.850399,5.175521,0.0
-0.031725,-5.196497,1.0
-3.616019,5.780873,0.0
-3.727165,-2.469972,1.0
-1.182735,5.886526,0.0
-4.306719,0.977702,1.0
4.229197,5.060294,0.0
2.736415,-5.065691,1.0
-5.407459,5.422318,0.0
3.781038,-4.088196,1.0
-5.505253,5.603018,0.0
3.901017,-3.599206,1.0
1.592500,5.577171,0.0
1.016586,-2.233219,1.0
2.646289,5.093076,0.0
0.646632,-4.060700,1.0
1.066248,5.217206,0.0
-2.838111,-0.136250,1.0
3.865888,5.989451,0.0
-0.581392,-3.451161,1.0
4.339896,5.313439,0.0
3.935011,3.731730,1.0
-4.817678,5.641970,0.0
-4.811277,4.872820,1.0
-2.713552,5.667550,0.0
1.762917,1.341116,1.0
2.634950,5.800205,0.0
-1.896557,-3.431831,1.0
-4.496363,5.817456,0.0
1.975608,0.047202,1.0
5.743630,5.592805,0.0
-1.437020,4.000105,1.0
-1.126427,5.068686,0.0
-3.173656,0.358155,1.0
4.540514,5.210769,0.0
-3.220442,-5.961391,1.0
1.091215,5.021723,0.0
2.125755,3.567901,1.0
-0.103212,5.659618,0.0
1.071166,3.083783,1.0
3.813692,5.361400,0.0
-1.548176,-4.199067,1.0
0.971282,5.172194,0.0
-3.876802,2.580707,1.0
5.646534,5.645396,0.0
2.349615,-2.026606,1.0
3.769387,5.043703,0.0
-2.981615,-0.001676,1.0
-3.379689,5.786750,0.0
1.812054,-0.811228,1.0
-2.302344,5.254919,0.0
4.836202,-5.944679,1.0
2.453529,5.231112,0.0
1.101136,2.789253,1.0
2.502108,5.464144,0.0
5.720531,0.960630,1.0
5.308114,5.736213,0.0
-4.949197,2.839488,1.0
-0.777209,5.720301,0.0
0.214478,4.725488,1.0
4.107215,5.981608,0.0
-0.236558,-3.824244,1.0
-2.068109,5.649117,0.0
-4.593895,-1.599005,1.0
3.248981,5.810437,0.0
-5.976371,-4.860284,1.0
2.670561,5.057869,0.0
5.221461,1.098776,1.0
2.886191,5.109948,0.0
3.790679,1.935023,1.0
-1.560433,5.901565,0.0
-2.786408,4.844875,1.0
-0.862955,5.153856,0.0
3.722988,4.256921,1.0
-2.926396,5.034097,0.0
-1.875791,-2.413110,1.0
0.107434,5.822808,0.0
1.871217,-2.452887,1.0
2.330782,5.728729,0.0
-4.487547,-2.203841,1.0
4.052156,5.290523,0.0
1.652729,-2.582526,1.0
-2.453653,5.729937,0.0
0.112620,-3.195616,1.0
-0.657240,5.886517,0.0
3.101437,-2.150921,1.0
2.619259,5.939329,0.0
2.318894,-2.340638,1.0
2.961921,5.502148,0.0
-0.786662,2.568938,1.0
-3.150493,5.835860,0.0
-3.386529,-1.396929,1.0
4.883283,5.667954,0.0
4.610594,-5.754938,1.0
-2.262285,5.891604,0.0
-1.622715,3.027119,1.0
-3.218324,5.814543,0.0
0.043311,-4.080368,1.0
-4.187984,5.278710,0.0
0.544287,3.828496,1.0
-3.201216,5.584492,0.0
-4.878693,-0.193140,1.0
5.559374,5.200589,0.0
2.585274,-1.293746,1.0
-1.379796,5.888056,0.0
-0.893296,-1.618312,1.0
-1.650476,5.221059,0.0
2.947824,-3.914927,1.0
-4.996914,5.434056,0.0
2.354864,2.198865,1.0
1.597481,5.431639,0.0
5.103345,-4.074719,1.0
-1.905356,5.340156,0.0
2.014922,0.794657,1.0
3.083246,5.055403,0.0
-5.696698,3.590131,1.0
2.672805,5.919200,0.0
1.994195,0.437858,1.0
-3.134849,5.299189,0.0
4.923082,2.245264,1.0
-4.093714,5.478551,0.0
-1.989625,4.374512,1.0
1.591780,5.522003,0.0
-5.399879,0.225745,1.0
-0.323839,5.615437,0.0
3.292082,-1.971358,1.0
-2.672892,5.353793,0.0
4.389372,-3.817037,1.0
-1.522609,5.751208,0.0
-4.904689,-5.110973,1.0
-1.299118,5.860723,0.0
4.340197,-2.310557,1.0
-4.872008,5.076632,0.0
-0.089977,-0.246835,1.0
5.279571,5.875808,0.0
-4.602362,0.104359,1.0
-4.202185,5.934968,0.0
-1.392079,3.330703,1.0
0.462980,5.656387,0.0
-0.218552,-1.200897,1.0
-5.897192,5.944247,0.0
3.904661,-2.364753,1.0
2.819796,5.152572,0.0
-3.458566,-0.123042,1.0
-2.169533,5.325807,0.0
-0.307561,2.823807,1.0
1.138355,5.167851,0.0
-5.860033,-5.581703,1.0
-5.594471,5.861481,0.0
5.808736,-4.566533,1.0
2.285715,5.007575,0.0
-5.380424,3.207445,1.0
2.796252,5.303757,0.0
2.480298,-1.634775,1.0
0.281652,5.862621,0.0
5.683085,-4.397136,1.0
-1.396237,5.719799,0.0
-1.623146,-4.211678,1.0
-2.707123,5.692460,0.0
0.352738,0.464148,1.0
5.754335,5.551974,0.0
-5.951373,-4.727759,1.0
0.629373,5.938450,0.0
1.052203,-3.626979,1.0
1.356125,5.193421,0.0
1.662393,3.835704,1.0
-2.332326,5.298124,0.0
5.150783,1.215487,1.0
-4.822686,5.556374,0.0
5.867456,-1.660179,1.0
-2.635688,5.997976,0.0
-2.030057,-3.174260,1.0
-0.458757,5.832707,0.0
-1.374697,-4.526742,1.0
-1.465481,5.828900,0.0
2.647918,-4.435331,1.0
-0.772896,5.966409,0.0
4.869421,0.358639,1.0
3.725867,5.323118,0.0
5.279091,-2.319938,1.0
0.739973,5.360810,0.0
0.252225,3.138118,1.0
3.441748,5.729126,0.0
-3.162590,-5.648806,1.0
5.620100,5.508290,0.0
-3.155650,2.988545,1.0
-2.717824,5.769356,0.0
5.119346,0.850661,1.0
4.865454,5.839315,0.0
4.732122,-3.227993,1.0
-0.871510,5.267966,0.0
-5.569414,-5.138199,1.0
-2.712817,5.845560,0.0
-1.336668,-1.370862,1.0
5.887183,5.938516,0.0
3.269006,-5.811563,1.0
5.052426,5.059705,0.0
-5.083145,-4.412687,1.0
-1.059970,5.538706,0.0
4.051986,1.735848,1.0
-2.366550,5.694503,0.0
-2.966552,1.163964,1.0
0.350142,5.414724,0.0
0.524537,-4.103915,1.0
1.493216,5.241723,0.0
5.262888,1.353498,1.0
4.469132,5.347176,0.0
-2.012156,-2.302736,1.0
-4.172984,5.332780,0.0
-5.935256,2.144134,1.0
-3.964500,5.324549,0.0
5.406284,-0.580891,1.0
5.395250,5.986285,0.0
0.968654,-3.836625,1.0
-3.388970,5.794225,0.0
1.091758,1.171279,1.0
-1.894584,5.867378,0.0
0.052047,-1.242216,1.0
1.072719,5.598248,0.0
1.493029,1.331234,1.0
1.086277,5.525969,0.0
-4.072075,-3.372180,1.0
-4.775525,5.873993,0.0
-5.602680,-0.250137,1.0
1.653918,5.700647,0.0
-0.458313,1.127920,1.0
-4.801326,5.053449,0.0
-3.138239,-4.378186,1.0
0.821426,5.851042,0.0
-0.074959,0.156297,1.0
-1.109947,5.560298,0.0
-2.156575,-5.549513,1.0
5.612298,5.950301,0.0
3.404944,-1.108140,1.0
5.792895,5.589206,0.0
-2.414438,4.541533,1.0
4.833302,5.650289,0.0
-1.185058,2.727108,1.0
4.836867,5.611650,0.0
-4.005535,-1.033820,1.0
4.197128,5.566297,0.0
-4.491137,-2.538104,1.0
1.216271,5.934895,0.0
-0.891477,4.938807,1.0
2.534929,5.279750,0.0
-0.490532,-0.370742,1.0
-3.345455,5.468040,0.0
4.691408,-3.505270,1.0
-1.581187,5.496311,0.0
-5.007952,-0.652434,1.0
-1.739632,5.998551,0.0
5.278034,3.915205,1.0
0.486504,5.332583,0.0
4.243834,-1.879032,1.0
3.114703,5.405832,0.0
1.631363,-1.685055,1.0
0.144491,5.229971,0.0
-5.747649,-0.742142,1.0
5.291688,5.702679,0.0
-4.152799,-4.093828,1.0
-2.284499,5.212505,0.0
-4.852131,2.234953,1.0
-4.196525,5.503406,0.0
5.483339,-1.520358,1.0
3.155432,5.670506,0.0
-5.602194,-4.071613,1.0
4.404194,5.645190,0.0
-4.585738,3.499356,1.0
3.845069,5.035396,0.0
-3.866452,-3.465308,1.0
-5.423919,5.097643,0.0
-1.834001,3.942517,1.0
0.074564,5.595519,0.0
5.780816,-5.823831,1.0
2.867635,5.174581,0.0
4.353845,-0.934795,1.0
2.861279,5.760690,0.0
1.850120,2.964312,1.0
4.811182,5.771452,0.0
3.589352,2.245753,1.0
2.725618,5.727635,0.0
-5.285695,-0.680737,1.0
-2.180187,5.800204,0.0
-2.481343,-3.928818,1.0
-2.353668,5.954462,0.0
-0.707095,-4.153590,1.0
-4.014478,5.332054,0.0
5.661686,-4.045413,1.0
1.555375,5.596789,0.0
0.454094,-0.033981,1.0
-2.069576,5.317983,0.0
-1.771324,1.353537,1.0
-5.322454,5.758441,0.0
-4.495459,-3.186783,1.0
0.522242,5.663524,0.0
-0.302079,-1.037600,1.0
-2.948443,5.762007,0.0
-1.904253,-0.778048,1.0
0.876305,5.027724,0.0
-0.079917,0.832794,1.0
2.138678,5.382807,0.0
-4.337233,4.124020,1.0
0.402231,5.149395,0.0
-2.239388,-5.400038,1.0
4.221362,5.218678,0.0
-1.367162,2.114870,1.0
5.745708,5.058350,0.0
-2.614864,-4.011976,1.0
-1.285561,5.784876,0.0
-1.187370,-0.126025,1.0
5.894324,5.948251,0.0
-5.497691,0.306524,1.0
3.743707,5.243372,0.0
0.720259,-2.615080,1.0
4.345663,5.776994,0.0
-2.124777,0.875833,1.0
0.722885,5.762023,0.0
-1.362919,1.427682,1.0
1.304029,5.407049,0.0
-5.450939,-5.925690,1.0
4.311378,5.665896,0.0
-4.588630,2.903707,1.0
-4.812717,5.328610,0.0
-2.117176,-3.369739,1.0
2.774168,5.721226,0.0
-4.703973,-3.681134,1.0
5.358025,5.163190,0.0
5.480410,-2.754733,1.0
-2.789929,5.832939,0.0
2.438433,2.735904,1.0
-5.979297,5.975399,0.0
-4.941408,1.763877,1.0
0.381552,5.372348,0.0
4.089425,-5.041344,1.0
2.136502,5.093286,0.0
-4.282212,4.857038,1.0
5.936368,5.265903,0.0
4.181748,-1.365996,1.0
0.125928,5.239099,0.0
1.083530,-5.117849,1.0
0.315843,5.187404,0.0
3.388377,-3.554111,1.0
2.927687,5.817383,0.0
-0.471572,-5.714545,1.0
-4.550694,5.244887,0.0
3.615075,2.568912,1.0
5.443686,5.013899,0.0
3.184297,-1.522017,1.0
0.158784,5.338803,0.0
4.515886,-1.502830,1.0
2.420003,5.497738,0.0
-5.045958,-3.413019,1.0
-2.608616,5.496349,0.0
-3.720358,3.944471,1.0
-5.270382,5.344771,0.0
5.058293,-5.261576,1.0
-0.745849,5.259575,0.0
5.337510,-4.465726,1.0
4.546961,5.383504,0.0
-4.908840,-2.876418,1.0
4.612620,5.151036,0.0
4.919422,0.727842,1.0
-1.094962,5.485139,0.0
3.459966,-0.344036,1.0
1.793131,5.573582,0.0
0.397929,4.000418,1.0
-0.966395,5.899715,0.0
-2.721140,-2.205762,1.0
3.542343,5.081582,0.0
-1.707816,0.741951,1.0
-4.671278,5.918761,0.0
-0.761861,-0.590965,1.0
-3.669615,5.388333,0.0
1.436511,-0.552605,1.0
-1.693333,5.073287,0.0
-4.518464,-5.822511,1.0
2.841293,5.803691,0.0
-4.721064,-2.926135,1.0
3.807226,5.026002,0.0
2.031122,-2.937101,1.0
1.883806,5.563513,0.0
-2.069657,3.279719,1.0
5.830014,5.526716,0.0
-2.979953,3.930386,1.0
1.871643,5.348908,0.0
-3.809420,-4.919838,1.0
-1.771136,5.259918,0.0
4.875238,2.120008,1.0
-2.215913,5.576845,0.0
2.054191,0.786929,1.0
-1.780388,5.507162,0.0
0.282238,3.580737,1.0
-4.416469,5.199773,0.0
-0.841423,-5.792364,1.0
-3.079898,5.075480,0.0
-2.818014,1.636166,1.0
-4.392849,5.690365,0.0
1.943120,-5.985370,1.0
-0.959362,5.000762,0.0
5.617131,3.120470,1.0
-5.902998,5.159779,0.0
-1.186481,2.809880,1.0
5.661518,5.569111,0.0
-5.916727,1.564539,1.0
-4.366412,5.857103,0.0
2.647230,-4.006023,1.0
-3.661711,5.807442,0.0
1.360711,-2.522137,1.0
5.932111,5.491350,0.0
-3.760144,-4.747844,1.0
0.010957,5.081328,0.0
1.743535,-0.405584,1.0
2.544284,5.891888,0.0
-4.076861,0.193468,1.0
-3.713900,5.237995,0.0
-0.042481,-5.975766,1.0
-1.407692,5.459730,0.0
1.371075,3.663353,1.0
-2.555724,5.972952,0.0
-3.185998,-3.076569,1.0
2.555637,5.294171,0.0
4.262884,-5.710593,1.0
-2.895619,5.662808,0.0
-0.366192,1.411382,1.0
3.807257,5.282535,0.0
-2.877639,-4.474600,1.0
4.611292,5.994609,0.0
4.790031,-1.956051,1.0
-5.663727,5.874036,0.0
-4.163787,3.235288,1.0
-5.256784,5.611766,0.0
-0.112605,3.440456,1.0
-3.668131,5.857618,0.0
-4.032326,4.694463,1.0
-2.533609,5.819294,0.0
3.749798,-1.141810,1.0
-5.307499,5.430130,0.0
-3.027746,4.676674,1.0
1.871675,5.619012,0.0
3.454869,-2.018079,1.0
4.953184,5.082078,0.0
2.978504,-4.275309,1.0
-0.717214,5.890470,0.0
-3.744991,-2.065078,1.0
-3.301193,5.423596,0.0
-1.254542,-1.092626,1.0
-5.977185,5.722317,0.0
-4.026132,0.796883,1.0
1.209849,5.966334,0.0
2.361571,-5.084043,1.0
-3.925241,5.239448,0.0
0.805615,3.972023,1.0
5.497290,5.477017,0.0
-5.563833,4.658207,1.0
2.787750,5.854061,0.0
-3.584374,-2.575980,1.0
3.471015,5.678462,0.0
-2.184924,-2.009920,1.0
-1.811829,5.298593,0.0
