x1,x2,y
5.076774,5.667685,0.0
-4.431305,-4.940033,1.0
-5.596643,5.607132,0.0
0.125397,-4.452878,1.0
4.968275,5.895839,0.0
-3.281000,-3.764841,1.0
-5.482359,5.995852,0.0
-1.434156,4.132557,1.0
-0.725786,5.854360,0.0
-5.536443,-2.997446,1.0
-1.762573,5.219767,0.0
-0.741726,1.815857,1.0
-3.935955,5.203268,0.0
-3.343703,-1.612855,1.0
0.754307,5.818024,0.0
-2.938037,0.408054,1.0
3.048321,5.561813,0.0
0.768765,-3.368147,1.0
5.233851,5.670450,0.0
4.503887,0.835959,1.0
5.288093,5.493050,0.0
5.384247,1.043039,1.0
-3.837352,5.813712,0.0
3.837481,-3.449125,1.0
-3.539694,5.183093,0.0
2.473351,1.613107,1.0
-0.783667,5.456655,0.0
-5.983018,3.417669,1.0
-3.234788,5.462820,0.0
-2.760921,1.206358,1.0
0.844238,5.553214,0.0
-0.249285,-1.725114,1.0
-1.995990,5.701614,0.0
-3.950268,3.850868,1.0
-4.312135,5.974037,0.0
-2.726137,-2.189028,1.0
-5.445980,5.709566,0.0
-0.642504,1.435829,1.0
-2.229447,5.840290,0.0
1.503321,-5.678456,1.0
4.374180,5.420969,0.0
-5.563599,-3.408198,1.0
4.780434,5.377391,0.0
5.611682,-4.461199,1.0
4.276409,5.803684,0.0
-4.982809,1.924078,1.0
2.447082,5.050207,0.0
-0.357875,-2.806313,1.0
0.756458,5.893133,0.0
1.788454,-1.451778,1.0
-4.628490,5.483687,0.0
2.670568,4.241587,1.0
-5.773684,5.843935,0.0
4.025195,-4.552773,1.0
5.545817,5.272397,0.0
4.365844,-3.262971,1.0
-4.141598,5.083365,0.0
-1.771664,-4.359681,1.0
3.051929,5.883672,0.0
-4.264517,2.255627,1.0
-1.196398,5.069040,0.0
-3.277732,3.165376,1.0
3.797998,5.480003,0.0
-1.175245,-0.342490,1.0
3.766565,5.328489,0.0
5.825541,1.862434,1.0
-3.627525,5.097664,0.0
-1.120330,-1.389658,1.0
5.442289,5.279228,0.0
5.979027,1.506840,1.0
5.655078,5.444649,0.0
-1.578174,-4.373180,1.0
2.097941,5.045910,0.0
2.430180,-3.965705,1.0
0.232292,5.064455,0.0
-1.409246,2.802522,1.0
5.703669,5.781552,0.0
-4.923223,-4.607450,1.0
-1.416225,5.756226,0.0
-4.234536,2.160951,1.0
-4.740629,5.123541,0.0
4.709236,-3.862173,1.0
1.043447,5.605522,0.0
-5.975633,-4.459464,1.0
0.173751,5.115773,0.0
-4.417511,-1.111267,1.0
-1.041425,5.386073,0.0
-2.532959,4.553180,1.0
-0.596556,5.840670,0.0
2.278398,1.031583,1.0
2.212976,5.744077,0.0
-4.582708,-5.580940,1.0
5.142444,5.531341,0.0
-3.508815,-4.646639,1.0
0.874977,5.866789,0.0
4.259159,3.691570,1.0
-3.895943,5.444471,0.0
4.462359,-1.137339,1.0
-2.046717,5.411740,0.0
-3.774267,-2.101713,1.0
1.379045,5.806583,0.0
-1.487029,3.505523,1.0
-0.328887,5.201837,0.0
-3.439998,-0.040714,1.0
-0.282396,5.888462,0.0
0.756894,1.121046,1.0
-4.939068,5.540150,0.0
4.605466,4.075140,1.0
-5.117569,5.511937,0.0
4.246643,-2.674004,1.0
-4.259414,5.015785,0.0
-5.415632,-0.524769,1.0
1.576100,5.759363,0.0
-5.482431,4.784220,1.0
3.423118,5.171187,0.0
2.099608,-3.889621,1.0
-4.149390,5.596940,0.0
5.546713,-4.395236,1.0
3.729456,5.483159,0.0
-2.548360,-2.285670,1.0
2.836979,5.551855,0.0
2.052671,-0.765478,1.0
4.610496,5.306491,0.0
-1.600592,2.853258,1.0
2.699836,5.072900,0.0
1.701989,-2.663543,1.0
1.768833,5.386958,0.0
-0.245648,-0.599981,1.0
2.081612,5.829966,0.0
2.484456,-3.743388,1.0
1.525334,5.144679,0.0
-0.307702,0.459648,1.0
0.400142,5.597306,0.0
5.848732,-4.355263,1.0
4.000048,5.403802,0.0
5.384358,2.913197,1.0
-4.102280,5.486817,0.0
-0.142559,4.006498,1.0
-5.510206,5.986910,0.0
-2.001955,1.147813,1.0
-2.859169,5.971906,0.0
-2.363149,2.553215,1.0
-3.272577,5.896477,0.0
-4.371746,0.070972,1.0
4.821838,5.316778,0.0
-3.835323,3.721435,1.0
-1.546892,5.694047,0.0
5.702530,-1.578474,1.0
-1.162812,5.307357,0.0
3.482885,0.849323,1.0
-5.429619,5.198619,0.0
-4.364231,-5.635565,1.0
-0.940070,5.123485,0.0
2.816914,3.879108,1.0
4.921840,5.682224,0.0
4.283788,-2.377676,1.0
-1.604055,5.324416,0.0
0.904776,2.566427,1.0
1.377538,5.138571,0.0
5.930612,3.787645,1.0
-0.240301,5.626484,0.0
2.635115,-3.617785,1.0
-4.183655,5.655126,0.0
5.407575,-2.881124,1.0
0.997759,5.664586,0.0
-0.597963,-5.965033,1.0
5.150304,5.580419,0.0
2.202139,3.344562,1.0
-3.145535,5.495968,0.0
-4.518632,3.356428,1.0
-0.604411,5.831741,0.0
-4.549636,-1.727057,1.0
5.157400,5.213831,0.0
3.709431,4.410024,1.0
-4.719188,5.302261,0.0
0.204954,0.660239,1.0
5.721444,5.150893,0.0
0.101979,-2.042272,1.0
-3.552554,5.116508,0.0
-3.714766,1.923263,1.0
-3.719568,5.609545,0.0
-0.038973,4.984500,1.0
0.317348,5.836397,0.0
2.660922,-1.888227,1.0
-3.310472,5.444454,0.0
0.797223,-5.068668,1.0
-1.104234,5.571786,0.0
0.012200,1.045349,1.0
-1.112091,5.547126,0.0
-0.902955,4.031359,1.0
5.432367,5.892848,0.0
4.202310,-3.774661,1.0
0.527943,5.571094,0.0
0.749194,3.702326,1.0
2.817021,5.840072,0.0
-5.834557,2.595985,1.0
-5.035503,5.146818,0.0
-4.868280,-5.183251,1.0
5.096802,5.976824,0.0
-5.037641,4.362148,1.0
-0.639446,5.413826,0.0
-5.667248,-5.429235,1.0
0.705025,5.680608,0.0
-2.056353,-1.126765,1.0
0.179484,5.290582,0.0
5.007428,3.844481,1.0
3.770146,5.426075,0.0
-1.901456,-1.766018,1.0
-5.666607,5.665103,0.0
4.783714,-0.112893,1.0
3.634504,5.551504,0.0
2.243149,-3.395518,1.0
3.091873,5.557291,0.0
4.774601,2.712789,1.0
0.055931,5.015040,0.0
5.550380,-2.764644,1.0
-1.937519,5.057637,0.0
-2.603092,1.827400,1.0
0.724226,5.034202,0.0
1.654246,-1.082994,1.0
-1.388417,5.433971,0.0
-0.498975,1.733646,1.0
-0.998526,5.882932,0.0
-5.113209,-5.695577,1.0
5.350923,5.479768,0.0
2.920185,-0.456213,1.0
2.175081,5.293135,0.0
5.439047,-1.938901,1.0
4.375643,5.712000,0.0
-2.841762,-1.494766,1.0
-2.646398,5.991897,0.0
-2.390709,-4.642999,1.0
-0.721496,5.909160,0.0
0.499114,0.602714,1.0
1.806021,5.896371,0.0
2.628112,-1.318082,1.0
-0.464523,5.383756,0.0
3.584117,-1.751783,1.0
5.785025,5.461332,0.0
-4.770293,-2.318435,1.0
3.089684,5.156902,0.0
-1.898992,3.635819,1.0
3.215349,5.187204,0.0
-3.319980,1.093858,1.0
2.555674,5.603062,0.0
-4.670271,-1.248880,1.0
-1.921753,5.546626,0.0
-5.713057,4.646962,1.0
0.109535,5.480083,0.0
1.518842,3.173398,1.0
-4.762698,5.669535,0.0
-2.247921,-4.807329,1.0
2.906990,5.889929,0.0
2.070816,4.197985,1.0
0.837825,5.661618,0.0
-4.360035,4.898680,1.0
-5.035419,5.852928,0.0
-5.663636,-4.736493,1.0
-5.271076,5.511246,0.0
5.010121,1.106848,1.0
-1.645482,5.193486,0.0
2.397822,4.196832,1.0
2.882630,5.183195,0.0
5.931354,4.269421,1.0
-5.829399,5.642680,0.0
-3.991843,1.089141,1.0
-2.455813,5.571853,0.0
2.258869,-3.191035,1.0
1.923836,5.951743,0.0
3.874181,1.358400,1.0
-5.373862,5.753799,0.0
-1.806685,-4.952738,1.0
2.405739,5.623650,0.0
3.379342,0.599737,1.0
5.252436,5.844318,0.0
4.905833,0.338953,1.0
-0.769359,5.694716,0.0
4.184433,-4.232859,1.0
-0.093966,5.356916,0.0
1.378551,-2.696654,1.0
-2.962764,5.412608,0.0
1.415148,0.389853,1.0
-5.126834,5.653901,0.0
0.217050,-0.047784,1.0
-1.249191,5.421860,0.0
0.411333,1.268088,1.0
5.002463,5.196861,0.0
-2.717746,-5.161673,1.0
2.669204,5.652235,0.0
4.239570,-1.554455,1.0
0.134585,5.980991,0.0
3.030451,4.790430,1.0
-0.937869,5.620655,0.0
-1.316916,-5.413094,1.0
-0.213161,5.697606,0.0
5.341639,4.918325,1.0
-4.350768,5.322074,0.0
-5.797287,4.990406,1.0
-5.650896,5.691554,0.0
5.907191,-5.842414,1.0
-0.977877,5.409505,0.0
5.087235,1.160265,1.0
-4.350714,5.770807,0.0
5.903955,-0.236088,1.0
4.076476,5.664511,0.0
-3.129011,-5.285719,1.0
-1.072838,5.407694,0.0
3.973255,-1.504873,1.0
0.442942,5.266480,0.0
-3.766989,0.212323,1.0
0.434460,5.987008,0.0
0.680798,-5.832725,1.0
2.412843,5.324025,0.0
-0.238735,-4.416527,1.0
0.931344,5.552342,0.0
-5.586711,4.140671,1.0
-2.776429,5.274784,0.0
0.589635,-2.005574,1.0
0.318047,5.707207,0.0
4.069113,1.574871,1.0
4.062128,5.092249,0.0
-3.149720,-5.352128,1.0
-2.431579,5.227051,0.0
1.026620,-1.596875,1.0
5.323838,5.871607,0.0
-1.813699,-2.837864,1.0
0.517887,5.062647,0.0
-2.172895,-3.849261,1.0
4.453461,5.660844,0.0
5.602762,1.618969,1.0
-0.196737,5.719729,0.0
4.981050,4.506521,1.0
-0.079706,5.191183,0.0
-1.575281,-3.749168,1.0
2.364363,5.928634,0.0
-4.901859,-5.541737,1.0
0.390115,5.331821,0.0
-2.155167,-5.883606,1.0
-4.764119,5.728483,0.0
-0.756138,-0.403165,1.0
5.076809,5.968077,0.0
0.935464,2.346920,1.0
-3.089170,5.163113,0.0
2.881742,1.438092,1.0
1.646045,5.538118,0.0
-3.712820,-1.372782,1.0
3.657292,5.055841,0.0
-2.963934,-2.837503,1.0
-1.914574,5.878870,0.0
2.338593,4.733283,1.0
4.284930,5.412473,0.0
-3.117823,2.755262,1.0
-0.304539,5.802398,0.0
-0.183804,-5.195751,1.0
-0.992188,5.147354,0.0
1.173160,1.304430,1.0
-0.682315,5.167770,0.0
3.432919,1.075832,1.0
3.039696,5.085235,0.0
1.083880,0.764419,1.0
-5.029755,5.456444,0.0
0.585643,2.902500,1.0
3.797992,5.429664,0.0
-1.277352,-0.449355,1.0
-2.989175,5.466903,0.0
2.491463,-5.978476,1.0
-4.242923,5.593799,0.0
-4.044188,-2.666922,1.0
-2.654335,5.292400,0.0
4.739495,0.693987,1.0
1.039821,5.133021,0.0
-0.621043,2.134279,1.0
-2.433681,5.564329,0.0
1.341826,4.068877,1.0
-2.389435,5.379292,0.0
-2.493777,3.093505,1.0
-2.955668,5.044799,0.0
4.379787,3.076275,1.0
3.990819,5.846767,0.0
3.241429,-1.299200,1.0
3.623036,5.184370,0.0
-2.579792,-2.562120,1.0
3.953630,5.332236,0.0
-0.229144,0.773558,1.0
-3.900962,5.268481,0.0
-1.690804,-1.337175,1.0
-0.216006,5.793480,0.0
0.030534,-2.820100,1.0
-5.141863,5.352267,0.0
1.089964,-4.978525,1.0
-5.630963,5.198788,0.0
2.051157,-2.205279,1.0
3.880133,5.693503,0.0
-0.586662,3.973623,1.0
0.708523,5.073163,0.0
3.316436,-0.654907,1.0
-1.646851,5.689615,0.0
2.065217,-5.892567,1.0
-5.919389,5.415790,0.0
0.353937,-3.374436,1.0
-0.188868,5.845302,0.0
1.992686,-0.929439,1.0
-2.057466,5.083339,0.0
-2.639452,2.730369,1.0
-0.571563,5.867910,0.0
2.433049,-3.751451,1.0
-4.583531,5.298783,0.0
1.019806,3.887815,1.0
0.798555,5.656842,0.0
3.080717,-2.397274,1.0
-1.194196,5.570108,0.0
3.600075,2.456076,1.0
-4.096540,5.725677,0.0
0.897858,-5.706999,1.0
1.558261,5.846763,0.0
3.074915,-3.897181,1.0
-0.281037,5.306634,0.0
3.185859,0.733730,1.0
-4.197216,5.696741,0.0
0.242571,-3.101015,1.0
4.244959,5.509745,0.0
2.568639,-4.882304,1.0
-5.047551,5.906173,0.0
-3.904877,-1.262957,1.0
5.836455,5.646951,0.0
-5.379317,-2.185644,1.0
-5.540966,5.494143,0.0
-5.888793,3.052215,1.0
3.992246,5.837031,0.0
-0.031131,4.789167,1.0
-4.463510,5.892695,0.0
-0.966287,-4.382253,1.0
-1.784684,5.406155,0.0
0.504538,-4.235988,1.0
1.753103,5.203150,0.0
4.687952,-1.585257,1.0
3.433195,5.849997,0.0
-2.581653,2.156947,1.0
-2.924920,5.436090,0.0
-0.608983,0.825942,1.0
-2.394374,5.876635,0.0
-0.807231,4.875892,1.0
1.111236,5.272634,0.0
0.320096,3.852631,1.0
-5.213216,5.742343,0.0
-2.896172,-3.960465,1.0
1.988099,5.991413,0.0
5.372925,2.744777,1.0
4.425618,5.683974,0.0
3.118675,-0.424554,1.0
4.517653,5.094284,0.0
5.267367,4.628832,1.0
0.539318,5.159989,0.0
5.862980,-4.895130,1.0
-5.417439,5.555179,0.0
5.797821,3.982840,1.0
-3.497480,5.923109,0.0
1.391453,-1.849343,1.0
-1.915375,5.142761,0.0
2.768537,-5.201080,1.0
5.451639,5.847836,0.0
3.166342,-3.282554,1.0
1.569638,5.450027,0.0
-0.804540,2.088107,1.0
-3.126219,5.820987,0.0
4.281751,-0.607774,1.0
0.326584,5.446682,0.0
-5.229928,0.601395,1.0
2.295045,5.411125,0.0
-0.457013,-1.014439,1.0
2.310094,5.876032,0.0
2.952745,-5.207235,1.0
3.687368,5.796180,0.0
-5.204119,2.367205,1.0
5.559396,5.382927,0.0
-0.279949,-1.108153,1.0
4.408424,5.188990,0.0
-3.280708,1.134121,1.0
-0.572340,5.339169,0.0
4.810392,4.260867,1.0
-3.612452,5.760360,0.0
2.735392,1.732952,1.0
-0.827206,5.570637,0.0
-2.613844,1.128805,1.0
2.317172,5.351477,0.0
-1.457394,-2.417419,1.0
2.445006,5.611052,0.0
-0.089189,1.008061,1.0
1.031354,5.982027,0.0
1.856730,-5.941472,1.0
5.682202,5.385697,0.0
-3.187729,3.842020,1.0
-5.244667,5.437885,0.0
-0.918298,-1.833953,1.0
-2.032483,5.032910,0.0
-5.749890,-2.397653,1.0
-1.353418,5.553279,0.0
1.927886,1.982943,1.0
5.562948,5.231494,0.0
-2.545632,-4.436889,1.0
5.019690,5.962559,0.0
-4.534179,-5.944159,1.0
1.775296,5.699253,0.0
0.684243,4.079622,1.0
-1.890371,5.269881,0.0
3.790623,0.995576,1.0
-2.110214,5.817976,0.0
-4.545323,-1.244421,1.0
1.008438,5.410752,0.0
-0.977200,4.198206,1.0
-4.966869,5.918614,0.0
-5.721306,-1.982707,1.0
-2.163106,5.335832,0.0
0.662810,3.839483,1.0
-3.820278,5.291252,0.0
2.148107,-4.773231,1.0
-3.967324,5.590036,0.0
1.469069,-5.362231,1.0
3.109034,5.769070,0.0
-4.478819,0.485736,1.0
3.763021,5.545053,0.0
-2.242733,-1.614000,1.0
5.503693,5.280049,0.0
-2.416304,-2.825240,1.0
0.195177,5.171838,0.0
-3.842225,-4.282074,1.0
5.156702,5.343584,0.0
-2.757318,1.754093,1.0
-1.610440,5.663290,0.0
3.843596,3.321277,1.0
-4.020907,5.307613,0.0
0.106104,-4.711096,1.0
0.733551,5.398447,0.0
5.412114,1.395265,1.0
-1.773238,5.594425,0.0
-1.160144,1.451544,1.0
-4.936946,5.372157,0.0
-2.321593,4.990272,1.0
-3.790252,5.618969,0.0
2.037388,-5.616116,1.0
0.342996,5.368596,0.0
-2.010195,-5.351499,1.0
-2.644292,5.690401,0.0
3.139052,-5.959039,1.0
0.197392,5.787765,0.0
-0.067261,-2.463958,1.0
-5.576714,5.085815,0.0
-3.430339,-5.712174,1.0
-4.818366,5.863903,0.0
3.205876,1.156943,1.0
5.137488,5.880249,0.0
0.686352,3.514667,1.0
2.310707,5.025048,0.0
3.355524,-3.713510,1.0
1.091244,5.270602,0.0
4.012046,2.456136,1.0
4.131449,5.630560,0.0
-4.339685,-1.081533,1.0
5.026078,5.646694,0.0
-2.030805,-3.739715,1.0
3.912236,5.474133,0.0
5.520796,4.024677,1.0
0.000994,5.351542,0.0
0.736682,-2.587739,1.0
-4.136548,5.517344,0.0
-5.990783,4.902193,1.0
-0.202420,5.967216,0.0
-4.016905,-0.128118,1.0
-0.159591,5.876956,0.0
-2.000736,-2.376996,1.0
5.814967,5.077257,0.0
-3.078524,3.252993,1.0
5.260943,5.333036,0.0
2.665329,0.176431,1.0
3.177489,5.027778,0.0
1.740841,2.309979,1.0
3.820861,5.607147,0.0
0.645882,-4.663816,1.0
-0.750138,5.212946,0.0
-2.047145,-2.361972,1.0
0.138869,5.985498,0.0
-5.932438,1.514079,1.0
0.392938,5.054220,0.0
2.541057,-0.456344,1.0
0.376584,5.620859,0.0
5.551098,-2.690184,1.0
2.072953,5.056519,0.0
-4.183189,1.147015,1.0
5.877901,5.942469,0.0
4.164701,0.126153,1.0
-2.676448,5.469256,0.0
-2.440293,1.987577,1.0
-4.617026,5.824712,0.0
5.873387,2.009478,1.0
5.302397,5.689740,0.0
4.934202,-2.866955,1.0
-2.719956,5.848927,0.0
3.818545,2.277669,1.0
1.159135,5.792400,0.0
-0.260841,-3.962138,1.0
0.653619,5.688973,0.0
3.143905,3.607475,1.0
-2.335166,5.430672,0.0
-3.388171,-4.989858,1.0
3.453854,5.458841,0.0
-4.533231,-2.015933,1.0
0.757115,5.413306,0.0
0.884676,0.752029,1.0
3.358904,5.550007,0.0
-0.056895,3.766237,1.0
-0.860800,5.263996,0.0
-2.024241,-1.424067,1.0
-2.110197,5.959884,0.0
1.541026,4.026983,1.0
1.496822,5.546301,0.0
-4.641267,-5.775832,1.0
5.593625,5.028482,0.0
1.396324,-3.989998,1.0
5.295976,5.735878,0.0
-4.205833,4.564953,1.0
-1.601199,5.321003,0.0
-5.809261,-4.252596,1.0
-5.251094,5.434435,0.0
3.094816,-5.432688,1.0
-3.462538,5.557949,0.0
2.913991,3.438644,1.0
2.452881,5.783255,0.0
4.326731,-0.634881,1.0
5.776519,5.977968,0.0
-2.586094,-0.487833,1.0
-3.002720,5.644838,0.0
-4.423153,0.068638,1.0
1.596044,5.356615,0.0
3.267414,3.425635,1.0
-4.682083,5.116834,0.0
-4.751713,-2.047711,1.0
1.198397,5.726364,0.0
-0.009407,-2.100094,1.0
1.617521,5.837699,0.0
-1.575054,0.060082,1.0
2.776241,5.143241,0.0
-5.108172,-5.046819,1.0
0.795703,5.688476,0.0
-3.887152,-3.358628,1.0
-1.335627,5.058142,0.0
2.369767,0.671639,1.0
5.507231,5.013616,0.0
5.685495,0.116816,1.0
5.949216,5.232655,0.0
0.461243,0.108426,1.0
-3.107670,5.698831,0.0
-1.510004,1.359382,1.0
5.647959,5.624625,0.0
0.140492,-2.745247,1.0
-2.299465,5.449529,0.0
-5.539603,3.888023,1.0
4.151388,5.189824,0.0
-5.768732,4.929665,1.0
-5.558078,5.690055,0.0
3.497547,-4.735844,1.0
-4.677038,5.511650,0.0
5.846699,-2.529480,1.0
3.739456,5.522211,0.0
1.596519,0.694531,1.0
-1.214140,5.977974,0.0
