x1,x2,y
-0.872858,5.938357,0.0
-2.061596,-5.251370,1.0
5.512282,5.464735,0.0
1.601888,-5.069999,1.0
-5.340392,5.011721,0.0
2.002642,-1.603793,1.0
3.514569,5.679951,0.0
-0.137045,0.680791,1.0
0.999199,5.767221,0.0
5.368602,2.085767,1.0
-5.781540,5.826084,0.0
1.457187,-1.066036,1.0
-0.862207,5.446915,0.0
2.584670,0.556705,1.0
-0.121792,5.521015,0.0
-2.588256,-0.814051,1.0
-0.348878,5.205957,0.0
3.029355,-1.625643,1.0
-0.854298,5.910211,0.0
-0.166426,-1.117529,1.0
-4.163650,5.763988,0.0
4.697242,-1.459333,1.0
-0.420259,5.352836,0.0
-3.767238,-3.967146,1.0
2.629237,5.791722,0.0
0.955690,-5.721806,1.0
5.424513,5.893640,0.0
0.194302,1.629788,1.0
-1.412739,5.045896,0.0
-1.253272,-3.742322,1.0
-3.853094,5.528145,0.0
1.931997,-0.924430,1.0
-0.872851,5.997102,0.0
4.583679,-2.104273,1.0
5.211642,5.031594,0.0
-1.990915,-5.311073,1.0
-5.236033,5.995560,0.0
5.779249,3.835897,1.0
0.642846,5.153158,0.0
4.249797,2.335060,1.0
-5.866601,5.021177,0.0
-4.158704,4.658011,1.0
5.559466,5.968919,0.0
5.240750,1.277635,1.0
4.800484,5.863515,0.0
2.196428,3.358495,1.0
-1.781149,5.118356,0.0
-1.589986,1.101009,1.0
-0.068971,5.405898,0.0
3.854083,-0.427071,1.0
-5.100418,5.635716,0.0
0.971443,-4.953543,1.0
-1.169935,5.449344,0.0
0.232704,-0.939212,1.0
-0.869312,5.740530,0.0
-3.839295,-3.036806,1.0
-3.566729,5.995677,0.0
4.682449,1.915699,1.0
0.290178,5.509681,0.0
0.432228,4.458440,1.0
-2.602212,5.309290,0.0
-3.519150,1.653701,1.0
-1.831105,5.305616,0.0
4.985252,3.122568,1.0
4.993218,5.504493,0.0
-5.963541,-5.228533,1.0
-1.309900,5.251794,0.0
-4.205945,2.687188,1.0
1.865249,5.621525,0.0
5.186829,-4.962111,1.0
-2.832045,5.908258,0.0
-5.818050,4.042028,1.0
-0.071861,5.113990,0.0
-4.325676,-5.630504,1.0
-3.501133,5.230750,0.0
-3.573046,-4.185022,1.0
-5.668093,5.178491,0.0
3.803226,-3.180327,1.0
0.807780,5.177155,0.0
-5.126958,3.214780,1.0
1.438938,5.112814,0.0
4.130623,3.384217,1.0
0.002451,5.596085,0.0
0.789596,-1.265536,1.0
-0.186722,5.882235,0.0
-5.876668,2.843357,1.0
0.515826,5.741781,0.0
2.220051,4.402792,1.0
3.623088,5.619579,0.0
-1.473146,-3.160606,1.0
-2.560778,5.503425,0.0
-5.856147,-0.257190,1.0
2.161523,5.358417,0.0
3.814586,-4.257802,1.0
-5.087605,5.309919,0.0
5.602468,-3.320565,1.0
2.155800,5.268038,0.0
1.844002,-3.855960,1.0
3.860164,5.886629,0.0
-0.842142,-5.874243,1.0
-5.234629,5.792638,0.0
-4.274376,4.562999,1.0
0.283736,5.372635,0.0
1.745255,4.494005,1.0
4.663306,5.091400,0.0
4.314335,-4.964534,1.0
1.397623,5.922692,0.0
-0.619000,0.463834,1.0
4.061476,5.617062,0.0
-2.087530,2.882849,1.0
0.635030,5.472843,0.0
-1.866153,3.567001,1.0
0.527272,5.929863,0.0
0.399958,2.092271,1.0
0.544306,5.071746,0.0
3.662957,3.325287,1.0
-4.664131,5.978554,0.0
5.102828,-0.769596,1.0
1.785302,5.789443,0.0
-3.678615,-2.488049,1.0
4.075035,5.554034,0.0
3.302697,-3.569584,1.0
1.115498,5.090483,0.0
-2.520495,-1.960679,1.0
-2.281585,5.704126,0.0
-3.509817,2.511609,1.0
5.905657,5.190500,0.0
1.243767,-0.013190,1.0
0.217357,5.557354,0.0
-5.103827,-4.023601,1.0
-3.636722,5.810875,0.0
-3.263610,0.501496,1.0
-4.437161,5.320169,0.0
2.145038,3.662047,1.0
0.015969,5.197400,0.0
3.394507,3.479915,1.0
-5.230347,5.776859,0.0
5.345634,0.065568,1.0
-1.065647,5.832587,0.0
-5.433953,3.557909,1.0
0.637116,5.004035,0.0
-4.366062,-0.410195,1.0
2.981862,5.077095,0.0
3.487190,1.200569,1.0
-0.146120,5.079314,0.0
-5.936402,-5.105354,1.0
3.587432,5.982070,0.0
3.298817,3.211371,1.0
4.503437,5.630846,0.0
1.911072,-4.611223,1.0
-4.825500,5.913382,0.0
-1.577381,-3.042494,1.0
4.997493,5.434431,0.0
2.964272,-3.482995,1.0
-4.277191,5.625406,0.0
2.412017,2.775841,1.0
-5.781588,5.427925,0.0
0.278923,-4.143826,1.0
-1.863878,5.903054,0.0
-0.727072,-3.893092,1.0
3.848647,5.108658,0.0
-3.554384,-2.532411,1.0
5.547980,5.451284,0.0
-3.542580,3.861166,1.0
-1.347710,5.516307,0.0
-4.867308,-0.838505,1.0
-3.698867,5.572594,0.0
3.158932,4.174209,1.0
-5.880142,5.230573,0.0
2.490496,1.771915,1.0
5.612188,5.019824,0.0
-1.650321,-4.941652,1.0
-2.343746,5.329337,0.0
-1.651476,-0.351736,1.0
4.366333,5.483181,0.0
-2.339857,-1.984035,1.0
3.804469,5.859166,0.0
0.017757,-1.565560,1.0
3.625225,5.581942,0.0
5.386594,4.479018,1.0
4.429887,5.557468,0.0
-1.254568,-1.530183,1.0
-0.401002,5.177985,0.0
-2.985408,-3.746420,1.0
-1.811094,5.475712,0.0
-1.421773,-3.743560,1.0
5.233834,5.524833,0.0
5.719715,-0.749291,1.0
-1.532634,5.511785,0.0
-0.866919,-2.307870,1.0
-1.592591,5.664125,0.0
-4.089103,-1.549070,1.0
5.522278,5.465141,0.0
3.236018,3.753819,1.0
0.156635,5.282852,0.0
-4.201595,3.800660,1.0
-5.822976,5.625375,0.0
1.339304,-2.319553,1.0
-4.864157,5.054381,0.0
-4.049826,-1.429447,1.0
3.038279,5.180905,0.0
0.926267,3.768927,1.0
-5.192515,5.701118,0.0
3.389897,-2.007997,1.0
-4.612836,5.036142,0.0
-5.115157,-2.449402,1.0
-0.221054,5.371663,0.0
5.069099,-3.660632,1.0
-2.757083,5.850606,0.0
0.286832,-3.217890,1.0
1.582529,5.785588,0.0
-1.235017,3.065378,1.0
-5.713796,5.114525,0.0
1.632836,-0.917226,1.0
2.733482,5.815547,0.0
2.619166,4.327816,1.0
-0.861539,5.053913,0.0
4.241336,4.131402,1.0
4.496229,5.060853,0.0
-2.493353,-1.779178,1.0
4.237795,5.307387,0.0
4.519253,-4.916771,1.0
-3.405384,5.857848,0.0
3.708360,-1.593098,1.0
2.912674,5.656718,0.0
3.080319,2.913246,1.0
-5.111086,5.990276,0.0
3.133347,-5.835788,1.0
5.577261,5.509657,0.0
-0.378928,3.355925,1.0
-3.853768,5.860899,0.0
-1.742317,-3.115093,1.0
-3.216204,5.632039,0.0
-2.625867,3.050229,1.0
-2.947018,5.737714,0.0
-2.497385,2.458521,1.0
-1.860348,5.565667,0.0
-1.668447,2.413262,1.0
-4.684858,5.798464,0.0
-0.434387,-4.736666,1.0
-1.901106,5.056857,0.0
-4.814417,0.094978,1.0
-1.359821,5.747617,0.0
-2.614966,-5.740133,1.0
0.280858,5.194084,0.0
-0.047857,-0.334455,1.0
-5.179729,5.149123,0.0
0.610616,2.614937,1.0
-0.780035,5.972076,0.0
3.368852,4.303100,1.0
-2.708628,5.042950,0.0
-4.282795,-4.941639,1.0
5.496582,5.528256,0.0
0.795236,-2.462909,1.0
-0.064628,5.902011,0.0
-5.181520,-1.814086,1.0
2.124373,5.168272,0.0
-3.699502,-5.526255,1.0
4.680481,5.418227,0.0
-1.728113,-4.395115,1.0
-0.610870,5.555135,0.0
4.294501,-2.321658,1.0
3.894361,5.264898,0.0
4.277050,4.377985,1.0
-4.855525,5.593413,0.0
-0.688560,-4.626308,1.0
-2.724266,5.629726,0.0
3.617432,-5.813286,1.0
4.473449,5.630944,0.0
-5.674288,-3.763093,1.0
0.071737,5.844148,0.0
-0.821191,-1.752899,1.0
5.105258,5.039302,0.0
5.099818,-3.354489,1.0
5.438799,5.944008,0.0
-4.102091,-3.835838,1.0
2.642776,5.569366,0.0
2.653335,2.599463,1.0
-3.511772,5.822120,0.0
2.729645,1.144410,1.0
-1.897487,5.471881,0.0
1.803961,-4.829737,1.0
-5.395982,5.861532,0.0
1.314703,4.215049,1.0
-4.318633,5.369615,0.0
-3.760375,3.369275,1.0
-0.614447,5.491922,0.0
3.449428,2.543945,1.0
0.075254,5.393309,0.0
0.693880,-1.956046,1.0
-4.839855,5.278384,0.0
1.588090,3.026572,1.0
-4.504988,5.336136,0.0
-1.133076,0.386118,1.0
1.970888,5.355320,0.0
-4.279099,-2.824466,1.0
1.202603,5.073785,0.0
0.203263,-3.762817,1.0
-0.480982,5.069788,0.0
-2.143535,-2.384909,1.0
1.282571,5.088722,0.0
-1.688786,-3.423576,1.0
-0.045399,5.491382,0.0
-2.679354,4.094548,1.0
2.190150,5.924369,0.0
-4.269048,-1.883082,1.0
-4.951888,5.809504,0.0
-1.326614,-0.409004,1.0
-1.778965,5.465682,0.0
-2.568801,2.169810,1.0
5.480919,5.905552,0.0
-0.785411,-0.398665,1.0
-1.070731,5.113336,0.0
-2.319589,2.668047,1.0
-2.165260,5.235318,0.0
5.992998,-3.690436,1.0
-0.003312,5.165025,0.0
-4.860824,0.136956,1.0
-5.987177,5.757036,0.0
-0.977076,-5.713562,1.0
-3.843835,5.332085,0.0
-5.278655,-2.355049,1.0
-4.993340,5.467404,0.0
-4.696463,2.553444,1.0
-3.686732,5.551140,0.0
2.013163,-4.761689,1.0
-1.302746,5.376342,0.0
-5.653938,2.265428,1.0
-0.240309,5.560743,0.0
0.800274,-1.787197,1.0
-0.093208,5.730226,0.0
-2.182807,-2.442923,1.0
-4.733405,5.829666,0.0
4.407317,-2.220948,1.0
1.791700,5.551575,0.0
4.635952,0.441677,1.0
-2.996365,5.048209,0.0
4.457808,-5.618185,1.0
0.105976,5.566714,0.0
-2.481247,-2.322002,1.0
-0.780779,5.726540,0.0
5.902069,4.074349,1.0
0.540822,5.794472,0.0
-2.606593,2.986220,1.0
5.400930,5.718606,0.0
3.231622,1.874552,1.0
5.593715,5.785589,0.0
-1.198578,3.505319,1.0
1.767427,5.571003,0.0
-2.299240,-3.318458,1.0
-4.394986,5.736925,0.0
2.433863,-2.058435,1.0
-2.017404,5.747730,0.0
-1.810830,-2.612152,1.0
-1.424851,5.265748,0.0
-3.141644,-1.616588,1.0
-3.797435,5.258128,0.0
4.707582,4.333868,1.0
-0.683030,5.153644,0.0
-3.415224,-3.676586,1.0
-2.989181,5.416189,0.0
3.651367,0.524201,1.0
0.877750,5.172434,0.0
4.180946,-2.847982,1.0
1.736719,5.520347,0.0
-1.046774,-1.124755,1.0
-1.182086,5.342226,0.0
-0.427094,-2.171779,1.0
-0.744449,5.024063,0.0
-3.139274,2.217972,1.0
5.393027,5.302925,0.0
5.298073,4.711924,1.0
5.306653,5.459128,0.0
2.865425,3.189810,1.0
2.557052,5.189016,0.0
-2.427102,-4.302401,1.0
0.837115,5.693981,0.0
3.460745,0.737490,1.0
-4.202233,5.536622,0.0
-5.997744,-4.080020,1.0
1.415393,5.252260,0.0
-0.543877,3.056518,1.0
-1.107075,5.695881,0.0
-4.648377,-5.267492,1.0
-1.072070,5.857499,0.0
3.965049,4.586549,1.0
3.815817,5.216886,0.0
-1.594830,3.696970,1.0
-3.473263,5.435038,0.0
-0.638864,2.617406,1.0
-4.225740,5.992284,0.0
-1.366660,-1.452843,1.0
-5.524563,5.334584,0.0
-5.285810,-2.603488,1.0
-4.819066,5.979616,0.0
4.801778,3.488031,1.0
-0.942129,5.817551,0.0
5.158060,3.521070,1.0
-5.368143,5.808958,0.0
4.323805,-1.802480,1.0
-4.256485,5.630999,0.0
-1.583817,-3.209616,1.0
5.578639,5.090164,0.0
-1.236360,4.499795,1.0
3.287443,5.029469,0.0
-1.412483,-3.596599,1.0
-3.180520,5.503447,0.0
-5.121157,4.719570,1.0
-0.964972,5.855230,0.0
-0.291430,-2.061433,1.0
-1.410598,5.043900,0.0
3.652642,-2.049423,1.0
5.651459,5.038171,0.0
3.081977,-5.206440,1.0
3.665855,5.011652,0.0
-0.327895,-2.926347,1.0
4.891840,5.580517,0.0
5.490998,-4.793802,1.0
-1.431247,5.512256,0.0
2.979225,-4.169763,1.0
-1.200634,5.475793,0.0
1.305748,-2.298241,1.0
1.469667,5.349847,0.0
3.759931,1.160800,1.0
-0.755868,5.064903,0.0
1.641426,-0.560158,1.0
-4.718471,5.332447,0.0
-5.115820,-1.583101,1.0
2.979106,5.913970,0.0
-5.828352,-1.114044,1.0
-1.048563,5.402541,0.0
1.726842,-4.962232,1.0
2.271441,5.054363,0.0
-4.649201,4.880586,1.0
-3.188417,5.140266,0.0
-1.234751,-4.460162,1.0
2.061617,5.800417,0.0
5.202680,-2.556509,1.0
-0.144625,5.642938,0.0
3.707757,0.274822,1.0
-1.070691,5.448618,0.0
-0.161901,2.932053,1.0
-4.665577,5.825157,0.0
5.996889,1.720761,1.0
-3.560373,5.403697,0.0
1.879491,4.608609,1.0
2.153744,5.983846,0.0
3.607076,0.118995,1.0
0.554316,5.198234,0.0
-4.555379,-2.247415,1.0
-1.866047,5.674580,0.0
-0.682556,0.282953,1.0
-5.267526,5.344410,0.0
1.011704,-0.284436,1.0
5.765042,5.531052,0.0
-1.201460,3.064257,1.0
3.701604,5.430452,0.0
1.208772,-0.162116,1.0
2.153732,5.885234,0.0
0.256838,-3.324947,1.0
5.458728,5.418089,0.0
5.653734,-5.686992,1.0
5.616543,5.620466,0.0
4.328228,0.533690,1.0
-1.318442,5.468789,0.0
5.866740,-1.692940,1.0
5.979902,5.108720,0.0
1.616044,4.844082,1.0
-5.512368,5.814175,0.0
-0.333185,4.166067,1.0
-5.842253,5.629063,0.0
5.336229,-2.003863,1.0
-2.758610,5.023031,0.0
-1.844213,0.311742,1.0
-0.879311,5.711104,0.0
3.042338,0.570308,1.0
-4.446399,5.682789,0.0
-0.731757,1.361174,1.0
2.150132,5.637945,0.0
3.874211,1.866300,1.0
2.917654,5.508744,0.0
4.925801,-0.058381,1.0
4.016507,5.718427,0.0
-2.789642,-1.511983,1.0
3.701608,5.460411,0.0
0.262078,0.752230,1.0
4.265649,5.383479,0.0
-5.724504,4.255302,1.0
-1.860333,5.688510,0.0
-0.434201,-1.624464,1.0
5.423811,5.998552,0.0
5.340300,-5.570152,1.0
3.999334,5.402542,0.0
-0.967538,-1.408921,1.0
-3.562538,5.209502,0.0
2.195031,3.887276,1.0
5.444512,5.960146,0.0
-1.666424,0.418148,1.0
0.180233,5.585096,0.0
3.406129,-5.187714,1.0
-1.189966,5.117712,0.0
0.759835,2.539215,1.0
-4.285723,5.927772,0.0
2.113089,-5.318578,1.0
-5.200387,5.546243,0.0
5.423303,-2.544689,1.0
-0.580132,5.856970,0.0
-1.810420,4.279060,1.0
5.516603,5.772499,0.0
2.766221,3.880609,1.0
4.199282,5.662585,0.0
4.117864,4.938068,1.0
1.540341,5.256273,0.0
2.367546,-0.659203,1.0
-2.199475,5.714860,0.0
-2.683264,-1.617652,1.0
5.903498,5.045752,0.0
5.899701,0.274725,1.0
2.130815,5.306352,0.0
5.713448,1.917985,1.0
-3.763818,5.758095,0.0
-1.389135,4.812078,1.0
1.379030,5.676837,0.0
3.209903,-3.154667,1.0
4.032223,5.789160,0.0
-1.184555,-0.811679,1.0
2.118694,5.447126,0.0
-2.290547,-1.228632,1.0
-4.141581,5.223113,0.0
3.705826,3.817585,1.0
-1.850318,5.853410,0.0
-0.647749,-2.711128,1.0
-2.557187,5.679996,0.0
1.375573,-4.747819,1.0
4.551980,5.564519,0.0
-4.256736,1.035008,1.0
-4.617042,5.689144,0.0
-3.121746,-3.181304,1.0
3.827226,5.095654,0.0
3.312151,-0.680639,1.0
-3.496104,5.489246,0.0
-2.472737,-3.288217,1.0
-2.054604,5.136887,0.0
-2.689445,2.502417,1.0
-3.428289,5.372507,0.0
-5.679631,2.441435,1.0
0.357237,5.041984,0.0
-0.745573,-2.850020,1.0
0.365873,5.617409,0.0
-2.416159,-0.392147,1.0
4.681165,5.174177,0.0
2.782920,-3.459435,1.0
5.926403,5.526069,0.0
-0.730717,-5.155062,1.0
3.034076,5.857902,0.0
5.509395,4.408861,1.0
-4.018017,5.592900,0.0
1.723925,-5.991869,1.0
1.561783,5.447343,0.0
4.996522,0.553606,1.0
-4.406489,5.069822,0.0
-0.994091,-3.693040,1.0
-4.917632,5.683041,0.0
-4.258804,2.275222,1.0
-4.340092,5.039830,0.0
-1.140866,1.459005,1.0
5.503763,5.869140,0.0
-0.717677,-2.000037,1.0
4.555555,5.605850,0.0
5.029025,-5.175556,1.0
0.041654,5.039617,0.0
3.673118,-5.907312,1.0
-2.848510,5.544091,0.0
5.087553,-5.496171,1.0
-4.504303,5.092931,0.0
-4.209881,-3.467452,1.0
5.555822,5.352303,0.0
2.321678,-3.561428,1.0
-5.236119,5.274141,0.0
2.975238,0.823400,1.0
2.875528,5.499538,0.0
-4.521138,-2.768379,1.0
-3.993727,5.713031,0.0
4.557391,0.069164,1.0
-1.312696,5.761040,0.0
1.608739,2.072579,1.0
-2.167342,5.738593,0.0
3.077745,-4.341563,1.0
-5.684517,5.165478,0.0
-1.616215,4.280666,1.0
5.501582,5.546608,0.0
5.684563,-3.553516,1.0
1.082015,5.708872,0.0
0.023771,3.517352,1.0
-2.442925,5.881493,0.0
-5.477917,-3.343419,1.0
3.205443,5.941934,0.0
-1.844057,2.940275,1.0
1.670268,5.097380,0.0
1.337948,-1.104055,1.0
3.733038,5.586239,0.0
5.847251,-5.246029,1.0
-4.554210,5.693518,0.0
-0.087308,-3.389342,1.0
-0.670798,5.952081,0.0
3.236379,-2.185379,1.0
-4.679893,5.522106,0.0
-1.918961,4.024701,1.0
-3.567554,5.063705,0.0
-2.616980,-3.576250,1.0
-2.612167,5.653652,0.0
3.852007,0.681190,1.0
5.157448,5.615558,0.0
-4.621238,-5.147599,1.0
-3.280530,5.065544,0.0
-0.793953,0.030536,1.0
-3.745948,5.929999,0.0
4.984113,-4.016005,1.0
2.794883,5.796176,0.0
-5.324051,2.682139,1.0
-5.281809,5.320291,0.0
-5.721793,1.820267,1.0
-1.965278,5.788944,0.0
3.569417,3.190245,1.0
4.026458,5.340115,0.0
0.617352,-4.171248,1.0
-1.386303,5.202349,0.0
1.769531,4.506238,1.0
1.099179,5.947277,0.0
-2.246538,-5.571089,1.0
-1.608300,5.651950,0.0
-5.362728,0.628667,1.0
-5.990005,5.993550,0.0
5.179925,-0.996707,1.0
-2.252339,5.472250,0.0
2.215956,-4.420765,1.0
-0.929352,5.186290,0.0
1.949343,2.602597,1.0
-5.106858,5.516514,0.0
2.096784,-3.357708,1.0
-0.650854,5.547877,0.0
0.343566,2.311409,1.0
-1.957456,5.518612,0.0
0.639951,3.652627,1.0
-1.551931,5.351777,0.0
-3.358748,-2.474017,1.0
0.348776,5.935788,0.0
-4.423202,-0.756042,1.0
1.196232,5.534610,0.0
-1.614287,0.676294,1.0
-2.725747,5.184766,0.0
-4.407040,-5.116195,1.0
2.175135,5.747033,0.0
-1.229831,-5.766368,1.0
-3.488210,5.823408,0.0
-1.970842,-3.938083,1.0
-0.675100,5.799232,0.0
1.390002,-2.232491,1.0
-3.221272,5.038778,0.0
3.994563,-3.386495,1.0
2.741264,5.211343,0.0
4.072717,2.153974,1.0
-4.494925,5.899336,0.0
-5.734256,-3.632627,1.0
-3.388249,5.848783,0.0
-1.011671,0.837885,1.0
1.909451,5.068382,0.0
-1.400686,2.668876,1.0
5.972823,5.620644,0.0
-1.675020,-0.056128,1.0
-2.487204,5.784406,0.0
-4.990688,1.510645,1.0
-2.596466,5.602058,0.0
-2.414163,-2.840877,1.0
0.152392,5.629311,0.0
1.647645,-4.029762,1.0
2.635672,5.867301,0.0
-1.868110,-5.317462,1.0
5.420224,5.855041,0.0
5.339815,-1.725761,1.0
0.397971,5.351832,0.0
-0.497057,-2.041655,1.0
1.346859,5.326040,0.0
-4.479439,2.076414,1.0
-0.200997,5.921228,0.0
-1.855534,2.032544,1.0
-3.026260,5.825607,0.0
-0.058611,-1.066859,1.0
-2.699947,5.991458,0.0
-5.140660,0.927652,1.0
-2.979209,5.219792,0.0
-4.883800,-2.018482,1.0
4.521322,5.931556,0.0
-2.660764,4.540802,1.0
3.947184,5.157763,0.0
3.056476,-1.800178,1.0
-4.839850,5.318439,0.0
4.008889,-2.597350,1.0
-3.080554,5.566154,0.0
-0.968419,-4.218603,1.0
-0.191718,5.895251,0.0
0.954099,3.548075,1.0
4.494844,5.418737,0.0
3.433143,4.826760,1.0
4.187822,5.358939,0.0
-2.636002,0.712214,1.0
-5.821589,5.280310,0.0
-5.669397,-5.562455,1.0
-0.522349,5.441875,0.0
1.185256,0.593683,1.0
-0.868666,5.167021,0.0
3.719684,-3.264876,1.0
-4.857686,5.431806,0.0
-1.259603,-2.141280,1.0
-2.669995,5.700360,0.0
1.888956,-4.318464,1.0
-0.176781,5.418599,0.0
-1.206423,3.647495,1.0
0.094584,5.834972,0.0
2.749548,-0.341228,1.0
-0.612315,5.413759,0.0
4.103834,-2.865147,1.0
-5.900110,5.428207,0.0
-2.233451,-1.618620,1.0
-2.490133,5.170459,0.0
-2.204259,-2.988383,1.0
-5.760865,5.574862,0.0
-4.572004,-5.665045,1.0
-4.847737,5.044995,0.0
4.447315,-1.975305,1.0
5.056780,5.651566,0.0
5.724608,-2.515688,1.0
3.823694,5.416559,0.0
2.216362,2.403390,1.0
1.781738,5.833670,0.0
-5.022177,0.277280,1.0
-4.912667,5.398935,0.0
-2.188199,2.938052,1.0
5.753579,5.199701,0.0
-3.242866,1.152722,1.0
-5.925778,5.725316,0.0
0.759347,-5.659502,1.0
0.359448,5.625275,0.0
-1.995762,-2.780290,1.0
1.199831,5.777814,0.0
1.442889,-1.366909,1.0
2.162939,5.260962,0.0
3.990967,-3.818337,1.0
-2.225874,5.868848,0.0
-3.804450,-5.383145,1.0
0.224462,5.269984,0.0
-4.520121,2.330704,1.0
2.906264,5.786911,0.0
-4.789724,-4.884931,1.0
-4.471390,5.671327,0.0
-2.022976,-4.164580,1.0
5.580854,5.705856,0.0
-5.353663,-3.018408,1.0
-5.839388,5.701958,0.0
-4.390939,1.480897,1.0
5.831462,5.690960,0.0
-2.082452,4.231378,1.0
-2.506489,5.719160,0.0
-2.163439,-0.917021,1.0
-2.770735,5.124454,0.0
-0.592206,-5.201995,1.0
3.073287,5.370744,0.0
-1.809779,3.048551,1.0
3.947936,5.483786,0.0
5.992486,-0.281160,1.0
-1.736133,5.406931,0.0
2.589639,0.054986,1.0
5.103833,5.063877,0.0
3.163671,-0.187474,1.0
-3.963750,5.629770,0.0
5.087412,4.140234,1.0
-3.089852,5.425852,0.0
2.595185,-2.726569,1.0
-3.858816,5.437016,0.0
-4.368078,1.718187,1.0
5.563752,5.985870,0.0
-0.957181,4.663118,1.0
1.022700,5.256195,0.0
-0.259109,1.154491,1.0
-5.740178,5.411124,0.0
-0.471006,3.795996,1.0
2.687755,5.545622,0.0
-3.460988,-4.818535,1.0
-2.136651,5.654479,0.0
-4.336145,-1.582562,1.0
2.664892,5.415848,0.0
2.324492,-4.263986,1.0
2.457847,5.517651,0.0
4.307998,-3.470087,1.0
3.856523,5.289877,0.0
3.924599,-3.260690,1.0
-0.302386,5.896807,0.0
5.287058,-0.410134,1.0
-1.045637,5.986106,0.0
-5.035048,-0.052363,1.0
3.791567,5.433868,0.0
-3.976324,-2.084080,1.0
-2.135288,5.108715,0.0
-1.654924,1.688771,1.0
-0.945039,5.367206,0.0
2.712173,-4.503813,1.0
4.246381,5.458779,0.0
5.413943,-3.851611,1.0
5.967154,5.978764,0.0
0.163371,-2.217098,1.0
5.537978,5.394529,0.0
5.696197,-0.010115,1.0
-2.001748,5.312863,0.0
-3.414122,2.858103,1.0
2.747669,5.038230,0.0
5.074602,4.840572,1.0
-4.503533,5.564337,0.0
1.618034,2.300496,1.0
2.608544,5.902445,0.0
2.780739,-4.123752,1.0
0.882066,5.439484,0.0
4.826131,4.784854,1.0
1.732482,5.909209,0.0
2.145938,-5.215905,1.0
3.510208,5.036952,0.0
-1.880613,0.533441,1.0
1.551072,5.436004,0.0
-4.150916,3.551314,1.0
-5.029052,5.362566,0.0
-0.693311,-0.484576,1.0
3.194701,5.670211,0.0
-3.515918,-4.040156,1.0
4.661930,5.532447,0.0
-2.318096,3.765710,1.0
-5.360289,5.809622,0.0
-5.795206,3.968266,1.0
2.147308,5.901835,0.0
-5.730422,0.797989,1.0
5.108828,5.037901,0.0
5.992933,-4.775171,1.0
-0.668705,5.533847,0.0
-3.269157,3.280610,1.0
-3.329735,5.573334,0.0
4.038240,-1.298760,1.0
