x1,x2,y
-3.649788,2.010196,1.0
-4.879132,5.211904,0.0
-1.059002,-2.654103,1.0
-3.504707,5.192284,0.0
-0.573146,3.128638,1.0
-4.619927,5.442880,0.0
-1.044744,-3.004258,1.0
3.217526,5.482782,0.0
-3.754505,-5.962122,1.0
-2.656418,5.791918,0.0
-4.452034,-5.338249,1.0
-2.209543,5.104421,0.0
-2.006263,0.733643,1.0
5.648703,5.875139,0.0
-3.076658,-1.386526,1.0
5.731454,5.272685,0.0
2.038297,-2.341360,1.0
-5.670871,5.837347,0.0
-1.429374,0.507742,1.0
-0.947900,5.321970,0.0
2.712590,2.503010,1.0
4.020773,5.564685,0.0
1.334109,-5.630654,1.0
4.481972,5.251521,0.0
-1.380735,1.990450,1.0
2.476353,5.031991,0.0
-0.668869,2.311904,1.0
4.101429,5.359616,0.0
-3.878736,-5.916633,1.0
5.854998,5.476428,0.0
-1.355030,2.004155,1.0
-0.076153,5.046841,0.0
-5.494492,-5.921060,1.0
1.149152,5.899858,0.0
-0.187379,-5.280854,1.0
3.183215,5.148445,0.0
1.813905,-5.706669,1.0
0.575813,5.847523,0.0
4.622439,1.326202,1.0
4.316379,5.687629,0.0
5.949346,-5.343902,1.0
4.814662,5.010455,0.0
-4.580665,4.764769,1.0
5.401612,5.447602,0.0
1.710371,-5.799227,1.0
1.313347,5.713255,0.0
3.338455,-2.585569,1.0
-3.651705,5.895425,0.0
-5.189460,-3.251209,1.0
-1.346248,5.807338,0.0
-2.145471,1.074926,1.0
1.620388,5.932382,0.0
1.100182,-1.244724,1.0
-3.430440,5.296646,0.0
3.462511,-5.576935,1.0
0.457986,5.681518,0.0
4.540024,-3.823950,1.0
2.879785,5.270100,0.0
-0.864361,4.683598,1.0
-2.773580,5.217463,0.0
5.811029,-2.043515,1.0
5.165250,5.176975,0.0
0.850557,3.308350,1.0
2.054430,5.402431,0.0
-4.683811,-0.812243,1.0
-4.499245,5.594577,0.0
-1.877568,3.721653,1.0
5.107427,5.259606,0.0
-5.595599,-1.234446,1.0
1.558904,5.248084,0.0
5.358525,0.726172,1.0
0.779215,5.129105,0.0
-0.280140,-4.306759,1.0
-3.353329,5.301754,0.0
-4.839376,0.612919,1.0
3.473158,5.682242,0.0
4.870766,-1.043565,1.0
-5.717979,5.964281,0.0
5.346236,-1.813528,1.0
0.331570,5.347967,0.0
0.574928,2.821969,1.0
0.659275,5.215759,0.0
0.442725,0.871721,1.0
-2.356527,5.929043,0.0
-3.163482,3.365419,1.0
5.655113,5.744571,0.0
0.004060,-3.758865,1.0
-2.460809,5.595575,0.0
-4.336159,-1.832004,1.0
-5.053981,5.869382,0.0
-4.593718,1.380963,1.0
-5.679423,5.969723,0.0
-3.729820,0.918126,1.0
-0.250282,5.754087,0.0
-4.134889,-3.080302,1.0
-2.639292,5.709270,0.0
1.391366,-3.309744,1.0
-4.004477,5.381155,0.0
0.152052,-0.468966,1.0
-3.045561,5.631179,0.0
4.443176,0.462579,1.0
-0.358787,5.933779,0.0
0.051448,0.678579,1.0
4.122815,5.079648,0.0
5.283606,1.572333,1.0
5.783582,5.327423,0.0
-5.986861,-1.166970,1.0
-1.425551,5.378597,0.0
-1.851638,-4.487511,1.0
5.832913,5.881078,0.0
4.542904,-3.405240,1.0
-3.861635,5.746878,0.0
5.545598,0.867779,1.0
-3.074842,5.565762,0.0
1.528562,-1.452584,1.0
-1.470542,5.296731,0.0
-5.679142,-1.345949,1.0
-1.366242,5.782108,0.0
1.790471,-3.549919,1.0
1.273292,5.109956,0.0
4.077781,3.267243,1.0
0.209468,5.261886,0.0
-0.960073,4.051691,1.0
-2.113068,5.835429,0.0
-5.873702,4.686497,1.0
4.551226,5.229433,0.0
0.165737,1.534064,1.0
-4.984814,5.117752,0.0
2.099834,-0.086850,1.0
4.024312,5.304732,0.0
-0.737514,0.593816,1.0
-3.742466,5.190086,0.0
-2.460302,1.704487,1.0
-5.830824,5.670448,0.0
4.427533,1.553298,1.0
-5.724458,5.518484,0.0
-3.672222,-3.037884,1.0
4.333492,5.501813,0.0
-0.069500,-4.094111,1.0
-1.730405,5.537506,0.0
-0.283618,-2.768986,1.0
1.760321,5.856494,0.0
-5.795654,-3.548618,1.0
1.459685,5.461202,0.0
2.845030,-3.575016,1.0
-4.299388,5.090281,0.0
2.720903,-1.785311,1.0
-2.217330,5.670354,0.0
1.287719,-5.302701,1.0
-0.743645,5.775199,0.0
-2.464112,-2.323228,1.0
2.377190,5.714831,0.0
-3.659337,-2.484438,1.0
5.061777,5.643997,0.0
3.307626,-4.735949,1.0
5.039648,5.682185,0.0
2.954776,4.927444,1.0
-0.434540,5.340316,0.0
-2.638475,-4.855386,1.0
0.900667,5.754978,0.0
1.843705,3.155669,1.0
-5.543857,5.195426,0.0
-2.944303,3.095521,1.0
-3.508221,5.664160,0.0
-2.941068,-2.534003,1.0
1.875918,5.273023,0.0
1.390164,0.484981,1.0
-5.506027,5.105081,0.0
-3.799066,1.102895,1.0
1.169082,5.383471,0.0
5.994498,-2.477444,1.0
-0.376671,5.648049,0.0
-4.492982,2.459049,1.0
4.476325,5.800714,0.0
3.184776,-5.473848,1.0
-5.002564,5.957093,0.0
3.721799,-3.731407,1.0
-0.643719,5.506193,0.0
3.170332,3.775562,1.0
2.342952,5.995928,0.0
1.120089,-2.668753,1.0
-1.314096,5.997679,0.0
-0.031594,-2.996786,1.0
-0.234638,5.217649,0.0
0.066990,-2.101790,1.0
-4.979781,5.411983,0.0
4.403225,0.997757,1.0
2.349365,5.888181,0.0
3.329187,-2.350853,1.0
0.021696,5.319662,0.0
-2.865012,3.750238,1.0
0.874201,5.349177,0.0
5.233042,3.735978,1.0
-3.159861,5.105247,0.0
1.042881,-4.291608,1.0
0.135210,5.240593,0.0
3.288436,-3.252956,1.0
2.412152,5.515434,0.0
1.803906,-5.755002,1.0
2.040919,5.860659,0.0
2.190262,-4.267111,1.0
-2.210918,5.550680,0.0
-1.430361,-4.069823,1.0
-5.289686,5.121651,0.0
1.192991,-1.406348,1.0
3.506738,5.870735,0.0
4.892264,0.273419,1.0
-0.650195,5.083030,0.0
-1.033559,4.972390,1.0
2.956902,5.330102,0.0
0.045844,2.504911,1.0
-5.475264,5.616209,0.0
5.263075,4.498665,1.0
-2.937774,5.415101,0.0
1.221757,2.068208,1.0
-3.633846,5.973037,0.0
-0.350755,-3.145134,1.0
-0.273879,5.454050,0.0
2.444700,0.069473,1.0
5.745794,5.783056,0.0
-2.342651,-0.928727,1.0
-5.583786,5.650285,0.0
-1.334761,-5.327703,1.0
3.574580,5.986580,0.0
-1.110766,3.359021,1.0
1.284000,5.095844,0.0
-0.988208,-0.812374,1.0
1.268356,5.625895,0.0
-5.168103,-4.313879,1.0
-4.525724,5.074245,0.0
-4.692462,-2.206900,1.0
-0.123213,5.583580,0.0
-5.166632,-3.588876,1.0
-4.839088,5.720534,0.0
-3.960499,-0.110869,1.0
3.330297,5.152259,0.0
-1.952976,-3.669315,1.0
-2.173823,5.282560,0.0
-2.043567,-2.229442,1.0
-4.280062,5.495599,0.0
-4.946405,1.767275,1.0
4.254996,5.856702,0.0
1.189287,-3.651153,1.0
3.065473,5.701652,0.0
-2.675352,-0.643443,1.0
1.238408,5.964374,0.0
5.444851,-0.381235,1.0
5.259566,5.764504,0.0
-1.971608,-4.815153,1.0
3.826560,5.497249,0.0
2.512468,-0.946048,1.0
-0.224641,5.232377,0.0
3.129424,0.237507,1.0
4.671256,5.902093,0.0
2.961919,4.979315,1.0
-2.510129,5.130907,0.0
0.303378,-1.128708,1.0
-4.464946,5.825137,0.0
-3.828118,4.813056,1.0
3.051922,5.823565,0.0
3.315057,0.157878,1.0
3.839387,5.286733,0.0
-5.753268,0.819721,1.0
1.058418,5.417429,0.0
-4.539657,-2.023585,1.0
-0.360988,5.437408,0.0
-4.981013,-3.885734,1.0
0.400079,5.065786,0.0
-4.665956,-0.714966,1.0
-1.291354,5.109915,0.0
-5.170834,-2.201635,1.0
-5.077531,5.969524,0.0
1.566237,-4.246592,1.0
3.521693,5.550830,0.0
3.609383,2.899625,1.0
1.998002,5.206772,0.0
-5.577851,-2.948723,1.0
-5.962249,5.237918,0.0
-2.631475,4.797765,1.0
-5.834427,5.395030,0.0
-1.448715,-0.546512,1.0
5.146041,5.759236,0.0
0.972534,1.382138,1.0
-5.500267,5.502519,0.0
-0.321322,-0.460526,1.0
1.158373,5.390258,0.0
-5.869906,-3.515883,1.0
-1.150656,5.465330,0.0
-5.055213,-2.957224,1.0
1.931618,5.355897,0.0
3.105346,3.547661,1.0
4.417074,5.879181,0.0
0.788956,-0.015116,1.0
4.187880,5.850873,0.0
-2.757579,-2.631522,1.0
4.127834,5.255169,0.0
1.256656,0.613887,1.0
3.788013,5.570180,0.0
-5.972655,-2.414309,1.0
-5.297450,5.882884,0.0
5.274904,-0.692272,1.0
-0.651609,5.202789,0.0
4.555452,3.483261,1.0
-4.828411,5.450124,0.0
2.466193,1.308225,1.0
0.133775,5.177121,0.0
5.752055,2.794308,1.0
-0.143273,5.005464,0.0
-4.330625,-4.820176,1.0
0.279509,5.853206,0.0
3.657569,-3.230815,1.0
2.613534,5.835897,0.0
-4.606602,0.833246,1.0
-1.605433,5.745928,0.0
-2.364294,-4.685097,1.0
5.013971,5.901389,0.0
3.293288,-5.704192,1.0
1.244104,5.830151,0.0
-3.310485,4.676563,1.0
-0.500898,5.700283,0.0
-0.683509,-3.737124,1.0
-5.805172,5.240166,0.0
0.940729,-5.166145,1.0
2.444312,5.779640,0.0
2.825072,-3.020653,1.0
-4.454264,5.588631,0.0
2.241970,0.796661,1.0
3.224640,5.264488,0.0
2.508807,-2.477370,1.0
-0.057565,5.256538,0.0
-0.732558,-0.095736,1.0
-5.080472,5.256683,0.0
4.129684,-0.403323,1.0
1.351160,5.476823,0.0
-0.085014,-0.836084,1.0
5.900033,5.931189,0.0
-3.028619,2.004955,1.0
3.178301,5.849023,0.0
-4.952984,-0.806268,1.0
-5.962225,5.438335,0.0
2.207882,3.879947,1.0
0.063092,5.196783,0.0
-5.341302,0.740985,1.0
-5.156830,5.582153,0.0
0.477566,-1.549563,1.0
5.433712,5.200950,0.0
2.736370,-5.828480,1.0
-5.053267,5.870783,0.0
-5.506461,-3.095127,1.0
1.982356,5.729685,0.0
3.625674,0.700771,1.0
5.855029,5.735778,0.0
4.443417,4.502489,1.0
5.627233,5.449888,0.0
-5.453028,-5.044236,1.0
2.832718,5.747390,0.0
-1.247503,-2.781966,1.0
-2.192388,5.270134,0.0
0.277475,-4.479263,1.0
-2.196682,5.178895,0.0
5.362035,-0.276183,1.0
4.768314,5.530703,0.0
-0.945240,1.351637,1.0
2.711989,5.200773,0.0
-3.208258,-5.196993,1.0
2.500642,5.144045,0.0
-2.063996,2.410865,1.0
-2.417229,5.819881,0.0
-0.173488,0.193421,1.0
5.899272,5.530173,0.0
5.245199,4.065543,1.0
-2.846417,5.135860,0.0
-1.207396,-0.702980,1.0
-4.262982,5.028503,0.0
2.098537,2.106506,1.0
0.505825,5.702635,0.0
-5.638181,3.086285,1.0
0.572900,5.362476,0.0
-3.736392,-1.533513,1.0
2.737067,5.946427,0.0
5.202773,-1.000689,1.0
3.430331,5.785696,0.0
0.251478,2.588722,1.0
-1.109236,5.538125,0.0
-3.452954,-1.792064,1.0
0.776410,5.565331,0.0
-0.960583,-4.516680,1.0
3.377456,5.452786,0.0
-4.066761,1.954930,1.0
5.448693,5.094658,0.0
5.838269,-0.218946,1.0
4.182127,5.505324,0.0
-2.044252,-1.741530,1.0
-1.893256,5.021739,0.0
2.729487,-1.517933,1.0
3.157523,5.245276,0.0
4.702706,-5.627941,1.0
1.905205,5.387135,0.0
-2.838987,-2.847226,1.0
2.669146,5.164574,0.0
4.000411,-1.089707,1.0
-2.709959,5.859616,0.0
3.133982,4.832273,1.0
5.966379,5.463405,0.0
4.903020,1.055975,1.0
-3.207622,5.749997,0.0
2.409962,4.223516,1.0
-4.726992,5.723939,0.0
2.489914,3.989298,1.0
-3.254041,5.664673,0.0
2.309596,-2.624436,1.0
3.110398,5.230631,0.0
4.441141,2.250232,1.0
-2.581501,5.358179,0.0
-4.180896,3.685528,1.0
-1.324178,5.272614,0.0
-0.359483,-5.836589,1.0
4.996121,5.904405,0.0
-3.340829,-1.318208,1.0
-3.124131,5.367018,0.0
4.950031,-0.834013,1.0
-1.249127,5.958874,0.0
3.605075,2.497664,1.0
5.209521,5.210247,0.0
3.245079,0.042693,1.0
3.216775,5.170424,0.0
-3.360559,3.092645,1.0
-2.770708,5.353282,0.0
-0.788506,-4.425174,1.0
0.578592,5.196650,0.0
2.192127,3.072990,1.0
5.911349,5.023359,0.0
-2.795508,-4.109678,1.0
3.701561,5.067136,0.0
4.714370,-1.582650,1.0
-0.006833,5.578813,0.0
-3.775673,-1.731087,1.0
2.663417,5.024843,0.0
-0.924756,-2.382189,1.0
-2.844988,5.141197,0.0
-1.796396,-0.022911,1.0
-1.067088,5.726712,0.0
-3.777588,2.085349,1.0
5.146703,5.315567,0.0
3.477919,1.379123,1.0
-2.843541,5.300135,0.0
0.735865,-4.322736,1.0
-4.219379,5.448014,0.0
3.539096,-2.419845,1.0
-3.952300,5.848609,0.0
5.154334,0.887545,1.0
4.936055,5.141530,0.0
-2.620904,2.467837,1.0
2.277918,5.480578,0.0
-0.306843,2.881643,1.0
-4.941916,5.606393,0.0
-0.709770,-1.106784,1.0
4.678397,5.908353,0.0
-2.610334,0.119876,1.0
3.026922,5.740773,0.0
4.353035,-2.541689,1.0
1.070525,5.158226,0.0
2.207373,-4.688425,1.0
-1.971022,5.515382,0.0
0.051895,-3.804256,1.0
0.001692,5.217844,0.0
-5.386659,-5.581973,1.0
-2.028803,5.958042,0.0
-0.391601,-5.634989,1.0
-3.256253,5.080724,0.0
5.461437,2.364141,1.0
2.275743,5.202328,0.0
1.038016,-2.067744,1.0
-0.567991,5.889941,0.0
2.471369,4.301982,1.0
3.418168,5.574660,0.0
0.622718,2.018955,1.0
-4.246487,5.646479,0.0
2.733873,0.205902,1.0
-1.199249,5.113964,0.0
-5.210838,-2.554343,1.0
3.680860,5.107750,0.0
1.908407,-1.409549,1.0
0.113830,5.569303,0.0
1.462695,-4.492328,1.0
4.086498,5.888015,0.0
-2.262503,2.108728,1.0
-1.047089,5.783779,0.0
-2.058303,2.095649,1.0
-0.700154,5.252399,0.0
4.150911,-3.633584,1.0
-3.267665,5.176270,0.0
1.140415,2.948415,1.0
-5.995098,5.190854,0.0
-0.617505,1.585540,1.0
-3.225513,5.403409,0.0
4.189851,2.830016,1.0
2.432147,5.543669,0.0
2.888985,3.174730,1.0
4.944622,5.129038,0.0
-2.528781,2.782103,1.0
-0.688661,5.838076,0.0
-0.903756,2.579051,1.0
2.105889,5.841953,0.0
-2.594989,-5.983726,1.0
5.550120,5.429942,0.0
-3.942434,3.510528,1.0
-3.677474,5.343951,0.0
-2.429096,-1.817419,1.0
2.627007,5.052107,0.0
3.534318,1.287053,1.0
-4.493595,5.076424,0.0
4.914657,4.647367,1.0
2.281482,5.437713,0.0
5.272877,1.241233,1.0
-4.269297,5.965109,0.0
-2.828580,4.063111,1.0
5.935688,5.557381,0.0
-4.207864,-5.577614,1.0
-2.208012,5.966980,0.0
0.072608,-3.684408,1.0
-4.231487,5.695806,0.0
4.830531,-5.272111,1.0
5.105368,5.956208,0.0
-2.017966,-3.960235,1.0
5.086064,5.741354,0.0
-0.143434,1.309422,1.0
4.785462,5.632694,0.0
-4.622844,3.861664,1.0
4.566297,5.879121,0.0
-1.210149,1.024583,1.0
4.542012,5.798059,0.0
-2.035740,-2.680227,1.0
5.026748,5.273086,0.0
3.527138,0.614958,1.0
5.727185,5.395904,0.0
3.919799,0.055798,1.0
4.905453,5.973219,0.0
5.772032,2.549588,1.0
3.960821,5.759758,0.0
-5.495428,2.338264,1.0
-2.317268,5.839010,0.0
-5.501764,3.855627,1.0
-3.657411,5.948363,0.0
-1.720090,-1.560047,1.0
-4.347161,5.630034,0.0
1.947207,2.704075,1.0
-1.478420,5.096119,0.0
-5.059404,-1.397647,1.0
5.749366,5.796165,0.0
-5.707417,3.435125,1.0
-2.792151,5.161742,0.0
4.797982,-0.310622,1.0
1.594584,5.089486,0.0
-0.021613,-3.250489,1.0
-0.033951,5.693504,0.0
-0.541864,0.895923,1.0
-1.043610,5.023345,0.0
-3.289414,-1.183358,1.0
-3.239816,5.205686,0.0
5.913920,-0.739795,1.0
-1.173518,5.343868,0.0
-5.220480,3.388911,1.0
3.733042,5.622491,0.0
0.413321,-1.318324,1.0
-5.066886,5.422905,0.0
-0.470308,3.526440,1.0
-1.354801,5.933375,0.0
-1.537133,1.404689,1.0
-4.457136,5.459199,0.0
-4.488825,0.326206,1.0
-5.915774,5.789678,0.0
4.247086,4.777702,1.0
-3.953728,5.845620,0.0
0.666006,-2.429330,1.0
-5.750921,5.135974,0.0
2.630029,-5.094697,1.0
-5.539585,5.096203,0.0
-2.236088,2.070199,1.0
5.835716,5.437760,0.0
-5.123124,-4.352162,1.0
5.142397,5.131257,0.0
0.067726,-1.734780,1.0
-3.640986,5.974243,0.0
4.195598,3.409259,1.0
-2.622864,5.760554,0.0
-2.749625,-0.950686,1.0
0.581509,5.711797,0.0
2.339623,-1.951157,1.0
1.391137,5.417540,0.0
-0.802629,-1.782049,1.0
1.102736,5.842238,0.0
-5.000205,-2.443125,1.0
4.935326,5.009256,0.0
3.142053,-3.520469,1.0
4.899697,5.602359,0.0
-4.301054,0.184357,1.0
1.645341,5.626877,0.0
3.830562,0.249932,1.0
-1.119291,5.040808,0.0
-4.281573,3.597885,1.0
-2.119543,5.417385,0.0
5.973833,-1.784914,1.0
-4.497089,5.714954,0.0
0.478057,-5.295812,1.0
-2.710049,5.104105,0.0
-2.650102,3.738894,1.0
2.080202,5.974144,0.0
-0.931010,0.513491,1.0
-5.337469,5.577301,0.0
5.409152,-0.386548,1.0
5.119616,5.689045,0.0
-5.484160,-0.272678,1.0
-2.543677,5.213034,0.0
0.909157,4.195970,1.0
-2.445836,5.416122,0.0
-0.464748,0.980426,1.0
-4.148743,5.037660,0.0
-2.100315,3.998110,1.0
-0.757915,5.864061,0.0
-3.438590,-0.381662,1.0
-1.953878,5.584972,0.0
-0.758595,-5.706297,1.0
-1.565467,5.596909,0.0
4.493534,-5.172311,1.0
0.909884,5.213635,0.0
-2.873359,-4.549734,1.0
-3.572473,5.727045,0.0
-1.097460,-1.016096,1.0
1.047663,5.040192,0.0
-0.996439,4.854076,1.0
-5.314574,5.976052,0.0
5.005078,0.346330,1.0
-4.137289,5.289887,0.0
4.247014,3.570030,1.0
-0.480973,5.142385,0.0
2.145511,-0.394971,1.0
2.445665,5.141744,0.0
4.580608,-5.721026,1.0
2.722694,5.162196,0.0
-3.956845,1.303809,1.0
1.121210,5.090325,0.0
4.191822,-0.047256,1.0
-2.295891,5.482783,0.0
-3.747837,-1.891927,1.0
1.785317,5.911111,0.0
-5.905706,-5.207371,1.0
-2.315220,5.050183,0.0
-1.161988,-5.524818,1.0
4.236406,5.635876,0.0
-5.666116,1.581986,1.0
0.368694,5.319850,0.0
3.437344,3.447972,1.0
0.993482,5.729060,0.0
1.466082,4.435586,1.0
-5.004062,5.365294,0.0
-4.994435,-1.469902,1.0
-2.196599,5.880779,0.0
-5.494132,0.116827,1.0
-5.256762,5.796922,0.0
-4.270622,-4.338119,1.0
1.316852,5.166668,0.0
2.386926,1.060261,1.0
5.545786,5.013094,0.0
0.145850,3.305960,1.0
-5.859401,5.523973,0.0
0.835904,-2.953305,1.0
4.115725,5.492819,0.0
-2.397856,-4.767374,1.0
-2.026724,5.421755,0.0
-3.129129,4.729639,1.0
-0.466603,5.901870,0.0
-4.539843,-5.147527,1.0
-1.604730,5.648952,0.0
1.862969,2.921013,1.0
-4.302859,5.925285,0.0
3.183730,0.958426,1.0
0.420066,5.023114,0.0
0.954403,-3.353672,1.0
-1.159204,5.628229,0.0
1.302080,-3.939445,1.0
2.777710,5.482545,0.0
0.263819,-5.986133,1.0
-0.939990,5.795081,0.0
5.858267,-0.113076,1.0
-1.029958,5.746257,0.0
-0.198812,-5.428801,1.0
1.758168,5.767063,0.0
0.049551,4.795735,1.0
4.955336,5.163715,0.0
-0.889974,-5.785464,1.0
-0.285995,5.641924,0.0
5.629523,-4.611485,1.0
-4.019489,5.225186,0.0
-0.088367,2.810395,1.0
2.310001,5.090891,0.0
-0.789068,-1.859080,1.0
2.445668,5.171891,0.0
-2.052272,-4.537623,1.0
-3.836689,5.381594,0.0
2.904726,3.735533,1.0
-0.905011,5.740080,0.0
5.065892,2.452749,1.0
-0.556643,5.247144,0.0
-1.775497,3.219752,1.0
2.564935,5.428932,0.0
-1.881297,1.049152,1.0
5.105356,5.855952,0.0
-0.927978,3.472735,1.0
1.718192,5.823809,0.0
-0.469322,-3.890548,1.0
-2.268736,5.677640,0.0
-5.816452,-5.115529,1.0
-3.882370,5.500060,0.0
1.026020,0.318754,1.0
-2.012484,5.091762,0.0
4.486844,2.388120,1.0
4.112205,5.918581,0.0
5.192927,1.516869,1.0
0.169507,5.455187,0.0
4.663710,-1.031269,1.0
-2.088890,5.009541,0.0
0.701806,-0.743008,1.0
-0.389519,5.674018,0.0
4.450666,-5.653715,1.0
2.679151,5.248425,0.0
2.546336,4.262001,1.0
-1.041434,5.310611,0.0
4.892334,1.460147,1.0
5.003245,5.767067,0.0
0.176244,-1.870550,1.0
4.164223,5.046224,0.0
-2.238847,3.700746,1.0
2.644187,5.426268,0.0
4.572955,-2.341550,1.0
-0.315950,5.917854,0.0
4.759440,-0.091598,1.0
4.588327,5.008271,0.0
-5.994012,-1.361688,1.0
-4.826213,5.921373,0.0
3.026054,2.886370,1.0
-3.978086,5.154758,0.0
-1.956186,2.377292,1.0
-5.356051,5.425973,0.0
-5.335134,-3.602886,1.0
1.443250,5.349999,0.0
-3.120590,4.237233,1.0
3.348179,5.425358,0.0
-2.012527,3.456235,1.0
-0.299584,5.445413,0.0
0.127035,-0.926442,1.0
-0.212418,5.944740,0.0
-3.524161,1.434047,1.0
-5.967872,5.984429,0.0
-1.404535,-2.023767,1.0
-3.912406,5.098947,0.0
-5.986016,1.028217,1.0
-4.116508,5.923123,0.0
1.860096,2.633411,1.0
-0.819363,5.483536,0.0
-2.417918,-5.945206,1.0
2.925552,5.879392,0.0
-4.113967,0.555776,1.0
-2.542970,5.153717,0.0
-0.943907,-0.252300,1.0
-5.205371,5.669001,0.0
-3.824321,-3.367536,1.0
5.203147,5.648485,0.0
-1.808584,-0.872116,1.0
4.470636,5.992366,0.0
1.405659,-3.085225,1.0
4.334201,5.461468,0.0
-0.227368,-5.367779,1.0
-0.449534,5.338040,0.0
2.890976,0.628139,1.0
3.936545,5.757492,0.0
2.323883,-2.497778,1.0
1.354786,5.944534,0.0
1.558143,3.709259,1.0
-3.435375,5.827423,0.0
1.007919,-3.902675,1.0
5.951373,5.362424,0.0
-5.492441,4.543734,1.0
-1.457616,5.919912,0.0
1.917809,0.622503,1.0
-4.314310,5.692687,0.0
-4.020215,4.247903,1.0
-5.491716,5.362958,0.0
0.475744,3.837718,1.0
1.836014,5.943936,0.0
5.464065,-1.457194,1.0
-2.152435,5.014566,0.0
1.624407,1.411810,1.0
1.972315,5.348307,0.0
-0.001359,1.165206,1.0
-0.384483,5.998585,0.0
-5.565010,-3.116649,1.0
-4.148011,5.188717,0.0
