x1,x2,y
-1.418947,-4.243822,1.0
4.279913,5.248598,0.0
-3.634415,-3.604852,1.0
4.067217,5.861087,0.0
4.582767,-5.431623,1.0
1.703887,5.610825,0.0
4.257374,-2.321116,1.0
3.912979,5.720985,0.0
-0.815723,-5.863184,1.0
-4.456422,5.458956,0.0
-0.647439,2.495880,1.0
3.179021,5.902453,0.0
3.060704,-2.753995,1.0
-2.330115,5.874607,0.0
3.024843,-5.468045,1.0
2.430011,5.599526,0.0
-3.530813,-2.366514,1.0
-4.574231,5.453971,0.0
-0.212947,-3.006473,1.0
-5.488096,5.784697,0.0
4.812967,-0.468265,1.0
-0.470904,5.755126,0.0
-5.187270,-2.450337,1.0
-0.912942,5.089890,0.0
1.572227,0.416795,1.0
-2.924186,5.602079,0.0
4.569288,-3.969137,1.0
3.611680,5.752691,0.0
-3.031402,3.234761,1.0
0.335824,5.100309,0.0
3.791764,-3.824434,1.0
-1.506977,5.120103,0.0
-2.864981,4.263585,1.0
-4.063754,5.243380,0.0
0.978059,-1.760339,1.0
5.984976,5.744667,0.0
3.228024,1.391431,1.0
0.152390,5.611842,0.0
2.462959,-5.051920,1.0
-1.022095,5.827783,0.0
1.101162,3.235262,1.0
3.044765,5.685258,0.0
-1.723813,-4.128676,1.0
3.895093,5.418021,0.0
3.347429,4.231447,1.0
3.635954,5.736034,0.0
1.032544,1.963464,1.0
-1.510496,5.544879,0.0
-4.421721,0.135287,1.0
5.904321,5.960537,0.0
-0.514836,-0.851901,1.0
-2.483639,5.738676,0.0
5.842363,-3.407128,1.0
0.402969,5.353702,0.0
1.345259,1.771038,1.0
0.191646,5.498801,0.0
-5.317518,4.478994,1.0
1.425383,5.206975,0.0
1.255039,-2.567407,1.0
2.921946,5.574109,0.0
-5.886614,3.676148,1.0
1.119866,5.794620,0.0
2.369475,-4.235776,1.0
4.903307,5.938446,0.0
-3.109375,0.726102,1.0
4.661191,5.321848,0.0
0.505502,-0.028641,1.0
5.146752,5.732697,0.0
-3.120016,1.884047,1.0
-2.734260,5.648386,0.0
-5.164594,-5.327974,1.0
-2.143804,5.539558,0.0
-3.305193,-2.371710,1.0
-1.613309,5.560906,0.0
-0.042802,0.634840,1.0
1.752433,5.568916,0.0
-0.471719,3.827004,1.0
-2.701434,5.503014,0.0
4.319167,4.236927,1.0
2.028050,5.721007,0.0
-0.071436,-0.619532,1.0
0.347993,5.362812,0.0
-4.445946,0.984267,1.0
1.408995,5.490409,0.0
0.612276,-5.469625,1.0
-2.850699,5.151263,0.0
0.544967,3.256341,1.0
-1.766864,5.155952,0.0
2.159654,-2.698964,1.0
4.814060,5.954933,0.0
3.120077,-0.863082,1.0
2.185765,5.072782,0.0
-1.335449,-4.892666,1.0
-4.006578,5.718809,0.0
-1.968546,-1.359749,1.0
2.466380,5.224161,0.0
2.934631,2.337203,1.0
-2.904961,5.161726,0.0
4.262565,0.926216,1.0
0.019552,5.306820,0.0
-2.562218,4.801957,1.0
5.805055,5.782023,0.0
1.746888,-4.061642,1.0
3.312518,5.745728,0.0
2.886684,0.492525,1.0
4.286344,5.293231,0.0
-3.343846,-4.015706,1.0
-3.784593,5.173977,0.0
-3.939900,-1.893299,1.0
-5.184013,5.146494,0.0
-3.763150,4.744933,1.0
1.438327,5.977417,0.0
2.882034,-5.659470,1.0
-5.689504,5.252453,0.0
5.965565,3.244126,1.0
-2.805672,5.535070,0.0
1.828204,-5.378560,1.0
3.769455,5.617344,0.0
-5.727418,3.286148,1.0
-0.665907,5.049770,0.0
-3.032787,3.948651,1.0
-3.338969,5.971455,0.0
-5.527741,-0.748150,1.0
1.848777,5.195467,0.0
-1.564483,-2.266278,1.0
-1.332667,5.934491,0.0
-0.018740,-2.958848,1.0
-3.671700,5.871980,0.0
-1.272287,0.679973,1.0
5.506557,5.351629,0.0
3.659831,-1.223868,1.0
-3.340450,5.527903,0.0
0.933591,-5.134619,1.0
5.243076,5.185222,0.0
2.038705,4.510877,1.0
-4.260088,5.347599,0.0
0.202847,1.255717,1.0
-3.164825,5.391231,0.0
2.829259,-4.640149,1.0
-5.421004,5.589639,0.0
0.135941,4.757284,1.0
0.719991,5.440344,0.0
-2.282169,-4.421042,1.0
4.741837,5.023660,0.0
-4.701558,0.911050,1.0
0.020961,5.146535,0.0
4.495650,-5.616489,1.0
1.844551,5.682847,0.0
1.223583,-3.237836,1.0
-5.940047,5.817465,0.0
2.276610,-5.009466,1.0
-2.903505,5.395515,0.0
2.849637,1.844994,1.0
0.815709,5.811285,0.0
-1.464375,0.246492,1.0
-2.485088,5.565791,0.0
2.509426,-4.084671,1.0
4.854719,5.634884,0.0
-3.015935,-0.819303,1.0
-3.850209,5.770371,0.0
-2.996936,-5.495454,1.0
-5.144000,5.400000,0.0
-2.402282,4.843581,1.0
2.170794,5.269093,0.0
-5.989413,3.939424,1.0
5.892840,5.477604,0.0
2.195996,-3.891196,1.0
-0.742265,5.373784,0.0
4.383038,-2.282769,1.0
-3.849554,5.271526,0.0
-0.931293,-4.240652,1.0
-2.436539,5.544168,0.0
-4.327773,-4.878561,1.0
-0.935025,5.518583,0.0
3.331531,1.043427,1.0
0.649263,5.084997,0.0
5.095160,2.356399,1.0
3.992262,5.971144,0.0
-3.968055,4.894770,1.0
1.316932,5.834931,0.0
1.358082,1.292342,1.0
-0.768721,5.055889,0.0
-1.362753,4.215498,1.0
4.122161,5.577648,0.0
5.048872,4.399642,1.0
-5.716650,5.130475,0.0
-2.206053,2.861249,1.0
5.011790,5.580829,0.0
3.990573,1.567410,1.0
4.162874,5.708303,0.0
4.909147,-3.957991,1.0
0.288698,5.072328,0.0
-0.750583,-3.049199,1.0
-1.268482,5.311957,0.0
2.129343,3.872486,1.0
-4.220095,5.431633,0.0
4.925186,1.599072,1.0
2.229428,5.996718,0.0
3.684727,-2.794424,1.0
3.349621,5.536117,0.0
1.026486,-3.856316,1.0
-4.272185,5.695882,0.0
-4.615318,-1.651874,1.0
0.318694,5.148491,0.0
3.363526,-1.224617,1.0
2.033782,5.883936,0.0
4.609740,3.901300,1.0
5.634377,5.491226,0.0
4.079452,-4.657567,1.0
3.888002,5.825932,0.0
-1.120821,2.358187,1.0
2.537126,5.737663,0.0
-4.211453,-5.895536,1.0
3.946567,5.977803,0.0
3.855556,0.322726,1.0
-1.866748,5.780197,0.0
-3.602149,-1.323772,1.0
-1.493392,5.281488,0.0
-2.045679,-1.734830,1.0
4.474180,5.775568,0.0
-2.067237,-4.045262,1.0
-1.827558,5.114692,0.0
-4.759789,-5.775080,1.0
-2.465768,5.919971,0.0
3.906302,1.217563,1.0
5.369495,5.549389,0.0
-3.179504,-1.922010,1.0
-0.058907,5.974968,0.0
4.559586,0.962167,1.0
-4.852658,5.686124,0.0
3.358349,-4.230959,1.0
2.072947,5.013129,0.0
1.325816,-1.004798,1.0
-2.018182,5.207765,0.0
3.819207,1.414655,1.0
4.108583,5.481346,0.0
-4.033937,1.625776,1.0
0.412977,5.451546,0.0
2.270314,-2.832622,1.0
-3.203312,5.971358,0.0
3.219933,-2.591390,1.0
-3.193381,5.423620,0.0
-0.433149,4.061315,1.0
-3.719563,5.650445,0.0
4.066561,-5.312443,1.0
5.772206,5.733833,0.0
-0.945992,0.704099,1.0
1.790998,5.650899,0.0
-4.668638,2.198761,1.0
-4.884110,5.384625,0.0
-5.275644,0.258488,1.0
1.199130,5.885591,0.0
0.259921,0.497671,1.0
0.349453,5.624870,0.0
-3.629893,0.395893,1.0
3.574528,5.546440,0.0
0.044975,-0.105199,1.0
1.900251,5.757503,0.0
2.709410,-2.946334,1.0
4.822598,5.701170,0.0
5.118335,-4.150561,1.0
4.639801,5.564484,0.0
-5.448348,1.617537,1.0
-3.835300,5.058271,0.0
-5.280024,-1.364199,1.0
0.388671,5.194250,0.0
5.508896,-3.978722,1.0
3.480247,5.256533,0.0
-0.894845,-3.663311,1.0
5.865663,5.100080,0.0
-3.919339,-4.324034,1.0
-2.377250,5.778020,0.0
-3.638006,-3.965318,1.0
-2.172325,5.864873,0.0
-0.174932,-0.078247,1.0
4.077191,5.672345,0.0
-3.793630,-3.546659,1.0
-0.114689,5.209181,0.0
3.395768,0.681080,1.0
0.264430,5.135569,0.0
1.011302,4.947852,1.0
0.927061,5.560748,0.0
0.976086,1.077675,1.0
4.490602,5.775432,0.0
1.290591,-5.043743,1.0
4.455529,5.035524,0.0
-1.882522,4.451307,1.0
5.114555,5.166738,0.0
4.716898,4.912093,1.0
-1.385498,5.963816,0.0
1.704454,2.763089,1.0
0.681434,5.429783,0.0
2.742459,0.515542,1.0
0.719275,5.427297,0.0
3.174116,-4.626391,1.0
3.628125,5.951142,0.0
-4.299256,-5.601225,1.0
0.213121,5.959974,0.0
4.575748,-3.406438,1.0
-4.574170,5.962059,0.0
2.653465,4.788561,1.0
-4.481384,5.689047,0.0
5.625928,-5.024545,1.0
-5.441028,5.319945,0.0
-5.356818,3.956751,1.0
2.516392,5.500659,0.0
-2.834259,4.613588,1.0
-0.401660,5.648279,0.0
3.250710,-1.318002,1.0
5.349542,5.873951,0.0
4.991203,-4.855306,1.0
-5.800176,5.216913,0.0
-0.679708,0.147462,1.0
-4.340002,5.789659,0.0
3.603946,-4.471577,1.0
-4.412199,5.086039,0.0
4.124674,-0.602221,1.0
3.793676,5.152329,0.0
0.396156,-1.812977,1.0
2.498508,5.215821,0.0
-1.388072,-1.327929,1.0
-4.198697,5.246709,0.0
4.877327,1.230103,1.0
-4.351402,5.991237,0.0
-0.569168,-2.005493,1.0
5.538660,5.131226,0.0
-0.958687,3.347380,1.0
3.422451,5.566817,0.0
2.388270,-0.340629,1.0
3.956484,5.315205,0.0
3.305316,4.448014,1.0
-4.774188,5.110624,0.0
2.525217,-2.679561,1.0
4.888236,5.294675,0.0
-2.801917,-3.826190,1.0
3.968683,5.825084,0.0
-5.639579,3.602763,1.0
-4.676369,5.133253,0.0
-4.845326,-3.390142,1.0
2.911242,5.620670,0.0
-0.800939,2.610203,1.0
-4.473511,5.851717,0.0
1.615796,0.677949,1.0
5.984967,5.669581,0.0
-0.719055,-1.163491,1.0
4.461308,5.598302,0.0
3.329846,-3.276040,1.0
-2.487264,5.278243,0.0
-0.073730,-3.172508,1.0
-4.423613,5.165901,0.0
0.600197,-4.484078,1.0
0.348064,5.956598,0.0
-0.901973,-3.464143,1.0
1.306877,5.339538,0.0
5.246055,-5.559890,1.0
5.500901,5.822261,0.0
-4.527293,1.779385,1.0
4.229200,5.079312,0.0
-5.989934,-4.823825,1.0
1.822382,5.385941,0.0
5.026860,-5.569394,1.0
5.915655,5.205698,0.0
-5.680361,2.179142,1.0
0.838534,5.617094,0.0
-1.000260,0.638529,1.0
3.752961,5.010826,0.0
-4.086868,0.006702,1.0
4.962486,5.254781,0.0
0.224718,-3.166360,1.0
-3.703905,5.231216,0.0
0.088270,-4.443320,1.0
-2.997714,5.709162,0.0
-2.227891,-4.170644,1.0
-1.536926,5.443273,0.0
0.189115,-1.549078,1.0
-3.491149,5.131651,0.0
1.318207,3.106662,1.0
-5.723712,5.786796,0.0
3.344488,2.813842,1.0
-5.171878,5.124148,0.0
1.100466,3.531020,1.0
-1.486227,5.487415,0.0
-4.033830,3.411691,1.0
4.661243,5.757338,0.0
-2.838140,-0.613628,1.0
4.231359,5.222746,0.0
3.386338,-1.814731,1.0
-1.108502,5.700405,0.0
3.415849,2.177852,1.0
-0.019007,5.271512,0.0
-1.382561,-4.709517,1.0
-0.844355,5.460146,0.0
3.363684,1.444019,1.0
5.543700,5.485001,0.0
-0.754895,-3.521786,1.0
5.280242,5.515724,0.0
-0.449823,-0.168974,1.0
-2.550775,5.563750,0.0
5.884595,-1.604679,1.0
-1.901775,5.432343,0.0
4.765778,-1.569140,1.0
1.836656,5.336195,0.0
0.853068,-2.480159,1.0
-1.616230,5.007629,0.0
-3.549711,4.000696,1.0
3.704445,5.301849,0.0
-1.662183,-0.306607,1.0
5.882173,5.844091,0.0
-2.714922,-5.688420,1.0
-1.184935,5.401988,0.0
4.431092,1.363883,1.0
-3.253395,5.099100,0.0
-0.850196,2.755552,1.0
-3.005591,5.514185,0.0
-4.193738,3.849322,1.0
-3.295486,5.387234,0.0
-0.288524,-1.222072,1.0
-1.931707,5.899722,0.0
-4.749558,-1.814470,1.0
-3.794574,5.293456,0.0
4.217648,2.007535,1.0
-1.877457,5.788909,0.0
2.377805,3.772773,1.0
0.998414,5.176213,0.0
-0.780270,1.996751,1.0
-5.136906,5.014535,0.0
0.566720,-3.131031,1.0
-5.813720,5.400764,0.0
-0.709188,-3.330177,1.0
-4.546327,5.942779,0.0
2.570735,-5.652279,1.0
-5.847966,5.619172,0.0
-3.165128,-0.311754,1.0
-0.192474,5.544011,0.0
2.388583,4.908361,1.0
4.791201,5.860519,0.0
-2.518990,-0.658841,1.0
-3.714551,5.769053,0.0
-5.045981,-3.794695,1.0
-5.672283,5.968329,0.0
-2.589987,-5.905323,1.0
1.341202,5.792070,0.0
0.644998,4.487809,1.0
-0.293185,5.216092,0.0
-4.279869,-3.754692,1.0
-0.191093,5.152317,0.0
-0.024402,-2.127561,1.0
-5.490988,5.478608,0.0
-0.059736,4.014615,1.0
-2.364470,5.174840,0.0
1.389541,2.007195,1.0
-3.104095,5.734667,0.0
3.096703,2.278946,1.0
4.034307,5.300348,0.0
-4.105637,-3.443282,1.0
-4.320701,5.987327,0.0
0.015448,-4.359809,1.0
3.954394,5.747573,0.0
4.925342,4.228450,1.0
1.495354,5.207842,0.0
-5.601096,2.374232,1.0
3.071195,5.787804,0.0
1.234420,-1.099034,1.0
2.699144,5.253650,0.0
-1.810779,-1.767561,1.0
-0.225299,5.699150,0.0
-2.776859,-2.665656,1.0
-4.534955,5.508617,0.0
0.663874,-2.276293,1.0
-1.651197,5.163402,0.0
0.603783,-4.216872,1.0
-5.937264,5.202140,0.0
-5.264434,-3.343931,1.0
4.873266,5.489859,0.0
-5.891421,-5.105225,1.0
-1.218502,5.321639,0.0
3.587907,1.955583,1.0
-0.518013,5.880511,0.0
-2.500624,-3.991315,1.0
-3.400370,5.994864,0.0
1.349574,2.292085,1.0
-3.950882,5.765571,0.0
-2.084073,0.977017,1.0
-1.900321,5.656317,0.0
-2.543923,0.291490,1.0
-0.495874,5.920086,0.0
-4.228849,1.734255,1.0
-4.445021,5.262920,0.0
-2.216816,1.966933,1.0
1.685369,5.995759,0.0
-4.548425,-5.384100,1.0
-4.005881,5.579335,0.0
1.758337,-3.627438,1.0
-2.665026,5.453680,0.0
1.986967,-1.046332,1.0
2.661299,5.222561,0.0
-2.836658,0.280707,1.0
1.840967,5.568731,0.0
5.334962,0.713735,1.0
-4.257912,5.638998,0.0
3.285965,3.213253,1.0
3.016892,5.454486,0.0
5.094254,-0.867924,1.0
2.198716,5.914084,0.0
-1.989612,4.592586,1.0
-2.169515,5.482789,0.0
-3.537652,2.686912,1.0
-2.721431,5.452521,0.0
-0.788561,-5.345274,1.0
-5.289595,5.886883,0.0
-4.329462,2.725618,1.0
5.457336,5.720140,0.0
-5.200932,-4.057791,1.0
4.691202,5.517284,0.0
3.970385,-1.743921,1.0
5.920654,5.218274,0.0
-2.940809,1.815079,1.0
2.645575,5.086509,0.0
-4.070505,-0.983635,1.0
0.763505,5.115051,0.0
-4.691903,-4.819577,1.0
1.703873,5.497843,0.0
-1.501646,-2.157978,1.0
-5.137564,5.480321,0.0
-2.487086,-4.446735,1.0
-5.689529,5.046260,0.0
-1.023568,4.888488,1.0
1.863771,5.202110,0.0
5.717981,-5.887145,1.0
-5.248261,5.238447,0.0
3.143149,2.899173,1.0
-5.599556,5.132087,0.0
3.977153,4.014610,1.0
-2.445802,5.704493,0.0
-3.182064,3.047830,1.0
2.405668,5.033526,0.0
2.954739,4.294729,1.0
-0.476609,5.817268,0.0
-4.341023,0.424543,1.0
1.810276,5.651108,0.0
2.346074,-1.534029,1.0
4.829046,5.892030,0.0
0.712971,-5.101735,1.0
2.344313,5.438377,0.0
3.609491,4.719350,1.0
2.230799,5.520875,0.0
4.683146,1.632807,1.0
3.085385,5.028894,0.0
3.256510,0.171292,1.0
2.557047,5.147974,0.0
-1.995424,2.908979,1.0
-5.748760,5.296172,0.0
-0.485814,-5.072404,1.0
0.512177,5.076423,0.0
4.866290,-4.256164,1.0
-1.342690,5.705211,0.0
-3.035023,2.373250,1.0
1.468227,5.244160,0.0
3.193892,3.737849,1.0
-1.012162,5.299345,0.0
-1.807548,4.533416,1.0
0.052452,5.781344,0.0
0.085638,-0.682843,1.0
-2.423028,5.086222,0.0
-1.731125,4.979890,1.0
-2.990624,5.293362,0.0
1.060177,-1.597714,1.0
2.275747,5.236748,0.0
-5.955600,-3.763330,1.0
-1.287782,5.120253,0.0
2.181431,3.303229,1.0
-1.003586,5.361470,0.0
-1.552881,0.729966,1.0
3.599502,5.416183,0.0
1.563659,0.418206,1.0
-2.186611,5.814786,0.0
-3.793192,3.829537,1.0
0.553648,5.583628,0.0
2.078496,1.281142,1.0
-1.721847,5.460916,0.0
5.219535,4.730103,1.0
-5.511665,5.722035,0.0
-1.525216,-2.299645,1.0
3.862961,5.393630,0.0
-0.511929,0.013664,1.0
5.425127,5.055663,0.0
3.040629,-4.149337,1.0
4.799770,5.867421,0.0
1.474412,0.435402,1.0
0.401516,5.141702,0.0
3.160592,-3.937306,1.0
2.755599,5.674521,0.0
-2.653956,-1.033578,1.0
4.651947,5.636852,0.0
3.155892,1.074843,1.0
1.306919,5.696092,0.0
2.443159,-1.825353,1.0
-0.578717,5.755477,0.0
-5.381036,4.933833,1.0
2.927705,5.968918,0.0
5.197736,-1.654049,1.0
4.919731,5.962166,0.0
-5.756110,1.064249,1.0
-5.161843,5.449363,0.0
0.897163,-5.380999,1.0
0.013881,5.647894,0.0
2.297568,-0.775797,1.0
3.506025,5.880745,0.0
5.369197,0.094628,1.0
5.760745,5.418729,0.0
3.157498,4.065862,1.0
-0.517309,5.791048,0.0
2.279192,2.377014,1.0
4.439192,5.745950,0.0
-1.647993,-1.820575,1.0
3.230431,5.923014,0.0
-1.812224,-2.053693,1.0
5.696506,5.584876,0.0
-3.979741,0.497011,1.0
1.258392,5.894325,0.0
5.843812,-3.052061,1.0
-5.816512,5.940534,0.0
-0.899757,-2.223273,1.0
3.307490,5.493805,0.0
-5.230141,-2.987339,1.0
-1.644041,5.299220,0.0
5.984620,-0.495303,1.0
0.424404,5.478655,0.0
1.511767,4.276323,1.0
5.264530,5.474340,0.0
0.478501,2.170638,1.0
3.041165,5.433649,0.0
0.675842,-5.125705,1.0
-2.349461,5.304795,0.0
1.369688,4.354046,1.0
1.022685,5.132930,0.0
-3.699436,-4.413158,1.0
1.686046,5.686954,0.0
-4.724710,-4.205292,1.0
-5.836579,5.305270,0.0
5.347315,4.326994,1.0
3.789428,5.462207,0.0
0.630152,-5.041950,1.0
-1.129953,5.443969,0.0
-0.420341,3.333741,1.0
-0.460284,5.004756,0.0
-4.133369,-1.535221,1.0
0.414361,5.083378,0.0
-1.337489,-3.169346,1.0
-3.695348,5.139270,0.0
5.437143,2.060484,1.0
5.642278,5.884179,0.0
0.805076,-5.093073,1.0
-2.579341,5.511614,0.0
5.405963,-5.978175,1.0
-3.059903,5.103996,0.0
-4.262214,4.969482,1.0
-3.116276,5.377966,0.0
0.956776,0.538929,1.0
2.165831,5.564891,0.0
-3.745189,-5.395355,1.0
-0.105329,5.866164,0.0
-4.767509,-3.517718,1.0
-0.031828,5.535278,0.0
-3.150604,3.801939,1.0
-1.601184,5.449668,0.0
-0.846787,0.050398,1.0
3.797234,5.057810,0.0
3.216064,4.382094,1.0
-1.689769,5.027370,0.0
0.000773,0.990662,1.0
-5.950048,5.769444,0.0
-3.909326,-4.038844,1.0
-0.896491,5.337178,0.0
-2.104032,1.535231,1.0
-1.486244,5.350579,0.0
-1.793884,-5.811983,1.0
3.952975,5.823755,0.0
-2.290455,0.318453,1.0
4.183594,5.836270,0.0
-1.636976,3.346188,1.0
1.417531,5.221431,0.0
4.118112,-2.895799,1.0
1.697411,5.192263,0.0
-1.258079,-0.532429,1.0
0.538635,5.422211,0.0
0.213435,-0.799694,1.0
4.734042,5.519109,0.0
5.333784,4.911643,1.0
-2.270225,5.167783,0.0
3.868598,3.521422,1.0
0.540046,5.273244,0.0
-3.173627,0.851310,1.0
3.963683,5.811239,0.0
-2.997373,-0.849299,1.0
-5.016147,5.808668,0.0
-5.444349,-3.168164,1.0
-1.267079,5.105466,0.0
-2.863204,-1.874746,1.0
4.694042,5.385910,0.0
3.970675,3.143021,1.0
0.907024,5.174926,0.0
3.967926,4.933601,1.0
-1.444846,5.240237,0.0
3.323577,-0.645016,1.0
-4.788435,5.384596,0.0
-4.185731,-5.583834,1.0
3.525220,5.184704,0.0
-3.345508,4.040493,1.0
-5.455230,5.973480,0.0
2.571532,-4.253691,1.0
5.617996,5.831856,0.0
5.993001,-3.632396,1.0
-4.636317,5.706591,0.0
-4.637958,1.842700,1.0
-3.756755,5.108819,0.0
1.828342,-3.050935,1.0
-3.296218,5.230777,0.0
-2.670415,-1.668840,1.0
-4.195074,5.696999,0.0
-3.085749,1.820550,1.0
3.031844,5.100677,0.0
4.167977,-4.806230,1.0
5.697952,5.742687,0.0
-3.330363,-5.417147,1.0
0.101707,5.696037,0.0
0.599204,2.819458,1.0
-1.362713,5.437630,0.0
2.502624,1.599591,1.0
-4.736277,5.699483,0.0
-3.578733,-3.767625,1.0
-2.352281,5.602870,0.0
0.879173,4.253830,1.0
-1.873149,5.992660,0.0
-0.732270,4.733917,1.0
2.011545,5.018225,0.0
-0.889468,2.714161,1.0
0.393738,5.779341,0.0
4.753004,-0.261726,1.0
-2.198741,5.878502,0.0
1.960689,1.302916,1.0
-4.169407,5.389888,0.0
5.710867,-5.465771,1.0
-3.121308,5.088571,0.0
5.234092,-2.617500,1.0
4.558392,5.445596,0.0
-5.719561,3.344108,1.0
-3.581773,5.570073,0.0
2.438235,-0.591650,1.0
4.269977,5.755153,0.0
2.391031,-1.937365,1.0
1.209761,5.229231,0.0
5.377645,-1.924953,1.0
0.025942,5.006732,0.0
1.859864,-1.269099,1.0
-5.745211,5.119992,0.0
5.403531,1.150803,1.0
4.332773,5.456177,0.0
