x1,x2,y
-2.233018,5.835070,0.0
-5.951731,1.258021,1.0
4.349199,5.497130,0.0
-1.460666,2.580423,1.0
-1.123492,5.732879,0.0
2.985115,-1.170480,1.0
2.479284,5.665190,0.0
-4.289380,4.389117,1.0
-5.407473,5.300884,0.0
1.900397,-4.032554,1.0
-0.940716,5.689668,0.0
2.496601,-3.626450,1.0
0.989855,5.246933,0.0
0.409894,1.089679,1.0
3.301743,5.197187,0.0
-3.768311,1.991602,1.0
-3.720345,5.080991,0.0
2.427826,4.472656,1.0
0.296614,5.596952,0.0
5.222110,0.004258,1.0
-5.128323,5.139489,0.0
4.262363,-2.469521,1.0
1.477568,5.741391,0.0
1.131951,4.707378,1.0
3.176121,5.529824,0.0
-5.515764,-3.448704,1.0
-4.795572,5.411911,0.0
1.980744,2.369269,1.0
4.304249,5.752894,0.0
3.792191,3.349184,1.0
-2.256629,5.416230,0.0
3.140610,-3.769785,1.0
-4.192229,5.599482,0.0
-5.020515,4.204740,1.0
-4.879764,5.905532,0.0
-1.456631,-1.605527,1.0
2.918425,5.987334,0.0
0.257095,1.000938,1.0
-3.685980,5.866409,0.0
3.483332,-3.646097,1.0
-1.162092,5.364027,0.0
0.409862,0.542804,1.0
-4.663448,5.711213,0.0
-5.299054,2.803207,1.0
1.493274,5.728538,0.0
-5.854608,1.605986,1.0
5.958540,5.591360,0.0
-2.038398,0.649550,1.0
-3.020545,5.848365,0.0
-3.061006,-2.328669,1.0
1.627493,5.637312,0.0
-5.407910,-2.736393,1.0
5.439478,5.652625,0.0
2.351708,-2.848328,1.0
-4.442989,4.340543,0.0
4.286141,1.170627,1.0
1.255213,3.181862,0.0
5.123668,1.493988,1.0
5.449454,5.484403,0.0
2.735621,5.577139,1.0
3.156083,5.141608,0.0
0.010165,2.841455,1.0
-3.993767,5.381647,0.0
4.676742,1.995373,1.0
-2.845896,3.516075,0.0
-1.871950,2.132085,1.0
1.946572,5.021998,0.0
4.047205,5.369962,1.0
5.231364,2.767000,0.0
-3.313643,-0.401153,1.0
-2.297049,1.750551,0.0
-4.999545,-3.353849,1.0
-4.132504,3.499220,0.0
4.795336,3.206236,1.0
-4.213017,4.913605,0.0
-2.938685,1.524924,1.0
-2.602887,5.638851,0.0
-1.666436,0.205521,1.0
1.278626,1.936363,0.0
-5.094574,-4.511421,1.0
3.621691,5.883829,0.0
1.017155,-4.678818,1.0
-4.854878,5.032724,0.0
-0.022474,-5.725640,1.0
-2.753953,2.154298,0.0
0.569626,-2.295896,1.0
5.588510,4.041288,0.0
-2.144743,1.312519,1.0
3.506779,0.218836,0.0
5.967746,3.900460,1.0
-2.857275,3.893323,0.0
4.173957,-0.296583,1.0
5.635255,0.866108,0.0
-4.648107,-0.732831,1.0
-4.684493,2.865164,0.0
3.625577,-0.935347,1.0
-0.382658,3.333870,0.0
2.716038,0.445973,1.0
-4.530619,5.943356,0.0
-2.033643,-3.444191,1.0
1.485711,2.170641,0.0
0.206493,2.529145,1.0
3.332326,4.205229,0.0
0.577101,3.338274,1.0
3.553634,3.964084,0.0
-5.269394,-2.705846,1.0
1.760842,4.238400,0.0
-0.411247,0.179070,1.0
-2.372597,2.880736,0.0
-0.923869,0.530614,1.0
-0.241227,3.845883,0.0
5.524799,-0.702326,1.0
4.002957,5.847337,0.0
-1.609668,-5.688346,1.0
3.605949,5.592205,0.0
2.367003,2.211650,1.0
-4.795115,3.250370,0.0
3.923285,-1.347769,1.0
5.733897,1.800704,0.0
-5.140394,5.394130,1.0
3.229218,1.735899,0.0
0.494658,-2.276857,1.0
5.625921,0.430627,0.0
-2.063753,-5.499638,1.0
3.590735,3.740856,0.0
3.779089,-0.845026,1.0
5.649288,4.792885,0.0
2.040155,4.889140,1.0
-4.219480,4.600888,0.0
4.238718,-3.859994,1.0
-4.236956,1.739350,0.0
-3.479574,-5.198390,1.0
1.265212,3.209692,0.0
4.574618,1.599903,1.0
-2.433154,3.994414,0.0
-5.780519,-1.190709,1.0
3.755714,4.142960,0.0
5.845246,-2.957613,1.0
-4.605716,4.861754,0.0
1.002138,-5.072935,1.0
-0.810462,2.282808,0.0
0.310347,-4.005151,1.0
5.429227,3.508201,0.0
-5.334245,-0.659561,1.0
5.647224,5.442905,0.0
-0.208042,-4.562404,1.0
-0.316992,3.157424,0.0
-0.360725,-2.703975,1.0
1.437682,0.556842,0.0
3.685595,-0.196617,1.0
-4.542559,1.605248,0.0
0.805217,-2.712385,1.0
1.534147,1.202105,0.0
-2.437857,-5.067583,1.0
5.260831,4.395092,0.0
-1.364036,-5.352035,1.0
-2.198885,4.672239,0.0
2.648267,1.428717,1.0
-0.498101,5.207425,0.0
4.382064,5.352574,1.0
3.235999,4.714622,0.0
5.674681,-1.643034,1.0
-2.473874,3.796373,0.0
-3.475056,-1.265923,1.0
-0.362830,1.960355,0.0
4.660046,-2.614620,1.0
-0.958591,5.479211,0.0
-3.786935,0.977998,1.0
-0.528160,4.604392,0.0
2.020160,4.827411,1.0
-1.988831,5.856591,0.0
-2.560420,-0.983906,1.0
-0.511655,5.310649,0.0
-5.852003,-2.617123,1.0
1.548949,5.595733,0.0
0.968334,2.797741,1.0
5.638590,4.894058,0.0
-5.132799,1.051072,1.0
1.366401,1.551129,0.0
-0.579972,-3.583239,1.0
3.338462,1.767886,0.0
-4.289838,-3.304235,1.0
1.722186,3.386020,0.0
3.678246,-3.723678,1.0
3.711445,4.130491,0.0
-3.690249,5.990714,1.0
-4.749207,5.036012,0.0
2.511248,2.551526,1.0
-4.506728,2.713207,0.0
-2.845825,2.223950,1.0
1.370139,2.963499,0.0
-2.948533,3.998153,1.0
5.672888,5.113818,0.0
2.692625,2.954065,1.0
-0.548411,2.432139,0.0
3.907108,2.764069,1.0
3.714706,1.529858,0.0
-1.352926,1.380502,1.0
5.791316,4.327737,0.0
2.544568,-1.446960,1.0
3.181800,5.252989,0.0
-0.016005,-4.989290,1.0
-1.995258,5.849149,0.0
-4.276983,-3.260192,1.0
-4.213256,2.903371,0.0
3.906006,-3.760289,1.0
1.308871,4.101555,0.0
-2.071492,-3.560089,1.0
-2.415546,1.957309,0.0
2.985170,-0.245591,1.0
-4.427703,0.799813,0.0
-1.092113,4.858923,1.0
3.927231,5.486129,0.0
0.746955,2.071890,1.0
-2.512185,5.854181,0.0
0.442575,-1.648620,1.0
5.793499,4.670790,0.0
1.926489,2.500829,1.0
-4.559980,5.206249,0.0
0.853484,4.498302,1.0
3.425868,4.282940,0.0
-3.247907,0.424981,1.0
-0.747393,4.280605,0.0
2.272518,-1.794799,1.0
5.041782,5.612475,0.0
-0.269196,-0.374152,1.0
-0.377552,4.244898,0.0
2.005595,0.041465,1.0
5.404995,3.879534,0.0
-3.339224,1.655718,1.0
-0.349633,4.861808,0.0
2.810311,0.891487,1.0
-4.779243,4.628748,0.0
4.721809,3.449422,1.0
-2.454815,1.960093,0.0
0.556928,0.287937,1.0
3.354272,2.625732,0.0
-1.542437,-3.740788,1.0
3.632627,1.778896,0.0
1.623991,-5.584401,1.0
-4.577266,3.944249,0.0
-3.475980,-4.802142,1.0
1.506268,0.922919,0.0
-3.005305,-2.155878,1.0
5.991314,5.005661,0.0
2.287290,-5.518824,1.0
-2.651109,2.406121,0.0
0.376194,-1.302755,1.0
-4.836563,2.943488,0.0
-3.606470,-1.937421,1.0
5.770738,5.398003,0.0
2.487572,0.620939,1.0
5.647402,0.939838,0.0
1.731283,-2.324872,1.0
-0.589424,5.777667,0.0
-3.512706,1.957941,1.0
3.146901,5.981512,0.0
-3.465686,0.210519,1.0
5.775017,5.358276,0.0
-3.151562,-0.298531,1.0
-0.091220,4.432653,0.0
1.192208,-2.560096,1.0
-2.549860,1.254285,0.0
5.752259,-5.779714,1.0
3.528807,5.326995,0.0
-3.219791,4.970012,1.0
1.100357,3.847806,0.0
-1.854874,1.140698,1.0
-4.286641,4.209766,0.0
-2.918768,0.259614,1.0
-4.671772,1.767890,0.0
-4.155256,2.619570,1.0
-0.888694,4.859854,0.0
1.123620,-3.320800,1.0
-0.686594,5.204962,0.0
-0.428028,-5.874701,1.0
-0.091861,5.046499,0.0
-4.997846,1.207171,1.0
-0.601432,0.867138,0.0
1.559180,-2.864454,1.0
3.652927,4.375652,0.0
2.577643,2.451064,1.0
3.268021,3.811681,0.0
-4.146900,-0.948599,1.0
5.093818,4.900808,0.0
5.766763,-2.013325,1.0
1.740103,3.959041,0.0
0.042201,1.265293,1.0
1.784271,3.119359,0.0
4.145672,4.315253,1.0
-4.797820,4.523439,0.0
4.861912,-5.848328,1.0
-0.844530,3.991434,0.0
2.074887,0.632071,1.0
3.218813,4.298527,0.0
4.695051,-2.277579,1.0
-0.121149,4.921586,0.0
-3.812990,-4.931311,1.0
3.461476,3.515153,0.0
0.348337,-1.501427,1.0
1.509646,5.313433,0.0
3.749150,-0.027663,1.0
3.520978,5.534450,0.0
4.995473,-5.081458,1.0
-0.068426,3.982821,0.0
-5.254398,-2.664761,1.0
2.665761,0.718649,0.0
-2.098744,-5.586861,1.0
1.630848,3.830883,0.0
5.312744,-0.712834,1.0
2.730194,2.181295,0.0
-3.955251,4.094035,1.0
0.616205,3.282824,0.0
-1.960359,4.243507,1.0
4.616714,3.557226,0.0
-1.389015,-5.171818,1.0
-2.224279,1.273164,0.0
-1.853845,-5.579618,1.0
-0.324176,2.784044,0.0
0.862396,-1.713443,1.0
5.776267,3.856020,0.0
-1.740942,-4.007425,1.0
3.644306,3.921614,0.0
-4.869866,4.161387,1.0
5.997049,5.197140,0.0
1.041832,2.074455,1.0
0.711516,0.226144,0.0
-0.402751,-1.033957,1.0
1.858588,3.640945,0.0
1.182781,-5.002186,1.0
-4.320956,3.843262,0.0
1.409022,5.439318,1.0
2.622057,5.456285,0.0
5.569204,1.617930,1.0
0.545104,5.780009,0.0
3.210113,0.372177,1.0
5.778238,2.424006,0.0
0.501093,-2.128142,1.0
0.741751,2.300801,0.0
5.112065,-1.526487,1.0
-5.373298,4.486342,0.0
5.889691,0.034239,1.0
-0.288437,3.117615,0.0
5.506037,-4.033130,1.0
-4.312288,4.691138,0.0
1.925398,-3.837856,1.0
1.638491,2.057372,0.0
-5.490357,3.565923,1.0
5.558553,4.301065,0.0
5.997185,-5.306364,1.0
2.615991,2.478869,0.0
2.701587,-2.429995,1.0
1.745572,1.914323,0.0
-1.950303,5.260869,1.0
-2.343411,2.143168,0.0
-1.563382,4.233662,1.0
2.920234,3.189869,0.0
-1.749782,3.408610,1.0
0.515783,5.385039,0.0
1.343491,-3.947408,1.0
-4.108796,4.731330,0.0
-3.061571,0.176944,1.0
-2.108832,5.428912,0.0
-2.564914,-4.513566,1.0
-0.168752,0.892202,0.0
-3.531376,0.155346,1.0
4.932557,5.745734,0.0
3.093018,0.354771,1.0
-1.357784,4.862384,0.0
-1.838209,5.226450,1.0
0.940416,3.786845,0.0
0.993035,-2.066464,1.0
-3.052769,5.052028,0.0
0.883245,0.702849,1.0
4.781986,0.420880,0.0
5.471725,-4.711573,1.0
-0.357624,3.710808,0.0
1.110519,4.486398,1.0
0.872555,3.517775,0.0
4.502431,0.365939,1.0
4.828035,3.390105,0.0
-3.020910,-0.426528,1.0
-0.294393,1.068891,0.0
-4.287547,-0.803570,1.0
4.635067,1.781765,0.0
-5.747006,-1.926444,1.0
3.622829,3.447010,0.0
1.799179,-1.190646,1.0
4.804573,4.227068,0.0
2.652251,-3.616756,1.0
5.589262,4.365104,0.0
-1.396045,-3.329865,1.0
2.591061,2.984276,0.0
-0.552424,3.417629,1.0
-3.136230,5.693372,0.0
-5.005900,-2.153830,1.0
4.585994,3.403826,0.0
2.207286,5.848545,1.0
-0.192083,2.827236,0.0
0.697439,-2.136632,1.0
5.618413,3.333999,0.0
-4.948122,-3.093244,1.0
-4.159702,2.947199,0.0
1.146952,4.820872,1.0
-1.160665,5.352647,0.0
1.891431,1.276936,1.0
5.822053,4.622341,0.0
5.357815,0.795123,1.0
-4.369601,3.061947,0.0
-5.729453,5.088358,1.0
-1.321818,1.098795,0.0
4.896446,-1.426845,1.0
-4.127945,5.813931,0.0
3.481998,-2.052773,1.0
1.682426,5.266436,0.0
-4.022143,-4.150448,1.0
5.786595,0.653304,0.0
-5.840417,0.119536,1.0
1.799350,3.839673,0.0
0.763787,-3.029373,1.0
-3.257077,4.155139,0.0
-3.168322,-5.979923,1.0
4.583177,3.731532,0.0
5.064278,-0.682150,1.0
-2.252204,0.606808,0.0
3.229948,-2.258491,1.0
4.700695,1.293939,0.0
0.451353,1.896911,1.0
-0.039811,4.445184,0.0
2.403739,-4.361915,1.0
0.832596,3.721924,0.0
4.403668,-3.556454,1.0
-1.323002,3.155205,0.0
-2.937039,5.180402,1.0
0.542092,4.469812,0.0
2.267124,3.551802,1.0
0.619233,4.725067,0.0
2.386806,-0.943728,1.0
2.760164,2.036753,0.0
-2.572394,1.778445,1.0
-4.121921,2.439114,0.0
-1.629770,4.448890,1.0
0.495135,5.871146,0.0
-2.772106,5.221257,1.0
-2.330864,5.584413,0.0
4.448821,-0.664732,1.0
-0.157911,1.991187,0.0
3.469843,-2.342987,1.0
5.848089,1.417102,0.0
0.476033,-3.309244,1.0
-0.149720,4.824324,0.0
0.974784,3.198058,1.0
1.767011,2.077594,0.0
2.234227,2.653469,1.0
-0.324099,3.433993,0.0
-3.763296,2.285731,1.0
-4.435813,4.644189,0.0
-0.728469,-3.380370,1.0
-2.204713,3.696558,0.0
2.094645,-3.295113,1.0
2.859729,4.729833,0.0
-5.405943,-5.691333,1.0
-2.240703,1.250102,0.0
-1.529266,1.630571,1.0
4.833336,5.935278,0.0
2.448977,-0.048487,1.0
2.597502,3.104840,0.0
-3.902614,0.772447,1.0
-4.338912,2.950174,0.0
5.147571,-4.771059,1.0
-3.187334,2.235462,0.0
5.582471,-3.405210,1.0
-3.363315,5.383901,0.0
-3.552327,-3.961022,1.0
5.839586,1.963321,0.0
1.085910,-1.102405,1.0
-0.127160,2.413329,0.0
-4.352112,-5.945946,1.0
2.836084,4.028726,0.0
0.069575,5.345266,1.0
5.540770,4.862367,0.0
-2.898610,3.066896,1.0
4.591954,5.484716,0.0
1.241488,-2.305267,1.0
-3.152967,3.044124,0.0
-4.802456,-2.886292,1.0
-4.451393,5.717359,0.0
-2.704037,-2.741842,1.0
1.686024,5.503629,0.0
0.992991,-2.803426,1.0
-5.177052,3.642249,0.0
-5.828770,3.859880,1.0
1.714997,2.973196,0.0
-0.999538,0.765206,1.0
-3.179671,0.633301,0.0
5.781142,-0.338548,1.0
-2.070516,3.416183,0.0
5.024886,-2.742556,1.0
-2.134568,5.160784,0.0
-3.416387,0.790393,1.0
3.789949,3.836600,0.0
5.462005,-0.076481,1.0
-1.421467,3.702329,0.0
4.075653,3.497480,1.0
2.549014,3.638355,0.0
1.655727,-0.190256,1.0
4.842773,1.246390,0.0
-1.857634,2.738374,1.0
3.850516,2.810594,0.0
5.291261,-1.773520,1.0
1.698727,4.251956,0.0
-0.742810,-4.412101,1.0
5.817307,0.736173,0.0
-4.922865,1.406019,1.0
-5.422620,4.014113,0.0
-3.601779,4.908053,1.0
1.645189,4.347594,0.0
-1.976987,0.780421,1.0
4.903678,3.057834,0.0
0.021804,-5.539542,1.0
4.925987,4.531935,0.0
2.468259,0.029881,1.0
-4.405735,5.403406,0.0
4.072925,5.655461,1.0
5.743843,1.387736,0.0
-2.632052,-4.905868,1.0
5.847337,1.095540,0.0
3.493102,4.561805,1.0
-3.242306,2.283875,0.0
0.181915,-2.550069,1.0
4.997503,5.519331,0.0
0.808123,-1.869924,1.0
5.933327,3.714670,0.0
-1.079411,2.335761,1.0
5.660728,4.931285,0.0
-1.783696,-2.586551,1.0
3.829991,4.330673,0.0
5.239937,-0.385046,1.0
2.847025,5.977045,0.0
2.376779,-1.472725,1.0
-4.149426,5.299648,0.0
-3.642128,-1.242774,1.0
4.702234,2.220878,0.0
-5.410085,-3.302380,1.0
-0.094173,3.613358,0.0
1.401666,1.795989,1.0
-2.368263,3.299838,0.0
-3.606047,5.164164,1.0
1.867092,3.107640,0.0
-5.794875,-2.460142,1.0
4.391906,4.379284,0.0
-4.741513,1.396359,1.0
-3.400672,3.452217,0.0
-3.169801,5.155515,1.0
1.296025,4.147106,0.0
2.837247,-2.382948,1.0
5.790488,3.367074,0.0
2.810077,-3.037131,1.0
-4.802213,3.606862,0.0
5.510518,-0.727085,1.0
1.122806,0.503799,0.0
-3.313341,4.674373,1.0
3.165600,1.115863,0.0
2.623284,1.528636,1.0
-0.220025,2.022775,0.0
-4.450386,-1.638536,1.0
1.119555,3.179658,0.0
3.031775,3.041299,1.0
-4.889132,5.175247,0.0
2.740798,-3.405625,1.0
1.663202,5.720830,0.0
5.971069,-0.236168,1.0
4.629568,3.576384,0.0
-2.375456,-0.296128,1.0
1.730100,3.891861,0.0
3.005982,1.543151,1.0
3.739081,2.368967,0.0
4.701307,-5.129119,1.0
1.309048,5.582664,0.0
5.679018,-0.749608,1.0
-0.115195,0.962749,0.0
3.849587,-3.990353,1.0
-5.486206,3.667703,0.0
4.175145,-4.339905,1.0
-4.787193,3.822468,0.0
1.511968,-4.348696,1.0
-0.787663,1.875051,0.0
-2.031863,2.470822,1.0
-4.891309,4.883049,0.0
-3.176028,-3.506647,1.0
-4.213074,4.429654,0.0
-3.621258,1.517158,1.0
5.776299,4.130209,0.0
-1.151202,-4.253709,1.0
5.823115,1.550976,0.0
0.498265,-1.653331,1.0
4.463407,5.237076,0.0
0.074979,0.169499,1.0
-4.871126,0.491898,0.0
4.652438,1.524827,1.0
3.069621,4.558547,0.0
-2.987502,-2.944514,1.0
3.228289,5.929940,0.0
3.019475,0.316113,1.0
3.225979,4.512296,0.0
2.308627,5.102007,1.0
3.987226,5.656532,0.0
4.679754,4.617644,1.0
-0.187300,1.026661,0.0
4.192081,4.306898,1.0
-5.515464,3.796459,0.0
0.165579,-1.118981,1.0
-2.716541,4.549271,0.0
-2.791086,-1.787126,1.0
-0.230485,4.122583,0.0
-5.487273,-4.591925,1.0
-3.456181,4.981184,0.0
-4.470047,3.925047,1.0
3.112295,3.167217,0.0
4.818714,0.126663,1.0
-4.726591,3.089200,0.0
-1.643038,-2.545720,1.0
5.235064,3.860852,0.0
4.688747,-0.232407,1.0
5.942610,3.722973,0.0
2.001247,-1.046086,1.0
-1.565990,1.199084,0.0
4.013405,1.297551,1.0
-0.908022,4.436787,0.0
-3.844439,-5.479837,1.0
0.384923,3.703742,0.0
3.570976,5.401663,1.0
5.753226,2.230580,0.0
-3.276544,-0.874283,1.0
-1.374127,5.523033,0.0
5.235655,-0.345130,1.0
-0.795903,4.630279,0.0
-3.814428,-5.095539,1.0
-2.218769,5.573730,0.0
5.363197,-4.743725,1.0
5.939022,3.569412,0.0
0.211722,-5.596162,1.0
-2.899459,3.398710,0.0
-1.746374,0.686833,1.0
0.423735,5.860856,0.0
-3.189193,3.230937,1.0
-0.960919,3.920692,0.0
0.141844,-4.027707,1.0
-2.962002,5.813436,0.0
-1.172484,-1.939790,1.0
2.403178,2.106645,0.0
-5.250240,-4.780042,1.0
1.832329,4.978468,0.0
0.214256,1.000480,1.0
3.072485,4.628483,0.0
-2.831273,-5.204139,1.0
5.843082,1.337657,0.0
-5.981242,-2.728927,1.0
-4.808655,3.465589,0.0
2.300714,4.106855,1.0
-0.089323,2.375953,0.0
-0.711374,-4.064932,1.0
0.352956,5.065135,0.0
-2.548390,-2.792161,1.0
-5.482564,4.272532,0.0
-5.097601,4.615927,1.0
-0.120626,3.317955,0.0
-4.264919,-4.486352,1.0
5.877089,5.117562,0.0
5.726295,1.835710,1.0
-0.031184,4.946978,0.0
-2.281869,0.626215,1.0
-5.407672,3.631190,0.0
0.830801,-4.733849,1.0
-2.049564,5.487374,0.0
-5.398812,-5.830864,1.0
-5.375461,4.310178,0.0
0.331358,1.142231,1.0
-5.507495,4.765026,0.0
1.573688,0.965987,1.0
5.927009,4.616104,0.0
3.452062,-1.192021,1.0
-2.070593,2.771776,0.0
4.355761,-4.720144,1.0
0.542465,1.601174,0.0
2.646190,2.508147,1.0
-1.581297,4.567900,0.0
-0.611265,-1.526335,1.0
-2.244507,5.283907,0.0
-4.733773,-0.515672,1.0
-2.907528,1.589920,0.0
1.577798,-1.950495,1.0
1.096803,3.982005,0.0
5.876106,-0.282052,1.0
5.932406,1.973984,0.0
-0.504288,-3.574494,1.0
-5.603133,5.074791,0.0
-1.982784,-0.644540,1.0
3.214090,0.604935,0.0
0.301056,-4.154742,1.0
-0.741527,5.576307,0.0
-4.013546,-3.667720,1.0
0.630490,3.326336,0.0
1.467470,3.765179,1.0
1.102602,4.716932,0.0
4.941134,5.645582,1.0
5.168626,3.546547,0.0
-0.385230,5.436880,1.0
5.137781,2.342174,0.0
-3.687633,1.954874,1.0
1.849364,4.132044,0.0
4.816358,-3.474609,1.0
1.875461,1.439824,0.0
-3.765590,-0.264428,1.0
-4.245217,4.320926,0.0
1.616975,-3.506529,1.0
-2.234255,1.436831,0.0
3.628406,-1.383486,1.0
3.750507,2.387905,0.0
5.037385,3.330938,1.0
3.079551,4.006114,0.0
3.514070,-3.018196,1.0
-2.813101,3.102901,0.0
2.916378,-4.437720,1.0
-4.766614,2.755677,0.0
-4.688598,2.738003,1.0
1.921188,1.705804,0.0
-3.088425,4.841624,1.0
1.167971,2.044092,0.0
4.121653,-3.386028,1.0
2.559656,3.065064,0.0
-2.447864,-5.245051,1.0
-1.566521,2.744158,0.0
4.133871,-2.025449,1.0
3.195895,3.700345,0.0
-2.592710,-3.680097,1.0
-3.395531,4.651193,0.0
3.196359,-2.786965,1.0
1.828318,1.267916,0.0
1.732216,1.347056,1.0
-4.023184,4.175709,0.0
4.284547,-1.624576,1.0
1.129346,1.455429,0.0
4.805763,-1.534903,1.0
-0.809755,2.223210,0.0
0.986562,-2.857003,1.0
-5.655307,4.627810,0.0
