x1,x2,y
2.698126,-0.593004,1.0
1.195520,5.551899,0.0
3.522932,1.923403,1.0
-2.447297,5.138615,0.0
-4.591989,-5.561011,1.0
2.776238,5.114784,0.0
-1.650967,-3.808722,1.0
5.467346,5.841886,0.0
-4.843067,-1.424143,1.0
4.423477,5.685266,0.0
5.401270,-0.850978,1.0
-5.281048,5.709473,0.0
-3.765883,-5.190815,1.0
-4.295066,5.414105,0.0
3.716319,0.169539,1.0
5.443726,5.350448,0.0
-0.039772,3.558113,1.0
0.401549,5.420399,0.0
-0.718137,2.273740,1.0
3.707346,5.678328,0.0
5.312253,3.039049,1.0
5.332389,5.732140,0.0
2.140275,-4.405092,1.0
-5.515299,5.185107,0.0
-1.808770,-3.991926,1.0
4.418402,5.042464,0.0
3.372552,-5.510699,1.0
-2.320128,5.808144,0.0
0.941249,3.572027,1.0
-1.639047,5.272398,0.0
4.401720,-0.293750,1.0
2.720601,5.570145,0.0
4.867383,2.107034,1.0
4.413514,5.964027,0.0
-3.192364,-2.066543,1.0
5.632955,5.540595,0.0
-4.433270,-1.975231,1.0
-4.819887,5.077228,0.0
-4.071972,-1.627683,1.0
-1.049309,5.132351,0.0
0.855919,-2.573951,1.0
0.200228,5.619012,0.0
3.484077,-3.119054,1.0
1.240514,5.659920,0.0
-1.450988,-2.752186,1.0
-3.196886,5.971568,0.0
-1.706470,-0.633862,1.0
-2.163857,5.026761,0.0
3.548498,-0.397279,1.0
-1.784673,5.502514,0.0
-0.508967,1.789466,1.0
-3.661044,5.420686,0.0
-3.048313,-5.001346,1.0
-5.921551,5.245543,0.0
1.680741,0.208803,1.0
-3.151235,5.592484,0.0
-0.244454,-4.531542,1.0
0.714955,5.123384,0.0
-0.557033,-2.061361,1.0
1.796747,5.966865,0.0
-3.807644,0.932533,1.0
2.620587,5.106368,0.0
-0.263643,-3.054842,1.0
5.273082,5.346237,0.0
2.418212,-1.118734,1.0
0.974847,5.125619,0.0
2.544086,2.452185,1.0
-2.797802,5.670457,0.0
4.736612,0.243627,1.0
0.371518,5.049151,0.0
0.166226,-2.236978,1.0
-0.892848,5.947736,0.0
1.194544,0.697254,1.0
-0.388800,5.723316,0.0
5.560450,-1.520661,1.0
4.053625,5.640205,0.0
-4.137065,-3.656526,1.0
0.658583,5.399655,0.0
0.090049,1.451031,1.0
2.562040,5.105844,0.0
-2.154151,-0.817487,1.0
0.487962,5.590368,0.0
0.624462,-4.660523,1.0
-0.910773,5.318835,0.0
5.312246,2.913389,1.0
0.024563,5.417257,0.0
1.674339,0.615792,1.0
0.588661,5.815026,0.0
4.273760,-2.910712,1.0
4.963936,5.437997,0.0
2.817416,0.309234,1.0
-0.713031,5.045268,0.0
1.651595,2.355819,1.0
-5.747999,5.688641,0.0
3.961839,-1.375015,1.0
2.125093,5.221280,0.0
2.108105,-5.079356,1.0
5.006729,5.047815,0.0
3.251350,-2.553958,1.0
-1.228517,5.159745,0.0
-2.347664,-1.188671,1.0
-2.272293,5.782302,0.0
-3.690414,3.218395,1.0
-4.431463,5.197591,0.0
-2.170809,-4.781429,1.0
4.963949,5.548724,0.0
4.810669,-3.082569,1.0
-5.920814,5.439379,0.0
1.270267,1.380037,1.0
-0.293171,5.336587,0.0
2.031704,-5.155611,1.0
0.328005,5.389095,0.0
3.053439,-4.852117,1.0
4.494900,5.887991,0.0
-3.081454,1.994576,1.0
-0.043311,5.034173,0.0
0.698740,-4.268473,1.0
-4.229318,5.928742,0.0
-1.260907,-0.058088,1.0
2.038071,5.926479,0.0
-5.331056,4.945590,1.0
-0.211746,5.593672,0.0
3.691443,2.075376,1.0
-2.607904,5.475586,0.0
-5.663133,3.719836,1.0
3.963612,5.215621,0.0
3.898969,-2.024179,1.0
0.183134,5.965144,0.0
-1.656972,3.269996,1.0
-1.180654,5.373813,0.0
5.339389,3.108791,1.0
1.442538,5.372172,0.0
-1.824211,0.479784,1.0
5.142455,5.616852,0.0
2.854932,-5.159138,1.0
2.361417,5.166581,0.0
-0.557636,-0.190999,1.0
1.899523,5.640303,0.0
-0.844073,-2.342938,1.0
-5.393877,5.553133,0.0
-2.972861,3.124612,1.0
2.012325,5.571854,0.0
2.306203,0.349507,1.0
-3.845249,5.453535,0.0
-2.865319,-1.422679,1.0
5.035310,5.231058,0.0
-5.227963,-2.379748,1.0
-2.343727,5.488526,0.0
0.919842,3.790952,1.0
-3.536071,5.629813,0.0
-5.452187,-2.908499,1.0
4.863269,5.483161,0.0
-3.038314,-4.942401,1.0
0.771437,5.770688,0.0
-5.902341,3.351170,1.0
5.203070,5.000556,0.0
-1.309394,1.021056,1.0
5.554374,5.182143,0.0
-5.168575,-0.245685,1.0
-1.229221,5.242493,0.0
-4.846324,3.824268,1.0
-5.807941,5.963824,0.0
1.973901,-4.653941,1.0
-2.783557,5.379064,0.0
1.841328,-0.806994,1.0
-1.398395,5.591674,0.0
-3.480313,-5.612734,1.0
0.775656,5.221981,0.0
1.654081,-3.856065,1.0
-1.801751,5.987172,0.0
-5.212316,-3.393079,1.0
1.853861,5.921010,0.0
2.833917,1.636942,1.0
-5.528806,5.682827,0.0
0.544661,-1.877882,1.0
-1.568378,5.137877,0.0
-5.402081,-0.767844,1.0
4.219257,5.524587,0.0
-2.522297,3.753713,1.0
-2.722174,5.210976,0.0
3.748909,-4.087201,1.0
-2.512901,5.836251,0.0
-2.260299,3.150589,1.0
-4.890463,5.997970,0.0
-2.221929,0.045326,1.0
4.562708,5.717155,0.0
1.844634,-5.239177,1.0
5.222438,5.758764,0.0
-2.898967,-2.938403,1.0
0.500842,5.825157,0.0
-3.167135,1.968491,1.0
-0.236006,5.726458,0.0
3.142898,-1.309786,1.0
4.060781,5.773065,0.0
-2.198796,4.827419,1.0
1.481069,5.163155,0.0
1.991987,-0.673783,1.0
1.959501,5.669926,0.0
-1.114741,-3.454256,1.0
-0.780041,5.922958,0.0
-3.693464,-0.054905,1.0
-4.629886,5.756108,0.0
3.811771,-3.572712,1.0
-4.564228,5.506219,0.0
4.033800,-3.923347,1.0
0.301633,5.776841,0.0
4.727757,-4.579731,1.0
-3.532498,5.651938,0.0
-5.753890,2.370016,1.0
-5.795124,5.674372,0.0
4.327902,-4.958731,1.0
-5.642292,5.998378,0.0
-0.517173,-4.133857,1.0
5.358738,5.157641,0.0
-1.043445,-5.185875,1.0
1.063387,5.175304,0.0
4.668339,4.773141,1.0
2.510669,5.407558,0.0
-0.355143,-4.885874,1.0
2.918316,5.064699,0.0
-5.196442,-0.599508,1.0
0.496480,5.166381,0.0
4.728936,3.220483,1.0
-2.273732,5.691783,0.0
1.584014,-5.478327,1.0
2.345708,5.157129,0.0
5.719039,-0.111958,1.0
4.581916,5.129682,0.0
-4.873154,-3.105803,1.0
5.590792,5.219728,0.0
-2.075809,-4.115510,1.0
2.919072,5.419367,0.0
0.596177,-0.049531,1.0
1.132683,5.503712,0.0
3.791419,2.374254,1.0
-3.291935,5.227771,0.0
4.288935,0.129500,1.0
4.503477,5.967114,0.0
4.573365,4.540646,1.0
-5.224700,5.232362,0.0
2.625469,2.256253,1.0
1.671710,5.216873,0.0
-2.030696,-1.905527,1.0
-2.842847,5.139013,0.0
-3.204296,1.400933,1.0
1.416853,5.520093,0.0
2.421952,1.741599,1.0
-1.773211,5.817758,0.0
0.122903,1.629495,1.0
5.265967,5.550256,0.0
-3.694952,-1.051702,1.0
-3.651762,5.420208,0.0
4.861548,0.038464,1.0
2.770552,5.331137,0.0
-1.163565,3.960695,1.0
2.459286,5.606996,0.0
-4.427766,-5.454962,1.0
5.472357,5.949787,0.0
-1.842997,-3.242557,1.0
5.034662,5.781181,0.0
-5.379359,-2.889547,1.0
-1.554786,5.358900,0.0
-3.946888,0.658851,1.0
-4.099444,5.325906,0.0
-5.849808,-1.727407,1.0
5.155300,5.559984,0.0
-0.711091,0.694002,1.0
4.958215,5.355789,0.0
-0.502266,-5.585011,1.0
5.462992,5.253970,0.0
-3.060729,2.329023,1.0
-2.971287,5.793018,0.0
-3.494134,2.087979,1.0
4.666154,5.024875,0.0
-3.354182,2.255425,1.0
-1.066379,5.687869,0.0
2.038838,-5.255321,1.0
-4.929127,5.084779,0.0
-2.229664,2.035871,1.0
4.584782,5.216899,0.0
-4.204696,-0.325683,1.0
5.730786,5.663432,0.0
-3.384134,2.855278,1.0
0.226585,5.109270,0.0
4.987675,-4.142965,1.0
4.681229,5.708843,0.0
-0.946010,0.406947,1.0
2.999703,5.003924,0.0
3.911842,-1.677631,1.0
4.985316,5.107173,0.0
-5.485336,3.951433,1.0
-2.857107,5.300426,0.0
-1.468182,-3.734828,1.0
-5.020525,5.017657,0.0
-2.473215,0.668780,1.0
0.937036,5.385811,0.0
0.665005,4.738216,1.0
2.836216,5.139898,0.0
2.546833,0.622629,1.0
-5.501013,5.238387,0.0
1.144325,-3.325768,1.0
5.774332,5.596456,0.0
1.278603,-2.524728,1.0
4.371993,5.046172,0.0
-3.980057,-4.826360,1.0
3.362480,5.598663,0.0
3.467606,-3.951164,1.0
-1.750448,5.114211,0.0
3.102363,1.410374,1.0
-5.339618,5.516608,0.0
5.267872,1.123291,1.0
3.158980,5.488034,0.0
4.774388,-0.861764,1.0
-4.614157,5.930383,0.0
5.906732,-1.555583,1.0
-5.140369,5.908330,0.0
-3.396884,4.572168,1.0
4.397770,5.658269,0.0
3.042993,-0.422499,1.0
2.277210,5.533743,0.0
5.229826,-2.307387,1.0
-2.830633,5.777370,0.0
-1.500530,4.589620,1.0
1.741666,5.086821,0.0
-5.615071,-4.495548,1.0
2.392874,5.513770,0.0
5.857136,4.892608,1.0
-3.865248,5.391068,0.0
-2.642969,3.612230,1.0
5.488666,5.001895,0.0
-4.316661,1.875952,1.0
-2.696477,5.155280,0.0
3.585337,-5.242782,1.0
4.624753,5.108639,0.0
-4.216589,3.792259,1.0
0.999179,5.604417,0.0
1.797882,1.007499,1.0
4.552737,5.923741,0.0
4.704744,4.629392,1.0
2.569235,5.562809,0.0
-1.730117,-2.078337,1.0
0.115291,5.847609,0.0
-4.478267,-2.237105,1.0
-3.628857,5.899679,0.0
5.818968,-0.602072,1.0
-4.010222,5.097356,0.0
0.531676,-4.126990,1.0
-4.634943,5.260285,0.0
5.207686,-2.421098,1.0
-4.558534,5.362933,0.0
-0.380022,-3.030188,1.0
1.744549,5.317541,0.0
-2.160168,-5.936933,1.0
5.655050,5.213896,0.0
5.901535,-4.907819,1.0
1.935151,5.043585,0.0
5.058117,3.772919,1.0
-0.126095,5.360935,0.0
4.483535,-5.219798,1.0
0.158828,5.711041,0.0
0.916445,-5.302161,1.0
-1.306356,5.033774,0.0
1.242619,4.692055,1.0
2.236504,5.462865,0.0
-1.259197,4.677147,1.0
-5.570986,5.222634,0.0
-0.369286,-2.590052,1.0
-5.623729,5.996059,0.0
5.527399,-5.004889,1.0
-4.809092,5.797166,0.0
3.938144,-3.613647,1.0
-4.438516,5.932754,0.0
1.603088,3.107195,1.0
1.837376,5.388217,0.0
-2.486847,-0.445801,1.0
5.329474,5.236339,0.0
4.315603,4.331768,1.0
-2.097416,5.367927,0.0
-0.502147,-3.591634,1.0
2.406483,5.876465,0.0
5.506411,2.254387,1.0
5.485921,5.935409,0.0
-5.174987,-0.009624,1.0
5.461632,5.826500,0.0
5.976522,-4.601907,1.0
-4.115833,5.598963,0.0
1.529530,2.816935,1.0
4.032931,5.734070,0.0
-4.976808,-5.206200,1.0
5.507978,5.295921,0.0
3.081336,-3.986826,1.0
2.214392,5.646295,0.0
-3.455501,3.387678,1.0
-2.862110,5.256999,0.0
2.748345,3.436874,1.0
-4.714915,5.215904,0.0
1.409417,0.065216,1.0
-3.725308,5.377165,0.0
-1.980241,-5.903360,1.0
-2.088173,5.040807,0.0
-4.314538,1.560721,1.0
1.748896,5.849155,0.0
-0.508201,2.660525,1.0
1.538186,5.145992,0.0
3.379415,1.819993,1.0
0.624299,5.292924,0.0
-1.661505,-0.912571,1.0
5.281697,5.743643,0.0
4.830567,-4.658179,1.0
3.857927,5.093670,0.0
-3.386641,-3.277136,1.0
2.775590,5.667396,0.0
-2.144330,-3.753537,1.0
-0.218941,5.126940,0.0
-1.050911,1.345342,1.0
-5.448192,5.117071,0.0
3.230808,0.182381,1.0
2.557104,5.621877,0.0
3.756871,-2.264082,1.0
5.173798,5.009850,0.0
-0.904556,1.122704,1.0
5.294468,5.058568,0.0
4.714187,-4.661043,1.0
3.578067,5.282167,0.0
-3.244367,-0.069005,1.0
-5.610235,5.390617,0.0
-5.798264,0.577758,1.0
0.083804,5.243276,0.0
-2.504174,-3.657644,1.0
-0.543091,5.131429,0.0
5.861242,1.902120,1.0
3.794415,5.363070,0.0
4.228927,-0.426751,1.0
-4.220783,5.652345,0.0
-4.077216,-5.766751,1.0
-3.096968,5.630998,0.0
-1.635095,-1.045204,1.0
-3.394770,5.047747,0.0
0.969463,-2.237620,1.0
0.323761,5.723955,0.0
3.024674,3.703286,1.0
3.633804,5.667968,0.0
5.074071,-4.087124,1.0
-1.760454,5.028718,0.0
-2.689433,2.704431,1.0
-0.795760,5.834898,0.0
0.252123,1.424424,1.0
-4.759900,5.184425,0.0
-0.737527,0.380907,1.0
5.903546,5.446493,0.0
0.421509,4.304560,1.0
-4.850553,5.377960,0.0
0.747718,2.901532,1.0
4.733375,5.919013,0.0
-4.290223,2.224735,1.0
-0.877958,5.078561,0.0
4.741568,-0.461984,1.0
-0.565877,5.651886,0.0
4.491751,0.859426,1.0
5.775030,5.466750,0.0
-2.676195,-2.801533,1.0
2.038732,5.480838,0.0
2.879283,-3.882508,1.0
2.694190,5.629136,0.0
-4.210956,2.465093,1.0
0.366562,5.402051,0.0
-5.470064,-3.358244,1.0
-3.183323,5.942726,0.0
-3.730816,-3.822477,1.0
-2.036019,5.317047,0.0
2.447785,3.914443,1.0
-4.848433,5.193578,0.0
-5.059598,-4.658425,1.0
1.485388,5.458757,0.0
-5.838731,4.440411,1.0
-5.735886,5.485787,0.0
1.250363,2.848771,1.0
-5.568123,5.278671,0.0
-0.761245,-2.253020,1.0
4.806878,5.602967,0.0
4.117975,-5.200227,1.0
-0.600877,5.525957,0.0
-4.497047,-5.874076,1.0
-1.603368,5.098351,0.0
-2.036517,-3.735832,1.0
4.776115,5.085499,0.0
-2.035383,3.323381,1.0
-1.848943,5.409545,0.0
-0.100962,-4.864844,1.0
3.267450,5.019267,0.0
3.628566,1.302993,1.0
1.780254,5.363493,0.0
-5.543955,2.752198,1.0
-3.800233,5.737791,0.0
0.096587,3.343023,1.0
2.799151,5.667510,0.0
1.693847,4.482373,1.0
2.719929,5.921823,0.0
-5.828325,-0.659865,1.0
5.213798,5.155118,0.0
5.012583,-5.514230,1.0
-1.660473,5.213328,0.0
-1.194587,-1.427830,1.0
-4.497810,5.657392,0.0
-2.439535,2.732694,1.0
2.202971,5.668820,0.0
-2.271650,4.376640,1.0
1.234781,5.483045,0.0
5.067159,-0.250385,1.0
1.775274,5.513110,0.0
-4.305263,1.445655,1.0
-2.869917,5.654211,0.0
-1.340946,-1.278541,1.0
3.553771,5.112072,0.0
3.182287,0.693895,1.0
4.835478,5.941265,0.0
-0.308022,-4.920730,1.0
-0.395913,5.947246,0.0
-3.288447,3.066251,1.0
3.318893,5.313124,0.0
5.354762,-2.521003,1.0
2.077948,5.039840,0.0
-0.820142,3.877564,1.0
-0.586641,5.162811,0.0
4.730785,-1.703885,1.0
-5.196104,5.540983,0.0
-3.383113,-3.975014,1.0
-3.669627,5.289721,0.0
-1.315750,2.193276,1.0
-5.373155,5.692792,0.0
-0.484073,0.177493,1.0
-4.872621,5.931561,0.0
-2.499979,-5.146878,1.0
1.329008,5.314781,0.0
1.036593,-1.985817,1.0
-3.623882,5.710993,0.0
-0.693000,4.740934,1.0
0.876341,5.331121,0.0
-1.692127,0.424635,1.0
3.398154,5.385499,0.0
2.177639,-0.424047,1.0
2.164417,5.680565,0.0
-3.481629,-3.736440,1.0
-2.340819,5.928117,0.0
1.721629,3.421063,1.0
5.802821,5.007471,0.0
3.132177,-1.504800,1.0
-1.943162,5.634253,0.0
-0.220762,-2.354800,1.0
3.450967,5.202715,0.0
2.068545,2.035701,1.0
2.024409,5.117164,0.0
-5.651167,0.837178,1.0
3.917959,5.564887,0.0
-3.880992,4.160946,1.0
5.057486,5.587648,0.0
5.183105,4.444184,1.0
5.399469,5.433914,0.0
-2.398998,0.041742,1.0
-3.359062,5.124550,0.0
2.629597,-0.356128,1.0
-3.508917,5.816594,0.0
-3.014797,-5.701486,1.0
3.960077,5.508492,0.0
-3.533533,-0.096678,1.0
-4.981151,5.898721,0.0
-2.393992,0.175744,1.0
1.732475,5.857696,0.0
-1.417505,-4.004367,1.0
-5.392419,5.802794,0.0
1.131480,-3.221423,1.0
5.768586,5.314629,0.0
-4.046728,2.642331,1.0
1.924452,5.128886,0.0
4.367894,-4.800336,1.0
-4.614154,5.955177,0.0
-0.669842,-2.040261,1.0
-2.094490,5.955249,0.0
1.728314,-4.231219,1.0
-1.328396,5.828365,0.0
-3.343183,-4.871958,1.0
4.996070,5.475676,0.0
-2.620898,2.562692,1.0
3.781577,5.478917,0.0
-1.667507,-5.796475,1.0
1.291897,5.458087,0.0
-5.879491,3.386445,1.0
0.004575,5.442742,0.0
-5.659985,-3.364078,1.0
-4.463609,5.062802,0.0
3.025755,-2.136563,1.0
5.590843,5.649724,0.0
3.822504,-3.180286,1.0
-4.701981,5.901164,0.0
-4.278160,0.956500,1.0
-1.119201,5.790684,0.0
2.041693,-5.265434,1.0
5.388784,5.644077,0.0
5.474722,-2.345788,1.0
2.543557,5.778398,0.0
-2.932522,-2.889291,1.0
2.816234,5.226007,0.0
4.995923,2.480411,1.0
0.842118,5.739287,0.0
2.382356,-3.743658,1.0
-3.653143,5.816316,0.0
-0.350842,-4.602811,1.0
-1.946065,5.244719,0.0
-5.627763,-1.809253,1.0
-3.156253,5.431661,0.0
5.838429,2.480494,1.0
-5.765117,5.840224,0.0
-0.711886,-0.660164,1.0
4.432072,5.919727,0.0
-4.285183,2.928528,1.0
-2.060955,5.768170,0.0
1.058157,0.438536,1.0
5.343027,5.125227,0.0
1.369489,1.001136,1.0
-4.473533,5.662006,0.0
-3.336174,4.931929,1.0
-5.066148,5.623784,0.0
-4.112763,-3.212746,1.0
-0.280320,5.332828,0.0
-4.303459,-4.227039,1.0
-1.713283,5.430298,0.0
-3.971376,-2.919484,1.0
4.074973,5.038104,0.0
0.834557,-1.597683,1.0
-0.336684,5.673197,0.0
0.848721,-3.546485,1.0
-1.766133,5.297523,0.0
-3.069518,-1.392413,1.0
4.021469,5.416994,0.0
4.831637,1.330480,1.0
-2.172344,5.710098,0.0
5.242472,-5.779951,1.0
