x1,x2,y
2.227300,-5.776045,1.0
-4.084424,5.544377,0.0
2.696519,-3.609098,1.0
-3.814483,5.992369,0.0
1.484361,-0.341227,1.0
-4.308601,5.670365,0.0
1.662070,-1.587218,1.0
-2.410103,5.699729,0.0
4.704414,-0.908014,1.0
3.002615,5.475306,0.0
-3.059284,2.608299,1.0
-1.087762,5.992537,0.0
-4.856986,4.636507,1.0
-0.103191,5.832001,0.0
-1.102213,3.099433,1.0
-1.512696,5.059637,0.0
4.639288,-3.487490,1.0
5.760720,5.213428,0.0
2.158981,-2.011762,1.0
4.315649,5.552256,0.0
3.534374,2.228378,1.0
-4.921908,5.747891,0.0
3.605049,2.063394,1.0
-2.362252,5.815514,0.0
-3.311620,-2.393825,1.0
1.281238,5.885666,0.0
2.777539,2.099512,1.0
-5.508082,5.829389,0.0
-4.933893,-3.937213,1.0
3.596668,5.599023,0.0
3.548358,-2.747538,1.0
-1.723966,5.652623,0.0
5.265591,-1.216777,1.0
3.665212,5.606902,0.0
4.414482,-1.795571,1.0
-4.939056,5.641721,0.0
-1.199704,-3.433117,1.0
5.465200,5.805423,0.0
5.497638,-1.206149,1.0
-4.104403,5.649081,0.0
-5.786822,0.885175,1.0
-4.188639,5.774925,0.0
0.328322,-1.900222,1.0
-5.038286,5.760171,0.0
-3.622281,-3.673869,1.0
2.616302,5.098057,0.0
0.100098,2.346678,1.0
4.608386,5.575680,0.0
-1.228515,4.351327,1.0
-3.941593,5.825528,0.0
-2.704612,-0.414577,1.0
4.207882,5.938557,0.0
4.649578,1.454265,1.0
2.647043,5.427551,0.0
-0.295736,-2.434186,1.0
4.253531,5.547451,0.0
-1.972491,4.337035,1.0
-4.345792,5.133106,0.0
2.220023,3.929829,1.0
-3.877375,5.478169,0.0
-2.819267,4.583014,1.0
-2.175962,5.301601,0.0
2.029124,-0.505557,1.0
1.265454,5.242560,0.0
-2.596744,0.519941,1.0
-5.640884,5.835276,0.0
0.981274,4.270723,1.0
3.316786,5.611849,0.0
2.696247,3.826469,1.0
-2.925570,5.973206,0.0
5.348563,1.302947,1.0
2.470727,5.753708,0.0
-4.865355,-4.024949,1.0
-1.031371,5.875783,0.0
-5.413800,-5.733515,1.0
-3.193396,5.299134,0.0
3.086734,2.744805,1.0
2.243600,5.096371,0.0
3.405003,-0.122863,1.0
2.846258,5.525080,0.0
2.028596,2.606567,1.0
-3.426125,5.561537,0.0
3.498837,4.961763,1.0
-1.397699,5.439897,0.0
-5.308235,4.496444,1.0
4.475616,5.841857,0.0
1.121448,-3.821797,1.0
3.063250,5.019608,0.0
3.087216,-1.169084,1.0
-4.791266,5.593028,0.0
-5.943898,0.909229,1.0
5.408806,5.905037,0.0
5.918939,-0.387438,1.0
4.063607,5.521431,0.0
-0.617811,-3.548401,1.0
2.742730,5.534775,0.0
3.927440,-3.520526,1.0
2.512880,5.986857,0.0
-3.773876,4.466426,1.0
5.790071,5.865399,0.0
5.535735,3.096356,1.0
-2.663558,5.792514,0.0
3.574424,3.341715,1.0
-0.543734,5.732831,0.0
1.381022,2.844462,1.0
-4.100138,5.493602,0.0
-0.065849,-2.722259,1.0
-1.082166,5.017762,0.0
1.053816,-0.511615,1.0
-3.970188,5.520992,0.0
-3.370580,2.668646,1.0
0.238071,5.625824,0.0
4.449518,-0.942741,1.0
-4.257961,5.224874,0.0
2.904921,-4.986784,1.0
-3.390391,5.846224,0.0
-3.027571,-4.379609,1.0
1.028495,5.956748,0.0
4.135704,4.779329,1.0
-1.980302,5.529197,0.0
-3.577185,-1.741128,1.0
-1.318403,5.804305,0.0
3.916696,-4.092615,1.0
-0.587286,5.738902,0.0
1.464151,-4.016767,1.0
-2.068071,5.961858,0.0
-4.093867,2.378344,1.0
5.727207,5.583220,0.0
0.370641,1.371361,1.0
5.584394,5.457783,0.0
4.739681,3.816802,1.0
-4.904053,5.787889,0.0
4.102534,-0.708888,1.0
5.376644,5.631299,0.0
-3.528278,4.223648,1.0
1.072035,5.846899,0.0
-4.329566,0.987412,1.0
2.743471,5.757866,0.0
2.893470,-5.443903,1.0
5.642925,5.320391,0.0
-2.373485,-3.157058,1.0
5.747881,5.320212,0.0
3.621029,-5.363412,1.0
3.033345,5.715391,0.0
3.169498,1.757032,1.0
-1.556173,5.696827,0.0
0.186207,-2.422813,1.0
-2.992771,5.252579,0.0
-1.816836,4.432005,1.0
4.744078,5.859868,0.0
-0.401424,-2.736036,1.0
0.770663,5.268243,0.0
-1.818955,4.819176,1.0
1.938051,5.411471,0.0
-0.824430,3.809287,1.0
-4.527116,5.379395,0.0
-3.469125,2.413784,1.0
3.330339,5.502474,0.0
-1.847088,-0.015400,1.0
4.741229,5.920945,0.0
0.653459,2.683014,1.0
-4.756351,5.001859,0.0
-5.517852,-2.543772,1.0
-2.338671,5.974770,0.0
-2.094675,2.799328,1.0
3.066214,5.926339,0.0
-5.423997,2.885151,1.0
4.566951,5.375111,0.0
0.982542,1.587499,1.0
4.975317,5.079673,0.0
-5.887112,-4.683635,1.0
-2.106730,5.095907,0.0
-0.177424,-5.963661,1.0
-4.555001,5.046723,0.0
2.561112,0.612169,1.0
-3.766645,5.995454,0.0
-2.819971,4.739682,1.0
0.045990,5.476140,0.0
0.956832,1.480817,1.0
0.689320,5.698908,0.0
-4.349824,-3.484726,1.0
-2.891308,5.892292,0.0
-2.483773,3.233124,1.0
1.560340,5.318271,0.0
-1.639339,-0.366751,1.0
3.704481,5.601912,0.0
4.655412,3.509499,1.0
-1.289196,5.240012,0.0
-4.229558,1.814100,1.0
0.835675,5.598436,0.0
4.281231,2.650485,1.0
-1.524769,5.599932,0.0
-1.882689,1.646868,1.0
-4.302174,5.681188,0.0
5.466149,-2.428056,1.0
3.329666,5.848329,0.0
-4.271025,0.876982,1.0
-3.462559,5.382608,0.0
0.968779,-1.724632,1.0
-4.268614,5.705187,0.0
-3.834815,0.263604,1.0
3.680169,5.298080,0.0
3.646618,4.704908,1.0
2.493496,5.092564,0.0
-4.542423,-0.504799,1.0
-0.157517,5.307846,0.0
-3.024344,1.856754,1.0
-3.572482,5.647968,0.0
-5.923160,1.444281,1.0
1.876600,5.006292,0.0
-0.491823,1.932214,1.0
-4.914856,5.010615,0.0
0.800747,-5.852104,1.0
3.146103,5.273531,0.0
-5.542121,-2.432787,1.0
3.141802,5.137024,0.0
1.913306,-3.072074,1.0
3.413177,5.635667,0.0
-0.680265,2.785496,1.0
3.838012,5.735482,0.0
-5.519332,-3.418760,1.0
0.168757,5.146445,0.0
-5.401428,-1.797184,1.0
-4.405701,5.693654,0.0
4.493747,-1.586581,1.0
-4.936162,5.964386,0.0
-3.132931,0.828148,1.0
-5.443892,5.253860,0.0
5.246101,-4.774749,1.0
-1.035751,5.068103,0.0
1.206356,-4.775244,1.0
5.305264,5.786865,0.0
5.689018,-0.674040,1.0
-5.191866,5.152685,0.0
0.365617,0.923302,1.0
0.279459,5.431521,0.0
1.145519,4.739666,1.0
3.561725,5.957326,0.0
-0.428384,0.143950,1.0
-4.635676,5.095939,0.0
0.886931,2.649376,1.0
-4.524948,5.601625,0.0
-4.991778,-4.808131,1.0
3.071850,5.295204,0.0
2.991302,-5.190998,1.0
-5.860140,5.314735,0.0
-0.486356,-2.187087,1.0
-1.456223,5.626407,0.0
-5.870422,-0.176669,1.0
3.222471,5.032492,0.0
-1.181769,-1.999221,1.0
-0.912213,5.216951,0.0
0.600936,-4.061189,1.0
-0.397427,5.220301,0.0
5.206268,-2.257652,1.0
-0.336034,5.138053,0.0
0.526770,-2.579511,1.0
-2.971996,5.833034,0.0
-2.385441,-0.109201,1.0
-5.303905,5.635909,0.0
-4.571614,0.878582,1.0
1.566799,5.593750,0.0
-4.513993,-2.685985,1.0
-1.755385,5.620993,0.0
-1.941946,1.712798,1.0
-3.560350,5.602847,0.0
0.100605,-1.125334,1.0
2.936914,5.360189,0.0
3.399959,-0.883100,1.0
-2.986335,5.336844,0.0
-1.311549,0.791854,1.0
0.042429,5.549716,0.0
2.146682,-4.713938,1.0
-2.974223,5.114175,0.0
1.869616,-5.369712,1.0
5.347376,5.671256,0.0
-4.393333,-2.751399,1.0
5.236669,5.351854,0.0
-0.789758,-1.458135,1.0
-3.191179,5.927928,0.0
-4.642054,4.993221,1.0
5.829299,5.514561,0.0
-3.533052,-3.996950,1.0
-0.735168,5.013770,0.0
-1.126186,-3.800366,1.0
-1.965330,5.351575,0.0
1.853912,-5.305406,1.0
3.970809,5.690102,0.0
5.086143,-5.195607,1.0
-5.425349,5.079251,0.0
3.944937,2.563094,1.0
-2.086004,5.269047,0.0
-0.251321,0.048357,1.0
-1.691087,5.948142,0.0
2.848866,0.888565,1.0
-5.887957,5.550681,0.0
-1.419372,0.609232,1.0
0.725042,5.886814,0.0
5.367331,4.733021,1.0
2.852731,5.922791,0.0
2.710713,-5.047276,1.0
5.519381,5.114817,0.0
-0.539842,-1.125864,1.0
-4.330736,5.662112,0.0
0.218751,4.552211,1.0
-4.289287,5.980310,0.0
4.155789,-5.647545,1.0
-3.849474,5.943639,0.0
-4.526953,-4.492933,1.0
0.676496,5.935579,0.0
0.550628,2.405425,1.0
-0.015401,5.580693,0.0
-0.598277,0.753013,1.0
-3.601041,5.654718,0.0
3.688921,-4.313053,1.0
2.510654,5.282602,0.0
-0.619794,-0.875023,1.0
4.190005,5.706077,0.0
2.071370,1.511959,1.0
-5.890094,5.595315,0.0
-1.089547,-0.008077,1.0
-2.213824,5.133723,0.0
-1.031677,0.603068,1.0
-1.461199,5.816925,0.0
0.871074,0.139338,1.0
1.853778,5.227437,0.0
5.076346,-1.850364,1.0
2.757018,5.598527,0.0
-1.124344,3.145474,1.0
1.426088,5.131129,0.0
-5.808629,-5.621632,1.0
-5.229663,5.527738,0.0
-2.431245,-1.929132,1.0
-5.054046,5.321802,0.0
-2.939488,0.017018,1.0
-1.985257,5.891535,0.0
-3.944329,-4.342356,1.0
-5.455344,5.017599,0.0
-4.427053,-5.476954,1.0
4.261397,5.652128,0.0
0.627356,-4.031346,1.0
-1.694042,5.116826,0.0
-5.025762,0.025100,1.0
-1.673299,5.431591,0.0
3.515970,4.904939,1.0
5.317414,5.892152,0.0
4.789132,-5.064763,1.0
-5.553076,5.725124,0.0
-5.683696,-5.880515,1.0
-3.803158,5.160189,0.0
0.605992,-3.093772,1.0
2.310081,5.765070,0.0
5.067225,0.848249,1.0
-3.301930,5.230793,0.0
4.383724,-2.748893,1.0
0.509342,5.258558,0.0
-4.825813,0.569134,1.0
1.441149,5.695870,0.0
-5.011833,-5.882373,1.0
2.957592,5.124840,0.0
-3.838867,4.163298,1.0
-2.908549,5.009339,0.0
5.934376,-4.942264,1.0
2.356516,5.986104,0.0
-5.101917,4.088775,1.0
2.317167,5.314380,0.0
-0.435625,-1.555873,1.0
-4.166534,5.530825,0.0
3.162759,-3.515669,1.0
-1.456268,5.251962,0.0
1.463133,2.873256,1.0
-2.090275,5.377239,0.0
0.525074,4.921078,1.0
-4.391430,5.620053,0.0
2.465600,3.332610,1.0
2.252976,5.883240,0.0
5.243989,-4.269806,1.0
-2.633646,5.157212,0.0
-3.459805,3.051459,1.0
5.267347,5.146540,0.0
-2.192022,-1.307173,1.0
0.592228,5.787750,0.0
-0.560980,3.606215,1.0
4.314951,5.693514,0.0
-0.211278,1.052094,1.0
-2.328025,5.440501,0.0
3.002039,-4.737243,1.0
-5.117583,5.395293,0.0
-4.631746,-1.757448,1.0
-5.423884,5.394231,0.0
-4.321962,-3.218903,1.0
2.578556,5.892400,0.0
1.129099,4.759189,1.0
5.887137,5.559892,0.0
-3.801223,0.839882,1.0
1.880903,5.171725,0.0
4.380080,-3.993957,1.0
3.952985,5.913586,0.0
5.016728,4.144620,1.0
-4.297884,5.734814,0.0
-3.959630,2.490507,1.0
-0.233876,5.623220,0.0
0.903157,-0.637782,1.0
1.436137,5.577779,0.0
-2.536304,-3.660218,1.0
-1.978173,5.425255,0.0
-5.493727,-5.078082,1.0
2.493564,5.666018,0.0
-0.468797,4.921537,1.0
-4.877718,5.096700,0.0
2.461972,2.359621,1.0
-2.902118,5.050779,0.0
-5.109890,2.072939,1.0
1.241206,5.472267,0.0
2.782648,3.967399,1.0
2.567770,5.251633,0.0
2.391513,-5.847967,1.0
5.213080,5.115446,0.0
-3.405734,-0.165820,1.0
-0.635100,5.941119,0.0
-5.232999,-3.020053,1.0
1.971613,5.447350,0.0
5.223331,-3.481294,1.0
-0.718019,5.125669,0.0
4.249890,3.902337,1.0
-4.267887,5.812338,0.0
-2.070372,3.265741,1.0
-0.382435,5.207409,0.0
3.852094,2.139712,1.0
5.619394,5.578641,0.0
2.439263,4.692824,1.0
-3.914522,5.315167,0.0
2.012744,0.193076,1.0
0.692821,5.125274,0.0
2.945595,-5.392937,1.0
-4.488539,5.562292,0.0
4.886609,1.235813,1.0
-0.000455,5.174479,0.0
-1.451668,-2.185760,1.0
0.130295,5.930371,0.0
5.477252,4.176755,1.0
-1.279200,5.239150,0.0
-1.122996,1.801310,1.0
-5.194702,5.318761,0.0
2.842431,0.744358,1.0
-5.573799,5.581427,0.0
0.080519,-2.718089,1.0
1.082658,5.119069,0.0
-1.618005,-1.810816,1.0
-2.377267,5.637380,0.0
-3.106112,-4.420598,1.0
-4.990422,5.989125,0.0
0.434518,-5.053762,1.0
-2.296569,5.782384,0.0
-0.948429,-4.254453,1.0
5.896353,5.003709,0.0
-3.309581,-4.120902,1.0
3.613755,5.193630,0.0
-3.318857,-4.023587,1.0
5.734384,5.895930,0.0
-0.214347,-2.524087,1.0
-4.015844,5.851334,0.0
0.732715,2.746433,1.0
-1.073541,5.501524,0.0
2.242081,2.647190,1.0
5.761418,5.078650,0.0
-4.268790,2.446935,1.0
-3.490338,5.947589,0.0
-3.740859,-4.610402,1.0
5.610154,5.930320,0.0
3.782812,1.719471,1.0
3.146123,5.445069,0.0
0.548360,0.282116,1.0
-1.855318,5.839190,0.0
0.536969,0.834505,1.0
1.199046,5.182674,0.0
0.390113,4.624855,1.0
5.943555,5.668209,0.0
1.169386,-2.134429,1.0
0.763567,5.639480,0.0
-4.523688,2.383283,1.0
-2.157321,5.957167,0.0
-5.793360,-1.009822,1.0
4.436360,5.948043,0.0
-0.497377,4.591867,1.0
2.190142,5.860553,0.0
-1.387297,-0.294676,1.0
3.381761,5.625450,0.0
3.886975,0.387394,1.0
-0.141757,5.748327,0.0
-5.729618,2.306177,1.0
2.976241,5.837271,0.0
-3.955914,4.952822,1.0
-1.861794,5.415182,0.0
3.920915,-5.179418,1.0
5.234554,5.571924,0.0
4.642186,-2.777639,1.0
3.141811,5.211969,0.0
1.125024,-3.718944,1.0
-3.430441,5.289462,0.0
1.959132,-0.868306,1.0
-1.469043,5.901068,0.0
-0.960518,-3.426217,1.0
-1.987489,5.134686,0.0
-4.658120,-1.019336,1.0
-3.945157,5.876752,0.0
3.141392,-2.626932,1.0
5.326696,5.885850,0.0
-3.029236,3.634327,1.0
2.706326,5.613365,0.0
5.636144,-1.331878,1.0
5.572273,5.597525,0.0
1.193467,-5.402602,1.0
1.473252,5.475984,0.0
-4.267363,2.428778,1.0
-1.005038,5.162524,0.0
-4.927487,-4.279023,1.0
-2.228755,5.654374,0.0
4.139735,0.529891,1.0
4.877609,5.991419,0.0
5.550333,-3.556641,1.0
3.603088,5.550209,0.0
-5.283454,0.986514,1.0
-3.785267,5.511943,0.0
4.455983,-0.301246,1.0
4.376289,5.142764,0.0
2.879076,4.638640,1.0
3.970804,5.648497,0.0
-1.423621,1.208607,1.0
-0.911481,5.365566,0.0
4.139783,1.334942,1.0
-0.455270,5.138297,0.0
-3.297711,3.372436,1.0
5.738617,5.468375,0.0
3.947292,-5.858362,1.0
-3.676774,5.229130,0.0
1.985853,4.228422,1.0
-0.770144,5.098073,0.0
0.621146,-0.393538,1.0
-0.465282,5.000022,0.0
4.728807,1.061907,1.0
3.478813,5.208792,0.0
2.350682,3.917349,1.0
-5.519540,5.545700,0.0
-1.545621,2.741404,1.0
4.846081,5.042554,0.0
-5.588594,-3.492168,1.0
2.699222,5.908060,0.0
-0.483393,-0.378320,1.0
0.344440,5.504477,0.0
5.501417,2.322118,1.0
-4.007277,5.848280,0.0
-5.906016,1.580737,1.0
3.803758,5.881761,0.0
3.520217,4.282365,1.0
-2.285888,5.538834,0.0
-3.646359,-0.360428,1.0
-0.792190,5.827298,0.0
-3.210619,3.124911,1.0
-5.416055,5.180014,0.0
-4.999546,-3.376201,1.0
2.890559,5.811503,0.0
5.865708,4.960413,1.0
1.539655,5.491917,0.0
3.313344,-4.635116,1.0
1.299048,5.547697,0.0
-5.696857,0.920369,1.0
2.047971,5.121457,0.0
-5.330633,0.059572,1.0
-4.017257,5.981142,0.0
-3.889234,-2.348228,1.0
0.406585,5.735902,0.0
-3.375330,-5.171120,1.0
-4.884765,5.875346,0.0
3.883771,-5.465414,1.0
-2.393720,5.373281,0.0
-0.516191,0.380502,1.0
-2.865657,5.449942,0.0
-3.633116,-5.773133,1.0
-3.716031,5.337147,0.0
-3.128191,-3.499726,1.0
-4.739894,5.296668,0.0
4.200788,-5.354304,1.0
4.831829,5.275437,0.0
-1.446317,3.747676,1.0
-0.378855,5.292270,0.0
0.364210,1.282752,1.0
-4.783420,5.532553,0.0
1.235139,-1.026170,1.0
-3.673868,5.646463,0.0
2.214797,0.093641,1.0
0.248786,5.672945,0.0
-5.226975,2.234069,1.0
-2.432219,5.850429,0.0
-5.673950,1.919602,1.0
-1.580455,5.645113,0.0
-2.671098,-1.138948,1.0
-4.376437,5.613594,0.0
1.359549,1.945124,1.0
0.785682,5.479623,0.0
-1.943747,-4.560788,1.0
-5.004815,5.040398,0.0
5.952438,-1.374587,1.0
0.627920,5.729220,0.0
-0.003711,-2.366756,1.0
2.983287,5.053178,0.0
3.521686,4.975249,1.0
-2.206629,5.593318,0.0
3.785751,3.108995,1.0
-2.755683,5.621810,0.0
1.528892,4.084541,1.0
-2.336530,5.973525,0.0
0.920804,-4.048566,1.0
-4.419338,5.091566,0.0
-2.111255,0.140448,1.0
5.835758,5.789900,0.0
-0.300645,-0.940429,1.0
-1.781808,5.577052,0.0
-2.990264,-1.371539,1.0
-0.979988,5.669630,0.0
0.939978,-5.783161,1.0
2.671998,5.133785,0.0
1.048008,-2.123564,1.0
3.654463,5.280333,0.0
-4.891018,-3.340198,1.0
0.054606,5.881482,0.0
-5.872178,-5.691034,1.0
4.236357,5.225649,0.0
4.964477,1.964850,1.0
-0.770760,5.918582,0.0
5.204760,-3.597996,1.0
-2.860599,5.955674,0.0
4.024649,-1.732071,1.0
-4.684120,5.996338,0.0
2.902137,-3.780740,1.0
5.113192,5.710154,0.0
-4.886995,4.277567,1.0
4.490570,5.502511,0.0
-0.586260,-1.277730,1.0
-2.829282,5.125010,0.0
-2.590576,-3.818484,1.0
4.439116,5.113329,0.0
-2.572976,4.000618,1.0
-3.912339,5.663385,0.0
0.934304,-5.146562,1.0
5.210281,5.597926,0.0
2.690479,2.879167,1.0
4.344866,5.081316,0.0
1.353594,-2.144340,1.0
-3.927376,5.293333,0.0
0.090772,1.605696,1.0
5.905734,5.836317,0.0
-0.056926,3.247161,1.0
-2.619312,5.608416,0.0
-4.692110,3.711620,1.0
5.197466,5.907007,0.0
0.130023,1.300253,1.0
-2.640084,5.057545,0.0
-5.697827,-3.370939,1.0
3.325346,5.544979,0.0
-1.060734,4.249178,1.0
-2.937745,5.656702,0.0
-1.635203,-2.859200,1.0
-3.166260,5.334098,0.0
2.384095,1.487738,1.0
3.798772,5.984045,0.0
-2.322177,-4.826155,1.0
-5.187567,5.279002,0.0
-1.614210,1.966330,1.0
-3.511867,5.029606,0.0
3.170639,-3.067862,1.0
4.015751,5.363619,0.0
-1.317621,-5.263751,1.0
5.790755,5.612897,0.0
1.925146,3.924540,1.0
3.655886,5.241952,0.0
0.979813,3.717211,1.0
-1.347721,5.427978,0.0
2.061738,-4.361838,1.0
-5.229644,5.689932,0.0
-0.638064,4.066145,1.0
-1.633295,5.601559,0.0
4.808136,2.341169,1.0
2.185148,5.895357,0.0
4.532691,4.938628,1.0
2.662710,5.085521,0.0
-1.296542,1.016733,1.0
0.227298,5.098649,0.0
-4.009153,-1.838605,1.0
0.130930,5.273135,0.0
5.176311,-1.742324,1.0
1.167697,5.743656,0.0
5.265212,4.424423,1.0
-2.715047,5.104865,0.0
0.937531,1.090928,1.0
-0.770803,5.553012,0.0
4.944592,3.752805,1.0
0.349389,5.092035,0.0
1.658723,2.152801,1.0
-5.898657,5.632319,0.0
-5.228965,4.789395,1.0
5.966375,5.432788,0.0
-0.714462,4.029429,1.0
-5.388912,5.277527,0.0
-3.202180,0.962202,1.0
-4.082231,5.969842,0.0
0.264258,1.386776,1.0
-2.811341,5.892579,0.0
-4.853300,-5.413961,1.0
1.915186,5.267234,0.0
-1.202615,-4.353434,1.0
-2.662931,5.057047,0.0
1.570022,-0.638966,1.0
-0.752904,5.973513,0.0
3.650444,-2.980369,1.0
-4.512771,5.924844,0.0
-0.289167,-0.027251,1.0
0.807122,5.646040,0.0
-0.002836,0.338491,1.0
2.921216,5.434792,0.0
-2.002259,-3.971384,1.0
3.661623,5.451088,0.0
-1.140809,2.425687,1.0
3.603112,5.754900,0.0
-0.804832,-2.810292,1.0
-0.585132,5.847211,0.0
-5.842763,-3.321045,1.0
2.309329,5.445152,0.0
3.330164,2.073534,1.0
-4.980429,5.968211,0.0
5.450778,3.232260,1.0
-5.884397,5.468370,0.0
3.798435,0.292907,1.0
-4.802748,5.110753,0.0
-5.134717,4.811627,1.0
0.634315,5.463318,0.0
1.974142,-0.593558,1.0
1.583965,5.848403,0.0
-1.796985,2.076419,1.0
-2.568593,5.827430,0.0
1.245622,-4.836973,1.0
-0.190390,5.058345,0.0
-2.776118,-2.216563,1.0
3.510267,5.530577,0.0
-5.177866,-0.388796,1.0
-1.613310,5.549636,0.0
-0.526837,1.451481,1.0
5.865741,5.757917,0.0
4.635151,-1.024530,1.0
3.875150,5.826075,0.0
3.673425,-0.749703,1.0
-0.262433,5.644949,0.0
-0.668186,1.794784,1.0
-2.104554,5.384160,0.0
5.149312,0.487196,1.0
4.310616,5.259762,0.0
-0.366238,0.632533,1.0
2.882679,5.589008,0.0
2.926136,3.563754,1.0
-0.677943,5.902384,0.0
0.739183,3.454984,1.0
-0.083213,5.722179,0.0
3.329700,-5.726601,1.0
2.882609,5.000904,0.0
-1.624969,1.151091,1.0
-1.209158,5.842068,0.0
1.281975,-5.846538,1.0
5.849964,5.171912,0.0
-1.339728,-4.811240,1.0
-4.601304,5.939069,0.0
-2.138264,2.197914,1.0
2.292203,5.529773,0.0
3.781809,-3.129888,1.0
-5.901483,5.886395,0.0
3.269629,4.662936,1.0
4.100755,5.694436,0.0
-5.239236,0.168740,1.0
4.700433,5.089109,0.0
-0.673847,2.656594,1.0
-0.919271,5.908021,0.0
-1.792963,-2.333335,1.0
-0.353883,5.146140,0.0
-3.634374,-2.929030,1.0
-2.547899,5.726898,0.0
-3.179007,-5.569552,1.0
-0.532394,5.027674,0.0
-1.780744,-0.959325,1.0
