x1,x2,y
-4.795603,5.152655,0.0
-0.660796,-5.994537,1.0
-2.133132,5.225288,0.0
4.845970,2.222933,1.0
3.662302,5.156464,0.0
-1.086254,-4.675803,1.0
1.778174,5.881982,0.0
-1.040287,-0.105435,1.0
-2.247278,5.997141,0.0
5.882731,3.063954,1.0
3.872216,5.165310,0.0
4.741756,2.689194,1.0
3.270375,5.598089,0.0
-3.841049,3.488650,1.0
1.732480,5.897188,0.0
-5.938147,1.564545,1.0
0.722908,5.956806,0.0
-5.937976,4.438200,1.0
-2.994223,5.045368,0.0
5.000749,-0.415425,1.0
1.948738,5.222768,0.0
4.111279,2.267509,1.0
-1.978201,5.189290,0.0
-5.222353,-4.079010,1.0
-1.620495,5.169917,0.0
3.605067,2.361391,1.0
3.900864,5.910549,0.0
-0.806576,3.877356,1.0
-2.208109,5.154650,0.0
5.884356,-5.625524,1.0
-0.176094,5.196949,0.0
0.226910,-2.331960,1.0
1.184129,5.824712,0.0
5.863713,-4.571228,1.0
-5.441056,5.082102,0.0
3.776418,2.265268,1.0
0.098060,5.043874,0.0
2.790865,-1.938351,1.0
2.138724,5.765892,0.0
-3.313925,-5.137359,1.0
0.989116,5.039855,0.0
-0.303507,-1.049966,1.0
-1.911742,5.679970,0.0
0.522812,2.894785,1.0
2.563509,5.450971,0.0
-5.053931,-5.416082,1.0
-5.444551,5.718285,0.0
4.417145,-5.041104,1.0
0.480122,5.707428,0.0
-0.518157,3.327835,1.0
-1.072807,5.668218,0.0
1.485508,-5.060090,1.0
2.794112,5.316037,0.0
-4.744309,2.403112,1.0
2.205048,5.123095,0.0
1.721677,4.221231,1.0
0.952731,5.273031,0.0
1.673979,-5.428670,1.0
-2.645759,5.366922,0.0
1.705875,2.648197,1.0
0.255138,5.049832,0.0
-0.939108,-3.588416,1.0
2.481351,5.035645,0.0
2.164525,-4.832293,1.0
4.920387,5.474356,0.0
1.003025,-2.166800,1.0
-2.364474,5.139058,0.0
-1.713091,-3.915066,1.0
-1.030676,5.712878,0.0
2.664808,3.434126,1.0
-2.641412,5.891210,0.0
-2.880898,0.752493,1.0
-4.009429,5.765564,0.0
-2.341968,-1.456178,1.0
-3.185513,5.544920,0.0
-3.060778,1.504343,1.0
3.026216,5.809434,0.0
-3.681663,-5.707910,1.0
-0.889381,5.089864,0.0
5.504099,-0.612364,1.0
-0.437336,5.847590,0.0
-5.103093,-3.687959,1.0
-3.532475,5.845077,0.0
-5.574818,0.026298,1.0
-2.008097,5.956638,0.0
3.099284,-2.326122,1.0
4.147843,5.401504,0.0
0.152181,1.712243,1.0
1.267579,5.102507,0.0
5.656004,-3.542927,1.0
1.196277,5.914596,0.0
3.231093,4.975500,1.0
0.169505,5.436075,0.0
-1.766848,4.592338,1.0
4.856878,5.778223,0.0
3.203430,-3.944737,1.0
3.785916,5.944320,0.0
-5.634916,-2.041068,1.0
3.525261,5.530364,0.0
-0.349606,4.169813,1.0
-4.217922,5.691617,0.0
-3.977060,-2.442919,1.0
2.290778,5.553221,0.0
-0.037221,-1.577207,1.0
-3.740312,5.291773,0.0
-4.329154,-4.083997,1.0
4.718338,5.552671,0.0
5.473827,-5.395614,1.0
-0.082490,5.792374,0.0
-1.148727,1.338873,1.0
3.276069,5.448088,0.0
-5.973716,3.763076,1.0
3.745188,5.689554,0.0
-4.052345,4.242887,1.0
3.378902,5.605853,0.0
5.158818,4.247123,1.0
-5.310379,5.230871,0.0
0.507529,-1.960738,1.0
4.676198,5.431329,0.0
-5.319970,-0.731724,1.0
-0.820756,5.779436,0.0
-4.049987,-4.127572,1.0
2.097277,5.465678,0.0
-2.703289,-2.175542,1.0
5.745090,5.862987,0.0
-3.548519,0.048380,1.0
3.079785,5.973757,0.0
-0.129144,1.472332,1.0
-3.176973,5.305761,0.0
-2.163495,-1.864074,1.0
1.114893,5.999930,0.0
3.653968,-3.767374,1.0
5.748619,5.518227,0.0
-0.307087,-1.205694,1.0
3.905844,5.756236,0.0
-3.890614,-1.542487,1.0
-4.582748,5.874154,0.0
-0.172151,-1.335852,1.0
-2.675470,1.685441,0.0
-3.595703,-0.988257,1.0
-1.638463,4.178170,0.0
3.012901,-2.170369,1.0
-1.967210,1.553705,0.0
-3.772148,-2.484376,1.0
5.090619,2.018685,0.0
2.094277,2.508375,1.0
4.633312,5.040032,0.0
5.318264,-3.945095,1.0
5.525384,1.563061,0.0
0.729803,1.801603,1.0
5.779451,0.618587,0.0
3.189041,-5.782928,1.0
4.188432,4.488607,0.0
-1.958734,-4.450291,1.0
-0.040454,5.041796,0.0
4.921266,-4.280487,1.0
-2.150959,5.412521,0.0
-1.515233,-2.514935,1.0
5.792501,2.283771,0.0
-3.331780,-5.229282,1.0
-0.780479,2.243735,0.0
-5.100330,-5.246096,1.0
-0.684382,5.799758,0.0
-4.941406,1.794963,1.0
-2.823573,5.102876,0.0
-5.912560,-0.394089,1.0
-2.094464,0.168580,0.0
1.562543,5.658963,1.0
-1.815586,3.726472,0.0
-0.371898,1.506928,1.0
-1.894688,4.985738,0.0
0.208730,4.120605,1.0
4.954531,4.401356,0.0
-3.744371,-3.648055,1.0
4.925807,3.022135,0.0
0.032687,-2.637949,1.0
4.642381,3.250633,0.0
0.770589,3.281762,1.0
4.351916,4.327792,0.0
4.404395,-3.333137,1.0
-2.918514,5.267486,0.0
-4.735016,2.588767,1.0
-2.595789,5.287477,0.0
-4.740223,-0.935524,1.0
-3.354268,3.410942,0.0
1.420043,-1.339917,1.0
4.011474,5.417668,0.0
3.501937,-2.946268,1.0
5.312297,4.887677,0.0
-3.622807,-0.515349,1.0
-1.476590,2.477940,0.0
-4.530980,-0.176533,1.0
-2.988874,2.000299,0.0
-5.866959,-1.982385,1.0
-1.780147,1.538668,0.0
-5.208216,5.521202,1.0
-1.163752,3.407200,0.0
-4.369934,-5.489022,1.0
5.326182,1.569451,0.0
0.698803,-3.223183,1.0
-4.042333,5.252158,0.0
-3.949287,-3.665859,1.0
5.671280,3.605677,0.0
-4.784652,-3.653798,1.0
5.445050,4.475882,0.0
2.310338,-2.152146,1.0
-3.113510,4.618620,0.0
0.298977,-3.093814,1.0
-1.732228,2.223633,0.0
3.210111,0.340715,1.0
-1.995292,5.561858,0.0
2.305895,-4.820404,1.0
-1.507643,5.525595,0.0
-4.653027,0.581077,1.0
-1.834644,5.571299,0.0
-4.371803,-0.895710,1.0
5.800398,2.643290,0.0
-2.465018,-5.556661,1.0
5.203421,1.946949,0.0
2.752811,-5.507650,1.0
-1.184960,5.185605,0.0
2.917559,3.411987,1.0
-2.736058,2.532912,0.0
-4.705006,2.971562,1.0
-0.956895,1.732533,0.0
-4.652007,5.713876,1.0
-2.884166,5.910339,0.0
4.135792,-5.743084,1.0
-0.852606,2.126153,0.0
2.519550,-1.923688,1.0
5.303460,2.624292,0.0
-5.040212,-2.840162,1.0
-3.109499,2.324570,0.0
0.092579,-4.032249,1.0
5.990886,1.409272,0.0
1.272324,-0.056556,1.0
-2.534069,1.950548,0.0
3.704777,-1.809966,1.0
0.058143,5.608662,0.0
3.559951,0.103136,1.0
5.404346,4.421956,0.0
1.643013,2.114644,1.0
-3.177222,3.218609,0.0
-4.960730,1.014945,1.0
-3.108074,2.296191,0.0
-5.826004,2.352364,1.0
-3.825920,5.879514,0.0
-0.013106,-4.273992,1.0
-0.990295,3.056328,0.0
-2.579899,-4.370293,1.0
-1.415919,2.326155,0.0
5.366298,-0.622172,1.0
5.733080,0.933722,0.0
0.139763,-3.004628,1.0
-2.787294,3.977635,0.0
-5.770383,1.172946,1.0
-2.299613,4.200675,0.0
3.490689,0.005497,1.0
-3.606846,4.865930,0.0
-2.619940,-5.326695,1.0
-3.880294,4.952879,0.0
4.087290,-4.921834,1.0
-3.165624,4.680010,0.0
-0.160464,3.075337,1.0
-1.418646,3.411485,0.0
-4.351999,-4.043669,1.0
5.839628,2.316447,0.0
3.055913,0.721870,1.0
4.215021,5.932843,0.0
4.571693,0.442540,1.0
-2.228178,4.502481,0.0
-3.589930,0.053243,1.0
-2.683344,1.516150,0.0
5.852492,-1.174956,1.0
-3.246400,3.879234,0.0
-5.789365,-5.857320,1.0
-0.525381,3.956571,0.0
-5.810677,-4.053649,1.0
-3.409040,5.133792,0.0
1.287777,-4.331887,1.0
-2.016645,0.124515,0.0
3.433368,-3.380894,1.0
-2.693760,3.988712,0.0
-5.420848,-4.187774,1.0
5.387137,3.802298,0.0
4.449699,2.087754,1.0
5.793723,0.550574,0.0
-3.003145,-1.859337,1.0
-1.878808,0.437934,0.0
2.715738,-4.585318,1.0
-1.439256,4.213432,0.0
0.307948,3.678497,1.0
-0.588161,4.388862,0.0
5.193588,0.641082,1.0
-1.333146,1.904631,0.0
-3.737574,2.590671,1.0
5.401539,4.833999,0.0
4.059039,0.263832,1.0
5.395546,2.474647,0.0
4.795832,-0.457084,1.0
-2.208774,5.565730,0.0
0.454158,1.039860,1.0
4.923739,3.644261,0.0
-3.816865,1.955770,1.0
5.846284,4.248049,0.0
-0.079774,3.242220,1.0
5.427765,3.227125,0.0
2.576051,-0.313053,1.0
-1.546526,2.765443,0.0
-0.392161,-3.050768,1.0
4.689431,2.631248,0.0
0.753567,5.206866,1.0
-1.305711,4.458011,0.0
1.597177,-0.237981,1.0
-3.753118,5.676926,0.0
-5.795008,-4.695447,1.0
-1.734482,1.281018,0.0
-0.642018,-2.388840,1.0
-0.990885,4.099560,0.0
0.608464,2.457768,1.0
-1.026615,3.840512,0.0
4.970460,-5.474789,1.0
-1.776767,5.941533,0.0
3.238981,5.549813,1.0
-1.627340,1.650611,0.0
1.650894,2.582455,1.0
-0.604616,4.107201,0.0
5.441916,-1.714504,1.0
-1.957667,3.743451,0.0
-5.636111,1.876688,1.0
5.489420,5.344400,0.0
0.656512,-5.995413,1.0
-0.901560,4.741615,0.0
-5.343261,3.818393,1.0
5.751276,3.847281,0.0
4.518139,0.368126,1.0
-3.125833,3.059226,0.0
-1.190908,0.404024,1.0
-1.561080,0.468265,0.0
2.256267,1.079220,1.0
-0.164679,5.120280,0.0
3.086221,-5.876159,1.0
-1.648896,0.505397,0.0
2.426110,-0.364854,1.0
5.548824,0.540050,0.0
3.230000,-1.383659,1.0
-3.066250,5.771344,0.0
-0.041457,-0.764922,1.0
5.348837,5.954774,0.0
-0.330022,-2.675918,1.0
-1.093007,3.919763,0.0
4.914912,-3.067038,1.0
4.286384,5.626493,0.0
2.940344,2.355953,1.0
-3.497574,5.139517,0.0
1.738604,0.718519,1.0
-0.153227,5.356447,0.0
-5.647853,-3.468688,1.0
-2.241387,1.500444,0.0
5.939404,-4.435414,1.0
-2.002701,3.298786,0.0
-0.595030,-4.662382,1.0
5.509363,4.931274,0.0
3.189774,-5.474147,1.0
0.009600,5.677572,0.0
3.899782,-0.368261,1.0
5.585800,5.271860,0.0
-1.706495,-1.061839,1.0
-2.331436,0.774154,0.0
0.411973,0.026591,1.0
5.139150,1.845434,0.0
3.578571,1.050247,1.0
-0.503741,5.812451,0.0
1.728736,2.865013,1.0
-3.726665,5.970028,0.0
-5.472643,1.290965,1.0
-2.693056,3.900047,0.0
2.192677,0.324040,1.0
-1.859086,4.171978,0.0
-1.121312,-5.899039,1.0
-1.154738,1.160147,0.0
3.169603,3.512894,1.0
-3.882422,5.065462,0.0
-3.560731,-1.208329,1.0
5.771389,4.864644,0.0
2.146852,-1.856061,1.0
-2.305972,4.762273,0.0
5.034259,-1.207134,1.0
2.949422,2.469628,0.0
4.060030,4.932026,1.0
3.326260,1.224197,0.0
-3.831433,-2.888968,1.0
3.770805,4.957706,0.0
0.851095,0.346961,1.0
-0.620178,5.335567,0.0
3.751737,-4.559946,1.0
-1.122384,3.044740,0.0
3.884234,2.321479,1.0
2.514514,1.715561,0.0
0.879022,1.730390,1.0
-5.339104,3.836247,0.0
5.622994,5.659092,1.0
2.995092,2.254193,0.0
0.999748,2.772720,1.0
-5.082189,2.825155,0.0
-5.477963,-4.127621,1.0
-0.923294,2.097354,0.0
-5.537776,-1.393322,1.0
-5.554527,5.534865,0.0
-5.044413,-1.445689,1.0
2.820651,0.339433,0.0
3.686231,-1.522827,1.0
-5.137262,2.016206,0.0
2.734992,-4.996161,1.0
-5.833744,5.134874,0.0
1.652783,-1.682337,1.0
-0.515479,3.173761,0.0
-3.201769,-4.123859,1.0
2.308573,5.090907,0.0
-0.256374,-0.871068,1.0
2.535293,2.336401,0.0
1.780391,-4.963891,1.0
-4.108790,4.784440,0.0
-5.830710,-4.747624,1.0
-5.309242,2.787385,0.0
5.149163,-2.024035,1.0
-4.958957,0.408723,0.0
4.824523,1.750727,1.0
3.388000,4.060074,0.0
5.322292,3.767619,1.0
-1.627941,2.593728,0.0
-0.423514,-1.996047,1.0
2.291978,3.638859,0.0
-5.382026,0.288742,1.0
-5.120020,2.908268,0.0
0.536814,-1.771582,1.0
2.417509,2.536342,0.0
2.585772,-4.926731,1.0
2.556323,5.063833,0.0
1.682327,2.866137,1.0
3.164343,2.558858,0.0
-4.380528,-3.538610,1.0
-1.419099,5.603831,0.0
-2.829071,-4.201535,1.0
-0.455363,4.357945,0.0
-2.037271,-4.418495,1.0
-0.539087,2.784786,0.0
1.786971,-2.371846,1.0
3.209509,4.111690,0.0
0.334347,3.367048,1.0
-5.247318,1.166684,0.0
-5.088864,-4.538690,1.0
-5.704652,3.956244,0.0
-4.052228,-5.804027,1.0
-0.984640,2.580109,0.0
-2.228737,5.622054,1.0
2.553300,3.655588,0.0
4.928518,-2.401190,1.0
-0.803834,3.984737,0.0
4.958799,2.527630,1.0
-1.022247,4.550801,0.0
0.637833,4.061681,1.0
-5.812371,4.744085,0.0
5.664965,3.063904,1.0
3.028471,0.752378,0.0
0.443181,-3.464228,1.0
-0.848368,1.739687,0.0
-4.172036,-3.402081,1.0
3.369825,1.325895,0.0
1.013999,2.284883,1.0
-1.673506,3.694138,0.0
4.738034,0.141884,1.0
-1.463467,4.755646,0.0
-1.704899,1.766986,1.0
2.898807,3.123755,0.0
-4.114108,-1.815050,1.0
2.035926,5.903540,0.0
3.604244,0.535578,1.0
3.714366,4.675362,0.0
1.008425,4.604370,1.0
2.889480,2.742416,0.0
5.570966,-4.777357,1.0
-1.042140,5.372510,0.0
-2.439662,0.607929,1.0
-0.803641,5.605406,0.0
-5.421282,0.515013,1.0
-5.126567,1.891929,0.0
1.308844,1.748085,1.0
4.071505,5.893676,0.0
-0.702639,-1.259369,1.0
-0.842009,1.173534,0.0
-2.825591,-5.714045,1.0
2.572338,1.644247,0.0
3.732462,-4.516222,1.0
3.221823,5.588860,0.0
-2.047772,-0.909821,1.0
-5.619849,2.601872,0.0
-2.686607,2.198815,1.0
3.305281,4.932960,0.0
-5.479199,-0.904941,1.0
-5.338652,1.637515,0.0
5.430396,-3.330928,1.0
2.556665,1.934436,0.0
2.120651,1.773550,1.0
-4.882038,4.796825,0.0
-2.069402,-4.438819,1.0
-0.994332,5.130708,0.0
5.621224,-0.092224,1.0
-5.273396,4.020487,0.0
-5.352760,0.162902,1.0
-0.760338,3.502369,0.0
2.622249,-3.868538,1.0
-1.504060,5.629145,0.0
-3.916434,-3.504864,1.0
-0.404712,4.000406,0.0
3.648906,-4.832839,1.0
-5.882928,5.813544,0.0
-0.182932,-2.546103,1.0
-0.351132,4.258082,0.0
1.166899,4.067970,1.0
-5.635547,2.679809,0.0
1.091953,4.455912,1.0
-1.490041,3.443270,0.0
-2.541255,-2.870833,1.0
2.572643,4.201592,0.0
-1.692231,-1.326061,1.0
3.523025,4.744777,0.0
4.923087,2.327347,1.0
2.939702,4.781585,0.0
-5.790481,-0.617221,1.0
-5.635522,2.890322,0.0
-2.701196,-3.000175,1.0
0.052456,5.816421,0.0
2.801348,-5.751877,1.0
-1.675757,2.777725,0.0
4.439394,-3.097713,1.0
-1.616303,4.399333,0.0
-2.835803,2.664572,1.0
-0.541262,2.501088,0.0
5.570221,-5.298108,1.0
-5.300217,0.630444,0.0
5.740885,-4.942759,1.0
3.048873,4.205229,0.0
0.560478,-0.047988,1.0
-0.043978,5.429428,0.0
2.807841,-4.614504,1.0
-5.963759,4.547930,0.0
0.106111,-4.589475,1.0
3.282762,1.691164,0.0
-3.227617,5.444652,1.0
2.807698,5.491416,0.0
-1.545877,-1.550671,1.0
-5.828012,5.299305,0.0
-3.155531,4.990938,1.0
2.690331,3.199041,0.0
5.376438,1.787501,1.0
-5.463121,5.663033,0.0
1.938285,-3.244872,1.0
3.443391,1.540054,0.0
5.362313,4.394187,1.0
-0.103334,4.633346,0.0
3.294825,-3.878019,1.0
-1.700713,3.057028,0.0
-3.068015,-0.125606,1.0
-4.474492,3.606183,0.0
0.237795,0.613867,1.0
-5.376269,3.523354,0.0
0.031568,2.562893,1.0
-4.934385,2.897005,0.0
5.909716,0.603117,1.0
-5.736862,3.276787,0.0
3.909152,1.115976,1.0
-0.953128,3.384812,0.0
-0.941926,-2.942489,1.0
2.665346,3.234350,0.0
5.424313,2.431833,1.0
-0.176208,4.232474,0.0
4.371341,5.135489,1.0
-4.038700,5.783169,0.0
1.449131,-4.448825,1.0
-5.155063,2.424518,0.0
-0.267332,-5.055746,1.0
-4.628690,3.799766,0.0
-5.975675,-5.165246,1.0
-4.290745,5.724310,0.0
4.498836,-0.069191,1.0
-0.218190,5.439580,0.0
-3.974136,-1.305842,1.0
-5.710175,5.546078,0.0
3.820479,-1.202921,1.0
2.499569,2.131731,0.0
-2.008509,-1.004890,1.0
-5.194056,4.749526,0.0
-3.436730,-5.122236,1.0
-1.416914,5.964071,0.0
-1.733185,-5.635171,1.0
-0.705709,0.573632,0.0
4.069720,-0.212656,1.0
-0.553728,5.748626,0.0
4.313335,2.226678,1.0
-4.215890,4.771870,0.0
-3.874364,-4.441395,1.0
-0.604476,5.288247,0.0
-2.875169,1.038999,1.0
-1.447723,5.058306,0.0
-4.118184,1.683526,1.0
-0.978270,2.108906,0.0
5.376263,-1.153773,1.0
-4.869345,3.456166,0.0
-2.427284,4.635641,1.0
3.144376,2.764428,0.0
1.486966,-4.554945,1.0
2.288355,3.189603,0.0
1.307026,-4.821901,1.0
-5.685889,5.632165,0.0
1.586942,-4.263018,1.0
3.460543,1.670313,0.0
0.417177,3.490682,1.0
-4.449421,4.293092,0.0
2.003550,1.663074,1.0
-1.676498,2.552286,0.0
3.741342,0.727412,1.0
-1.328140,1.972806,0.0
-4.109129,-2.132974,1.0
-4.897035,4.764262,0.0
-0.110954,-4.799444,1.0
-0.772676,1.815154,0.0
0.582051,2.537056,1.0
-4.894574,1.450060,0.0
4.313973,0.942637,1.0
2.902089,0.709077,0.0
-3.101092,-4.060352,1.0
-4.801082,1.105945,0.0
5.241554,2.798032,1.0
-1.474844,5.149987,0.0
5.673431,1.351241,1.0
-5.688041,5.543672,0.0
5.075533,-3.510415,1.0
4.460767,1.052465,0.0
-4.435582,-4.821885,1.0
4.202700,4.385704,0.0
-4.941840,-5.503752,1.0
-5.564817,3.060607,0.0
1.129454,-1.262279,1.0
-1.164212,5.544699,0.0
1.519354,-0.211084,1.0
4.304232,5.613616,0.0
5.467875,2.580945,1.0
-0.281839,4.567097,0.0
3.191977,-4.439893,1.0
-3.014359,3.837449,0.0
-1.992095,-1.148008,1.0
-0.702610,2.616846,0.0
-3.328816,-3.403328,1.0
4.259662,3.072682,0.0
-4.866836,-4.914776,1.0
-3.594151,3.551380,0.0
-5.904921,-4.001688,1.0
-0.936915,1.636516,0.0
-4.154777,-1.336582,1.0
-3.754550,5.635948,0.0
0.323026,5.104286,1.0
-0.951817,2.404496,0.0
-1.269003,-4.130975,1.0
4.492413,2.994872,0.0
-4.378397,-3.717474,1.0
-3.385026,2.935080,0.0
1.631958,-3.678072,1.0
-5.348196,5.438753,0.0
-4.027749,-2.371826,1.0
1.616807,5.839726,0.0
-5.435209,-5.553566,1.0
-0.695656,1.056815,0.0
-2.216151,1.150971,1.0
4.508021,2.156681,0.0
-5.163724,-2.702556,1.0
-0.512838,1.366307,0.0
-2.158625,-4.013744,1.0
5.001064,5.443173,0.0
-3.196667,-2.374682,1.0
-5.770362,3.765337,0.0
-1.970393,3.609417,1.0
4.478591,0.837198,0.0
-4.411093,-1.240545,1.0
-5.837695,1.929311,0.0
-2.140773,-3.980143,1.0
4.171383,5.216978,0.0
1.511362,-2.533370,1.0
-1.212917,4.250929,0.0
0.718295,0.387382,1.0
4.411356,5.826980,0.0
-1.898966,4.072249,1.0
-1.232255,3.745450,0.0
1.544378,0.360969,1.0
2.166114,1.940789,0.0
2.620130,-3.481085,1.0
5.303067,5.326839,0.0
-1.620466,4.823880,1.0
2.494223,5.204599,0.0
5.381180,-2.507220,1.0
2.027568,1.666306,0.0
1.207851,-3.652598,1.0
5.014382,3.358876,0.0
3.242927,-0.132978,1.0
-2.953589,4.518233,0.0
-2.115012,-3.005297,1.0
5.120241,4.948600,0.0
4.248265,0.586649,1.0
1.752481,5.970314,0.0
4.148438,2.798534,1.0
-3.339383,2.496734,0.0
3.230201,1.994797,1.0
1.839386,4.276175,0.0
-2.642221,4.196562,1.0
-0.895365,2.804236,0.0
-4.416235,-3.665732,1.0
-3.843306,3.774896,0.0
-4.640113,1.613873,1.0
4.359145,5.076509,0.0
-4.240238,2.316415,1.0
-3.419111,4.499451,0.0
2.531968,2.782101,1.0
-3.635484,4.207142,0.0
4.861208,-5.682080,1.0
-2.953445,5.721866,0.0
5.911296,3.151883,1.0
-0.748355,2.198627,0.0
2.647910,-4.578835,1.0
-0.478258,3.961214,0.0
-5.759699,0.740974,1.0
5.109937,2.357134,0.0
2.709245,-5.722785,1.0
1.687476,5.702575,0.0
0.909605,-0.260663,1.0
-0.956155,1.953557,0.0
0.691849,-0.094011,1.0
4.724333,1.936019,0.0
-4.673249,-3.302863,1.0
-0.316181,3.972563,0.0
3.746501,3.435475,1.0
0.048149,5.619479,0.0
-4.823802,-1.644617,1.0
-3.494067,4.610071,0.0
0.922587,1.915659,1.0
1.500841,3.319730,0.0
-4.610047,2.943909,1.0
2.279614,1.733242,0.0
-4.809255,2.850094,1.0
-3.521234,4.307726,0.0
1.911238,-1.827728,1.0
-0.268885,5.428262,0.0
-0.412224,-4.249168,1.0
-3.765235,5.848459,0.0
0.088012,3.215769,1.0
-0.577539,3.649104,0.0
2.977971,-1.242168,1.0
-0.670655,1.154117,0.0
4.487989,-2.364928,1.0
-3.343860,0.869821,0.0
0.151334,-0.532344,1.0
4.895336,4.953491,0.0
0.648696,-5.370976,1.0
-5.991609,4.510109,0.0
0.789436,-3.941497,1.0
-4.005229,5.060861,0.0
-2.212637,0.218208,1.0
-3.461936,4.622346,0.0
5.540952,-5.220635,1.0
5.023903,5.366659,0.0
2.845060,-3.083739,1.0
-0.402123,1.755819,0.0
-1.913307,3.045590,1.0
-0.551759,4.295527,0.0
-0.149501,-4.668420,1.0
4.641406,1.058772,0.0
3.564890,-0.899721,1.0
4.953624,2.779803,0.0
2.296032,-2.582154,1.0
5.086622,4.429098,0.0
1.708343,-3.873329,1.0
5.029633,5.516768,0.0
1.288941,3.236541,1.0
1.339000,5.286119,0.0
-2.391968,-1.798333,1.0
4.381712,2.720502,0.0
0.962044,5.081838,1.0
-5.554648,4.512068,0.0
-5.339175,0.480038,1.0
-0.106864,4.972471,0.0
2.638978,1.304390,1.0
1.545769,2.866882,0.0
1.367934,-1.131299,1.0
-1.096645,3.340902,0.0
-0.927579,-1.825952,1.0
-2.916433,4.753082,0.0
-3.913233,2.298357,1.0
2.169292,4.647899,0.0
0.462407,-4.326903,1.0
-3.170824,2.977266,0.0
3.824681,-2.588941,1.0
-0.336188,3.843275,0.0
-2.170349,2.936059,1.0
-3.465399,5.517221,0.0
1.881777,-4.970367,1.0
-0.663755,5.134271,0.0
5.384396,3.541592,1.0
2.365779,5.823197,0.0
2.937435,1.462871,1.0
-0.373151,5.223272,0.0
-2.936242,-5.412652,1.0
1.553257,5.793567,0.0
2.973123,1.283638,1.0
4.268172,2.582719,0.0
1.510529,-4.539503,1.0
4.902964,3.057982,0.0
5.023511,-1.843744,1.0
4.698033,2.916236,0.0
4.251520,-4.710505,1.0
4.161463,5.856942,0.0
-2.752965,2.920158,1.0
-0.896587,4.533864,0.0
-4.707333,-0.147731,1.0
-3.636813,5.042732,0.0
0.394728,-1.800830,1.0
-3.961664,5.153167,0.0
4.564229,-5.002764,1.0
2.546906,3.925763,0.0
2.609288,-5.693519,1.0
-2.965691,4.819276,0.0
1.142644,4.419662,1.0
