x1,x2,y
4.346314,5.249129,0.0
2.213558,3.268706,1.0
-3.456892,5.008569,0.0
4.034666,-1.366113,1.0
-2.190907,5.709553,0.0
-3.924929,-2.278313,1.0
0.762121,5.484393,0.0
2.377236,-5.801256,1.0
-1.703972,5.669682,0.0
2.678747,-2.295844,1.0
5.985623,5.181630,0.0
1.304718,4.403668,1.0
-3.558896,5.818604,0.0
4.561550,-2.035880,1.0
-5.276761,5.738070,0.0
-2.507356,2.876107,1.0
3.446063,5.992514,0.0
-5.636774,2.737448,1.0
-4.635624,5.534575,0.0
-2.779320,3.961151,1.0
-0.934343,5.247532,0.0
-3.461373,0.705458,1.0
5.895030,5.885413,0.0
-5.734764,-0.186536,1.0
-4.183692,5.346939,0.0
2.017532,-3.333879,1.0
0.583683,5.976195,0.0
-2.187997,-5.670344,1.0
1.366127,5.245763,0.0
-2.933953,-2.946642,1.0
5.856416,5.393672,0.0
0.877283,-3.502790,1.0
0.610019,5.291673,0.0
4.311831,0.949634,1.0
5.951355,5.209340,0.0
-3.250713,1.263530,1.0
0.009629,5.920862,0.0
-2.132854,-2.874169,1.0
-1.564053,5.482738,0.0
-5.259516,-4.678782,1.0
-0.976394,5.872215,0.0
-5.365087,-3.009608,1.0
-2.477916,5.833468,0.0
0.187571,-3.486167,1.0
-0.161053,5.590151,0.0
5.338238,-4.236679,1.0
4.102896,5.686899,0.0
5.409170,-0.075496,1.0
-2.667905,5.263249,0.0
-3.154870,4.107450,1.0
-1.923900,5.502462,0.0
-5.311939,2.249197,1.0
-1.798282,5.136578,0.0
-1.071531,2.786480,1.0
-3.713125,5.753259,0.0
4.060964,-3.383367,1.0
3.717322,5.514943,0.0
1.939431,4.017670,1.0
3.602339,5.256117,0.0
-2.871113,-2.793075,1.0
-5.401702,5.800878,0.0
-3.279508,-2.691690,1.0
0.765010,5.762213,0.0
5.020957,3.223017,1.0
1.658873,5.335116,0.0
0.573996,-0.844794,1.0
-4.816234,5.775081,0.0
-5.277111,-0.404906,1.0
4.987462,5.137109,0.0
4.768929,3.383761,1.0
4.372811,5.914938,0.0
2.721017,0.128425,1.0
4.355650,5.702219,0.0
4.405367,1.010201,1.0
-4.575671,5.348331,0.0
0.799467,-3.362160,1.0
0.174505,5.456634,0.0
5.309791,-2.336867,1.0
0.391507,5.027141,0.0
4.306106,0.720417,1.0
-4.440760,5.073208,0.0
4.811586,0.324140,1.0
-2.358669,5.922821,0.0
3.701250,-1.098657,1.0
0.600080,5.770289,0.0
0.481423,3.284518,1.0
5.726488,5.543971,0.0
2.593496,4.889068,1.0
-5.551732,5.023318,0.0
-4.203316,-1.127010,1.0
-5.650222,5.360397,0.0
-1.612940,-0.681206,1.0
0.419417,5.574411,0.0
4.264343,-5.181875,1.0
1.970850,5.038775,0.0
-0.633858,2.749811,1.0
5.612235,5.416386,0.0
-3.610870,-3.898301,1.0
0.959895,5.476751,0.0
3.245035,-0.689856,1.0
-4.989788,5.317239,0.0
-0.343902,4.040833,1.0
2.709179,5.589572,0.0
-2.126694,4.656581,1.0
-0.845813,5.210532,0.0
0.837797,4.857317,1.0
5.693635,5.460421,0.0
0.605531,1.156525,1.0
4.047942,5.881493,0.0
-5.490877,-5.169996,1.0
-5.033311,5.566976,0.0
-5.665781,-4.788193,1.0
0.520079,5.483886,0.0
-2.665967,1.092865,1.0
4.263553,5.770908,0.0
-2.684437,2.664218,1.0
5.503684,5.212664,0.0
-1.760094,-1.908153,1.0
-0.073906,5.933200,0.0
4.593935,2.269663,1.0
-3.536836,5.201562,0.0
-0.681374,-3.860954,1.0
-3.191997,5.053620,0.0
-5.600637,-1.898700,1.0
-4.649160,5.781820,0.0
4.103367,1.289731,1.0
3.977924,5.484487,0.0
5.531889,-1.549611,1.0
1.877403,5.759025,0.0
5.903745,-3.754761,1.0
0.715715,5.512754,0.0
-4.287309,3.196613,1.0
2.999060,5.602227,0.0
3.253693,0.825296,1.0
-1.252804,5.060697,0.0
4.279071,2.344459,1.0
-2.133154,5.041306,0.0
0.465323,-3.316895,1.0
-5.424577,5.567562,0.0
2.016097,-3.453966,1.0
-2.112397,5.472341,0.0
5.257816,0.108277,1.0
-4.657717,5.875644,0.0
1.892633,-2.523518,1.0
-4.849800,5.704030,0.0
5.262182,1.487814,1.0
-2.310828,5.955959,0.0
1.607130,-0.968873,1.0
-4.015873,5.608607,0.0
1.706792,-5.940492,1.0
0.359387,5.105730,0.0
5.995181,-2.987707,1.0
-4.106578,5.375902,0.0
3.570002,1.026019,1.0
-1.217007,5.878548,0.0
3.513222,-5.282974,1.0
3.958670,5.679671,0.0
2.462014,3.068127,1.0
0.976366,5.888815,0.0
0.615440,-0.296208,1.0
0.922739,5.233309,0.0
-1.560246,-3.056492,1.0
1.540311,5.007019,0.0
-0.063408,2.304194,1.0
-5.132606,5.147942,0.0
-3.066635,-0.931159,1.0
5.723630,5.528648,0.0
1.961005,-5.386485,1.0
-1.913244,5.051873,0.0
-4.337945,4.161321,1.0
3.314601,5.248275,0.0
-2.469835,-2.515630,1.0
3.131798,5.064725,0.0
-4.333068,2.123129,1.0
0.275188,5.544033,0.0
3.139632,3.800662,1.0
-0.733628,5.960197,0.0
0.070561,-2.085152,1.0
-5.147539,5.655445,0.0
4.137809,4.161780,1.0
2.806309,5.821548,0.0
-4.485375,-1.697679,1.0
-5.396721,5.656426,0.0
1.111680,0.013878,1.0
1.900902,5.233535,0.0
-5.940618,-3.970560,1.0
0.480072,5.284710,0.0
-1.756184,3.818510,1.0
1.705342,5.844191,0.0
0.638365,0.992288,1.0
-3.012783,5.074406,0.0
-2.903806,-0.271253,1.0
-3.278375,5.177140,0.0
-5.609125,-0.565272,1.0
4.442012,5.451772,0.0
-2.145840,-5.137458,1.0
4.368457,5.326975,0.0
2.924901,-5.185673,1.0
0.390791,5.014188,0.0
0.919298,-5.350404,1.0
3.765207,5.913792,0.0
0.202132,1.227276,1.0
-1.169876,5.947758,0.0
1.937704,-1.000535,1.0
-3.987982,5.989364,0.0
-3.530931,-4.360454,1.0
-4.606337,5.645870,0.0
-5.715678,-3.406888,1.0
-5.495245,5.710676,0.0
0.676880,0.329415,1.0
0.083826,5.430123,0.0
2.162134,2.985280,1.0
-1.752551,5.437214,0.0
0.504286,3.533265,1.0
0.505790,5.406751,0.0
-3.473418,2.256663,1.0
5.978485,5.200586,0.0
2.506478,-5.616197,1.0
-3.833099,5.548820,0.0
-3.975792,-5.140606,1.0
3.638125,5.981883,0.0
-2.984193,4.675050,1.0
1.850257,5.634699,0.0
2.756466,-4.068084,1.0
-1.846755,5.794720,0.0
5.702287,-5.657922,1.0
3.649483,5.426851,0.0
0.169746,-3.086156,1.0
-1.623344,5.232216,0.0
-2.300260,3.529302,1.0
4.187095,5.250426,0.0
-2.175596,-1.240575,1.0
-1.505551,5.100881,0.0
-0.985139,2.764652,1.0
-0.044710,5.276447,0.0
-3.527177,-1.266175,1.0
-4.596301,5.987099,0.0
4.333648,-4.381929,1.0
4.346330,5.383664,0.0
0.482714,0.979683,1.0
1.530367,5.441493,0.0
0.359934,1.411043,1.0
-5.995115,5.051905,0.0
-3.261287,3.551760,1.0
-5.572435,5.038950,0.0
5.253481,-0.738285,1.0
-0.353879,5.175020,0.0
-3.364536,-3.758291,1.0
0.265230,5.863836,0.0
0.979630,0.649149,1.0
-3.062744,5.228749,0.0
-0.775711,-5.369226,1.0
-3.967352,5.361256,0.0
3.243823,2.928213,1.0
-4.660589,5.736773,0.0
1.892693,-1.514011,1.0
-2.370800,5.983062,0.0
0.649574,-2.602805,1.0
-2.577251,5.068211,0.0
4.849374,-0.565619,1.0
4.130014,5.575682,0.0
-1.019083,-3.724980,1.0
-1.740383,5.691499,0.0
4.253193,-0.583567,1.0
0.193779,5.419934,0.0
-4.339914,-4.939056,1.0
2.190802,5.402139,0.0
-2.516298,-3.418545,1.0
1.289745,5.372318,0.0
3.085082,-1.022621,1.0
5.993499,5.372240,0.0
5.015759,-0.143964,1.0
1.922409,5.965987,0.0
2.678273,1.727364,1.0
3.798668,5.105926,0.0
0.598164,-2.660456,1.0
3.944378,5.577226,0.0
2.868149,0.976700,1.0
1.019867,5.453076,0.0
5.683174,-2.899357,1.0
2.514965,5.505230,0.0
-5.191579,-2.873805,1.0
5.393751,5.387489,0.0
-2.937145,3.402563,1.0
5.428057,5.673789,0.0
-3.263442,3.336175,1.0
-5.543798,5.690694,0.0
1.004315,-4.472480,1.0
-2.601484,5.430481,0.0
2.202878,3.767734,1.0
4.486307,5.683348,0.0
-5.942366,2.652192,1.0
-5.121823,5.762976,0.0
-5.321544,-3.184602,1.0
0.011060,5.945030,0.0
-5.762017,-2.221290,1.0
3.207477,5.035522,0.0
-5.458914,4.031708,1.0
-5.987919,5.522347,0.0
-5.821111,0.595640,1.0
2.916178,5.098815,0.0
1.559809,-4.283922,1.0
-2.843529,5.407763,0.0
-1.506151,-5.873874,1.0
-0.158890,5.769179,0.0
-0.817769,-4.241575,1.0
-3.523982,5.219358,0.0
-2.506400,-5.058266,1.0
-3.344738,5.496583,0.0
4.124763,0.897155,1.0
4.861160,5.757514,0.0
3.085827,-0.504875,1.0
3.139030,5.835418,0.0
5.738517,3.252170,1.0
-4.986859,5.927617,0.0
-3.092793,3.427807,1.0
-0.850753,5.697357,0.0
-3.049231,3.572598,1.0
-5.218247,5.461588,0.0
-4.941470,0.721404,1.0
-0.690862,5.338699,0.0
1.457028,-3.727064,1.0
-0.338176,5.135823,0.0
-2.439955,-4.326159,1.0
-2.027411,5.651295,0.0
-3.382281,-1.990576,1.0
-0.061839,5.333597,0.0
5.762818,3.685056,1.0
3.009771,5.606475,0.0
2.054660,-3.329256,1.0
4.334236,5.753829,0.0
-0.776140,-0.582947,1.0
-1.768298,5.110606,0.0
1.906308,-0.687847,1.0
-4.646328,5.582780,0.0
-2.447775,-3.750558,1.0
-5.376073,5.171306,0.0
4.948297,-5.966983,1.0
1.007070,5.913690,0.0
-3.207974,-0.417774,1.0
-1.339895,5.192630,0.0
-0.919902,-4.787875,1.0
2.810581,5.715046,0.0
3.562554,-4.148900,1.0
-0.800799,5.487415,0.0
-4.017489,2.062592,1.0
-4.914109,5.288412,0.0
2.665055,-4.413077,1.0
-0.902947,5.083346,0.0
-2.404755,-0.714440,1.0
-1.555440,5.860421,0.0
-5.797612,-0.469050,1.0
4.379866,5.206353,0.0
4.351777,0.311148,1.0
4.574055,5.073654,0.0
-4.195219,2.947944,1.0
-1.906055,5.466576,0.0
3.477977,2.362991,1.0
-1.466904,5.875029,0.0
5.221908,-3.394202,1.0
1.652430,5.196660,0.0
2.533419,3.172855,1.0
2.769808,5.077758,0.0
1.767924,1.498878,1.0
2.713455,5.522515,0.0
-0.177860,-1.292993,1.0
0.572949,5.775567,0.0
-2.081324,-0.813281,1.0
5.767902,5.562107,0.0
-1.330659,3.616912,1.0
-3.860192,5.876560,0.0
-3.298646,-0.337435,1.0
4.521219,5.067948,0.0
-3.998305,0.491036,1.0
-2.034557,5.600800,0.0
0.400101,4.500852,1.0
0.514350,5.340445,0.0
-0.288958,3.486539,1.0
-5.016205,5.317954,0.0
-0.282982,-4.075567,1.0
2.100797,5.050762,0.0
-5.671323,-1.921831,1.0
0.929959,5.910837,0.0
-3.140321,-3.378962,1.0
3.563061,5.179823,0.0
0.585022,4.468103,1.0
-1.069293,5.199395,0.0
-1.547095,1.974702,1.0
-3.188391,5.358152,0.0
0.404594,-3.980383,1.0
2.487120,5.509672,0.0
0.099858,-1.688347,1.0
3.947267,5.858662,0.0
-4.947214,0.180291,1.0
-4.559989,5.128627,0.0
-4.330082,4.311131,1.0
1.465344,5.021187,0.0
-3.816191,1.277772,1.0
-4.860517,5.643009,0.0
-5.889015,-0.679649,1.0
-0.013263,5.545920,0.0
-5.452877,-2.504266,1.0
-3.915975,5.100583,0.0
1.013137,-0.214781,1.0
2.170154,5.891297,0.0
0.065167,3.259008,1.0
0.867056,5.304787,0.0
1.101087,1.977157,1.0
2.082246,5.151882,0.0
-2.649820,-3.527624,1.0
-5.707994,5.875513,0.0
-2.502750,-3.723793,1.0
1.238364,5.589131,0.0
4.566401,-4.497165,1.0
-1.796860,5.083171,0.0
3.694194,0.319451,1.0
-5.039792,5.111788,0.0
5.625069,4.534677,1.0
1.953712,5.022248,0.0
-4.170961,2.660021,1.0
-5.997246,5.140774,0.0
-4.028304,0.297013,1.0
-4.342211,5.233886,0.0
5.827862,4.875319,1.0
4.403407,5.030045,0.0
5.940313,-1.163287,1.0
2.596408,5.912863,0.0
4.989945,-1.994862,1.0
-3.893768,5.716664,0.0
-2.041988,0.309276,1.0
1.995859,5.201254,0.0
0.963682,-3.403841,1.0
-2.038190,5.071761,0.0
4.183442,3.114349,1.0
-1.130711,5.072866,0.0
5.328330,-2.758589,1.0
-4.709907,5.292626,0.0
0.316391,1.583595,1.0
-1.811149,5.011906,0.0
-3.806575,-5.108768,1.0
0.328024,5.546218,0.0
4.558708,-1.787220,1.0
-3.346130,5.794783,0.0
-4.163086,3.010718,1.0
-2.857133,5.086626,0.0
-2.070408,2.649368,1.0
-3.468260,5.480579,0.0
-5.824985,-4.527422,1.0
-3.558267,5.106804,0.0
-5.902309,3.884427,1.0
5.572302,5.841191,0.0
-4.211541,4.629600,1.0
-3.424678,5.715027,0.0
2.930497,4.859330,1.0
1.194120,5.789335,0.0
4.716309,-5.002477,1.0
-0.375274,5.386569,0.0
2.145472,-1.054171,1.0
0.967754,5.518269,0.0
-2.750336,-0.902773,1.0
-4.253647,5.477837,0.0
-1.985930,-5.533109,1.0
5.958551,5.687154,0.0
4.734684,3.838702,1.0
4.673291,5.003571,0.0
4.034418,-5.529522,1.0
1.568183,5.226099,0.0
-3.916386,-2.705260,1.0
4.351302,5.162435,0.0
4.102499,-1.291170,1.0
-3.506047,5.936024,0.0
3.505411,-4.558235,1.0
3.265410,5.868765,0.0
-1.349343,1.588354,1.0
-3.195489,5.710089,0.0
4.931984,-4.147082,1.0
5.826425,5.358504,0.0
-5.246957,2.393983,1.0
-0.330331,5.066567,0.0
-2.431715,2.160099,1.0
1.169152,5.966316,0.0
1.758815,4.401665,1.0
-0.424549,5.299304,0.0
-3.184551,-2.751181,1.0
-0.925028,5.531057,0.0
-1.064999,4.557131,1.0
-0.449523,5.430595,0.0
-5.977259,4.205219,1.0
-2.876414,5.057819,0.0
3.540357,-5.218117,1.0
-3.782393,5.658703,0.0
5.636103,-2.010425,1.0
-3.097021,5.182312,0.0
0.242116,1.248553,1.0
4.565511,5.271725,0.0
5.760722,4.460477,1.0
3.245319,5.034351,0.0
-5.323385,1.872564,1.0
0.676457,5.608515,0.0
-1.377705,4.912596,1.0
-1.207071,5.381995,0.0
4.374409,-3.312655,1.0
3.965803,5.622444,0.0
-1.179314,3.267940,1.0
-2.402251,5.684710,0.0
3.826398,2.268009,1.0
3.421731,5.519773,0.0
3.657344,4.984729,1.0
0.123779,5.175401,0.0
-4.078772,4.087103,1.0
3.834420,5.546421,0.0
-0.619672,1.179681,1.0
4.605499,5.306688,0.0
4.999198,-2.486908,1.0
-3.719589,5.433310,0.0
1.297772,-4.340561,1.0
0.945588,5.251416,0.0
-4.908048,-1.564515,1.0
1.790264,5.487023,0.0
-5.204859,1.941873,1.0
3.481027,5.812229,0.0
-0.038080,-4.002489,1.0
2.170076,5.229562,0.0
4.499041,3.376603,1.0
2.569979,5.820273,0.0
0.663845,-2.764564,1.0
5.353789,5.564637,0.0
-0.301352,-0.819167,1.0
-2.822096,5.519896,0.0
-4.200096,4.988295,1.0
-5.718711,5.815713,0.0
3.385843,1.857605,1.0
2.604238,5.713908,0.0
1.309735,4.708597,1.0
-2.606494,5.326102,0.0
-2.413183,1.630938,1.0
4.919619,5.014361,0.0
-5.260700,-0.589629,1.0
3.221089,5.420194,0.0
4.413755,-2.027622,1.0
1.748885,5.758666,0.0
5.811986,2.043055,1.0
-1.873910,5.596951,0.0
5.906789,-0.604679,1.0
5.745043,5.466002,0.0
-3.794050,1.399653,1.0
-4.636388,5.112382,0.0
1.611988,-3.314265,1.0
0.366516,5.017839,0.0
3.623745,4.288802,1.0
3.960071,5.460407,0.0
0.130126,3.025122,1.0
-0.767997,5.139419,0.0
-1.560398,-5.616090,1.0
4.340607,5.288402,0.0
2.352971,-5.613917,1.0
-0.408856,5.178213,0.0
-5.561839,2.176230,1.0
-0.110429,5.013693,0.0
-3.725605,-0.235169,1.0
-4.477089,5.784606,0.0
1.759086,-3.039349,1.0
-2.637929,5.159890,0.0
2.531670,-2.217728,1.0
-1.362013,5.321448,0.0
-2.857578,-3.305220,1.0
-0.286667,5.990597,0.0
1.912793,0.316728,1.0
1.256244,5.843305,0.0
-5.136056,-5.685866,1.0
-4.828407,5.482337,0.0
-1.048842,0.109730,1.0
-1.234191,5.479687,0.0
0.208066,4.964835,1.0
-4.534289,5.098195,0.0
4.714306,-2.656491,1.0
1.959535,5.953459,0.0
1.587237,0.684969,1.0
-0.259567,5.731509,0.0
4.934602,3.853329,1.0
-3.414708,5.504403,0.0
-5.806371,-3.679863,1.0
3.395341,5.747062,0.0
-0.243802,-5.583516,1.0
-2.151716,5.058511,0.0
2.790497,3.876783,1.0
-2.711454,5.299139,0.0
3.246204,-5.041223,1.0
4.158523,5.144758,0.0
-2.091170,1.705122,1.0
4.383413,5.010028,0.0
5.084588,4.678157,1.0
-1.161313,5.910002,0.0
-0.409624,3.453810,1.0
2.175061,5.126574,0.0
-1.335368,-3.523834,1.0
-3.850297,5.031765,0.0
3.751699,-5.195948,1.0
-1.866028,5.833909,0.0
3.010026,-2.490749,1.0
4.649757,5.229748,0.0
-1.236546,1.379140,1.0
-4.795608,5.106871,0.0
-3.652917,-2.576807,1.0
5.959985,5.738135,0.0
-0.325583,-0.071616,1.0
-3.657446,5.649380,0.0
4.266744,-0.829084,1.0
5.321671,5.666141,0.0
3.673011,4.297476,1.0
-0.328815,5.805673,0.0
1.893015,3.905343,1.0
-2.897839,5.011897,0.0
-4.088982,0.481685,1.0
-5.229658,5.566901,0.0
3.813877,-4.165185,1.0
-3.578919,5.551540,0.0
3.462184,0.930363,1.0
-1.942506,5.148556,0.0
5.568777,-5.558976,1.0
-1.905315,5.684595,0.0
2.181160,-1.242139,1.0
2.112315,5.840285,0.0
-0.818658,4.820641,1.0
-3.493205,5.848210,0.0
3.738559,1.968017,1.0
4.381283,5.112796,0.0
3.539795,-2.666486,1.0
5.553687,5.408348,0.0
2.215694,3.166383,1.0
4.047839,5.015020,0.0
4.885921,1.677142,1.0
-3.800313,5.066006,0.0
2.741421,-4.933849,1.0
4.735477,5.581219,0.0
5.095015,-0.086274,1.0
-4.519915,5.891536,0.0
-3.906105,2.088201,1.0
3.710169,5.402182,0.0
-1.059466,1.551491,1.0
-0.092524,5.477254,0.0
2.422069,3.712623,1.0
-0.715077,5.851659,0.0
-0.346588,-5.107050,1.0
2.110864,5.649322,0.0
1.106078,1.858712,1.0
3.277515,5.594910,0.0
-2.682447,0.109173,1.0
-2.700059,5.057459,0.0
3.420066,1.049351,1.0
0.143119,5.701401,0.0
0.879307,-5.492175,1.0
-1.220623,5.493671,0.0
2.261964,0.825144,1.0
2.697787,5.855858,0.0
-3.190944,-2.187727,1.0
2.874079,5.319657,0.0
-3.043641,1.531762,1.0
-5.513854,5.324463,0.0
2.508399,2.659217,1.0
-3.164074,5.701757,0.0
0.875628,4.681793,1.0
0.389367,5.045384,0.0
5.545088,4.300816,1.0
-2.592928,5.333277,0.0
-1.235037,2.737985,1.0
2.785521,5.129332,0.0
-4.636000,-1.244475,1.0
-0.464494,5.624511,0.0
-3.685006,-1.889940,1.0
-4.242256,5.205540,0.0
1.036277,4.701425,1.0
1.129147,5.787098,0.0
1.511318,-3.285546,1.0
-2.993417,5.816461,0.0
4.518631,-3.369482,1.0
-3.933105,5.151864,0.0
-3.237174,0.824451,1.0
-4.075884,5.312356,0.0
3.518727,3.246593,1.0
1.750953,5.129872,0.0
5.433602,2.551934,1.0
2.856945,5.338349,0.0
1.259350,-2.110129,1.0
5.280960,5.546990,0.0
-5.466167,2.134755,1.0
1.814600,5.988737,0.0
-0.593194,2.196397,1.0
2.852661,5.334264,0.0
-4.046473,-5.065313,1.0
1.136962,5.463797,0.0
-5.205120,-2.460084,1.0
0.837860,5.956375,0.0
3.592320,4.113969,1.0
3.019802,5.909620,0.0
3.978232,-1.855292,1.0
-0.113169,5.984821,0.0
-0.242711,0.757612,1.0
2.012261,5.034934,0.0
3.703571,1.914510,1.0
-3.111299,5.200362,0.0
-5.040176,-2.243792,1.0
4.782577,5.383753,0.0
3.482311,3.204669,1.0
0.993483,5.730234,0.0
-1.900401,3.966625,1.0
0.138825,5.618755,0.0
-5.179150,2.020193,1.0
2.086557,5.379065,0.0
1.888380,-2.001811,1.0
-5.089064,5.052040,0.0
1.268772,0.254293,1.0
5.585840,5.608973,0.0
2.010878,4.825457,1.0
5.460129,5.190138,0.0
-0.692043,-3.173811,1.0
-2.243049,5.539579,0.0
-2.587389,1.748068,1.0
-0.103934,5.591959,0.0
-5.889942,-4.259445,1.0
3.500284,5.636579,0.0
-1.968179,4.810936,1.0
1.405416,5.411136,0.0
-0.063879,-5.608265,1.0
-2.155919,5.736166,0.0
5.471973,-0.541590,1.0
-3.922395,5.155878,0.0
-0.328474,-0.666420,1.0
-4.517816,5.529371,0.0
2.261788,-2.132754,1.0
-1.203490,5.473054,0.0
5.242382,4.709216,1.0
-5.338850,5.975664,0.0
3.962528,-1.799157,1.0
-0.995719,5.478403,0.0
5.023319,-5.082546,1.0
1.174113,5.661502,0.0
3.731445,2.401130,1.0
-0.203138,5.926276,0.0
-0.161973,1.711796,1.0
0.450869,5.875112,0.0
-3.989807,-0.689495,1.0
-5.331812,5.120616,0.0
2.396953,1.587567,1.0
-0.381002,5.249092,0.0
0.986070,0.882013,1.0
4.000099,5.829337,0.0
5.329592,-5.541646,1.0
2.896195,5.176846,0.0
-3.485095,-1.995525,1.0
3.507396,5.406264,0.0
4.142766,3.472511,1.0
5.679343,5.356380,0.0
-4.655752,2.778128,1.0
-0.007519,5.811123,0.0
5.099930,-1.482734,1.0
1.812359,5.154689,0.0
-4.284469,2.937622,1.0
-5.545245,5.534997,0.0
-0.614656,1.468551,1.0
5.861465,5.822767,0.0
0.499004,-1.236358,1.0
-1.757543,5.490379,0.0
-0.400424,2.066740,1.0
2.885549,5.713651,0.0
4.654678,3.173294,1.0
-4.028682,5.973004,0.0
-3.171536,-0.000184,1.0
5.259523,5.404898,0.0
-5.768187,2.078159,1.0
-4.385775,5.137870,0.0
-5.646827,1.782445,1.0
-5.157503,5.923030,0.0
-1.262438,-1.787152,1.0
-5.902249,5.454622,0.0
-2.343567,-4.334309,1.0
1.761734,5.729644,0.0
2.268863,-3.216333,1.0
3.093952,5.025043,0.0
5.784070,0.862110,1.0
5.482356,5.977523,0.0
-5.548954,2.728830,1.0
2.196535,5.583052,0.0
-5.920917,3.153230,1.0
4.344889,5.270511,0.0
0.942575,1.861777,1.0
0.680778,5.920176,0.0
-1.201735,-1.553895,1.0
-2.984874,5.614915,0.0
-2.242867,-3.859542,1.0
1.095579,5.696371,0.0
-0.170081,-2.559161,1.0
-4.326519,5.093870,0.0
3.333831,3.695391,1.0
-3.555384,5.327241,0.0
-0.128713,-3.287744,1.0
-0.589478,5.323581,0.0
1.358015,0.154169,1.0
-4.651387,5.065402,0.0
-5.561996,-0.473059,1.0
5.295983,5.790490,0.0
-4.464462,1.792830,1.0
0.086666,5.295134,0.0
