x1,x2,y
2.391437,5.437385,0.0
-5.753945,1.442309,1.0
0.892736,5.110517,0.0
-1.078638,3.325906,1.0
-2.803538,5.471699,0.0
-4.304552,1.400466,1.0
-0.000402,5.625653,0.0
-1.297791,4.019461,1.0
-1.629028,5.461294,0.0
5.948029,-3.472773,1.0
-1.056427,5.315145,0.0
1.281793,3.089814,1.0
-0.740773,5.914586,0.0
2.898816,0.407167,1.0
3.256770,5.266761,0.0
-5.083414,3.059133,1.0
-5.975054,5.635374,0.0
1.457477,3.809448,1.0
5.782916,5.736015,0.0
2.072401,-5.150410,1.0
1.917308,5.098818,0.0
1.664244,-1.043677,1.0
-2.249465,5.619245,0.0
-0.711655,3.206376,1.0
-4.333652,5.154102,0.0
-0.003820,-4.199535,1.0
-1.450493,5.778066,0.0
2.829894,-5.975657,1.0
0.248817,5.933469,0.0
1.638275,-5.505452,1.0
2.840495,5.099983,0.0
4.841765,3.551570,1.0
4.153542,5.292967,0.0
-0.206082,4.380663,1.0
2.059422,5.354196,0.0
5.958512,4.716988,1.0
3.627404,5.891983,0.0
-0.884266,-5.859690,1.0
5.047474,5.448997,0.0
0.581995,1.595544,1.0
0.758591,5.821358,0.0
1.112530,2.287016,1.0
0.780015,5.855493,0.0
-3.449949,0.703983,1.0
-2.416581,5.263700,0.0
0.004276,-0.141486,1.0
-1.053559,5.419830,0.0
4.167615,1.112212,1.0
5.885748,5.880820,0.0
-4.117599,-0.490843,1.0
1.196249,5.681261,0.0
-4.104139,-2.258651,1.0
1.141913,5.067133,0.0
4.604018,3.734537,1.0
-0.248839,5.881938,0.0
-2.538818,2.091194,1.0
-5.979335,5.658478,0.0
-1.923794,-5.199957,1.0
-4.417182,5.212741,0.0
3.078079,1.266469,1.0
2.186529,5.497652,0.0
4.077664,1.292932,1.0
-1.699050,5.030807,0.0
-4.466521,3.188475,1.0
-1.159234,5.377848,0.0
-3.011756,-2.590380,1.0
4.888269,5.572620,0.0
4.064099,1.308635,1.0
-1.663984,5.708213,0.0
1.879685,-4.131176,1.0
2.004477,5.621482,0.0
2.504418,-4.253047,1.0
3.622385,5.714208,0.0
-0.623081,3.870090,1.0
4.609130,5.827649,0.0
-3.391424,0.335658,1.0
1.410455,5.758994,0.0
4.833361,-5.708322,1.0
4.644752,5.173595,0.0
-4.780905,-0.677665,1.0
5.383101,5.889310,0.0
5.254802,-2.540197,1.0
-4.030938,5.015973,0.0
0.903629,-4.705413,1.0
1.159042,5.007400,0.0
0.732706,2.587808,1.0
5.886466,5.913542,0.0
3.798114,-5.101934,1.0
-0.508784,5.431863,0.0
0.649437,-4.917845,1.0
2.280041,5.324512,0.0
5.265580,-1.390428,1.0
1.014874,5.492576,0.0
1.448507,-2.939666,1.0
2.073054,5.910454,0.0
-4.007060,-2.659576,1.0
4.600517,5.442828,0.0
-2.778253,-2.098181,1.0
-0.209578,5.812661,0.0
-3.200672,2.312031,1.0
2.300776,5.573020,0.0
5.498187,-3.973413,1.0
-3.890893,5.880141,0.0
-2.932436,-1.453966,1.0
-0.825807,5.332026,0.0
4.731444,-2.626912,1.0
-3.975160,5.741845,0.0
4.382008,4.401389,1.0
0.733565,5.515139,0.0
3.868956,-2.454027,1.0
-5.231081,5.610400,0.0
-2.219809,-0.322499,1.0
5.144566,5.358182,0.0
-4.065754,-5.130532,1.0
-2.313077,5.058517,0.0
3.003687,-1.033868,1.0
3.885137,5.750126,0.0
-5.257767,0.703067,1.0
-5.771571,5.603579,0.0
0.701357,3.708741,1.0
4.808340,5.884137,0.0
-0.635415,0.587793,1.0
-1.539088,5.277065,0.0
5.262915,1.818854,1.0
-3.913758,5.732946,0.0
5.246811,-4.854312,1.0
-5.111186,5.152307,0.0
-0.368606,-3.159483,1.0
1.486790,5.243484,0.0
4.484335,-3.778948,1.0
1.703152,5.436148,0.0
0.676858,-0.048692,1.0
1.002074,5.928726,0.0
-1.816892,3.497442,1.0
-0.417370,5.629623,0.0
0.150507,-2.422678,1.0
5.155266,5.276403,0.0
-4.991522,-0.512487,1.0
2.681983,5.046707,0.0
2.023347,-1.612330,1.0
1.190484,5.233671,0.0
-1.370175,-0.533040,1.0
-4.994035,5.625144,0.0
5.595049,3.986777,1.0
4.400608,5.506045,0.0
-1.790052,-1.400714,1.0
5.063149,5.172192,0.0
-3.946958,-0.524026,1.0
-4.021621,5.304381,0.0
-0.540838,-5.858297,1.0
0.512209,5.349813,0.0
2.622321,-2.645934,1.0
-0.264544,5.905497,0.0
-2.609362,4.456733,1.0
-4.465744,5.123167,0.0
4.137489,-1.220476,1.0
3.981440,5.031676,0.0
0.751914,1.422159,1.0
4.360625,5.515082,0.0
3.975904,-4.977215,1.0
4.517682,5.338091,0.0
4.516909,3.691109,1.0
-4.899098,5.429448,0.0
3.481316,-1.524759,1.0
1.226883,5.114087,0.0
-1.068748,1.556956,1.0
-3.192615,5.862249,0.0
-4.365748,4.879084,1.0
3.271062,5.365966,0.0
5.597162,3.509352,1.0
-4.458544,5.623099,0.0
-3.153563,2.065112,1.0
-0.628687,5.830038,0.0
4.905904,1.522112,1.0
-1.858254,5.161051,0.0
5.577520,-2.614229,1.0
5.991422,5.914255,0.0
3.783243,-3.030275,1.0
-1.825395,5.296678,0.0
4.526772,1.457648,1.0
-4.627075,5.375433,0.0
-0.197346,-4.789637,1.0
0.164468,5.110992,0.0
2.885840,-1.684630,1.0
0.577145,5.035083,0.0
-4.733527,3.606038,1.0
-1.082125,5.359242,0.0
-4.432639,-3.368779,1.0
-1.723990,5.453755,0.0
4.515197,-1.079251,1.0
1.816013,5.868649,0.0
-5.231379,0.214679,1.0
-0.859393,5.089813,0.0
-1.040810,3.106241,1.0
-5.406739,5.466356,0.0
-3.895965,4.511305,1.0
-2.417300,5.218393,0.0
1.063036,-1.557111,1.0
5.567299,5.800721,0.0
3.447554,-4.961074,1.0
-0.925748,5.473822,0.0
-4.933417,4.056484,1.0
1.362576,5.409452,0.0
3.308082,2.937962,1.0
-1.664750,5.276018,0.0
-5.939593,1.266204,1.0
3.814454,5.763542,0.0
1.714566,4.703650,1.0
-3.588199,5.571929,0.0
4.816589,0.410432,1.0
3.176173,5.968179,0.0
4.382479,0.324179,1.0
-3.367540,5.875930,0.0
-0.497369,4.726543,1.0
0.807848,5.751594,0.0
-3.905810,-4.946343,1.0
-3.596109,5.094545,0.0
1.843097,4.924882,1.0
-4.212220,5.610551,0.0
-4.940050,0.574863,1.0
4.706171,5.307355,0.0
3.425502,-3.585740,1.0
-5.666582,5.877636,0.0
-3.135936,-1.676633,1.0
-3.178348,5.752020,0.0
-5.344673,4.087025,1.0
2.176503,5.246443,0.0
-4.076384,-3.787196,1.0
4.454197,5.846650,0.0
-0.723253,0.288082,1.0
-5.206787,5.769037,0.0
-5.574824,-0.066116,1.0
2.879041,5.018928,0.0
4.254441,-3.616817,1.0
-2.804974,5.401090,0.0
-1.765858,-2.776377,1.0
2.174412,5.667494,0.0
1.136359,-5.217352,1.0
-2.575096,5.181310,0.0
2.544713,0.991017,1.0
-3.863133,5.162874,0.0
-5.147362,-3.704915,1.0
-2.669260,5.871233,0.0
-2.385258,2.960740,1.0
4.412005,5.284323,0.0
-2.773471,-5.722997,1.0
-0.239639,5.191925,0.0
-0.639529,3.428390,1.0
5.573737,5.901657,0.0
0.303818,-5.722552,1.0
3.296117,5.921017,0.0
3.065608,-4.318378,1.0
2.024403,5.070769,0.0
-5.163183,-5.619522,1.0
3.071908,5.780142,0.0
-4.319840,-3.557050,1.0
0.662877,5.487560,0.0
-3.851536,-4.760278,1.0
-1.998120,5.794380,0.0
-5.705648,-2.820978,1.0
-3.716725,5.503059,0.0
5.814222,3.637520,1.0
-0.900045,5.470062,0.0
0.672535,-0.705261,1.0
-4.464984,5.509484,0.0
5.807739,2.665346,1.0
-2.626472,5.438507,0.0
1.038985,2.218117,1.0
-4.110795,5.936208,0.0
-5.286839,4.103022,1.0
3.722376,5.986583,0.0
-0.998724,2.453996,1.0
0.380884,5.762860,0.0
2.774726,2.818975,1.0
-1.374877,5.219879,0.0
3.006479,-2.106645,1.0
3.263895,5.138674,0.0
-2.611010,0.757772,1.0
1.462562,5.638954,0.0
1.804433,3.109958,1.0
-2.940667,5.105162,0.0
-1.084130,-4.964550,1.0
5.583684,5.488690,0.0
2.812160,-4.022550,1.0
4.862603,5.881938,0.0
-2.545204,2.756359,1.0
-4.347884,5.554345,0.0
1.746580,2.768728,1.0
4.187886,5.896798,0.0
4.969903,-2.847461,1.0
5.832845,5.312977,0.0
0.412973,4.836505,1.0
-1.866073,5.453219,0.0
-1.512156,1.201087,1.0
2.667103,5.997825,0.0
-2.973694,1.125429,1.0
-3.576035,5.786158,0.0
5.928724,-3.928121,1.0
0.298002,5.260575,0.0
2.963725,-0.675911,1.0
4.573364,5.267083,0.0
5.720920,-4.498185,1.0
3.595206,5.313157,0.0
-5.543599,-3.261944,1.0
-2.819963,5.437555,0.0
-0.028048,-3.407281,1.0
0.500039,5.079046,0.0
-2.947777,4.706925,1.0
0.358015,5.578615,0.0
1.554195,-2.652561,1.0
-0.351686,5.606119,0.0
2.096656,-5.494213,1.0
4.624832,5.774694,0.0
4.567255,-2.137061,1.0
-1.449864,5.067627,0.0
-2.785358,-1.516210,1.0
3.801613,5.853563,0.0
3.668730,4.338800,1.0
-1.789665,5.552110,0.0
-1.376140,-4.789112,1.0
-0.969349,5.071827,0.0
-5.610836,-5.327743,1.0
-4.167302,5.074493,0.0
0.018404,-2.691916,1.0
-3.033440,5.487164,0.0
-0.466117,1.967989,1.0
-5.953669,5.342023,0.0
4.760584,-4.871788,1.0
2.058696,5.254042,0.0
-0.616366,-3.262833,1.0
1.562454,5.079559,0.0
2.282695,1.248998,1.0
-1.404844,5.396915,0.0
1.913414,-1.244460,1.0
5.018968,5.897859,0.0
4.623303,3.860239,1.0
0.048869,5.666758,0.0
0.412483,-3.403910,1.0
-5.111190,5.111265,0.0
0.063072,4.051898,1.0
3.575252,5.626543,0.0
4.620227,0.152951,1.0
0.402964,5.309374,0.0
-0.714805,-1.726052,1.0
2.481357,5.083730,0.0
-1.499135,4.045906,1.0
2.167985,5.659113,0.0
-4.588141,-0.878793,1.0
3.451039,5.806175,0.0
3.378553,-0.664456,1.0
5.393077,5.723906,0.0
2.879265,-4.188675,1.0
5.395883,5.305382,0.0
-2.872830,4.343307,1.0
-3.201914,5.719881,0.0
-3.877042,-1.443143,1.0
-2.904223,5.364578,0.0
-5.084845,3.012112,1.0
2.102224,5.040510,0.0
-2.306871,0.426634,1.0
-2.565029,5.778742,0.0
-3.363896,-4.992369,1.0
1.450360,5.104423,0.0
-1.938737,-4.358321,1.0
-4.627074,5.379471,0.0
3.549652,-5.004945,1.0
-5.100441,5.446052,0.0
-2.402072,-3.632299,1.0
-2.582908,5.536072,0.0
-0.466504,-4.530934,1.0
-1.344191,5.093080,0.0
0.778396,2.509501,1.0
-2.203823,5.176673,0.0
2.681286,4.367948,1.0
0.919952,5.815763,0.0
5.063378,-3.806733,1.0
5.298113,5.693404,0.0
-3.926800,2.276400,1.0
1.917375,5.660156,0.0
-0.642570,0.331465,1.0
0.376581,5.601136,0.0
-5.523712,-5.033839,1.0
-3.737488,5.021075,0.0
4.399728,2.231053,1.0
0.355910,5.891192,0.0
-3.460550,2.537751,1.0
5.485110,5.118672,0.0
-2.949630,-2.436046,1.0
3.775823,5.132711,0.0
0.947471,0.151824,1.0
-1.286339,5.246696,0.0
4.423898,0.456809,1.0
2.516377,5.374154,0.0
4.812126,-2.595268,1.0
0.697817,5.106857,0.0
-4.094136,-2.151151,1.0
-1.306322,5.320877,0.0
1.945810,3.229569,1.0
2.313607,5.396409,0.0
-3.124153,4.356868,1.0
1.880945,5.517150,0.0
-0.516285,-1.200957,1.0
-2.351548,5.762802,0.0
0.825303,-1.139447,1.0
1.314718,5.233279,0.0
-2.567030,-4.077559,1.0
-0.572302,5.656559,0.0
2.077077,1.427684,1.0
-0.416691,5.339789,0.0
1.669419,1.930733,1.0
-1.237043,5.505687,0.0
-1.366366,3.479366,1.0
-4.330749,5.550915,0.0
-5.559037,1.271375,1.0
5.608644,5.242445,0.0
5.550804,4.359105,1.0
3.477382,5.182793,0.0
4.420161,-2.358821,1.0
-0.827169,5.884130,0.0
-0.858560,-5.817623,1.0
-2.040327,5.110432,0.0
-3.950321,2.954530,1.0
5.173125,5.355564,0.0
3.936146,-1.186705,1.0
3.770120,5.207156,0.0
-4.651476,2.649837,1.0
1.487495,5.167733,0.0
2.172561,-1.769571,1.0
-2.132401,5.365404,0.0
-1.315259,-1.555696,1.0
-0.942128,5.827365,0.0
-0.945167,2.579219,1.0
-5.144727,5.284115,0.0
2.240931,-4.669635,1.0
-2.556494,5.502204,0.0
1.084435,-1.902823,1.0
5.581539,5.464624,0.0
-2.135423,1.953105,1.0
5.832210,5.978477,0.0
2.521723,-1.405975,1.0
-2.636480,5.337564,0.0
-1.133140,-0.679270,1.0
2.065874,5.570039,0.0
1.290388,3.550190,1.0
-0.200375,5.151152,0.0
-3.180135,-0.521606,1.0
4.266407,5.749088,0.0
0.698450,2.852193,1.0
-0.350307,5.198882,0.0
5.215577,-1.794474,1.0
4.320592,5.094734,0.0
-3.623640,-2.514251,1.0
-5.011885,5.624215,0.0
-1.629159,2.722596,1.0
0.702828,5.212740,0.0
3.032435,2.138089,1.0
5.920649,5.171410,0.0
5.762640,0.685741,1.0
-2.867737,5.969042,0.0
-2.609553,1.243664,1.0
-1.737590,5.166098,0.0
-4.765452,-4.953372,1.0
4.679782,5.546524,0.0
2.873080,-0.136226,1.0
2.442835,5.362714,0.0
4.269515,-2.268510,1.0
-2.087359,5.875951,0.0
0.213861,-5.645422,1.0
5.942851,5.745651,0.0
0.305484,-1.722307,1.0
-5.495318,5.098858,0.0
3.006780,2.948501,1.0
5.211731,5.777760,0.0
-0.365472,1.511763,1.0
2.679921,5.718422,0.0
-2.979353,2.012033,1.0
-4.225777,5.685694,0.0
0.910715,-5.618627,1.0
-4.258612,5.757763,0.0
-0.538893,2.817577,1.0
4.833329,5.882310,0.0
-2.046524,-3.922128,1.0
5.244541,5.503911,0.0
-1.530372,-4.957275,1.0
-2.299502,5.130823,0.0
-2.503221,0.368162,1.0
-4.305089,5.186562,0.0
-0.897186,4.990400,1.0
1.887361,5.436545,0.0
2.038912,-4.004542,1.0
-0.003271,5.509557,0.0
-3.747804,-1.348057,1.0
-4.238608,5.856717,0.0
1.697093,-0.953307,1.0
-2.238802,5.229232,0.0
5.394080,-1.695598,1.0
0.706405,5.271304,0.0
3.610615,-0.386636,1.0
-1.729030,5.099182,0.0
1.899114,-1.597927,1.0
-5.689469,5.550779,0.0
1.880381,-4.428532,1.0
-5.095492,5.030323,0.0
3.263491,-2.510086,1.0
-2.462955,5.560005,0.0
-0.004839,2.664004,1.0
0.018153,5.549656,0.0
0.153306,-3.388578,1.0
-5.711649,5.160849,0.0
-1.232642,-5.009808,1.0
3.162603,5.935318,0.0
3.790291,-4.576204,1.0
-4.254325,5.778659,0.0
5.853267,-0.146775,1.0
2.650668,5.886152,0.0
-4.872549,-4.938034,1.0
1.516037,5.017009,0.0
-0.267744,0.024022,1.0
0.603658,5.837963,0.0
-4.720425,-4.191017,1.0
1.569625,5.345685,0.0
-4.128124,2.627796,1.0
4.993885,5.111210,0.0
-1.777596,3.942580,1.0
-0.937853,5.749226,0.0
0.488651,4.755372,1.0
3.542405,5.603710,0.0
5.116181,-4.351119,1.0
5.949194,5.049095,0.0
-1.713323,4.173972,1.0
2.212282,5.908580,0.0
-4.205834,4.539877,1.0
-2.064604,5.102342,0.0
0.140761,1.777768,1.0
-1.774682,5.458685,0.0
2.222006,1.250721,1.0
-3.129871,5.126562,0.0
-1.757804,0.592513,1.0
-2.232368,5.298940,0.0
-3.421205,3.812453,1.0
-4.105140,5.451865,0.0
0.975003,-5.129058,1.0
5.528742,5.780065,0.0
5.104689,-5.486221,1.0
5.857832,5.294668,0.0
-3.035300,-2.283032,1.0
0.930589,5.201525,0.0
-1.946147,3.106331,1.0
4.544064,5.038768,0.0
-0.848739,3.248300,1.0
-0.051799,5.710983,0.0
-1.012316,1.999178,1.0
-1.375606,5.097373,0.0
-3.043545,3.140174,1.0
-2.044520,5.879091,0.0
-2.226043,2.893530,1.0
2.345070,5.798774,0.0
-2.026568,-4.524482,1.0
5.865033,5.808640,0.0
5.631232,0.114452,1.0
0.920683,5.963063,0.0
0.405528,-0.293991,1.0
-3.299086,5.133417,0.0
0.682501,-1.198075,1.0
-0.038257,5.504076,0.0
-5.505349,3.602601,1.0
1.206910,5.271478,0.0
-2.527309,3.521287,1.0
-0.473822,5.233358,0.0
0.103296,-3.910395,1.0
1.985176,5.425740,0.0
-1.190492,-4.606996,1.0
-5.790117,5.755836,0.0
-5.341325,0.353298,1.0
4.285702,5.896511,0.0
-4.685927,-0.382809,1.0
-1.878146,5.999853,0.0
1.057084,-5.583933,1.0
5.130333,5.754386,0.0
5.937648,2.053038,1.0
2.841200,5.020569,0.0
-0.589379,-5.685634,1.0
4.037886,5.371074,0.0
-2.708011,2.453335,1.0
2.536343,5.162526,0.0
-4.843056,-1.249365,1.0
-0.802181,5.874696,0.0
-5.979129,-3.224290,1.0
-5.548062,5.863642,0.0
-5.531971,0.157112,1.0
4.893228,5.245266,0.0
4.379070,3.021444,1.0
-4.227956,5.369501,0.0
4.404171,4.908516,1.0
3.211049,5.046659,0.0
0.388449,0.669878,1.0
2.644238,5.854245,0.0
2.597769,4.701328,1.0
5.924944,5.268331,0.0
-0.329052,1.621588,1.0
-1.978825,5.944526,0.0
1.310955,1.219758,1.0
0.844959,5.610167,0.0
-5.851587,4.371949,1.0
4.085025,5.506636,0.0
-5.928793,2.779617,1.0
4.242048,5.049445,0.0
-1.945219,-5.293962,1.0
-3.663124,5.938753,0.0
-0.750727,-5.464354,1.0
2.125844,5.529553,0.0
-3.611292,1.013920,1.0
3.913012,5.993483,0.0
2.949692,3.469032,1.0
3.168938,5.173679,0.0
-1.965009,-1.907643,1.0
2.248676,5.748518,0.0
0.680648,3.646934,1.0
3.262472,5.183441,0.0
2.187829,2.848249,1.0
