x1,x2,y
2.237524,-0.213150,1.0
0.570121,1.673015,0.0
-2.359203,-2.215737,1.0
1.151081,2.733125,0.0
-1.695784,-1.456731,1.0
-0.724093,2.081645,0.0
-1.204922,-1.493980,1.0
2.068124,0.386052,0.0
1.353549,-0.911474,1.0
-0.155428,1.179827,0.0
2.308708,-1.457345,1.0
-0.327834,1.719014,0.0
1.609206,-0.283227,1.0
2.340467,1.176718,0.0
0.906410,-1.898880,1.0
-0.349226,0.448709,0.0
-1.580700,-2.309756,1.0
1.296512,0.716049,0.0
-2.238746,-1.965675,1.0
1.510372,2.479647,0.0
-0.912497,-2.555292,1.0
-0.042644,-0.035612,0.0
0.404541,-0.905283,1.0
-2.145948,2.313516,0.0
-2.170294,-1.497375,1.0
-1.961083,2.019211,0.0
2.241858,-2.200297,1.0
0.348907,1.707542,0.0
0.003473,-2.452885,1.0
-0.937673,-0.184797,0.0
0.001231,-2.063055,1.0
-1.194185,0.306874,0.0
-1.624243,-2.462103,1.0
-1.046794,1.684803,0.0
2.274482,-0.382148,1.0
0.357116,1.999178,0.0
0.566654,-2.507623,1.0
1.981135,0.994289,0.0
-0.248186,-2.516412,1.0
0.457403,0.148143,0.0
-1.171562,-1.647594,1.0
-0.879046,0.335515,0.0
1.393445,-1.133425,1.0
-0.594496,2.157375,0.0
2.193156,-1.734454,1.0
-1.641855,0.318556,0.0
0.184182,-1.895667,1.0
-2.695032,2.658531,0.0
-1.940032,-2.446801,1.0
-1.191276,-0.066672,0.0
-1.884394,-2.396646,1.0
-0.503294,1.120865,0.0
0.468997,-0.996278,1.0
-0.015504,-0.258418,0.0
-1.480856,-2.033610,1.0
1.679986,0.122238,0.0
-1.828238,-0.817963,1.0
-1.727564,0.616503,0.0
0.569706,-1.653323,1.0
0.876513,2.627393,0.0
-0.822978,-1.099961,1.0
0.824780,2.326763,0.0
-2.147995,-1.127835,1.0
-1.744663,-0.238458,0.0
-1.781118,-0.843527,1.0
0.074975,1.416014,0.0
2.345875,-2.576023,1.0
2.017757,0.689649,0.0
0.226741,-1.751774,1.0
-1.050126,1.053100,0.0
-2.459012,-2.205373,1.0
-2.389429,2.202932,0.0
-0.265223,-2.678223,1.0
0.340312,0.808234,0.0
-0.226747,-1.168300,1.0
-2.216363,1.713486,0.0
0.927870,-0.384339,1.0
0.208927,2.557652,0.0
-2.095316,-1.184602,1.0
1.220512,-0.115421,0.0
2.429385,-2.068869,1.0
-1.820103,1.369887,0.0
0.397060,-0.539167,1.0
-1.489964,0.830047,0.0
-0.006832,-1.117605,1.0
0.993433,0.182496,0.0
2.015736,-2.169284,1.0
-2.020015,1.723746,0.0
0.046220,-0.810907,1.0
-0.747455,0.744596,0.0
-1.795840,-0.805877,1.0
0.378931,0.841422,0.0
-1.021724,-1.972157,1.0
-1.270341,1.274527,0.0
0.708920,-0.572444,1.0
-1.853095,1.992897,0.0
1.534919,-0.298999,1.0
2.444637,2.296895,0.0
0.232516,-2.680250,1.0
0.469499,0.021749,0.0
-2.451307,-0.777794,1.0
-0.665315,0.758284,0.0
-0.864660,-2.074323,1.0
-2.022408,0.652959,0.0
-0.003017,-2.013334,1.0
0.713843,2.323659,0.0
2.077465,-0.508463,1.0
1.921359,2.151069,0.0
2.487336,-1.840456,1.0
0.035247,0.042012,0.0
-0.077275,-1.799257,1.0
-1.135730,2.458616,0.0
-2.019212,-2.340221,1.0
0.988521,0.149272,0.0
1.812240,-1.760578,1.0
2.418167,2.681730,0.0
2.676373,-2.728347,1.0
0.750194,2.604854,0.0
1.345447,-0.280679,1.0
-1.448007,1.565382,0.0
2.178873,-0.804922,1.0
1.015006,-0.075589,0.0
-0.535258,-0.524503,1.0
-2.130598,1.999065,0.0
-2.504049,-1.224504,1.0
-1.411647,1.938010,0.0
-0.338470,-2.231535,1.0
-0.993929,0.122500,0.0
-0.261406,-0.940570,1.0
-1.768480,0.507274,0.0
0.545878,-1.163768,1.0
-2.116709,0.083175,0.0
-0.899098,-2.696244,1.0
-1.742275,0.780862,0.0
-1.981107,-1.182093,1.0
1.561958,1.245056,0.0
-2.688052,-1.959415,1.0
1.932740,1.389532,0.0
2.618347,-0.933316,1.0
0.680792,2.327493,0.0
1.062798,-2.177555,1.0
-1.806859,-0.442043,0.0
-1.899640,-1.316104,1.0
1.434880,0.119192,0.0
-1.523414,-2.159506,1.0
1.284144,1.420317,0.0
-2.532923,-1.836129,1.0
-1.584052,2.494861,0.0
2.720741,-1.204660,1.0
-0.079154,1.447684,0.0
-0.905933,-2.400663,1.0
1.038811,2.464130,0.0
-1.683743,-1.992694,1.0
1.531859,1.324039,0.0
0.497827,-0.734644,1.0
0.829227,0.923709,0.0
-2.140128,-1.019958,1.0
2.096442,2.220541,0.0
1.990745,-0.504237,1.0
2.061998,1.352309,0.0
-1.012815,-1.382899,1.0
-2.231478,1.063424,0.0
1.179738,-1.265870,1.0
-0.592082,0.027255,0.0
-0.576413,-2.520640,1.0
0.102650,-0.061879,0.0
0.973586,-1.170518,1.0
2.196895,2.100941,0.0
2.435660,-1.611436,1.0
1.897790,2.066877,0.0
1.714234,-0.421760,1.0
2.284575,1.875556,0.0
2.570290,-0.551238,1.0
2.408287,2.016584,0.0
-1.102271,-2.327952,1.0
-1.467729,0.653683,0.0
-2.479039,-2.732306,1.0
-1.147393,0.265188,0.0
0.804986,-1.723570,1.0
2.140140,0.621882,0.0
2.746864,-1.656335,1.0
-0.698324,1.208024,0.0
-1.158244,-2.445262,1.0
-1.700661,1.342127,0.0
-0.808505,-0.501373,1.0
-1.591415,0.786041,0.0
0.299065,-1.730784,1.0
1.112989,1.354811,0.0
0.517435,-0.949519,1.0
2.093769,1.642815,0.0
2.057180,-0.472152,1.0
-1.080666,-0.054825,0.0
-1.140524,-2.048700,1.0
-1.691679,-0.553296,0.0
1.578496,-2.496380,1.0
1.899472,2.546455,0.0
0.710512,-0.926870,1.0
2.165419,1.468019,0.0
-2.078001,-1.418517,1.0
-2.529287,0.899712,0.0
-0.800871,-2.270704,1.0
1.513494,0.913608,0.0
0.236580,-1.584566,1.0
2.128209,2.473546,0.0
-0.556770,-2.459585,1.0
-0.370629,2.489884,0.0
0.385464,-1.681201,1.0
-1.490750,-0.540070,0.0
-2.086448,-0.928879,1.0
-2.578573,2.233986,0.0
1.883299,-1.387056,1.0
-0.117427,1.601084,0.0
-2.243044,-2.312169,1.0
-1.189401,2.426896,0.0
-0.106234,-0.467621,1.0
-1.032925,-0.433548,0.0
1.887121,-2.226863,1.0
0.269811,2.722280,0.0
2.603817,-1.986383,1.0
-1.737235,2.152503,0.0
2.695537,-1.251275,1.0
1.852329,2.345263,0.0
2.152841,-2.247222,1.0
-2.103256,0.464509,0.0
1.355875,-0.628768,1.0
0.216765,2.386365,0.0
0.473134,-1.929051,1.0
-1.311646,0.521090,0.0
-0.554976,-1.189435,1.0
1.523086,1.972072,0.0
0.493195,-1.134284,1.0
2.166111,1.864889,0.0
0.694550,-0.342094,1.0
-2.636725,-0.168309,0.0
-0.504189,-0.679736,1.0
-1.599864,1.399652,0.0
-1.969174,-2.585844,1.0
-2.541031,1.279278,0.0
2.416048,-1.431363,1.0
1.595676,1.363472,0.0
-2.226353,-2.302279,1.0
-0.066724,1.396930,0.0
-1.209744,-0.803601,1.0
-1.970576,1.987390,0.0
1.420314,-0.855499,1.0
1.961294,2.265485,0.0
-0.495247,-2.447273,1.0
-1.318969,2.652673,0.0
-0.550586,-2.724404,1.0
2.108815,1.572109,0.0
2.247592,-0.828331,1.0
1.681658,0.495077,0.0
1.359865,-2.749449,1.0
0.141700,1.073404,0.0
0.412058,-0.976754,1.0
0.030335,0.000478,0.0
0.947301,-2.014382,1.0
-1.504289,1.608271,0.0
-0.246246,-2.704084,1.0
2.661086,0.333038,0.0
0.530867,-0.824896,1.0
1.648095,1.996506,0.0
-0.044878,-1.803832,1.0
2.746461,-0.042479,0.0
2.080445,-0.228908,1.0
1.174217,1.696752,0.0
0.268068,-0.995197,1.0
-0.457369,2.278731,0.0
-0.497441,-1.670862,1.0
-0.769404,0.491160,0.0
-2.391243,-1.970510,1.0
1.731891,2.218771,0.0
-1.775206,-0.670976,1.0
-1.129660,0.919074,0.0
-0.745560,-2.212738,1.0
2.237529,2.687470,0.0
-1.899439,-2.327971,1.0
-2.155933,0.564095,0.0
-0.377441,-2.465367,1.0
-0.501648,1.226000,0.0
-0.016296,-0.907440,1.0
-1.110011,1.067063,0.0
2.194931,-0.621427,1.0
0.246340,0.247693,0.0
1.632764,-0.308808,1.0
-1.972495,2.459727,0.0
0.479817,-0.821951,1.0
0.836473,1.407070,0.0
-0.727715,-0.817275,1.0
0.941861,1.566580,0.0
1.515635,-2.736595,1.0
1.794895,0.600010,0.0
0.919648,-0.712179,1.0
0.346343,2.270678,0.0
2.158814,-1.585740,1.0
-0.734881,2.197459,0.0
0.544134,-2.030840,1.0
0.232294,0.520230,0.0
-1.786379,-1.043120,1.0
0.464948,0.341090,0.0
-2.135977,-1.850544,1.0
2.279571,0.879538,0.0
-0.791716,-2.326434,1.0
-0.489322,0.080624,0.0
2.555751,-1.670088,1.0
-1.021727,0.306366,0.0
1.183908,-1.944264,1.0
1.966687,0.481729,0.0
0.106235,-2.398483,1.0
0.790167,-0.309869,0.0
1.388168,-1.466576,1.0
-0.903908,0.431018,0.0
-0.553487,-2.373477,1.0
1.367315,1.946830,0.0
2.637944,-1.232894,1.0
0.128681,1.811053,0.0
-0.319611,-0.577964,1.0
1.788044,0.827628,0.0
0.693339,-2.175655,1.0
-0.882253,1.025288,0.0
0.407749,-1.416355,1.0
2.119654,1.991356,0.0
-1.559623,-1.242151,1.0
-1.348454,2.302279,0.0
2.543544,-2.466644,1.0
-1.476302,-0.021077,0.0
2.197023,-2.220038,1.0
-1.809231,2.133153,0.0
-2.552304,-2.426386,1.0
2.716785,1.043682,0.0
1.848932,-1.436963,1.0
2.354794,0.426640,0.0
2.302151,-1.558271,1.0
-1.405036,2.635474,0.0
-2.736749,-1.459900,1.0
-2.310630,1.497693,0.0
1.300670,-2.461655,1.0
-1.768982,2.109303,0.0
2.747526,-1.598428,1.0
-2.014839,1.102085,0.0
-0.380905,-1.376116,1.0
0.128670,1.691153,0.0
-2.346506,-2.737305,1.0
-1.193176,0.595232,0.0
-1.531083,-0.680897,1.0
0.197777,2.306479,0.0
0.414599,-1.593622,1.0
2.232240,2.126936,0.0
0.156616,-2.514435,1.0
-1.395608,1.983357,0.0
2.558140,-0.887912,1.0
-0.942656,2.460236,0.0
-2.290626,-0.743646,1.0
-2.670566,1.848135,0.0
-0.491477,-1.082785,1.0
0.656560,2.158767,0.0
1.247837,-1.013096,1.0
1.883943,0.991370,0.0
-2.021496,-2.292226,1.0
2.617095,2.295369,0.0
-2.450731,-1.409042,1.0
1.125102,1.404019,0.0
2.008038,-0.916188,1.0
-1.173397,2.108094,0.0
-2.384310,-1.482041,1.0
-1.004387,0.266696,0.0
-2.492580,-1.097148,1.0
0.871568,2.246853,0.0
2.630361,-1.683924,1.0
-2.605634,-0.143274,0.0
-1.316439,-0.905028,1.0
1.324593,0.065042,0.0
-0.005823,-0.896662,1.0
-1.083781,1.592701,0.0
2.522217,-0.288954,1.0
-1.346854,1.929555,0.0
2.475431,-0.215013,1.0
0.971732,2.532124,0.0
1.933280,-2.087754,1.0
-1.961478,1.314879,0.0
2.580957,-1.606874,1.0
-2.436847,2.534580,0.0
2.193099,-2.195857,1.0
1.155961,2.428308,0.0
-0.519043,-1.704572,1.0
0.135249,2.056526,0.0
-2.663900,-2.475804,1.0
0.467955,0.982367,0.0
2.494039,-0.572618,1.0
-2.482535,0.434931,0.0
0.424078,-1.683336,1.0
-0.031031,1.632833,0.0
2.158649,-0.288801,1.0
-1.443153,0.997175,0.0
0.658929,-2.569740,1.0
-1.954731,-0.000955,0.0
0.794456,-2.189874,1.0
-1.116661,-0.029828,0.0
2.528265,-1.650609,1.0
-2.557750,0.968808,0.0
-0.457854,-1.750993,1.0
-1.056964,1.416327,0.0
-0.212134,-2.074621,1.0
-1.487947,1.398132,0.0
-1.773936,-0.980592,1.0
2.372467,0.450280,0.0
2.310993,-1.502320,1.0
-0.108106,-0.173693,0.0
2.690809,-2.428205,1.0
-0.837966,2.165217,0.0
-0.665059,-2.221480,1.0
2.399096,1.729948,0.0
-0.295154,-1.275494,1.0
1.587043,0.063773,0.0
-1.246251,-2.269026,1.0
0.086773,1.594964,0.0
-2.403599,-1.335069,1.0
-0.919149,1.887697,0.0
0.265524,-0.404626,1.0
-0.103684,1.583899,0.0
1.457509,-1.742008,1.0
1.861333,0.683769,0.0
1.041579,-1.761454,1.0
-0.914988,0.908789,0.0
2.168787,-0.338276,1.0
-0.196676,1.011657,0.0
1.023177,-2.371998,1.0
-1.533261,-0.220285,0.0
-0.780710,-0.666617,1.0
-1.610805,-0.085079,0.0
1.834238,-1.176779,1.0
1.698422,1.277133,0.0
-0.472546,-1.473182,1.0
-2.530920,0.931526,0.0
-0.169501,-1.342115,1.0
-1.552617,2.697397,0.0
2.024198,-2.539601,1.0
-2.127624,2.292783,0.0
0.109389,-0.720586,1.0
-0.148361,-0.215007,0.0
-1.487930,-1.030483,1.0
-0.029022,2.108493,0.0
-2.591070,-1.010559,1.0
-2.405220,1.328545,0.0
1.112178,-2.453597,1.0
1.466687,0.793631,0.0
1.633149,-2.469306,1.0
-1.712926,-0.296824,0.0
1.485157,-0.466359,1.0
-0.597281,0.415602,0.0
1.379657,-1.483764,1.0
-1.157978,2.507495,0.0
2.687533,-2.455165,1.0
1.259196,0.611220,0.0
0.988594,-1.534803,1.0
0.014748,1.270650,0.0
0.568774,-1.254775,1.0
-0.398723,-0.416929,0.0
-2.624207,-1.700803,1.0
-1.814795,2.125000,0.0
-0.373097,-1.746139,1.0
-0.606378,1.098460,0.0
0.768829,-0.380641,1.0
1.979486,0.865431,0.0
-2.023077,-1.845865,1.0
2.072392,0.538569,0.0
-1.811439,-2.564382,1.0
-0.268000,1.173154,0.0
-1.798804,-0.956826,1.0
-2.214016,2.303869,0.0
1.455609,-1.238366,1.0
-0.060850,1.217629,0.0
-0.446190,-2.688859,1.0
-0.184558,1.118524,0.0
-2.226490,-0.773724,1.0
-0.365566,0.683696,0.0
-0.933198,-0.604108,1.0
-0.394503,2.648339,0.0
-2.025242,-0.838578,1.0
-1.658896,0.064248,0.0
0.576519,-2.125214,1.0
-1.119711,2.297428,0.0
-1.865219,-0.836493,1.0
0.262325,-0.276090,0.0
0.072625,-1.622212,1.0
-0.494822,0.745285,0.0
0.321136,-0.560776,1.0
2.039102,1.464967,0.0
-1.955730,-2.370929,1.0
-2.389521,1.240433,0.0
-0.965697,-1.419022,1.0
1.713734,0.557546,0.0
-1.148016,-1.774765,1.0
-2.191000,0.014534,0.0
0.829890,-1.458217,1.0
1.948732,0.938713,0.0
1.523881,-2.218577,1.0
0.126138,2.591445,0.0
2.461481,-1.860336,1.0
-1.532908,0.053608,0.0
-0.610629,-1.364828,1.0
1.636143,0.202134,0.0
-1.481818,-1.875984,1.0
-2.585278,0.559040,0.0
0.668175,-1.905848,1.0
1.784369,0.037859,0.0
-2.148930,-0.752851,1.0
-2.326035,1.240601,0.0
1.321961,-2.294280,1.0
1.765113,0.576109,0.0
-0.647719,-2.255192,1.0
-2.254103,0.600567,0.0
-0.524965,-1.958416,1.0
1.095388,2.085902,0.0
-1.812612,-1.468909,1.0
-0.561031,-0.362415,0.0
2.211298,-0.584785,1.0
-1.921006,0.201040,0.0
1.997684,-2.592078,1.0
-2.079212,2.087536,0.0
-1.725719,-2.705895,1.0
-0.597257,0.664114,0.0
-1.442756,-0.914291,1.0
-0.358426,0.058818,0.0
2.525923,-2.059743,1.0
-0.089458,-0.221128,0.0
-2.684732,-1.574533,1.0
-2.082024,0.052566,0.0
-1.221015,-1.959116,1.0
1.453333,1.455506,0.0
1.194905,-0.355571,1.0
1.273300,0.943010,0.0
1.764622,-0.480270,1.0
-0.952961,0.777270,0.0
0.076275,-1.221392,1.0
-1.814091,2.636437,0.0
1.252764,-0.861305,1.0
1.008116,-0.271655,0.0
-1.236103,-2.244501,1.0
0.228370,0.548966,0.0
-1.721587,-1.064905,1.0
-2.197238,-0.199259,0.0
0.179264,-1.964027,1.0
-0.978486,0.780894,0.0
-2.378236,-2.637576,1.0
1.737172,2.690526,0.0
-1.923610,-1.967184,1.0
-2.160788,1.126378,0.0
0.758321,-0.671087,1.0
0.478854,2.036524,0.0
2.009098,-0.283827,1.0
-2.284011,2.669523,0.0
-2.276347,-1.710384,1.0
-1.009566,0.868038,0.0
2.343324,-2.037799,1.0
-1.111435,-0.140874,0.0
-2.540382,-1.295469,1.0
-2.312433,-0.250903,0.0
-2.137346,-2.335004,1.0
-2.314786,2.523403,0.0
-2.445214,-1.774912,1.0
-1.840391,1.375903,0.0
-2.214270,-2.502919,1.0
2.613808,2.139032,0.0
2.117018,-0.857210,1.0
2.236475,1.930367,0.0
2.400245,-2.193634,1.0
-1.511855,1.196699,0.0
1.170468,-2.125240,1.0
-2.032481,1.411047,0.0
0.275066,-2.611117,1.0
-1.548657,-0.377285,0.0
2.376648,-2.478805,1.0
-0.722103,2.358785,0.0
-1.383364,-2.249906,1.0
2.410233,1.833423,0.0
-1.557739,-1.877954,1.0
-0.430522,2.422465,0.0
1.301671,-2.304790,1.0
0.188817,1.008983,0.0
0.340319,-1.558259,1.0
-0.977039,2.225253,0.0
2.673703,-0.519463,1.0
-0.635101,1.878517,0.0
0.006074,-2.587970,1.0
-0.426084,0.915568,0.0
-0.428439,-2.042951,1.0
2.748800,0.463493,0.0
1.439462,-2.135978,1.0
-0.686521,1.438923,0.0
-0.459904,-2.439471,1.0
-1.566927,0.203330,0.0
-2.201532,-2.698800,1.0
1.746605,2.094405,0.0
2.174696,-0.188961,1.0
