x1,x2,y
1.660977,5.105543,0.0
-0.139621,-2.212550,1.0
4.656248,3.670098,0.0
4.797899,-1.487361,1.0
4.807122,2.659281,0.0
-2.653103,-5.133774,1.0
3.150905,4.942372,0.0
-6.691164,-1.577824,1.0
-5.538525,5.375928,0.0
-5.790092,-5.850614,1.0
5.551063,5.208919,0.0
6.464606,-2.345449,1.0
6.568967,3.948914,0.0
6.128358,-0.561068,1.0
5.195643,5.435406,0.0
0.525896,-6.746926,1.0
3.520834,3.083235,0.0
-3.765389,-7.066866,1.0
0.527529,6.917390,0.0
-3.481172,-3.826406,1.0
0.606547,3.417701,0.0
2.021167,-5.454450,1.0
-2.169367,7.069676,0.0
-0.114108,-5.490152,1.0
-0.257904,3.517853,0.0
3.762703,-0.846004,1.0
-5.018307,5.233292,0.0
-6.244897,-7.116553,1.0
-6.295155,5.240747,0.0
3.865204,-2.261471,1.0
5.493701,1.010991,0.0
4.646430,-5.814823,1.0
1.773202,5.750149,0.0
-6.508851,-6.743038,1.0
0.618237,-0.413974,0.0
0.117348,-3.399048,1.0
5.735476,3.071615,0.0
-2.428126,-6.876469,1.0
0.201866,2.846789,0.0
-5.962676,-6.198123,1.0
7.209627,0.456041,0.0
3.462650,-6.729515,1.0
-5.030373,5.350810,0.0
3.697862,-2.022245,1.0
-1.665385,-0.024221,0.0
5.889447,0.018107,1.0
5.239649,5.504487,0.0
3.331299,-1.160130,1.0
4.961507,2.132825,0.0
0.167594,-1.619102,1.0
6.177507,6.135295,0.0
-1.966955,-2.827954,1.0
1.537630,5.305400,0.0
-3.931328,-2.171348,1.0
5.514988,6.752493,0.0
-4.832538,-6.595894,1.0
1.663048,-0.043969,0.0
6.837091,-4.311173,1.0
-3.803592,5.059114,0.0
2.592092,-7.226522,1.0
-5.157719,0.171472,0.0
3.101738,-1.788430,1.0
2.036266,5.061036,0.0
-0.469625,-6.088779,1.0
0.052766,4.359940,0.0
-3.486985,-1.873292,1.0
0.735463,7.061660,0.0
2.733698,-6.222930,1.0
5.000744,6.219506,0.0
-1.651248,-3.297824,1.0
-6.912905,4.927819,0.0
4.789418,-0.342172,1.0
-2.235715,-0.633470,0.0
3.968266,-6.281939,1.0
-3.295107,-0.163548,0.0
-4.028543,-7.237743,1.0
3.552095,5.083356,0.0
-0.430408,-2.701245,1.0
-1.146050,-0.337575,0.0
-5.389778,-5.840918,1.0
0.788283,0.445027,0.0
-6.882680,-1.590573,1.0
0.040385,1.366580,0.0
5.282580,-3.118096,1.0
5.059993,3.457264,0.0
-6.074495,-3.299909,1.0
-2.835389,7.175912,0.0
6.312821,-1.955559,1.0
-2.442907,6.553031,0.0
6.205945,-1.070072,1.0
-1.492368,4.618827,0.0
2.233200,-7.172874,1.0
1.151171,5.771410,0.0
6.772566,-2.764865,1.0
-1.262903,4.396658,0.0
2.151142,-0.593966,1.0
5.345517,3.050149,0.0
-3.237240,-5.734982,1.0
-2.215878,-0.695245,0.0
7.037349,-3.422958,1.0
-7.243653,1.765943,0.0
-4.270588,-3.932435,1.0
0.543847,6.188595,0.0
-0.789430,-3.769194,1.0
-6.594469,5.788153,0.0
6.891204,-6.375189,1.0
-4.414088,-0.288724,0.0
-0.896467,-4.262733,1.0
5.578630,4.773818,0.0
-6.744746,-2.489605,1.0
-0.262570,0.042274,0.0
-7.240152,-4.165587,1.0
-3.112116,0.732180,0.0
-5.120356,-3.704919,1.0
0.512197,0.340610,0.0
-4.810519,-2.715616,1.0
5.658190,6.631329,0.0
-3.006003,-5.527191,1.0
-0.818693,3.414816,0.0
6.544235,-0.232762,1.0
-7.204863,1.441645,0.0
5.129949,-2.485684,1.0
-2.070629,2.358831,0.0
-6.064092,-2.869890,1.0
2.621844,2.884331,0.0
-5.751881,-3.724182,1.0
6.275560,3.187532,0.0
5.252646,-0.862532,1.0
-0.350458,1.136760,0.0
3.978263,-1.912348,1.0
-5.160303,0.219811,0.0
-1.548471,-2.334410,1.0
-3.519313,0.878406,0.0
-1.000561,-1.705020,1.0
-0.814171,5.470930,0.0
-4.358558,-3.682139,1.0
-5.820773,4.022256,0.0
0.252075,-2.192048,1.0
-6.895923,2.234516,0.0
7.179130,-0.910693,1.0
-0.608813,5.741068,0.0
-4.253025,-1.283941,1.0
1.246690,3.351835,0.0
4.128073,-4.547345,1.0
2.134630,5.179115,0.0
-3.502930,-5.458667,1.0
4.431752,1.788257,0.0
-4.370614,-3.491631,1.0
-2.507058,3.505436,0.0
1.579472,-5.234013,1.0
-2.535938,-0.547220,0.0
4.572822,-0.764094,1.0
-2.951658,0.622200,0.0
-2.582594,-7.201354,1.0
-5.611152,3.796543,0.0
0.356262,-3.948877,1.0
-2.623077,-0.572103,0.0
3.732061,-4.685913,1.0
7.089835,1.730152,0.0
2.091231,-3.889101,1.0
1.848380,6.937516,0.0
6.374818,-2.994531,1.0
0.692823,3.447133,0.0
2.380023,-5.821838,1.0
3.520228,5.620266,0.0
7.060162,-0.135305,1.0
1.512951,0.148341,0.0
-5.642464,-5.016010,1.0
4.659806,4.670116,0.0
3.912508,-3.530337,1.0
3.108146,0.107709,0.0
-7.184632,-1.547684,1.0
1.238263,5.326653,0.0
-5.356790,-4.084078,1.0
-3.159436,2.022026,0.0
-6.201514,-4.998092,1.0
-2.175303,-0.435967,0.0
1.629527,-5.093663,1.0
-7.004948,-0.929053,0.0
-6.761354,-4.345536,1.0
-0.650807,-0.020980,0.0
-2.987049,-5.759153,1.0
1.973355,5.735728,0.0
1.733474,-1.493017,1.0
-0.247556,3.475017,0.0
1.988931,-0.744140,1.0
-0.535232,-0.335805,0.0
1.715862,-4.563686,1.0
2.292625,6.309623,0.0
-6.516581,-6.448038,1.0
-2.948254,0.161588,0.0
-2.352402,-1.142193,1.0
-0.843447,6.039566,0.0
1.941478,-0.758477,1.0
-7.102524,6.733398,0.0
0.319834,-5.609388,1.0
-3.183472,3.214824,0.0
2.445761,-4.355054,1.0
5.962571,5.007331,0.0
1.284913,-0.959633,1.0
2.615077,4.219485,0.0
-2.145653,-3.784811,1.0
2.300458,6.986194,0.0
5.902482,-6.606390,1.0
5.162963,6.464587,0.0
0.882415,-4.944021,1.0
1.908975,0.423130,0.0
5.156938,-0.381332,1.0
2.968815,4.382469,0.0
2.534001,-2.284753,1.0
-4.637348,1.572205,0.0
-3.608253,-6.049852,1.0
1.700660,5.042598,0.0
-5.571329,-1.655976,1.0
-0.592169,-0.296898,0.0
-2.568550,-5.133348,1.0
-4.527267,6.650220,0.0
5.164197,-4.732756,1.0
6.603437,3.555283,0.0
5.548230,-3.745285,1.0
-4.852527,6.558187,0.0
-5.881612,-6.479778,1.0
3.056660,2.857974,0.0
-5.219561,-3.619531,1.0
4.605328,3.426167,0.0
-2.454675,-5.191707,1.0
-5.976178,2.912064,0.0
4.026086,-6.131973,1.0
3.358114,6.407475,0.0
6.740042,-0.526936,1.0
-5.526416,5.652252,0.0
2.556097,-5.165037,1.0
-0.597696,4.762943,0.0
4.029975,-2.360970,1.0
2.262514,7.150086,0.0
-6.964111,-4.462126,1.0
0.649082,5.995936,0.0
1.723423,-6.314884,1.0
-6.999708,-0.302221,0.0
4.778962,-1.222549,1.0
0.748110,4.158980,0.0
-6.275607,-4.113035,1.0
3.447863,6.647963,0.0
-5.997802,-4.082836,1.0
-5.894305,2.058315,0.0
1.684150,-2.767699,1.0
7.206533,3.987765,0.0
0.251221,-2.117191,1.0
-0.474356,4.458025,0.0
1.931053,-1.386072,1.0
-1.372712,2.004715,0.0
6.433033,-6.874674,1.0
1.098300,3.356107,0.0
6.253772,-5.252041,1.0
0.264797,2.367186,0.0
0.773367,-0.473416,1.0
-3.404230,4.230846,0.0
3.654804,-1.343369,1.0
-6.277575,-0.067783,0.0
-6.923806,-6.564629,1.0
-1.665161,2.192278,0.0
3.233916,-0.246159,1.0
2.572122,5.997693,0.0
3.956670,-2.234762,1.0
-1.349486,1.226454,0.0
6.441686,-6.661552,1.0
-0.618695,1.776127,0.0
5.574260,-2.560975,1.0
-0.778409,0.684750,0.0
-0.826517,-3.749652,1.0
2.109522,4.254280,0.0
-6.199566,-3.165542,1.0
-6.096818,4.280015,0.0
6.256794,-1.637543,1.0
-5.432112,-0.378997,0.0
0.471582,-6.436271,1.0
5.940047,4.032389,0.0
-4.634695,-4.271774,1.0
-1.165522,3.257839,0.0
0.907361,-5.610870,1.0
-1.649400,4.433193,0.0
2.905760,-3.052857,1.0
-1.313295,0.789688,0.0
3.628090,-1.196730,1.0
5.532008,4.380604,0.0
4.540952,-0.464438,1.0
-3.185988,3.873309,0.0
6.920208,-1.888507,1.0
-2.344499,7.106442,0.0
5.361643,-5.800082,1.0
2.297712,5.394502,0.0
-5.128377,-5.939253,1.0
-5.210375,-0.243031,0.0
6.591302,-3.609748,1.0
5.184270,3.822585,0.0
2.962912,-1.271482,1.0
4.556085,2.683792,0.0
-1.446304,-6.639131,1.0
-3.557862,3.519428,0.0
-1.938045,-6.479584,1.0
5.036827,4.675728,0.0
1.290985,-0.809439,1.0
-3.689567,6.468109,0.0
-4.930575,-3.950884,1.0
3.632054,2.276071,0.0
-1.393230,-2.870954,1.0
1.994556,2.015988,0.0
1.345969,-2.760653,1.0
-0.406786,7.184385,0.0
5.462021,-3.269443,1.0
-6.625589,5.141752,0.0
-0.484148,-4.904900,1.0
3.554648,4.689775,0.0
4.399431,-0.736956,1.0
2.862884,6.192965,0.0
-5.897225,-7.203060,1.0
-0.841336,1.212781,0.0
-0.664081,-1.708792,1.0
-6.870789,3.305560,0.0
-7.005502,-4.348485,1.0
-4.376860,0.882240,0.0
-6.356810,-5.073569,1.0
-6.109777,4.095312,0.0
2.486294,-4.543691,1.0
-3.988399,3.200070,0.0
2.015618,-1.356986,1.0
-3.179639,6.981201,0.0
-3.955390,-1.476277,1.0
2.733878,1.584007,0.0
-5.526154,-6.411044,1.0
-4.483869,0.582416,0.0
-4.630059,-1.553088,1.0
-3.798636,2.809333,0.0
1.782155,-5.780263,1.0
-0.773774,3.915689,0.0
-6.034598,-1.597401,1.0
5.265583,5.999608,0.0
-0.264837,-3.420321,1.0
-0.291697,1.980898,0.0
1.576051,-5.019682,1.0
1.038826,3.834452,0.0
2.843202,-6.776575,1.0
3.279525,5.587794,0.0
1.900707,-2.764951,1.0
0.593525,2.538773,0.0
-0.898024,-2.901692,1.0
2.007779,4.848208,0.0
3.673393,-4.758923,1.0
7.072276,7.245095,0.0
-0.032671,-2.661888,1.0
2.078537,4.989099,0.0
3.128216,-4.149206,1.0
1.145234,6.770398,0.0
4.594939,-3.538494,1.0
-0.403810,2.408760,0.0
0.745714,-0.995472,1.0
-0.512452,3.044060,0.0
-1.669499,-4.499461,1.0
-1.367321,4.071783,0.0
0.019917,-2.983768,1.0
-6.935665,1.588232,0.0
5.143529,-4.467436,1.0
-1.576297,2.119147,0.0
-0.683408,-4.631035,1.0
-0.882831,0.374911,0.0
-4.938069,-1.665866,1.0
2.801730,7.200778,0.0
1.995997,-6.759226,1.0
4.436846,0.862562,0.0
6.332285,-5.261393,1.0
-4.935435,5.688530,0.0
4.325042,-2.369363,1.0
-0.800291,6.207797,0.0
4.783879,-3.533765,1.0
-1.510134,-0.566526,0.0
-4.154044,-3.370520,1.0
0.476759,-0.442661,0.0
-0.871060,-1.056780,1.0
5.644947,3.589566,0.0
-3.587164,-2.844757,1.0
-4.770326,0.293869,0.0
-5.105399,-1.327676,1.0
7.146766,1.536610,0.0
4.967277,-6.611881,1.0
-4.239055,7.225837,0.0
-4.557072,-4.466565,1.0
-1.387501,0.683333,0.0
2.867958,-1.717892,1.0
0.003623,4.645748,0.0
0.075111,-3.165784,1.0
0.315635,1.646739,0.0
-4.248411,-6.140417,1.0
-1.411387,3.400422,0.0
4.405957,-3.902949,1.0
-0.105797,6.126404,0.0
-5.251764,-6.065702,1.0
-7.071682,4.553876,0.0
0.177363,-6.656130,1.0
6.985528,2.477384,0.0
0.044456,-7.034989,1.0
3.298106,1.576854,0.0
4.509811,-1.156273,1.0
6.879195,0.300218,0.0
-0.745637,-5.580107,1.0
5.152620,6.548536,0.0
6.938867,-4.594414,1.0
-6.629730,6.879210,0.0
1.879011,-3.842526,1.0
-6.010355,6.186005,0.0
1.571998,-2.824946,1.0
6.353941,1.826929,0.0
-2.790717,-1.649126,1.0
-3.724795,-0.753155,0.0
1.976850,-0.897016,1.0
6.104556,1.282405,0.0
-2.267108,-2.245905,1.0
2.363133,3.912869,0.0
1.744279,-5.071944,1.0
4.822148,6.104621,0.0
6.313820,-0.919919,1.0
-7.109922,1.738622,0.0
-4.028826,-2.350580,1.0
4.920779,0.242918,0.0
-0.932573,-3.239341,1.0
1.253418,1.533396,0.0
1.671183,-3.072018,1.0
-5.184243,2.267472,0.0
4.628199,-6.803399,1.0
3.710583,2.475791,0.0
-1.212076,-3.043497,1.0
-6.768246,2.072808,0.0
2.533498,-6.622812,1.0
6.585163,1.918842,0.0
-1.732952,-1.219587,1.0
2.958112,0.807311,0.0
5.709500,-4.331169,1.0
-4.326673,2.379923,0.0
2.634679,-4.592259,1.0
-6.957676,5.806565,0.0
-3.449938,-2.413337,1.0
5.151202,0.964354,0.0
-5.086583,-2.710029,1.0
-1.090829,-0.414173,0.0
-1.691338,-6.784438,1.0
0.868937,4.539953,0.0
0.536824,-1.903339,1.0
-6.192829,1.792912,0.0
-1.395777,-2.518600,1.0
2.499687,6.343352,0.0
-0.657529,-4.662695,1.0
-2.959068,4.074385,0.0
0.614923,-5.361361,1.0
-6.854897,6.946632,0.0
-3.596070,-5.195070,1.0
-1.717736,2.621946,0.0
4.545889,-2.476473,1.0
7.196112,3.246337,0.0
-1.301645,-1.733122,1.0
-2.666854,1.526115,0.0
0.115381,-5.512147,1.0
5.200113,6.978895,0.0
3.765137,-2.278121,1.0
-3.832949,4.787196,0.0
0.707748,-1.039175,1.0
-0.007564,4.928538,0.0
-1.659747,-2.291841,1.0
0.569645,5.316898,0.0
4.300812,-2.982930,1.0
6.632153,5.962315,0.0
-3.911008,-5.526466,1.0
-5.917653,1.421681,0.0
-4.672430,-2.369774,1.0
-7.043993,5.372444,0.0
-1.293780,-0.879440,1.0
0.369054,0.930157,0.0
5.748406,-3.629684,1.0
4.359566,4.547712,0.0
1.004992,-4.412809,1.0
1.365476,0.555323,0.0
2.759111,-2.916967,1.0
-2.192668,6.998987,0.0
2.684833,-3.621133,1.0
0.822279,3.835019,0.0
4.275897,-2.103262,1.0
-4.318105,1.781393,0.0
-6.007619,-6.898300,1.0
0.158921,4.694674,0.0
-2.974617,-2.805630,1.0
0.915572,5.020022,0.0
1.827013,-5.812533,1.0
5.718512,5.924273,0.0
0.420101,-4.044518,1.0
-0.958710,0.794416,0.0
5.967924,-0.400617,1.0
3.214439,1.764809,0.0
6.611797,-5.382593,1.0
-4.946188,1.666777,0.0
-6.827590,-2.762723,1.0
2.734955,3.741320,0.0
-3.476134,-5.061124,1.0
2.733722,0.015390,0.0
1.742707,-3.775701,1.0
-2.062963,1.286713,0.0
2.758873,-4.929855,1.0
-5.896319,-0.938253,0.0
-6.857819,-3.040182,1.0
2.792622,2.374869,0.0
5.663033,-3.309716,1.0
-7.188383,2.224291,0.0
-3.144520,-2.330251,1.0
4.406826,2.623923,0.0
-1.317096,-1.070318,1.0
0.759480,5.625626,0.0
-1.179139,-1.864045,1.0
4.459828,6.389879,0.0
6.101717,-7.099965,1.0
0.443701,5.444237,0.0
6.795990,-1.863477,1.0
-5.134008,4.192447,0.0
6.735762,-0.513189,1.0
-2.773738,2.403755,0.0
-0.837514,-2.012029,1.0
3.333050,5.920659,0.0
1.001517,-4.669953,1.0
-7.049698,-0.064292,0.0
-5.703742,-5.304622,1.0
5.926757,0.402743,0.0
0.932365,-5.774644,1.0
-4.576947,1.466552,0.0
0.897881,-5.559580,1.0
-3.876132,4.267868,0.0
1.495006,-4.637082,1.0
0.766514,6.974770,0.0
4.811198,-5.992044,1.0
-1.966903,4.217074,0.0
5.298743,-5.172237,1.0
-4.516776,-0.791121,0.0
5.502266,-5.853203,1.0
5.399557,-0.291933,0.0
1.019887,-2.586459,1.0
2.255467,5.653903,0.0
-3.319542,-1.500267,1.0
3.534678,3.348337,0.0
-1.789921,-1.577565,1.0
1.140689,4.394247,0.0
-3.098047,-3.380110,1.0
1.370205,4.680471,0.0
-1.535391,-1.383497,1.0
-2.039232,5.651553,0.0
4.301461,-4.840890,1.0
4.266782,-0.323044,0.0
5.310407,-1.474444,1.0
4.761456,3.019233,0.0
1.536224,-6.235921,1.0
-5.969422,1.265174,0.0
1.156233,-2.310024,1.0
4.316218,2.336780,0.0
5.657830,-3.610998,1.0
6.637711,1.014818,0.0
-3.671813,-3.767149,1.0
1.718829,5.490900,0.0
4.873030,-1.223368,1.0
-6.032765,6.376840,0.0
-5.984035,-4.509006,1.0
4.119351,0.670139,0.0
4.552805,-2.463278,1.0
-3.060826,4.484294,0.0
4.060663,-5.618053,1.0
0.904788,0.566657,0.0
3.390886,-0.921641,1.0
-2.109929,6.135292,0.0
-6.295473,-4.435403,1.0
-3.080234,0.104691,0.0
6.250244,-5.975898,1.0
-0.722161,2.309045,0.0
-1.442208,-1.321223,1.0
-3.514367,7.116379,0.0
1.881907,-1.369912,1.0
-1.375746,6.082898,0.0
-3.166098,-2.515488,1.0
-5.345253,5.473470,0.0
2.041029,-5.372082,1.0
4.826200,3.408177,0.0
-2.311967,-2.325005,1.0
-0.614374,1.752560,0.0
-3.518053,-2.175678,1.0
2.933834,-0.542769,0.0
5.203375,-1.906108,1.0
1.222597,3.868363,0.0
3.677880,-3.380962,1.0
1.230887,0.409059,0.0
1.350090,-4.439941,1.0
1.228788,5.421131,0.0
6.704345,-3.478655,1.0
-5.235246,1.144886,0.0
6.630832,-4.964773,1.0
1.021558,3.644951,0.0
-3.327759,-5.232560,1.0
5.712992,2.380901,0.0
6.061127,-0.316405,1.0
-0.006958,2.262639,0.0
2.773085,-1.601066,1.0
-5.212362,5.779095,0.0
2.861369,-6.372829,1.0
-5.235702,5.306434,0.0
0.374729,-1.198174,1.0
0.196400,-0.272203,0.0
6.500589,-4.721062,1.0
-0.671715,6.481025,0.0
0.088133,-2.585331,1.0
-1.706005,-1.016955,0.0
4.110355,-1.358250,1.0
6.029141,6.353140,0.0
6.540078,-6.346760,1.0
1.918419,-0.282549,0.0
6.020050,-4.676174,1.0
-2.320260,-0.883437,0.0
-6.311300,-6.890976,1.0
5.719359,5.737026,0.0
1.136494,-1.447490,1.0
-1.326395,-0.950114,0.0
-6.093025,-6.864527,1.0
-3.132109,-1.034779,0.0
4.886204,-6.422125,1.0
5.153919,2.175724,0.0
-4.866792,-4.506358,1.0
6.012579,4.614927,0.0
0.966111,-4.948716,1.0
-0.787851,1.061877,0.0
5.343564,-5.518735,1.0
4.964110,2.105975,0.0
-2.503812,-4.948066,1.0
6.968648,6.230009,0.0
-0.708666,-6.659994,1.0
3.643203,1.510289,0.0
5.199543,-5.055893,1.0
1.879176,4.242889,0.0
-6.828485,-3.117878,1.0
-4.816450,4.917030,0.0
6.015165,-2.269893,1.0
-0.576350,2.401767,0.0
2.272774,-0.979318,1.0
3.909194,4.252210,0.0
4.074007,-2.293723,1.0
-3.634876,1.101373,0.0
-5.988310,-4.195237,1.0
4.516217,0.748281,0.0
1.931460,-5.384995,1.0
-2.641968,0.067276,0.0
2.529722,-2.192176,1.0
4.137040,5.105504,0.0
5.196325,-3.132649,1.0
-2.535239,6.331112,0.0
-7.246449,-6.421401,1.0
0.909867,-0.424051,0.0
-6.931469,-5.753841,1.0
-3.544288,1.101116,0.0
1.421085,-2.371798,1.0
-6.094033,6.241466,0.0
-3.325196,-5.441141,1.0
5.453233,1.609538,0.0
5.458295,-5.623036,1.0
4.473357,3.572076,0.0
-0.266634,-4.091745,1.0
6.311489,-0.088899,0.0
-3.705779,-6.407656,1.0
7.047856,4.547207,0.0
1.385175,-6.812256,1.0
1.208845,4.398851,0.0
-6.439253,-1.982050,1.0
-0.758327,3.014508,0.0
1.564653,-6.573151,1.0
1.515910,3.684341,0.0
-3.072044,-2.382850,1.0
-7.132239,2.814809,0.0
-3.110125,-3.379309,1.0
-0.236517,1.535279,0.0
-0.701437,-3.962429,1.0
6.920382,6.711165,0.0
4.385833,-6.292428,1.0
4.278557,5.402310,0.0
-5.521233,-1.411235,1.0
4.720278,5.404355,0.0
-7.054683,-4.456287,1.0
-6.881408,0.506490,0.0
-5.110844,-3.667586,1.0
-0.382711,6.349139,0.0
-2.449974,-2.069946,1.0
-5.636942,4.613165,0.0
-4.197392,-5.193186,1.0
3.935325,6.801909,0.0
1.765731,-6.076488,1.0
-4.784604,4.154368,0.0
