x1,x2,y
-0.249458,3.825021,0.0
3.468922,-3.328238,1.0
-0.303123,1.040648,0.0
-3.555874,-1.791313,1.0
-0.770444,1.223978,0.0
3.270420,-2.158195,1.0
2.015582,1.979507,0.0
-0.445075,-1.895562,1.0
-2.068243,3.755834,0.0
-3.388001,-2.951481,1.0
1.644159,0.564379,0.0
1.274413,-1.665070,1.0
2.265395,3.223575,0.0
-1.377285,-0.532739,1.0
2.444478,2.685699,0.0
-3.261861,-3.790474,1.0
-1.294392,1.342152,0.0
-1.213901,-0.316978,1.0
-1.716586,2.566681,0.0
-0.594046,-1.874832,1.0
-0.869977,3.556261,0.0
-3.867947,-3.626237,1.0
-0.442771,1.449017,0.0
-0.197247,-1.873824,1.0
-0.543241,3.701120,0.0
0.738897,-1.248909,1.0
-3.117356,1.252574,0.0
-0.779568,-0.839655,1.0
1.614789,3.707798,0.0
-0.055354,-2.951636,1.0
-3.163294,1.324338,0.0
-2.779022,-2.139486,1.0
2.361671,0.807568,0.0
1.597766,-2.741864,1.0
0.274744,1.713164,0.0
1.982902,-3.288976,1.0
3.523435,2.138094,0.0
0.706893,-1.083811,1.0
-1.200076,2.332815,0.0
-3.342016,-2.590033,1.0
-1.221340,3.134270,0.0
-0.606723,-3.200942,1.0
-3.327156,0.965559,0.0
0.537458,-1.448477,1.0
0.717482,1.662487,0.0
1.864030,-3.870872,1.0
2.649007,1.397613,0.0
1.370299,-3.302167,1.0
-3.597558,2.521532,0.0
0.546299,-1.241629,1.0
-1.519052,0.973310,0.0
-2.006319,-2.235403,1.0
-3.422481,3.600413,0.0
-3.597302,-2.911602,1.0
1.389249,3.792903,0.0
3.750388,-1.281405,1.0
1.974409,3.224392,0.0
-0.359135,-1.152098,1.0
-0.537716,3.280409,0.0
3.207696,-2.799066,1.0
-3.225699,3.664540,0.0
0.375286,-3.296108,1.0
-1.217451,0.415557,0.0
3.122765,-2.817302,1.0
3.397360,3.634990,0.0
-0.659557,-2.540658,1.0
0.919497,2.939826,0.0
3.884756,-3.258560,1.0
3.540431,0.478400,0.0
-0.045058,-2.174248,1.0
-1.036592,3.504023,0.0
-3.813571,-2.926502,1.0
3.210555,1.362012,0.0
-0.939246,-1.106224,1.0
-0.449020,3.798825,0.0
1.207293,-0.095901,1.0
-3.380611,0.172458,0.0
-2.309755,-1.513563,1.0
0.138589,0.049335,0.0
2.587307,-1.871150,1.0
-2.658282,2.073213,0.0
-2.375069,-0.400232,1.0
-1.326910,1.042958,0.0
3.030689,-0.303182,1.0
0.930825,0.344811,0.0
-3.496689,-3.766129,1.0
3.785685,2.497980,0.0
-0.744561,-3.225729,1.0
1.139365,1.882020,0.0
-2.223461,-1.756338,1.0
1.503958,0.139201,0.0
2.947596,-0.488715,1.0
-0.737825,2.477699,0.0
2.011905,-1.220605,1.0
1.068298,1.301298,0.0
3.425662,-0.031384,1.0
2.788694,1.358074,0.0
-1.534714,-1.446725,1.0
0.926736,1.169518,0.0
-0.612629,-2.050542,1.0
0.593224,2.784207,0.0
-2.231569,-3.732090,1.0
0.185570,1.071477,0.0
-3.312724,-2.098494,1.0
-2.093494,1.955423,0.0
-2.049934,-2.144966,1.0
2.528919,2.456852,0.0
3.484113,-0.252906,1.0
-1.673755,3.845871,0.0
2.104764,-0.852238,1.0
-2.073992,2.055195,0.0
-2.250497,-2.823446,1.0
-1.609787,3.119367,0.0
-1.047619,-3.268550,1.0
2.981787,1.640694,0.0
0.434528,-0.560638,1.0
3.171343,3.595003,0.0
2.571456,-2.528582,1.0
-3.470680,-0.163261,0.0
3.224097,-1.380099,1.0
2.889595,3.184615,0.0
-2.608385,-3.481981,1.0
2.064175,0.683439,0.0
-0.155212,-3.660502,1.0
1.394431,0.134213,0.0
2.196198,-0.788432,1.0
-2.536119,3.078062,0.0
-2.094939,-2.040509,1.0
2.499452,0.290308,0.0
-0.871708,-3.095962,1.0
-2.558777,3.867269,0.0
1.479605,-1.091056,1.0
-1.694431,1.423973,0.0
0.744578,-0.234835,1.0
2.118699,2.816240,0.0
2.758940,-2.606601,1.0
-3.087263,0.559167,0.0
1.627219,-0.801192,1.0
3.822934,3.649567,0.0
-2.164726,-3.608341,1.0
3.183542,0.461007,0.0
3.155830,-1.786371,1.0
-2.159745,3.040205,0.0
-3.865384,-1.434021,1.0
0.605660,1.885526,0.0
1.079404,-2.483050,1.0
1.519517,2.446889,0.0
-1.862835,-1.518662,1.0
-3.399352,2.881977,0.0
0.204208,-1.741768,1.0
-2.820760,1.643984,0.0
3.132802,-0.188609,1.0
-2.369342,0.281658,0.0
-1.772952,-2.882854,1.0
3.864627,2.932617,0.0
-0.788501,-1.878810,1.0
-0.521364,-0.075041,0.0
1.232113,-2.276835,1.0
2.871889,2.517848,0.0
-0.265647,-3.489385,1.0
-3.400885,1.548432,0.0
-3.236546,-1.496544,1.0
2.201354,3.258492,0.0
-3.873175,-0.544660,1.0
3.874357,2.785341,0.0
0.440359,-2.390432,1.0
-2.308217,3.395979,0.0
-1.012621,-1.545228,1.0
0.011274,2.985014,0.0
3.896282,0.241774,1.0
-3.583665,2.235398,0.0
-3.001751,-1.820317,1.0
-3.436762,0.205319,0.0
-3.830480,-0.559040,1.0
-1.448972,0.992327,0.0
-3.497318,-1.065394,1.0
-2.192648,3.487748,0.0
1.602868,-2.774521,1.0
0.331583,3.800481,0.0
3.840376,-1.697402,1.0
-3.123487,0.324475,0.0
-2.377040,-1.437174,1.0
3.359686,2.856775,0.0
-3.581345,-1.302433,1.0
-0.752796,1.346415,0.0
1.292897,-2.381741,1.0
-3.392870,2.732921,0.0
2.867225,-1.243231,1.0
2.945902,0.223471,0.0
0.032879,-2.455356,1.0
1.246474,0.963122,0.0
-2.031190,-0.521762,1.0
-3.803574,2.909256,0.0
3.615163,-2.859442,1.0
3.160962,1.976193,0.0
1.999389,-1.086399,1.0
3.609216,1.415749,0.0
-3.029069,-1.244942,1.0
-3.778462,3.382771,0.0
2.359946,-1.476863,1.0
1.776517,1.436960,0.0
-1.430018,-3.153447,1.0
0.665533,1.936108,0.0
-1.992012,-2.959829,1.0
-2.109366,1.074721,0.0
-0.042996,-0.323036,1.0
3.752387,3.603172,0.0
0.781584,-1.326940,1.0
-3.096490,1.084167,0.0
1.732069,-1.119841,1.0
0.661916,2.839214,0.0
2.413309,-1.546954,1.0
0.610204,0.970315,0.0
2.152053,-1.289041,1.0
-2.940924,1.982088,0.0
-1.357139,-3.005799,1.0
2.615033,0.501711,0.0
1.857491,-0.060958,1.0
-2.084344,0.712071,0.0
-3.132383,-3.829040,1.0
1.055510,3.255971,0.0
-1.163621,-3.079004,1.0
-2.378965,1.443725,0.0
3.235792,-0.539208,1.0
2.848746,3.099093,0.0
1.935816,-1.022516,1.0
-2.232695,2.206599,0.0
2.809598,-1.957290,1.0
3.556521,3.417406,0.0
-0.758661,-0.628917,1.0
-3.725655,2.444006,0.0
2.063047,-0.390711,1.0
0.167463,1.002782,0.0
-3.306291,-2.679884,1.0
-2.726141,1.113039,0.0
-2.397822,-0.509422,1.0
-1.214225,0.194046,0.0
2.748744,-2.482425,1.0
-2.340371,2.142252,0.0
0.072768,-2.655309,1.0
1.764346,0.450734,0.0
0.588040,-1.489382,1.0
0.099253,1.108631,0.0
-1.416887,-1.919654,1.0
1.801797,3.507802,0.0
-0.163428,-2.411796,1.0
0.086698,0.877251,0.0
-0.121100,-1.554087,1.0
3.640810,1.758211,0.0
-2.200021,-3.817005,1.0
3.198574,2.169467,0.0
1.560601,-3.081381,1.0
1.237240,1.419028,0.0
1.277641,-1.847697,1.0
-2.085238,1.034702,0.0
-1.695453,-2.922702,1.0
-2.079885,3.379315,0.0
0.559721,-1.577027,1.0
3.516004,2.083730,0.0
-0.324774,-0.982249,1.0
1.815722,3.528277,0.0
2.865649,-2.898743,1.0
-1.879550,1.930349,0.0
-2.009387,-0.606135,1.0
-0.713561,3.720667,0.0
-0.544690,-0.409857,1.0
3.480892,3.595569,0.0
-0.058289,-0.115637,1.0
3.126340,3.728496,0.0
-0.770013,-2.564164,1.0
-1.354646,2.081838,0.0
-2.238545,-3.855864,1.0
-3.599708,-0.262180,0.0
-2.307632,-3.293665,1.0
-2.799919,1.236652,0.0
-0.443616,-1.296362,1.0
-1.642522,0.768980,0.0
3.684550,-0.712850,1.0
-1.168704,0.574093,0.0
2.752253,-0.130259,1.0
-1.949011,3.378436,0.0
-2.289800,-1.517637,1.0
-2.547195,3.666646,0.0
0.872115,-1.033378,1.0
1.106835,1.462677,0.0
2.117497,-3.216633,1.0
-2.864819,1.925272,0.0
2.382811,-0.347958,1.0
-3.803499,3.616476,0.0
0.291045,-1.267443,1.0
2.575778,2.321481,0.0
1.421038,-1.918697,1.0
-3.303002,1.168827,0.0
2.153809,-2.199153,1.0
-0.265654,-0.121492,0.0
2.512548,-2.235829,1.0
-1.174514,2.686862,0.0
0.245905,-2.384310,1.0
2.046779,2.953745,0.0
-3.676689,-3.155419,1.0
1.368923,0.287320,0.0
3.516745,-3.130381,1.0
-3.040837,0.722749,0.0
3.717568,-0.107697,1.0
1.958390,0.947288,0.0
0.943279,-3.801359,1.0
1.330720,3.290464,0.0
2.381802,-1.078236,1.0
1.639725,2.526918,0.0
-2.400348,-2.368696,1.0
-0.824787,0.807209,0.0
-1.310073,-1.270356,1.0
-3.334709,-0.234637,0.0
1.180963,-3.180020,1.0
3.874463,3.791405,0.0
-0.801545,-2.326928,1.0
-3.758940,3.675805,0.0
1.379838,-0.982406,1.0
-3.087650,1.290443,0.0
-0.927449,-3.546293,1.0
-0.174111,0.982723,0.0
-1.690168,-1.295206,1.0
-0.836178,2.810034,0.0
-3.174097,-3.332654,1.0
1.929381,3.118686,0.0
2.032289,-1.546150,1.0
2.382878,3.864392,0.0
1.367761,-1.074933,1.0
0.388914,1.750356,0.0
-2.787887,-2.563027,1.0
3.024913,1.321281,0.0
-0.460444,-2.390874,1.0
-0.535735,0.077446,0.0
-0.366279,-2.802363,1.0
2.936388,2.418847,0.0
-0.423087,-0.314405,1.0
-1.375554,1.849943,0.0
-0.694404,-2.903223,1.0
-1.631947,-0.167299,0.0
-0.376223,-0.398847,1.0
0.238221,3.044985,0.0
0.756287,-3.463104,1.0
-0.131506,0.121356,0.0
0.483883,-3.301075,1.0
-0.640241,3.660141,0.0
1.600586,-2.419580,1.0
-1.661636,-0.052895,0.0
-0.419621,-2.540928,1.0
0.267174,0.347054,0.0
1.097771,-0.068361,1.0
0.272817,1.049189,0.0
1.900914,-1.880247,1.0
1.295173,0.678272,0.0
1.536081,-2.387920,1.0
-1.710133,2.152864,0.0
2.104934,-3.507025,1.0
-1.503892,3.893568,0.0
-0.966803,-2.693611,1.0
-3.222303,0.664271,0.0
-3.149056,-3.517706,1.0
-0.273806,1.786705,0.0
-1.526894,-2.075845,1.0
-3.247645,2.393747,0.0
-1.163498,-1.972224,1.0
1.769758,3.354382,0.0
-2.996249,-2.430619,1.0
-3.850525,2.165687,0.0
-2.119393,-0.755177,1.0
0.531277,0.674964,0.0
-3.621301,-1.697501,1.0
1.587357,3.229640,0.0
0.339510,-3.663220,1.0
2.164087,1.931956,0.0
-0.818265,-2.434288,1.0
-1.652299,0.471461,0.0
3.327689,-0.479867,1.0
3.078207,0.594635,0.0
-0.038898,-1.027796,1.0
-3.632867,2.159395,0.0
-1.410769,-1.153431,1.0
-3.231000,1.804337,0.0
2.420057,-3.470940,1.0
-3.472522,-0.022508,0.0
2.191085,-0.860252,1.0
-3.212225,3.806682,0.0
1.824889,-1.103076,1.0
-3.364574,2.612521,0.0
3.280918,-3.741281,1.0
2.806556,3.493910,0.0
-1.594037,-0.717105,1.0
-1.701946,0.574673,0.0
-3.327561,-1.978296,1.0
-1.012701,1.221541,0.0
0.708791,-0.699997,1.0
3.175941,3.191620,0.0
3.779534,-2.114814,1.0
2.096934,3.263301,0.0
-0.668462,-3.333704,1.0
0.273925,2.747756,0.0
1.282991,-3.834529,1.0
0.919483,2.799234,0.0
1.914249,-2.994500,1.0
-2.671020,0.111679,0.0
0.103217,-0.106774,1.0
-0.369079,0.514904,0.0
-0.313443,-3.432085,1.0
3.201960,3.468734,0.0
3.192089,-1.244907,1.0
-2.700335,3.772938,0.0
0.375589,-0.555147,1.0
3.353521,1.604613,0.0
-2.561276,-1.352734,1.0
1.085356,0.229431,0.0
-1.382153,-2.582215,1.0
3.304014,3.032661,0.0
-0.659061,-2.259435,1.0
1.277327,3.071859,0.0
-0.117910,-2.085134,1.0
2.495985,2.613592,0.0
-3.747872,-0.558419,1.0
3.229167,1.820525,0.0
2.217601,-0.286765,1.0
-0.224289,0.450083,0.0
-3.257085,-2.569599,1.0
0.210792,2.596305,0.0
2.645339,-1.691122,1.0
-1.641922,2.051412,0.0
1.791370,-2.040707,1.0
-3.679287,2.058482,0.0
2.305341,-0.050262,1.0
-2.839067,-0.320985,0.0
-3.362870,-2.315868,1.0
-1.583022,1.680952,0.0
-0.525052,-3.285570,1.0
0.890146,1.867267,0.0
1.827690,-0.951838,1.0
-1.610492,0.837983,0.0
-2.751723,-2.882366,1.0
3.522201,3.635698,0.0
-2.914676,-3.395495,1.0
2.716007,3.013792,0.0
-2.542983,-3.801570,1.0
2.532537,1.563573,0.0
-3.512337,-2.584657,1.0
-2.919256,0.611182,0.0
2.697497,-0.064316,1.0
2.035346,0.164618,0.0
-2.428058,-1.145073,1.0
0.870807,3.313766,0.0
0.921865,-0.199926,1.0
-2.864951,0.674134,0.0
2.784081,-1.889072,1.0
-1.811020,0.460284,0.0
-2.819362,-1.810883,1.0
3.127037,1.546835,0.0
3.669258,-0.507223,1.0
-2.598468,1.565620,0.0
3.017220,-0.401399,1.0
1.167224,2.003711,0.0
-3.771620,-1.276620,1.0
3.492908,3.116299,0.0
0.943693,-0.059343,1.0
1.643349,1.686034,0.0
3.045192,-3.451339,1.0
-1.397819,1.962640,0.0
2.870436,-1.576507,1.0
-3.624602,1.323366,0.0
-0.587197,-2.887285,1.0
-2.176706,0.636848,0.0
-3.066723,-1.810984,1.0
-0.014556,0.101686,0.0
-1.920972,-2.651410,1.0
-1.041112,0.263520,0.0
2.571963,-2.139931,1.0
-3.754058,1.562499,0.0
3.416521,-2.949155,1.0
-3.534554,1.448541,0.0
1.183139,-0.294795,1.0
-1.870178,2.779969,0.0
3.830198,-1.412772,1.0
2.415704,2.683894,0.0
-3.633972,-2.965601,1.0
-3.285113,3.561865,0.0
-0.308834,-3.726092,1.0
0.653787,0.581080,0.0
0.799673,-1.426156,1.0
-2.926529,2.058801,0.0
-0.025352,-0.238018,1.0
-3.866035,0.327704,0.0
0.448763,-1.936028,1.0
3.262724,3.171020,0.0
-2.959961,-1.620748,1.0
0.575893,1.272199,0.0
0.241259,-2.430951,1.0
1.361514,0.450097,0.0
-2.828117,-1.245403,1.0
-2.608135,2.308659,0.0
0.737282,-3.257334,1.0
2.901719,3.729996,0.0
-2.765048,-1.676262,1.0
3.099682,1.790018,0.0
3.814541,-0.309117,1.0
2.425227,0.571320,0.0
-2.062439,-1.917171,1.0
0.458846,0.365721,0.0
-3.068301,-3.487319,1.0
-1.146673,2.645388,0.0
1.942659,-2.089338,1.0
0.163857,2.007071,0.0
3.679189,-3.026398,1.0
-2.271745,1.586173,0.0
0.575067,-1.292505,1.0
-2.110742,1.235980,0.0
2.869730,-3.761858,1.0
-2.993440,1.285109,0.0
3.582700,-2.646198,1.0
-1.788344,-0.149232,0.0
0.958623,-3.531987,1.0
-2.505598,2.049111,0.0
3.274018,-3.186743,1.0
-3.668683,1.388338,0.0
-0.968461,-0.909186,1.0
2.374385,2.544402,0.0
-2.886168,-1.605724,1.0
2.656383,0.934171,0.0
-0.764875,-2.263256,1.0
-1.279234,-0.144734,0.0
2.654236,-0.972350,1.0
-0.474452,0.285301,0.0
-0.610283,-1.822597,1.0
3.243081,1.740985,0.0
-1.824032,-3.149832,1.0
-3.208703,2.006151,0.0
-0.388864,-1.399065,1.0
2.289933,2.662995,0.0
-3.268786,-3.464138,1.0
-1.275766,1.934179,0.0
3.158535,-2.504757,1.0
0.960563,0.681936,0.0
1.769681,-0.932094,1.0
3.254085,0.474315,0.0
2.776577,-2.592579,1.0
-1.184314,2.176255,0.0
1.469619,-3.258360,1.0
2.018369,1.997922,0.0
-2.731567,-1.082132,1.0
-3.280585,2.494415,0.0
1.981089,-2.897378,1.0
1.819217,1.470029,0.0
3.265295,-2.337968,1.0
1.164768,0.720683,0.0
1.321329,-1.280153,1.0
2.147972,3.147530,0.0
-2.420672,-1.497746,1.0
3.605273,3.633801,0.0
2.845982,-0.290945,1.0
1.589187,2.977774,0.0
-1.694492,-2.622760,1.0
-1.675401,1.444900,0.0
1.659195,-1.219383,1.0
0.278193,3.614688,0.0
1.476319,-1.428649,1.0
0.862342,2.256751,0.0
2.831733,-3.231576,1.0
-2.400009,-0.071844,0.0
3.107435,-2.957373,1.0
-3.269032,2.030681,0.0
-1.094178,-0.432786,1.0
1.947343,1.809429,0.0
-1.519488,-2.251307,1.0
-2.785941,1.759953,0.0
3.018591,-0.593809,1.0
2.736663,0.862632,0.0
0.117188,-3.853979,1.0
0.774204,2.629466,0.0
2.284777,-1.350568,1.0
-1.373229,1.892793,0.0
-0.318587,-3.784772,1.0
-2.319158,0.862778,0.0
-3.327446,-0.941792,1.0
-3.770721,1.981116,0.0
0.813076,-1.928337,1.0
2.099240,3.131166,0.0
0.316106,-1.273480,1.0
0.326762,2.094092,0.0
-2.909493,-2.694059,1.0
-1.634973,1.937189,0.0
-0.560064,-0.944552,1.0
3.448787,2.807527,0.0
-0.040092,-3.427408,1.0
1.321740,1.752343,0.0
1.949674,-1.602289,1.0
-1.417176,3.239343,0.0
1.498569,-1.668890,1.0
-0.264061,1.775176,0.0
-2.592787,-0.925596,1.0
3.753538,1.313897,0.0
-2.567819,-1.771580,1.0
0.426214,3.382985,0.0
0.944408,-1.981453,1.0
1.640967,1.103527,0.0
2.169875,-3.796603,1.0
1.922790,2.227664,0.0
0.056275,-0.721960,1.0
2.413227,1.203035,0.0
1.874274,-3.562252,1.0
2.180792,1.917523,0.0
-2.812610,-3.702273,1.0
-2.916909,0.868733,0.0
2.914492,-1.877477,1.0
2.164595,2.346923,0.0
-3.226830,-1.764247,1.0
3.648578,0.607196,0.0
0.684793,-3.678420,1.0
2.372453,1.831090,0.0
-2.096614,-0.403322,1.0
3.379724,3.628373,0.0
-3.253741,-1.707294,1.0
-0.617211,2.003601,0.0
1.441510,-1.449680,1.0
2.059379,3.607692,0.0
3.162130,-3.569114,1.0
0.816274,1.093387,0.0
3.547101,-1.412906,1.0
-1.759149,3.834982,0.0
-3.286307,-2.427226,1.0
0.900953,3.123906,0.0
1.907672,-3.716251,1.0
-3.443645,0.954508,0.0
1.665042,-2.901316,1.0
3.408950,3.522770,0.0
2.217438,-1.760230,1.0
-3.246279,2.144877,0.0
0.437169,-1.858467,1.0
-3.635538,3.229605,0.0
-0.695581,-0.959562,1.0
1.822110,2.495470,0.0
2.291771,-1.059815,1.0
0.777303,1.217149,0.0
2.158801,-3.214863,1.0
1.143515,1.620642,0.0
0.302359,-3.870550,1.0
-2.888590,0.957606,0.0
-2.937807,-2.732974,1.0
-2.390027,2.163831,0.0
-2.946002,-1.297187,1.0
-0.397726,1.714383,0.0
-0.591079,-0.231437,1.0
-0.755964,2.104594,0.0
-1.295125,-0.390612,1.0
3.242334,3.454109,0.0
3.246325,-1.811946,1.0
1.062697,0.999844,0.0
2.573264,-2.957268,1.0
0.033478,2.306376,0.0
2.745961,-2.471275,1.0
3.310601,3.885992,0.0
-0.999286,-2.660595,1.0
0.161259,3.776771,0.0
-2.170598,-2.145101,1.0
-1.706186,-0.026089,0.0
-3.339581,-1.558310,1.0
-3.700684,1.595949,0.0
-3.880133,-0.511162,1.0
-1.040112,0.938604,0.0
-1.003494,-2.950103,1.0
-2.014232,1.035258,0.0
-0.691883,-1.092318,1.0
-2.163637,1.336175,0.0
-0.287174,-0.905635,1.0
-3.519791,0.621948,0.0
1.204402,-1.060295,1.0
1.432549,0.720533,0.0
-0.035805,-2.432632,1.0
3.366265,3.631942,0.0
1.940380,-1.712427,1.0
2.584546,1.851735,0.0
-1.790551,-2.552751,1.0
-3.049442,2.730211,0.0
-0.606728,-3.242359,1.0
-1.608451,2.583299,0.0
-3.537046,-3.594274,1.0
-1.384588,-0.196501,0.0
1.191851,-1.245849,1.0
-0.981247,0.229754,0.0
0.643037,-3.567477,1.0
3.100614,1.824021,0.0
-2.596910,-0.447661,1.0
-3.266877,0.466034,0.0
-2.734613,-3.435354,1.0
2.323097,0.290072,0.0
-0.129627,-3.114615,1.0
-1.158959,0.564660,0.0
1.872040,-2.784846,1.0
-2.922095,0.098324,0.0
-0.913340,-1.862860,1.0
-0.686908,1.224034,0.0
-2.860347,-3.124916,1.0
-3.663363,3.424727,0.0
-0.543824,-0.973800,1.0
0.958046,3.215066,0.0
1.923184,-1.935211,1.0
-2.374092,3.638441,0.0
0.992267,-1.469935,1.0
0.143013,2.387569,0.0
1.553709,-2.453945,1.0
-0.460362,1.870875,0.0
0.389066,-0.395313,1.0
-3.438747,3.380451,0.0
3.287750,-0.724647,1.0
-3.647712,2.210911,0.0
-1.042559,-3.682551,1.0
3.144361,2.984081,0.0
-0.568141,-2.634550,1.0
3.848629,0.863377,0.0
-1.017865,-2.800956,1.0
0.046798,0.996456,0.0
2.779550,-0.897241,1.0
1.705379,0.192653,0.0
0.156552,-0.427891,1.0
-0.925185,3.741383,0.0
1.873798,-3.675414,1.0
2.846044,3.880732,0.0
-2.070920,-3.065234,1.0
-0.578989,3.578600,0.0
0.234363,-1.842112,1.0
1.068094,3.766577,0.0
-1.738351,-0.546602,1.0
-2.264935,0.151409,0.0
0.915512,-3.089791,1.0
3.318332,2.385525,0.0
2.892951,-3.618668,1.0
-0.122697,0.033634,0.0
1.707891,-1.523459,1.0
2.518622,1.640021,0.0
2.119928,-2.215375,1.0
-0.806826,3.887918,0.0
1.912155,-0.951500,1.0
-3.332622,1.944103,0.0
3.119380,0.135246,1.0
-1.954548,3.679445,0.0
0.875700,-2.183750,1.0
-1.947918,0.547648,0.0
0.857581,-2.362352,1.0
2.654620,1.819422,0.0
0.482297,-0.856275,1.0
-3.561327,2.818377,0.0
-3.624943,-1.066430,1.0
-3.410712,0.782445,0.0
1.030785,-1.481249,1.0
-2.830669,0.094949,0.0
