x1,x2,y
-0.251740,0.106826,0.0
0.232406,-0.939062,1.0
1.401608,1.239874,0.0
0.791483,-2.413077,1.0
-1.610812,-0.156301,0.0
-1.785280,-2.730533,1.0
0.767385,0.999351,0.0
-1.120460,-1.231416,1.0
2.695864,1.281761,0.0
-2.043770,-2.461993,1.0
-2.695339,-0.563387,0.0
1.098600,-1.115694,1.0
2.274237,-0.147623,0.0
2.310351,-1.403701,1.0
-1.082077,2.300902,0.0
-1.608708,-1.227702,1.0
1.467314,0.505813,0.0
-0.377774,-2.513088,1.0
2.027878,0.438262,0.0
2.472109,-0.609551,1.0
0.461314,-0.016577,0.0
2.662051,-2.113532,1.0
-2.243515,1.806796,0.0
0.288467,-2.745454,1.0
-2.180337,2.013986,0.0
-1.292431,-2.579433,1.0
-2.287966,2.380080,0.0
1.343945,-1.824502,1.0
0.854385,0.508843,0.0
-1.091914,-0.627717,1.0
-1.264379,2.017891,0.0
-0.385395,-0.644364,1.0
1.011973,2.429225,0.0
2.255955,-1.995045,1.0
1.231084,0.926036,0.0
0.147507,-2.083936,1.0
0.464151,2.271676,0.0
1.610427,-0.984251,1.0
0.023925,1.418274,0.0
-2.649761,-1.927155,1.0
-0.552160,0.005500,0.0
-1.008674,-2.292190,1.0
-1.615315,0.667758,0.0
0.737942,-1.392529,1.0
-0.355814,-0.004049,0.0
-0.235847,-0.663801,1.0
-1.461484,0.941325,0.0
0.297921,-0.408256,1.0
-0.524051,-0.351936,0.0
1.569935,-0.293186,1.0
-1.856655,2.407571,0.0
0.823540,-2.514597,1.0
-1.604068,1.930912,0.0
0.603394,-1.795887,1.0
2.027583,0.777006,0.0
-1.569157,-1.592288,1.0
-0.317426,1.049808,0.0
2.195227,-0.876980,1.0
-0.967743,0.193681,0.0
1.381498,-2.470338,1.0
0.440883,1.924627,0.0
1.487721,-0.896316,1.0
0.124005,0.820043,0.0
-0.517077,-1.678461,1.0
1.141161,1.655687,0.0
-2.538471,-1.716441,1.0
0.186207,1.089355,0.0
2.520056,-1.877228,1.0
-2.363065,0.710045,0.0
0.714404,-1.205286,1.0
-1.153151,1.652552,0.0
0.839130,-0.834078,1.0
-2.703078,0.647705,0.0
1.183019,-1.195355,1.0
2.041366,1.181496,0.0
-2.153405,-2.525403,1.0
-2.627952,2.599517,0.0
0.301320,-2.016311,1.0
0.364929,1.576296,0.0
-0.240133,-0.919902,1.0
0.053216,-0.264220,0.0
1.437377,-0.483994,1.0
-0.087496,-0.232038,0.0
0.990369,-0.419187,1.0
-0.441370,1.906264,0.0
0.861898,-1.955152,1.0
-1.937470,2.561372,0.0
-0.707933,-2.262053,1.0
-1.854282,-0.156983,0.0
2.688965,-1.469118,1.0
-2.423410,2.748354,0.0
2.328432,-0.742059,1.0
-1.786364,1.707114,0.0
-0.554936,-0.865638,1.0
2.442020,2.299102,0.0
-0.690794,-1.280158,1.0
2.252658,0.050311,0.0
-1.578036,-1.941631,1.0
1.184306,1.120324,0.0
2.363731,-1.087083,1.0
-2.199177,0.059895,0.0
-0.148053,-2.548906,1.0
0.211749,1.267096,0.0
-1.847995,-1.796585,1.0
-2.641803,1.480022,0.0
-2.628717,-1.126153,1.0
2.490551,-0.087433,0.0
-1.191575,-2.059314,1.0
-1.485473,-0.113563,0.0
-2.431677,-0.812270,1.0
0.782474,1.375784,0.0
0.070094,-0.925099,1.0
-1.456133,2.140898,0.0
-2.523352,-1.190730,1.0
-0.079078,2.239272,0.0
1.527386,-0.351142,1.0
-2.277437,-0.449558,0.0
-1.223220,-1.271970,1.0
-0.921395,2.358940,0.0
0.196086,-0.900917,1.0
-2.420650,0.813533,0.0
-0.233306,-1.285579,1.0
-1.666001,1.048156,0.0
1.611637,-1.778155,1.0
-0.545487,1.345889,0.0
1.729213,-1.012217,1.0
-0.284742,0.628459,0.0
-1.247266,-2.534632,1.0
2.366654,1.260311,0.0
2.010292,-1.209830,1.0
-1.687302,0.740029,0.0
1.440711,-2.615453,1.0
-0.233772,-0.210824,0.0
1.554020,-1.954451,1.0
0.744422,0.414266,0.0
-1.670814,-0.661605,1.0
-1.108315,1.694445,0.0
-1.481116,-1.489966,1.0
0.443286,-0.325742,0.0
2.002428,-1.294636,1.0
-1.585258,0.146890,0.0
-1.978613,-2.173523,1.0
2.680619,2.699412,0.0
1.420634,-0.916683,1.0
-2.118213,1.464663,0.0
0.842427,-0.642867,1.0
-1.254851,2.422788,0.0
-0.977707,-0.637617,1.0
2.108534,2.057638,0.0
-0.138571,-2.612365,1.0
-1.472409,-0.379170,0.0
1.005815,-2.520061,1.0
-1.534984,2.293170,0.0
-1.300919,-2.410552,1.0
-0.946688,1.360549,0.0
1.369695,-2.648209,1.0
1.296928,1.642088,0.0
-1.063003,-2.343940,1.0
2.002148,1.719217,0.0
1.590689,-1.814769,1.0
2.607460,0.778560,0.0
1.887136,-2.109761,1.0
-1.435132,2.742227,0.0
1.951446,-0.741456,1.0
-2.525692,0.849858,0.0
1.171639,-0.610463,1.0
1.317825,1.149787,0.0
0.055594,-1.741209,1.0
2.488506,2.485775,0.0
0.694013,-2.022094,1.0
0.220911,1.256301,0.0
-1.702333,-1.491032,1.0
1.372464,1.039210,0.0
2.162201,-0.664757,1.0
-2.117446,2.644516,0.0
-0.681669,-1.583857,1.0
-0.425345,1.803458,0.0
-1.792946,-1.216896,1.0
2.506264,-0.031868,0.0
2.464545,-0.907855,1.0
0.767463,1.816296,0.0
-1.796029,-2.324979,1.0
-1.263747,1.785560,0.0
1.484528,-0.258486,1.0
-0.906757,1.432773,0.0
-1.835520,-1.477316,1.0
0.408520,2.281211,0.0
0.434009,-0.770681,1.0
2.314839,0.104751,0.0
-0.778908,-1.962588,1.0
0.213064,1.331733,0.0
-0.856000,-0.863743,1.0
-2.326173,-0.198871,0.0
-0.342714,-2.152004,1.0
0.924398,0.325814,0.0
-1.507246,-1.092301,1.0
-1.270065,0.739623,0.0
1.485751,-0.954045,1.0
2.216486,1.643558,0.0
0.113452,-2.250867,1.0
1.542876,0.172999,0.0
-1.314884,-1.559399,1.0
-2.641281,0.096027,0.0
0.275664,-0.445555,1.0
0.519633,0.704485,0.0
-0.847935,-1.789161,1.0
2.357598,2.375029,0.0
2.528640,-1.268675,1.0
-0.375220,2.398327,0.0
-1.184356,-1.898160,1.0
-2.474051,0.177188,0.0
1.742675,-0.659368,1.0
0.662671,1.049021,0.0
-2.555589,-2.524306,1.0
-2.509414,-0.033496,0.0
2.526028,-1.217636,1.0
-1.552810,0.676759,0.0
-1.174304,-2.645645,1.0
-1.930970,2.087658,0.0
1.574070,-1.248229,1.0
0.777334,2.378670,0.0
1.804363,-1.950467,1.0
-1.966614,2.358402,0.0
-0.717787,-2.560518,1.0
-1.704724,-0.078661,0.0
-0.949587,-0.820841,1.0
1.441463,0.515820,0.0
0.211027,-1.804016,1.0
1.768571,2.515053,0.0
-2.322539,-2.111041,1.0
-2.534573,0.371586,0.0
1.415705,-1.074226,1.0
-0.432129,2.728765,0.0
1.641270,-0.330140,1.0
0.298136,1.205322,0.0
-2.072018,-0.678330,1.0
-1.593946,1.687326,0.0
-1.125008,-0.965648,1.0
0.608559,-0.171885,0.0
1.996083,-2.314241,1.0
-2.648533,-0.458582,0.0
2.724896,-1.996561,1.0
-2.662489,0.751819,0.0
0.648477,-2.418465,1.0
1.154440,0.209033,0.0
-2.275256,-0.829848,1.0
-2.249536,0.444068,0.0
-0.333949,-2.717043,1.0
-2.680121,1.167384,0.0
1.996257,-0.917255,1.0
-0.239226,0.933009,0.0
1.351660,-0.318197,1.0
-2.631078,0.706807,0.0
1.318829,-1.168176,1.0
2.091107,1.188394,0.0
2.529655,-1.005801,1.0
0.125007,1.035866,0.0
-0.100818,-1.650760,1.0
-2.374543,0.444858,0.0
-1.022053,-1.982898,1.0
-0.016713,0.793601,0.0
0.833631,-0.324358,1.0
0.414175,-0.185683,0.0
0.465861,-2.526421,1.0
-0.003274,1.025603,0.0
-2.079708,-1.990061,1.0
0.760670,2.647035,0.0
1.278945,-0.849112,1.0
1.380965,0.958114,0.0
2.422114,-2.644072,1.0
-1.545919,0.877382,0.0
1.514373,-2.361773,1.0
1.047936,2.066481,0.0
2.018448,-1.414168,1.0
2.143012,-0.141199,0.0
-0.725268,-2.194443,1.0
-2.495656,0.111974,0.0
1.668723,-0.613100,1.0
1.987428,1.781850,0.0
-1.982607,-2.714308,1.0
0.118027,-0.095733,0.0
0.296445,-1.746801,1.0
-1.930974,2.045225,0.0
0.340318,-1.571695,1.0
-1.118463,1.657112,0.0
-2.590822,-1.647618,1.0
-1.731295,2.675929,0.0
0.129688,-0.645075,1.0
-2.016431,1.565089,0.0
-0.206804,-1.321094,1.0
1.715680,0.371141,0.0
0.417204,-1.698137,1.0
1.249086,0.969265,0.0
0.881951,-1.223886,1.0
-1.667880,1.932196,0.0
2.260025,-0.846480,1.0
0.570260,-0.293427,0.0
-1.435963,-1.545749,1.0
-0.451653,0.459962,0.0
-0.361978,-1.804499,1.0
1.240086,2.671315,0.0
2.084917,-1.103667,1.0
2.300925,1.751060,0.0
-2.484018,-0.668398,1.0
1.656443,0.312238,0.0
0.148852,-1.796310,1.0
-1.891007,2.495834,0.0
1.465899,-2.698390,1.0
-0.327929,0.728691,0.0
-2.040501,-2.484627,1.0
-2.219715,0.883585,0.0
-1.552854,-2.065164,1.0
1.537468,1.799140,0.0
2.659577,-0.955920,1.0
2.188249,0.665660,0.0
1.794825,-2.333455,1.0
-2.744664,0.376715,0.0
2.335310,-0.694737,1.0
0.959136,0.847797,0.0
0.534903,-2.574179,1.0
1.243768,0.111621,0.0
-2.368635,-1.750002,1.0
0.863102,2.693654,0.0
0.005689,-0.430656,1.0
2.129309,0.288439,0.0
1.342608,-2.049345,1.0
-2.403314,0.729473,0.0
2.544032,-1.179799,1.0
-0.146522,1.914063,0.0
2.363506,-0.271125,1.0
-0.502277,1.490684,0.0
-0.849484,-1.093065,1.0
1.666335,1.091895,0.0
-0.401548,-1.587852,1.0
1.904958,1.737126,0.0
0.944116,-1.314077,1.0
1.330049,2.367921,0.0
-2.302616,-2.427100,1.0
-0.421943,-0.270331,0.0
1.495749,-2.128768,1.0
0.230435,1.607668,0.0
-0.539941,-1.336835,1.0
-2.614699,0.886230,0.0
-1.670547,-1.145835,1.0
2.477217,0.778752,0.0
1.565797,-1.983194,1.0
0.572933,0.276471,0.0
-2.664161,-1.944260,1.0
2.114590,0.357881,0.0
0.027602,-0.524036,1.0
-2.158513,0.961038,0.0
-1.160676,-0.949841,1.0
-2.481647,-0.546291,0.0
-0.314706,-0.609674,1.0
1.608385,0.809444,0.0
-0.573088,-2.099333,1.0
-2.721374,0.958364,0.0
-1.839014,-0.630999,1.0
-1.350059,2.633561,0.0
0.645845,-2.528575,1.0
1.173593,2.021561,0.0
-0.349196,-1.646136,1.0
0.956329,2.292992,0.0
-0.584169,-1.733548,1.0
-2.744798,2.392800,0.0
-1.831944,-1.669504,1.0
-2.435441,0.125456,0.0
2.533277,-0.827084,1.0
1.588795,1.272429,0.0
-2.610263,-2.720089,1.0
0.067244,2.703930,0.0
2.360448,-1.172944,1.0
-0.755627,0.833327,0.0
0.507655,-0.647394,1.0
-1.190331,-0.450350,0.0
-0.602610,-2.665651,1.0
-2.425101,2.173054,0.0
1.863303,-1.663945,1.0
0.829916,1.281229,0.0
0.096321,-0.543644,1.0
0.347839,0.802126,0.0
-0.089043,-1.699698,1.0
1.294916,1.128954,0.0
-1.207338,-2.504814,1.0
1.903351,2.043399,0.0
0.560257,-1.322892,1.0
-1.104766,1.160889,0.0
2.694766,-2.187078,1.0
-1.631352,0.647500,0.0
1.169597,-1.241540,1.0
-1.850948,0.489141,0.0
0.642773,-0.917277,1.0
-1.031125,1.273151,0.0
2.060541,-2.382699,1.0
1.115155,0.048690,0.0
-1.320095,-1.362941,1.0
2.068831,0.937053,0.0
0.508650,-0.542218,1.0
1.047556,1.521587,0.0
2.689658,-1.161701,1.0
-0.844522,2.048651,0.0
-0.712042,-1.095404,1.0
1.785851,1.841142,0.0
-2.234855,-2.254938,1.0
1.084651,2.735330,0.0
-2.688439,-2.438503,1.0
-0.481891,2.502841,0.0
-1.915758,-1.983847,1.0
-0.421077,1.943216,0.0
2.676136,-1.998654,1.0
0.647646,1.341032,0.0
2.621883,-1.439584,1.0
-1.886548,1.219221,0.0
-1.475627,-2.090963,1.0
0.502874,-0.021333,0.0
0.799013,-2.383018,1.0
0.894090,1.645807,0.0
0.293602,-0.926377,1.0
-2.490576,1.900813,0.0
2.243108,-2.674040,1.0
0.759524,0.928961,0.0
2.115252,-1.898127,1.0
-1.314720,2.599513,0.0
0.192459,-1.121360,1.0
0.772700,1.829117,0.0
0.186127,-2.038449,1.0
0.590358,1.124245,0.0
-1.822113,-1.555464,1.0
-1.565983,-0.189113,0.0
-0.990460,-0.560523,1.0
-0.057464,2.410608,0.0
0.270905,-1.863550,1.0
-2.569399,2.356387,0.0
-0.109058,-2.124033,1.0
1.985378,0.879664,0.0
2.606044,-2.496253,1.0
0.855149,1.654333,0.0
-0.588954,-0.744518,1.0
-0.376954,1.372537,0.0
0.418143,-2.040538,1.0
-0.265416,0.826096,0.0
-2.160538,-1.995902,1.0
-1.433884,2.102312,0.0
1.077711,-0.675621,1.0
0.319325,0.347794,0.0
-1.611736,-1.889955,1.0
0.455775,0.237749,0.0
2.734901,-0.495684,1.0
0.728107,0.907415,0.0
-1.900905,-0.964455,1.0
-1.372517,0.480062,0.0
-1.922496,-0.911366,1.0
-1.858511,0.101693,0.0
-0.802861,-2.478898,1.0
1.500793,1.554297,0.0
0.022494,-2.123495,1.0
-1.084020,2.515774,0.0
0.638292,-2.740593,1.0
-1.497352,2.286994,0.0
2.510772,-0.223790,1.0
-0.106699,0.858561,0.0
-0.436276,-1.912946,1.0
-0.674036,1.957032,0.0
1.571925,-2.706683,1.0
-0.867242,0.576547,0.0
0.172317,-2.564914,1.0
-2.503479,0.430262,0.0
1.043039,-0.552235,1.0
0.324865,0.102529,0.0
-0.251268,-0.987970,1.0
1.047237,1.604527,0.0
2.690274,-1.466112,1.0
-1.063411,2.437753,0.0
1.419801,-2.344130,1.0
0.828661,1.852844,0.0
0.099493,-1.350676,1.0
-0.520127,-0.377214,0.0
-1.204276,-1.562132,1.0
0.114334,2.354783,0.0
0.606236,-2.624220,1.0
-0.944082,1.236350,0.0
-1.163601,-0.792832,1.0
-2.228358,-0.522638,0.0
0.905812,-1.442730,1.0
-2.670769,-0.279778,0.0
-0.468234,-1.011640,1.0
-1.967272,2.319356,0.0
1.448299,-2.126396,1.0
1.266075,0.680605,0.0
-1.872288,-2.415531,1.0
-0.037099,-0.217778,0.0
0.880182,-2.288121,1.0
-1.343717,0.505102,0.0
2.428791,-1.587594,1.0
0.002095,2.408927,0.0
-1.097524,-1.002015,1.0
1.462242,2.222230,0.0
-1.919402,-2.336019,1.0
0.460636,-0.265241,0.0
1.387869,-1.242661,1.0
2.685110,1.744758,0.0
-2.068839,-1.423504,1.0
-2.130371,0.945102,0.0
1.001583,-2.340131,1.0
-1.351199,0.975827,0.0
1.985737,-1.300191,1.0
0.795867,1.125210,0.0
2.245355,-0.392667,1.0
-1.540425,0.149246,0.0
1.100835,-1.563768,1.0
-2.472212,2.302478,0.0
2.433643,-2.041837,1.0
-2.034853,0.559527,0.0
-2.678899,-2.038094,1.0
-2.211598,0.214626,0.0
0.175360,-1.784758,1.0
-2.067427,2.133210,0.0
-1.007547,-1.122803,1.0
-0.538128,-0.404119,0.0
-1.352898,-1.992624,1.0
-1.505018,0.828486,0.0
1.860433,-1.055291,1.0
0.866953,1.891477,0.0
-2.211468,-1.028283,1.0
0.440583,2.209894,0.0
0.648075,-0.389675,1.0
-0.693308,2.329491,0.0
-0.013572,-2.683683,1.0
0.136759,0.735752,0.0
1.511285,-0.877891,1.0
-0.042274,0.413158,0.0
1.413535,-2.734548,1.0
2.385034,1.824818,0.0
2.707173,-2.409005,1.0
-1.221013,0.375518,0.0
-2.466929,-2.718135,1.0
-2.637542,1.560245,0.0
1.040514,-2.431390,1.0
2.491247,0.340050,0.0
-2.730177,-1.242036,1.0
2.688567,0.257549,0.0
-1.852345,-2.568304,1.0
-0.881598,1.027826,0.0
-2.607908,-2.203405,1.0
0.900717,2.502843,0.0
-1.860187,-2.468725,1.0
2.254513,2.345038,0.0
-0.812057,-2.742199,1.0
2.466013,-0.032008,0.0
-1.330047,-2.436067,1.0
-2.706187,2.351523,0.0
0.607213,-2.661271,1.0
-2.204785,-0.407299,0.0
0.152764,-1.914502,1.0
-0.461924,2.563601,0.0
-1.048886,-1.978279,1.0
-2.356902,0.137478,0.0
2.505988,-1.848522,1.0
1.992581,0.920979,0.0
1.162733,-1.171823,1.0
0.234702,1.744584,0.0
-1.257389,-2.365774,1.0
-2.366344,0.637984,0.0
-2.666415,-1.642729,1.0
-0.063697,2.248066,0.0
2.371660,-0.486248,1.0
-2.487327,1.661637,0.0
1.430188,-0.404370,1.0
-1.173094,1.855449,0.0
0.787583,-2.193602,1.0
-0.392770,0.235699,0.0
2.419884,-2.161649,1.0
-2.677970,-0.298281,0.0
0.637694,-2.283231,1.0
0.365118,0.122452,0.0
1.681773,-0.934796,1.0
-1.957631,0.476274,0.0
-0.110488,-0.466692,1.0
-1.337253,-0.343806,0.0
-1.528520,-1.118968,1.0
2.482856,1.577259,0.0
-1.753676,-1.211662,1.0
-0.145002,0.694533,0.0
0.038934,-1.504794,1.0
0.756010,1.818331,0.0
-1.881331,-1.450267,1.0
1.430100,1.462930,0.0
-1.921394,-2.565087,1.0
2.414774,1.420049,0.0
1.236846,-2.546813,1.0
2.428947,2.481130,0.0
0.630186,-2.138027,1.0
-1.320996,1.981682,0.0
1.361890,-2.254601,1.0
2.061570,0.299347,0.0
-1.119315,-2.548601,1.0
-0.068058,1.130048,0.0
0.808898,-1.847103,1.0
2.470187,2.548110,0.0
-1.137610,-2.299863,1.0
-2.338933,-0.176419,0.0
0.611699,-0.803955,1.0
2.084158,0.383177,0.0
0.749514,-0.444534,1.0
-2.049389,2.546782,0.0
1.520343,-1.724533,1.0
1.236066,1.695521,0.0
0.067350,-1.937757,1.0
0.113422,-0.338150,0.0
2.605931,-0.773987,1.0
1.394431,1.471223,0.0
1.911088,-1.598113,1.0
-1.947789,0.730414,0.0
0.448262,-1.944381,1.0
-2.138389,2.659200,0.0
-0.371966,-0.547620,1.0
-2.165982,1.562171,0.0
-1.981363,-0.610221,1.0
-1.143677,1.487943,0.0
2.161661,-2.377854,1.0
-1.249306,2.226523,0.0
-1.540887,-0.572504,1.0
-1.988413,0.258638,0.0
0.035143,-0.413094,1.0
-0.400115,2.140321,0.0
1.259091,-2.610838,1.0
-2.708778,2.639046,0.0
0.169097,-2.145674,1.0
-1.125603,2.273841,0.0
-0.481125,-2.040030,1.0
1.100640,2.253149,0.0
2.057982,-1.915825,1.0
2.447598,2.462216,0.0
2.352810,-2.071304,1.0
-0.205917,0.199342,0.0
0.157783,-1.030700,1.0
-2.190091,2.682324,0.0
2.226746,-2.672655,1.0
-1.565811,1.609175,0.0
1.625302,-2.413117,1.0
2.480238,1.573730,0.0
2.003038,-1.647860,1.0
1.513306,2.369650,0.0
0.364783,-2.197074,1.0
-1.649138,-0.556404,0.0
2.588831,-1.449588,1.0
-2.179650,2.359068,0.0
0.759582,-1.055401,1.0
2.488294,0.262971,0.0
1.480313,-2.570306,1.0
0.124545,-0.377359,0.0
0.377292,-1.605163,1.0
-2.680132,1.052738,0.0
1.704396,-0.586955,1.0
-1.334760,1.779278,0.0
0.094755,-2.611611,1.0
-2.429508,0.572434,0.0
-0.372843,-2.333830,1.0
0.536724,1.485437,0.0
0.535808,-0.567981,1.0
1.327557,0.262985,0.0
1.855063,-2.129349,1.0
1.870921,1.704706,0.0
0.457226,-0.910730,1.0
-1.483102,0.731229,0.0
0.434372,-0.484750,1.0
0.778908,1.727198,0.0
2.498225,-1.115668,1.0
-2.283551,0.642335,0.0
-2.404253,-1.336007,1.0
-0.954058,-0.425926,0.0
-0.375239,-0.547154,1.0
-2.252610,2.519059,0.0
1.310883,-1.907356,1.0
-1.820199,0.359273,0.0
-0.910227,-2.722792,1.0
-1.639970,-0.507021,0.0
-2.073122,-1.654663,1.0
-2.337860,0.783707,0.0
-2.218344,-1.057178,1.0
0.428626,0.363841,0.0
1.384429,-2.580363,1.0
-2.051046,2.330834,0.0
-2.269054,-0.953426,1.0
2.002523,2.220365,0.0
2.736292,-2.455435,1.0
-2.748590,0.382961,0.0
0.418978,-0.592793,1.0
2.064050,2.280764,0.0
-0.344389,-2.465204,1.0
-0.244849,0.308951,0.0
-0.565278,-2.456207,1.0
-2.443407,2.377537,0.0
-1.275215,-0.975377,1.0
-0.983958,1.736526,0.0
1.260218,-1.449093,1.0
-1.257906,1.275428,0.0
-2.491644,-1.465311,1.0
-0.359059,0.291605,0.0
-1.222088,-2.692494,1.0
-1.678226,-0.172363,0.0
0.082100,-1.745558,1.0
-2.144277,2.676223,0.0
2.550748,-2.428241,1.0
-2.125443,1.154008,0.0
2.024706,-1.088608,1.0
-0.869745,1.784269,0.0
-2.681788,-1.589665,1.0
-1.422214,0.941640,0.0
-2.200513,-2.405069,1.0
-0.119500,0.455184,0.0
2.666974,-1.998536,1.0
-0.710776,1.026912,0.0
0.235296,-1.380671,1.0
-0.787936,1.760756,0.0
0.711993,-2.173038,1.0
-2.226845,1.612334,0.0
-1.112865,-0.686642,1.0
-0.744711,2.060942,0.0
1.018363,-1.613248,1.0
-1.404287,0.197758,0.0
1.418070,-0.481057,1.0
-1.165137,-0.491067,0.0
-1.173945,-2.389113,1.0
-2.454660,1.054018,0.0
0.304020,-1.360547,1.0
1.945078,0.372956,0.0
-0.094709,-2.526585,1.0
-0.254563,1.383819,0.0
2.415421,-1.209849,1.0
-2.337798,1.428267,0.0
-1.215477,-2.161207,1.0
1.893699,0.350668,0.0
-2.155646,-2.122650,1.0
1.170513,0.610623,0.0
1.375978,-2.125054,1.0
-0.998374,1.553618,0.0
-1.808921,-0.736669,1.0
1.027199,0.813269,0.0
-1.849511,-0.831811,1.0
0.138740,0.911809,0.0
1.173348,-2.651450,1.0
2.666774,1.637040,0.0
0.179242,-2.139804,1.0
2.116280,0.920850,0.0
-2.297872,-1.120577,1.0
0.840374,1.137140,0.0
2.298093,-2.607094,1.0
2.643576,2.018586,0.0
1.863944,-1.767679,1.0
-0.152844,0.823628,0.0
2.747852,-1.607635,1.0
