x1,x2,y
1.416439,-7.244919,1.0
-4.650267,4.258600,0.0
0.516105,-2.636577,1.0
1.018644,1.467546,0.0
2.454018,-4.965168,1.0
-1.549619,5.259465,0.0
7.165295,-3.645258,1.0
7.375973,5.048112,0.0
5.771941,-6.089545,1.0
-1.393874,4.150838,0.0
3.486007,-5.490631,1.0
-1.647688,2.225227,0.0
-5.983623,-3.784785,1.0
-2.540823,0.152161,0.0
2.890782,-5.020396,1.0
-1.783890,4.932690,0.0
-0.488493,-1.264926,1.0
5.911688,6.249522,0.0
-1.655742,-5.582483,1.0
-1.793936,1.566985,0.0
-0.134586,-2.070028,1.0
5.851686,5.111252,0.0
2.619763,-3.185219,1.0
2.594925,1.778704,0.0
-2.516623,-2.559235,1.0
-3.745841,4.862394,0.0
-6.151536,-1.240312,1.0
-2.190266,0.942983,0.0
3.291651,-3.178533,1.0
2.241948,3.069887,0.0
6.444088,-3.711882,1.0
3.342237,7.160393,0.0
-3.286113,-1.260453,1.0
-3.703926,1.566211,0.0
6.095268,-4.700807,1.0
-0.675361,3.727615,0.0
-0.093887,-0.317768,1.0
5.320246,0.929945,0.0
-5.497853,-6.644124,1.0
-5.908987,0.857250,0.0
5.242062,-3.959153,1.0
4.818868,6.130823,0.0
-3.250396,-4.798161,1.0
6.555740,1.228031,0.0
-5.472555,-0.785252,1.0
1.782079,1.161267,0.0
6.716278,-2.900801,1.0
-4.004203,1.585399,0.0
-6.665839,-1.619207,1.0
-2.916100,7.016339,0.0
-0.699321,-4.620894,1.0
3.045682,0.820755,0.0
-1.246693,-1.409444,1.0
-1.216295,1.351805,0.0
1.327548,-6.801050,1.0
-6.527365,7.163504,0.0
1.804394,-2.698989,1.0
-5.904654,0.202371,0.0
-5.793983,-0.922263,1.0
-4.311374,3.021053,0.0
-2.525263,-1.037815,1.0
2.337843,2.238337,0.0
4.965883,-0.989141,1.0
-1.374773,1.603917,0.0
4.735769,-3.559836,1.0
1.001926,1.588799,0.0
7.162556,-4.536104,1.0
3.743790,7.218115,0.0
-7.229660,-3.864273,1.0
-4.953335,2.890785,0.0
1.842220,-3.058553,1.0
-0.585046,0.121930,0.0
3.101290,-4.585234,1.0
-6.636663,6.182423,0.0
0.407093,-0.984449,1.0
-4.218717,4.848891,0.0
0.622302,-5.861899,1.0
-3.233643,2.035106,0.0
-2.825919,-4.479661,1.0
3.604225,3.169327,0.0
3.869847,-6.358829,1.0
-0.195494,3.244270,0.0
1.817703,-1.783541,1.0
4.061984,1.813585,0.0
-0.352564,-6.393809,1.0
-1.990131,3.205828,0.0
-4.263946,-4.760771,1.0
-5.843234,6.382531,0.0
2.734836,-5.778701,1.0
-4.439014,3.438716,0.0
5.760257,-0.203799,1.0
-5.867142,5.140890,0.0
3.353046,-5.424531,1.0
5.508104,3.669389,0.0
3.402922,-0.279137,1.0
1.706960,6.882403,0.0
-3.486421,-5.051857,1.0
1.654779,4.770440,0.0
0.408016,-0.596785,1.0
1.436617,6.853047,0.0
-1.645516,-0.658607,1.0
-2.054650,0.993801,0.0
-1.834481,-5.405714,1.0
5.947434,2.899438,0.0
-3.346980,-2.236993,1.0
5.444067,5.968646,0.0
-0.170023,-4.021821,1.0
4.785290,5.041755,0.0
6.281385,-1.839124,1.0
1.213437,3.186747,0.0
-3.057970,-0.609611,1.0
2.472824,4.594400,0.0
-0.575085,-3.947846,1.0
-0.565507,1.676076,0.0
-7.379495,-5.099113,1.0
4.830927,3.607850,0.0
-4.271749,-3.644781,1.0
-0.644252,6.426111,0.0
1.084021,-3.197031,1.0
7.151597,6.671502,0.0
-6.001611,-7.220161,1.0
6.519986,4.505822,0.0
4.301548,-4.400614,1.0
7.171467,3.087325,0.0
0.043647,-6.874607,1.0
-3.046551,5.846824,0.0
-7.230359,-2.208165,1.0
-5.467757,1.388155,0.0
3.463054,-6.011680,1.0
-4.807334,1.238505,0.0
-0.097746,-3.386278,1.0
-1.828069,3.529883,0.0
-4.692117,-6.644149,1.0
-6.680649,6.586154,0.0
0.447901,-6.275410,1.0
5.463352,5.149392,0.0
-0.439565,-4.771709,1.0
-3.856990,3.039879,0.0
3.393269,0.024714,1.0
4.327370,4.902571,0.0
-6.922715,-7.327414,1.0
3.471194,2.587987,0.0
-7.231215,-1.984019,1.0
2.817237,5.568512,0.0
-2.331683,-2.404343,1.0
-6.871831,5.697790,0.0
-6.984880,-4.076636,1.0
-3.889675,2.075135,0.0
6.748417,-6.938461,1.0
4.620325,2.275394,0.0
-1.171826,-1.252282,1.0
-2.503330,4.915463,0.0
-2.545881,-4.372983,1.0
3.624885,6.980716,0.0
4.320800,-5.508814,1.0
-1.792544,6.348790,0.0
5.389624,-7.393567,1.0
-0.779628,0.382421,0.0
-2.163275,-0.427537,1.0
-1.528955,0.862905,0.0
-1.644398,-6.527048,1.0
5.025833,6.383644,0.0
6.720053,-0.594930,1.0
-5.097639,3.939940,0.0
1.032555,-6.777420,1.0
-0.665458,5.755296,0.0
-2.609015,-1.918434,1.0
4.300778,3.265966,0.0
5.541713,-1.658234,1.0
3.241997,0.300866,0.0
-7.297335,-2.674821,1.0
1.049094,6.243962,0.0
-6.709317,-4.626391,1.0
-7.165948,5.684721,0.0
-1.878323,-3.690252,1.0
6.549160,5.584111,0.0
-5.043316,-5.235952,1.0
4.081419,2.397361,0.0
-4.826813,-6.338161,1.0
2.906247,6.224623,0.0
1.514023,-0.668074,1.0
1.082077,1.756835,0.0
3.325576,-6.985598,1.0
-3.317809,5.499935,0.0
-0.503578,-2.312808,1.0
-1.726213,0.791309,0.0
-4.904265,-5.974721,1.0
-0.958757,5.156461,0.0
5.754649,-3.174692,1.0
-2.315806,4.527563,0.0
-0.295731,-2.046062,1.0
7.331946,5.073807,0.0
-6.327170,-4.871872,1.0
5.272918,3.017212,0.0
-0.069620,-3.874845,1.0
-6.445030,3.043357,0.0
4.771396,0.127401,1.0
-0.711163,6.559334,0.0
3.561790,-5.007596,1.0
-5.372723,0.743313,0.0
-0.618585,-7.159596,1.0
0.670276,4.687742,0.0
5.182136,-4.379833,1.0
-1.090291,2.097550,0.0
2.599173,-6.257806,1.0
-3.946099,1.447577,0.0
6.443319,-2.696152,1.0
-6.941221,7.343964,0.0
3.035311,-3.989869,1.0
1.728725,4.552778,0.0
0.956579,-0.978930,1.0
3.725171,6.031418,0.0
0.364464,-4.277885,1.0
0.595046,1.129504,0.0
-4.939629,-7.262351,1.0
-4.612021,-0.418513,0.0
2.973996,-1.013386,1.0
3.315728,6.307849,0.0
-2.122547,-6.449234,1.0
0.037776,2.443848,0.0
-7.205198,-5.645319,1.0
-7.038370,4.676401,0.0
3.231077,-1.470609,1.0
6.433683,4.458586,0.0
-0.828667,-3.709201,1.0
-2.492367,0.378049,0.0
-0.957885,-1.629952,1.0
5.040499,3.539804,0.0
-1.214125,-1.531784,1.0
-6.614315,1.061949,0.0
-1.832333,-1.872929,1.0
6.415384,6.266127,0.0
-3.601892,-6.091733,1.0
4.915267,1.771312,0.0
-3.669420,-3.570242,1.0
4.638731,1.470339,0.0
0.690288,-4.215366,1.0
-3.970184,6.793398,0.0
3.316604,-0.462338,1.0
2.188307,3.767680,0.0
-4.250090,-6.889849,1.0
-1.005344,5.941357,0.0
4.851039,-4.350231,1.0
-2.845289,2.181792,0.0
0.045461,-6.391749,1.0
2.527055,1.173988,0.0
5.907969,-2.270623,1.0
1.000217,2.079326,0.0
0.070511,-2.796128,1.0
-6.819105,4.673240,0.0
-3.391401,-5.811112,1.0
-0.778260,4.943673,0.0
5.444250,-7.119499,1.0
-1.995346,3.847110,0.0
-4.065611,-2.905769,1.0
5.085444,3.871691,0.0
-2.023343,-1.162667,1.0
2.414412,1.841684,0.0
4.272003,-0.794582,1.0
-5.660340,3.877181,0.0
0.893859,-2.785794,1.0
2.094898,3.137354,0.0
0.703623,-3.059548,1.0
-1.783155,3.562218,0.0
-5.398118,-4.560274,1.0
-4.013892,1.566430,0.0
-2.093141,-3.278152,1.0
-1.388856,1.663744,0.0
5.144003,-6.827309,1.0
-4.940690,5.857785,0.0
-1.962944,-4.469301,1.0
-1.489957,3.218155,0.0
-2.128988,-0.935559,1.0
-1.247232,0.255997,0.0
-0.189118,-1.481911,1.0
-2.837153,4.152551,0.0
-4.001108,-0.894423,1.0
-1.373662,3.757848,0.0
-5.033291,-2.140019,1.0
1.264071,7.306992,0.0
-3.065161,-1.947794,1.0
-1.243635,0.952566,0.0
-3.409521,-2.414377,1.0
-6.508292,4.355272,0.0
3.185617,-6.498828,1.0
4.880008,1.437693,0.0
4.057375,-6.696854,1.0
5.527714,5.892546,0.0
3.976331,-6.964248,1.0
6.020957,6.969356,0.0
1.819779,-6.952591,1.0
-3.356802,3.182217,0.0
-6.605096,-1.775424,1.0
-3.605218,2.335704,0.0
-2.184559,-1.797138,1.0
-2.194272,4.654524,0.0
-5.976685,-4.759689,1.0
-1.963306,7.016173,0.0
-5.713845,-0.873646,1.0
3.851534,1.910276,0.0
2.879420,-4.246166,1.0
5.119013,4.865509,0.0
-0.918557,-4.355354,1.0
1.448291,0.729960,0.0
-4.102811,-4.868804,1.0
-3.393871,2.393003,0.0
-2.875515,-7.066942,1.0
-6.329216,7.323181,0.0
-1.607637,-0.532587,1.0
4.406202,0.965037,0.0
3.033744,-2.223004,1.0
-5.760897,2.279990,0.0
4.367117,-0.699077,1.0
3.884470,5.226234,0.0
3.718424,-6.017465,1.0
-6.181426,5.939348,0.0
3.407756,-4.379140,1.0
5.542594,5.045037,0.0
1.740818,-4.292341,1.0
-2.652248,3.982917,0.0
-4.025272,-4.439401,1.0
5.985211,2.080601,0.0
-5.847316,-5.466879,1.0
-6.810409,3.640594,0.0
7.361069,-1.055335,1.0
-6.908415,1.202881,0.0
4.935348,-6.427050,1.0
5.577849,5.345766,0.0
-7.233202,-4.049793,1.0
-2.232427,1.939671,0.0
2.249752,-4.694585,1.0
-0.571716,1.262647,0.0
3.499564,-2.310485,1.0
-3.868360,3.763526,0.0
3.555888,-2.618171,1.0
-6.730468,1.843061,0.0
1.448466,-4.265534,1.0
-2.091103,5.972638,0.0
1.937236,-3.853360,1.0
7.062930,0.979025,0.0
-3.887334,-7.303481,1.0
3.932611,2.497933,0.0
-2.523520,-1.207038,1.0
6.045192,3.020760,0.0
3.432718,-1.589324,1.0
3.997292,6.222620,0.0
0.232324,-4.755459,1.0
-4.302559,3.111616,0.0
-6.666683,-1.283748,1.0
0.786034,0.203011,0.0
-1.283225,-5.313003,1.0
3.042673,5.619897,0.0
-5.148527,-1.040163,1.0
3.673348,7.265869,0.0
-1.256104,-6.931990,1.0
-2.375981,1.767775,0.0
-6.828322,-5.779047,1.0
-0.330843,5.687639,0.0
-2.594850,-1.233173,1.0
-3.306468,4.502789,0.0
1.527762,-3.868181,1.0
-4.679873,7.384056,0.0
-0.307879,-0.401520,1.0
4.190731,3.510064,0.0
-5.106343,-1.810611,1.0
-4.640755,2.628836,0.0
1.722163,-5.772406,1.0
-2.065559,6.037198,0.0
-2.749288,-4.294707,1.0
-1.847941,7.096326,0.0
1.503828,-5.313070,1.0
0.979852,1.034592,0.0
1.138765,-1.845767,1.0
2.907728,3.606079,0.0
1.443858,-6.142001,1.0
3.696584,2.214517,0.0
4.673793,-6.616318,1.0
-4.049076,1.930908,0.0
4.102693,-2.966756,1.0
7.216282,2.193851,0.0
-6.022944,-1.001304,1.0
7.110186,6.453395,0.0
-4.076270,-3.740328,1.0
-3.534264,7.080406,0.0
-5.481733,-4.186629,1.0
-2.898537,6.556571,0.0
2.524268,-6.766525,1.0
-3.972862,6.461053,0.0
5.104839,-2.603624,1.0
-0.663634,6.346641,0.0
-0.283548,-3.377934,1.0
4.719947,3.365001,0.0
5.541240,-5.978722,1.0
-6.342623,5.470374,0.0
-4.860635,-1.581824,1.0
-0.776386,5.997019,0.0
-2.046912,-7.320512,1.0
-4.986909,1.840733,0.0
5.163356,-7.004107,1.0
1.225932,4.751879,0.0
2.483974,-4.822251,1.0
1.278332,0.674084,0.0
-7.309593,-2.037189,1.0
0.640292,4.277316,0.0
3.094438,-2.821829,1.0
-2.773836,3.358421,0.0
-0.685194,-4.276933,1.0
0.463424,5.485839,0.0
3.200662,-5.814647,1.0
-6.550640,3.610105,0.0
4.575983,-7.208891,1.0
-0.183966,3.994204,0.0
-3.695721,-2.504494,1.0
2.621437,2.659624,0.0
-5.506113,-1.661065,1.0
-2.588848,3.965882,0.0
3.886824,-4.108743,1.0
-5.632074,4.689204,0.0
4.908486,-2.440925,1.0
0.933275,1.918801,0.0
-6.155577,-5.978448,1.0
2.151094,1.634380,0.0
6.722899,-6.763413,1.0
3.497146,6.476375,0.0
-5.973909,-3.535093,1.0
-3.119984,2.626552,0.0
2.556192,-4.727603,1.0
-0.877665,5.891412,0.0
6.749869,-1.723015,1.0
-2.966530,4.796529,0.0
3.556637,-3.819464,1.0
1.650304,4.093744,0.0
-3.241233,-1.532763,1.0
-7.310415,5.200773,0.0
-5.448867,-1.591029,1.0
-4.352622,4.331664,0.0
0.928444,-0.579715,1.0
-3.256023,6.851191,0.0
1.509778,-7.266431,1.0
-4.220700,2.776678,0.0
5.663845,-4.121108,1.0
-3.400907,2.479312,0.0
-2.230422,-2.454771,1.0
1.785542,0.608873,0.0
-3.790801,-2.291797,1.0
-2.896496,0.938683,0.0
6.698974,-0.092793,1.0
-5.142409,5.244211,0.0
5.471072,-3.426996,1.0
-3.589228,3.637224,0.0
-5.553310,-6.462360,1.0
-6.440662,2.716600,0.0
-2.353511,-0.695880,1.0
-0.785711,1.139924,0.0
-1.176251,-1.451194,1.0
0.286349,4.765553,0.0
0.884042,-3.980101,1.0
-6.876021,-0.549115,0.0
-2.747337,-2.562556,1.0
-2.915897,0.677161,0.0
0.430001,-0.867246,1.0
-4.160031,1.921960,0.0
0.411534,-0.633449,1.0
5.441438,6.088628,0.0
1.519324,-0.516239,1.0
0.384165,5.430713,0.0
-3.315382,-3.174188,1.0
3.466330,6.512031,0.0
4.800721,-5.489116,1.0
0.815384,2.921327,0.0
6.206767,0.275207,1.0
-1.061102,3.311718,0.0
-4.523921,-6.607416,1.0
4.980584,3.207328,0.0
-3.381610,-4.854973,1.0
-4.691158,0.669111,0.0
-5.767880,-3.789400,1.0
2.681695,6.205859,0.0
-4.394348,-5.446204,1.0
-3.543678,1.387724,0.0
5.229138,-1.357715,1.0
6.374283,0.705007,0.0
1.983166,-2.582470,1.0
2.598908,6.091510,0.0
-6.011269,-6.961426,1.0
4.514004,4.429299,0.0
3.053515,-6.628810,1.0
-5.719420,3.121515,0.0
-3.836414,-0.668246,1.0
-4.253065,4.801335,0.0
0.644700,-2.363212,1.0
-7.150346,3.356527,0.0
1.346084,-6.404034,1.0
7.265485,1.163864,0.0
-3.705436,-2.760793,1.0
5.990875,5.635508,0.0
7.286173,-1.475960,1.0
3.673316,6.963930,0.0
0.817020,-4.874703,1.0
6.505237,6.578241,0.0
5.501404,0.147293,1.0
-6.910988,1.849677,0.0
-6.030504,-5.709256,1.0
-1.936787,-0.274355,0.0
3.501764,-6.339478,1.0
6.497208,5.603713,0.0
0.352852,-5.782952,1.0
-2.762890,6.899655,0.0
-0.688878,-5.751011,1.0
-6.151888,2.179833,0.0
-4.261330,-4.997271,1.0
3.249966,0.710920,0.0
-1.664864,-0.428890,1.0
1.003269,5.923693,0.0
4.445063,-4.592501,1.0
5.320345,1.855172,0.0
-2.942685,-1.260881,1.0
-2.158035,5.896464,0.0
-3.527734,-4.368318,1.0
-0.034157,5.022828,0.0
-2.673521,-3.959543,1.0
-7.257248,0.072953,0.0
-5.382722,-0.672065,1.0
-4.009549,0.998225,0.0
-1.484734,-3.991496,1.0
-4.217594,7.116710,0.0
-4.769896,-1.234130,1.0
-3.324730,6.656895,0.0
-2.961175,-1.241781,1.0
-3.231869,2.156389,0.0
2.771268,-2.780996,1.0
2.531382,0.463519,0.0
3.965438,-1.901307,1.0
1.395051,5.187800,0.0
4.601929,-3.477553,1.0
1.078487,1.122691,0.0
-3.391052,-2.628479,1.0
-0.041420,2.979185,0.0
6.406584,-0.413327,1.0
-5.892404,-0.523028,0.0
0.352403,-1.837166,1.0
2.598804,5.120689,0.0
6.274763,-6.016889,1.0
-3.168468,2.138644,0.0
-0.078032,-0.274416,1.0
-0.235246,2.066025,0.0
-1.865875,-2.600053,1.0
6.194771,1.898215,0.0
-5.993868,-0.847302,1.0
2.996355,0.681680,0.0
3.668439,-4.109004,1.0
1.083668,0.170506,0.0
-5.715801,-2.660477,1.0
1.576070,1.610208,0.0
2.251651,-3.438203,1.0
4.913530,1.997111,0.0
4.591754,0.100559,1.0
-2.354279,7.087106,0.0
4.366018,-2.693254,1.0
-6.081646,0.259955,0.0
0.899646,-6.232091,1.0
-1.115964,0.826395,0.0
6.219858,-0.796108,1.0
6.328519,0.947601,0.0
-5.287629,-0.764703,1.0
1.125060,0.205593,0.0
2.656065,-1.379861,1.0
2.024018,7.329846,0.0
6.023604,0.266341,1.0
7.166240,3.614267,0.0
-2.962195,-2.513024,1.0
5.119205,6.662374,0.0
-0.365170,-0.889372,1.0
6.903952,4.796697,0.0
-6.177643,-6.443505,1.0
-0.321301,4.335631,0.0
2.277247,-2.899126,1.0
3.407601,0.802095,0.0
-2.145025,-2.638595,1.0
-2.214101,0.389056,0.0
5.711886,0.354040,1.0
-4.099891,4.357497,0.0
-3.654606,-4.987157,1.0
1.651759,1.229882,0.0
6.016359,-1.560762,1.0
-0.331415,0.330708,0.0
5.553324,-0.166255,1.0
1.274007,1.403641,0.0
-2.656652,-2.703467,1.0
3.550071,7.308343,0.0
-6.674723,-2.326807,1.0
-5.632602,-0.246290,0.0
7.128454,-2.332532,1.0
-5.162791,4.042961,0.0
2.954592,-1.303735,1.0
4.008326,2.355120,0.0
3.885097,-3.797751,1.0
-4.090800,7.028018,0.0
-3.344890,-7.271071,1.0
0.223903,5.470226,0.0
5.484533,-1.126214,1.0
-5.420585,6.078142,0.0
4.841184,-5.885900,1.0
-5.785217,5.426211,0.0
3.561244,-1.954953,1.0
-0.712029,6.693934,0.0
5.161462,-0.174744,1.0
5.034672,6.695986,0.0
-6.916257,-4.646171,1.0
2.477511,7.250337,0.0
3.462752,-0.737002,1.0
-0.236732,4.640846,0.0
4.101380,-6.912962,1.0
-5.694258,-0.387920,0.0
-5.921378,-6.311120,1.0
-4.140542,3.005786,0.0
-4.592111,-2.082351,1.0
-5.405716,5.133060,0.0
-5.059968,-4.511243,1.0
3.308989,0.929455,0.0
-5.492505,-6.057736,1.0
5.916390,0.812752,0.0
-6.019746,-3.959090,1.0
6.776979,3.216406,0.0
4.267585,-0.935101,1.0
-1.878063,5.389601,0.0
-1.191845,-7.152621,1.0
-5.532960,1.024532,0.0
-6.564947,-5.041291,1.0
2.939602,5.223594,0.0
4.714479,-4.981789,1.0
-6.167100,-0.087877,0.0
-6.003996,-4.877971,1.0
-5.821186,6.687809,0.0
-2.132135,-5.546850,1.0
5.432311,3.082892,0.0
-0.576680,-2.437900,1.0
5.726793,6.518277,0.0
0.937412,-7.139848,1.0
4.836932,2.117362,0.0
-6.124574,-4.310263,1.0
5.269200,1.185115,0.0
1.413653,-0.518425,1.0
-1.464430,3.124782,0.0
5.971049,-5.215476,1.0
1.176135,0.218311,0.0
1.782544,-1.198112,1.0
1.022652,6.010772,0.0
-1.269775,-3.113717,1.0
-5.261415,4.061914,0.0
-2.095212,-6.110151,1.0
-2.526085,6.225394,0.0
-4.817877,-5.151017,1.0
-2.577551,2.557359,0.0
0.593772,-1.033515,1.0
2.151528,5.691014,0.0
-4.332325,-1.962027,1.0
0.074212,5.548045,0.0
1.411034,-0.310241,1.0
1.400701,0.371858,0.0
4.560870,-0.477152,1.0
2.665670,4.571896,0.0
0.895701,-2.054198,1.0
7.207877,5.945108,0.0
-0.307271,-2.889735,1.0
-2.039361,3.984500,0.0
-0.617720,-7.304836,1.0
6.421399,4.866956,0.0
-1.643598,-7.262640,1.0
-5.318464,5.828403,0.0
-0.927639,-6.872397,1.0
4.565699,2.000893,0.0
0.373059,-6.201264,1.0
5.413180,5.345544,0.0
0.858719,-2.023108,1.0
7.076413,3.545729,0.0
0.044252,-1.344782,1.0
2.126846,5.449935,0.0
-0.254403,-2.589469,1.0
-6.746236,2.621772,0.0
6.239211,-0.981527,1.0
-2.610879,3.813959,0.0
1.600281,-1.030109,1.0
3.931702,2.233795,0.0
1.079027,-0.549628,1.0
-4.821658,7.282238,0.0
0.869331,-1.616243,1.0
-0.026599,1.578164,0.0
0.271069,-4.759261,1.0
-3.534563,4.278089,0.0
-3.158813,-4.778941,1.0
-5.604460,-0.591914,0.0
-7.132476,-0.951619,1.0
5.093518,5.257855,0.0
2.957356,-0.185796,1.0
-4.671613,2.277750,0.0
-4.044630,-4.304761,1.0
-2.110118,1.080645,0.0
0.131058,-4.744485,1.0
-5.177990,1.900747,0.0
-3.550526,-3.430852,1.0
-4.460810,5.484394,0.0
3.973192,-3.466197,1.0
-2.770790,7.135267,0.0
-6.967592,-7.028236,1.0
-5.256110,4.255639,0.0
-0.054590,-3.320350,1.0
-4.546522,2.722600,0.0
1.176761,-0.652177,1.0
-1.707472,3.125721,0.0
4.739271,-3.746007,1.0
3.109350,3.309838,0.0
-3.617850,-7.081210,1.0
-1.401542,6.554645,0.0
3.600525,-5.107294,1.0
3.334153,5.679495,0.0
3.143829,-2.110439,1.0
-1.188457,6.397818,0.0
5.403422,-2.010137,1.0
-6.024653,6.208459,0.0
1.964901,-0.508586,1.0
6.948858,4.755836,0.0
3.544591,-1.240437,1.0
-6.059460,1.863596,0.0
-0.263052,-1.160547,1.0
-5.998670,2.141568,0.0
-0.635640,-2.079780,1.0
0.128556,3.192866,0.0
4.063619,-5.959773,1.0
2.713036,2.828744,0.0
-6.225096,-5.547083,1.0
-1.770942,2.489867,0.0
5.583425,-6.734509,1.0
-5.061817,1.295111,0.0
6.700633,-1.021510,1.0
3.580616,4.739225,0.0
5.312941,-0.011647,1.0
4.189628,1.428941,0.0
6.265683,-0.483235,1.0
6.854694,5.309996,0.0
-6.645790,-3.487413,1.0
-2.353553,5.641955,0.0
-5.290835,-5.915945,1.0
-2.936646,4.274505,0.0
7.052128,0.271810,1.0
-2.565948,4.011193,0.0
5.957719,-6.320451,1.0
4.419004,5.397684,0.0
6.026384,-6.510806,1.0
4.309106,7.032493,0.0
-1.403558,-2.508976,1.0
-2.842680,1.873565,0.0
4.697452,0.351107,1.0
-6.043058,7.024800,0.0
3.101780,-0.107687,1.0
-7.140918,0.937801,0.0
-5.126813,-3.789767,1.0
6.108438,1.559488,0.0
-4.475959,-2.857781,1.0
-5.052720,4.019545,0.0
6.501094,-5.829588,1.0
4.821390,5.007065,0.0
-4.916064,-1.149937,1.0
-3.339984,3.993092,0.0
7.144776,-6.069098,1.0
-5.222557,5.109193,0.0
