x1,x2,y
-2.599700,0.320698,0.0
-2.511766,-2.746915,1.0
1.382874,0.388635,0.0
-0.448582,-0.876050,1.0
-1.235527,2.597292,0.0
0.764909,-0.328294,1.0
-0.674855,0.234559,0.0
-0.860929,-1.026853,1.0
1.302839,1.856262,0.0
1.177241,-0.293956,1.0
-1.495686,2.597082,0.0
0.584084,-1.819431,1.0
-2.087208,0.602710,0.0
2.310424,-0.815951,1.0
-2.361153,0.170668,0.0
1.786856,-0.632224,1.0
-0.490219,0.966768,0.0
-0.508919,-1.868951,1.0
-2.417945,1.726566,0.0
1.934314,-1.666854,1.0
-2.623586,0.350192,0.0
1.521885,-2.474455,1.0
-1.532198,0.629296,0.0
-0.650863,-1.225255,1.0
2.536890,1.974840,0.0
-1.812742,-2.517589,1.0
-2.466208,0.070260,0.0
-2.166614,-0.856823,1.0
-0.665169,2.281951,0.0
-1.574415,-1.765297,1.0
1.226985,2.554892,0.0
0.426364,-1.724387,1.0
0.869143,0.838238,0.0
1.052215,-0.442605,1.0
-0.104960,1.936086,0.0
2.734846,-0.935105,1.0
-1.811521,2.132756,0.0
-2.273099,-1.905362,1.0
1.804108,1.124007,0.0
-0.740813,-0.888917,1.0
2.151343,1.422349,0.0
-2.665101,-1.603626,1.0
1.911718,0.562502,0.0
0.628579,-1.899224,1.0
-1.460204,0.633930,0.0
-2.081373,-2.221864,1.0
-0.127159,2.494212,0.0
1.693536,-1.076532,1.0
0.852789,0.923223,0.0
1.229674,-2.326338,1.0
0.370265,2.616672,0.0
1.322513,-0.494898,1.0
0.920955,1.968654,0.0
1.737966,-1.679052,1.0
2.318644,2.249716,0.0
1.517805,-1.079807,1.0
1.042985,1.626861,0.0
-2.189380,-2.352388,1.0
1.516561,2.188214,0.0
-1.495142,-1.128403,1.0
0.262771,0.972390,0.0
2.722663,-1.537374,1.0
-2.525352,0.981709,0.0
1.238652,-1.184255,1.0
2.436003,0.979451,0.0
0.783531,-0.575145,1.0
0.981420,1.180867,0.0
-2.621154,-0.831115,1.0
2.654607,1.020926,0.0
-1.823036,-1.086594,1.0
-1.445050,1.688351,0.0
-0.971804,-0.536335,1.0
-0.771329,0.893293,0.0
1.954803,-2.694140,1.0
0.858110,1.821557,0.0
2.689254,-1.776915,1.0
-0.890767,0.966997,0.0
0.167096,-2.449688,1.0
1.654354,2.423992,0.0
-1.488394,-2.123247,1.0
2.147363,0.870268,0.0
-0.921291,-2.216999,1.0
0.701749,2.469593,0.0
-2.742029,-1.808028,1.0
-2.020803,0.332077,0.0
2.096322,-1.492383,1.0
-2.176670,2.725403,0.0
1.166971,-1.304953,1.0
-1.912136,0.557992,0.0
-0.116543,-1.786247,1.0
2.137580,1.226968,0.0
-1.386284,-2.043076,1.0
-2.424145,1.904666,0.0
1.737234,-2.304411,1.0
2.506304,0.387635,0.0
0.077568,-1.346540,1.0
2.115934,0.729787,0.0
0.016757,-0.893697,1.0
-1.147583,1.708793,0.0
0.748754,-1.288361,1.0
-0.612343,0.318239,0.0
2.608621,-0.196681,1.0
-2.470102,0.414361,0.0
0.879604,-1.674993,1.0
2.276056,1.764029,0.0
1.042376,-0.619017,1.0
2.607595,2.189833,0.0
-1.781320,-2.465164,1.0
1.154244,1.585544,0.0
1.853552,-1.129958,1.0
0.490939,1.796771,0.0
-0.773830,-0.608159,1.0
-1.991360,0.238709,0.0
1.157737,-1.871178,1.0
1.667310,1.025056,0.0
-0.348157,-1.187723,1.0
1.328227,0.421771,0.0
-2.624875,-1.804914,1.0
-2.350845,1.874971,0.0
-2.207608,-1.567158,1.0
-0.876416,0.461786,0.0
-0.649843,-0.915705,1.0
-0.672202,0.599101,0.0
-1.587524,-1.922897,1.0
0.576429,2.624491,0.0
-2.148965,-1.031452,1.0
-1.137733,2.049674,0.0
-0.582943,-2.401640,1.0
-0.358430,0.015367,0.0
1.300773,-1.629840,1.0
-2.684709,1.095127,0.0
-1.183921,-1.040154,1.0
0.396885,0.381006,0.0
2.663462,-1.291654,1.0
-1.077680,0.374636,0.0
-0.167346,-2.435277,1.0
-2.375078,1.698123,0.0
1.238256,-1.740569,1.0
-2.456629,0.995368,0.0
1.387274,-0.764796,1.0
0.558498,-0.097451,0.0
-2.093830,-2.396091,1.0
2.525074,1.610504,0.0
-0.997654,-0.520365,1.0
0.594437,2.724548,0.0
-1.409226,-2.322255,1.0
1.130767,2.475243,0.0
1.250503,-0.623276,1.0
-2.673613,0.775266,0.0
0.983909,-2.364104,1.0
2.254726,1.153403,0.0
-1.350216,-1.472226,1.0
-1.847753,-0.319969,0.0
2.247594,-0.813971,1.0
1.378685,1.070889,0.0
-0.859703,-1.688165,1.0
0.430292,0.676744,0.0
-1.579186,-0.662288,1.0
2.338897,1.871400,0.0
0.426577,-2.639759,1.0
1.859780,1.550971,0.0
-1.763629,-2.303216,1.0
0.591388,1.634095,0.0
-2.296864,-0.911468,1.0
0.051447,1.764165,0.0
-0.775810,-0.741943,1.0
2.139546,1.255167,0.0
0.682362,-0.978898,1.0
1.516824,1.514672,0.0
-2.442232,-1.485660,1.0
-1.929301,2.430931,0.0
-1.211818,-1.690475,1.0
1.587150,1.183351,0.0
-1.582866,-1.304359,1.0
2.507103,1.900491,0.0
-0.927754,-1.564795,1.0
-0.134687,2.480163,0.0
2.015540,-1.110041,1.0
-2.135436,2.737458,0.0
-0.250312,-1.196936,1.0
1.391372,0.285102,0.0
-0.722877,-1.389709,1.0
-0.059881,1.082999,0.0
1.482336,-2.094112,1.0
-0.355299,1.966592,0.0
1.091717,-1.201127,1.0
2.306318,-0.027201,0.0
1.918309,-1.429912,1.0
-2.290330,1.612407,0.0
0.866087,-2.476178,1.0
1.680639,0.107432,0.0
0.078885,-1.281203,1.0
-1.552996,2.154111,0.0
2.102878,-1.404297,1.0
-2.260615,0.941300,0.0
-0.381287,-1.811999,1.0
0.296383,-0.012260,0.0
-1.828997,-1.656099,1.0
1.911461,1.298983,0.0
0.754666,-1.118564,1.0
0.239672,2.386236,0.0
2.492040,-0.859272,1.0
1.119293,2.251336,0.0
2.639112,-2.366374,1.0
-1.475283,0.367399,0.0
-1.594805,-2.575901,1.0
0.135893,1.940342,0.0
2.125692,-2.149781,1.0
-2.738871,-0.650520,0.0
-2.042824,-2.745781,1.0
-2.684639,1.834739,0.0
0.964656,-1.927273,1.0
0.806305,0.770136,0.0
0.033742,-1.147146,1.0
0.216293,0.876158,0.0
1.480798,-1.306100,1.0
1.703791,2.663833,0.0
-1.834674,-2.568676,1.0
2.515193,0.947423,0.0
0.480303,-2.175638,1.0
-0.267871,2.528350,0.0
-0.941050,-0.593856,1.0
-2.353058,2.691653,0.0
1.013316,-2.722378,1.0
1.938349,1.862864,0.0
1.031880,-0.813213,1.0
0.549816,1.512410,0.0
2.515566,-1.141532,1.0
-0.075857,1.709178,0.0
0.151404,-2.323339,1.0
1.492009,2.094895,0.0
-1.101139,-1.121729,1.0
-1.230644,2.322979,0.0
0.236666,-0.894136,1.0
-0.124337,1.199662,0.0
-1.354361,-0.599647,1.0
2.716933,2.587212,0.0
-1.778567,-1.381135,1.0
-0.622793,0.546738,0.0
-1.347661,-1.984071,1.0
2.670604,0.622833,0.0
0.910613,-2.312439,1.0
0.304491,2.643797,0.0
1.901493,-2.446304,1.0
-0.205050,2.424040,0.0
-0.203371,-2.654575,1.0
2.618622,1.152448,0.0
0.367188,-1.277683,1.0
1.404812,0.528684,0.0
0.897568,-1.948976,1.0
1.039327,1.023121,0.0
2.425823,-1.764962,1.0
2.042372,1.444951,0.0
2.347426,-0.632225,1.0
-0.526592,0.454967,0.0
2.315346,-0.712275,1.0
2.046320,1.656311,0.0
-2.205540,-0.723654,1.0
-2.653632,0.982115,0.0
1.195980,-2.229896,1.0
-2.443644,-0.101713,0.0
-1.035392,-1.359958,1.0
2.612653,0.325049,0.0
-0.578809,-0.740311,1.0
-0.735155,2.745740,0.0
-2.227238,-1.525718,1.0
0.928001,0.358735,0.0
1.068574,-0.468685,1.0
0.010925,2.358491,0.0
1.676076,-2.006611,1.0
-2.135529,1.764103,0.0
-2.451209,-2.615642,1.0
-1.378375,0.819659,0.0
0.124266,-2.135482,1.0
0.294325,2.415020,0.0
-1.644070,-1.378636,1.0
-0.615463,1.919848,0.0
-1.011909,-1.985718,1.0
-0.297494,0.738510,0.0
2.245362,-0.342477,1.0
0.367065,-0.043232,0.0
-1.746667,-2.744070,1.0
2.572895,2.062719,0.0
-0.500589,-0.673899,1.0
0.466244,0.201872,0.0
2.459184,-1.911200,1.0
0.316565,2.292829,0.0
2.369252,-1.426081,1.0
0.618178,1.168062,0.0
-1.042937,-1.505126,1.0
0.073502,-0.300982,0.0
0.914375,-1.009296,1.0
-1.937508,2.162803,0.0
0.197522,-2.512834,1.0
-0.032746,0.815535,0.0
-2.640523,-1.329190,1.0
2.610748,0.943448,0.0
2.602436,-2.561587,1.0
-0.844848,2.054043,0.0
1.825059,-1.311082,1.0
2.255387,1.217754,0.0
-2.572106,-1.141359,1.0
0.492933,2.113797,0.0
-2.608235,-2.205230,1.0
2.635046,1.791448,0.0
-1.437611,-1.640564,1.0
-0.822640,1.595927,0.0
1.587550,-0.740580,1.0
0.821109,1.586664,0.0
-0.922896,-1.971293,1.0
1.644374,0.722446,0.0
-0.099849,-1.749588,1.0
-1.072956,1.865886,0.0
0.093260,-1.472951,1.0
0.107905,0.145039,0.0
-2.438225,-0.840757,1.0
-1.382402,-0.227302,0.0
2.326148,-0.691414,1.0
-0.331729,2.048532,0.0
1.594361,-1.230796,1.0
2.500497,1.256879,0.0
-2.602685,-2.307312,1.0
-0.631849,1.668587,0.0
-0.889529,-2.066500,1.0
-1.512171,1.308723,0.0
1.243292,-0.715300,1.0
0.045854,1.450593,0.0
0.619352,-2.416780,1.0
-0.009147,1.200348,0.0
0.668906,-1.293678,1.0
-0.863221,1.562177,0.0
-1.801090,-0.924547,1.0
1.469315,0.894570,0.0
-2.077793,-2.375039,1.0
1.375308,-0.022857,0.0
-1.835894,-1.854853,1.0
-0.954034,-0.177387,0.0
1.991716,-0.591519,1.0
-2.553111,1.575242,0.0
-1.209944,-2.408084,1.0
-1.804015,1.918691,0.0
0.778722,-2.400245,1.0
-0.752917,1.794610,0.0
1.399378,-0.793521,1.0
0.988391,2.211704,0.0
0.003582,-1.576140,1.0
1.848885,0.543803,0.0
1.942896,-1.079667,1.0
0.468111,2.622316,0.0
-0.355629,-0.746887,1.0
0.146501,-0.061413,0.0
2.553755,-1.937512,1.0
-2.263367,-0.457687,0.0
-0.615994,-2.399050,1.0
-2.671880,1.792479,0.0
-1.125097,-1.680197,1.0
0.521608,0.825779,0.0
-0.555562,-0.638473,1.0
-0.540550,1.649660,0.0
-0.207365,-0.569065,1.0
1.633874,0.423041,0.0
-1.334730,-0.626419,1.0
0.461410,0.985299,0.0
-0.877916,-0.789161,1.0
0.546804,0.807605,0.0
-0.709518,-1.854068,1.0
-0.818220,-0.101073,0.0
-0.843199,-0.548606,1.0
2.263562,1.156149,0.0
1.263729,-2.159304,1.0
-2.591171,0.530091,0.0
0.360703,-0.802179,1.0
-1.392461,0.671540,0.0
0.981321,-2.119888,1.0
-0.549094,1.268204,0.0
0.544325,-0.494030,1.0
-1.504374,0.712464,0.0
-0.009227,-1.953484,1.0
1.795581,0.931958,0.0
0.477322,-2.460493,1.0
0.641015,0.444243,0.0
-1.112297,-1.374305,1.0
-2.111438,0.453686,0.0
0.736971,-1.305473,1.0
1.801259,2.130587,0.0
-0.287051,-1.897270,1.0
1.364022,1.738652,0.0
-1.912136,-1.805561,1.0
2.350096,2.632866,0.0
-1.616537,-1.027128,1.0
2.622141,0.301517,0.0
2.302306,-0.313209,1.0
2.533584,1.624915,0.0
-2.557476,-1.917553,1.0
2.103275,1.812522,0.0
0.845826,-2.253284,1.0
-1.063521,1.286974,0.0
1.151496,-2.060859,1.0
-0.869814,1.064172,0.0
-0.653062,-0.490775,1.0
-2.396506,0.054339,0.0
2.641788,-1.897315,1.0
-0.239147,1.761320,0.0
1.481418,-1.584892,1.0
1.636821,0.449377,0.0
1.789583,-2.377898,1.0
-0.301122,0.436813,0.0
1.845338,-1.391543,1.0
1.360390,1.400124,0.0
2.474543,-2.083277,1.0
-0.216997,0.681401,0.0
-2.366690,-1.891264,1.0
-1.641966,2.578597,0.0
2.206682,-0.864836,1.0
-2.336065,2.438859,0.0
-1.754340,-1.289230,1.0
1.775451,2.598671,0.0
-0.527311,-2.397401,1.0
0.401290,1.963614,0.0
-2.302583,-2.158258,1.0
1.247283,2.645187,0.0
0.921694,-2.674587,1.0
1.879952,0.326197,0.0
-1.216000,-1.112973,1.0
-0.873045,1.490126,0.0
0.589232,-2.526105,1.0
0.127354,1.617429,0.0
-1.090706,-1.439433,1.0
-2.071735,1.569392,0.0
0.420425,-2.116062,1.0
2.172512,0.354373,0.0
-1.149039,-2.106195,1.0
-2.370022,-0.181244,0.0
2.411156,-1.296829,1.0
-1.818202,0.712540,0.0
2.031581,-1.066041,1.0
1.817199,1.142268,0.0
0.628534,-2.266288,1.0
-2.481338,2.687931,0.0
-0.441862,-2.096470,1.0
-0.917961,0.623621,0.0
0.176106,-1.047351,1.0
-0.016056,0.814929,0.0
-1.038084,-1.953165,1.0
2.020821,1.934983,0.0
0.479064,-1.613267,1.0
-2.068256,0.299199,0.0
0.251548,-2.261555,1.0
-0.805641,1.408269,0.0
2.322433,-1.614982,1.0
-1.982775,1.035996,0.0
-2.092562,-2.719636,1.0
-0.477211,0.112811,0.0
2.252557,-0.377437,1.0
1.249996,0.218729,0.0
0.919807,-2.055795,1.0
1.438932,1.434877,0.0
-0.060502,-1.127268,1.0
1.731847,1.757880,0.0
-1.296685,-2.577950,1.0
0.441067,0.419424,0.0
0.037849,-2.331730,1.0
-2.502529,0.099230,0.0
-1.303990,-0.798001,1.0
2.741783,2.370094,0.0
1.340169,-0.617118,1.0
-2.010672,0.192308,0.0
-2.679886,-2.081185,1.0
-1.659908,-0.252765,0.0
2.606934,-0.604405,1.0
-1.021744,0.136850,0.0
2.036561,-0.495415,1.0
-0.802202,-0.271803,0.0
0.259805,-1.658052,1.0
-0.666347,0.227284,0.0
0.801860,-0.546393,1.0
2.547915,0.914455,0.0
1.108944,-2.142195,1.0
0.414388,2.046958,0.0
-2.390998,-2.632078,1.0
-2.679380,2.068919,0.0
1.809463,-0.414654,1.0
-0.313479,1.265054,0.0
-1.956353,-2.116133,1.0
-0.321302,1.581358,0.0
-1.117917,-1.831602,1.0
-1.654469,1.872181,0.0
-0.502966,-1.368680,1.0
-2.023199,2.654767,0.0
0.970854,-2.083270,1.0
1.941901,1.364128,0.0
-1.020511,-2.740627,1.0
-2.698954,2.707049,0.0
-1.463358,-0.797176,1.0
-1.192577,0.017086,0.0
-1.813815,-0.622946,1.0
1.750535,2.120781,0.0
-0.960787,-1.415252,1.0
2.445756,0.300953,0.0
-1.926165,-1.464768,1.0
2.253710,0.790339,0.0
-1.807687,-1.341690,1.0
2.429120,0.861897,0.0
1.590684,-1.854173,1.0
1.015333,-0.081142,0.0
-1.913106,-1.709609,1.0
-1.235589,1.949086,0.0
1.607548,-0.454035,1.0
-1.101051,2.367186,0.0
-0.151670,-2.688240,1.0
-0.383369,2.727287,0.0
0.248254,-2.435570,1.0
-1.719660,1.145853,0.0
-1.620958,-2.366504,1.0
-0.571330,1.448831,0.0
2.546328,-1.133558,1.0
0.225992,-0.363509,0.0
0.181331,-1.138951,1.0
-2.697379,2.061662,0.0
-1.544567,-1.216055,1.0
-0.884824,1.514226,0.0
2.031804,-1.902481,1.0
-0.667162,1.977095,0.0
-1.451373,-1.786118,1.0
-0.458424,1.513989,0.0
1.116760,-2.448756,1.0
1.440592,1.676343,0.0
-0.539247,-1.015674,1.0
-1.042519,1.898892,0.0
-2.399015,-1.318908,1.0
1.680023,0.504884,0.0
2.032353,-2.744781,1.0
-0.459082,1.480679,0.0
-2.246986,-2.433051,1.0
-0.997308,2.430594,0.0
0.694833,-0.695129,1.0
0.841766,2.013334,0.0
1.026148,-2.165149,1.0
0.588454,1.749398,0.0
2.170507,-2.293819,1.0
1.513407,0.000592,0.0
-1.460731,-0.725874,1.0
1.676420,0.470354,0.0
-0.385421,-0.849601,1.0
0.668204,0.726423,0.0
2.724456,-0.274887,1.0
-0.981409,1.009208,0.0
0.925638,-2.533059,1.0
-2.737017,1.635469,0.0
1.777864,-1.886746,1.0
-2.040688,1.138335,0.0
-1.026883,-1.355816,1.0
-0.029002,2.326447,0.0
0.344585,-1.465012,1.0
-0.841995,1.090190,0.0
-2.423530,-1.089190,1.0
0.636258,2.023466,0.0
1.566802,-1.798902,1.0
0.346941,1.687037,0.0
2.067226,-1.262903,1.0
-0.639785,0.811676,0.0
-0.853606,-2.658041,1.0
1.560305,1.063714,0.0
-1.993384,-2.536322,1.0
-2.155541,1.237950,0.0
-1.993008,-2.147670,1.0
2.662753,0.654867,0.0
1.978711,-2.538318,1.0
-0.944246,-0.478573,0.0
2.174502,-1.742289,1.0
-2.555553,-0.007339,0.0
-1.029438,-0.847935,1.0
-1.174720,1.959637,0.0
0.371046,-1.831720,1.0
-0.324069,0.024783,0.0
2.438765,-0.328337,1.0
-2.194904,0.255408,0.0
0.839986,-1.846138,1.0
-2.049162,1.494079,0.0
-2.737821,-2.179656,1.0
1.210355,-0.245501,0.0
0.655571,-0.636861,1.0
1.248114,1.070254,0.0
-1.486158,-2.565917,1.0
0.670325,2.375753,0.0
0.076034,-0.526685,1.0
-1.965332,2.071782,0.0
1.188356,-0.388249,1.0
0.023025,2.273485,0.0
0.915228,-2.043441,1.0
1.999235,2.064832,0.0
2.540055,-1.580329,1.0
-2.662476,0.891474,0.0
2.363796,-0.571177,1.0
-1.226030,2.665809,0.0
2.000228,-0.560916,1.0
2.618926,0.903958,0.0
-1.709016,-2.596756,1.0
-1.803979,2.295762,0.0
2.660084,-2.137569,1.0
-1.680186,-0.134594,0.0
1.943186,-1.379904,1.0
-1.266762,1.055907,0.0
1.790902,-2.301364,1.0
-0.185533,1.192922,0.0
-1.764771,-0.962014,1.0
1.241491,0.253345,0.0
0.184009,-0.653005,1.0
-0.778903,0.399027,0.0
-0.470303,-1.859684,1.0
-0.574238,1.837468,0.0
0.892626,-2.215670,1.0
-2.006064,0.468286,0.0
1.779496,-1.921935,1.0
1.789121,1.815980,0.0
0.664396,-0.716317,1.0
2.734454,1.019313,0.0
-1.355207,-2.139984,1.0
1.424887,1.708325,0.0
-0.882078,-2.673805,1.0
1.936865,0.029988,0.0
-0.079644,-2.430351,1.0
0.977208,1.616298,0.0
1.367983,-0.629472,1.0
-2.556856,0.056904,0.0
0.363837,-1.911006,1.0
1.643981,0.032723,0.0
2.228680,-0.277956,1.0
0.962865,2.201496,0.0
-2.364334,-1.374642,1.0
2.521133,1.463665,0.0
1.418319,-1.106159,1.0
2.561248,0.042186,0.0
-0.873357,-0.964636,1.0
-2.268707,1.868716,0.0
-0.529057,-0.657799,1.0
0.925905,2.400849,0.0
0.887874,-0.960017,1.0
0.897561,0.290132,0.0
-2.482309,-2.713473,1.0
-1.220069,-0.021563,0.0
0.085937,-2.469125,1.0
-0.847211,1.298540,0.0
-0.202942,-1.845115,1.0
2.441536,0.664277,0.0
-1.686454,-2.743434,1.0
-2.534649,-0.428043,0.0
1.945036,-2.287938,1.0
-2.601911,1.153625,0.0
-0.875393,-1.547969,1.0
-1.621472,1.299753,0.0
-0.475892,-2.062335,1.0
2.142593,2.324256,0.0
1.699421,-1.115999,1.0
2.563299,0.950564,0.0
2.156752,-2.377514,1.0
2.209163,0.355770,0.0
-1.956012,-2.008402,1.0
0.337373,0.864486,0.0
-0.036986,-1.496779,1.0
2.511274,1.024596,0.0
-1.776032,-2.046405,1.0
2.112453,1.967170,0.0
0.173244,-0.383104,1.0
-0.302118,0.288084,0.0
2.744040,-0.683925,1.0
-0.616864,0.954607,0.0
1.259763,-2.466049,1.0
-2.522110,0.666165,0.0
-1.080820,-0.885829,1.0
0.901557,1.020120,0.0
-1.573087,-1.618995,1.0
-0.294618,0.008186,0.0
-0.016581,-0.566320,1.0
-0.694046,1.450446,0.0
2.154345,-0.685013,1.0
-0.410886,2.434712,0.0
1.831937,-1.260945,1.0
2.322745,0.652275,0.0
-1.965160,-1.887197,1.0
-1.428436,0.893610,0.0
-0.487888,-1.169684,1.0
-1.438431,2.464006,0.0
0.456420,-2.125298,1.0
0.716620,0.558568,0.0
-1.049264,-2.383120,1.0
-2.694918,0.420685,0.0
1.060555,-1.794464,1.0
2.642459,0.602609,0.0
-0.429951,-1.052743,1.0
2.579899,0.022199,0.0
-1.296639,-2.203757,1.0
-0.497931,2.458458,0.0
-1.828120,-2.496183,1.0
-2.173248,0.860614,0.0
-0.585926,-2.709731,1.0
2.596381,1.276113,0.0
-0.478708,-1.028149,1.0
-0.338238,2.431161,0.0
-0.497364,-1.055193,1.0
-1.185011,0.423672,0.0
1.837685,-2.408731,1.0
-2.570016,2.748585,0.0
-2.453326,-1.221549,1.0
-1.845550,2.184585,0.0
-0.432014,-1.849756,1.0
2.542195,2.703711,0.0
1.946405,-1.802389,1.0
-1.450976,1.316508,0.0
0.748101,-1.278780,1.0
1.263159,0.984108,0.0
-0.007459,-0.897344,1.0
2.429031,-0.067550,0.0
1.913721,-1.483895,1.0
2.537347,-0.088240,0.0
-0.989148,-0.538226,1.0
-1.370558,0.433393,0.0
1.204847,-1.976165,1.0
0.581860,1.241716,0.0
0.650256,-1.265540,1.0
-0.002250,1.458630,0.0
-0.323930,-1.097995,1.0
-1.460059,2.151192,0.0
0.302449,-0.835727,1.0
-0.273364,-0.163796,0.0
0.301066,-1.427202,1.0
-0.359583,1.657747,0.0
-1.949386,-1.360096,1.0
-2.242741,-0.357988,0.0
-1.168806,-0.543801,1.0
0.310354,2.352905,0.0
-0.589920,-0.617072,1.0
-0.401777,1.863391,0.0
-1.249184,-2.170485,1.0
-0.334228,-0.124302,0.0
-0.766654,-0.797283,1.0
-0.157417,0.910005,0.0
1.991140,-2.590755,1.0
0.493230,1.797329,0.0
-2.212288,-2.353399,1.0
-1.069067,1.468202,0.0
-2.645169,-1.849259,1.0
-1.962195,0.657113,0.0
2.098210,-2.097780,1.0
2.458858,0.433967,0.0
2.052788,-1.579851,1.0
-2.340134,0.959661,0.0
2.615822,-0.185088,1.0
-1.231717,1.367008,0.0
2.030432,-2.403726,1.0
-2.326570,2.492258,0.0
-1.549239,-1.945532,1.0
1.336523,1.621598,0.0
1.413207,-2.741858,1.0
-2.043880,1.981247,0.0
0.602031,-2.234081,1.0
-1.339731,1.130282,0.0
1.617879,-1.587242,1.0
1.399106,2.458668,0.0
-0.611338,-1.798324,1.0
-1.303477,0.388559,0.0
0.703611,-1.153051,1.0
1.863661,1.067992,0.0
-2.044889,-0.936879,1.0
1.685329,1.237347,0.0
-1.765149,-1.370409,1.0
-2.418703,0.640450,0.0
-2.109542,-2.427358,1.0
1.494221,1.267598,0.0
0.688634,-0.543242,1.0
-1.985396,1.004697,0.0
0.161835,-2.649507,1.0
-0.413709,0.281638,0.0
-0.718579,-1.031422,1.0
-0.095311,0.168032,0.0
2.134539,-2.059747,1.0
-0.225394,1.846424,0.0
-2.662137,-1.454363,1.0
0.181122,2.663301,0.0
0.300037,-1.811163,1.0
-2.420288,1.178348,0.0
0.905749,-1.949001,1.0
0.157808,1.837027,0.0
2.198161,-0.967097,1.0
-0.929030,1.221721,0.0
0.000601,-1.867384,1.0
-2.237615,1.907797,0.0
-1.749401,-1.047970,1.0
0.180043,1.648599,0.0
-1.330072,-2.640585,1.0
0.271067,2.176908,0.0
1.365865,-1.868124,1.0
-0.767634,1.890348,0.0
0.296508,-1.240057,1.0
0.879979,1.226230,0.0
0.693165,-0.950415,1.0
-1.958368,-0.389314,0.0
2.233263,-0.269109,1.0
-0.988953,0.834113,0.0
-0.287028,-1.718104,1.0
2.139800,0.485153,0.0
-2.489476,-2.447986,1.0
1.074716,1.502904,0.0
-1.064327,-2.461891,1.0
0.895563,-0.065521,0.0
1.688135,-2.398518,1.0
-0.429127,-0.102270,0.0
-0.131793,-0.741123,1.0
-1.810126,-0.383830,0.0
1.724619,-1.118649,1.0
2.742360,1.566757,0.0
-2.446223,-1.993101,1.0
-1.819827,0.825761,0.0
-0.195604,-0.732373,1.0
-1.686434,-0.450650,0.0
2.300921,-0.925762,1.0
2.679627,2.586575,0.0
-2.470624,-0.850809,1.0
2.133429,2.304654,0.0
