x1,x2,y
-0.917847,-1.173567,1.0
0.304495,0.185060,0.0
1.160063,-0.357044,1.0
1.528104,0.046864,0.0
-0.060348,-1.137590,1.0
-0.697124,1.470243,0.0
-0.952737,-1.380645,1.0
-1.209196,0.936706,0.0
-0.728150,-0.567865,1.0
1.055051,0.663436,0.0
-0.342238,-1.527152,1.0
-0.735912,0.856047,0.0
1.452816,-1.411384,1.0
-0.864683,0.543094,0.0
-0.860985,-0.804076,1.0
0.617280,-0.237020,0.0
1.091758,-0.780855,1.0
0.542612,0.143019,0.0
-0.897393,-1.309229,1.0
0.092592,0.497513,0.0
0.323324,-0.977975,1.0
-1.319589,-0.131931,0.0
1.310027,-0.297726,1.0
1.364242,1.319817,0.0
-1.104988,-0.656235,1.0
0.745351,0.502304,0.0
1.115023,-0.603574,1.0
1.415086,0.601964,0.0
0.224027,-1.432709,1.0
0.274876,1.072330,0.0
-1.156800,-0.536601,1.0
-0.008584,1.469898,0.0
-0.176494,-0.745657,1.0
-1.332638,0.394463,0.0
0.977830,-0.354024,1.0
1.210697,0.354730,0.0
0.247442,-1.503226,1.0
-0.324772,0.946738,0.0
-0.440588,-0.500335,1.0
0.185127,-0.163901,0.0
-1.445124,-0.771522,1.0
1.433088,-0.242578,0.0
-0.061781,-0.832839,1.0
-0.714947,0.153538,0.0
0.623070,-0.837460,1.0
0.758715,1.462024,0.0
0.229105,-0.745464,1.0
0.191476,0.730126,0.0
1.114249,-0.865714,1.0
1.131046,0.692192,0.0
1.506928,-0.923218,1.0
-0.698196,-0.235201,0.0
-0.371141,-1.136249,1.0
0.536606,1.066556,0.0
-1.455104,-0.912977,1.0
-0.996210,0.365487,0.0
-0.095000,-0.970307,1.0
0.991427,0.773028,0.0
-0.287519,-0.660410,1.0
1.428855,-0.134902,0.0
-0.944256,-1.405982,1.0
0.917569,-0.127691,0.0
0.853816,-0.822325,1.0
0.531797,0.914042,0.0
-0.605421,-1.364699,1.0
-0.077012,1.493714,0.0
0.292605,-0.386545,1.0
-1.374451,1.037105,0.0
1.182434,-1.287941,1.0
-1.439427,0.464128,0.0
-1.397249,-1.344023,1.0
0.805755,1.530756,0.0
-1.192980,-0.738274,1.0
-1.048874,1.366961,0.0
0.167651,-0.974631,1.0
-1.110143,0.988097,0.0
0.255392,-1.368728,1.0
0.256436,1.126792,0.0
1.469965,-1.446679,1.0
0.517357,0.309743,0.0
-0.346083,-1.326401,1.0
0.648920,0.898784,0.0
-0.058717,-1.341097,1.0
-0.185469,1.466469,0.0
-1.365088,-0.869175,1.0
-0.623505,-0.347513,0.0
0.441854,-1.466446,1.0
-1.294586,1.035803,0.0
-0.057300,-0.451460,1.0
-1.502333,0.348766,0.0
1.429671,-0.737940,1.0
-0.116074,-0.156857,0.0
1.248804,-1.505117,1.0
-1.396436,0.632888,0.0
-0.059585,-0.955686,1.0
-1.148287,1.408937,0.0
0.638122,-1.351275,1.0
-0.424105,-0.200468,0.0
0.605376,-0.746661,1.0
-1.110250,-0.235284,0.0
0.675102,-0.710514,1.0
-0.669710,0.693303,0.0
1.090826,-0.846601,1.0
-1.461338,0.898645,0.0
-0.406238,-1.504329,1.0
-0.958819,-0.233942,0.0
-0.206105,-1.447942,1.0
-0.309878,0.410976,0.0
0.499576,-1.540093,1.0
0.271828,-0.034004,0.0
0.926062,-1.225573,1.0
-0.689994,0.752142,0.0
0.456180,-0.593302,1.0
-0.778623,-0.328256,0.0
-0.315184,-0.646568,1.0
-0.819898,0.139073,0.0
0.632830,-0.953740,1.0
-0.169770,-0.402638,0.0
0.012840,-1.401780,1.0
-1.195668,-0.443322,0.0
-0.796072,-0.887616,1.0
0.928256,-0.249780,0.0
1.478423,-0.329930,1.0
-0.949580,-0.039994,0.0
1.458294,-0.497977,1.0
1.309924,0.289132,0.0
1.007694,-0.469990,1.0
-0.975294,1.200431,0.0
1.324049,-0.268290,1.0
-1.379158,-0.051164,0.0
0.889575,-0.987289,1.0
-1.215209,-0.325004,0.0
-0.419616,-0.893962,1.0
-1.356917,1.171355,0.0
0.864560,-0.496362,1.0
0.625975,0.062075,0.0
1.332484,-0.618240,1.0
-1.315507,0.139113,0.0
-1.487602,-1.164893,1.0
1.309583,0.601758,0.0
1.334617,-1.189139,1.0
0.014346,0.026516,0.0
-1.516894,-0.911756,1.0
1.243234,1.195149,0.0
0.795825,-1.350491,1.0
-0.136959,1.464255,0.0
-0.360190,-0.649211,1.0
-0.961302,0.903596,0.0
1.247356,-1.315593,1.0
1.273357,-0.238391,0.0
1.263334,-0.498566,1.0
-0.494854,0.690865,0.0
-0.344348,-0.793379,1.0
-0.103131,0.206788,0.0
-0.430279,-0.641417,1.0
0.214328,0.507112,0.0
-0.798442,-0.691189,1.0
0.184903,1.487938,0.0
-0.074505,-0.816644,1.0
1.058172,0.497310,0.0
1.487484,-1.471161,1.0
-0.412810,0.294685,0.0
-1.064880,-1.375124,1.0
-0.872952,0.904653,0.0
-0.484630,-1.519571,1.0
1.236049,1.301288,0.0
-0.622714,-1.043142,1.0
0.907245,-0.068210,0.0
0.576452,-0.508959,1.0
-0.044881,-0.192823,0.0
0.738760,-0.542812,1.0
0.014792,0.915326,0.0
0.190639,-1.459329,1.0
0.746861,0.903980,0.0
1.450827,-1.131794,1.0
-1.397802,-0.220340,0.0
-1.453823,-0.985279,1.0
1.546306,1.496629,0.0
1.137281,-1.034155,1.0
0.097641,1.279153,0.0
-0.083499,-0.506838,1.0
0.968300,-0.031915,0.0
-0.052460,-1.440614,1.0
0.838676,0.446993,0.0
-0.815061,-0.826995,1.0
0.396326,-0.083130,0.0
0.205637,-1.047971,1.0
0.311752,0.912169,0.0
-0.466146,-1.238425,1.0
0.793612,-0.222149,0.0
0.277168,-1.292096,1.0
0.069511,0.202934,0.0
0.276714,-0.587233,1.0
-0.290214,-0.399934,0.0
-0.866870,-0.677579,1.0
1.076315,1.260136,0.0
0.418540,-0.682757,1.0
-1.038627,0.430608,0.0
-0.268951,-1.090783,1.0
-0.880423,-0.155238,0.0
1.014092,-0.881365,1.0
-0.620970,1.219984,0.0
-1.416715,-0.741351,1.0
0.083003,0.523885,0.0
-1.033456,-0.893977,1.0
1.157574,0.326322,0.0
0.792514,-1.284104,1.0
-0.135316,1.272252,0.0
-0.389967,-1.222529,1.0
-0.094018,1.066555,0.0
-1.487979,-1.217959,1.0
-0.516365,1.479182,0.0
0.216219,-0.565363,1.0
-1.319484,1.064168,0.0
1.427928,-1.324491,1.0
-0.571621,0.266765,0.0
-0.814192,-1.203981,1.0
-0.448029,0.411690,0.0
-0.409172,-1.384835,1.0
-1.105644,-0.288401,0.0
0.344743,-0.812717,1.0
-0.273400,-0.067039,0.0
-0.172975,-0.641524,1.0
-0.922864,-0.370695,0.0
0.157925,-0.628928,1.0
-0.231049,1.220400,0.0
-0.406201,-1.245307,1.0
-1.176300,-0.430599,0.0
-0.745518,-0.782512,1.0
-0.235713,0.618343,0.0
-0.467362,-0.709920,1.0
-0.513916,-0.042030,0.0
0.673759,-1.079226,1.0
-1.361779,0.416450,0.0
-0.391350,-0.567816,1.0
-0.054151,1.364835,0.0
0.261371,-0.826921,1.0
-0.067348,0.216199,0.0
0.012652,-1.425484,1.0
0.419217,0.143429,0.0
-0.049481,-1.247149,1.0
-0.313696,1.045138,0.0
-1.498148,-1.392156,1.0
1.121682,1.183159,0.0
-1.477452,-1.120417,1.0
0.215564,-0.119878,0.0
-1.074256,-1.160881,1.0
-0.202371,0.129848,0.0
-1.391854,-1.018562,1.0
-0.443006,0.906361,0.0
1.488136,-0.768983,1.0
0.479636,1.342985,0.0
-1.172950,-1.264177,1.0
-1.246925,-0.232779,0.0
0.670289,-0.832897,1.0
0.050200,0.846967,0.0
0.802499,-1.108557,1.0
-0.579294,1.107428,0.0
-0.436912,-0.593025,1.0
0.945477,0.520590,0.0
1.103095,-1.476230,1.0
-1.307002,0.376943,0.0
1.335924,-1.074087,1.0
-0.762663,0.787241,0.0
1.197249,-0.868328,1.0
-0.929879,-0.432270,0.0
1.292380,-1.179603,1.0
-0.577417,1.487483,0.0
1.070787,-0.385900,1.0
-0.448729,0.847271,0.0
-0.978447,-0.583850,1.0
1.490956,1.311581,0.0
-0.357504,-1.222986,1.0
0.279565,-0.153298,0.0
-0.551317,-0.935761,1.0
0.747812,1.230590,0.0
0.698177,-0.576801,1.0
0.815743,-0.253224,0.0
-0.073078,-1.161064,1.0
-1.308116,0.294373,0.0
0.512073,-0.555319,1.0
-0.244804,0.005199,0.0
0.964473,-0.901145,1.0
0.193449,0.092169,0.0
-0.901942,-0.868487,1.0
-1.082477,0.981667,0.0
-0.800561,-1.330908,1.0
0.531221,0.650722,0.0
1.150980,-0.675618,1.0
-1.235257,0.322912,0.0
0.106672,-0.460131,1.0
-0.500374,0.841888,0.0
-0.917592,-0.674654,1.0
0.062164,0.557593,0.0
-0.614344,-0.549615,1.0
-0.195426,1.498876,0.0
0.958519,-1.262961,1.0
0.797599,1.071371,0.0
-0.091677,-0.945765,1.0
1.240660,1.289587,0.0
0.864844,-1.096230,1.0
-1.318157,1.466588,0.0
1.376935,-0.628613,1.0
-0.070792,0.904326,0.0
0.722477,-0.911231,1.0
0.476849,1.112037,0.0
-1.043971,-0.904930,1.0
0.975485,-0.133473,0.0
0.334026,-0.948752,1.0
-0.210886,-0.226268,0.0
0.616531,-1.430677,1.0
0.789119,1.122899,0.0
1.206900,-0.446870,1.0
-1.126736,1.069385,0.0
0.354538,-0.680177,1.0
-0.356012,0.162098,0.0
0.136700,-0.722162,1.0
0.527850,0.076833,0.0
0.797758,-0.724171,1.0
-1.127741,0.125657,0.0
0.257769,-1.521962,1.0
-1.252961,0.346655,0.0
-1.219743,-0.865161,1.0
-0.626721,0.837614,0.0
-1.297950,-0.873642,1.0
0.910039,0.240184,0.0
-1.539187,-0.736898,1.0
1.186946,0.842009,0.0
-1.010858,-1.527410,1.0
1.339284,0.667472,0.0
0.349649,-1.341747,1.0
-1.314820,-0.441658,0.0
1.429839,-0.856244,1.0
1.048299,1.490065,0.0
-0.118828,-1.211081,1.0
1.293928,0.872769,0.0
0.843919,-0.369226,1.0
-1.248791,-0.472126,0.0
0.601761,-1.529323,1.0
-0.630186,1.288558,0.0
0.188313,-0.946410,1.0
0.291743,-0.099593,0.0
-1.186208,-1.108053,1.0
0.942475,-0.064952,0.0
0.620890,-0.605146,1.0
0.640296,1.422985,0.0
1.155773,-0.694129,1.0
0.632784,-0.108127,0.0
1.490897,-0.811558,1.0
-0.510377,0.355150,0.0
1.347797,-0.592001,1.0
1.536100,0.795182,0.0
-0.657702,-0.642213,1.0
-0.568897,-0.217001,0.0
0.594853,-0.813757,1.0
-1.488326,0.225952,0.0
-0.402689,-1.186224,1.0
-1.427394,0.961708,0.0
1.206807,-1.104766,1.0
-1.147268,0.402460,0.0
0.514969,-0.943262,1.0
-1.149573,1.469401,0.0
-0.082585,-0.562928,1.0
1.011288,0.103352,0.0
-0.005398,-1.242311,1.0
0.633908,0.081429,0.0
-0.145424,-1.459570,1.0
0.441030,0.696068,0.0
1.335537,-1.201587,1.0
-0.990066,1.009302,0.0
1.213185,-0.349778,1.0
0.214916,0.897071,0.0
0.951187,-0.939035,1.0
0.238196,1.357332,0.0
0.543150,-1.223343,1.0
1.526639,0.169375,0.0
0.438812,-0.804935,1.0
0.421921,1.528666,0.0
0.495237,-0.917269,1.0
1.240273,1.089526,0.0
-0.221731,-1.081481,1.0
-1.484983,0.494535,0.0
1.009836,-0.978241,1.0
0.459153,1.236703,0.0
0.111133,-1.521103,1.0
-1.040304,0.236432,0.0
-1.408779,-0.705852,1.0
0.677292,0.530513,0.0
-1.279663,-0.682567,1.0
0.338486,0.792671,0.0
-1.073818,-0.667148,1.0
-0.960744,0.951117,0.0
0.995483,-0.734823,1.0
0.339397,0.667962,0.0
0.074722,-0.745962,1.0
-1.093401,0.502604,0.0
-0.779419,-0.514440,1.0
-0.580488,0.110341,0.0
-0.622652,-0.605446,1.0
1.068169,0.912894,0.0
-1.124197,-0.848313,1.0
1.492502,0.011421,0.0
-0.044171,-1.524861,1.0
0.833365,0.876449,0.0
-1.084624,-1.433350,1.0
-0.530969,1.111049,0.0
-0.713639,-0.992348,1.0
1.410085,0.364246,0.0
0.170852,-0.513606,1.0
0.444530,0.642061,0.0
0.690823,-0.405024,1.0
-1.350792,-0.498743,0.0
-1.022398,-0.960406,1.0
-0.061788,0.511949,0.0
1.123054,-1.203953,1.0
0.665997,0.034092,0.0
-0.878599,-1.451330,1.0
0.802436,1.541942,0.0
0.511107,-0.864205,1.0
-0.610253,1.433381,0.0
1.177997,-1.362407,1.0
-1.549386,0.142456,0.0
0.673357,-1.310638,1.0
-1.325385,1.078722,0.0
0.634327,-0.797284,1.0
-1.004857,0.612011,0.0
0.904290,-1.272994,1.0
0.110962,-0.363278,0.0
0.841500,-0.520587,1.0
0.721094,1.534124,0.0
1.383106,-1.331048,1.0
1.143353,0.109286,0.0
1.165282,-1.280856,1.0
-0.674317,0.735580,0.0
-0.289595,-0.990131,1.0
0.023505,1.412298,0.0
0.122523,-0.545654,1.0
-0.831148,0.154070,0.0
-0.179557,-1.533176,1.0
0.551614,-0.262538,0.0
-1.210530,-0.928907,1.0
-1.510277,0.204701,0.0
0.610304,-1.113247,1.0
1.284743,1.290175,0.0
0.379418,-0.823551,1.0
1.198624,1.496333,0.0
0.027411,-1.403816,1.0
0.597563,-0.016574,0.0
1.446368,-1.356611,1.0
0.452124,1.003167,0.0
1.272148,-0.777679,1.0
0.504090,0.452102,0.0
-1.469350,-1.218919,1.0
1.436127,0.764547,0.0
0.581621,-0.476968,1.0
-0.005929,0.188634,0.0
-0.259319,-0.802314,1.0
-0.313252,-0.204759,0.0
-0.182191,-0.593608,1.0
-0.609017,0.804069,0.0
-0.792985,-1.232256,1.0
-0.912631,0.636387,0.0
-0.251052,-1.034001,1.0
0.054956,0.396400,0.0
-0.678997,-1.236293,1.0
-0.895168,-0.042396,0.0
0.914788,-1.388545,1.0
-0.410785,0.249086,0.0
-1.305667,-0.666718,1.0
-0.012958,-0.034786,0.0
0.170721,-1.440013,1.0
0.025802,0.261583,0.0
1.124153,-1.256236,1.0
-0.399080,1.223328,0.0
0.762757,-0.412948,1.0
-1.499924,0.480131,0.0
0.985923,-0.512336,1.0
-0.747716,0.865813,0.0
-0.825815,-1.226270,1.0
-1.426076,1.275891,0.0
-0.842043,-1.198716,1.0
-1.052376,1.385992,0.0
0.022720,-0.662073,1.0
0.136469,0.254643,0.0
-0.145117,-0.595915,1.0
0.269624,0.065585,0.0
1.388584,-0.420429,1.0
0.497530,1.370392,0.0
1.401639,-0.711215,1.0
0.467152,-0.092022,0.0
0.194622,-0.683514,1.0
-0.274802,0.773859,0.0
-1.438210,-1.440862,1.0
0.245319,0.545722,0.0
0.065762,-1.500630,1.0
1.032950,1.037115,0.0
1.433519,-0.916578,1.0
0.487985,-0.204610,0.0
0.386428,-0.816835,1.0
-0.358633,-0.276958,0.0
1.482319,-1.469029,1.0
0.998264,0.918115,0.0
1.018481,-1.147803,1.0
1.137282,0.290350,0.0
0.157958,-0.389566,1.0
-1.100280,-0.113473,0.0
-0.640277,-1.332773,1.0
0.458922,0.701103,0.0
-1.137654,-0.794822,1.0
1.198686,0.101961,0.0
-0.336865,-1.357393,1.0
0.205229,-0.195950,0.0
0.840325,-1.004887,1.0
-0.076234,-0.153602,0.0
1.204153,-0.305122,1.0
0.582238,-0.200018,0.0
-0.638588,-1.130665,1.0
0.251430,0.824923,0.0
0.771534,-0.954474,1.0
0.737808,0.730689,0.0
-0.442381,-1.445040,1.0
0.859168,0.655812,0.0
0.043555,-0.716848,1.0
-1.246257,1.082471,0.0
0.365938,-0.929001,1.0
0.932525,0.050174,0.0
1.243323,-1.136841,1.0
-1.403431,0.788019,0.0
-1.256127,-1.203069,1.0
-1.234765,-0.386373,0.0
-0.398565,-0.720398,1.0
-0.358428,-0.048937,0.0
0.218543,-1.087842,1.0
-1.234411,1.548687,0.0
0.045740,-0.917757,1.0
0.356127,0.040310,0.0
-1.082768,-1.351088,1.0
0.853074,0.573861,0.0
-0.966210,-1.442413,1.0
0.344777,1.014489,0.0
-0.607734,-0.763546,1.0
0.568220,-0.195292,0.0
-1.481112,-0.915910,1.0
-0.310102,-0.031692,0.0
0.171540,-0.866691,1.0
-0.640837,-0.285522,0.0
0.313133,-1.306118,1.0
1.344309,1.173906,0.0
-1.107303,-1.375524,1.0
-1.353338,-0.082097,0.0
0.956408,-0.537941,1.0
-0.826062,1.361444,0.0
0.032136,-0.601718,1.0
1.093301,1.460326,0.0
-1.508808,-1.123096,1.0
-1.347602,0.126977,0.0
-1.164937,-0.682811,1.0
-0.129899,-0.053436,0.0
0.758397,-1.244474,1.0
1.089585,1.147662,0.0
0.331405,-1.223428,1.0
1.247317,1.490558,0.0
-0.314200,-1.512604,1.0
-1.539646,-0.273145,0.0
-0.245195,-1.358761,1.0
1.420136,1.403110,0.0
-0.986498,-1.435676,1.0
-0.407791,0.743787,0.0
1.348510,-0.764911,1.0
-1.229093,1.201093,0.0
-0.889763,-0.829688,1.0
1.069123,1.274775,0.0
0.052607,-0.618271,1.0
0.512838,1.356586,0.0
0.690589,-0.757753,1.0
-0.628045,0.460631,0.0
-1.159612,-0.852792,1.0
-0.655011,0.040871,0.0
0.392888,-0.784580,1.0
0.908388,0.342730,0.0
0.815002,-1.386234,1.0
-1.138008,0.834612,0.0
-1.215507,-0.910252,1.0
-0.700772,-0.164915,0.0
0.211246,-0.513197,1.0
1.274018,0.991488,0.0
0.505226,-0.712297,1.0
0.673435,0.711956,0.0
0.881517,-0.579331,1.0
-0.999098,1.075880,0.0
-0.090417,-1.167418,1.0
-0.795760,-0.140270,0.0
-0.509600,-0.710260,1.0
1.383494,0.007858,0.0
-1.434061,-0.795995,1.0
0.872306,1.137609,0.0
-0.498383,-0.949084,1.0
-1.055130,1.535260,0.0
-0.590402,-0.804950,1.0
-0.163297,-0.203724,0.0
0.631710,-1.047550,1.0
-1.483181,0.006433,0.0
0.512387,-0.945547,1.0
0.658341,1.068478,0.0
-0.396359,-0.772456,1.0
1.342301,1.417990,0.0
1.512027,-1.388467,1.0
-0.402613,0.893298,0.0
0.547594,-1.099455,1.0
0.121803,1.278641,0.0
-0.367030,-0.759156,1.0
-0.875368,0.689434,0.0
1.424358,-0.480747,1.0
1.032674,-0.011517,0.0
-0.491876,-0.588764,1.0
-0.324968,0.814928,0.0
1.383306,-1.227240,1.0
0.919790,-0.035269,0.0
0.617348,-0.870529,1.0
1.102865,1.142322,0.0
1.454002,-0.848758,1.0
-0.801134,-0.427340,0.0
-0.695524,-0.719288,1.0
0.553683,0.194154,0.0
-0.038887,-0.676379,1.0
-0.598951,-0.097141,0.0
0.606536,-0.373157,1.0
-0.070893,-0.245314,0.0
0.407920,-1.441321,1.0
0.532166,0.909687,0.0
0.106441,-0.793291,1.0
0.304219,1.253536,0.0
1.343518,-0.851495,1.0
1.547768,1.342488,0.0
-1.074795,-1.056505,1.0
0.576485,1.507127,0.0
0.572495,-1.095960,1.0
0.167959,-0.324582,0.0
0.729262,-1.189110,1.0
-0.795683,0.743867,0.0
0.229676,-0.617832,1.0
-0.548953,0.048548,0.0
1.302163,-1.130834,1.0
-0.266138,0.717056,0.0
0.008921,-0.419263,1.0
0.552033,0.308529,0.0
0.592111,-0.641084,1.0
1.139558,1.004536,0.0
1.061244,-1.350663,1.0
-0.793862,0.469094,0.0
0.608965,-1.455159,1.0
-1.367568,-0.395838,0.0
0.936045,-1.060923,1.0
0.878486,0.101318,0.0
-0.767806,-0.567546,1.0
1.409572,0.816924,0.0
1.195066,-0.655930,1.0
0.505774,0.727745,0.0
1.079001,-0.992695,1.0
-0.044390,1.202842,0.0
-0.989778,-1.151273,1.0
-1.008708,0.870076,0.0
-0.709547,-0.751697,1.0
-0.663156,-0.289683,0.0
0.437314,-0.963975,1.0
-0.385351,0.029179,0.0
-0.698122,-0.825912,1.0
-0.087538,1.342571,0.0
0.981121,-0.559784,1.0
1.318617,0.567306,0.0
1.084148,-1.114855,1.0
-0.934931,0.845175,0.0
-0.147825,-1.483743,1.0
-0.564850,-0.343455,0.0
-1.408408,-0.695928,1.0
0.089343,1.301025,0.0
-1.234586,-1.483567,1.0
0.253417,0.352436,0.0
-0.731470,-0.565935,1.0
0.638253,1.260412,0.0
1.050939,-1.179186,1.0
