x1,x2,y
-4.993574,-8.605923,1.0
10.146264,8.346619,0.0
-3.830105,-9.028771,1.0
-4.633379,7.534154,0.0
6.071604,-2.675027,1.0
-12.823393,-0.414764,0.0
-1.749034,-1.728811,1.0
-9.886611,12.920754,0.0
-5.873538,-1.145009,1.0
13.505006,9.664287,0.0
5.898049,-7.122444,1.0
11.383643,10.024185,0.0
-9.272261,-7.676434,1.0
-4.323604,3.990996,0.0
9.643151,-14.162936,1.0
-10.541994,5.496302,0.0
-13.926859,-12.604126,1.0
3.288114,4.289211,0.0
-6.603675,-2.576334,1.0
-9.165398,11.050088,0.0
10.994888,-0.912194,1.0
-10.595975,13.432221,0.0
-10.772299,-13.756128,1.0
0.546028,0.838435,0.0
8.688334,-1.707105,1.0
-4.754465,12.913597,0.0
7.177394,-13.493068,1.0
-13.070503,12.214222,0.0
-4.778162,-13.176687,1.0
-7.492042,3.576943,0.0
-6.890220,-6.054005,1.0
3.903677,7.925670,0.0
0.612951,-11.194836,1.0
-1.755188,1.870089,0.0
1.980765,-7.670658,1.0
0.507605,10.037283,0.0
14.051803,-1.800499,1.0
3.140573,2.672485,0.0
3.117960,-13.327906,1.0
7.793496,8.028461,0.0
11.618479,-2.283810,1.0
1.006958,0.639032,0.0
1.522984,-10.034118,1.0
9.810493,9.171491,0.0
-11.391761,-5.940885,1.0
-11.265828,-1.078993,0.0
-12.050438,-12.055546,1.0
-3.390670,10.974906,0.0
3.178561,-7.585283,1.0
5.185690,10.357065,0.0
-9.669917,-8.661420,1.0
2.681927,8.167603,0.0
3.282350,-14.369969,1.0
-12.490957,-0.384416,0.0
-1.792626,-8.644382,1.0
8.224265,14.189186,0.0
5.940122,-14.165937,1.0
12.395932,6.003078,0.0
-4.126741,-10.755461,1.0
2.856454,5.773829,0.0
4.005634,-12.932649,1.0
9.269139,10.428161,0.0
-10.745446,-3.199679,1.0
2.299855,8.677544,0.0
-6.001127,-8.359891,1.0
1.786339,13.849105,0.0
-10.342576,-1.545851,1.0
0.582087,1.526501,0.0
-5.972435,-12.390432,1.0
8.479407,12.517112,0.0
5.741945,-8.677636,1.0
-6.410265,8.349533,0.0
-1.742119,-1.166915,1.0
-10.272324,11.435324,0.0
-12.349884,-8.117191,1.0
6.191613,10.876902,0.0
-6.461687,-4.770912,1.0
9.658277,11.891468,0.0
-13.674594,-9.204756,1.0
-2.156302,0.581957,0.0
-3.646975,-11.071220,1.0
-1.862089,11.674827,0.0
2.911794,-2.530509,1.0
-11.155736,2.857716,0.0
11.935383,-3.264652,1.0
-8.565605,11.450536,0.0
-11.222143,-6.180571,1.0
3.356775,5.384942,0.0
2.881157,-0.623076,1.0
10.041604,7.113729,0.0
-2.373042,-4.184863,1.0
3.216445,7.086918,0.0
-10.120533,-8.168132,1.0
-5.178186,8.550843,0.0
5.729699,-10.988110,1.0
9.096235,11.978339,0.0
3.486563,-11.631162,1.0
1.019847,8.961861,0.0
10.540434,-4.191345,1.0
5.481525,4.649124,0.0
7.460359,-11.420303,1.0
5.409284,2.128638,0.0
-9.186665,-8.431994,1.0
2.048928,1.744139,0.0
7.720886,-10.826621,1.0
3.302705,12.495625,0.0
-13.148396,-7.997621,1.0
-3.172742,13.807479,0.0
-7.175844,-1.070081,1.0
3.117123,7.697554,0.0
14.343308,0.011867,1.0
9.628806,8.723865,0.0
-10.600689,-11.435269,1.0
5.975194,6.143956,0.0
11.457833,-14.072726,1.0
-1.158885,1.677257,0.0
-7.256948,-6.274373,1.0
-1.282876,11.913724,0.0
-0.244367,-0.339650,1.0
-0.339196,6.965688,0.0
-12.190846,-11.239819,1.0
-1.148275,4.308803,0.0
0.794392,-13.070153,1.0
-11.916717,0.841065,0.0
14.006877,-5.634970,1.0
8.780161,4.325385,0.0
-6.461862,-6.734181,1.0
-1.409424,14.293834,0.0
7.741939,-6.691650,1.0
13.777330,8.148044,0.0
-5.800428,-6.773864,1.0
-11.367700,7.385292,0.0
11.295239,-12.369320,1.0
-6.976666,-0.863718,0.0
-11.686990,-10.665002,1.0
8.943459,9.265946,0.0
-2.283184,-13.082388,1.0
-2.487952,7.578241,0.0
7.998118,-14.206557,1.0
-9.490225,1.566459,0.0
4.619963,-5.355252,1.0
-5.070036,10.180681,0.0
-4.738216,-8.546511,1.0
-8.743539,14.020637,0.0
9.485307,-0.848667,1.0
-1.893987,1.320450,0.0
-13.767341,-11.315242,1.0
-9.331588,11.163878,0.0
-2.870682,-10.821927,1.0
-1.463339,6.577169,0.0
4.581873,-8.791318,1.0
7.505797,9.507339,0.0
-7.617301,-11.043406,1.0
12.922295,8.510242,0.0
1.004336,-5.271086,1.0
-1.731269,0.627227,0.0
-14.309089,-13.598398,1.0
8.058569,2.599442,0.0
-14.098144,-12.057328,1.0
11.657394,5.744860,0.0
14.294314,-9.522102,1.0
14.016641,2.433566,0.0
-14.170227,-13.044893,1.0
-5.351671,4.266077,0.0
-3.677475,-8.198264,1.0
-4.101582,12.966013,0.0
3.492771,-2.384872,1.0
7.062423,13.790590,0.0
-0.738553,-6.911755,1.0
-13.979407,5.218533,0.0
12.241249,-11.331618,1.0
-7.681544,9.946026,0.0
-5.033040,-9.337392,1.0
-2.964936,1.641138,0.0
-11.819956,-4.581097,1.0
-0.175133,2.690706,0.0
-12.479000,-13.645271,1.0
-2.888907,7.782767,0.0
-4.152022,-7.214957,1.0
-8.923201,-0.067788,0.0
-14.051806,-11.425769,1.0
4.706271,13.882926,0.0
6.820061,-6.481566,1.0
7.044952,10.533478,0.0
4.986852,-3.733006,1.0
-7.936079,0.952024,0.0
-4.433446,-10.704937,1.0
-9.120858,10.785980,0.0
6.045096,-10.257861,1.0
8.203072,8.064293,0.0
5.984208,-3.235358,1.0
-4.634387,14.086451,0.0
-5.652588,-2.623990,1.0
0.986568,1.716657,0.0
-10.076527,-13.247719,1.0
4.580623,8.469274,0.0
7.280026,-0.094135,1.0
3.268055,8.740447,0.0
4.259395,-11.656142,1.0
-7.931792,9.296257,0.0
-13.382581,-3.241350,1.0
4.106193,10.694884,0.0
5.744982,-12.354542,1.0
7.828989,2.974065,0.0
-3.066146,-11.846905,1.0
-12.982781,-1.319991,0.0
-7.416620,-9.354258,1.0
1.434907,12.369400,0.0
-13.799968,-11.923536,1.0
-2.424957,3.626877,0.0
7.420969,-11.358495,1.0
9.822466,8.725155,0.0
-8.589831,-4.208793,1.0
1.102612,13.706445,0.0
-0.446358,-14.159997,1.0
-8.644701,8.686932,0.0
2.757133,-6.913076,1.0
10.442530,6.315093,0.0
13.030231,-4.850774,1.0
-10.556177,0.495435,0.0
11.169524,-2.809677,1.0
-13.487022,10.946418,0.0
7.417478,-11.920867,1.0
-2.940559,5.398900,0.0
1.866215,-5.687407,1.0
-8.436572,-0.315607,0.0
5.931286,-1.489595,1.0
-8.455856,12.101120,0.0
-13.014963,-10.263407,1.0
2.522784,10.025096,0.0
-8.943607,-11.063110,1.0
12.378566,3.401873,0.0
-0.149003,-6.194562,1.0
-12.048563,1.800995,0.0
1.453103,-6.930920,1.0
2.821126,11.779128,0.0
9.345339,-11.099948,1.0
7.619915,2.794032,0.0
1.551773,-13.228657,1.0
13.239671,12.058742,0.0
-7.351293,-7.501338,1.0
-9.691814,7.514868,0.0
7.739990,-8.749530,1.0
-5.027761,4.708876,0.0
3.312967,-1.326941,1.0
6.303813,2.024706,0.0
0.186102,-12.821682,1.0
7.190226,6.845818,0.0
-14.283360,-13.374225,1.0
-6.064137,7.954889,0.0
-8.470757,-11.899262,1.0
1.199792,8.911397,0.0
-5.374896,-1.803719,1.0
-9.304209,10.797969,0.0
9.176340,-5.449852,1.0
4.929678,3.481770,0.0
-8.798631,-1.967317,1.0
-4.090972,-0.490237,0.0
-5.070303,-5.514486,1.0
-1.627608,8.844774,0.0
-3.225242,-9.515958,1.0
12.820525,2.016668,0.0
-3.209010,-2.409128,1.0
4.044225,7.976717,0.0
-7.125734,-13.044856,1.0
-4.165619,6.792715,0.0
-3.815560,-1.926671,1.0
-9.502638,14.150705,0.0
-8.556177,-9.626375,1.0
-1.086119,8.856192,0.0
1.562549,-8.885212,1.0
5.830778,1.159397,0.0
0.377349,-3.693466,1.0
-2.617875,10.574438,0.0
-13.119053,-6.423601,1.0
0.585688,2.642922,0.0
12.304186,-0.375664,1.0
-14.145407,7.318552,0.0
-5.779820,-6.375659,1.0
-11.682603,11.212651,0.0
4.681942,-2.806752,1.0
-5.760669,9.569508,0.0
-13.567988,-6.238891,1.0
12.404336,4.039283,0.0
-5.689697,-12.484964,1.0
-13.606617,14.393472,0.0
-2.692713,-12.947926,1.0
-7.831050,5.817929,0.0
8.593402,-8.285173,1.0
-7.552139,1.923181,0.0
13.332385,0.112092,1.0
-12.401258,4.727510,0.0
-1.840387,-6.975259,1.0
-12.963536,2.526915,0.0
7.376446,-11.099138,1.0
4.888487,2.842083,0.0
-11.882320,-10.506303,1.0
-9.948854,7.477663,0.0
-8.932751,-6.014943,1.0
-8.948283,5.965352,0.0
5.803827,-7.237836,1.0
3.528853,11.987928,0.0
6.348518,-9.210004,1.0
7.249950,4.405957,0.0
4.491949,-0.935100,1.0
9.988929,11.121744,0.0
9.886758,-11.710540,1.0
-0.320249,7.914698,0.0
3.211001,-8.918326,1.0
5.682520,9.149014,0.0
-5.346608,-9.198392,1.0
6.546209,9.623569,0.0
3.807128,-10.642371,1.0
-11.520192,7.541311,0.0
-0.667985,-4.172901,1.0
4.222197,5.651505,0.0
5.895675,-13.248168,1.0
-9.883935,5.565951,0.0
-4.563427,-8.504043,1.0
4.427693,4.365444,0.0
6.806557,-4.683055,1.0
1.627439,1.671844,0.0
-11.421502,-11.673430,1.0
11.692018,9.166625,0.0
-11.450433,-9.923472,1.0
-1.123755,9.455347,0.0
6.386979,-2.518119,1.0
9.918041,4.986952,0.0
-0.519593,-10.226028,1.0
-4.092484,1.472233,0.0
-0.314700,-1.637666,1.0
6.883705,8.865985,0.0
-1.581252,-3.590369,1.0
3.426120,12.779487,0.0
-7.964119,-1.943796,1.0
4.099956,0.047021,0.0
13.634817,-7.524473,1.0
-5.476757,4.312871,0.0
3.922559,-5.186496,1.0
13.473307,1.147340,0.0
-4.730648,-2.280962,1.0
10.485660,9.138989,0.0
-8.953971,-11.783485,1.0
12.101288,6.510655,0.0
-0.647100,-1.345897,1.0
8.248045,12.144894,0.0
-6.857146,-1.893182,1.0
-8.557038,11.316864,0.0
12.144756,-0.975308,1.0
11.950038,2.082789,0.0
-9.421088,-5.742437,1.0
6.082636,0.805455,0.0
-1.430906,-7.524761,1.0
14.061580,6.181297,0.0
9.029116,-4.192664,1.0
1.786691,0.598782,0.0
-6.553119,-10.571252,1.0
2.153365,0.301581,0.0
-11.844456,-9.057159,1.0
1.558421,13.698776,0.0
6.881682,-7.075297,1.0
-6.963877,6.845530,0.0
6.129076,-10.128178,1.0
5.880677,3.150769,0.0
10.697412,-10.534256,1.0
12.021145,10.345031,0.0
-4.737091,-13.716057,1.0
-5.828266,2.111267,0.0
12.561505,-12.930401,1.0
-7.003984,-0.507857,0.0
-3.351983,-9.212708,1.0
5.608986,10.443211,0.0
9.672949,-8.597752,1.0
-1.594027,1.625803,0.0
-1.183630,-3.480380,1.0
-8.913671,9.064686,0.0
5.286098,-9.496494,1.0
-11.911307,2.996464,0.0
14.047943,-6.544815,1.0
1.766456,3.336432,0.0
0.178285,-6.611954,1.0
10.718494,6.774152,0.0
1.627324,-11.989546,1.0
-10.369337,0.523317,0.0
10.392295,-11.561511,1.0
8.979280,7.389901,0.0
7.216728,-14.224544,1.0
4.038667,3.492261,0.0
1.287142,-5.137382,1.0
-10.821746,0.256858,0.0
2.666850,-2.776154,1.0
2.000574,14.183001,0.0
4.915515,-13.271978,1.0
-12.022052,9.441291,0.0
6.138200,-5.670666,1.0
-11.633982,0.232292,0.0
8.119950,-12.810549,1.0
11.364915,10.865702,0.0
-4.609077,-3.621082,1.0
-6.253993,11.234150,0.0
-1.094928,-6.860502,1.0
1.689069,0.544295,0.0
-8.805999,-6.844529,1.0
-6.152451,-1.643453,0.0
5.569052,-7.700907,1.0
2.311842,8.092952,0.0
9.186399,-7.723825,1.0
6.311229,7.193086,0.0
3.262934,-4.778083,1.0
-7.630099,10.139315,0.0
-6.319905,-9.344437,1.0
-5.670456,3.232252,0.0
0.816175,-2.918659,1.0
1.377385,2.419893,0.0
-10.369993,-2.688528,1.0
-6.625323,-0.896160,0.0
-13.948586,-8.171270,1.0
-5.832972,5.990954,0.0
-1.944789,-6.271553,1.0
9.654085,3.922736,0.0
8.295180,-9.080941,1.0
-10.639192,9.518487,0.0
1.020584,-13.129721,1.0
9.000950,1.258396,0.0
6.890457,-5.679092,1.0
-8.045468,3.214864,0.0
5.032468,-9.678871,1.0
-4.780546,8.960733,0.0
12.261093,-3.151538,1.0
-5.124035,1.116026,0.0
-4.299246,-6.346427,1.0
-12.111233,8.682782,0.0
0.540411,-1.912161,1.0
-8.620458,11.004941,0.0
-5.804546,-12.905700,1.0
-3.641113,8.026210,0.0
-2.638995,-8.023876,1.0
-12.993730,8.605278,0.0
-8.462291,-12.864993,1.0
-11.973927,10.912010,0.0
-7.938585,-3.946677,1.0
4.992415,13.631123,0.0
7.391590,-13.575429,1.0
-2.102658,4.661363,0.0
6.086757,-5.972221,1.0
4.670903,2.755052,0.0
14.302077,-2.144156,1.0
-5.960317,0.521802,0.0
3.680069,-12.945651,1.0
1.435994,5.937920,0.0
-13.576616,-7.123671,1.0
-10.896844,3.289339,0.0
10.377105,-9.615719,1.0
-4.301682,-0.510720,0.0
3.108529,-6.306413,1.0
13.766479,2.122828,0.0
6.975333,-12.400716,1.0
-7.675288,3.702678,0.0
-0.167005,-13.825780,1.0
-14.204480,-1.189654,0.0
1.247413,-7.790852,1.0
-9.772787,2.819555,0.0
0.486302,-10.176425,1.0
-9.131121,10.814986,0.0
-9.131205,-3.726657,1.0
1.313776,0.330683,0.0
-10.146465,-10.638361,1.0
-9.878354,9.641314,0.0
2.523755,-10.046758,1.0
-9.859984,4.798821,0.0
12.777414,-13.005676,1.0
-8.678848,9.700603,0.0
12.853382,-8.229545,1.0
14.298047,5.774450,0.0
2.415886,-9.321680,1.0
13.671208,9.096715,0.0
6.587051,-6.546197,1.0
12.734694,-0.050070,0.0
-11.545685,-4.210621,1.0
-5.118972,0.336443,0.0
6.655069,-10.941999,1.0
11.607324,1.567589,0.0
-13.433988,-3.762491,1.0
1.329123,-0.431938,0.0
13.496778,-1.478036,1.0
-14.104627,3.527492,0.0
5.567762,-4.152059,1.0
13.215362,8.735577,0.0
5.514840,-2.495628,1.0
-4.162865,-0.331403,0.0
4.139582,-10.635306,1.0
-4.102509,3.520716,0.0
8.506076,-8.017645,1.0
-4.267432,-0.729942,0.0
-10.796864,-4.286234,1.0
5.763317,11.551116,0.0
5.351991,-2.992468,1.0
-13.200659,12.785180,0.0
9.112597,-8.711646,1.0
13.166618,1.001063,0.0
-9.845969,-5.437452,1.0
-5.735128,7.718177,0.0
1.846999,-9.161638,1.0
1.451465,6.440109,0.0
8.113570,-8.838761,1.0
-11.627820,10.559697,0.0
6.941769,-6.479187,1.0
-0.588290,0.313353,0.0
3.807544,-7.331842,1.0
-10.438793,8.620669,0.0
-5.319271,-10.107775,1.0
4.121126,5.588684,0.0
0.787910,-10.015341,1.0
13.806264,5.896918,0.0
-6.126094,-7.860089,1.0
-14.025248,9.138287,0.0
-13.739226,-5.620569,1.0
-2.619744,8.842695,0.0
0.483124,-8.091712,1.0
1.202489,1.298692,0.0
-2.807072,-9.247797,1.0
1.966287,14.033635,0.0
11.429890,-4.165106,1.0
4.800870,0.085539,0.0
1.149012,-13.876125,1.0
-14.399235,4.801534,0.0
2.105989,-7.149630,1.0
5.667137,9.320389,0.0
0.771382,-4.933708,1.0
9.727884,5.096586,0.0
1.619970,-1.838011,1.0
-11.319995,4.311050,0.0
-9.617903,-4.089954,1.0
7.128830,9.486099,0.0
-13.955350,-7.410498,1.0
12.942046,0.052741,0.0
7.195442,-5.935542,1.0
4.380981,-0.561069,0.0
8.847485,-4.601312,1.0
-2.377149,1.425783,0.0
2.510607,-5.351122,1.0
3.259712,10.777781,0.0
-1.838272,-3.965387,1.0
7.040780,2.838192,0.0
2.335020,-12.068857,1.0
-9.112128,12.268859,0.0
-3.853647,-5.760235,1.0
-10.997292,9.892537,0.0
-11.847301,-4.439379,1.0
-8.394201,11.670150,0.0
-12.651693,-10.517523,1.0
-2.786466,3.720536,0.0
8.722553,-3.269890,1.0
11.291471,13.284211,0.0
0.245683,-1.851554,1.0
-7.657096,14.387516,0.0
11.519852,-11.339636,1.0
10.310067,0.729820,0.0
-3.201584,-12.517195,1.0
6.220163,4.690871,0.0
-5.411971,-11.510976,1.0
-13.223494,7.136037,0.0
-5.230955,-2.384614,1.0
-0.925889,0.060152,0.0
12.460507,-12.139571,1.0
-5.636919,13.141442,0.0
-10.729401,-13.328700,1.0
2.935523,7.495910,0.0
-10.688978,-4.866423,1.0
-13.878821,-0.381378,0.0
13.663513,-11.477577,1.0
-9.047650,5.821664,0.0
-4.426962,-13.973645,1.0
5.871478,13.638646,0.0
-12.997896,-11.034446,1.0
1.480854,9.045202,0.0
8.593656,-6.447725,1.0
-4.196990,1.145707,0.0
-10.954816,-6.830994,1.0
-10.088759,13.330537,0.0
-2.587270,-5.364253,1.0
-7.973174,6.488702,0.0
10.969622,-12.790528,1.0
-4.054897,-0.200122,0.0
4.569841,-9.360299,1.0
6.101527,0.651437,0.0
-13.165573,-8.917501,1.0
5.406942,12.032626,0.0
-3.030795,-2.931249,1.0
8.405459,9.669617,0.0
-13.818995,-13.526423,1.0
10.468631,9.989733,0.0
-5.860661,-9.288122,1.0
-5.591146,8.144823,0.0
-11.634109,-12.838918,1.0
4.182916,6.611921,0.0
-5.400970,-5.487586,1.0
4.962379,4.469917,0.0
-10.096197,-5.829737,1.0
4.580026,2.177059,0.0
7.766957,-12.779488,1.0
-5.787360,-0.632004,0.0
-12.896466,-8.279528,1.0
-2.438135,8.542929,0.0
13.384786,-6.585745,1.0
2.585580,3.707644,0.0
-5.555143,-5.082190,1.0
3.352296,11.297397,0.0
7.629091,-4.974256,1.0
-5.359243,13.923353,0.0
-14.284154,-5.726665,1.0
-1.061140,1.290401,0.0
-3.854424,-12.260268,1.0
9.909322,3.070191,0.0
-1.470391,-8.455859,1.0
7.180996,-0.173717,0.0
-7.116531,-7.792018,1.0
7.627547,10.172638,0.0
2.279219,-5.822738,1.0
10.438079,12.888039,0.0
-3.505599,-4.646919,1.0
2.825985,8.595303,0.0
-13.167168,-8.242705,1.0
12.255274,3.367183,0.0
-7.061114,-3.478187,1.0
-1.254934,-0.935323,0.0
9.129209,-13.158047,1.0
-5.295479,-0.331762,0.0
-10.766123,-5.601071,1.0
11.708399,0.786529,0.0
13.953060,-11.995521,1.0
7.560711,9.931048,0.0
-0.229446,-6.208549,1.0
-3.439521,1.354479,0.0
-11.071334,-7.154838,1.0
-3.492997,-2.386116,0.0
-9.106739,-14.101014,1.0
-2.696381,13.596855,0.0
7.164276,-8.910446,1.0
-10.231993,2.682474,0.0
-4.477663,-8.377284,1.0
-11.550999,7.355918,0.0
-3.814919,-11.626303,1.0
5.950282,13.393339,0.0
9.345795,-7.777576,1.0
-12.977935,12.297990,0.0
4.560952,-12.163670,1.0
2.074923,3.147562,0.0
4.179464,-7.082330,1.0
6.391891,8.209840,0.0
12.251519,-11.706591,1.0
-2.257719,13.466935,0.0
5.991842,-11.702065,1.0
-4.177209,10.420808,0.0
8.026046,-10.160708,1.0
2.605863,0.334212,0.0
2.375652,-2.471972,1.0
0.983746,7.018151,0.0
5.359323,-13.383695,1.0
-6.479748,-2.342190,0.0
-11.323074,-5.921450,1.0
-10.349982,5.286913,0.0
7.924183,-2.585062,1.0
-9.043947,8.374041,0.0
11.641630,-10.577151,1.0
-1.257356,9.649990,0.0
4.146280,-12.064729,1.0
-0.407307,10.882601,0.0
-14.140124,-5.430348,1.0
-6.680950,8.184893,0.0
5.304457,-13.641031,1.0
-8.928828,11.636846,0.0
5.826783,-2.496081,1.0
9.433759,11.137012,0.0
-13.507200,-14.169941,1.0
-0.709634,3.118506,0.0
2.154375,-4.271083,1.0
-13.364834,-1.861165,0.0
-7.046930,-13.333023,1.0
6.114341,8.719292,0.0
1.667630,-4.999244,1.0
-0.930469,5.381430,0.0
9.557912,-10.690715,1.0
0.711874,13.188170,0.0
14.300488,-1.756656,1.0
12.533064,5.386402,0.0
-1.033797,-11.667922,1.0
-2.165990,5.013023,0.0
3.029415,-9.007572,1.0
-0.938944,6.365909,0.0
-13.699906,-6.787735,1.0
-8.080753,10.129169,0.0
10.229671,-10.387022,1.0
6.639855,2.897445,0.0
2.716683,-2.229281,1.0
2.157524,6.823511,0.0
-4.323264,-6.959748,1.0
7.622690,12.986339,0.0
13.246683,-1.423829,1.0
-13.237834,0.195448,0.0
-5.695052,-14.374827,1.0
-13.903497,9.842611,0.0
4.753786,-4.886931,1.0
10.330197,13.657036,0.0
9.101258,-3.773094,1.0
-5.415910,12.644797,0.0
7.537464,-11.864989,1.0
2.926686,4.386362,0.0
7.938512,-11.285379,1.0
8.294916,0.280248,0.0
-5.561916,-4.889940,1.0
-10.061351,13.195775,0.0
2.536374,-5.292123,1.0
2.508205,0.497936,0.0
-11.056535,-12.120234,1.0
-11.711433,14.115965,0.0
-3.495916,-9.404949,1.0
3.636413,7.634970,0.0
-4.398224,-3.483014,1.0
7.004221,14.361919,0.0
0.617029,-6.442267,1.0
-2.955679,7.823758,0.0
-7.727306,-14.032462,1.0
10.809513,8.570290,0.0
6.914805,-3.253500,1.0
1.362303,5.523920,0.0
2.400479,-9.450920,1.0
-9.175686,10.549743,0.0
11.537487,-7.507902,1.0
-4.670168,-1.827729,0.0
-2.715030,-13.409732,1.0
-8.846352,13.998337,0.0
8.359996,-11.724397,1.0
1.599251,10.527854,0.0
0.230860,-11.337582,1.0
-1.019761,3.428348,0.0
-7.488610,-9.983846,1.0
0.508795,3.954482,0.0
-2.490532,-13.247694,1.0
10.178131,0.275244,0.0
4.164485,-3.552210,1.0
-0.525846,7.699192,0.0
-9.228787,-3.519772,1.0
-1.394930,4.510263,0.0
-8.410063,-6.412919,1.0
1.713679,6.506926,0.0
0.983668,-6.963013,1.0
6.956561,-0.307687,0.0
1.592368,-3.920153,1.0
-11.304123,8.641531,0.0
-12.717729,-4.393689,1.0
3.583858,13.583805,0.0
-14.051059,-5.754529,1.0
9.141977,6.135393,0.0
-6.810961,-3.703608,1.0
-4.714163,4.039239,0.0
-3.516174,-6.978694,1.0
-2.308211,5.065687,0.0
4.881237,-13.383474,1.0
1.393229,6.378383,0.0
4.179936,-3.323603,1.0
-9.577118,5.745476,0.0
14.300496,-1.688976,1.0
-4.892155,6.356490,0.0
-7.346415,-10.226920,1.0
-14.243946,-2.390539,0.0
-12.594418,-4.920631,1.0
-4.772486,3.397645,0.0
-12.978983,-10.690367,1.0
13.054747,13.355558,0.0
12.786858,-6.104759,1.0
-6.650020,9.085383,0.0
3.665899,-3.048865,1.0
5.644099,1.098013,0.0
-9.246200,-5.726682,1.0
-10.663174,9.410565,0.0
10.286738,-6.249387,1.0
-12.658935,-2.842916,0.0
3.012511,-7.166566,1.0
12.296804,7.625961,0.0
13.078689,-1.932123,1.0
6.565490,13.764299,0.0
7.139860,-12.301481,1.0
7.574599,11.819101,0.0
0.024396,-4.350213,1.0
-8.816067,8.116594,0.0
11.224180,-5.311926,1.0
-9.048914,10.203341,0.0
-9.377476,-14.040949,1.0
-2.375072,4.736801,0.0
-6.830150,-6.406789,1.0
-11.153552,6.286824,0.0
-4.492681,-5.156530,1.0
4.671774,11.459474,0.0
-1.335996,-2.886437,1.0
9.713291,13.452843,0.0
2.274599,-2.095891,1.0
12.555273,4.679447,0.0
9.473242,-2.662942,1.0
