x1,x2,y
7.728679,-2.212357,1.0
9.558201,5.480544,0.0
-2.829347,-8.736639,1.0
-6.473235,12.372202,0.0
11.735951,-9.301856,1.0
6.986699,10.775566,0.0
-10.936446,-10.492140,1.0
7.786522,6.911263,0.0
12.665408,-2.859845,1.0
-1.406670,8.030701,0.0
-6.740645,-1.512059,1.0
2.948088,13.359526,0.0
12.479170,-13.628214,1.0
-11.380333,1.749055,0.0
13.014427,-7.906624,1.0
1.596627,2.509687,0.0
13.130659,-10.578610,1.0
-1.773226,9.409353,0.0
11.650782,-4.622295,1.0
0.749629,13.850239,0.0
-4.717546,-7.293385,1.0
-3.874611,4.331918,0.0
-5.759237,-5.817901,1.0
10.702474,1.826833,0.0
13.252035,-13.221709,1.0
-9.613029,7.442381,0.0
12.840658,-14.327621,1.0
-6.181033,4.753721,0.0
-13.090599,-12.268115,1.0
-2.767372,6.861520,0.0
-0.258370,-3.046026,1.0
4.292460,6.079796,0.0
-7.251604,-4.399775,1.0
-10.629247,6.785693,0.0
1.127273,-8.894394,1.0
9.373363,7.600613,0.0
-9.711392,-11.865632,1.0
-9.496572,6.821554,0.0
-4.278575,-4.565556,1.0
-11.165728,5.551120,0.0
9.126856,-3.102469,1.0
-3.443221,0.332917,0.0
-10.422240,-9.259853,1.0
-8.637870,8.705247,0.0
0.035319,-12.648706,1.0
-14.044667,4.258247,0.0
2.245850,-12.428284,1.0
-3.560360,10.542228,0.0
-2.922113,-10.874906,1.0
-12.757545,6.401028,0.0
13.021039,-10.133067,1.0
-9.094723,-0.991641,0.0
-9.062887,-4.745024,1.0
-0.647599,7.650238,0.0
-11.278462,-4.075973,1.0
11.027307,10.833466,0.0
-0.675738,-11.952819,1.0
-12.302639,13.925375,0.0
-7.957978,-7.916085,1.0
-1.346709,7.904464,0.0
-9.731821,-10.638193,1.0
9.102251,4.179113,0.0
-9.089927,-1.283628,1.0
0.528161,9.974404,0.0
3.063067,-13.867539,1.0
1.616468,11.733019,0.0
13.194450,-7.011020,1.0
10.722303,10.942504,0.0
-1.576976,-11.029685,1.0
8.208662,12.512205,0.0
5.302782,-13.170737,1.0
2.709533,9.931514,0.0
-0.972257,-12.610368,1.0
12.941336,10.548596,0.0
-11.162757,-11.588964,1.0
2.703898,5.332582,0.0
-3.102684,-1.068245,1.0
0.066811,6.262572,0.0
13.410898,-2.066570,1.0
0.048751,13.605601,0.0
-3.096578,-7.945492,1.0
-12.860962,0.795298,0.0
-5.242570,-13.456971,1.0
13.122905,9.894783,0.0
6.848783,-9.862573,1.0
-13.976371,1.963834,0.0
-2.517240,-6.558163,1.0
-2.086396,13.262563,0.0
5.654123,-12.627431,1.0
6.608297,13.540114,0.0
-4.496840,-10.459141,1.0
-14.214283,4.516448,0.0
10.572364,-9.960959,1.0
13.230217,3.912207,0.0
7.494644,-11.290264,1.0
1.221936,7.909960,0.0
13.179841,0.461447,1.0
11.267010,9.000028,0.0
-5.322533,-8.179893,1.0
7.554672,2.097043,0.0
10.585765,-12.787652,1.0
4.241345,8.798531,0.0
-11.496510,-7.976392,1.0
-12.716578,4.922956,0.0
-0.407156,-0.334103,1.0
-2.551720,4.463997,0.0
1.827831,-11.583939,1.0
13.220620,10.284807,0.0
13.684618,-6.214647,1.0
-7.776588,2.711911,0.0
-9.240710,-1.182510,1.0
-0.258984,4.245584,0.0
-6.605306,-1.821915,1.0
6.951374,0.978564,0.0
1.493815,-10.382384,1.0
-3.790855,2.386122,0.0
4.892070,-8.156223,1.0
-13.342648,-0.809589,0.0
-10.396665,-10.434014,1.0
9.679547,2.529904,0.0
-10.919223,-9.688552,1.0
9.575342,5.525369,0.0
4.750401,-3.041127,1.0
10.972658,12.551230,0.0
4.979853,-4.570692,1.0
3.670291,4.760322,0.0
-14.221018,-7.323218,1.0
0.306864,7.680554,0.0
-12.277973,-8.658239,1.0
14.099646,9.946658,0.0
-1.910302,-3.493606,1.0
6.570494,12.572998,0.0
3.602238,-3.678366,1.0
-1.633314,3.820469,0.0
-13.446045,-3.294911,1.0
11.299200,5.577796,0.0
12.772303,-12.595888,1.0
-2.700899,3.542661,0.0
-11.092325,-9.975942,1.0
13.260352,13.262285,0.0
-2.787762,-4.517858,1.0
-13.152310,0.415263,0.0
3.240487,-5.397244,1.0
-13.120202,12.163809,0.0
-9.250325,-10.795678,1.0
4.494940,8.672161,0.0
3.315536,-8.602747,1.0
-7.378243,10.120185,0.0
-2.887156,-4.577999,1.0
9.355620,1.949418,0.0
-8.265933,-3.432647,1.0
9.219170,7.866733,0.0
-3.484481,-13.787251,1.0
-6.156997,5.181826,0.0
-1.857841,-9.555546,1.0
10.216837,11.290535,0.0
-2.693363,-3.114053,1.0
-14.082069,7.022474,0.0
-8.665473,-5.983319,1.0
-7.480341,0.845842,0.0
3.216007,-9.898947,1.0
-9.355101,-0.201878,0.0
11.658221,0.747715,1.0
11.625187,9.372879,0.0
6.961919,-9.499804,1.0
-12.641138,5.321861,0.0
8.563456,0.246804,1.0
0.020312,4.099561,0.0
-1.958881,-8.998254,1.0
-13.357021,8.950224,0.0
-10.424473,-14.030744,1.0
9.566629,4.179023,0.0
5.162398,-11.982494,1.0
-11.927807,9.828390,0.0
-12.936115,-9.853918,1.0
0.265250,3.140449,0.0
2.473577,-14.078606,1.0
-7.332120,8.790256,0.0
8.127022,-10.648985,1.0
12.412679,2.389790,0.0
13.781756,-11.139865,1.0
10.491179,12.878133,0.0
-3.889456,-3.300585,1.0
-10.829646,7.614889,0.0
1.809040,-11.046492,1.0
13.463221,3.524608,0.0
-5.413833,-12.669315,1.0
-0.141068,0.692917,0.0
-5.607979,-1.560045,1.0
4.750388,9.841197,0.0
11.577941,-12.620081,1.0
-0.421735,4.606746,0.0
-11.585662,-8.669718,1.0
-11.967275,9.310029,0.0
-1.867987,-8.310493,1.0
-8.659698,12.883726,0.0
-3.459222,-2.129489,1.0
-12.492530,0.919766,0.0
0.140360,-7.934990,1.0
4.212402,10.544673,0.0
4.027227,-3.467698,1.0
12.883846,1.777206,0.0
-3.073733,-2.719305,1.0
5.136106,11.372910,0.0
5.026920,-12.951689,1.0
-2.519927,13.289222,0.0
6.808915,-14.051440,1.0
1.176817,2.650076,0.0
-2.738622,-9.597093,1.0
2.540095,11.840188,0.0
-11.364798,-10.118737,1.0
-11.002173,12.670358,0.0
-13.666043,-9.362909,1.0
-0.413071,5.501988,0.0
10.692910,-4.931856,1.0
11.955553,6.089327,0.0
-1.619746,-10.390071,1.0
14.145396,5.139008,0.0
9.835648,-8.861446,1.0
-2.365983,10.542166,0.0
13.788987,-7.673095,1.0
-11.581480,11.559318,0.0
-1.454786,-6.193606,1.0
8.970259,3.744351,0.0
11.398175,-11.163922,1.0
-8.135206,14.176330,0.0
11.547443,-9.660705,1.0
-9.926302,10.151145,0.0
-4.169843,-13.170146,1.0
-11.806060,10.438709,0.0
-11.371090,-4.949848,1.0
-2.142973,12.989801,0.0
-6.658073,-14.316705,1.0
7.100105,13.623802,0.0
5.305374,-5.509509,1.0
-3.946280,6.817901,0.0
-13.965418,-4.770800,1.0
-0.663729,1.063005,0.0
-13.162130,-8.236684,1.0
11.710936,9.837853,0.0
7.080303,-8.422657,1.0
-0.904421,9.638454,0.0
-13.741255,-7.665585,1.0
6.851660,13.878323,0.0
13.973465,-13.077092,1.0
13.269826,5.747827,0.0
-7.204145,-9.420048,1.0
-6.981816,-0.958070,0.0
3.759506,-7.175834,1.0
-0.222111,12.505617,0.0
-4.578785,-7.643072,1.0
-1.474561,14.100495,0.0
-2.718141,-10.536839,1.0
-6.446313,7.473117,0.0
4.304542,-6.076348,1.0
13.861856,13.636140,0.0
-2.689341,-13.391857,1.0
7.212271,5.014969,0.0
-7.091242,-10.960824,1.0
-1.520069,4.809621,0.0
-10.875753,-4.366511,1.0
-4.233573,12.511376,0.0
-4.962194,-3.687684,1.0
5.429810,1.791305,0.0
-7.500238,-5.929331,1.0
-14.234652,6.325485,0.0
-5.829249,-4.052928,1.0
2.421991,13.068829,0.0
9.661777,-0.466715,1.0
-7.145413,8.115796,0.0
-11.707479,-9.807351,1.0
-13.265220,2.136238,0.0
1.519526,-10.494969,1.0
1.516677,7.970462,0.0
-7.356524,-8.008627,1.0
6.086793,8.160332,0.0
0.155733,-8.388875,1.0
-3.416897,6.102521,0.0
10.430879,-3.646971,1.0
7.363000,3.961852,0.0
10.821571,-3.672687,1.0
-4.015122,4.349987,0.0
11.671109,-7.125632,1.0
6.635180,8.316472,0.0
11.490575,-12.468929,1.0
0.116638,7.505244,0.0
13.028123,-8.311975,1.0
3.774446,0.711857,0.0
-1.016296,-8.176965,1.0
6.173550,1.718640,0.0
6.862183,-12.773822,1.0
-10.864064,5.896284,0.0
-8.038611,-8.785671,1.0
-2.812282,3.535422,0.0
9.220899,-5.396105,1.0
3.097826,3.531557,0.0
-9.414161,-5.102888,1.0
13.756960,10.025845,0.0
1.814200,-10.865346,1.0
7.528571,14.338094,0.0
3.543456,-8.730432,1.0
2.277331,6.379506,0.0
-2.820526,-6.764734,1.0
-5.232904,9.424174,0.0
11.493346,-3.190805,1.0
1.186392,11.905839,0.0
-13.120589,-4.415798,1.0
1.477940,14.248993,0.0
8.914052,-6.422618,1.0
5.020215,1.313919,0.0
-10.000837,-10.671481,1.0
-12.811546,14.137791,0.0
5.153655,-13.623886,1.0
-7.398229,-1.106011,0.0
-8.232779,-13.728507,1.0
-8.060129,11.052765,0.0
3.202160,-11.314774,1.0
7.658262,9.317318,0.0
-4.098477,-2.975422,1.0
-12.190905,0.683094,0.0
-8.094828,-6.132477,1.0
-7.836858,-0.029533,0.0
-5.183920,-10.087449,1.0
8.777086,7.748024,0.0
4.478469,-13.970364,1.0
-11.780243,11.547685,0.0
6.733363,-0.385602,1.0
-11.210515,3.375363,0.0
-7.106108,-5.854287,1.0
-9.517247,5.400544,0.0
7.762437,-7.258655,1.0
-1.396249,9.111515,0.0
-10.477294,-11.410348,1.0
-12.914742,10.601005,0.0
12.475172,-3.637001,1.0
7.094686,10.922361,0.0
0.890274,-13.755270,1.0
-12.750592,7.004911,0.0
-0.822007,-2.425849,1.0
1.134920,11.413705,0.0
-9.378991,-12.259046,1.0
-4.192857,8.538419,0.0
12.440543,-6.771302,1.0
-13.122681,5.046709,0.0
14.011984,-5.542444,1.0
12.137128,5.101748,0.0
-10.601603,-4.554138,1.0
6.702140,9.586797,0.0
7.401844,-13.779189,1.0
-5.663506,4.606332,0.0
10.878251,-2.511087,1.0
10.051795,5.913914,0.0
-6.104514,-13.649827,1.0
0.344942,11.072473,0.0
12.266345,-1.622703,1.0
2.157277,5.010031,0.0
-9.120046,-10.366719,1.0
-4.246319,5.224857,0.0
14.022269,-5.898580,1.0
13.804956,10.179943,0.0
5.840545,-0.801830,1.0
-7.339506,3.379822,0.0
-9.405773,-6.688169,1.0
-13.393084,8.220616,0.0
-8.634117,-1.864816,1.0
11.664425,7.757726,0.0
14.261850,-8.704238,1.0
6.969666,11.727263,0.0
-5.490778,-11.066962,1.0
-12.933145,-1.189251,0.0
-4.889334,-11.392840,1.0
13.637872,1.750413,0.0
-10.031885,-12.465120,1.0
3.324908,11.705468,0.0
-7.951019,-7.283805,1.0
7.852677,0.033797,0.0
8.734022,-7.349724,1.0
-7.244557,10.202446,0.0
-11.033613,-6.215063,1.0
-13.688178,4.453468,0.0
4.456518,-11.114730,1.0
-11.518765,4.757215,0.0
-5.522452,-3.460054,1.0
10.579401,4.225084,0.0
5.754425,-4.224816,1.0
13.059040,5.595100,0.0
2.442020,-5.300345,1.0
8.158489,7.769631,0.0
10.235838,-0.965188,1.0
-13.009767,2.875094,0.0
-13.202183,-14.134208,1.0
1.220858,13.797393,0.0
-2.045092,-13.908638,1.0
4.405457,4.764757,0.0
-4.148527,-6.616331,1.0
-12.761974,12.956872,0.0
-1.898978,-9.867860,1.0
11.731324,8.134561,0.0
9.295278,-14.329413,1.0
12.404957,10.069099,0.0
4.477453,-7.845730,1.0
8.301756,1.236842,0.0
1.326691,-3.488004,1.0
0.624141,9.969353,0.0
-10.430688,-8.434387,1.0
12.436995,5.028750,0.0
5.794768,-11.542105,1.0
-11.938821,2.517030,0.0
-13.718537,-4.082723,1.0
9.915385,12.483991,0.0
-6.006474,-10.437986,1.0
8.099615,1.825083,0.0
10.951199,-8.971671,1.0
-8.226564,8.935390,0.0
-10.719842,-4.570895,1.0
-8.351177,13.576206,0.0
-12.632269,-5.288410,1.0
12.348003,6.134640,0.0
4.085236,-6.170661,1.0
7.668601,9.649026,0.0
0.016472,-12.707539,1.0
6.147216,12.241900,0.0
9.163844,-9.840126,1.0
-5.497515,2.420491,0.0
11.360408,-11.906656,1.0
-4.708509,9.830802,0.0
2.684503,-12.707625,1.0
2.440785,12.477746,0.0
-0.919229,-13.499938,1.0
12.672097,8.352875,0.0
0.897172,-13.368677,1.0
-12.784728,8.317946,0.0
-13.223693,-7.410788,1.0
14.018457,3.424079,0.0
-14.124793,-5.313014,1.0
8.348083,1.821636,0.0
10.957687,-12.186961,1.0
-12.010345,6.528811,0.0
-13.525757,-11.582181,1.0
-2.228919,10.333341,0.0
-6.539096,-7.809967,1.0
-5.061296,11.858725,0.0
11.909972,-1.186816,1.0
5.702384,2.363986,0.0
-5.017831,-11.205488,1.0
-9.737885,9.414617,0.0
-0.586845,-13.933310,1.0
-9.957952,2.323629,0.0
-9.460327,-4.225541,1.0
2.685052,4.960026,0.0
4.114804,-2.326990,1.0
10.639752,7.877940,0.0
10.729650,-13.340571,1.0
10.208598,14.341622,0.0
-10.980713,-8.446936,1.0
-11.992706,11.737942,0.0
11.813497,-5.706538,1.0
-0.871153,-0.311177,0.0
6.390067,-5.911265,1.0
-14.293607,-1.408312,0.0
0.603649,-2.736057,1.0
-12.872468,4.938145,0.0
10.673290,-11.818594,1.0
11.792622,4.349133,0.0
-12.304718,-3.016661,1.0
-2.076234,12.055902,0.0
-4.759313,-13.234841,1.0
-8.639593,8.116350,0.0
14.012650,-0.084245,1.0
-4.284529,0.252999,0.0
-10.778243,-6.199966,1.0
-5.410881,11.695210,0.0
2.326423,-12.315108,1.0
0.842413,-0.365971,0.0
-10.305732,-9.611511,1.0
12.691536,14.064694,0.0
-14.364656,-5.423651,1.0
-6.671454,1.036865,0.0
11.312998,-6.901366,1.0
-5.291134,9.726536,0.0
-6.316283,-7.382560,1.0
-8.675426,9.841042,0.0
-13.229075,-9.527717,1.0
1.397774,1.218590,0.0
8.992673,-8.210701,1.0
-2.159535,1.856370,0.0
-14.034273,-7.934495,1.0
-5.117153,1.396445,0.0
-7.685331,-6.907081,1.0
-2.999198,1.737818,0.0
10.613641,-8.831570,1.0
1.717819,14.041714,0.0
-6.999375,-2.499522,1.0
-1.659838,12.032850,0.0
1.981411,-2.863862,1.0
12.828576,13.638115,0.0
-4.598243,-13.285204,1.0
-13.797877,4.158990,0.0
1.559442,-6.459434,1.0
-14.128393,6.134795,0.0
3.121476,-12.595569,1.0
11.935172,7.485351,0.0
1.506151,-7.572106,1.0
-8.204711,4.416392,0.0
-8.708755,-10.436524,1.0
-3.445800,7.675641,0.0
10.733310,-11.441041,1.0
10.326262,8.550266,0.0
-0.310313,-8.543649,1.0
1.295996,11.287399,0.0
-4.270801,-12.082719,1.0
-7.777659,8.435798,0.0
-11.905865,-6.602219,1.0
8.952342,12.322874,0.0
13.279810,-10.336893,1.0
14.003303,5.676607,0.0
6.649889,-11.114964,1.0
-11.358747,11.132573,0.0
-0.796928,-7.905246,1.0
-14.245580,-0.311306,0.0
-10.256951,-3.132077,1.0
1.735495,2.153053,0.0
-10.400168,-11.278349,1.0
-6.409227,0.986634,0.0
-3.362443,-10.525133,1.0
13.156379,1.429228,0.0
-2.394228,-10.108484,1.0
-5.105907,11.292271,0.0
-12.144546,-11.103247,1.0
-0.728064,8.059927,0.0
-1.786126,-12.115453,1.0
0.926807,3.798515,0.0
12.004021,-3.451270,1.0
-11.438425,2.355431,0.0
4.030043,-9.320496,1.0
-5.553450,8.121249,0.0
7.208049,-0.813491,1.0
5.066727,3.124222,0.0
-8.077622,-5.935208,1.0
11.422849,7.545611,0.0
-14.359437,-4.768060,1.0
-3.135081,13.416850,0.0
-6.660776,-7.955811,1.0
13.964309,9.912755,0.0
10.813103,-2.794481,1.0
-3.394786,3.700573,0.0
13.829857,-10.416819,1.0
2.397915,12.084101,0.0
8.771695,-7.889159,1.0
1.738790,1.368931,0.0
-6.361899,-2.270884,1.0
11.501413,5.297042,0.0
-8.358960,-8.259708,1.0
3.528305,6.670866,0.0
-9.858764,-12.131735,1.0
-8.590039,6.701053,0.0
10.904334,-14.219526,1.0
-3.002023,7.581708,0.0
-7.819592,-11.947879,1.0
7.804373,13.535330,0.0
9.943468,-10.287863,1.0
-1.813995,12.585922,0.0
4.197866,-10.254342,1.0
-10.210953,8.223601,0.0
-5.251915,-5.278376,1.0
-9.410307,12.097778,0.0
-13.400158,-7.456700,1.0
-12.000172,5.796641,0.0
10.046891,-5.387610,1.0
9.368473,9.731541,0.0
11.594834,0.205211,1.0
9.455798,8.855845,0.0
-13.153608,-9.165887,1.0
-9.321687,7.183370,0.0
13.217441,-1.684146,1.0
3.885405,13.195904,0.0
-12.549673,-2.258014,1.0
-12.770258,-1.573065,0.0
13.227250,-5.209833,1.0
-8.915543,7.735683,0.0
4.596401,-1.598069,1.0
-6.374292,7.975797,0.0
9.971219,-7.692545,1.0
6.488794,0.649519,0.0
-8.263627,-13.789721,1.0
-0.101625,0.426409,0.0
12.643661,-13.769087,1.0
0.609396,-0.697539,0.0
9.323508,-7.528825,1.0
-4.149458,13.952241,0.0
-2.828817,-4.803462,1.0
13.639486,0.212651,0.0
-12.238099,-4.857456,1.0
-8.640224,1.728109,0.0
6.151355,-10.306595,1.0
9.220911,7.568794,0.0
-10.270592,-1.988393,1.0
4.367005,14.087702,0.0
1.560468,-12.212706,1.0
-3.668200,11.363531,0.0
-9.338960,-6.826427,1.0
11.013876,13.323612,0.0
-6.671580,-12.629010,1.0
8.745972,4.742343,0.0
-13.213615,-9.430424,1.0
-10.892014,0.143666,0.0
-13.410225,-5.238430,1.0
1.995818,1.295831,0.0
-11.532329,-7.154120,1.0
-4.192255,14.385590,0.0
-12.777724,-4.048973,1.0
-1.970756,4.228452,0.0
10.360229,-7.440846,1.0
11.983587,11.599222,0.0
-13.564534,-6.397899,1.0
-5.002546,-0.642221,0.0
-11.996464,-5.123346,1.0
-1.981438,0.170883,0.0
0.218869,-11.151781,1.0
7.748992,7.958137,0.0
7.916612,-7.973870,1.0
-10.082040,11.965482,0.0
2.508726,-6.751735,1.0
4.716184,10.124147,0.0
12.422494,-0.426799,1.0
9.955816,5.368895,0.0
0.690480,-7.978631,1.0
-13.665915,3.907994,0.0
-3.335155,-11.787344,1.0
0.854033,12.554203,0.0
-1.122519,-8.018004,1.0
8.002250,4.413687,0.0
4.967095,-11.825114,1.0
7.331818,0.113736,0.0
1.274360,-11.725944,1.0
-10.054560,12.599420,0.0
3.678039,-1.250672,1.0
-1.528576,5.018614,0.0
3.439276,-5.677037,1.0
12.564753,14.279859,0.0
3.305374,-8.119648,1.0
-4.185658,11.777981,0.0
5.500790,-5.345449,1.0
3.980842,7.899925,0.0
9.136520,-9.272501,1.0
-2.812124,4.186633,0.0
3.776592,-8.237759,1.0
11.368445,11.902611,0.0
-7.211506,-13.896408,1.0
2.242144,13.744688,0.0
8.738730,-11.296442,1.0
11.466811,1.570281,0.0
4.353032,-2.541709,1.0
-3.773148,7.118586,0.0
8.536225,-13.837118,1.0
-7.185905,13.971377,0.0
13.373817,-12.337763,1.0
2.614897,5.592391,0.0
-12.572173,-4.698701,1.0
-2.753097,11.929831,0.0
8.235965,-2.717390,1.0
-8.551427,-1.397652,0.0
12.649037,-11.824717,1.0
-7.820366,9.529401,0.0
10.808265,-0.804683,1.0
-4.008962,13.781270,0.0
1.204919,-4.903146,1.0
-12.561050,-0.035151,0.0
-5.065713,-10.537389,1.0
9.563564,6.947823,0.0
12.976532,-10.132536,1.0
1.784092,8.402094,0.0
11.827595,-2.854611,1.0
-5.885173,-2.040175,0.0
-12.878787,-3.729571,1.0
-8.372386,6.999555,0.0
-4.780419,-4.025566,1.0
-0.607126,0.449178,0.0
-7.350902,-5.024964,1.0
-11.966188,2.523029,0.0
8.067893,-3.903490,1.0
-9.932456,-0.281986,0.0
-2.034443,-10.858760,1.0
10.934955,12.343624,0.0
11.265517,-3.077013,1.0
3.756830,12.616107,0.0
-3.370178,-3.737801,1.0
-2.653275,-1.005154,0.0
5.744402,-2.963696,1.0
-3.364983,10.504238,0.0
-12.545272,-9.013355,1.0
-2.502221,1.615955,0.0
-9.445830,-12.437412,1.0
14.151351,12.570703,0.0
-6.480884,-8.531906,1.0
-5.819238,6.253775,0.0
2.897694,-6.862653,1.0
5.986016,10.744581,0.0
-11.168044,-13.060448,1.0
1.334246,-1.216988,0.0
-10.535278,-9.228268,1.0
-11.447931,10.204313,0.0
11.530415,-8.983253,1.0
-2.603922,12.885403,0.0
-5.542346,-12.713766,1.0
-12.537088,-0.318561,0.0
0.652173,-13.069086,1.0
12.042628,2.150207,0.0
2.592622,-7.331658,1.0
5.552744,13.540852,0.0
5.085764,-8.211488,1.0
6.559162,1.266012,0.0
9.429558,-9.130625,1.0
-4.018992,-1.015537,0.0
-12.183174,-4.544868,1.0
5.971876,6.529388,0.0
-8.021423,-8.847868,1.0
9.988271,4.322684,0.0
-13.041047,-13.644333,1.0
-11.630059,5.249960,0.0
8.055040,-11.246359,1.0
-6.302958,1.270204,0.0
2.939337,-2.527881,1.0
2.661688,10.904654,0.0
-10.232320,-12.220277,1.0
-3.320963,5.112864,0.0
-11.985402,-12.931441,1.0
12.244591,-0.857858,0.0
8.722093,-7.118823,1.0
-1.407524,-1.166875,0.0
-13.569596,-5.736245,1.0
7.003479,6.554803,0.0
3.787644,-2.401200,1.0
4.738279,8.293675,0.0
5.365878,-1.499846,1.0
11.057076,-0.369096,0.0
11.814600,-11.220787,1.0
-7.791103,10.720108,0.0
-13.819482,-3.266101,1.0
6.813856,12.762398,0.0
12.109846,-6.937189,1.0
-14.249850,7.876341,0.0
-14.171752,-11.528978,1.0
-13.149062,-2.632914,0.0
9.281138,-3.605123,1.0
-12.085951,4.415333,0.0
7.349362,-8.750663,1.0
4.218568,2.792180,0.0
3.181779,-9.942249,1.0
-8.035060,4.495279,0.0
13.652500,-3.265116,1.0
-1.229680,12.456110,0.0
-5.225234,-11.867463,1.0
11.296999,-0.724109,0.0
10.230994,-13.444861,1.0
1.809912,9.578621,0.0
-11.106824,-2.647726,1.0
1.542987,13.510383,0.0
-8.299192,-10.476845,1.0
-12.693606,10.996661,0.0
-12.300558,-11.879028,1.0
2.885678,5.625433,0.0
-3.276199,-6.384794,1.0
-6.160101,7.376128,0.0
13.518947,-2.965945,1.0
2.703933,4.892434,0.0
-5.444088,-7.819143,1.0
6.725385,1.333447,0.0
-11.432914,-6.922902,1.0
-12.391014,3.938862,0.0
7.325477,-7.913050,1.0
-8.900185,6.496644,0.0
0.589069,-10.575080,1.0
13.512100,11.669857,0.0
-5.211038,-7.782887,1.0
-4.672618,8.690043,0.0
-12.386293,-12.218389,1.0
-1.431865,12.622478,0.0
-1.834175,-12.783285,1.0
-1.511968,-0.911842,0.0
8.826591,-7.375414,1.0
-9.152159,5.672927,0.0
-12.190405,-8.027086,1.0
8.179123,8.210780,0.0
-11.103691,-5.563362,1.0
-10.108529,3.597490,0.0
3.538615,-6.480297,1.0
-6.860370,13.495629,0.0
10.699048,-11.510715,1.0
-4.642450,1.332941,0.0
4.650743,-6.713332,1.0
-8.025537,14.148021,0.0
3.535340,-5.655866,1.0
12.409978,8.453161,0.0
2.887921,-2.605987,1.0
8.579684,3.595617,0.0
-10.235740,-12.161848,1.0
8.154270,-0.522468,0.0
6.056229,-3.865557,1.0
-13.796137,3.584095,0.0
-10.155182,-12.006731,1.0
-8.614983,14.383489,0.0
0.887180,-10.998902,1.0
1.524660,0.974566,0.0
-2.103907,-4.724530,1.0
13.016124,4.037537,0.0
12.913731,-5.552265,1.0
6.895839,9.868991,0.0
14.190395,-4.656993,1.0
1.747767,4.578673,0.0
-13.374956,-11.655626,1.0
0.435200,4.883533,0.0
-1.484607,-12.699914,1.0
7.557116,8.165543,0.0
9.743804,-3.586780,1.0
11.137659,-0.487522,0.0
14.072397,-3.237789,1.0
-4.941318,12.032900,0.0
13.182470,-7.542629,1.0
9.734789,5.252775,0.0
-12.194196,-10.740194,1.0
-6.515748,-2.502926,0.0
2.443027,-11.770977,1.0
-8.370841,4.920828,0.0
-3.555384,-4.911479,1.0
-10.581930,-0.586524,0.0
-11.674514,-7.179348,1.0
-8.916108,1.232675,0.0
6.992545,-11.884241,1.0
6.463764,7.466130,0.0
3.429908,-12.856769,1.0
0.836287,6.056876,0.0
-10.950544,-14.116006,1.0
12.857624,12.768078,0.0
-13.119890,-13.831019,1.0
9.525856,6.550655,0.0
0.316824,-9.068622,1.0
7.759366,8.682161,0.0
10.154314,-9.839401,1.0
12.876631,14.365834,0.0
-2.870456,-9.354732,1.0
-12.728694,2.401913,0.0
-9.923438,-8.435052,1.0
