x1,x2,y
-0.838339,1.678383,0.0
1.810584,-1.922120,1.0
0.756133,-0.313152,0.0
-0.655687,-0.544943,1.0
-1.401669,0.199893,0.0
-1.458451,-0.809986,1.0
-1.291028,0.536272,0.0
2.344897,-2.545793,1.0
-0.152084,1.929205,0.0
-1.477904,-1.977289,1.0
-0.473854,0.995250,0.0
-1.789363,-1.357230,1.0
-0.330122,1.743706,0.0
2.544944,-1.739927,1.0
-1.867157,2.095568,0.0
0.563477,-1.744494,1.0
0.122721,1.082003,0.0
2.101188,-1.836283,1.0
-1.521586,2.095938,0.0
-2.343025,-1.067464,1.0
-1.349113,2.260498,0.0
2.416931,-2.220847,1.0
-0.561782,2.050747,0.0
0.869102,-1.916626,1.0
1.754136,2.139146,0.0
-0.288088,-2.339207,1.0
-1.794692,0.169353,0.0
-0.725940,-2.333972,1.0
1.022882,0.149601,0.0
-0.301974,-0.853361,1.0
0.254801,-0.240710,0.0
-2.049123,-0.773159,1.0
2.209259,1.363569,0.0
0.388202,-0.713493,1.0
-2.350938,0.906522,0.0
1.484279,-2.261958,1.0
1.485195,2.696528,0.0
0.579722,-2.687421,1.0
1.054470,1.957212,0.0
0.933172,-2.474197,1.0
2.055770,1.240992,0.0
-2.384138,-2.730948,1.0
2.648302,0.114939,0.0
-0.825329,-1.582520,1.0
2.654770,2.734858,0.0
1.070920,-2.650303,1.0
-0.953156,2.158124,0.0
0.405252,-0.450338,1.0
2.583652,1.620041,0.0
-2.094482,-2.371698,1.0
-1.986325,1.562046,0.0
0.163363,-0.892435,1.0
-0.723776,1.965788,0.0
1.388241,-0.883326,1.0
1.064022,2.606226,0.0
-0.128638,-1.686068,1.0
2.749464,0.565371,0.0
1.058541,-2.205553,1.0
2.260181,0.016593,0.0
1.398098,-0.565919,1.0
2.442587,1.391170,0.0
-2.675267,-1.779439,1.0
-1.773375,0.657746,0.0
2.698925,-0.326471,1.0
-2.467079,1.225690,0.0
2.626124,-1.551636,1.0
1.234353,0.892510,0.0
-2.672086,-2.511074,1.0
-2.563395,0.117601,0.0
-0.456484,-1.262691,1.0
1.324008,0.793780,0.0
0.163025,-0.979026,1.0
2.523526,2.530003,0.0
-0.336627,-0.573921,1.0
1.146054,1.493769,0.0
-0.108013,-1.617854,1.0
1.396742,1.688074,0.0
2.553900,-0.772573,1.0
1.689697,2.433663,0.0
1.017949,-2.311296,1.0
2.067478,0.483847,0.0
0.771882,-2.143781,1.0
-0.435549,1.174451,0.0
0.212561,-2.624775,1.0
1.517693,0.328336,0.0
0.118146,-1.349805,1.0
-2.643827,0.850124,0.0
-2.655380,-2.381083,1.0
-2.448106,1.147505,0.0
-1.046193,-1.374101,1.0
-0.438586,0.216898,0.0
1.003552,-2.294092,1.0
-2.591188,0.359770,0.0
1.509621,-1.107249,1.0
2.661379,-0.023826,0.0
-0.485363,-1.913803,1.0
2.165645,0.414137,0.0
0.331691,-2.521056,1.0
1.951671,0.870667,0.0
1.799226,-1.153460,1.0
-2.137075,2.702044,0.0
0.948809,-0.420986,1.0
2.205341,1.451598,0.0
0.241725,-2.312975,1.0
-2.075619,2.014039,0.0
0.156981,-2.210877,1.0
1.795283,1.240384,0.0
-2.294755,-2.365982,1.0
0.385261,2.022807,0.0
0.286363,-1.242395,1.0
1.072843,2.456315,0.0
1.937288,-1.435064,1.0
-2.224059,-0.060975,0.0
-2.119968,-2.055663,1.0
0.582501,1.099129,0.0
2.333882,-1.651529,1.0
-1.946166,0.593872,0.0
0.267131,-0.641703,1.0
1.224363,2.513943,0.0
0.735940,-1.701288,1.0
0.305383,1.705061,0.0
-0.958109,-0.928752,1.0
1.897594,0.012920,0.0
1.257643,-1.098520,1.0
2.079735,2.039031,0.0
2.521174,-0.779869,1.0
-2.229047,2.541679,0.0
1.301339,-2.342793,1.0
-1.586101,1.595758,0.0
2.507043,-1.263248,1.0
-1.783391,2.005068,0.0
0.027132,-1.669249,1.0
-1.690107,2.204283,0.0
-2.299840,-1.156940,1.0
1.829002,1.376813,0.0
0.330609,-0.696058,1.0
1.146354,1.201693,0.0
-1.526657,-1.924343,1.0
-0.520179,2.497768,0.0
-1.335588,-2.259348,1.0
1.576743,1.857569,0.0
1.117729,-2.552844,1.0
-0.963026,1.607625,0.0
-1.703319,-1.525310,1.0
-1.212435,1.101610,0.0
-2.221238,-0.646899,1.0
-0.243190,0.545994,0.0
0.585434,-1.491169,1.0
-2.179319,2.398494,0.0
-2.156018,-2.487964,1.0
1.265371,0.156221,0.0
2.366241,-1.955063,1.0
-2.655172,1.991813,0.0
-0.207378,-0.677190,1.0
0.075289,1.276515,0.0
-0.650773,-0.505591,1.0
-1.640677,2.369632,0.0
-0.135443,-1.148744,1.0
-1.041109,-0.464556,0.0
-0.559818,-0.652665,1.0
0.190155,1.309506,0.0
-1.238740,-2.392474,1.0
-2.085266,0.372908,0.0
-1.402590,-1.592491,1.0
-1.971166,2.666110,0.0
-0.883158,-0.831632,1.0
0.942297,2.710733,0.0
-1.032221,-2.168531,1.0
2.485350,0.274592,0.0
1.612779,-0.491296,1.0
1.263599,2.161983,0.0
0.054641,-1.506604,1.0
-2.480251,0.364589,0.0
-0.414538,-0.784927,1.0
1.126338,0.642006,0.0
1.385793,-2.144799,1.0
1.654218,0.997360,0.0
0.138723,-1.667699,1.0
0.622096,1.082928,0.0
-0.436654,-2.320211,1.0
1.619923,1.687348,0.0
-0.537443,-2.302277,1.0
0.678123,1.795095,0.0
-1.773971,-1.262746,1.0
-0.597436,2.219309,0.0
1.755978,-1.568571,1.0
-0.213309,1.605197,0.0
-1.235246,-0.619214,1.0
1.180444,1.802225,0.0
-2.074417,-1.542293,1.0
0.241342,2.736559,0.0
-2.524438,-2.025493,1.0
1.524948,0.911895,0.0
-1.996625,-2.282710,1.0
2.205271,0.717910,0.0
-1.522671,-1.455319,1.0
-0.495804,0.739750,0.0
-0.568408,-1.313627,1.0
0.661374,1.165294,0.0
0.569344,-1.933809,1.0
1.628770,1.811227,0.0
-1.117544,-1.465671,1.0
-2.045591,1.190030,0.0
2.684042,-1.583251,1.0
-1.070920,2.622064,0.0
-1.670217,-1.119255,1.0
-2.099194,1.877712,0.0
0.258390,-2.504604,1.0
-1.705043,0.008622,0.0
0.751199,-2.679088,1.0
-2.620159,1.960825,0.0
-0.564495,-1.422018,1.0
0.679844,2.684366,0.0
2.323180,-0.872521,1.0
2.039223,2.727979,0.0
2.430529,-0.765555,1.0
1.333517,0.989355,0.0
-1.411519,-2.342426,1.0
0.326246,0.859118,0.0
-1.918726,-2.166187,1.0
2.542405,1.470769,0.0
0.657761,-1.444252,1.0
-1.275865,1.680839,0.0
-0.212307,-0.838882,1.0
-1.377109,0.375075,0.0
2.087773,-1.817692,1.0
-2.467125,0.744508,0.0
1.334531,-1.213375,1.0
-0.022497,1.903986,0.0
-0.122032,-1.193076,1.0
-0.760358,2.700760,0.0
-1.997750,-0.810046,1.0
2.098087,2.311817,0.0
1.477752,-2.116271,1.0
0.295842,1.168523,0.0
1.955067,-0.575989,1.0
-0.192207,-0.165186,0.0
1.291712,-0.811672,1.0
-0.175608,2.316519,0.0
1.872308,-0.302347,1.0
0.042619,1.845829,0.0
-2.221033,-1.626820,1.0
-0.857069,0.875393,0.0
-2.580120,-2.425886,1.0
-1.672201,1.232958,0.0
0.779015,-2.674719,1.0
2.728334,2.040279,0.0
-1.144131,-2.111445,1.0
-0.235990,0.552891,0.0
-0.277737,-0.684477,1.0
1.949553,2.678235,0.0
1.862472,-0.454537,1.0
-2.288039,1.615539,0.0
-2.550460,-0.758932,1.0
1.048621,2.387492,0.0
-2.094674,-1.290781,1.0
1.894404,0.882851,0.0
2.525338,-1.509562,1.0
-2.144491,0.439426,0.0
0.888266,-0.437746,1.0
0.520561,0.143999,0.0
2.505971,-1.986518,1.0
-0.973695,-0.452272,0.0
2.521584,-2.740349,1.0
1.616002,1.749081,0.0
-0.896057,-1.929914,1.0
1.306655,0.694653,0.0
-1.278462,-0.776926,1.0
2.392568,1.900493,0.0
-0.885269,-2.016828,1.0
-1.331195,1.410467,0.0
1.142489,-0.814159,1.0
-1.267600,2.559163,0.0
0.172504,-1.067692,1.0
-1.343396,0.446260,0.0
2.016561,-0.795540,1.0
1.414330,0.813896,0.0
-1.433976,-1.358858,1.0
-2.664726,1.316960,0.0
1.941079,-2.524586,1.0
-1.381404,-0.060452,0.0
0.984942,-1.952388,1.0
-2.600604,1.129026,0.0
0.725470,-1.691685,1.0
-2.550675,-0.325935,0.0
2.289976,-2.096257,1.0
1.080699,2.474434,0.0
1.414448,-0.663492,1.0
-1.574793,0.078740,0.0
1.202438,-0.304660,1.0
1.087904,2.537569,0.0
0.365814,-1.799390,1.0
-0.318599,2.472411,0.0
1.814279,-1.153332,1.0
2.375852,1.622431,0.0
1.901351,-0.953517,1.0
-1.189783,1.859218,0.0
1.625817,-0.909530,1.0
2.290175,2.262681,0.0
0.843426,-0.501266,1.0
2.173777,-0.098065,0.0
-0.630381,-2.299464,1.0
0.735371,1.590798,0.0
0.641301,-2.227533,1.0
-1.736609,1.850023,0.0
0.953178,-2.124849,1.0
0.744211,1.629248,0.0
-1.098919,-1.690602,1.0
2.590838,1.487497,0.0
1.114691,-0.669582,1.0
-1.532928,-0.157136,0.0
2.145789,-1.069798,1.0
1.504006,0.928536,0.0
1.625500,-0.828603,1.0
-2.387338,0.106751,0.0
-1.798975,-2.333720,1.0
-1.081561,0.850645,0.0
0.689202,-1.239656,1.0
-1.503231,2.403651,0.0
-0.473742,-0.568832,1.0
-1.152188,1.463587,0.0
-0.681374,-1.845800,1.0
-1.134814,1.772547,0.0
-0.065262,-2.566280,1.0
-1.110046,0.697283,0.0
-2.725649,-1.667823,1.0
1.762797,0.307444,0.0
-2.734525,-1.991588,1.0
-2.459242,1.051508,0.0
-1.438872,-1.260194,1.0
1.781796,0.507390,0.0
-1.808348,-1.391893,1.0
0.042323,2.173422,0.0
0.779242,-0.855570,1.0
-0.527311,-0.219982,0.0
1.891217,-0.868931,1.0
0.343484,-0.246841,0.0
-2.524423,-1.907364,1.0
-2.092502,-0.010791,0.0
-0.686203,-1.202220,1.0
2.289538,2.452821,0.0
1.074000,-1.575194,1.0
2.167030,1.208789,0.0
-2.525642,-1.180434,1.0
-0.495631,2.550369,0.0
-0.662042,-1.647794,1.0
-2.416091,0.578199,0.0
0.768218,-2.661744,1.0
-2.358563,-0.126210,0.0
2.738188,-0.376747,1.0
-1.948329,1.930631,0.0
-1.483034,-1.128962,1.0
-1.728605,0.003828,0.0
-2.139797,-0.990111,1.0
2.658600,1.718319,0.0
-0.638541,-2.134304,1.0
-2.229033,2.679753,0.0
-1.167354,-2.019879,1.0
1.201461,2.568594,0.0
1.730271,-0.405351,1.0
-2.706529,2.196137,0.0
-1.644451,-1.809568,1.0
-1.244930,0.083804,0.0
0.371487,-0.919437,1.0
-0.077533,1.287821,0.0
2.004619,-2.086640,1.0
-1.239319,0.580698,0.0
2.204457,-0.334504,1.0
0.635554,1.508464,0.0
-1.036843,-2.497313,1.0
2.028306,1.499212,0.0
-1.688866,-1.088652,1.0
-2.423283,0.652951,0.0
-0.216047,-1.962182,1.0
-1.580354,0.095302,0.0
2.704293,-1.887233,1.0
-2.687159,-0.572293,0.0
-2.747462,-0.768473,1.0
-2.425991,-0.291498,0.0
2.223750,-0.450681,1.0
1.513610,2.121858,0.0
0.598483,-1.821084,1.0
0.229039,0.703596,0.0
2.662510,-1.052386,1.0
-1.321509,0.042698,0.0
1.938029,-0.746326,1.0
1.955701,1.946391,0.0
0.367601,-0.590688,1.0
-0.787268,1.901448,0.0
-2.601984,-1.936783,1.0
1.409508,1.720841,0.0
1.422626,-0.684842,1.0
0.094456,-0.197616,0.0
0.541172,-2.164326,1.0
-0.119679,2.003115,0.0
2.308635,-2.046553,1.0
2.401464,2.538820,0.0
1.137396,-2.289696,1.0
-1.781585,0.356112,0.0
1.785971,-2.478794,1.0
-0.306632,0.998139,0.0
-0.819230,-2.535838,1.0
-1.608202,-0.241899,0.0
-1.147243,-0.822055,1.0
2.698479,1.243689,0.0
-1.107043,-1.236879,1.0
-2.684819,-0.052730,0.0
0.404677,-2.434310,1.0
-1.340836,-0.162337,0.0
1.176939,-2.721112,1.0
2.525339,0.954520,0.0
-1.079863,-1.083722,1.0
0.689465,0.629790,0.0
1.682077,-1.118547,1.0
0.813419,-0.123679,0.0
-0.459593,-2.571800,1.0
2.519084,0.562792,0.0
-2.543596,-0.823369,1.0
0.404581,2.153913,0.0
2.250745,-1.786240,1.0
0.739354,2.173947,0.0
-1.551496,-1.673687,1.0
-1.238335,0.601592,0.0
-0.364659,-2.306798,1.0
0.540376,2.029536,0.0
0.387021,-2.313077,1.0
-0.135185,0.692494,0.0
0.011156,-1.197651,1.0
-1.801335,2.572866,0.0
1.514032,-2.468085,1.0
-2.724284,1.325396,0.0
-1.379117,-2.303201,1.0
1.120541,1.613646,0.0
1.312377,-0.423029,1.0
1.743519,0.617741,0.0
0.981259,-2.621536,1.0
0.057496,-0.001640,0.0
-1.209742,-0.783838,1.0
0.995861,1.618586,0.0
2.638162,-2.110033,1.0
-0.025651,-0.279561,0.0
-0.122030,-1.179024,1.0
-0.358856,2.409493,0.0
-2.318561,-1.704164,1.0
-1.970148,-0.379823,0.0
-0.108685,-1.758349,1.0
-1.587239,-0.032866,0.0
-2.477856,-1.117992,1.0
-1.643879,-0.311904,0.0
-0.107779,-2.367413,1.0
0.415564,0.655959,0.0
-1.553264,-2.726704,1.0
-1.906194,1.094231,0.0
2.130453,-0.709269,1.0
-2.084556,0.955298,0.0
-2.078365,-1.711926,1.0
-0.332007,2.564110,0.0
1.704431,-0.301719,1.0
0.153818,1.177483,0.0
-2.268122,-1.354377,1.0
1.133192,0.449744,0.0
-1.147015,-1.617346,1.0
-2.699839,0.288817,0.0
0.532228,-0.408170,1.0
0.676453,1.437401,0.0
2.062005,-1.144267,1.0
2.612049,0.854812,0.0
-0.207460,-1.329304,1.0
-1.423303,-0.176155,0.0
2.250545,-0.761922,1.0
2.745615,1.375670,0.0
2.483421,-1.743343,1.0
-1.161575,2.539362,0.0
-0.725184,-1.519730,1.0
-2.693446,2.132695,0.0
1.600702,-0.241370,1.0
2.304213,1.916404,0.0
-0.469934,-1.526337,1.0
1.130514,-0.180574,0.0
0.363923,-1.224233,1.0
2.615940,0.479054,0.0
-1.310616,-1.452388,1.0
-1.789488,-0.163722,0.0
2.304167,-1.135902,1.0
0.155593,2.630067,0.0
-0.170725,-0.662540,1.0
-1.026055,-0.462110,0.0
1.011311,-0.434940,1.0
0.311662,2.343558,0.0
0.158451,-0.919789,1.0
-1.485392,0.732815,0.0
0.111009,-0.848738,1.0
-1.930210,-0.233321,0.0
-0.612240,-1.158793,1.0
2.581689,1.626957,0.0
-2.433364,-1.223075,1.0
-0.593470,2.630046,0.0
-0.717612,-1.154985,1.0
-0.836957,2.449393,0.0
2.068679,-2.735654,1.0
1.951492,2.424978,0.0
-2.376148,-1.637052,1.0
1.848188,0.099166,0.0
2.468484,-0.813886,1.0
-1.154394,2.350419,0.0
-1.671296,-1.900808,1.0
-2.239376,0.611247,0.0
1.705509,-2.159916,1.0
-2.148725,0.647119,0.0
1.879639,-1.870998,1.0
2.505734,1.267690,0.0
-2.332015,-1.999961,1.0
-1.375154,0.281846,0.0
-0.607573,-0.470302,1.0
-1.938038,0.037870,0.0
-1.853340,-2.669125,1.0
0.885878,1.318171,0.0
1.626549,-0.288752,1.0
