x1,x2,y
-1.235013,0.133864,0.0
1.468824,-1.761082,1.0
-1.137693,-0.082686,0.0
-1.839286,-1.495484,1.0
1.104384,1.595877,0.0
0.620047,-0.594205,1.0
-1.103564,0.964001,0.0
-1.744546,-1.361951,1.0
0.407918,0.617940,0.0
-1.819758,-1.404308,1.0
-1.559392,0.244947,0.0
1.723521,-1.453124,1.0
-0.772812,0.274174,0.0
1.443309,-0.338019,1.0
-0.870670,-0.182502,0.0
1.218101,-0.819168,1.0
0.766767,0.085612,0.0
1.824725,-1.029143,1.0
-1.577333,1.847982,0.0
-0.707338,-1.205600,1.0
-0.032749,1.727720,0.0
1.677522,-1.951854,1.0
0.196087,0.457923,0.0
0.621181,-1.012389,1.0
-1.960485,-0.514394,0.0
-0.487736,-1.721381,1.0
0.128588,1.466335,0.0
-0.947223,-1.092716,1.0
0.063332,0.971259,0.0
1.918641,-1.732666,1.0
-1.382787,0.378287,0.0
1.484427,-0.757786,1.0
1.302476,-0.133498,0.0
0.317521,-0.840855,1.0
-1.238096,0.262919,0.0
-1.578698,-1.629833,1.0
-0.677850,0.298402,0.0
-0.082692,-1.911592,1.0
-0.066424,0.450091,0.0
-1.884214,-1.090232,1.0
0.837614,1.854653,0.0
-0.233319,-1.724823,1.0
-0.453400,0.513565,0.0
-0.624111,-1.747292,1.0
0.372233,0.782241,0.0
-1.511781,-1.328142,1.0
-0.843497,0.269944,0.0
0.064664,-1.633160,1.0
-0.925437,-0.486778,0.0
1.579958,-1.838940,1.0
1.393901,0.245844,0.0
1.312383,-0.546798,1.0
1.467474,0.596915,0.0
0.761046,-1.592894,1.0
-1.043880,0.381333,0.0
0.257334,-0.642551,1.0
1.229110,1.771924,0.0
0.659178,-1.640154,1.0
1.834959,0.797623,0.0
0.221017,-1.711738,1.0
0.276219,-0.333715,0.0
-0.692289,-0.784309,1.0
-1.288156,1.975466,0.0
-0.379916,-1.658627,1.0
-0.098936,1.463696,0.0
-0.848540,-1.738753,1.0
-0.716462,-0.319577,0.0
0.883461,-0.950206,1.0
-1.361117,0.506496,0.0
0.575914,-1.375182,1.0
-1.757114,0.819208,0.0
-1.647845,-0.799770,1.0
0.105694,0.962488,0.0
-0.871227,-0.518550,1.0
0.496455,0.650095,0.0
1.619558,-1.142668,1.0
-1.591018,0.548088,0.0
0.029966,-1.265200,1.0
1.951110,0.894577,0.0
-0.850124,-1.118789,1.0
-1.761214,0.230542,0.0
1.256308,-1.651782,1.0
-0.432678,0.688997,0.0
-0.067033,-0.478742,1.0
-0.689733,0.472758,0.0
0.210291,-1.839742,1.0
-0.547158,0.648364,0.0
0.855386,-0.884067,1.0
0.871836,1.319276,0.0
0.572829,-1.310053,1.0
-1.258468,1.306363,0.0
-1.330732,-1.824928,1.0
-1.995237,-0.563523,0.0
1.191823,-1.561133,1.0
1.207048,-0.042363,0.0
0.771971,-1.771252,1.0
1.481599,1.504971,0.0
0.535876,-1.789152,1.0
1.990430,1.452252,0.0
0.851791,-1.076423,1.0
-0.764953,0.330161,0.0
1.112220,-0.616378,1.0
-1.240590,1.613389,0.0
1.419148,-1.269750,1.0
0.040696,0.681191,0.0
1.649864,-0.531475,1.0
1.776706,1.411261,0.0
-0.985351,-1.459314,1.0
0.030981,1.148331,0.0
0.458891,-0.837478,1.0
0.916591,1.439440,0.0
-0.358857,-0.789189,1.0
0.451169,-0.083204,0.0
0.742279,-1.334553,1.0
-0.310205,-0.347353,0.0
-1.332772,-1.056943,1.0
0.149223,0.691712,0.0
1.698905,-0.428281,1.0
-0.039972,0.825568,0.0
-1.201113,-0.700802,1.0
1.611938,0.598107,0.0
1.366130,-0.851667,1.0
-1.040682,1.518468,0.0
-0.939675,-1.599687,1.0
-1.454346,1.222626,0.0
1.490125,-0.860949,1.0
0.271415,1.781753,0.0
-1.206341,-0.635637,1.0
-0.564223,1.413147,0.0
-0.201181,-1.663103,1.0
0.730661,0.847069,0.0
-1.258010,-0.815962,1.0
-0.637984,1.607727,0.0
-0.981197,-0.639915,1.0
-1.472789,-0.053087,0.0
-0.507809,-0.532380,1.0
-0.007602,0.856723,0.0
0.363380,-1.399319,1.0
0.779761,1.635519,0.0
1.646829,-1.886661,1.0
1.485184,1.670923,0.0
1.074576,-0.921108,1.0
1.405356,0.584687,0.0
-1.648634,-1.364276,1.0
1.591976,0.919313,0.0
-1.246327,-0.654425,1.0
1.733339,0.845402,0.0
-0.348903,-1.106764,1.0
-0.620063,-0.214666,0.0
1.540237,-1.653110,1.0
1.948172,0.006057,0.0
1.778843,-0.643209,1.0
0.631645,0.739592,0.0
-0.285528,-0.589414,1.0
-0.115105,1.634308,0.0
-1.680499,-1.169395,1.0
0.162377,1.391229,0.0
1.049409,-0.463535,1.0
-0.813555,-0.225427,0.0
-0.696394,-1.228728,1.0
0.152280,0.290475,0.0
-1.051390,-0.517751,1.0
-1.652051,1.990585,0.0
-1.448420,-0.914884,1.0
-1.453977,0.058620,0.0
-0.111820,-0.813393,1.0
0.443879,0.877395,0.0
-1.118765,-0.689072,1.0
-0.306072,0.599407,0.0
-1.028943,-1.748503,1.0
-0.863398,1.262143,0.0
-0.713536,-1.282019,1.0
1.800984,1.439256,0.0
-1.112594,-0.812822,1.0
1.778468,-0.141789,0.0
1.922275,-1.248952,1.0
0.789907,0.673780,0.0
-1.969677,-1.266190,1.0
0.987355,-0.286144,0.0
1.347676,-1.823251,1.0
-0.637098,0.892237,0.0
-1.337002,-0.646039,1.0
-1.054330,0.614313,0.0
0.385245,-1.637137,1.0
-1.453553,-0.514016,0.0
1.291031,-1.842464,1.0
1.776879,0.704816,0.0
0.536303,-0.363362,1.0
0.617686,1.637247,0.0
-1.676937,-1.226626,1.0
-1.343038,0.415928,0.0
-0.309155,-1.081972,1.0
1.311548,0.168568,0.0
-1.185441,-0.966338,1.0
0.116892,1.091865,0.0
0.434241,-1.871027,1.0
-1.015010,1.177503,0.0
-1.246158,-1.181975,1.0
-1.663805,0.977293,0.0
1.943761,-0.745469,1.0
1.333957,0.578228,0.0
-0.637558,-0.846967,1.0
-1.508524,-0.448555,0.0
1.908112,-0.360468,1.0
0.682377,1.157491,0.0
1.311497,-1.849980,1.0
1.069150,1.486014,0.0
-0.084020,-1.153151,1.0
-1.134129,-0.146001,0.0
1.025046,-1.125502,1.0
-0.470282,0.685999,0.0
1.970487,-0.208101,1.0
-0.577078,1.386290,0.0
1.338183,-1.620705,1.0
-0.821819,0.494951,0.0
-1.942815,-1.504424,1.0
-0.790317,1.437674,0.0
1.969990,-0.373624,1.0
1.324444,0.657766,0.0
-0.044467,-0.813390,1.0
0.573734,-0.113868,0.0
-0.115259,-1.623727,1.0
-0.632069,1.230440,0.0
-0.464671,-1.872981,1.0
-1.977433,1.538087,0.0
1.178007,-1.659001,1.0
1.922855,1.625458,0.0
1.489048,-1.805040,1.0
-0.445248,1.165010,0.0
-0.282805,-1.598373,1.0
-1.669219,1.631456,0.0
0.588403,-0.521690,1.0
-0.770856,0.840528,0.0
1.624231,-1.797458,1.0
-1.293782,0.309140,0.0
1.565740,-1.370277,1.0
1.455874,1.264618,0.0
-0.714435,-0.877220,1.0
0.583331,0.732047,0.0
0.646069,-1.783209,1.0
-1.082328,1.556042,0.0
-1.386122,-1.349260,1.0
-1.593694,-0.093464,0.0
-0.539269,-0.874546,1.0
0.450996,0.630728,0.0
0.844249,-0.517540,1.0
-1.763916,1.915423,0.0
-0.889022,-1.905440,1.0
1.697714,1.666025,0.0
1.301251,-1.941869,1.0
1.119764,0.621344,0.0
-0.751804,-0.905374,1.0
1.066074,1.674466,0.0
0.703672,-1.720418,1.0
0.060232,0.906778,0.0
-1.352494,-0.813412,1.0
-0.272985,0.659487,0.0
0.456143,-1.821940,1.0
0.346050,0.738747,0.0
1.872390,-0.530176,1.0
-1.696987,-0.122680,0.0
0.030174,-1.489926,1.0
0.699141,-0.294317,0.0
-1.984517,-1.901331,1.0
-0.820516,1.728219,0.0
-1.417672,-0.565667,1.0
-1.874257,0.290187,0.0
1.731542,-1.985823,1.0
0.916209,-0.133846,0.0
-0.698738,-0.961141,1.0
-1.771056,1.911721,0.0
-1.769335,-1.644862,1.0
-1.996886,-0.384594,0.0
-0.265767,-0.534839,1.0
0.122312,0.508760,0.0
-0.890576,-1.061993,1.0
-1.086033,0.082003,0.0
0.503818,-1.247097,1.0
-1.923497,0.562774,0.0
-0.231655,-1.742689,1.0
0.291614,1.449270,0.0
1.829595,-1.996607,1.0
0.706289,-0.214328,0.0
0.563911,-0.354636,1.0
-1.470479,1.783910,0.0
-0.222137,-1.757054,1.0
-0.250797,1.254587,0.0
-0.091739,-1.932126,1.0
1.022018,1.381309,0.0
0.558063,-1.385105,1.0
-0.348816,1.647365,0.0
-0.048300,-0.999658,1.0
-0.354741,1.909683,0.0
-1.318838,-1.872719,1.0
-1.622171,0.806578,0.0
-0.216783,-0.862017,1.0
0.387924,0.592325,0.0
0.283235,-0.953635,1.0
-1.447195,1.347992,0.0
-0.925338,-1.171627,1.0
-0.143205,1.447526,0.0
0.731363,-1.089534,1.0
-1.088430,-0.107591,0.0
-1.810949,-1.380884,1.0
1.301935,1.758400,0.0
-1.038873,-1.249946,1.0
-1.718180,-0.240091,0.0
0.147384,-0.613165,1.0
-1.241938,-0.113800,0.0
1.627078,-1.862881,1.0
-0.752821,0.272970,0.0
-1.691209,-1.166527,1.0
-0.716793,1.264260,0.0
-1.964014,-1.629549,1.0
1.944506,1.550324,0.0
-1.247932,-1.997608,1.0
-0.667912,-0.334094,0.0
1.515233,-1.767617,1.0
1.243028,0.426214,0.0
0.728359,-0.415403,1.0
0.924542,-0.093432,0.0
0.286976,-1.456230,1.0
-0.783929,1.028351,0.0
0.830307,-1.560903,1.0
1.791135,0.445553,0.0
0.779039,-0.509859,1.0
1.111869,0.165263,0.0
1.352986,-1.262904,1.0
-0.297460,1.084739,0.0
0.162940,-1.759027,1.0
-1.922508,0.960840,0.0
0.508213,-0.406640,1.0
0.234637,0.405030,0.0
0.977679,-1.167136,1.0
0.531608,-0.125306,0.0
0.117731,-1.680897,1.0
0.143590,1.557565,0.0
1.982769,-0.918501,1.0
-1.208721,1.372164,0.0
0.101878,-0.979182,1.0
0.419405,1.306004,0.0
1.402972,-1.211379,1.0
0.134457,0.578644,0.0
1.118939,-1.994454,1.0
1.131280,1.625727,0.0
-0.192752,-0.914282,1.0
0.344702,1.610642,0.0
-1.596481,-1.127338,1.0
-1.047527,-0.464668,0.0
1.276448,-0.535592,1.0
0.009994,0.681003,0.0
0.792099,-0.735234,1.0
-0.401938,1.107266,0.0
-1.347475,-0.656190,1.0
-0.185947,-0.085917,0.0
-1.385840,-1.018813,1.0
0.245109,0.408012,0.0
-1.901466,-1.973781,1.0
-0.311223,1.529513,0.0
0.679301,-0.642849,1.0
-1.911946,1.951012,0.0
0.755020,-0.372083,1.0
-1.107413,0.510141,0.0
-1.177789,-0.694597,1.0
1.362346,1.318955,0.0
0.274623,-1.282295,1.0
-0.514327,0.506163,0.0
-0.039353,-1.733917,1.0
0.177212,-0.343336,0.0
-1.458914,-1.086971,1.0
-1.377851,-0.298416,0.0
0.041872,-1.212618,1.0
1.843455,0.013571,0.0
1.166990,-0.378691,1.0
0.081615,0.503588,0.0
1.390426,-0.696088,1.0
1.661419,0.352152,0.0
1.725714,-1.064275,1.0
-1.695438,1.207078,0.0
-0.524699,-0.480482,1.0
-1.677024,-0.428685,0.0
-0.322458,-0.900252,1.0
0.371715,0.319277,0.0
1.498846,-1.499679,1.0
0.450117,1.431112,0.0
0.302663,-1.617688,1.0
0.925740,-0.006378,0.0
-0.756154,-1.403422,1.0
-0.462146,1.163910,0.0
-0.705236,-1.503120,1.0
-0.091830,1.094103,0.0
-1.697397,-1.167930,1.0
-1.128172,-0.068518,0.0
0.493681,-0.516546,1.0
-0.642444,-0.316677,0.0
-0.128370,-1.778122,1.0
0.898967,1.306920,0.0
1.074765,-1.290230,1.0
-0.895926,-0.486044,0.0
0.561565,-1.902348,1.0
1.206034,1.877968,0.0
-1.373698,-0.986998,1.0
0.501873,0.038135,0.0
-1.787594,-1.140658,1.0
1.475290,0.179840,0.0
-1.746414,-1.087748,1.0
1.598059,-0.225180,0.0
1.704512,-1.219025,1.0
-1.456488,1.220947,0.0
-1.907531,-1.041566,1.0
-1.554055,1.348903,0.0
-1.372756,-1.063094,1.0
-1.595631,-0.453301,0.0
-0.812144,-1.865960,1.0
0.234864,0.281287,0.0
1.363738,-0.945973,1.0
0.739024,1.202397,0.0
-1.557058,-1.764711,1.0
1.764091,1.396934,0.0
0.574341,-0.675836,1.0
-1.940122,0.942902,0.0
0.698976,-1.243257,1.0
1.523114,0.034207,0.0
0.633678,-1.900110,1.0
0.796729,-0.193026,0.0
1.099593,-0.710595,1.0
-0.169395,1.335234,0.0
1.198488,-1.554437,1.0
-0.726304,1.356109,0.0
0.950524,-1.341775,1.0
1.960083,0.127875,0.0
-1.390073,-0.629280,1.0
-0.815934,-0.213224,0.0
-1.170181,-0.754150,1.0
1.111145,0.063103,0.0
-0.185604,-0.850383,1.0
-1.066384,1.529400,0.0
1.721266,-0.510296,1.0
0.780897,1.048609,0.0
1.951375,-0.760830,1.0
-0.381078,0.190506,0.0
-1.955930,-1.691572,1.0
-1.936802,0.813010,0.0
-1.914482,-1.412279,1.0
0.722297,0.469499,0.0
-0.042171,-1.445124,1.0
-1.984073,1.795755,0.0
0.860128,-1.022890,1.0
-0.018814,0.561708,0.0
0.187531,-1.176023,1.0
0.642930,1.822299,0.0
-0.798562,-1.745070,1.0
-0.661177,0.434151,0.0
1.970697,-0.419993,1.0
1.494654,1.124162,0.0
-0.475129,-1.771531,1.0
-0.939618,0.591800,0.0
1.255365,-1.583265,1.0
-1.404494,-0.160292,0.0
-0.497355,-0.666949,1.0
1.973225,0.689917,0.0
1.610214,-1.611476,1.0
0.930380,1.282252,0.0
-0.764374,-0.578151,1.0
-1.524851,0.587241,0.0
0.392399,-1.528692,1.0
0.825305,-0.012783,0.0
1.615646,-1.927414,1.0
1.001092,1.581292,0.0
-0.507831,-0.705176,1.0
-1.777639,0.194029,0.0
1.153308,-1.260600,1.0
1.766243,1.507437,0.0
1.828360,-0.536146,1.0
-0.671030,1.997635,0.0
0.840305,-1.545506,1.0
0.828545,1.581319,0.0
0.195070,-1.752853,1.0
0.647558,0.379701,0.0
-1.955566,-0.737501,1.0
-1.062686,0.336105,0.0
-1.202839,-1.148879,1.0
-1.582447,0.582720,0.0
-0.500030,-1.099831,1.0
-1.675088,-0.086735,0.0
-0.026016,-1.665979,1.0
1.294772,1.503657,0.0
0.107562,-1.188818,1.0
-1.262068,0.972189,0.0
1.968322,-0.384765,1.0
1.234208,0.264529,0.0
0.059340,-0.506009,1.0
0.891820,1.234053,0.0
0.960202,-1.948437,1.0
-0.170169,0.683724,0.0
-0.842768,-1.280305,1.0
1.794325,1.496287,0.0
-0.579556,-1.372446,1.0
0.436642,-0.186203,0.0
1.519355,-1.188747,1.0
1.389193,0.803911,0.0
0.893528,-0.410840,1.0
-0.657739,1.601582,0.0
0.123972,-1.277846,1.0
1.650480,0.455030,0.0
1.820720,-0.723433,1.0
0.359675,1.390702,0.0
-1.030849,-1.766629,1.0
-1.835824,1.547317,0.0
1.015184,-1.912034,1.0
-0.584414,1.835896,0.0
-1.230604,-0.544756,1.0
1.748090,0.798754,0.0
1.469662,-0.825442,1.0
0.765230,1.493655,0.0
1.475204,-0.311952,1.0
0.713606,1.721653,0.0
0.797042,-1.151625,1.0
-0.137530,1.044339,0.0
1.392517,-1.085896,1.0
-1.213863,-0.204675,0.0
-0.117261,-0.565061,1.0
-0.626214,0.188507,0.0
-1.623241,-1.911997,1.0
0.806175,1.598124,0.0
-1.276957,-1.914808,1.0
-0.169166,1.233101,0.0
0.357071,-0.518140,1.0
1.414358,0.129298,0.0
-0.602099,-0.864283,1.0
-0.223080,-0.143619,0.0
-1.380395,-1.235448,1.0
1.155296,1.388034,0.0
-1.545803,-1.243545,1.0
-1.237580,0.692022,0.0
1.719243,-1.408973,1.0
0.204528,1.681483,0.0
-1.860489,-1.658941,1.0
0.181921,1.703114,0.0
1.454089,-1.605564,1.0
1.752296,-0.049701,0.0
-0.948424,-1.174115,1.0
-0.120267,-0.165776,0.0
1.696066,-0.298056,1.0
-0.285632,0.301392,0.0
1.218263,-1.391826,1.0
0.633633,1.652075,0.0
1.726500,-0.525098,1.0
-0.052571,0.985038,0.0
-1.784427,-0.592221,1.0
0.963943,1.341613,0.0
-1.872144,-1.602925,1.0
0.300029,-0.223200,0.0
0.900957,-1.826369,1.0
-1.061979,0.255555,0.0
0.024553,-0.805739,1.0
-1.691660,0.873795,0.0
1.803509,-1.293058,1.0
1.516335,1.379183,0.0
1.590341,-0.710665,1.0
-1.463541,-0.422079,0.0
-1.512262,-1.366131,1.0
0.304409,0.828373,0.0
-0.679409,-0.570604,1.0
0.365943,-0.338123,0.0
1.335645,-1.014059,1.0
1.803796,0.955652,0.0
1.290228,-0.714232,1.0
-0.000635,1.557895,0.0
-1.464136,-0.981051,1.0
-1.398728,0.428737,0.0
1.973888,-1.491942,1.0
-1.444131,1.019786,0.0
0.680854,-1.499595,1.0
-0.415766,0.843829,0.0
-1.012433,-1.078935,1.0
-1.237435,-0.318430,0.0
-1.457323,-1.651345,1.0
-0.140650,0.759829,0.0
-0.997292,-1.771908,1.0
0.966812,1.490014,0.0
0.669578,-0.378865,1.0
1.591520,1.136561,0.0
0.120943,-0.789868,1.0
-0.897878,1.590497,0.0
1.507272,-0.774074,1.0
0.967058,1.577001,0.0
0.542521,-1.929797,1.0
0.000059,1.346871,0.0
-0.966525,-1.272631,1.0
0.412215,0.764551,0.0
1.679262,-1.389274,1.0
-0.052961,1.929463,0.0
-1.879570,-1.966435,1.0
-1.114038,0.938757,0.0
1.525238,-1.693307,1.0
0.644558,1.409769,0.0
0.443797,-1.599742,1.0
1.027408,0.470042,0.0
1.993608,-1.740726,1.0
1.578330,0.048549,0.0
-0.507366,-0.784874,1.0
1.607726,1.385760,0.0
-0.355427,-1.850659,1.0
-0.265308,1.330900,0.0
1.129294,-1.076941,1.0
1.221265,1.869304,0.0
-1.408496,-1.366632,1.0
1.589055,0.215070,0.0
-0.584226,-0.685353,1.0
-1.396001,1.620555,0.0
-1.277410,-1.740175,1.0
-1.821914,0.104463,0.0
1.238762,-1.154938,1.0
0.122250,-0.175217,0.0
1.590732,-1.353044,1.0
-0.586553,1.874223,0.0
1.784906,-1.589258,1.0
-1.252742,1.458915,0.0
0.002209,-0.591964,1.0
-1.420799,1.109858,0.0
1.669756,-1.283480,1.0
-0.789570,1.808353,0.0
-1.400811,-0.844049,1.0
-0.518068,1.243914,0.0
-0.061102,-0.620760,1.0
-0.934456,-0.213671,0.0
-0.728601,-1.821391,1.0
0.857430,-0.066397,0.0
-0.676780,-0.485020,1.0
0.809891,0.599708,0.0
-1.251473,-1.775484,1.0
-0.563256,1.577977,0.0
1.794177,-1.673819,1.0
0.482436,0.899832,0.0
-0.603096,-1.202161,1.0
0.396655,-0.218977,0.0
1.057124,-1.509467,1.0
-1.130234,0.796998,0.0
0.079694,-1.359534,1.0
-1.297225,1.698001,0.0
1.239790,-0.584842,1.0
0.578114,0.935283,0.0
-1.521610,-1.862523,1.0
0.621850,0.326962,0.0
-1.621582,-1.968406,1.0
-1.998365,1.659809,0.0
1.709706,-1.536214,1.0
-0.124446,0.979950,0.0
-1.343660,-0.600709,1.0
-0.044772,0.387023,0.0
-0.613560,-1.149679,1.0
0.533063,0.176076,0.0
0.725956,-0.582485,1.0
0.607394,1.002052,0.0
-0.843990,-1.521964,1.0
0.115215,0.967275,0.0
-1.093941,-1.940909,1.0
0.998784,-0.237269,0.0
1.110402,-1.764208,1.0
0.584975,0.486335,0.0
-0.724423,-0.823503,1.0
-1.156524,-0.404471,0.0
1.780227,-0.979294,1.0
0.237055,0.823911,0.0
-0.036366,-0.743963,1.0
1.584922,1.854269,0.0
1.853395,-1.995915,1.0
-1.445969,1.744080,0.0
0.689086,-0.438368,1.0
-0.784984,-0.096137,0.0
-1.662827,-0.709855,1.0
-0.516954,0.408710,0.0
0.147081,-1.107985,1.0
1.787610,0.937185,0.0
0.870318,-1.354273,1.0
-0.806959,1.640850,0.0
-0.509803,-1.213180,1.0
0.869756,1.988571,0.0
-1.516722,-0.896861,1.0
-1.656308,-0.316700,0.0
-0.744461,-1.172729,1.0
-0.351996,0.696969,0.0
1.637836,-1.500447,1.0
-0.248114,1.964124,0.0
-1.651503,-1.463493,1.0
-0.077506,1.581042,0.0
1.034256,-1.669441,1.0
0.001962,1.338643,0.0
1.757677,-0.524311,1.0
1.356733,-0.199742,0.0
-0.553109,-1.144042,1.0
-0.932689,0.895484,0.0
-1.376902,-1.817184,1.0
1.990169,1.199608,0.0
-1.672418,-1.246027,1.0
-1.961586,0.457816,0.0
1.879792,-0.351015,1.0
1.771875,0.632183,0.0
0.912275,-0.829285,1.0
-1.099263,1.148602,0.0
-0.520918,-0.682830,1.0
0.845757,-0.186123,0.0
-0.409036,-0.501881,1.0
-0.904444,0.059869,0.0
0.183943,-1.312001,1.0
1.985287,-0.132584,0.0
-0.065032,-1.548988,1.0
-1.191835,1.234995,0.0
1.327227,-1.683130,1.0
0.731430,1.444573,0.0
0.378087,-1.767839,1.0
0.948768,1.958089,0.0
-1.702419,-1.347538,1.0
-1.269392,1.569058,0.0
-0.844574,-0.540525,1.0
-0.246092,0.653930,0.0
0.781347,-1.058096,1.0
1.051943,0.704022,0.0
0.005701,-1.181518,1.0
-0.599816,-0.017048,0.0
-0.660151,-0.720433,1.0
0.397031,1.288766,0.0
-0.319933,-1.603200,1.0
-1.968951,0.601116,0.0
-0.842295,-1.303512,1.0
-0.954188,0.029107,0.0
0.783617,-1.883491,1.0
1.494242,1.817098,0.0
0.727634,-0.492863,1.0
-0.114299,0.036138,0.0
-1.138896,-1.741756,1.0
-0.859348,1.306261,0.0
0.051316,-1.787256,1.0
-0.256445,1.952788,0.0
1.232780,-1.400395,1.0
0.579521,0.707806,0.0
1.842110,-0.944552,1.0
1.793042,0.475234,0.0
0.249463,-0.771880,1.0
-1.065561,0.128794,0.0
-1.617695,-1.372488,1.0
-1.120524,0.278885,0.0
-0.737970,-0.677929,1.0
-0.111432,0.156805,0.0
-1.357752,-0.979141,1.0
1.933463,0.509327,0.0
1.786183,-0.932414,1.0
-0.846863,-0.091928,0.0
-0.816783,-0.949016,1.0
-0.915573,0.674781,0.0
-0.319747,-1.992496,1.0
-1.718683,-0.539350,0.0
-1.780052,-1.702415,1.0
0.461651,0.031248,0.0
0.119147,-1.770479,1.0
-1.658132,0.554897,0.0
0.071964,-0.423033,1.0
-0.047994,1.582285,0.0
1.169641,-1.930609,1.0
1.679108,1.200637,0.0
0.920395,-0.611362,1.0
-1.928776,0.089563,0.0
-0.028102,-1.236009,1.0
0.226990,0.060496,0.0
0.396643,-1.833123,1.0
-1.320730,-0.286318,0.0
0.840094,-1.339954,1.0
1.988795,1.785220,0.0
0.438145,-1.143490,1.0
-0.306950,1.409944,0.0
0.978896,-0.963951,1.0
1.291921,1.552555,0.0
0.461868,-1.724526,1.0
-1.344902,0.856298,0.0
1.390842,-1.153090,1.0
1.140465,0.562788,0.0
0.111046,-1.843188,1.0
-1.262538,1.041055,0.0
0.695943,-0.775297,1.0
-0.686032,1.910250,0.0
0.840097,-1.319992,1.0
-0.455022,0.986348,0.0
0.067093,-1.267374,1.0
0.753718,0.531720,0.0
0.784111,-1.750538,1.0
-0.868745,0.050909,0.0
0.513865,-0.864314,1.0
-1.390179,0.219654,0.0
-0.268462,-1.119471,1.0
0.773784,1.342728,0.0
-1.027152,-0.803462,1.0
-0.634804,-0.051197,0.0
1.726646,-1.214175,1.0
-0.298830,1.713306,0.0
0.978586,-1.507386,1.0
0.573841,1.059227,0.0
0.498686,-0.459443,1.0
