x1,x2,y
0.775120,-1.638504,1.0
0.659053,0.705008,0.0
1.505174,-1.133441,1.0
-0.977736,-0.806627,0.0
1.858957,-1.626572,1.0
-1.191098,1.215781,0.0
1.627089,-1.878696,1.0
0.615434,-0.404275,0.0
1.357881,-1.023720,1.0
-0.628184,-1.884471,0.0
0.703246,-1.637941,1.0
-1.479508,1.905801,0.0
0.650380,-1.765843,1.0
-0.125709,-0.798459,0.0
1.090178,-1.846149,1.0
1.126722,0.824389,0.0
1.873642,-1.925809,1.0
1.702741,1.974979,0.0
1.476470,-1.743575,1.0
0.935418,1.563939,0.0
1.119851,-1.167782,1.0
-1.629661,-1.713635,0.0
0.465661,-1.910937,1.0
-0.353070,1.953021,0.0
0.797944,-1.738010,1.0
-0.931386,-1.808712,0.0
0.973441,-1.343259,1.0
1.416762,-0.481917,0.0
0.342368,-1.955200,1.0
1.830542,1.911911,0.0
1.485539,-1.634987,1.0
1.065838,1.536438,0.0
0.797193,-1.892522,1.0
-0.467244,-0.978211,0.0
0.906523,-1.517580,1.0
-1.855279,-1.675600,0.0
1.408235,-1.448032,1.0
1.680515,0.420340,0.0
0.929388,-1.445320,1.0
-0.006373,0.890705,0.0
1.577425,-1.555465,1.0
-0.782456,1.254420,0.0
1.242274,-1.774692,1.0
0.979159,0.728958,0.0
1.990162,-1.338413,1.0
-0.818820,-1.902059,0.0
0.861465,-1.840168,1.0
-0.810462,-1.431379,0.0
1.550878,-1.100245,1.0
-1.253918,1.405572,0.0
0.569296,-1.462348,1.0
-0.752155,-1.471711,0.0
0.958698,-1.288971,1.0
-0.955851,-0.982611,0.0
0.745055,-1.965355,1.0
-0.854132,0.602133,0.0
0.046538,-1.957268,1.0
-1.208665,1.967409,0.0
1.831350,-1.626028,1.0
-0.584790,-0.561586,0.0
1.423013,-1.354534,1.0
-0.634658,1.302230,0.0
1.154086,-1.318481,1.0
-0.827132,-1.609732,0.0
1.238690,-1.832259,1.0
-1.109286,0.223145,0.0
1.185265,-1.310906,1.0
0.432023,1.015745,0.0
1.527255,-1.356193,1.0
-0.130179,0.083204,0.0
1.069984,-1.695747,1.0
0.353804,-1.622764,0.0
1.680083,-1.212464,1.0
-1.538195,-0.445632,0.0
1.515032,-1.712272,1.0
-0.001371,0.953894,0.0
1.612891,-1.535352,1.0
-0.648783,-0.097971,0.0
1.401077,-1.523588,1.0
-1.749997,-0.206828,0.0
1.249687,-1.626666,1.0
0.480562,0.812590,0.0
1.208405,-1.085564,1.0
1.708691,1.977790,0.0
0.715120,-1.745854,1.0
-0.281507,0.707007,0.0
1.920869,-1.487168,1.0
-1.319524,-1.243548,0.0
0.576124,-1.772076,1.0
0.872050,0.542500,0.0
1.799343,-1.110006,1.0
-1.450558,0.478253,0.0
1.993016,-1.343641,1.0
-0.300875,-0.810662,0.0
1.015698,-1.790911,1.0
-1.395584,0.426818,0.0
1.537849,-1.844195,1.0
0.454858,0.795442,0.0
0.995344,-1.312121,1.0
-1.303509,-0.080809,0.0
1.837972,-1.801845,1.0
-0.425582,-0.754456,0.0
0.148889,-1.907591,1.0
-1.494669,-0.895456,0.0
1.499282,-1.892332,1.0
0.275775,-1.046951,0.0
1.046753,-1.304948,1.0
0.941555,0.718241,0.0
0.553936,-1.997619,1.0
-1.913526,-0.638752,0.0
0.497801,-1.865535,1.0
0.233065,1.121403,0.0
1.401013,-1.795601,1.0
-0.659456,0.518859,0.0
1.946870,-1.238363,1.0
1.345214,1.006339,0.0
1.542329,-1.018506,1.0
1.907977,-0.632943,0.0
1.828930,-1.795447,1.0
1.656732,0.686620,0.0
0.359274,-1.921671,1.0
-0.127653,-1.457710,0.0
0.268383,-1.822899,1.0
0.141070,-1.032566,0.0
1.660651,-1.859747,1.0
-1.044016,1.225946,0.0
1.356439,-1.083411,1.0
-1.576482,0.073951,0.0
1.227763,-1.748902,1.0
-1.198582,-0.572318,0.0
1.250809,-1.914855,1.0
-1.901089,0.392552,0.0
1.613899,-1.299651,1.0
1.090350,1.505308,0.0
0.979096,-1.582010,1.0
-1.376470,1.671884,0.0
1.236960,-1.102260,1.0
-0.702574,-0.158637,0.0
1.791207,-1.295923,1.0
-0.309495,-1.675254,0.0
1.970642,-1.355976,1.0
-1.587971,-1.026496,0.0
0.961775,-1.361492,1.0
-0.374298,1.165876,0.0
1.631726,-1.393682,1.0
-0.434459,-1.945152,0.0
1.240233,-1.350726,1.0
-0.613865,-1.227811,0.0
0.291449,-1.905689,1.0
-1.679290,0.180918,0.0
0.692704,-1.929399,1.0
1.411639,1.413371,0.0
0.900043,-1.743538,1.0
-0.598838,-0.666680,0.0
1.885089,-1.827057,1.0
0.625642,-0.837926,0.0
1.096186,-1.599807,1.0
-1.854553,-1.470158,0.0
1.423136,-1.837939,1.0
-0.935936,1.719552,0.0
1.760076,-1.099926,1.0
0.148980,-0.100589,0.0
1.407553,-1.314190,1.0
-0.342278,-0.659195,0.0
0.912520,-1.317164,1.0
-0.291518,0.461731,0.0
1.493843,-1.744446,1.0
-1.634657,-1.676584,0.0
1.659825,-1.331250,1.0
0.719993,0.926988,0.0
0.925479,-1.868416,1.0
0.104383,-1.636731,0.0
1.664133,-1.227160,1.0
-1.489306,1.233357,0.0
1.024256,-1.834364,1.0
1.373960,0.150278,0.0
1.719423,-1.915163,1.0
1.448785,1.729327,0.0
1.685886,-1.828628,1.0
-1.007240,-0.678308,0.0
0.833609,-1.885320,1.0
-0.311951,1.038018,0.0
1.971075,-1.535140,1.0
1.582280,1.376024,0.0
1.106847,-1.804879,1.0
-0.379199,-1.205909,0.0
1.215705,-1.411025,1.0
1.591515,0.595873,0.0
1.982349,-1.166901,1.0
1.556599,1.760024,0.0
1.893773,-1.341048,1.0
-1.953192,0.708141,0.0
1.719406,-1.984183,1.0
1.321770,-1.004019,0.0
1.449863,-1.536388,1.0
1.681629,-0.860394,0.0
1.188066,-1.545173,1.0
-0.863512,-1.051874,0.0
1.155996,-1.292578,1.0
0.549075,0.309806,0.0
1.093848,-1.425509,1.0
-0.106713,-1.523791,0.0
1.642722,-1.194366,1.0
-0.817834,-1.337580,0.0
1.431565,-1.422335,1.0
-0.673635,-1.787980,0.0
1.419899,-1.440811,1.0
-0.823096,-1.774207,0.0
0.909689,-1.215648,1.0
0.428168,0.219449,0.0
1.755147,-1.812068,1.0
0.274347,-1.054809,0.0
1.218002,-1.758553,1.0
-1.985936,-1.623300,0.0
1.200173,-1.673968,1.0
0.474431,1.764665,0.0
1.497687,-1.593270,1.0
1.658942,1.845595,0.0
1.625417,-1.905351,1.0
-0.761139,-0.466510,0.0
1.097924,-1.297601,1.0
-1.149273,0.175227,0.0
1.721707,-1.318156,1.0
1.038116,-0.389520,0.0
1.342996,-1.564917,1.0
-0.263542,-1.353765,0.0
1.521511,-1.489452,1.0
1.120318,1.178283,0.0
1.180797,-1.084722,1.0
-1.691256,-0.947568,0.0
1.639839,-1.304655,1.0
0.673210,-1.367200,0.0
1.472669,-1.711630,1.0
0.526486,0.655075,0.0
1.843803,-1.301834,1.0
-1.706918,-0.165522,0.0
1.735892,-1.717434,1.0
-1.680664,1.087682,0.0
1.643416,-1.277807,1.0
1.618381,0.135054,0.0
1.854656,-1.698316,1.0
-0.399085,0.576599,0.0
0.419512,-1.814542,1.0
1.991893,1.747826,0.0
1.606365,-1.956868,1.0
1.668809,-0.329794,0.0
1.155779,-1.207395,1.0
-0.732998,0.507782,0.0
1.412525,-1.423654,1.0
0.621727,1.365882,0.0
0.789445,-1.449803,1.0
-1.375936,-1.351208,0.0
1.175352,-1.964471,1.0
-1.441408,-1.746771,0.0
1.493977,-1.181026,1.0
-0.013183,-1.568004,0.0
1.779255,-1.516733,1.0
-0.908206,-0.215431,0.0
0.529462,-1.832041,1.0
1.540268,-0.714253,0.0
1.783639,-1.096786,1.0
-0.709290,-1.030691,0.0
1.832584,-1.439234,1.0
1.147008,1.766391,0.0
1.279073,-1.154805,1.0
-1.211351,0.831110,0.0
0.462108,-1.836160,1.0
0.654907,-0.982831,0.0
1.552795,-1.042481,1.0
-1.916368,-0.397824,0.0
1.770157,-1.744179,1.0
0.303820,-1.700043,0.0
1.063107,-1.589058,1.0
0.790247,1.687531,0.0
1.167543,-1.777573,1.0
-0.652823,-0.004434,0.0
1.471567,-1.341859,1.0
-0.492248,-1.205372,0.0
1.314209,-1.522065,1.0
0.633657,1.879278,0.0
1.020062,-1.454934,1.0
1.727617,0.053552,0.0
0.116508,-1.964567,1.0
0.097861,0.756815,0.0
0.876588,-1.296812,1.0
-0.046168,0.061523,0.0
1.231081,-1.805975,1.0
1.916563,-0.328875,0.0
1.527356,-1.932645,1.0
-1.882104,-0.521490,0.0
1.166551,-1.944660,1.0
-1.624802,-0.040275,0.0
0.963894,-1.458981,1.0
1.614055,-0.573294,0.0
1.524395,-1.373450,1.0
-0.280385,-0.424556,0.0
1.518028,-1.127510,1.0
1.785952,0.498392,0.0
1.202516,-1.828983,1.0
-0.836969,1.064354,0.0
1.254809,-1.107289,1.0
1.163525,-0.634201,0.0
0.984751,-1.822343,1.0
1.547766,1.296585,0.0
1.608861,-1.467193,1.0
1.532451,-0.098863,0.0
1.227471,-1.972696,1.0
1.597992,1.455598,0.0
0.231739,-1.792713,1.0
1.498615,-0.777630,0.0
1.863901,-1.854715,1.0
1.216829,-0.755566,0.0
1.203234,-1.812622,1.0
-0.921256,0.453262,0.0
1.979170,-1.520487,1.0
-1.324455,-0.115532,0.0
1.119623,-1.122865,1.0
-1.959414,0.126810,0.0
1.816734,-1.036792,1.0
0.526178,-0.522350,0.0
0.861586,-1.332440,1.0
0.719410,-0.872690,0.0
1.424651,-1.473575,1.0
0.510986,0.144169,0.0
1.876867,-1.372197,1.0
-0.045047,-1.106167,0.0
0.655123,-1.835032,1.0
0.500909,-1.228762,0.0
0.201034,-1.803711,1.0
-1.866159,-0.530547,0.0
1.986241,-1.811011,1.0
-0.614104,-1.244147,0.0
1.620486,-1.621524,1.0
-1.783252,0.886348,0.0
0.897302,-1.261786,1.0
-1.351555,0.406933,0.0
0.802768,-1.470766,1.0
1.010790,0.352464,0.0
1.156190,-1.478487,1.0
-1.734185,1.549843,0.0
0.756258,-1.891575,1.0
-0.790777,1.407564,0.0
0.924093,-1.691767,1.0
-0.131410,-0.600231,0.0
0.462091,-1.909759,1.0
0.729468,0.167369,0.0
0.969433,-1.185582,1.0
1.714879,1.971892,0.0
1.594967,-1.847580,1.0
0.895846,0.485810,0.0
1.005942,-1.782671,1.0
0.598598,0.630903,0.0
0.753283,-1.394121,1.0
-1.995501,1.622950,0.0
1.530467,-1.861020,1.0
1.351376,0.582294,0.0
1.922029,-1.615151,1.0
-1.387083,-0.699805,0.0
1.022091,-1.928589,1.0
-1.213027,0.657558,0.0
0.902406,-1.817620,1.0
-0.981169,1.491556,0.0
0.583096,-1.475667,1.0
-0.149281,-0.959316,0.0
1.858986,-1.503784,1.0
1.594335,-0.016620,0.0
1.308826,-1.140381,1.0
-0.189381,1.080816,0.0
1.271950,-1.086097,1.0
1.902332,0.495558,0.0
0.850388,-1.383195,1.0
1.212689,1.657180,0.0
0.634162,-1.909297,1.0
-0.226800,0.170155,0.0
0.797040,-1.538456,1.0
-1.300320,1.525563,0.0
1.654495,-1.724692,1.0
-1.575991,0.319406,0.0
0.262905,-1.838819,1.0
1.887015,-0.939773,0.0
1.240600,-1.808571,1.0
-0.633855,-1.202542,0.0
0.878186,-1.583649,1.0
0.628711,-1.260744,0.0
1.457275,-1.395617,1.0
1.440914,1.438704,0.0
1.826093,-1.714687,1.0
-0.976439,0.983081,0.0
0.037251,-1.982480,1.0
-0.162075,0.013568,0.0
0.914030,-1.975449,1.0
0.513563,-0.545549,0.0
0.718438,-1.802254,1.0
0.082637,0.878680,0.0
0.317419,-1.783194,1.0
1.431997,-0.426374,0.0
1.924500,-1.230170,1.0
0.152591,0.601545,0.0
1.780534,-1.139508,1.0
-0.866563,-0.332656,0.0
1.054444,-1.991944,1.0
-0.379528,1.277972,0.0
1.592690,-1.415629,1.0
0.065780,1.563425,0.0
0.838468,-1.468499,1.0
1.775091,1.947327,0.0
0.728882,-1.922024,1.0
0.168185,-1.322775,0.0
0.369023,-1.958619,1.0
-0.044262,0.096918,0.0
0.903721,-1.290396,1.0
-0.726537,1.100753,0.0
0.348370,-1.736822,1.0
-1.088802,0.506099,0.0
1.693258,-1.851131,1.0
-1.813300,-0.132137,0.0
1.437393,-1.935942,1.0
0.494309,-0.151048,0.0
1.335762,-1.960235,1.0
-0.651696,-1.047528,0.0
0.751986,-1.842894,1.0
-0.110980,-1.235247,0.0
1.364638,-1.631241,1.0
0.944666,0.999702,0.0
1.992024,-1.514391,1.0
0.488407,0.660334,0.0
0.773145,-1.936310,1.0
-0.260497,1.825055,0.0
1.701660,-1.552053,1.0
0.576370,-0.953884,0.0
0.499267,-1.705211,1.0
0.045878,-0.935191,0.0
1.042558,-1.933829,1.0
-1.477312,-1.189894,0.0
1.449450,-1.274617,1.0
0.036794,-1.606211,0.0
0.982917,-1.528076,1.0
0.489059,-0.390450,0.0
1.706505,-1.190877,1.0
-1.175629,1.207079,0.0
1.516845,-1.098389,1.0
-0.487849,0.728930,0.0
1.872914,-1.981748,1.0
-1.487777,-1.073863,0.0
0.042245,-1.997480,1.0
-0.553658,-1.336400,0.0
0.895101,-1.507733,1.0
0.095214,0.255108,0.0
1.285244,-1.227648,1.0
-0.082750,1.216413,0.0
1.892465,-1.834658,1.0
1.563399,0.049026,0.0
1.812313,-1.612116,1.0
-1.351570,0.163063,0.0
1.264657,-1.727545,1.0
-1.413419,0.674684,0.0
1.958313,-1.156836,1.0
-1.790573,1.844177,0.0
1.655549,-1.298074,1.0
-0.905642,-1.132396,0.0
1.777674,-1.158878,1.0
0.922420,-0.894164,0.0
0.776488,-1.891077,1.0
0.702514,-0.840415,0.0
1.421720,-1.789189,1.0
-1.573458,-1.107962,0.0
1.490631,-1.241114,1.0
0.388918,0.541860,0.0
1.742661,-1.273450,1.0
-1.507079,-1.473644,0.0
0.464020,-1.803073,1.0
1.037872,-0.480551,0.0
1.448414,-1.625358,1.0
-0.691741,1.901370,0.0
1.073573,-1.612987,1.0
0.122809,0.057177,0.0
0.978547,-1.891478,1.0
1.732220,1.418621,0.0
1.910675,-1.320065,1.0
0.668317,0.397194,0.0
0.430700,-1.805776,1.0
-0.682376,-0.700389,0.0
0.565130,-1.966759,1.0
0.736908,1.208331,0.0
1.241241,-1.114719,1.0
-1.950981,1.860009,0.0
1.178175,-1.101252,1.0
-0.998187,-0.534817,0.0
0.638980,-1.667583,1.0
1.754354,1.425549,0.0
0.538319,-1.618798,1.0
1.452683,-0.759611,0.0
1.213686,-1.896289,1.0
-1.700441,0.681212,0.0
1.123634,-1.270947,1.0
-1.196218,-0.838499,0.0
1.241815,-1.703979,1.0
-1.067613,0.634639,0.0
1.668277,-1.819037,1.0
-0.215999,1.704199,0.0
1.164028,-1.545986,1.0
0.439214,1.866688,0.0
1.433605,-1.848226,1.0
1.438491,0.714192,0.0
1.083891,-1.259871,1.0
-0.597920,-1.240499,0.0
1.144917,-1.844848,1.0
0.567772,-1.453047,0.0
1.398116,-1.965597,1.0
-1.175556,-1.562772,0.0
0.683746,-1.569532,1.0
1.521752,0.079221,0.0
0.788611,-1.953418,1.0
1.589894,1.355287,0.0
1.135068,-1.227879,1.0
-1.838768,-0.178874,0.0
1.666591,-1.902762,1.0
-0.885704,1.971511,0.0
1.885425,-1.413583,1.0
1.628401,0.536513,0.0
1.171237,-1.255448,1.0
0.715737,1.384237,0.0
0.756116,-1.488108,1.0
-0.557777,1.434512,0.0
1.837272,-1.743370,1.0
-1.283974,0.248999,0.0
0.926329,-1.297009,1.0
-1.340164,-0.130022,0.0
1.805684,-1.469232,1.0
-1.841127,0.184385,0.0
1.756310,-1.923186,1.0
-1.937478,0.806811,0.0
1.159292,-1.445000,1.0
-0.484088,-0.061524,0.0
1.963329,-1.080854,1.0
-1.675008,0.141691,0.0
1.405682,-1.177061,1.0
-1.463826,1.479134,0.0
1.773734,-1.712933,1.0
-1.200323,-1.824219,0.0
1.644315,-1.498335,1.0
-0.097774,0.711725,0.0
1.968487,-1.407861,1.0
-1.697223,-1.220044,0.0
1.298885,-1.908791,1.0
1.821162,0.268298,0.0
1.277180,-1.109331,1.0
-0.089047,-0.606274,0.0
1.046367,-1.926963,1.0
0.115185,-0.093859,0.0
1.673616,-1.385407,1.0
-0.133846,-1.554901,0.0
1.624179,-1.105355,1.0
-0.815719,-1.787581,0.0
0.921211,-1.802009,1.0
0.516541,1.504677,0.0
1.105732,-1.489211,1.0
1.167082,-0.853919,0.0
1.555127,-1.243123,1.0
-0.082121,-0.200207,0.0
0.595179,-1.707411,1.0
0.196402,0.927590,0.0
1.200497,-1.313549,1.0
-1.301473,-1.854813,0.0
1.592708,-1.337859,1.0
0.429783,-0.636229,0.0
1.986816,-1.395456,1.0
0.256080,-0.070314,0.0
0.216704,-1.963221,1.0
-1.424771,1.879667,0.0
1.077459,-1.286312,1.0
1.319975,0.811709,0.0
1.708575,-1.495757,1.0
1.237678,1.659161,0.0
1.514441,-1.199164,1.0
0.625432,-0.365740,0.0
1.004150,-1.313352,1.0
-0.037280,1.440834,0.0
1.996045,-1.617691,1.0
-0.111502,1.989640,0.0
1.763988,-1.662031,1.0
-1.009947,1.825505,0.0
1.257080,-1.564574,1.0
-1.157690,-1.289527,0.0
1.734834,-1.160895,1.0
1.044781,-0.370884,0.0
1.341468,-1.985131,1.0
1.635317,0.767989,0.0
1.560132,-1.215665,1.0
-0.710569,1.471275,0.0
1.109726,-1.708881,1.0
1.377752,-0.117562,0.0
0.722072,-1.534236,1.0
-1.624425,-1.707052,0.0
1.580171,-1.016180,1.0
-1.735441,0.449232,0.0
1.804781,-1.263237,1.0
1.098637,0.794145,0.0
1.829388,-1.870834,1.0
1.591265,0.395429,0.0
1.978106,-1.992295,1.0
0.008441,1.875749,0.0
1.711210,-1.425327,1.0
0.147597,0.661825,0.0
0.434026,-1.830111,1.0
-0.676960,-1.668695,0.0
0.758887,-1.844803,1.0
-0.435793,-0.369328,0.0
0.711523,-1.858738,1.0
-1.206299,1.727525,0.0
0.622544,-1.724820,1.0
1.823142,1.551749,0.0
0.430262,-1.646303,1.0
0.351073,0.485129,0.0
1.559032,-1.837981,1.0
-1.790487,-0.721249,0.0
1.964198,-1.431324,1.0
0.921251,-0.542295,0.0
1.646952,-1.421049,1.0
-0.279446,-0.644561,0.0
1.785972,-1.293319,1.0
-1.252554,0.324061,0.0
0.938816,-1.829977,1.0
0.322394,-1.523016,0.0
0.502074,-1.912509,1.0
-0.132786,0.260952,0.0
1.815266,-1.207454,1.0
-0.719312,-1.475382,0.0
0.822533,-1.423299,1.0
-0.319753,1.908798,0.0
1.164445,-1.792613,1.0
0.186529,-1.002301,0.0
0.436692,-1.630490,1.0
-0.589966,0.442184,0.0
1.040719,-1.656977,1.0
-1.222334,0.235703,0.0
1.468116,-1.844935,1.0
-1.297685,1.814704,0.0
1.330912,-1.341775,1.0
1.150659,-0.881667,0.0
1.818776,-1.459835,1.0
0.752888,1.787504,0.0
1.645649,-1.893779,1.0
-0.943603,0.865676,0.0
1.421575,-1.395944,1.0
-0.493863,-0.363218,0.0
1.404870,-1.588591,1.0
0.196465,1.994512,0.0
1.768743,-1.685294,1.0
-0.928365,0.963324,0.0
0.252189,-1.862896,1.0
-0.767935,1.323064,0.0
0.737447,-1.932895,1.0
1.304977,0.740509,0.0
1.738723,-1.818598,1.0
1.276453,1.338921,0.0
1.191187,-1.429156,1.0
-1.300695,-0.774539,0.0
1.454626,-1.526350,1.0
0.536365,-1.319990,0.0
0.082473,-1.967767,1.0
0.970286,-0.403980,0.0
1.649781,-1.533044,1.0
-1.515525,0.575615,0.0
1.586246,-1.492950,1.0
1.984911,0.397461,0.0
1.260486,-1.254042,1.0
-0.722908,-1.918150,0.0
1.646059,-1.172322,1.0
1.159312,0.562671,0.0
1.053288,-1.845200,1.0
0.872344,1.478059,0.0
1.737755,-1.886119,1.0
1.999438,0.546716,0.0
1.513253,-1.189914,1.0
-1.546145,1.937145,0.0
1.601248,-1.456374,1.0
0.883623,-0.955350,0.0
1.849275,-1.308360,1.0
-0.454368,-0.562571,0.0
0.865515,-1.822221,1.0
1.723285,-0.751467,0.0
1.375844,-1.546097,1.0
-1.290455,-0.683449,0.0
1.280617,-1.668044,1.0
-1.246959,-1.642425,0.0
1.567463,-1.412500,1.0
-1.533552,1.583239,0.0
1.492365,-1.955954,1.0
-0.863012,-0.646322,0.0
