x1,x2,y
-44.257047,6.684309,0.0
22.545165,-44.500510,1.0
-4.789684,-5.032158,0.0
11.151435,-23.849477,1.0
22.663994,-7.391138,0.0
-39.074059,-50.707645,1.0
6.025500,45.730584,0.0
-10.377405,-48.681046,1.0
-51.497828,2.120050,0.0
-7.371919,-23.854666,1.0
33.704526,26.663960,0.0
32.789925,-27.277861,1.0
-43.800463,31.137164,0.0
-9.714117,-40.920145,1.0
11.809925,-6.419018,0.0
16.345900,-41.478968,1.0
-6.947700,46.571543,0.0
-13.802366,-50.987785,1.0
-31.557474,43.956816,0.0
7.202681,-28.497018,1.0
15.256970,27.786581,0.0
-39.199409,-44.957022,1.0
16.878661,35.831598,0.0
50.729657,-51.980895,1.0
-15.891190,43.509358,0.0
-24.314951,-43.618935,1.0
5.899372,45.836547,0.0
-39.576577,-35.870610,1.0
6.129419,13.307252,0.0
-46.175224,-47.791179,1.0
-37.681618,42.502978,0.0
-4.192237,-16.513657,1.0
52.909190,28.295897,0.0
-32.245980,-21.399555,1.0
36.134942,48.890162,0.0
42.652439,-38.006575,1.0
-38.027760,49.745730,0.0
35.021701,-33.589513,1.0
-52.860378,-0.443713,0.0
-5.971335,-20.552073,1.0
-1.577880,10.637587,0.0
-13.812579,-33.480232,1.0
1.828792,19.952583,0.0
-1.596846,-38.761927,1.0
-36.205495,45.543710,0.0
25.861472,-52.667677,1.0
-8.422881,52.789093,0.0
34.689689,-17.154580,1.0
34.493410,31.794789,0.0
18.842177,-50.623233,1.0
-10.788926,43.358202,0.0
-21.700965,-22.236993,1.0
38.864007,30.984963,0.0
-37.145578,-15.125569,1.0
-35.568558,44.956069,0.0
-5.713060,-22.797084,1.0
-29.021413,50.726409,0.0
18.399199,-15.533855,1.0
51.860243,8.609922,0.0
22.168461,-32.031056,1.0
-9.115837,-1.317318,0.0
13.387260,-46.628184,1.0
-45.822198,-3.545487,0.0
-20.195508,-36.032449,1.0
-7.748086,52.369824,0.0
-34.835306,-46.916129,1.0
38.283723,30.498041,0.0
-36.616899,-23.149961,1.0
-21.646505,9.827210,0.0
20.366842,-16.322156,1.0
49.605069,35.100549,0.0
32.367739,-24.538412,1.0
52.788686,21.678363,0.0
-20.082690,-41.180648,1.0
-7.247509,13.291189,0.0
21.172954,-24.864399,1.0
41.565990,-5.147757,0.0
-24.535897,-45.110503,1.0
8.714988,10.767444,0.0
7.581098,-28.472582,1.0
7.647493,-5.247968,0.0
-42.052337,-15.084787,1.0
-46.117301,9.440336,0.0
33.722260,-35.195617,1.0
-33.950545,16.848661,0.0
-45.411988,-47.049343,1.0
-32.967633,7.376719,0.0
-9.388211,-9.891924,1.0
-12.816604,12.256667,0.0
-24.279645,-16.107766,1.0
-21.266688,23.620436,0.0
28.508559,-19.868227,1.0
-16.801104,26.588877,0.0
-4.699998,-39.922602,1.0
-44.180770,12.525555,0.0
-35.900877,-44.773146,1.0
36.260238,40.615269,0.0
25.353292,-33.134572,1.0
-29.401925,30.099134,0.0
-51.032588,-9.474242,1.0
51.649867,48.507749,0.0
-27.808909,-43.160105,1.0
-31.997652,-5.220458,0.0
6.442326,-8.225616,1.0
-32.109471,11.542485,0.0
18.031977,-25.905545,1.0
-1.158060,45.680699,0.0
40.197504,-49.332353,1.0
-48.064830,22.233137,0.0
21.078245,-25.632476,1.0
-25.402873,34.813686,0.0
-48.521112,-45.764029,1.0
32.189484,13.029586,0.0
31.212583,-31.787677,1.0
-17.254180,36.624092,0.0
32.678265,-13.682317,1.0
-1.618974,40.659158,0.0
14.466494,-41.123173,1.0
-7.294418,48.159368,0.0
31.624972,-13.987183,1.0
-42.842610,23.315348,0.0
-46.060566,-39.515574,1.0
31.666647,19.274562,0.0
19.768587,-9.758388,1.0
-35.096433,36.181249,0.0
27.778883,-51.837594,1.0
22.010711,18.498351,0.0
-24.303294,-50.594668,1.0
35.518504,2.991001,0.0
2.998997,-52.501467,1.0
-37.220860,45.981958,0.0
4.724151,-27.911524,1.0
6.969223,23.012706,0.0
-50.345560,-12.567255,1.0
41.815577,30.425502,0.0
-1.012023,-51.297829,1.0
44.682516,3.892966,0.0
-49.436676,-7.527541,1.0
-26.211073,25.797827,0.0
-51.160553,-22.801068,1.0
28.696290,21.147800,0.0
-1.590766,-40.419128,1.0
17.787258,39.810865,0.0
19.156868,-9.398603,1.0
13.093002,20.882600,0.0
10.010416,-19.992463,1.0
47.636672,28.749624,0.0
-32.615776,-50.545923,1.0
15.377562,35.272685,0.0
-3.382777,-46.633700,1.0
-47.462857,49.938579,0.0
-41.555691,-26.741766,1.0
48.699475,-1.351689,0.0
-20.229164,-51.505503,1.0
-48.362672,8.293275,0.0
39.449352,-32.057821,1.0
14.285124,22.044790,0.0
15.018555,-16.610494,1.0
12.524421,11.437593,0.0
-27.991701,-42.377475,1.0
-37.389406,1.090639,0.0
-13.034670,-17.720575,1.0
-50.007691,18.926247,0.0
-24.899419,-28.496340,1.0
41.506190,26.990169,0.0
-27.751454,-38.111110,1.0
47.423510,41.263704,0.0
1.832031,-7.889599,1.0
49.571980,19.820427,0.0
16.943838,-50.361219,1.0
-39.201895,39.397798,0.0
21.860434,-24.655013,1.0
-11.078453,49.162467,0.0
23.212962,-49.850262,1.0
-24.336834,36.527285,0.0
6.966944,-45.870077,1.0
-46.968483,11.884842,0.0
-2.486145,-38.955689,1.0
-14.439423,-6.884702,0.0
-8.859472,-17.479260,1.0
-32.085821,-3.970802,0.0
-19.266166,-19.779232,1.0
37.903727,14.948750,0.0
-48.495676,-44.244297,1.0
-45.852040,13.091686,0.0
13.625275,-12.643406,1.0
-45.434971,21.084409,0.0
-21.094657,-16.070762,1.0
33.888784,40.011853,0.0
-35.527788,-37.610312,1.0
44.917403,18.957451,0.0
23.720373,-28.996690,1.0
-44.630914,51.379841,0.0
32.462606,-22.613254,1.0
-11.422635,13.678264,0.0
14.664069,-26.087674,1.0
47.169429,23.515631,0.0
-15.030482,-38.379084,1.0
-49.010813,22.741814,0.0
9.682689,-18.303723,1.0
49.130679,21.607941,0.0
-29.648580,-28.996736,1.0
-46.426158,11.217881,0.0
18.691380,-46.481986,1.0
-1.702622,24.362152,0.0
35.381824,-28.997050,1.0
47.442672,43.639168,0.0
-4.271025,-39.162425,1.0
34.834235,34.270888,0.0
42.438996,-30.779769,1.0
10.200362,42.757693,0.0
0.935787,-12.740428,1.0
12.971077,0.296609,0.0
-39.126865,-21.852417,1.0
-12.848634,7.381921,0.0
34.107322,-32.706233,1.0
23.846201,20.299493,0.0
2.695594,-11.404088,1.0
40.316736,52.052013,0.0
-50.968018,-44.527575,1.0
7.035106,50.675614,0.0
42.816144,-40.013067,1.0
-49.796657,47.489809,0.0
-21.860237,-33.905655,1.0
-0.785385,51.262378,0.0
49.209145,-9.992640,1.0
8.543184,-4.145981,0.0
35.057466,-48.734903,1.0
-17.333959,-3.648936,0.0
7.393969,-13.320333,1.0
25.731721,17.926960,0.0
-12.975044,-42.828488,1.0
-14.741590,-1.337933,0.0
-48.976025,-51.720750,1.0
-50.082500,27.515402,0.0
12.588472,-30.676574,1.0
-21.138766,41.164893,0.0
24.534364,-26.073301,1.0
-32.182186,40.713849,0.0
-4.014008,-50.582008,1.0
-4.162561,21.905800,0.0
49.214809,-14.686190,1.0
21.227186,4.053356,0.0
1.300321,-21.974324,1.0
35.793510,40.438395,0.0
30.942357,-24.709010,1.0
17.687240,48.577458,0.0
-38.747291,-13.390717,1.0
-50.180201,-2.940108,0.0
23.250520,-51.917102,1.0
16.764263,27.241018,0.0
-27.720323,-41.052719,1.0
-34.695437,10.181975,0.0
38.397098,-24.780814,1.0
-7.241773,7.682277,0.0
-27.300004,-11.413980,1.0
-24.785323,29.649071,0.0
-51.408738,-38.962562,1.0
37.389953,48.289160,0.0
51.137128,-24.053895,1.0
-50.266970,12.076147,0.0
-17.447706,-50.655301,1.0
19.244098,39.283425,0.0
21.406008,-27.062366,1.0
34.124104,-2.670578,0.0
30.072847,-18.569605,1.0
33.748631,26.239292,0.0
20.133958,-12.890064,1.0
47.669956,45.956129,0.0
4.540132,-36.079176,1.0
-15.483340,22.881068,0.0
-16.921110,-27.871521,1.0
-33.781761,2.084634,0.0
44.937651,-22.578248,1.0
-33.690788,28.386130,0.0
16.569846,-18.109411,1.0
48.683544,28.037294,0.0
-43.097240,-46.195006,1.0
-17.201713,-5.605667,0.0
-38.382733,-22.444607,1.0
-51.854997,24.966665,0.0
21.776734,-37.127233,1.0
-7.862988,38.819657,0.0
51.255057,-37.919869,1.0
34.001647,33.506776,0.0
28.019744,-43.090867,1.0
-0.472388,28.181968,0.0
-19.942063,-27.503291,1.0
23.488004,33.040605,0.0
-11.189195,-35.552897,1.0
14.898593,38.757557,0.0
-37.168419,-43.723738,1.0
-25.041696,51.374453,0.0
-16.360587,-33.640016,1.0
5.192372,39.664310,0.0
47.981773,-37.962504,1.0
-27.189680,15.592927,0.0
17.645157,-41.217512,1.0
49.016763,17.754708,0.0
19.464558,-19.229574,1.0
19.700820,3.095908,0.0
49.448258,-14.000812,1.0
-40.683304,46.398114,0.0
-15.226838,-44.524423,1.0
23.104224,42.290780,0.0
46.412060,-32.820432,1.0
52.982484,4.806149,0.0
8.451910,-25.118084,1.0
-31.414720,21.303198,0.0
11.705083,-33.763821,1.0
-19.660976,-1.414301,0.0
-17.373806,-17.659699,1.0
-24.348904,41.872311,0.0
-0.121534,-42.421994,1.0
40.438123,5.354281,0.0
-35.218096,-32.839876,1.0
41.944041,-8.708471,0.0
-50.044427,-24.218751,1.0
30.997095,9.232085,0.0
-14.258661,-21.024869,1.0
25.398225,25.486406,0.0
10.316050,-44.819055,1.0
-45.765401,-3.203163,0.0
-9.496105,-14.826309,1.0
0.516846,18.858426,0.0
40.288679,-28.339046,1.0
-14.634825,-5.789415,0.0
-18.276302,-22.108333,1.0
39.740117,25.591842,0.0
-34.049780,-21.605389,1.0
14.352806,5.397906,0.0
52.333346,-39.307667,1.0
27.745297,34.402709,0.0
14.236018,-20.128928,1.0
-43.533123,-6.777759,0.0
-9.904674,-50.764678,1.0
23.190274,20.207079,0.0
-2.765449,-52.092050,1.0
25.150473,7.965342,0.0
50.427399,-48.530854,1.0
41.318014,37.122389,0.0
41.014220,-26.531927,1.0
13.605947,41.392184,0.0
-16.343491,-46.944478,1.0
0.364329,7.536950,0.0
36.776887,-19.957228,1.0
34.249334,50.402859,0.0
49.317255,-49.483197,1.0
45.858986,37.195906,0.0
33.487822,-43.097094,1.0
-29.643162,14.613063,0.0
-48.308722,-14.678552,1.0
-0.979007,7.862514,0.0
-42.282715,-39.369796,1.0
-46.458909,-0.741779,0.0
15.254411,-44.372683,1.0
-36.150812,25.106335,0.0
7.122424,-15.861212,1.0
-12.434973,43.879364,0.0
7.657750,-21.403736,1.0
-19.785438,15.069795,0.0
13.976041,-30.297884,1.0
17.193270,28.604783,0.0
45.455556,-17.185555,1.0
17.899174,23.996556,0.0
24.143054,-28.132049,1.0
52.208430,21.461232,0.0
-5.242929,-43.843319,1.0
20.912309,8.651169,0.0
41.370389,-50.772904,1.0
22.595045,-3.200719,0.0
-45.284150,-34.644870,1.0
-9.994257,43.364869,0.0
-42.139980,-10.317364,1.0
46.214336,-3.529674,0.0
42.356925,-31.374801,1.0
-32.888298,43.276325,0.0
-42.412876,-22.709279,1.0
-20.413036,45.459995,0.0
-47.627622,-15.006244,1.0
27.765012,42.210378,0.0
-37.919983,-51.328984,1.0
4.081181,28.084518,0.0
41.888124,-46.617215,1.0
-45.013902,6.409302,0.0
-35.671270,-26.112620,1.0
35.026245,-0.163433,0.0
-8.226029,-43.394810,1.0
-5.934667,23.203035,0.0
12.665007,-24.458798,1.0
-43.836800,45.921792,0.0
-28.104837,-39.541999,1.0
-37.757592,39.636707,0.0
-3.179210,-33.894424,1.0
10.158903,7.196289,0.0
0.061930,-38.309527,1.0
-5.123752,-3.091731,0.0
12.438339,-21.683071,1.0
-26.223750,25.177860,0.0
48.383827,-49.539369,1.0
-9.620708,-4.457031,0.0
1.157864,-48.998803,1.0
44.070489,1.362645,0.0
-41.083686,-34.125869,1.0
-49.483036,30.551502,0.0
15.552721,-30.616562,1.0
-28.943358,12.045816,0.0
-40.987178,-20.236039,1.0
48.151865,9.362628,0.0
26.818820,-16.150653,1.0
13.771014,52.078324,0.0
-36.931418,-17.132547,1.0
39.840690,22.281230,0.0
25.008706,-16.406108,1.0
-21.793155,-5.820703,0.0
-30.965389,-19.274490,1.0
-23.845708,28.545578,0.0
40.214754,-15.515375,1.0
25.569393,34.161651,0.0
-22.439581,-27.409752,1.0
42.169875,41.350347,0.0
-16.720982,-40.218671,1.0
43.327740,15.758550,0.0
6.767013,-32.087196,1.0
42.628123,20.160470,0.0
35.949428,-29.118441,1.0
10.049024,43.021685,0.0
-45.375656,-12.055664,1.0
33.293516,16.223631,0.0
14.637166,-38.313472,1.0
-51.887890,11.607102,0.0
-33.231227,-31.400239,1.0
41.891978,37.488084,0.0
-50.913113,-12.075050,1.0
24.504935,47.998860,0.0
-22.485989,-43.892881,1.0
-3.812802,50.209416,0.0
2.814942,-14.930129,1.0
7.647558,-4.608914,0.0
-17.114037,-9.003158,1.0
-41.641584,50.016339,0.0
-33.137410,-37.138677,1.0
-27.078341,-5.882617,0.0
-46.414329,-43.726484,1.0
-25.403259,31.021090,0.0
46.947563,-37.079149,1.0
52.389786,6.288474,0.0
-9.597453,-18.020812,1.0
-17.956646,13.020195,0.0
-26.647250,-34.485249,1.0
23.994433,51.500154,0.0
-8.388789,-34.505590,1.0
-21.785795,4.537039,0.0
13.708488,-49.716593,1.0
16.630975,18.952014,0.0
-26.505665,-13.821841,1.0
0.752511,41.568757,0.0
-30.615928,-46.447352,1.0
-38.341022,8.220914,0.0
-25.823852,-8.947705,1.0
-14.016377,-2.122755,0.0
-22.463042,-14.531124,1.0
-15.224908,21.402111,0.0
-8.062971,-50.118912,1.0
17.151798,-7.085693,0.0
45.742224,-42.341377,1.0
-17.326638,6.323529,0.0
43.691160,-51.987262,1.0
-50.501619,-0.642712,0.0
-0.115960,-47.764287,1.0
49.826136,38.304601,0.0
35.239411,-9.696076,1.0
46.196663,8.730517,0.0
-10.606826,-19.986484,1.0
-38.790970,49.001582,0.0
-41.728363,-44.143874,1.0
27.449266,38.268056,0.0
-4.747474,-18.196412,1.0
-34.803401,2.835940,0.0
-0.596396,-9.874363,1.0
31.288812,24.958664,0.0
3.869374,-52.321203,1.0
-51.762947,-0.138676,0.0
-38.849025,-19.392241,1.0
-26.267913,25.030437,0.0
52.236259,-11.426209,1.0
31.567286,34.504484,0.0
-29.301737,-29.257487,1.0
30.924629,40.853885,0.0
41.809342,-23.223502,1.0
-7.814204,22.392831,0.0
51.809555,-41.632269,1.0
-8.166832,27.882511,0.0
-38.702803,-10.907772,1.0
-29.797087,51.455113,0.0
-30.623578,-10.241804,1.0
4.602902,10.872749,0.0
-40.536161,-42.697303,1.0
-22.044598,2.367514,0.0
1.391671,-45.704411,1.0
9.121171,35.757139,0.0
31.164796,-12.324169,1.0
22.333350,28.208578,0.0
2.678358,-45.119542,1.0
-23.389924,45.126952,0.0
28.519551,-31.693695,1.0
18.590356,-1.332978,0.0
-12.572701,-52.296397,1.0
-45.046145,-0.557291,0.0
16.418800,-15.780109,1.0
-51.377050,11.422874,0.0
-26.942533,-26.160334,1.0
-10.911035,20.964227,0.0
23.523100,-41.826750,1.0
-14.242803,3.992212,0.0
46.333125,-10.544919,1.0
31.206965,26.361572,0.0
35.797902,-30.289545,1.0
22.145533,41.873308,0.0
28.524386,-42.430063,1.0
45.926315,17.075711,0.0
12.768935,-48.447496,1.0
-16.292583,3.609284,0.0
-38.925712,-26.716697,1.0
-40.368918,36.966391,0.0
10.481872,-31.375950,1.0
28.605582,-2.557690,0.0
-9.468821,-45.825891,1.0
-31.682114,-3.319519,0.0
39.045498,-33.611349,1.0
-50.582019,14.981460,0.0
43.419028,-12.816616,1.0
30.249656,39.532617,0.0
-26.162542,-41.212810,1.0
19.148570,30.193292,0.0
4.545128,-45.637582,1.0
-52.633243,0.407838,0.0
-23.036919,-14.160183,1.0
41.024314,1.910233,0.0
5.612588,-34.010069,1.0
-16.647732,46.312195,0.0
-46.047226,-34.221345,1.0
-37.199298,9.945661,0.0
32.006560,-36.831913,1.0
-18.345938,30.081763,0.0
-20.190029,-42.073167,1.0
-17.790827,31.111990,0.0
8.915422,-48.445660,1.0
-51.187983,10.046232,0.0
-46.116186,-31.187567,1.0
10.502453,36.461722,0.0
31.051781,-8.611342,1.0
-24.930327,30.185197,0.0
-16.046803,-45.020544,1.0
-5.248400,11.556236,0.0
-10.827709,-21.021195,1.0
-44.301321,5.448019,0.0
8.293158,-32.991129,1.0
14.043330,1.089151,0.0
50.183938,-30.241626,1.0
-29.958880,10.949751,0.0
52.091974,-51.785209,1.0
36.861952,3.765950,0.0
10.795171,-46.296845,1.0
-39.351702,-7.275549,0.0
-3.672938,-46.951317,1.0
-52.512126,13.045680,0.0
-36.330435,-49.798397,1.0
28.458564,40.182309,0.0
-13.566548,-33.027184,1.0
-4.346974,7.027476,0.0
25.293039,-12.596304,1.0
-23.237385,-5.334672,0.0
10.554821,-51.318878,1.0
-28.533253,13.585967,0.0
12.557909,-23.590134,1.0
-3.197000,27.859236,0.0
34.499993,-20.718686,1.0
11.605460,29.581320,0.0
15.795277,-9.511309,1.0
-5.932171,47.738452,0.0
20.797292,-50.793271,1.0
-24.198119,36.162528,0.0
19.838698,-50.399183,1.0
-25.509957,36.131520,0.0
-23.150632,-15.538299,1.0
-14.280749,2.965461,0.0
11.106781,-27.540265,1.0
-30.502717,-3.249429,0.0
39.053623,-20.350692,1.0
-46.268574,10.348234,0.0
45.779173,-48.850776,1.0
-52.983249,31.667373,0.0
-38.410890,-43.812934,1.0
18.461915,38.034393,0.0
-40.954631,-12.852116,1.0
33.374902,10.288144,0.0
15.093859,-19.373602,1.0
-46.389894,-4.288291,0.0
-26.167143,-28.775380,1.0
46.513801,26.363741,0.0
-7.877934,-34.527431,1.0
-19.678333,13.961582,0.0
-6.298964,-18.149787,1.0
-31.046885,41.300316,0.0
-6.121868,-14.476476,1.0
-18.722792,45.420098,0.0
-28.050956,-14.555424,1.0
-2.336717,52.883310,0.0
-14.043540,-16.014834,1.0
-26.071485,34.018331,0.0
-6.691724,-30.781757,1.0
39.213933,-1.060167,0.0
-17.497581,-46.423583,1.0
34.210101,36.722152,0.0
-11.607644,-51.555785,1.0
18.266432,38.335836,0.0
34.871470,-25.315316,1.0
-38.070438,2.204362,0.0
-22.716012,-19.589397,1.0
-29.944555,27.767829,0.0
-48.041364,-42.671094,1.0
39.001559,19.197777,0.0
39.375690,-17.321761,1.0
25.734788,48.075089,0.0
47.902359,-19.171916,1.0
26.741143,21.058181,0.0
-32.736215,-8.984449,1.0
46.935109,14.027951,0.0
-7.224823,-8.999407,1.0
-2.398555,2.979093,0.0
-21.160052,-33.037926,1.0
3.621847,38.600198,0.0
-0.805393,-16.216867,1.0
-6.657726,45.165933,0.0
-17.371044,-43.511213,1.0
43.899326,-7.265047,0.0
-19.913512,-49.266379,1.0
-36.960741,-0.908273,0.0
1.112794,-9.718020,1.0
44.341149,-3.917806,0.0
19.563564,-33.116967,1.0
16.447299,11.331833,0.0
7.049480,-41.889123,1.0
8.087311,40.385636,0.0
-1.061464,-43.896916,1.0
51.926316,38.138073,0.0
-29.756528,-34.321376,1.0
10.689283,13.097146,0.0
-41.475055,-36.618792,1.0
-32.357105,-4.822265,0.0
0.325535,-47.673136,1.0
-23.968622,-1.765491,0.0
-38.639623,-10.101231,1.0
42.894023,30.093672,0.0
4.002204,-49.507177,1.0
-34.866968,-2.053923,0.0
47.378053,-25.255414,1.0
-50.091862,-2.522497,0.0
45.126059,-28.408681,1.0
44.467513,-1.695126,0.0
-30.753663,-39.030108,1.0
-34.609738,46.642917,0.0
23.077115,-28.665402,1.0
-40.118263,21.040618,0.0
-7.411294,-35.043505,1.0
27.208635,28.746492,0.0
-16.599472,-27.972183,1.0
-10.325586,10.233406,0.0
32.239542,-39.552619,1.0
-25.031872,23.945416,0.0
38.659610,-42.121591,1.0
14.796531,27.439307,0.0
52.041979,-48.428682,1.0
-29.618520,8.859305,0.0
-19.936375,-32.019354,1.0
20.073738,11.072221,0.0
-32.807746,-24.696907,1.0
-43.604779,32.810627,0.0
-47.507657,-14.028523,1.0
52.095179,24.149452,0.0
-34.472063,-19.570126,1.0
-25.576887,-1.829528,0.0
29.281021,-43.833123,1.0
-21.433994,52.918219,0.0
35.048982,-18.615376,1.0
-42.898742,29.508653,0.0
47.750763,-20.856759,1.0
-35.831258,4.484528,0.0
-11.172428,-51.265846,1.0
11.363465,6.654656,0.0
18.472143,-35.508104,1.0
-52.320074,41.018471,0.0
-48.813809,-18.581633,1.0
-8.085632,20.113806,0.0
-32.921052,-23.105637,1.0
-1.000122,48.293098,0.0
-47.706925,-41.406708,1.0
35.629290,38.075489,0.0
-26.095633,-13.208727,1.0
2.136444,6.331424,0.0
-47.445263,-18.951948,1.0
-40.089937,51.500911,0.0
13.350751,-36.909629,1.0
45.785826,-0.007123,0.0
31.246865,-11.744618,1.0
-4.127228,-2.753843,0.0
-30.500281,-30.964287,1.0
-34.021783,-1.457381,0.0
16.754929,-48.188158,1.0
-42.353510,-4.577973,0.0
23.954780,-21.323101,1.0
29.139195,35.128964,0.0
0.852788,-20.100464,1.0
-1.134745,26.879460,0.0
-28.906199,-42.362546,1.0
10.787802,51.591543,0.0
-32.364270,-10.163115,1.0
-21.846162,31.100587,0.0
-0.754749,-14.838504,1.0
-47.768350,22.786823,0.0
31.013219,-13.872207,1.0
-41.896944,19.696316,0.0
-51.330541,-20.629629,1.0
-37.285542,30.124815,0.0
50.887313,-52.101218,1.0
-11.901315,20.015346,0.0
-0.134990,-48.565854,1.0
-42.189013,0.512439,0.0
14.626929,-20.977645,1.0
52.363494,-4.177230,0.0
-14.873087,-40.400996,1.0
-21.976217,-7.405532,0.0
-28.677013,-26.771851,1.0
49.545543,7.924735,0.0
49.630869,-16.110090,1.0
-5.266976,14.939055,0.0
-9.077872,-46.403878,1.0
-50.645328,12.623552,0.0
23.996400,-39.763391,1.0
-26.073849,10.777035,0.0
-34.828225,-41.275147,1.0
42.884847,1.892872,0.0
36.758778,-14.038793,1.0
-27.624346,20.605230,0.0
-10.085153,-33.110039,1.0
-33.246699,-7.989494,0.0
45.431409,-9.304268,1.0
-43.387416,-0.402685,0.0
6.961343,-40.722910,1.0
18.534500,7.573275,0.0
20.582620,-52.527188,1.0
26.622034,28.153386,0.0
6.763725,-10.070901,1.0
51.541842,40.560993,0.0
-50.243265,-48.465542,1.0
26.793421,38.973854,0.0
30.035601,-14.229644,1.0
0.853840,45.679812,0.0
14.712341,-42.011534,1.0
37.212400,38.845870,0.0
-43.532285,-45.237860,1.0
-47.727545,51.919350,0.0
-46.993366,-34.989141,1.0
12.704513,45.830691,0.0
4.136730,-34.328506,1.0
52.554392,12.447858,0.0
-42.484093,-36.143216,1.0
48.329160,16.259890,0.0
-3.461852,-25.378464,1.0
-45.716085,47.594050,0.0
5.456071,-25.581366,1.0
46.044318,-0.897005,0.0
6.913733,-19.968396,1.0
25.739907,36.400255,0.0
-39.163741,-14.811999,1.0
24.741154,14.144792,0.0
-41.842501,-48.623502,1.0
-48.848552,5.852540,0.0
-27.967252,-48.055123,1.0
22.002251,-2.666543,0.0
40.033656,-48.376379,1.0
-17.986108,33.396588,0.0
36.694129,-25.560401,1.0
10.010563,36.931993,0.0
-23.921837,-28.403872,1.0
18.703326,-6.775390,0.0
-47.843029,-22.096795,1.0
-43.394312,-6.197278,0.0
27.941878,-13.012073,1.0
-13.602759,33.949623,0.0
33.014530,-45.100691,1.0
-35.273196,34.518215,0.0
47.260349,-9.737700,1.0
24.148953,20.514404,0.0
30.059967,-20.513194,1.0
20.167167,-0.470320,0.0
-28.485567,-10.441324,1.0
15.353060,42.398687,0.0
-32.935448,-36.107744,1.0
44.117145,26.005211,0.0
-28.073293,-39.474621,1.0
27.763791,30.210519,0.0
-30.447065,-10.831406,1.0
