x1,x2,y
49.034074,1.931438,0.0
-21.061395,-49.472411,1.0
39.604108,52.561543,0.0
-37.870607,-13.202594,1.0
27.671102,49.032553,0.0
0.199915,-43.898985,1.0
-28.215893,33.395955,0.0
-36.608231,-51.934201,1.0
-9.474162,10.158302,0.0
17.847989,-33.836670,1.0
20.944019,10.376255,0.0
2.934442,-17.345170,1.0
-32.906514,50.207666,0.0
-47.463501,-13.972787,1.0
-15.265079,-1.502425,0.0
-5.580241,-20.063701,1.0
44.641325,32.964447,0.0
26.437544,-37.030641,1.0
23.069374,9.701359,0.0
8.094423,-10.483693,1.0
-35.563731,30.406219,0.0
-25.087004,-16.667731,1.0
21.763243,3.768357,0.0
-26.024060,-43.183057,1.0
33.091154,10.899827,0.0
-4.447264,-36.577991,1.0
-42.167508,25.917151,0.0
-14.433048,-50.935268,1.0
-11.636577,18.524662,0.0
-10.261717,-32.895210,1.0
18.889073,21.214466,0.0
6.031523,-14.461773,1.0
20.703018,-2.790879,0.0
-34.718202,-20.809081,1.0
8.696541,15.429341,0.0
-18.906453,-18.176317,1.0
1.488747,25.142710,0.0
-7.649088,-21.415065,1.0
-34.570752,-4.101581,0.0
38.860309,-50.301230,1.0
-47.861800,34.120227,0.0
-46.744349,-12.758908,1.0
39.255290,33.502138,0.0
0.727863,-11.256970,1.0
14.079037,42.110499,0.0
-45.891101,-45.508911,1.0
-51.298367,40.919321,0.0
-35.868345,-37.497947,1.0
50.695601,29.586732,0.0
-40.679693,-31.559984,1.0
3.115695,22.869125,0.0
-42.085629,-27.902746,1.0
28.933994,1.897361,0.0
-46.252451,-13.052017,1.0
29.394768,5.546173,0.0
-33.284123,-49.204195,1.0
39.374695,29.312034,0.0
16.002110,-18.953574,1.0
2.936326,-4.420619,0.0
-12.555914,-21.861381,1.0
-42.005995,1.674628,0.0
19.611010,-9.067085,1.0
26.520483,21.857803,0.0
48.024500,-48.324103,1.0
-7.358335,39.813661,0.0
-6.486058,-48.739049,1.0
34.115323,35.001767,0.0
-50.100334,-17.983859,1.0
35.198672,20.879965,0.0
40.286631,-43.278865,1.0
32.521144,49.411638,0.0
-24.972806,-11.749967,1.0
0.698807,9.627854,0.0
15.980036,-41.948862,1.0
26.458457,32.106782,0.0
-26.171110,-11.704584,1.0
-43.639626,0.244982,0.0
-38.618023,-36.557388,1.0
13.777749,-5.703611,0.0
9.263037,-43.081208,1.0
-50.375585,-1.661888,0.0
-29.653220,-16.838677,1.0
-26.833227,47.705069,0.0
15.543067,-9.031142,1.0
40.545458,6.505322,0.0
-32.576372,-39.151156,1.0
47.272624,45.977300,0.0
-23.118581,-11.767827,1.0
50.995651,3.232606,0.0
-50.583837,-48.462262,1.0
47.840939,52.801553,0.0
-31.289402,-36.502693,1.0
12.069302,1.388936,0.0
-27.612870,-39.334330,1.0
-50.897403,14.594940,0.0
-39.063844,-22.197197,1.0
-9.889252,21.619616,0.0
-12.157816,-16.294367,1.0
-40.160324,41.554496,0.0
-16.382834,-11.897869,1.0
-3.405937,19.904086,0.0
-17.150765,-46.881980,1.0
-17.149156,15.064199,0.0
-17.111454,-36.162598,1.0
39.667507,-6.197422,0.0
23.822109,-22.978245,1.0
-49.221941,-6.756795,0.0
-43.528175,-15.261379,1.0
4.629008,19.502809,0.0
6.349503,-41.244077,1.0
-25.810629,-5.631225,0.0
-30.774365,-52.027834,1.0
-31.823673,31.077754,0.0
-20.836748,-20.984190,1.0
10.888165,46.208493,0.0
48.117541,-13.719065,1.0
-46.831749,-7.948024,0.0
-34.939789,-26.976857,1.0
-46.186844,7.793379,0.0
-14.844514,-16.006039,1.0
-3.445527,2.711249,0.0
20.450215,-52.235382,1.0
-13.965125,5.709737,0.0
2.653586,-41.791699,1.0
-34.778762,-2.944020,0.0
16.853652,-18.138786,1.0
-28.971798,42.463660,0.0
32.021961,-16.507141,1.0
-45.793229,33.231109,0.0
-49.161236,-22.579476,1.0
24.751011,49.045716,0.0
-45.578534,-19.770599,1.0
-51.742884,11.094266,0.0
-35.328896,-12.965706,1.0
-19.857797,47.736306,0.0
-40.883936,-49.233237,1.0
-25.397034,30.213092,0.0
43.490602,-42.784466,1.0
-5.821534,19.356560,0.0
43.939910,-31.707580,1.0
10.845126,-4.888676,0.0
0.035208,-49.205797,1.0
-22.661600,12.927942,0.0
-27.499063,-37.271469,1.0
24.004203,23.541726,0.0
-7.187640,-13.795865,1.0
52.765208,38.870563,0.0
30.014632,-29.163881,1.0
52.213088,5.250908,0.0
-37.581841,-23.058944,1.0
5.383722,-1.271673,0.0
52.985475,-20.940301,1.0
14.644821,24.048995,0.0
46.955790,-23.073265,1.0
-19.275294,8.042299,0.0
35.774639,-15.958625,1.0
30.835112,28.860995,0.0
-12.399423,-30.481611,1.0
3.623006,49.997880,0.0
-33.548189,-43.199868,1.0
18.034842,-6.316413,0.0
-3.344312,-42.085660,1.0
28.352785,-7.681892,0.0
-19.761640,-45.572664,1.0
23.582591,32.882646,0.0
7.929038,-20.742124,1.0
-48.107679,35.010915,0.0
0.769331,-30.806820,1.0
22.522909,31.671184,0.0
-34.901013,-20.160376,1.0
10.506725,16.459287,0.0
2.124549,-36.384242,1.0
41.591892,1.489444,0.0
-1.573999,-10.125957,1.0
39.283225,-1.884026,0.0
-52.715032,-44.558989,1.0
-43.620922,-1.888356,0.0
34.871414,-25.724291,1.0
22.675265,41.410309,0.0
-25.530297,-29.874155,1.0
-2.133936,0.321420,0.0
37.784890,-27.984077,1.0
-46.978198,40.379455,0.0
33.333831,-16.246887,1.0
-3.300473,2.665209,0.0
-30.476121,-38.754131,1.0
-52.243648,48.327067,0.0
-25.611088,-21.131530,1.0
28.512177,9.225041,0.0
-4.665773,-20.296438,1.0
40.945763,35.707908,0.0
-5.465817,-13.500318,1.0
51.055226,30.883465,0.0
14.355460,-22.960504,1.0
1.855392,33.446638,0.0
-4.023618,-28.672216,1.0
13.974249,3.989815,0.0
-22.534886,-32.530385,1.0
50.263995,2.674379,0.0
21.016569,-15.472662,1.0
-16.202132,24.785729,0.0
16.669969,-23.848990,1.0
41.531477,27.571638,0.0
38.501265,-47.029929,1.0
-23.094771,32.634613,0.0
-17.192509,-29.349283,1.0
-26.253086,46.793058,0.0
-8.670593,-19.873369,1.0
-3.939611,43.621563,0.0
19.854302,-28.588998,1.0
-49.053604,36.087802,0.0
-7.366734,-32.041782,1.0
-0.537263,10.432409,0.0
26.499481,-45.287787,1.0
32.652929,42.925239,0.0
45.293747,-47.355645,1.0
52.427351,3.566786,0.0
11.911070,-49.376708,1.0
36.092510,3.762837,0.0
27.367304,-17.728475,1.0
-37.964868,48.011652,0.0
27.078583,-7.548113,1.0
25.027502,39.092857,0.0
-48.484392,-7.943168,1.0
-11.126836,7.529401,0.0
31.863475,-22.437917,1.0
-4.757501,1.339537,0.0
36.936569,-51.299738,1.0
-29.269254,32.319305,0.0
-19.541277,-48.332490,1.0
-14.185484,9.470262,0.0
45.634127,-48.762256,1.0
-16.663076,19.474017,0.0
27.021645,-8.831013,1.0
-52.612673,16.619775,0.0
-50.336912,-41.487940,1.0
-36.411181,7.542733,0.0
-9.045251,-38.475976,1.0
14.459085,-3.833139,0.0
14.428469,-42.466737,1.0
3.582281,21.644156,0.0
-49.017708,-33.741996,1.0
-22.419671,35.217007,0.0
-13.285213,-51.082769,1.0
-0.232869,26.780410,0.0
-13.087847,-37.572285,1.0
33.659497,17.999694,0.0
-42.990937,-52.856999,1.0
-26.686714,0.004514,0.0
47.632609,-8.625604,1.0
-47.288046,32.420277,0.0
-28.046279,-26.447434,1.0
-0.048551,40.720775,0.0
-16.995792,-20.576209,1.0
17.629337,37.365387,0.0
27.455203,-20.625630,1.0
11.617292,21.899887,0.0
-14.687936,-23.982205,1.0
-29.779610,37.265629,0.0
22.950133,-34.821129,1.0
-52.344426,49.630263,0.0
3.116493,-23.534835,1.0
18.484987,16.843858,0.0
28.582371,-33.510208,1.0
50.543078,18.202175,0.0
51.217795,-33.697993,1.0
-14.198963,0.957465,0.0
-23.749659,-14.604415,1.0
8.297065,-5.627606,0.0
-32.782955,-27.886145,1.0
35.841192,13.180640,0.0
25.670126,-22.275658,1.0
25.381727,49.307804,0.0
-40.597629,-31.020034,1.0
32.924507,46.678407,0.0
-17.124806,-41.549711,1.0
9.238023,6.468746,0.0
-23.579672,-16.786294,1.0
-12.068264,52.817009,0.0
-11.151540,-36.915550,1.0
28.449227,10.389939,0.0
-27.868156,-15.289812,1.0
-36.582220,0.141229,0.0
-51.900069,-34.542624,1.0
27.923017,45.481240,0.0
32.834110,-27.007916,1.0
22.927577,41.765623,0.0
8.241526,-41.574433,1.0
5.784019,27.850849,0.0
5.500116,-26.333858,1.0
52.636616,14.746322,0.0
-35.166338,-23.334579,1.0
36.240549,33.054099,0.0
-47.443892,-8.949348,1.0
28.376075,35.273767,0.0
27.688880,-18.283113,1.0
-0.638683,5.425125,0.0
-13.560027,-31.462989,1.0
49.659379,10.992858,0.0
18.734762,-52.070173,1.0
24.439220,21.982840,0.0
36.913121,-38.321747,1.0
51.605493,46.289343,0.0
39.295865,-47.528641,1.0
-45.798541,43.005762,0.0
27.095157,-24.659713,1.0
18.915839,36.335999,0.0
22.445343,-36.560532,1.0
-1.987737,11.536712,0.0
-41.868800,-10.440221,1.0
-47.916983,49.643628,0.0
-36.822436,-50.259875,1.0
-36.220532,21.715443,0.0
-14.606273,-26.365921,1.0
-23.118814,44.283975,0.0
-26.047507,-30.193906,1.0
16.199073,51.143294,0.0
15.075114,-18.090694,1.0
31.597052,17.118108,0.0
-40.954008,-8.305872,1.0
39.648901,-3.103318,0.0
-2.516353,-29.278596,1.0
-44.629769,0.635350,0.0
48.419186,-21.644787,1.0
-27.485865,17.946282,0.0
12.256392,-14.729459,1.0
41.442512,21.000278,0.0
-0.570572,-51.526369,1.0
-8.501165,27.216256,0.0
2.758323,-13.883745,1.0
41.253247,20.436950,0.0
30.466919,-42.362730,1.0
3.663239,11.507020,0.0
-47.046013,-50.980431,1.0
41.220139,4.968071,0.0
-2.786138,-18.987173,1.0
-26.306882,13.946222,0.0
-23.665979,-48.271160,1.0
29.081460,25.568633,0.0
41.046152,-23.631606,1.0
-19.362051,23.179378,0.0
-31.115207,-7.993465,1.0
-51.073471,19.764013,0.0
-14.064329,-29.642223,1.0
-29.602116,46.123240,0.0
36.411855,-14.355863,1.0
-11.499029,6.683615,0.0
2.585935,-29.212177,1.0
-16.285033,15.829357,0.0
27.373156,-21.046415,1.0
38.943315,4.623028,0.0
46.549770,-40.421283,1.0
40.318373,6.143858,0.0
-31.075190,-38.119777,1.0
29.753554,-1.410939,0.0
-26.773259,-33.545121,1.0
-29.592474,16.905628,0.0
1.513620,-30.253448,1.0
42.160185,8.096311,0.0
-2.211304,-12.375302,1.0
-50.020589,16.129517,0.0
-39.677906,-38.926508,1.0
-50.286939,1.768062,0.0
-51.599270,-48.629608,1.0
32.672035,44.747536,0.0
44.164372,-50.571567,1.0
-23.799638,47.435684,0.0
-34.699059,-19.187405,1.0
-43.121682,7.894789,0.0
37.142434,-21.806538,1.0
-37.998531,27.079513,0.0
-4.473885,-46.747395,1.0
1.222836,15.099846,0.0
-52.821117,-36.299258,1.0
46.922679,15.839497,0.0
0.720333,-20.177311,1.0
-9.359580,20.565116,0.0
7.761278,-48.312499,1.0
18.040819,52.441651,0.0
13.700921,-12.907664,1.0
2.052189,46.064089,0.0
32.729863,-51.348502,1.0
-9.862504,36.559186,0.0
-30.371075,-8.584934,1.0
43.806178,7.043817,0.0
-35.161089,-31.048638,1.0
-14.891957,8.476937,0.0
16.890638,-24.376375,1.0
-31.659225,35.692635,0.0
-20.310032,-43.326658,1.0
-16.463240,-0.035046,0.0
-29.088609,-38.790896,1.0
7.859991,37.717365,0.0
-34.608633,-49.659815,1.0
-10.401834,4.672141,0.0
-26.200217,-40.003521,1.0
1.877574,3.513140,0.0
-45.560492,-26.178292,1.0
35.586263,49.098658,0.0
-8.312592,-30.749944,1.0
-0.698739,35.036432,0.0
-8.005447,-44.561578,1.0
-37.903213,34.110795,0.0
0.214475,-29.707755,1.0
-23.585850,41.075353,0.0
-4.357076,-22.782784,1.0
-5.190333,24.380258,0.0
25.634210,-8.225787,1.0
-38.710560,33.479309,0.0
-19.232186,-47.944132,1.0
-25.422317,29.669471,0.0
4.792315,-36.753751,1.0
40.816038,0.448011,0.0
-34.680997,-25.451813,1.0
-24.476329,29.216111,0.0
15.690503,-37.688194,1.0
-3.389321,-2.747410,0.0
48.349279,-25.517138,1.0
-10.459448,-3.705188,0.0
-18.959339,-35.908990,1.0
3.686561,-7.222404,0.0
39.415104,-51.849591,1.0
-18.623959,24.998648,0.0
-13.196938,-51.238065,1.0
27.279508,43.456943,0.0
-46.437464,-28.463491,1.0
41.727671,34.263886,0.0
-52.785942,-9.749325,1.0
-2.068182,26.718350,0.0
5.645132,-26.647027,1.0
7.880983,-3.919028,0.0
-15.553199,-32.867283,1.0
40.478717,32.406606,0.0
3.110556,-20.837557,1.0
-34.164751,19.090803,0.0
39.551475,-23.210034,1.0
-16.225340,44.646236,0.0
-4.645227,-8.443553,1.0
7.402071,0.127746,0.0
-15.338422,-30.373019,1.0
-30.713729,30.399057,0.0
-18.892137,-51.763190,1.0
41.614412,36.871556,0.0
41.446003,-51.278371,1.0
-49.731509,5.933877,0.0
-22.791999,-21.808868,1.0
-22.226958,7.678844,0.0
-19.955458,-33.207215,1.0
19.213641,49.880394,0.0
-17.475281,-21.778716,1.0
-20.460631,11.577101,0.0
-47.292574,-9.296418,1.0
48.625190,12.388235,0.0
46.262568,-19.162962,1.0
-50.465689,42.569957,0.0
12.422034,-48.604361,1.0
-49.529800,4.838508,0.0
-15.727900,-19.073485,1.0
22.897567,-5.253796,0.0
2.472314,-29.920670,1.0
-1.599786,43.290341,0.0
42.327359,-17.011779,1.0
-52.918494,48.246545,0.0
-7.381804,-49.950147,1.0
-18.699539,26.006008,0.0
-5.170660,-22.743626,1.0
27.353554,27.370424,0.0
-19.304002,-19.743586,1.0
40.434661,33.320876,0.0
-13.740884,-16.559929,1.0
-43.168961,39.124677,0.0
17.858041,-52.522185,1.0
8.364853,40.770706,0.0
39.765776,-24.185575,1.0
43.894790,10.144777,0.0
29.535103,-30.658358,1.0
48.345624,-7.884188,0.0
-2.646859,-15.144291,1.0
-18.653792,41.719282,0.0
-51.348272,-11.952774,1.0
-9.850751,28.101863,0.0
10.279850,-32.849699,1.0
-20.486721,3.092611,0.0
-45.276575,-25.396198,1.0
9.465416,9.857590,0.0
45.330729,-7.623835,1.0
-45.622848,34.162490,0.0
1.657669,-37.615671,1.0
49.356017,4.794030,0.0
-21.773969,-48.703399,1.0
36.805539,7.199723,0.0
-7.266024,-33.501527,1.0
-37.239433,49.403109,0.0
47.971426,-21.424466,1.0
25.361420,35.682168,0.0
-3.078091,-32.379382,1.0
-37.488463,19.307182,0.0
3.094124,-48.684800,1.0
15.118942,34.904352,0.0
12.736982,-51.501543,1.0
-0.987952,43.926791,0.0
-7.576266,-42.281787,1.0
-41.461811,19.280157,0.0
-31.451726,-24.430958,1.0
-25.612824,16.887929,0.0
22.950229,-34.122704,1.0
-32.913672,41.838416,0.0
-20.070378,-43.386569,1.0
-4.747936,33.370296,0.0
28.322748,-41.098951,1.0
-23.209801,17.832056,0.0
16.000547,-30.350506,1.0
-6.790154,45.322928,0.0
41.798098,-13.233380,1.0
1.352077,45.606867,0.0
38.654768,-31.437785,1.0
-34.218238,51.291243,0.0
30.630901,-42.342349,1.0
51.015550,12.844864,0.0
23.297778,-29.237429,1.0
-40.241651,48.067898,0.0
-52.719925,-34.244556,1.0
17.840621,6.397824,0.0
-47.493411,-48.120495,1.0
34.184067,28.793741,0.0
-36.907292,-25.165399,1.0
44.090084,7.982944,0.0
26.225750,-17.772201,1.0
-35.457250,23.165123,0.0
-16.726149,-31.905190,1.0
-10.435525,45.473123,0.0
11.594266,-14.017455,1.0
-49.229783,40.157334,0.0
10.782219,-48.763173,1.0
-52.177214,19.401315,0.0
-48.051567,-25.091898,1.0
28.724691,52.343709,0.0
-43.232317,-19.392503,1.0
-36.393952,52.915428,0.0
-45.131389,-24.467681,1.0
36.135902,-3.676872,0.0
52.680199,-39.503255,1.0
-21.219913,49.441638,0.0
-10.920584,-8.411909,1.0
-39.070210,31.928313,0.0
39.597756,-7.654298,1.0
46.575058,8.549949,0.0
-5.138742,-19.947709,1.0
-21.086051,1.373924,0.0
-34.980774,-49.907520,1.0
42.191474,5.685740,0.0
-50.883496,-26.058978,1.0
-7.480032,21.477705,0.0
44.093364,-16.472568,1.0
-51.739840,41.018217,0.0
49.879947,-39.433441,1.0
32.610675,-0.452328,0.0
-41.513400,-40.289120,1.0
-35.125232,1.076287,0.0
-1.432222,-34.062097,1.0
-17.667134,7.076183,0.0
46.853226,-35.131288,1.0
19.454741,2.016057,0.0
-27.583574,-9.656543,1.0
-12.703374,9.366590,0.0
34.659184,-9.644406,1.0
33.352700,40.031914,0.0
10.915566,-42.184851,1.0
2.784724,-6.740503,0.0
0.628126,-48.700289,1.0
51.249480,18.498218,0.0
-28.137682,-49.106881,1.0
-7.708209,10.374597,0.0
22.116229,-44.992117,1.0
35.677447,15.479871,0.0
-50.970606,-17.402335,1.0
-20.859512,-3.625973,0.0
31.249796,-36.366327,1.0
-6.572063,19.271197,0.0
29.085910,-40.896054,1.0
-9.175114,35.953422,0.0
-52.715661,-49.146275,1.0
-49.397553,2.884688,0.0
22.153431,-49.650690,1.0
25.012333,13.975321,0.0
-35.517865,-11.235101,1.0
13.036776,26.146194,0.0
-4.976876,-35.364325,1.0
4.131574,27.473923,0.0
-13.291698,-52.377675,1.0
-12.871076,34.767450,0.0
0.922090,-20.643311,1.0
-37.181143,2.423304,0.0
14.476434,-14.623398,1.0
15.104873,20.593483,0.0
-29.620039,-50.831468,1.0
-19.533005,16.610537,0.0
2.227486,-21.598400,1.0
-32.985142,21.250315,0.0
-23.858531,-26.669577,1.0
-17.480279,45.947917,0.0
-19.429910,-18.068311,1.0
50.465074,-4.617439,0.0
-50.100119,-16.415643,1.0
32.930818,46.720540,0.0
27.563944,-9.510901,1.0
9.860002,44.845228,0.0
-10.693898,-11.053351,1.0
-49.942193,42.800926,0.0
-28.781991,-10.436669,1.0
-16.353517,24.597482,0.0
13.477360,-33.475600,1.0
12.890082,10.076613,0.0
-21.150640,-10.387770,1.0
-30.537136,30.396279,0.0
7.288366,-47.544355,1.0
-18.389537,35.480089,0.0
20.272756,-12.551549,1.0
14.107089,7.872401,0.0
29.817119,-43.750084,1.0
14.620159,29.612056,0.0
50.982264,-49.565477,1.0
39.224765,43.426086,0.0
49.834607,-48.123730,1.0
14.925985,-1.959398,0.0
7.529788,-34.708961,1.0
51.841318,8.561645,0.0
12.926102,-52.134468,1.0
-27.658624,-6.364201,0.0
1.487411,-37.414584,1.0
-6.695153,49.239486,0.0
10.333876,-52.799645,1.0
-31.427472,19.942763,0.0
34.223003,-16.973319,1.0
-47.388713,34.807002,0.0
-28.587320,-16.583254,1.0
7.493186,27.832542,0.0
9.453837,-31.461091,1.0
17.147405,11.729857,0.0
-3.922102,-24.256909,1.0
37.179538,25.802195,0.0
-31.643638,-44.153887,1.0
-42.361575,40.139013,0.0
14.336075,-26.346244,1.0
-3.053546,12.084307,0.0
5.048975,-50.777307,1.0
-41.939851,31.898605,0.0
33.955970,-32.607931,1.0
14.980255,35.541811,0.0
-8.165657,-17.063647,1.0
-47.740820,45.421733,0.0
18.924869,-45.501758,1.0
13.708428,-5.166040,0.0
-19.892783,-36.074246,1.0
-36.523812,16.323076,0.0
10.160209,-31.461055,1.0
18.558547,-4.031930,0.0
26.251122,-16.718686,1.0
-29.217066,49.353792,0.0
8.856176,-20.561687,1.0
50.061659,-2.385941,0.0
46.984150,-46.227444,1.0
-1.497457,-4.762407,0.0
24.320994,-18.303595,1.0
-51.901705,-0.198984,0.0
30.206366,-10.735198,1.0
-24.143090,19.129561,0.0
-12.773460,-44.553454,1.0
-41.253538,20.707928,0.0
-27.111535,-16.796196,1.0
28.414880,44.742634,0.0
9.325664,-46.303572,1.0
18.140491,40.268708,0.0
31.088168,-19.219129,1.0
0.237958,5.247793,0.0
-21.097646,-37.868828,1.0
-3.210844,15.766861,0.0
33.564315,-37.182090,1.0
-12.408859,52.597252,0.0
34.227417,-30.780597,1.0
-21.890037,33.784994,0.0
-33.521967,-35.942969,1.0
-40.270346,13.983386,0.0
-15.790373,-14.721401,1.0
35.532885,20.364673,0.0
-32.392993,-35.655032,1.0
-18.714741,0.559969,0.0
2.381114,-51.096503,1.0
-2.133601,3.615194,0.0
24.906517,-25.733433,1.0
-13.366076,4.667923,0.0
-41.400749,-46.659563,1.0
10.871525,6.633384,0.0
43.233909,-28.997438,1.0
32.379713,23.078771,0.0
45.990455,-25.842911,1.0
-13.367113,-5.529773,0.0
22.394756,-37.526321,1.0
11.807240,29.185174,0.0
-25.269637,-14.721539,1.0
30.165405,17.296337,0.0
-7.635061,-11.107295,1.0
-19.141503,21.271965,0.0
-37.757578,-16.813537,1.0
-7.194652,36.906916,0.0
-50.019746,-28.210818,1.0
-30.459295,51.610251,0.0
-24.799062,-32.535218,1.0
-30.887692,-5.743880,0.0
18.148711,-48.494274,1.0
-25.970749,32.307538,0.0
18.456038,-14.968101,1.0
21.033376,20.803292,0.0
-42.871675,-11.013783,1.0
-1.501604,16.471069,0.0
22.653290,-37.878384,1.0
50.686853,5.586611,0.0
-37.324132,-29.428984,1.0
-39.017325,-6.181317,0.0
-43.403174,-23.556213,1.0
38.555673,37.907454,0.0
21.511316,-40.983301,1.0
3.818336,48.192695,0.0
35.251531,-13.297768,1.0
51.663745,-1.064094,0.0
-24.313395,-32.268086,1.0
32.921143,13.609164,0.0
-40.066893,-24.043045,1.0
51.944539,31.276121,0.0
-44.856109,-40.686059,1.0
-38.239974,9.573894,0.0
-50.539091,-44.101850,1.0
-41.002039,13.065600,0.0
6.042926,-23.294813,1.0
-13.643448,5.956428,0.0
-10.801871,-16.564117,1.0
6.639382,4.507194,0.0
4.107045,-20.843915,1.0
37.590671,37.444937,0.0
-18.723142,-15.178810,1.0
22.438705,9.896362,0.0
-6.575260,-9.344437,1.0
-9.098149,48.559813,0.0
-15.778420,-19.546416,1.0
44.667132,38.663203,0.0
7.626721,-17.717979,1.0
50.525967,35.995984,0.0
4.289259,-25.847338,1.0
27.185437,48.692400,0.0
-21.945693,-13.186057,1.0
32.121870,30.345609,0.0
35.302436,-10.022495,1.0
18.249328,-5.807759,0.0
-15.409351,-41.702679,1.0
20.895866,33.011662,0.0
5.135869,-15.008287,1.0
-51.323611,40.753698,0.0
-24.965314,-49.106116,1.0
21.909167,12.270215,0.0
47.035252,-41.507440,1.0
-49.630629,5.631721,0.0
-13.099145,-27.971697,1.0
8.493780,6.186296,0.0
22.353346,-17.553455,1.0
-43.605118,29.472211,0.0
-45.385794,-40.000892,1.0
-2.273030,-3.043339,0.0
24.972531,-50.250265,1.0
17.962395,25.495599,0.0
-43.554131,-20.570607,1.0
22.594184,50.340181,0.0
50.300216,-10.153634,1.0
27.344262,-1.972619,0.0
51.617523,-16.241910,1.0
-22.538235,47.667263,0.0
-10.776099,-12.593777,1.0
-31.363410,29.705841,0.0
-10.146775,-22.556731,1.0
-48.340899,36.332813,0.0
36.909474,-18.918067,1.0
0.127986,40.164829,0.0
14.158392,-34.300470,1.0
-27.656554,13.985580,0.0
47.253881,-10.918482,1.0
-20.556496,-0.831553,0.0
-7.206893,-16.223610,1.0
50.194020,-3.214501,0.0
-17.304664,-19.362509,1.0
-40.759162,44.674571,0.0
-38.435757,-41.180636,1.0
-6.813631,0.535507,0.0
41.501653,-13.387130,1.0
-17.276939,-1.107528,0.0
-0.374577,-48.014526,1.0
4.298250,-8.014486,0.0
-36.696841,-8.214753,1.0
-35.362044,29.093950,0.0
3.453617,-48.688983,1.0
-40.872783,43.724499,0.0
9.679546,-41.227910,1.0
-35.690288,26.289183,0.0
-30.263418,-51.380771,1.0
12.388088,35.212993,0.0
-22.618019,-40.867136,1.0
50.784134,31.908405,0.0
3.589418,-24.206496,1.0
-24.359171,2.943453,0.0
14.725485,-38.144756,1.0
16.329475,31.060614,0.0
16.641742,-45.727816,1.0
-49.333472,12.841860,0.0
42.985870,-44.096174,1.0
-33.174260,22.128620,0.0
-14.151571,-21.948975,1.0
-42.464429,21.029346,0.0
-13.293533,-19.765478,1.0
19.741771,33.665215,0.0
22.681087,-19.139231,1.0
20.600459,43.007467,0.0
-29.915591,-44.464303,1.0
19.497383,49.206600,0.0
19.361131,-37.578464,1.0
6.351993,31.330863,0.0
44.135091,-34.135230,1.0
11.939089,23.331037,0.0
-19.266862,-24.855415,1.0
-34.474431,12.776087,0.0
-44.982849,-45.074482,1.0
25.748074,-7.311809,0.0
14.419444,-16.292231,1.0
42.562755,-2.431733,0.0
3.195650,-44.194250,1.0
-15.587610,51.850497,0.0
-11.436747,-47.100824,1.0
-12.791708,8.995561,0.0
8.873192,-34.452610,1.0
16.077586,34.860367,0.0
