x1,x2,y
-9.919710,1.092057,0.0
0.311744,-4.418108,1.0
-6.896878,5.386005,0.0
-2.228920,-3.937684,1.0
2.952829,1.578173,0.0
-10.308753,-10.187630,1.0
-3.303605,6.741902,0.0
-7.613459,-9.365348,1.0
-3.073779,0.819284,0.0
-9.899023,-10.038837,1.0
-1.595954,0.686540,0.0
4.205283,-9.546571,1.0
6.125541,-1.110328,0.0
1.128936,-1.441997,1.0
-8.021220,6.139616,0.0
-8.610382,-5.405316,1.0
10.680665,-2.400747,0.0
-2.137600,-6.295207,1.0
-3.383822,2.788350,0.0
9.118490,-4.882311,1.0
10.986574,7.403796,0.0
5.656983,-9.218187,1.0
4.260461,1.181909,0.0
-2.607436,-5.629137,1.0
-1.734787,-0.174248,0.0
-4.062581,-2.272436,1.0
-1.829698,6.713305,0.0
7.095528,-9.387506,1.0
-8.382739,3.561187,0.0
4.512053,-5.962836,1.0
10.152952,9.512837,0.0
3.531549,-6.568567,1.0
9.014458,-1.088678,0.0
0.928452,-3.051191,1.0
1.383334,1.264950,0.0
-9.405086,-6.582056,1.0
-5.738328,6.490754,0.0
3.305337,-4.730607,1.0
10.304908,10.737867,0.0
-4.200581,-6.526403,1.0
6.044527,0.412953,0.0
-5.491325,-7.226990,1.0
-4.443032,0.154035,0.0
-1.792469,-9.650727,1.0
4.907974,10.571180,0.0
-6.552088,-10.973811,1.0
-10.654163,-0.149947,0.0
-0.242574,-9.158588,1.0
7.935151,5.326730,0.0
-5.745530,-9.241205,1.0
-1.719055,0.082360,0.0
-2.781556,-5.823745,1.0
5.113156,7.064913,0.0
9.421130,-2.851993,1.0
-3.179357,5.615419,0.0
-4.732351,-9.008496,1.0
-8.345976,4.751796,0.0
-10.319938,-5.635069,1.0
10.671125,7.557375,0.0
-8.157582,-6.216862,1.0
-10.567052,7.534782,0.0
-10.883614,-1.863563,1.0
2.413522,1.495067,0.0
-3.774034,-7.900871,1.0
4.552550,3.172712,0.0
-3.511776,-4.370923,1.0
-0.242861,10.508615,0.0
-8.962152,-2.771243,1.0
-9.400733,7.741610,0.0
-4.333167,-9.426617,1.0
-2.539955,-1.740673,0.0
7.072376,-6.260712,1.0
-3.925120,9.413544,0.0
-0.886579,-9.059818,1.0
8.007293,6.907672,0.0
-7.465312,-7.586732,1.0
3.941810,9.095561,0.0
4.859839,-9.035460,1.0
6.668434,9.328342,0.0
-7.148561,-7.759917,1.0
2.370857,7.174538,0.0
0.724437,-1.633263,1.0
3.861333,2.356432,0.0
-7.041899,-2.905585,1.0
-4.779223,2.471134,0.0
-8.882060,-10.903894,1.0
0.566860,4.771415,0.0
1.834105,-4.269269,1.0
-3.534920,10.741601,0.0
6.420406,-7.014232,1.0
8.359724,10.286633,0.0
2.268305,-7.178724,1.0
-0.984139,6.274699,0.0
-4.927335,-8.598696,1.0
8.166254,-0.942804,0.0
3.610583,-2.790866,1.0
-9.000489,4.501799,0.0
9.026529,-7.421122,1.0
-10.553015,3.671279,0.0
8.145868,-5.272505,1.0
-6.576397,3.041516,0.0
7.474807,-1.869868,1.0
-10.735239,0.713180,0.0
3.803346,-10.164243,1.0
3.438352,0.424673,0.0
-3.967765,-7.924743,1.0
1.857027,-0.425492,0.0
4.323101,-9.477087,1.0
1.307986,7.381516,0.0
-10.781159,-9.150565,1.0
-3.390920,10.879597,0.0
-0.976454,-5.662106,1.0
-2.232030,1.625877,0.0
10.337007,-5.961810,1.0
4.092498,10.752422,0.0
6.205320,-10.175876,1.0
-8.690497,1.974368,0.0
5.044512,-8.224866,1.0
-7.319133,-2.791763,0.0
10.741870,-2.994531,1.0
6.407545,5.026501,0.0
6.921230,-10.948597,1.0
-2.356474,0.656960,0.0
-7.020705,-10.992875,1.0
10.433523,0.323678,0.0
-9.334720,-9.019587,1.0
-0.439257,9.986004,0.0
-3.313791,-1.855253,1.0
1.683760,8.427745,0.0
-10.824709,-1.857583,1.0
3.521727,10.151607,0.0
0.084603,-9.674752,1.0
-3.417322,8.498152,0.0
0.683953,-10.913610,1.0
-6.691273,6.403739,0.0
-6.853541,-3.934385,1.0
-7.055832,-0.685944,0.0
-10.472226,-9.047869,1.0
9.829583,8.960792,0.0
9.479146,-9.636014,1.0
-1.090474,2.980356,0.0
-4.236794,-3.178538,1.0
0.671044,-0.937742,0.0
5.307760,-7.127446,1.0
2.225301,4.401532,0.0
0.859724,-8.097652,1.0
10.485851,-0.008070,0.0
6.868691,-2.323240,1.0
-10.334821,-0.665050,0.0
-8.642506,-10.814507,1.0
5.671603,1.851716,0.0
-0.329608,-4.056241,1.0
-2.740379,10.645572,0.0
0.195131,-5.284172,1.0
2.017005,2.604250,0.0
8.850972,-8.596282,1.0
9.443887,-0.198795,0.0
7.623983,-2.232326,1.0
7.248102,7.085927,0.0
-7.581552,-5.611747,1.0
-10.172864,9.517020,0.0
4.025389,-3.859204,1.0
0.782796,4.283959,0.0
-2.364212,-7.506401,1.0
4.237654,9.247957,0.0
3.788383,-4.473219,1.0
1.349981,8.536331,0.0
-2.955378,-3.742835,1.0
-8.419211,5.472043,0.0
4.133931,-4.648103,1.0
2.947401,-0.476722,0.0
-6.716005,-3.229050,1.0
2.969364,10.423142,0.0
-0.399569,-8.529172,1.0
4.846493,-2.989893,0.0
7.558173,-4.996253,1.0
-0.034981,7.869332,0.0
2.921846,-4.423623,1.0
9.186414,4.037395,0.0
-2.369559,-8.353083,1.0
3.829607,-0.962413,0.0
-8.289667,-5.289669,1.0
-3.223724,7.098628,0.0
-2.146778,-6.407501,1.0
2.492494,6.133336,0.0
1.534359,-4.195651,1.0
-9.477704,10.507569,0.0
7.416712,-5.690982,1.0
6.221868,7.145345,0.0
-0.281284,-4.879281,1.0
9.202920,-1.428156,0.0
10.975307,-9.639526,1.0
1.066428,-0.162535,0.0
-2.717572,-7.017052,1.0
-7.909460,-2.548837,0.0
2.659344,-9.820628,1.0
-7.258602,0.613563,0.0
-9.185220,-6.904921,1.0
9.154264,10.181181,0.0
-10.826465,-5.269241,1.0
4.114294,5.867075,0.0
9.327747,-6.251143,1.0
-2.118555,-2.711055,0.0
8.335417,-7.199472,1.0
1.050243,8.734612,0.0
-2.158728,-7.699750,1.0
5.050316,6.970804,0.0
9.907894,-4.189893,1.0
5.436621,8.638909,0.0
0.238434,-4.476144,1.0
3.180745,3.226712,0.0
-7.319706,-5.226122,1.0
-7.536157,0.060981,0.0
4.565609,-6.824826,1.0
-6.269014,0.613939,0.0
0.749745,-8.285784,1.0
6.219111,5.653160,0.0
-8.393686,-9.944767,1.0
0.644340,7.445455,0.0
5.916384,-7.518488,1.0
-2.698041,1.465585,0.0
9.573038,-2.340115,1.0
3.711099,5.552718,0.0
0.843677,-10.687708,1.0
8.103485,-0.284392,0.0
-9.069015,-9.155238,1.0
-0.184177,8.160702,0.0
-1.696896,-9.512538,1.0
10.493989,3.026009,0.0
-6.083682,-2.567448,1.0
1.969576,-0.669340,0.0
-2.896297,-2.394007,1.0
-8.952889,9.594238,0.0
-2.590235,-4.219389,1.0
-7.184652,7.530068,0.0
-3.382413,-6.094423,1.0
6.656540,8.119303,0.0
-10.666612,-4.065121,1.0
-1.093041,3.531854,0.0
-0.191752,-10.894992,1.0
-0.287762,6.284805,0.0
-4.302210,-2.932600,1.0
8.353603,0.818397,0.0
10.680175,-4.315158,1.0
-6.302889,2.307811,0.0
-10.391034,-8.779774,1.0
0.759288,4.866104,0.0
-5.330350,-7.453701,1.0
-9.956891,9.433875,0.0
8.064713,-5.259947,1.0
-4.226921,1.545799,0.0
-5.889489,-9.019049,1.0
-2.534374,1.949980,0.0
-1.066007,-9.810671,1.0
8.928792,6.676942,0.0
-9.482781,-10.135231,1.0
-1.809572,-2.032692,0.0
-5.440976,-2.586377,1.0
6.093703,8.370059,0.0
3.400158,-10.340261,1.0
7.129712,0.867678,0.0
-7.757927,-3.034540,1.0
1.055895,-0.816296,0.0
0.803418,-8.249307,1.0
-9.019082,1.641646,0.0
-4.498171,-9.983130,1.0
-9.818909,1.198011,0.0
2.600762,-7.357154,1.0
0.693437,0.563261,0.0
6.192208,-10.347924,1.0
9.763585,3.093849,0.0
3.650750,-5.926676,1.0
5.191015,-0.210603,0.0
-4.115089,-3.407201,1.0
-6.214991,4.415670,0.0
0.252123,-9.893311,1.0
-10.726725,7.773707,0.0
7.365024,-10.564651,1.0
4.193803,2.246549,0.0
-0.389352,-10.469200,1.0
-8.457333,3.751686,0.0
-2.220300,-8.081526,1.0
-9.259374,7.632345,0.0
0.509165,-6.207801,1.0
-5.526054,8.843825,0.0
0.255564,-3.608998,1.0
-9.728291,4.388814,0.0
-5.037354,-9.091509,1.0
2.214111,10.717156,0.0
5.537877,-9.134182,1.0
8.369576,3.654921,0.0
-5.886088,-3.037303,1.0
8.912103,10.182629,0.0
5.420595,-5.118927,1.0
-3.967616,2.904741,0.0
3.113084,-3.452185,1.0
2.474566,10.379181,0.0
4.547328,-6.482003,1.0
-2.239172,9.244113,0.0
-2.719226,-9.650534,1.0
-9.951888,6.938692,0.0
-2.215754,-3.350604,1.0
-3.513662,0.109023,0.0
-2.592399,-10.749150,1.0
2.273531,2.242554,0.0
-4.209427,-4.109762,1.0
-1.707094,2.004804,0.0
-5.117773,-3.462905,1.0
2.112822,5.395380,0.0
3.390375,-5.075904,1.0
2.813500,9.409417,0.0
0.104291,-9.265709,1.0
7.102208,0.696262,0.0
-3.031107,-2.280886,1.0
-6.266545,-0.981096,0.0
-1.774763,-4.381404,1.0
8.224103,1.767562,0.0
-0.912086,-3.923499,1.0
-0.545019,-1.175752,0.0
-10.792099,-2.732353,1.0
-1.463396,4.447387,0.0
1.948715,-8.701722,1.0
4.764008,10.796845,0.0
-8.529013,-3.785294,1.0
5.652924,-1.926737,0.0
-1.054762,-3.900302,1.0
-0.834898,6.461269,0.0
-5.416292,-4.005626,1.0
-1.240061,-0.901764,0.0
9.524063,-6.490341,1.0
-2.566768,5.481638,0.0
-6.462038,-3.035640,1.0
4.392288,-2.886728,0.0
10.629994,-7.679369,1.0
10.655686,10.432583,0.0
6.942560,-7.996311,1.0
-4.382050,8.386431,0.0
-3.005410,-5.964865,1.0
1.113927,3.853824,0.0
-10.651918,-1.814012,1.0
4.371347,-2.852027,0.0
3.105880,-8.491910,1.0
-3.353005,10.394765,0.0
-1.871755,-5.355827,1.0
-7.461468,0.888927,0.0
-5.491212,-6.360689,1.0
-6.229644,1.696695,0.0
-2.588889,-3.937731,1.0
-8.109530,-0.367006,0.0
8.993519,-9.604427,1.0
0.866363,2.062466,0.0
-0.213850,-9.715882,1.0
-4.431059,2.213878,0.0
-5.264187,-1.999147,1.0
5.147479,10.163268,0.0
0.063190,-3.258235,1.0
1.858504,1.371752,0.0
-4.649746,-7.947759,1.0
8.819230,10.870612,0.0
-3.403697,-8.699923,1.0
5.248780,1.610390,0.0
6.014874,-5.098391,1.0
7.351723,9.349042,0.0
-10.451358,-9.625823,1.0
1.753792,1.440507,0.0
7.226922,-5.597342,1.0
-5.553797,6.124816,0.0
-3.490083,-8.648807,1.0
3.316487,-0.970505,0.0
-0.458237,-6.720452,1.0
3.005549,5.442048,0.0
3.930599,-8.011238,1.0
-7.834528,0.869763,0.0
3.302178,-8.864860,1.0
0.641023,-0.025482,0.0
9.003129,-6.184083,1.0
-8.546911,-2.321900,0.0
-9.706644,-10.346632,1.0
-8.469344,1.286108,0.0
-0.606031,-5.798187,1.0
4.109474,10.321136,0.0
-4.810343,-4.832884,1.0
-9.402682,0.898048,0.0
2.343524,-2.543135,1.0
-1.041668,6.979823,0.0
6.105838,-10.175029,1.0
0.632855,10.619293,0.0
10.135848,-2.731868,1.0
-5.529114,4.111569,0.0
-1.343368,-8.724310,1.0
5.543883,7.840716,0.0
-4.850066,-8.296204,1.0
-5.047174,6.641840,0.0
-10.374152,-9.807156,1.0
6.875025,6.895725,0.0
6.989646,-8.284249,1.0
-3.003460,10.901297,0.0
0.156081,-3.615742,1.0
4.893421,8.921710,0.0
-10.705399,-10.382732,1.0
-1.254774,9.733899,0.0
-9.983537,-5.688239,1.0
-0.498103,10.605026,0.0
7.332044,-2.518174,1.0
-2.098008,7.038900,0.0
10.925676,-8.802698,1.0
-10.896374,-0.682977,0.0
1.895213,-7.435891,1.0
-6.644316,4.624218,0.0
8.215766,-1.278626,1.0
4.695103,1.834500,0.0
6.990035,-5.312185,1.0
0.241644,-1.529158,0.0
5.408796,-5.257335,1.0
4.345639,2.191921,0.0
8.822309,-7.572615,1.0
-2.074860,2.613397,0.0
8.424507,-6.598052,1.0
-3.228363,-0.516703,0.0
-6.641434,-3.539571,1.0
5.351662,9.969624,0.0
-10.272413,-2.567686,1.0
-6.811783,5.508397,0.0
-3.726854,-7.468313,1.0
4.542447,7.123924,0.0
5.952737,-9.798366,1.0
1.897895,2.679454,0.0
-4.781988,-8.216514,1.0
-6.474136,4.765459,0.0
-1.450716,-8.810178,1.0
-1.461903,6.415450,0.0
-5.541074,-7.285421,1.0
-8.942523,8.463665,0.0
-8.154584,-3.313853,1.0
-8.657795,1.737127,0.0
9.267417,-7.147672,1.0
2.354735,2.747289,0.0
2.647318,-1.691794,1.0
7.217747,4.431601,0.0
-10.394849,-7.925173,1.0
9.868827,8.695847,0.0
8.015039,-4.742591,1.0
7.190751,9.692405,0.0
-5.893151,-6.996519,1.0
3.320001,8.617308,0.0
1.723382,-10.147955,1.0
-10.278330,1.521155,0.0
3.234002,-9.694082,1.0
7.845250,9.800509,0.0
-10.751202,-10.299388,1.0
0.403213,4.510322,0.0
-7.898580,-7.562247,1.0
7.284702,6.532195,0.0
-2.208463,-7.651273,1.0
-6.475565,3.476616,0.0
-7.100456,-10.252556,1.0
-5.967681,3.486097,0.0
1.300410,-1.461102,1.0
-10.419448,4.217677,0.0
7.071000,-6.772700,1.0
7.118562,7.609635,0.0
8.079097,-5.374748,1.0
-3.061164,9.740896,0.0
-1.183127,-4.554232,1.0
-2.137192,7.954028,0.0
-4.160475,-10.140090,1.0
-5.498127,-0.464812,0.0
2.769476,-8.463784,1.0
2.591526,1.312202,0.0
5.305349,-5.548606,1.0
-7.538489,3.120518,0.0
3.994697,-8.327366,1.0
8.713452,-0.462401,0.0
-2.481385,-2.652550,1.0
0.383154,-0.030057,0.0
-3.048937,-8.496025,1.0
-1.534407,0.958060,0.0
3.319759,-4.546833,1.0
7.437224,-0.186778,0.0
-4.988646,-6.991478,1.0
-8.313783,-0.930047,0.0
-0.095195,-3.244115,1.0
-4.043840,-0.335133,0.0
-7.202532,-10.073476,1.0
-6.413763,6.470163,0.0
9.465979,-10.222625,1.0
-9.916465,7.796557,0.0
-5.125219,-10.344800,1.0
-6.716810,-0.722070,0.0
3.421578,-6.702071,1.0
0.641993,10.347760,0.0
8.699760,-3.788968,1.0
1.800395,9.884027,0.0
-4.963862,-7.652197,1.0
3.365792,8.373089,0.0
-9.475866,-7.307238,1.0
-1.655646,6.262051,0.0
-8.981913,-3.733844,1.0
-5.989325,9.993286,0.0
-1.330535,-10.686043,1.0
3.672170,9.192175,0.0
4.525367,-4.254002,1.0
10.971045,9.318849,0.0
6.113100,-4.692019,1.0
7.121131,7.083338,0.0
-9.969431,-7.921717,1.0
3.759472,4.916643,0.0
9.448537,-3.472197,1.0
10.528246,5.415670,0.0
-10.742724,-5.525930,1.0
-5.071735,9.948112,0.0
-6.417234,-10.747580,1.0
-5.687821,0.690866,0.0
8.450239,-10.014683,1.0
-10.520036,6.387146,0.0
-5.088974,-3.448873,1.0
-7.058706,10.576726,0.0
7.916034,-1.102169,1.0
-4.753301,-0.284024,0.0
0.644354,-3.427435,1.0
-6.373958,-1.799705,0.0
9.983594,-5.877163,1.0
9.943530,9.663932,0.0
-9.880027,-4.917132,1.0
-0.534035,4.303654,0.0
-10.193251,-7.804098,1.0
-3.233350,2.142286,0.0
-4.083116,-9.149347,1.0
-2.358758,4.224679,0.0
-6.001865,-7.520572,1.0
-0.846314,10.360126,0.0
7.285144,-10.814837,1.0
-6.536829,6.235560,0.0
-4.627753,-9.932282,1.0
0.318309,6.430079,0.0
6.827852,-4.311668,1.0
4.125275,-2.684855,0.0
-3.709168,-2.354109,1.0
-7.715139,3.783825,0.0
-9.489321,-10.100259,1.0
-6.719281,0.848641,0.0
-4.529570,-9.855791,1.0
-9.411378,5.894312,0.0
2.683046,-8.746619,1.0
-5.319092,10.380570,0.0
-2.778306,-10.993258,1.0
-3.699366,1.937509,0.0
-0.447961,-8.220872,1.0
8.352355,1.474954,0.0
-6.994138,-8.032581,1.0
-3.480636,3.330661,0.0
10.098221,-10.183846,1.0
4.629420,-0.672285,0.0
-1.712683,-10.118689,1.0
-6.157762,0.500059,0.0
7.066882,-8.232435,1.0
-1.158667,1.632083,0.0
6.931150,-5.166646,1.0
-8.409088,1.740956,0.0
0.376579,-9.109737,1.0
10.225175,-2.036241,0.0
10.832601,-9.851512,1.0
-5.186625,-0.841418,0.0
-2.701986,-7.945809,1.0
-7.077933,0.935008,0.0
10.488259,-10.466243,1.0
-9.136729,3.365956,0.0
-3.734602,-6.663918,1.0
3.376937,1.564513,0.0
4.359238,-3.402929,1.0
-2.262971,6.697949,0.0
-2.467177,-4.110591,1.0
-10.358256,0.689229,0.0
9.220803,-3.254752,1.0
-1.364710,9.925336,0.0
8.043611,-6.467579,1.0
3.086867,7.170122,0.0
-5.897982,-3.902937,1.0
-10.255445,8.284655,0.0
-5.964749,-3.971057,1.0
0.970252,7.198923,0.0
6.749382,-3.790265,1.0
-2.175185,7.600108,0.0
0.462594,-1.994782,1.0
-9.475322,7.982621,0.0
2.990727,-8.204772,1.0
9.677358,4.858585,0.0
-5.905859,-4.079734,1.0
8.615545,2.390304,0.0
-9.685734,-10.604175,1.0
-5.199632,0.040470,0.0
-9.158172,-10.268815,1.0
8.862146,7.874819,0.0
-6.156382,-7.960734,1.0
-8.923494,1.987630,0.0
3.301067,-7.346453,1.0
0.351137,7.534841,0.0
-9.303000,-6.694611,1.0
-9.535608,7.210022,0.0
-8.102766,-7.447566,1.0
1.683240,2.866124,0.0
-4.809653,-9.563076,1.0
-10.163292,-0.099247,0.0
-3.200852,-9.051496,1.0
7.711081,2.810458,0.0
-7.915128,-3.983077,1.0
-8.202329,1.111847,0.0
-5.021372,-6.998036,1.0
-8.763370,6.572707,0.0
-10.235202,-8.290162,1.0
-1.663264,8.787621,0.0
-10.133560,-1.793101,1.0
6.536609,-0.588229,0.0
-3.718761,-5.642500,1.0
-3.302227,7.476217,0.0
4.355873,-9.108326,1.0
-3.590990,-0.941202,0.0
1.905769,-6.791182,1.0
5.725665,6.064988,0.0
0.403280,-5.127866,1.0
-4.508514,-0.201469,0.0
2.989326,-8.908271,1.0
1.515753,3.527549,0.0
-3.911386,-7.208963,1.0
2.098252,3.569066,0.0
-7.406717,-9.954725,1.0
6.464005,6.884766,0.0
3.560540,-5.095465,1.0
5.540587,0.592972,0.0
-3.028882,-5.281386,1.0
-4.949031,6.310431,0.0
-7.216858,-9.514841,1.0
-8.661996,-1.195984,0.0
-5.872173,-6.731025,1.0
8.064552,3.316825,0.0
-3.334463,-9.784106,1.0
1.167671,4.663220,0.0
4.316587,-9.235030,1.0
-2.524000,0.906405,0.0
3.071727,-9.398877,1.0
-10.843846,1.124613,0.0
2.155521,-8.800386,1.0
-0.870253,6.329409,0.0
10.019627,-10.602782,1.0
2.310118,1.549340,0.0
-0.371404,-3.361150,1.0
-7.003911,8.624961,0.0
8.768200,-10.939447,1.0
5.958357,2.799056,0.0
5.869590,-5.002226,1.0
-0.910743,7.276988,0.0
0.541279,-10.872960,1.0
0.343237,7.040576,0.0
4.659814,-7.136718,1.0
-10.618728,0.838197,0.0
7.802842,-5.833639,1.0
-8.740336,0.927590,0.0
-9.427583,-8.450142,1.0
1.021092,4.945021,0.0
5.472698,-7.075108,1.0
1.442768,6.930049,0.0
-10.466335,-4.039124,1.0
-7.811754,6.445643,0.0
-0.134459,-3.202708,1.0
8.972867,2.075724,0.0
-2.065940,-8.840912,1.0
6.152035,2.255486,0.0
-6.350719,-2.608347,1.0
7.719298,6.693807,0.0
-1.869222,-6.008808,1.0
4.327064,-0.476597,0.0
-3.391379,-4.597538,1.0
4.057349,-1.179838,0.0
-8.694628,-9.004601,1.0
3.690446,8.657547,0.0
8.473686,-10.888970,1.0
2.382117,1.609682,0.0
9.317490,-4.613291,1.0
-7.897529,-0.942720,0.0
9.036585,-10.601551,1.0
3.810265,2.170337,0.0
10.779030,-9.109030,1.0
-7.645114,10.726901,0.0
6.029098,-6.428784,1.0
7.529120,2.678038,0.0
-0.329675,-4.568321,1.0
4.921169,-2.313152,0.0
1.343242,-4.244516,1.0
9.717970,5.223316,0.0
