x1,x2,y
98.904309,100.557032,0.0
-43.850587,-54.653787,1.0
89.493532,122.534474,0.0
-1.102675,-115.075250,1.0
-61.834521,116.874719,0.0
-86.145170,-23.011430,1.0
127.782166,86.720204,0.0
87.761684,-96.512741,1.0
27.221277,78.770837,0.0
31.693365,-98.509822,1.0
-74.210991,42.306640,0.0
-66.913837,-73.579897,1.0
127.315788,1.943638,0.0
13.491844,-95.184328,1.0
-96.278012,76.335990,0.0
107.412455,-82.092605,1.0
19.243170,108.711751,0.0
61.480594,-25.746737,1.0
-111.946758,118.816659,0.0
-26.002911,-85.896679,1.0
-80.349131,44.600104,0.0
25.138459,-19.251696,1.0
-69.291573,38.375369,0.0
116.468140,-18.333835,1.0
56.568606,40.535564,0.0
119.083342,-55.337518,1.0
96.986871,116.411047,0.0
-56.116720,-90.996605,1.0
77.361624,55.651265,0.0
-40.543558,-40.833989,1.0
-17.668330,63.978887,0.0
118.932487,-43.722026,1.0
-56.257386,0.693057,0.0
-93.964948,-69.804547,1.0
-26.493957,6.015825,0.0
-96.299458,-102.000509,1.0
-38.213522,85.899875,0.0
-75.293522,-91.236721,1.0
-12.845097,16.933961,0.0
12.311129,-36.707501,1.0
26.520602,78.639772,0.0
11.490964,-18.045049,1.0
85.378161,97.362739,0.0
-11.098255,-22.298704,1.0
127.325947,93.318667,0.0
-42.356258,-41.803632,1.0
63.182506,70.409302,0.0
87.141880,-59.194756,1.0
-101.067554,15.414998,0.0
-75.918453,-94.650700,1.0
-65.189893,77.409922,0.0
43.073892,-79.362663,1.0
68.175980,47.567585,0.0
37.202997,-11.365765,1.0
23.463260,116.770779,0.0
-22.457922,-117.737646,1.0
-12.930991,66.370481,0.0
-35.193862,-14.202932,1.0
1.725705,100.134104,0.0
-14.222534,-36.365690,1.0
-107.178527,125.051773,0.0
-47.372952,-85.085353,1.0
97.271837,76.499857,0.0
-122.213557,-19.881082,1.0
78.618239,124.112213,0.0
-114.971936,-88.920793,1.0
-93.664987,14.846718,0.0
-3.209982,-36.380841,1.0
122.094785,33.302508,0.0
31.305132,-36.609409,1.0
-69.486258,68.310680,0.0
-29.714472,-46.290524,1.0
3.513014,9.851755,0.0
54.088432,-63.585797,1.0
-80.367008,20.804671,0.0
-25.021331,-32.289240,1.0
-50.266686,42.276341,0.0
5.533899,-29.576577,1.0
-103.720642,127.558280,0.0
79.446181,-88.316412,1.0
-106.700436,41.185020,0.0
35.754676,-21.731496,1.0
72.448036,112.022308,0.0
96.110947,-78.523203,1.0
-33.794208,104.853448,0.0
-23.552468,-100.739969,1.0
-15.135684,101.538482,0.0
59.363824,-22.228236,1.0
73.064414,38.957541,0.0
-31.963197,-123.014000,1.0
15.234293,82.386121,0.0
-91.488768,-122.201072,1.0
-6.177787,116.194322,0.0
49.447464,-26.127140,1.0
-70.527472,19.247813,0.0
-23.381967,-77.294237,1.0
-109.476034,10.425075,0.0
-116.345558,-110.887012,1.0
-125.920501,62.784688,0.0
-9.808385,-60.662568,1.0
-70.416391,59.350514,0.0
-86.736633,-123.553040,1.0
47.715164,6.392067,0.0
-56.121783,-10.213405,1.0
39.784186,49.236516,0.0
-28.717005,-108.477638,1.0
44.098074,78.944575,0.0
112.072720,-87.253357,1.0
62.038981,60.119980,0.0
14.965873,-122.599110,1.0
-79.841767,87.021586,0.0
80.901039,-26.017711,1.0
-19.415958,100.167568,0.0
12.733886,-66.354677,1.0
22.086481,63.504530,0.0
69.384255,-38.583741,1.0
126.021011,1.237417,0.0
106.085292,-97.988146,1.0
43.863953,28.173734,0.0
-17.843692,-125.600631,1.0
-57.753896,103.528651,0.0
98.158227,-29.062458,1.0
1.610056,18.939928,0.0
35.258775,-89.129391,1.0
-87.129619,23.374679,0.0
48.087922,-57.241449,1.0
-20.153621,41.350381,0.0
109.035789,-12.433756,1.0
-64.835268,116.036508,0.0
-42.821635,-108.728351,1.0
89.077595,80.446437,0.0
-80.771456,-47.584479,1.0
72.271609,32.166977,0.0
-46.934609,-111.913498,1.0
-18.317556,115.599764,0.0
64.895476,-123.148485,1.0
97.145862,39.435987,0.0
-109.985373,-42.997595,1.0
103.485950,72.540341,0.0
-57.891556,-33.178333,1.0
78.841958,81.325001,0.0
119.192794,-32.858971,1.0
-85.119789,16.533670,0.0
-15.163022,-126.538812,1.0
117.801419,51.175846,0.0
-50.546008,-123.631569,1.0
71.346754,70.684384,0.0
22.317529,-43.532332,1.0
33.012036,102.998423,0.0
85.954537,-53.367770,1.0
-5.509233,101.412344,0.0
-62.114388,-62.075052,1.0
-120.368767,-7.854382,0.0
11.029129,-56.829941,1.0
20.489166,81.664292,0.0
22.887956,-110.094803,1.0
-116.046125,100.586247,0.0
105.683392,-23.649798,1.0
-43.698019,76.299012,0.0
-29.917561,-86.614151,1.0
7.329995,91.193893,0.0
43.451886,-101.604840,1.0
-48.756767,60.040003,0.0
63.214750,-43.719897,1.0
19.442764,122.931227,0.0
-84.777493,-48.274477,1.0
112.906016,-2.897802,0.0
28.304556,-35.983220,1.0
-75.051481,17.631040,0.0
-111.391109,-78.073634,1.0
80.254977,49.547093,0.0
-2.803908,-77.556522,1.0
36.038322,59.537809,0.0
-92.564723,-78.513570,1.0
52.756833,6.037322,0.0
66.852993,-60.766988,1.0
56.573713,86.469152,0.0
-116.732580,-39.365175,1.0
-12.670319,81.948798,0.0
-1.961892,-43.642211,1.0
-34.133893,63.600832,0.0
21.833941,-13.125029,1.0
-69.539206,3.072448,0.0
34.950928,-114.645700,1.0
106.998598,19.598795,0.0
-8.492092,-10.115531,1.0
-63.958382,57.073621,0.0
85.687417,-118.350395,1.0
-41.428807,73.439268,0.0
13.608027,-19.237741,1.0
-85.090245,8.255827,0.0
108.711376,-48.544837,1.0
-28.734502,-7.271243,0.0
-107.042406,-17.265554,1.0
-100.858658,113.301366,0.0
73.934663,-69.443755,1.0
2.759008,78.046016,0.0
52.127613,-31.204618,1.0
117.399818,1.026734,0.0
-110.576221,-17.660310,1.0
-57.813816,112.583137,0.0
45.387773,-90.045332,1.0
111.303225,103.009875,0.0
-66.396122,-74.881760,1.0
-85.133952,26.141948,0.0
-83.690348,-124.063229,1.0
82.096052,31.857283,0.0
-45.130587,-58.889512,1.0
1.013171,-6.661741,0.0
90.835283,-122.040849,1.0
59.124512,13.304208,0.0
-62.934036,-39.305502,1.0
61.211909,19.127269,0.0
30.839181,-108.091048,1.0
-33.309325,82.072791,0.0
52.116880,-116.469765,1.0
15.161396,111.722762,0.0
-95.364221,-53.539486,1.0
32.498220,2.550941,0.0
-113.684839,-28.309767,1.0
-113.711743,-1.117390,0.0
-120.491035,-9.279585,1.0
-34.877996,83.860577,0.0
-121.068270,-117.800699,1.0
48.997792,34.821597,0.0
123.475698,-10.751868,1.0
92.795440,92.119431,0.0
-73.289466,-22.153850,1.0
-97.874221,104.431946,0.0
50.850933,-9.066652,1.0
112.733803,92.157088,0.0
85.342298,-76.950916,1.0
66.560062,35.393562,0.0
-89.515709,-57.346195,1.0
95.203868,108.418498,0.0
67.647672,-39.888470,1.0
67.654662,16.639332,0.0
-24.768431,-80.271239,1.0
16.456850,118.518078,0.0
68.835641,-40.738074,1.0
64.925649,-6.122450,0.0
-124.308588,-85.670307,1.0
33.103459,103.293268,0.0
-126.203920,-17.059798,1.0
47.552896,53.888786,0.0
-96.565941,-40.924310,1.0
98.632155,118.704270,0.0
28.334106,-43.246958,1.0
-59.493394,75.834725,0.0
-19.205341,-52.453000,1.0
10.436164,81.233657,0.0
66.459056,-44.173450,1.0
19.724524,54.189313,0.0
125.711812,-34.211483,1.0
-50.547076,123.343339,0.0
57.924518,-81.974956,1.0
106.648663,23.154125,0.0
33.403010,-69.203205,1.0
108.379043,105.831293,0.0
-33.560701,-108.479855,1.0
-34.729618,48.429647,0.0
-25.091169,-103.078995,1.0
12.326663,97.078896,0.0
34.580505,-32.262986,1.0
115.283677,10.671774,0.0
-48.567572,-16.064571,1.0
108.436216,72.066595,0.0
-88.275827,-8.807873,1.0
98.536494,80.295484,0.0
42.411250,-19.343886,1.0
-19.432831,85.410887,0.0
-72.356068,-109.295423,1.0
-107.211930,98.615661,0.0
-86.109155,-99.906606,1.0
-77.900058,15.472198,0.0
-71.506998,-19.342938,1.0
14.260879,95.135586,0.0
-68.592009,-94.863928,1.0
32.725749,-5.965141,0.0
-47.885570,-43.285433,1.0
108.380123,115.541250,0.0
19.228912,-16.302321,1.0
102.382625,12.823621,0.0
-52.126974,-98.717618,1.0
-39.161092,57.109318,0.0
-73.229891,-32.890523,1.0
72.958032,41.109666,0.0
-26.799140,-119.087969,1.0
99.463632,62.315237,0.0
94.706401,-104.139752,1.0
-74.697946,46.454386,0.0
-107.685867,-46.874083,1.0
-11.011389,69.979268,0.0
-106.401554,-8.375288,1.0
120.659450,1.369724,0.0
-90.711192,-116.188255,1.0
41.254474,121.552753,0.0
-112.816147,-24.479775,1.0
-116.516252,119.092884,0.0
-54.931650,-114.881757,1.0
-93.481715,19.263135,0.0
-54.185229,-114.362113,1.0
-47.666824,-0.605573,0.0
81.528043,-127.137459,1.0
78.768258,103.443507,0.0
-15.854442,-53.135896,1.0
47.588062,96.191499,0.0
69.194631,-92.948558,1.0
44.595014,27.604283,0.0
18.085603,-23.671182,1.0
-36.075499,-0.923388,0.0
84.296110,-38.796999,1.0
-33.145264,50.696788,0.0
8.246090,-22.110536,1.0
-93.674804,63.546794,0.0
116.734478,-80.557787,1.0
67.230326,36.001051,0.0
45.161983,-68.708182,1.0
46.730508,55.034029,0.0
30.686318,-112.427614,1.0
-123.588148,79.838425,0.0
24.131756,-30.435526,1.0
73.227429,-1.831416,0.0
-17.015967,-84.208721,1.0
37.084005,11.800071,0.0
58.479557,-28.786348,1.0
91.696876,75.233315,0.0
37.047319,-38.058887,1.0
101.094202,69.265260,0.0
-2.395544,-100.545247,1.0
-3.113491,3.602258,0.0
-120.233979,-24.247595,1.0
-52.539677,11.148017,0.0
60.223646,-88.859086,1.0
52.563447,47.650101,0.0
68.651352,-52.718430,1.0
44.116336,106.198966,0.0
-6.495925,-124.700715,1.0
-58.022557,16.092790,0.0
-37.342102,-18.678607,1.0
84.947095,56.196986,0.0
-53.725529,-92.536877,1.0
91.398719,-3.500107,0.0
56.447402,-79.084393,1.0
-20.917065,24.657572,0.0
-109.676978,-13.128917,1.0
48.209796,71.299100,0.0
127.935385,-36.293571,1.0
-102.695958,27.939572,0.0
52.120079,-91.049694,1.0
-18.413739,72.494687,0.0
44.281532,-44.954069,1.0
-90.013497,114.703668,0.0
82.307455,-106.545720,1.0
-123.591874,46.321060,0.0
57.089873,-57.342516,1.0
-29.972297,93.542298,0.0
68.957892,-37.587768,1.0
-42.544617,38.426507,0.0
-69.501784,-62.054371,1.0
103.014420,78.422747,0.0
107.658496,-63.554978,1.0
-8.484975,51.490023,0.0
88.407410,-48.907602,1.0
127.870232,56.818326,0.0
3.928993,-73.840135,1.0
89.585074,123.899388,0.0
113.065286,-67.379781,1.0
-77.167487,28.484463,0.0
12.847873,-7.846924,1.0
-35.428129,67.759240,0.0
59.885258,-114.985884,1.0
43.888784,114.509183,0.0
118.359443,-118.947894,1.0
-39.685707,-3.475264,0.0
68.656025,-15.596395,1.0
116.127910,69.021282,0.0
15.307953,-67.140222,1.0
-6.795917,36.499708,0.0
89.864615,-88.966443,1.0
75.096441,94.753938,0.0
-22.548553,-111.707197,1.0
-106.557715,91.864737,0.0
119.827559,-72.325837,1.0
-80.078799,10.068386,0.0
-54.455032,-79.654869,1.0
-82.267124,55.461898,0.0
-99.752722,-67.498510,1.0
52.972874,31.188897,0.0
-44.309459,-69.900278,1.0
-102.560369,14.482748,0.0
86.049383,-25.914522,1.0
65.874462,33.856645,0.0
26.413515,-54.290516,1.0
-49.083254,0.496332,0.0
127.718338,-66.500336,1.0
-37.340081,-4.041377,0.0
-46.566878,-94.683996,1.0
30.827949,49.516598,0.0
63.474896,-34.140015,1.0
-69.247590,22.977854,0.0
-126.533329,-92.861152,1.0
80.638838,77.134889,0.0
109.465019,-111.656498,1.0
-95.762948,51.007394,0.0
35.068799,-25.292566,1.0
-90.261590,75.260934,0.0
-119.563564,-22.514057,1.0
-106.338347,9.946053,0.0
-56.405426,-85.456514,1.0
-44.708558,29.141104,0.0
-100.830915,-41.590758,1.0
-47.317437,127.912281,0.0
-66.898008,-68.830898,1.0
35.107648,45.718376,0.0
73.323614,-83.577828,1.0
-57.254873,70.924201,0.0
-126.053527,-32.344878,1.0
19.311315,36.631355,0.0
-127.648582,-119.354809,1.0
82.974899,127.529077,0.0
-69.709128,-15.182724,1.0
-22.300976,44.248349,0.0
-14.020424,-124.814963,1.0
-24.509768,42.547248,0.0
65.591191,-41.437956,1.0
10.109243,17.781771,0.0
14.421772,-88.903217,1.0
19.330579,72.905198,0.0
-119.273519,-17.413761,1.0
5.130254,33.908038,0.0
104.459797,-63.805518,1.0
42.647450,46.490877,0.0
14.333015,-67.977552,1.0
-85.081501,86.906909,0.0
63.376709,-88.135518,1.0
-74.359561,76.015596,0.0
29.188995,-28.061441,1.0
-63.616993,113.659949,0.0
71.509517,-95.648096,1.0
52.792095,49.189228,0.0
22.163186,-59.621999,1.0
66.768120,125.745493,0.0
-20.568136,-109.409737,1.0
-76.073349,5.567904,0.0
-83.606403,-62.215120,1.0
18.992949,50.127878,0.0
61.185528,-70.726705,1.0
-49.164936,87.822699,0.0
-103.503157,-94.709805,1.0
-118.874328,7.676042,0.0
76.129599,-57.024255,1.0
22.940622,73.970987,0.0
72.654729,-73.160529,1.0
-64.548129,95.674970,0.0
-24.824722,-43.440239,1.0
-20.294818,4.377830,0.0
-82.791688,-124.168303,1.0
-70.187087,66.792172,0.0
-103.650725,-56.973469,1.0
36.824865,9.997541,0.0
24.608115,-118.268343,1.0
60.201582,110.871466,0.0
49.023086,-9.362824,1.0
77.248756,-0.524975,0.0
52.767702,-28.380774,1.0
-78.636211,107.241017,0.0
-48.084823,-53.142476,1.0
69.629460,105.699703,0.0
-70.244309,-31.626359,1.0
-31.141842,123.215774,0.0
-108.359094,-70.948078,1.0
15.149499,4.714874,0.0
6.320393,-73.717493,1.0
98.593300,43.231588,0.0
53.801950,-40.378648,1.0
45.620564,72.780560,0.0
62.367771,-117.070688,1.0
-104.855277,60.227068,0.0
50.143825,-60.282027,1.0
-106.904939,119.805397,0.0
50.085091,-42.860547,1.0
112.725913,21.189481,0.0
28.223163,-77.563835,1.0
32.017534,63.079914,0.0
46.004372,-31.822214,1.0
-83.453433,71.358695,0.0
-48.421840,-68.384563,1.0
34.161047,25.636329,0.0
-91.034438,-22.033979,1.0
68.579354,113.663715,0.0
-66.216888,-103.064226,1.0
25.497328,53.927744,0.0
102.946268,-108.180834,1.0
102.040919,90.394858,0.0
37.141776,-13.694723,1.0
-103.045923,31.224704,0.0
56.249393,-79.054853,1.0
5.486375,85.996254,0.0
-120.461615,-17.567967,1.0
-102.234923,64.664931,0.0
-95.299844,-26.132321,1.0
1.236039,79.896520,0.0
56.643007,-98.212841,1.0
-9.972990,93.723980,0.0
-113.192663,-111.496807,1.0
-49.376170,105.905953,0.0
7.206506,-52.494283,1.0
78.472758,48.606487,0.0
-103.287166,-72.887695,1.0
-90.937719,21.912379,0.0
-52.580065,-68.045478,1.0
59.552182,23.923696,0.0
-117.598643,-22.310234,1.0
-26.664605,115.147793,0.0
-49.598860,-101.552918,1.0
5.499018,62.707615,0.0
-126.337852,-113.008562,1.0
-45.290058,4.909542,0.0
-23.981405,-120.187630,1.0
-90.970543,0.673282,0.0
52.980470,-32.168133,1.0
-95.859218,7.119601,0.0
8.673006,-18.716261,1.0
26.042396,24.477201,0.0
113.636522,-127.513132,1.0
32.345540,-0.706776,0.0
-24.832390,-104.359202,1.0
57.945576,95.514137,0.0
44.098167,-49.585777,1.0
76.885604,21.155217,0.0
-23.873809,-112.450888,1.0
72.843302,105.192971,0.0
-112.556367,-17.808101,1.0
62.941263,92.579120,0.0
27.586399,-53.978949,1.0
21.793837,34.355579,0.0
79.827585,-83.466132,1.0
74.499549,69.092225,0.0
-60.697776,-61.600318,1.0
120.488124,104.404020,0.0
-58.193294,-10.164210,1.0
-2.917849,119.283248,0.0
35.591005,-111.922238,1.0
-73.094290,85.332045,0.0
11.560017,-74.495963,1.0
65.274704,119.407147,0.0
86.736579,-11.879735,1.0
-76.584074,69.914316,0.0
-98.274451,-61.216522,1.0
-56.257313,1.347107,0.0
-33.023951,-79.575716,1.0
-83.689356,4.373855,0.0
48.367079,-17.637387,1.0
-10.699336,-0.299489,0.0
-33.650892,-98.948382,1.0
-52.784435,1.707936,0.0
35.091909,-83.704218,1.0
56.502794,-3.406201,0.0
-66.360277,-32.135867,1.0
27.461972,51.665625,0.0
-28.671493,-109.932695,1.0
16.288964,115.485707,0.0
66.841650,-29.875045,1.0
35.167659,37.475554,0.0
17.065108,-23.414258,1.0
-116.221677,28.611679,0.0
-87.859993,-93.446799,1.0
-8.133141,65.015040,0.0
-107.864622,-14.893237,1.0
31.462801,5.607255,0.0
-127.744308,-32.801584,1.0
-92.489549,38.178071,0.0
64.169560,-81.779103,1.0
-97.065792,114.742403,0.0
18.811244,-67.223377,1.0
108.318128,105.943527,0.0
-92.770352,-18.017568,1.0
38.585890,94.309471,0.0
98.632756,-10.435370,1.0
82.997227,54.358784,0.0
72.081686,-27.371245,1.0
-21.197670,103.793515,0.0
-31.572809,-46.794715,1.0
-4.816123,33.505087,0.0
-6.554396,-105.190174,1.0
-50.267380,36.028558,0.0
-114.963128,-18.954281,1.0
10.373766,68.005421,0.0
111.400425,-103.922832,1.0
-41.344965,5.543537,0.0
-80.854514,-102.390766,1.0
-91.187174,107.217472,0.0
-19.521193,-20.557839,1.0
78.070992,-3.028712,0.0
12.970783,-120.462600,1.0
115.496502,6.902558,0.0
104.267523,-18.222885,1.0
-94.220009,91.775015,0.0
118.056132,-108.423632,1.0
-83.528796,78.515546,0.0
-49.912789,-54.378063,1.0
-90.139962,73.231932,0.0
-97.937208,-44.173259,1.0
26.538599,103.511707,0.0
78.019213,-50.050544,1.0
-65.555219,79.529739,0.0
57.601893,-103.887806,1.0
-75.859817,8.157981,0.0
107.787789,-125.458356,1.0
-118.656572,48.256756,0.0
-78.867380,-46.726593,1.0
113.508525,73.299435,0.0
-25.954345,-63.094569,1.0
-21.004760,57.896175,0.0
62.628468,-103.106239,1.0
67.563900,22.285616,0.0
-106.783644,-18.679287,1.0
60.772254,37.708599,0.0
-87.982836,-101.308384,1.0
-3.189854,1.768607,0.0
-107.479444,-101.066914,1.0
-120.867868,24.043480,0.0
60.289872,-46.760307,1.0
-61.323949,51.148369,0.0
110.504743,-80.160037,1.0
-125.343837,43.514441,0.0
-22.949875,-32.780680,1.0
-117.170298,127.356701,0.0
-107.314682,-123.210261,1.0
-51.536921,125.303309,0.0
17.658746,-26.591015,1.0
74.717857,114.628705,0.0
32.025386,-122.958955,1.0
-75.431077,28.405939,0.0
106.713589,-67.832097,1.0
-32.917810,41.498779,0.0
-94.411155,-105.449377,1.0
-51.162818,65.130505,0.0
-65.604457,-77.946008,1.0
10.453206,97.509663,0.0
-4.855266,-38.410977,1.0
125.275590,9.649213,0.0
93.087981,-13.759856,1.0
-115.092234,49.240527,0.0
97.234196,-109.504464,1.0
-116.420462,21.663949,0.0
81.253566,-8.568349,1.0
-88.296070,80.883866,0.0
89.015540,-57.959648,1.0
41.655660,30.963060,0.0
31.113649,-105.737811,1.0
-67.486246,110.162242,0.0
47.263328,-73.762542,1.0
32.702559,59.451983,0.0
27.988624,-125.729172,1.0
-20.493792,-4.269357,0.0
-38.451046,-116.056570,1.0
115.772455,22.919230,0.0
80.349993,-47.491602,1.0
46.870207,78.535300,0.0
58.476615,-52.150503,1.0
14.817755,34.885555,0.0
84.137286,-90.485941,1.0
59.866659,112.451599,0.0
10.329044,-52.257148,1.0
62.645574,36.036210,0.0
125.338716,-94.066929,1.0
-43.096076,10.400022,0.0
120.852134,-40.169164,1.0
70.572996,98.211947,0.0
34.940233,-78.607810,1.0
29.688340,74.451605,0.0
62.829406,-79.872953,1.0
98.956488,21.876276,0.0
93.566612,-83.550607,1.0
-113.285516,-3.470602,0.0
-40.934520,-121.608299,1.0
80.011277,49.620754,0.0
6.571670,-13.592770,1.0
-61.751469,41.868074,0.0
-16.412118,-127.278567,1.0
-74.839541,5.894212,0.0
-75.625760,-68.513005,1.0
74.941390,70.167768,0.0
-74.414631,-127.385995,1.0
-54.816997,78.089799,0.0
-108.833655,-89.824224,1.0
37.586128,7.080654,0.0
65.501400,-28.727435,1.0
-117.422746,48.748185,0.0
-5.140976,-9.074904,1.0
75.279767,99.662500,0.0
22.692458,-90.124480,1.0
112.905777,-5.041155,0.0
42.630701,-91.042947,1.0
-34.504592,17.397101,0.0
-34.440957,-83.178359,1.0
67.309308,61.395502,0.0
-118.285248,-31.655523,1.0
-44.173586,45.875227,0.0
-120.634853,-62.760393,1.0
85.861095,57.053551,0.0
-32.647612,-114.961177,1.0
-101.540284,10.507729,0.0
-80.547494,-83.446572,1.0
2.036123,15.145663,0.0
-86.602249,-24.018022,1.0
-81.239336,120.768967,0.0
103.754377,-101.617187,1.0
24.187173,51.908244,0.0
-89.028577,-59.602305,1.0
-0.944888,54.824040,0.0
91.823435,-16.232444,1.0
27.125886,42.788468,0.0
-38.705760,-82.490610,1.0
-53.286800,4.242184,0.0
9.122933,-74.524374,1.0
79.006388,53.269640,0.0
-85.310347,-46.228119,1.0
-81.454596,102.636096,0.0
-29.214708,-69.198767,1.0
10.204729,54.618693,0.0
42.738888,-78.611972,1.0
-118.289895,58.291540,0.0
-64.629585,-77.627629,1.0
67.565566,37.277293,0.0
-65.477067,-33.971880,1.0
21.385260,58.465948,0.0
-32.253213,-127.885125,1.0
116.794743,38.762988,0.0
1.938981,-31.361822,1.0
-96.574283,14.561755,0.0
7.310474,-73.582990,1.0
17.330882,33.881061,0.0
25.226399,-46.662353,1.0
93.802567,108.594903,0.0
-24.224561,-115.807135,1.0
25.336379,113.298145,0.0
-27.234621,-69.517842,1.0
-71.671517,4.283644,0.0
31.224412,-72.842368,1.0
-15.181494,100.505412,0.0
126.988522,-56.111754,1.0
-41.788946,122.213200,0.0
-106.971125,-56.010583,1.0
-28.283738,74.066918,0.0
13.437739,-40.991200,1.0
24.105122,-1.091392,0.0
-71.986091,-74.224617,1.0
-14.052698,115.317507,0.0
-95.597462,-91.393041,1.0
60.620518,42.932083,0.0
119.629091,-75.947893,1.0
-107.361395,124.272301,0.0
48.703705,-126.500482,1.0
-55.207198,-6.525767,0.0
9.210898,-101.737110,1.0
111.898345,112.736365,0.0
-6.386389,-101.550753,1.0
82.505483,15.427173,0.0
50.445141,-86.652284,1.0
-68.644954,100.306275,0.0
16.933591,-100.175097,1.0
102.913189,126.912684,0.0
27.981640,-60.208621,1.0
-56.671294,113.851934,0.0
-43.053602,-15.457629,1.0
-69.553889,8.008023,0.0
6.253934,-117.663850,1.0
51.143182,14.253566,0.0
56.388270,-64.831544,1.0
-89.398630,28.050751,0.0
-40.234308,-125.172547,1.0
60.317429,56.843371,0.0
22.492878,-102.570595,1.0
-85.668958,9.099028,0.0
-33.904454,-56.227862,1.0
-74.439407,42.851893,0.0
-94.803873,-79.170019,1.0
6.323258,78.229917,0.0
-60.331440,-55.452502,1.0
104.303236,25.514050,0.0
-91.317879,-95.663416,1.0
20.026705,32.119559,0.0
-0.135650,-56.097268,1.0
-38.666087,125.367015,0.0
125.057792,-26.708233,1.0
2.583425,5.786239,0.0
117.387007,-99.914519,1.0
-103.274687,28.639097,0.0
74.347230,-59.041589,1.0
-30.655863,110.291967,0.0
25.393172,-52.830914,1.0
-115.663751,114.801407,0.0
79.893126,-46.808762,1.0
7.682702,112.569650,0.0
-122.180841,-122.988012,1.0
-84.680117,-1.896478,0.0
-12.353003,-67.939075,1.0
3.117110,10.944755,0.0
76.601105,-62.406222,1.0
-120.323162,-8.667662,0.0
69.338208,-41.382566,1.0
-68.312430,77.158586,0.0
85.679857,-57.408544,1.0
-73.818961,6.373164,0.0
118.218181,-31.119540,1.0
70.660941,67.226062,0.0
-44.976634,-45.889874,1.0
-85.940407,33.588403,0.0
50.060557,-116.757858,1.0
10.949431,39.746817,0.0
-76.148234,-105.010275,1.0
-53.297186,47.827806,0.0
17.643536,-26.425132,1.0
85.292835,14.906207,0.0
73.104895,-127.068032,1.0
-12.520892,55.951195,0.0
-93.003009,-51.229922,1.0
-18.616692,28.061332,0.0
36.086604,-46.913600,1.0
119.804457,120.244452,0.0
14.966633,-116.558256,1.0
-59.476822,87.891575,0.0
11.574073,-83.830610,1.0
-85.809664,113.539704,0.0
-120.890715,-38.310165,1.0
126.018182,112.790596,0.0
-95.214165,-71.502656,1.0
7.107233,5.589900,0.0
95.213813,-66.295701,1.0
71.186793,1.929489,0.0
81.134390,-108.293872,1.0
-77.432066,114.763306,0.0
-92.715407,-65.532517,1.0
72.950145,107.173153,0.0
124.618265,-9.281812,1.0
-114.060317,14.685823,0.0
63.779481,-34.536212,1.0
-77.463588,105.239203,0.0
59.404681,-60.661385,1.0
-28.357858,92.401586,0.0
83.995788,-125.541150,1.0
9.276190,59.991864,0.0
87.387613,-43.108888,1.0
-13.937075,59.274724,0.0
93.039326,-37.271261,1.0
-52.018254,43.015530,0.0
-75.666709,-30.811880,1.0
2.613842,5.364498,0.0
-71.730921,-104.176861,1.0
-114.254357,50.412154,0.0
29.108873,-59.547135,1.0
-87.162376,2.746743,0.0
-108.357498,-58.265031,1.0
-65.337771,117.339855,0.0
-70.168093,-31.172603,1.0
-24.188782,52.622247,0.0
62.801123,-62.550280,1.0
-122.838870,106.115924,0.0
-54.503626,-102.686150,1.0
-98.640546,61.826975,0.0
