x1,x2,y
-0.390247,-4.012982,1.0
5.267991,-0.851857,0.0
-5.313214,-5.894310,1.0
4.199622,7.345854,0.0
2.360628,-6.657689,1.0
6.203711,-1.783168,0.0
-4.653656,-7.120878,1.0
4.341115,3.269391,0.0
-7.045102,-7.574775,1.0
7.424445,1.566483,0.0
-5.274081,-5.147482,1.0
6.341599,7.490342,0.0
-3.377753,-5.327785,1.0
4.220966,0.965299,0.0
1.866707,-5.485213,1.0
-7.941502,1.930439,0.0
-3.806207,-5.779159,1.0
-4.161788,5.820944,0.0
1.602379,-3.105156,1.0
0.310725,6.865497,0.0
1.323972,-6.248078,1.0
-2.179024,3.284172,0.0
2.304753,-4.506411,1.0
-6.275868,-1.974546,0.0
4.815305,-3.264716,1.0
-1.339371,3.318193,0.0
1.985591,-6.327476,1.0
3.672750,2.431946,0.0
0.318696,-6.109299,1.0
1.181407,2.437937,0.0
1.656317,-5.495003,1.0
-0.052516,0.689593,0.0
-7.882312,-3.631628,1.0
-0.626400,2.562977,0.0
3.582261,-4.912280,1.0
-1.396750,0.314091,0.0
2.069428,-5.863662,1.0
-2.426932,-1.241765,0.0
-1.237796,-6.089582,1.0
6.604651,0.008880,0.0
-3.286609,-7.141987,1.0
-6.583064,1.425538,0.0
5.127908,-7.668384,1.0
-4.646847,0.049973,0.0
-6.698234,-5.031096,1.0
-2.627518,2.017312,0.0
7.945459,-3.043431,1.0
3.548967,2.143195,0.0
-2.659655,-3.112144,1.0
-6.518741,7.665664,0.0
-5.354534,-1.720961,1.0
7.558479,-0.697926,0.0
-2.251871,-7.645316,1.0
1.531441,-0.983893,0.0
-1.142312,-3.991216,1.0
-6.564220,-0.831259,0.0
2.233882,-7.629489,1.0
1.553429,0.077005,0.0
-4.064699,-2.483379,1.0
-1.469671,4.723193,0.0
-4.835362,-6.218235,1.0
-7.710971,3.674724,0.0
-2.064707,-3.421593,1.0
4.079684,7.483190,0.0
-2.219093,-4.626178,1.0
0.740140,7.680245,0.0
-0.911374,-6.889431,1.0
-0.364952,-1.453417,0.0
-7.385377,-3.639850,1.0
3.510603,-1.141765,0.0
-4.584829,-5.035949,1.0
2.964712,5.194106,0.0
5.593659,-5.977212,1.0
3.416807,4.067002,0.0
5.256079,-3.222868,1.0
6.312830,5.070270,0.0
2.212904,-7.877350,1.0
-0.283401,5.849574,0.0
-2.497815,-3.088625,1.0
3.462439,3.329374,0.0
3.873214,-7.511843,1.0
-6.953240,3.111926,0.0
-0.530975,-2.791233,1.0
4.302994,2.790020,0.0
1.989369,-6.545665,1.0
5.716674,2.596268,0.0
1.413091,-1.952950,1.0
7.469069,0.186551,0.0
3.487686,-7.325392,1.0
3.730514,-1.107069,0.0
-4.384467,-1.760403,1.0
-3.641637,-0.929662,0.0
-3.391048,-5.085343,1.0
-6.544651,5.289712,0.0
6.832900,-7.756325,1.0
-6.983287,7.924395,0.0
-0.292144,-3.653397,1.0
-4.907390,3.530614,0.0
-5.040215,-7.515135,1.0
-5.428870,5.922667,0.0
-7.613868,-3.750543,1.0
7.151541,5.211314,0.0
-5.727598,-7.888337,1.0
-6.353861,-1.167982,0.0
-5.487961,-2.820234,1.0
1.874569,3.791028,0.0
-6.817885,-2.833891,1.0
5.257009,4.252598,0.0
-3.044318,-3.559396,1.0
6.225969,2.404608,0.0
0.943702,-2.402064,1.0
2.317051,1.591732,0.0
7.430588,-1.921537,1.0
-1.751875,-0.088213,0.0
7.125235,-7.203812,1.0
2.368942,7.185510,0.0
0.530377,-3.605614,1.0
6.748361,-0.453810,0.0
-2.441199,-6.785769,1.0
-2.108043,-1.542782,0.0
-0.045981,-6.602764,1.0
4.222917,1.508929,0.0
-4.265437,-1.528286,1.0
1.373627,1.507555,0.0
-5.862350,-4.727433,1.0
-1.063806,-2.581640,0.0
-4.534837,-1.442561,1.0
-1.439578,0.446979,0.0
2.722930,-2.627578,1.0
-5.021793,1.621675,0.0
-0.019416,-7.266354,1.0
-0.273326,1.267787,0.0
4.643007,-3.175990,1.0
-0.844236,4.507463,0.0
3.531631,-6.199666,1.0
1.646934,2.515374,0.0
7.842726,-2.448349,1.0
0.235328,4.675050,0.0
4.459625,-7.595441,1.0
-2.460664,4.984705,0.0
6.447672,-5.366384,1.0
-2.997502,5.923704,0.0
1.725661,-6.605176,1.0
7.570475,5.923516,0.0
6.564592,-6.641591,1.0
0.636773,1.293415,0.0
7.152883,-6.906819,1.0
3.654807,4.112442,0.0
-5.365668,-6.590552,1.0
-6.629698,1.578630,0.0
3.679406,-4.598101,1.0
-6.312001,-1.487843,0.0
-0.987547,-6.991467,1.0
-0.192855,7.102267,0.0
-2.459743,-3.145696,1.0
-5.075149,1.107670,0.0
-5.667743,-1.767609,1.0
7.519647,1.611777,0.0
-1.986711,-3.908674,1.0
-1.676823,-1.880981,0.0
5.461721,-3.122253,1.0
-0.470670,-2.006483,0.0
-5.286106,-2.564159,1.0
-0.725135,5.700921,0.0
-4.529127,-1.450889,1.0
-1.365650,7.669505,0.0
0.895824,-4.451696,1.0
-0.335604,7.659297,0.0
2.991443,-2.229271,1.0
0.328273,0.638327,0.0
-7.474947,-4.253993,1.0
-5.398595,3.746276,0.0
3.140468,-5.443619,1.0
5.930993,4.015637,0.0
-1.533533,-3.666270,1.0
-3.413839,2.227921,0.0
-0.052828,-7.950893,1.0
3.430920,2.132427,0.0
6.104109,-4.607677,1.0
7.492553,7.546558,0.0
-5.082964,-6.849251,1.0
-1.615261,5.456750,0.0
-5.669405,-6.988078,1.0
-7.315149,1.327720,0.0
-2.207072,-7.239852,1.0
-6.144080,2.810832,0.0
-1.234770,-4.837673,1.0
3.963818,-0.328586,0.0
2.837127,-2.930879,1.0
7.363657,3.172475,0.0
7.702550,-4.165199,1.0
-2.275052,4.695450,0.0
7.177914,-4.851925,1.0
0.454190,3.585597,0.0
-4.911884,-1.891805,1.0
4.425324,-2.709996,0.0
-6.395751,-6.856937,1.0
-0.110021,7.232980,0.0
-6.997127,-4.815793,1.0
-3.502406,1.853747,0.0
-6.653159,-2.597560,1.0
-6.412237,6.301145,0.0
-3.124604,-5.911015,1.0
-6.508390,6.273859,0.0
1.805518,-7.411066,1.0
-7.529741,7.751083,0.0
-5.700488,-4.547777,1.0
4.596258,3.402209,0.0
7.892358,-1.495632,1.0
7.784218,0.674436,0.0
-4.731245,-3.641080,1.0
4.272892,6.966369,0.0
5.356657,-5.668007,1.0
-6.160962,5.735056,0.0
-2.051458,-3.996468,1.0
-0.299093,0.533659,0.0
1.821637,-7.892616,1.0
5.272349,5.509194,0.0
-3.603682,-7.595429,1.0
-1.995215,4.170249,0.0
-0.192607,-6.748601,1.0
1.735641,4.507955,0.0
-0.436923,-4.224107,1.0
4.785730,3.717421,0.0
1.735656,-3.109847,1.0
-3.892868,0.145219,0.0
1.749052,-2.607712,1.0
6.150389,-1.908993,0.0
7.360205,-1.451349,1.0
-3.010794,6.335590,0.0
6.916718,-7.438237,1.0
4.668768,5.238956,0.0
-1.998250,-4.759641,1.0
-6.387116,-0.423914,0.0
-7.588415,-5.592102,1.0
-2.197903,5.140995,0.0
-4.583749,-4.089336,1.0
0.072644,5.889252,0.0
7.496631,-6.303964,1.0
-5.096869,3.139385,0.0
-1.249384,-7.297417,1.0
6.439151,1.683707,0.0
0.875697,-5.445239,1.0
7.699086,6.994582,0.0
4.999581,-6.269691,1.0
-0.449988,5.969370,0.0
-1.878703,-7.717695,1.0
5.041957,5.371780,0.0
-2.900130,-7.339623,1.0
1.038711,3.613352,0.0
1.600270,-4.613248,1.0
1.465271,4.434772,0.0
2.484867,-3.118821,1.0
3.377606,2.099579,0.0
3.090949,-5.561911,1.0
5.614923,3.887537,0.0
-3.654860,-5.912714,1.0
1.170933,2.410806,0.0
-4.473997,-2.082434,1.0
-6.799053,2.721737,0.0
-3.305696,-7.488644,1.0
4.267735,2.372074,0.0
0.586711,-2.380025,1.0
-0.142453,6.485609,0.0
-5.622980,-1.622043,1.0
-0.400145,-1.101632,0.0
0.541218,-7.889550,1.0
-4.966088,7.283923,0.0
6.378952,-6.664332,1.0
7.024127,6.973975,0.0
-2.766778,-6.793181,1.0
1.157498,1.178028,0.0
2.350585,-3.504023,1.0
5.465316,2.198837,0.0
6.811210,-6.250249,1.0
-5.548390,-0.101908,0.0
-7.650027,-3.626378,1.0
-6.947125,7.767503,0.0
-4.635420,-6.033196,1.0
-3.272596,6.269163,0.0
-0.989287,-5.787502,1.0
-4.691680,-0.983889,0.0
-1.040757,-6.251193,1.0
6.170441,-1.213432,0.0
3.421554,-3.598188,1.0
4.004369,6.229145,0.0
-3.299093,-7.939914,1.0
-2.863340,5.140991,0.0
3.097819,-4.040608,1.0
-0.000954,2.475436,0.0
7.490513,-2.289066,1.0
7.233297,3.894006,0.0
-1.359398,-4.240899,1.0
1.642479,6.033345,0.0
-5.923437,-5.905532,1.0
5.096281,6.066474,0.0
3.958144,-6.017539,1.0
6.204669,-1.717409,0.0
2.909137,-5.431785,1.0
-3.466772,6.595739,0.0
-1.334173,-7.757935,1.0
4.658168,3.754406,0.0
-6.102937,-2.775475,1.0
-6.651819,-1.020784,0.0
-7.002641,-3.356824,1.0
-3.750858,2.037811,0.0
-2.922350,-2.722321,1.0
3.324557,5.128610,0.0
4.445358,-7.503922,1.0
-6.653234,4.623740,0.0
-1.891109,-7.939836,1.0
-0.722265,5.859972,0.0
-4.285195,-6.804952,1.0
-3.039849,0.613361,0.0
5.478256,-7.540467,1.0
-2.597190,0.450783,0.0
-0.281145,-6.779790,1.0
3.568972,2.301726,0.0
0.878135,-1.520983,1.0
-6.078333,3.502080,0.0
1.386978,-4.964647,1.0
6.105296,5.049762,0.0
-3.135169,-6.596488,1.0
5.323801,6.023056,0.0
4.229208,-7.869921,1.0
-2.877253,-1.615584,0.0
-3.823209,-4.792212,1.0
6.368781,2.565741,0.0
7.148997,-7.477254,1.0
-6.172482,4.623377,0.0
5.241552,-5.037578,1.0
4.402845,1.550261,0.0
-1.827321,-7.902982,1.0
7.033623,6.694209,0.0
5.926154,-4.117489,1.0
6.556443,3.975015,0.0
-4.982059,-6.888087,1.0
3.258656,2.659775,0.0
1.947617,-5.547796,1.0
3.878504,3.888293,0.0
2.972719,-6.914876,1.0
-1.861192,1.775327,0.0
-3.750985,-5.730115,1.0
7.907883,-0.392731,0.0
2.724494,-5.125006,1.0
5.762183,0.449603,0.0
-5.541143,-1.870793,1.0
-4.381734,5.387651,0.0
1.082671,-2.549195,1.0
-1.884699,5.153864,0.0
-2.187844,-5.855959,1.0
5.484208,0.495513,0.0
5.214159,-3.465650,1.0
7.598656,1.542904,0.0
-5.681669,-6.167285,1.0
-2.409399,3.342183,0.0
-3.539230,-2.682035,1.0
-1.069150,1.666476,0.0
7.205829,-2.590411,1.0
-1.243224,3.276263,0.0
0.953361,-1.374178,1.0
1.566665,-0.975735,0.0
6.282968,-5.440552,1.0
-4.228304,7.241069,0.0
2.828113,-6.206640,1.0
5.727148,2.625379,0.0
-6.927764,-5.782156,1.0
-7.292313,1.191349,0.0
7.994540,-6.150800,1.0
6.850187,-0.872126,0.0
-4.830955,-1.817536,1.0
-6.452353,4.770902,0.0
-4.288353,-2.024741,1.0
0.514512,7.585459,0.0
1.900417,-2.612797,1.0
2.780921,4.520156,0.0
-6.163222,-5.054425,1.0
-2.771901,5.707704,0.0
1.291227,-2.028301,1.0
-7.207018,7.762946,0.0
4.845420,-5.822740,1.0
1.621050,0.424897,0.0
6.899047,-4.372974,1.0
-0.165038,-1.484877,0.0
7.517942,-3.603890,1.0
-7.053077,4.514911,0.0
-6.383944,-4.040080,1.0
4.292884,6.969594,0.0
2.135807,-7.774757,1.0
4.942045,5.902759,0.0
1.706803,-5.272630,1.0
-1.342816,7.516088,0.0
2.031510,-4.676987,1.0
0.886473,4.525906,0.0
6.405508,-7.400512,1.0
-2.073224,4.785262,0.0
-5.241130,-7.857013,1.0
-2.995115,0.502655,0.0
3.812568,-5.450419,1.0
0.686662,5.753071,0.0
6.355621,-3.220232,1.0
-4.442627,5.774350,0.0
-1.455793,-6.034160,1.0
7.709554,6.952754,0.0
6.464527,-7.430395,1.0
1.945291,6.971928,0.0
-4.806454,-3.660291,1.0
1.547260,5.797275,0.0
-1.014624,-3.094097,1.0
-6.845151,-1.934866,0.0
-1.159696,-5.813514,1.0
4.051142,7.686712,0.0
-2.802937,-6.670386,1.0
-1.556283,4.942753,0.0
4.869099,-6.708673,1.0
-0.399918,1.520241,0.0
-1.929804,-5.472178,1.0
-3.188734,7.280562,0.0
-1.632720,-4.993944,1.0
0.648602,5.980155,0.0
5.775524,-5.710205,1.0
4.777323,5.571587,0.0
1.696708,-2.502784,1.0
5.058889,3.018333,0.0
-0.554876,-3.537825,1.0
2.907617,5.465731,0.0
5.882918,-7.035831,1.0
-7.411818,6.334305,0.0
7.518953,-3.170937,1.0
1.282029,-0.900453,0.0
6.660837,-5.946158,1.0
-3.602088,5.048439,0.0
-3.474979,-6.240649,1.0
-4.764360,6.209280,0.0
7.077950,-4.892536,1.0
-7.652129,1.584848,0.0
-4.313595,-5.630148,1.0
-7.767729,7.846056,0.0
7.119132,-3.080769,1.0
-6.811391,3.154098,0.0
6.426129,-2.771409,1.0
5.558630,2.422625,0.0
-3.551868,-4.606881,1.0
6.055339,-0.192884,0.0
-7.716839,-4.895912,1.0
6.654038,-1.337119,0.0
1.496357,-5.695496,1.0
-6.172591,3.369820,0.0
0.093822,-7.621253,1.0
-2.070290,5.689078,0.0
7.847346,-3.475715,1.0
4.914030,1.189836,0.0
4.545919,-3.072162,1.0
3.826414,6.991778,0.0
0.454987,-4.954830,1.0
-0.758624,3.742278,0.0
1.413284,-7.537152,1.0
-3.233988,1.378307,0.0
2.490128,-6.435535,1.0
-3.516277,6.574283,0.0
2.144563,-6.396296,1.0
-0.088310,5.091155,0.0
0.795217,-2.220435,1.0
-5.871109,-0.061428,0.0
5.940520,-3.481688,1.0
-0.520180,-2.085188,0.0
3.983144,-4.189728,1.0
-0.582058,-2.068920,0.0
1.686172,-2.974432,1.0
-1.784987,2.307837,0.0
6.282647,-7.801986,1.0
-1.105426,0.511182,0.0
4.279246,-3.939334,1.0
2.559833,1.895627,0.0
-6.828946,-7.166154,1.0
-6.969150,6.276155,0.0
-6.065139,-4.844730,1.0
4.854505,6.392398,0.0
-1.992851,-7.055007,1.0
6.862751,1.301029,0.0
1.295750,-3.769237,1.0
-7.003365,6.925194,0.0
-6.466798,-4.266741,1.0
0.870794,-0.639696,0.0
-2.712063,-3.471297,1.0
-1.338282,4.898620,0.0
-2.038103,-3.798112,1.0
3.711599,0.332819,0.0
-4.083587,-1.371614,1.0
4.060458,5.331832,0.0
-3.499531,-4.769497,1.0
-1.001816,-1.296657,0.0
0.860820,-2.836742,1.0
7.711256,4.614950,0.0
7.216076,-4.244405,1.0
0.113940,-0.944097,0.0
-4.283165,-5.876701,1.0
-7.329591,-0.549945,0.0
-0.620497,-3.049550,1.0
-7.502823,-0.215682,0.0
-5.049999,-2.460662,1.0
7.194293,4.209519,0.0
-0.155431,-6.396039,1.0
-6.251503,4.551579,0.0
-5.987423,-7.392642,1.0
-3.752851,1.007256,0.0
3.566119,-4.605164,1.0
-7.992912,1.905052,0.0
-4.292634,-5.504730,1.0
-5.722203,4.516642,0.0
3.924031,-4.857307,1.0
1.678134,0.019488,0.0
0.054224,-4.789050,1.0
-0.142552,5.338459,0.0
-1.479412,-4.708471,1.0
6.442693,-1.391058,0.0
-2.923724,-5.827940,1.0
3.453602,0.228369,0.0
2.459257,-2.427190,1.0
-2.923721,0.457057,0.0
-6.902716,-3.598847,1.0
-5.299723,2.192131,0.0
-6.337129,-2.807222,1.0
5.750534,-2.162367,0.0
0.827211,-4.966389,1.0
3.218139,7.491774,0.0
-0.371092,-3.161705,1.0
3.930257,7.888458,0.0
1.190393,-1.463862,1.0
-3.704892,5.171997,0.0
-6.896279,-5.269074,1.0
7.238222,5.799882,0.0
-1.293578,-3.258153,1.0
-7.555444,7.765766,0.0
-6.210778,-4.740321,1.0
-0.154040,4.594815,0.0
-5.001693,-4.260314,1.0
7.762691,4.936487,0.0
-4.321247,-5.901313,1.0
7.175880,0.447315,0.0
-5.047862,-7.745814,1.0
-3.182454,2.839590,0.0
-2.186760,-4.880419,1.0
-6.176626,0.746370,0.0
-7.147814,-6.822461,1.0
-3.673962,-0.441640,0.0
7.059258,-2.336979,1.0
6.627900,4.642759,0.0
-0.943541,-5.416616,1.0
3.272161,4.701456,0.0
-6.012046,-6.452956,1.0
-0.759631,3.101783,0.0
7.510112,-5.174162,1.0
5.401408,0.757113,0.0
0.434752,-6.741381,1.0
7.124332,-1.179863,0.0
2.377027,-5.072490,1.0
-1.874073,6.941192,0.0
-4.188743,-4.592698,1.0
5.899717,5.627895,0.0
2.226958,-2.536092,1.0
5.485082,-0.405434,0.0
-3.828217,-6.621697,1.0
-3.126533,-0.007146,0.0
1.785903,-4.644634,1.0
-4.271438,3.835570,0.0
-5.936758,-5.850672,1.0
0.568097,-0.246896,0.0
-0.118748,-2.662383,1.0
1.894610,4.366752,0.0
3.633847,-3.598990,1.0
5.216434,-2.585787,0.0
6.080873,-7.463814,1.0
-1.859514,-0.838482,0.0
