x1,x2,y
-24.489772,0.573935,0.0
-11.429397,-16.323397,1.0
-5.907689,-1.062128,0.0
-20.959456,-21.948851,1.0
0.321889,12.611662,0.0
13.814162,-16.085621,1.0
-13.594153,17.672519,0.0
15.278073,-12.261034,1.0
-3.523988,11.686496,0.0
4.357960,-24.925962,1.0
-23.169446,22.163753,0.0
10.200608,-14.647509,1.0
-23.253684,15.588257,0.0
18.537846,-22.355064,1.0
-4.299242,24.126738,0.0
-7.903110,-22.904662,1.0
22.549232,16.483629,0.0
14.094707,-24.198896,1.0
17.987818,7.742248,0.0
9.779117,-20.416140,1.0
21.706679,7.123128,0.0
19.554800,-5.075683,1.0
25.998513,12.059374,0.0
9.670787,-20.752497,1.0
15.163044,7.751566,0.0
-21.379417,-15.360428,1.0
14.110747,4.428660,0.0
-10.766833,-12.615090,1.0
-4.805068,9.948822,0.0
0.615013,-19.013693,1.0
13.245698,16.213405,0.0
-17.575660,-4.902517,1.0
-4.363469,2.117829,0.0
-23.584008,-4.083939,1.0
11.940283,18.380284,0.0
24.992401,-17.688003,1.0
25.453879,11.137601,0.0
-1.491983,-19.151258,1.0
-11.855665,14.754472,0.0
7.001231,-16.537875,1.0
-15.737143,-0.857387,0.0
13.266858,-13.457357,1.0
-17.255332,7.949491,0.0
15.408648,-7.178411,1.0
-6.349012,9.356943,0.0
-0.639729,-7.691380,1.0
0.974929,14.644221,0.0
12.409389,-17.056168,1.0
13.495554,9.143303,0.0
8.946854,-20.338974,1.0
15.326276,0.749718,0.0
-17.910499,-10.500479,1.0
-25.070585,8.535113,0.0
-15.872530,-18.124771,1.0
-7.348227,10.577673,0.0
24.130859,-4.198066,1.0
-25.785205,9.302930,0.0
-16.416280,-11.779406,1.0
-14.508821,-0.631782,0.0
0.264086,-4.610388,1.0
16.044072,0.749004,0.0
12.560724,-19.225298,1.0
-0.190879,20.367729,0.0
16.010796,-16.648690,1.0
10.321490,12.215526,0.0
-16.422316,-10.552948,1.0
12.700036,5.646541,0.0
-19.890366,-8.395578,1.0
-20.774501,24.301623,0.0
10.538366,-10.461652,1.0
-19.728024,2.072426,0.0
6.859951,-8.119683,1.0
4.128385,21.409824,0.0
13.299994,-20.710808,1.0
16.546858,15.427643,0.0
14.159525,-25.453570,1.0
-7.585337,21.110650,0.0
-6.822619,-17.228175,1.0
-19.634179,11.697986,0.0
-13.368151,-7.019253,1.0
-6.424324,-0.553460,0.0
20.629497,-21.211449,1.0
-13.167047,18.996793,0.0
-11.482559,-20.888349,1.0
-2.029717,10.690234,0.0
-15.675457,-25.712788,1.0
-21.497501,4.526941,0.0
-12.927695,-23.000725,1.0
-7.651369,11.188784,0.0
-19.014153,-3.342435,1.0
-14.150722,20.873714,0.0
-23.304091,-17.276136,1.0
19.711214,8.364361,0.0
-13.793028,-15.141828,1.0
12.071494,1.233950,0.0
15.248193,-3.703547,1.0
-2.113734,6.189196,0.0
5.941730,-2.604222,1.0
-24.446572,-0.512400,0.0
7.823246,-24.411963,1.0
5.501181,12.806972,0.0
23.813010,-22.509772,1.0
-4.662037,16.600984,0.0
14.776598,-14.325173,1.0
13.141975,1.002586,0.0
10.698910,-13.217468,1.0
-3.091988,0.877387,0.0
-18.399063,-8.234616,1.0
-9.756254,1.815991,0.0
-19.968260,-12.800412,1.0
10.139168,14.284072,0.0
-25.285058,-24.060035,1.0
-15.601900,19.787038,0.0
-12.107782,-22.868599,1.0
-16.731718,14.858179,0.0
12.406978,-11.535805,1.0
25.421767,0.145403,0.0
22.025677,-14.673712,1.0
-3.270569,9.016293,0.0
-22.712527,-12.272196,1.0
22.248013,6.118462,0.0
6.248960,-20.097111,1.0
-5.515331,22.556895,0.0
2.210350,-3.236300,1.0
4.181303,24.418498,0.0
-3.225186,-23.932682,1.0
16.458744,1.526219,0.0
-16.738802,-17.846691,1.0
-10.068648,2.704795,0.0
-14.373586,-6.224517,1.0
8.420721,2.052411,0.0
-19.070122,-5.588596,1.0
-16.693561,24.501450,0.0
0.669081,-7.132456,1.0
-11.821648,14.605615,0.0
-7.031742,-7.005866,1.0
-6.419651,14.243239,0.0
-7.847542,-23.906249,1.0
4.513310,4.366342,0.0
-16.822534,-19.426922,1.0
23.336919,4.587041,0.0
-21.704804,-19.578114,1.0
-10.105922,1.335295,0.0
1.447817,-14.717484,1.0
-25.476589,2.001504,0.0
6.772574,-14.145454,1.0
3.843734,21.338676,0.0
1.135185,-15.880082,1.0
-4.256722,16.668823,0.0
-20.790955,-10.414957,1.0
0.652186,5.522861,0.0
-3.189021,-6.711120,1.0
1.480714,-0.572781,0.0
10.352195,-14.778653,1.0
20.135151,8.978727,0.0
-10.809958,-11.076159,1.0
25.997981,7.077498,0.0
-3.560600,-9.173051,1.0
-4.097534,0.766592,0.0
22.605308,-6.093576,1.0
9.922913,17.301525,0.0
14.761740,-9.380112,1.0
-14.652147,18.957754,0.0
8.008057,-6.085923,1.0
17.445026,24.072971,0.0
-16.285401,-4.240868,1.0
-14.093373,7.420788,0.0
-5.957896,-5.016706,1.0
7.725201,7.846131,0.0
20.485664,-8.421806,1.0
-1.649689,5.746998,0.0
-8.436482,-7.706990,1.0
-24.698162,19.301355,0.0
15.005285,-16.472041,1.0
-2.282848,16.062224,0.0
2.338193,-20.222669,1.0
25.185902,22.346862,0.0
16.511963,-17.073337,1.0
-14.699063,14.208184,0.0
-24.306526,-17.242939,1.0
-15.741627,15.114877,0.0
0.430979,-6.065527,1.0
2.458978,4.827544,0.0
-1.720668,-16.996368,1.0
24.007722,-0.890438,0.0
5.204029,-13.446256,1.0
6.805953,4.609187,0.0
21.695409,-8.339820,1.0
4.452730,16.541268,0.0
-16.857380,-25.996405,1.0
-4.311421,25.969618,0.0
-5.610728,-24.797672,1.0
-10.356573,0.948245,0.0
-14.964193,-3.492678,1.0
-14.420527,14.959395,0.0
-5.298286,-25.176673,1.0
0.339456,3.265253,0.0
-24.028913,-24.049764,1.0
-20.559290,11.503807,0.0
10.720502,-13.755175,1.0
23.445010,2.733668,0.0
23.784970,-24.085119,1.0
-8.512516,1.545487,0.0
-8.065373,-9.040065,1.0
3.898315,10.930974,0.0
11.445733,-3.676276,1.0
15.243980,12.374750,0.0
-1.941273,-24.548231,1.0
25.745769,21.062119,0.0
-13.395723,-4.803898,1.0
11.206787,16.218897,0.0
-8.054368,-20.114900,1.0
-3.395408,-1.118419,0.0
-1.381875,-4.447253,1.0
-1.003366,2.816596,0.0
-25.047207,-2.158688,1.0
-24.078914,23.600804,0.0
2.186710,-19.252929,1.0
21.886986,15.164309,0.0
-17.868031,-17.342753,1.0
-21.124510,20.620952,0.0
3.288142,-19.364664,1.0
15.780243,21.839134,0.0
3.286054,-11.234012,1.0
19.679300,-0.771267,0.0
8.638197,-14.375892,1.0
8.076705,25.539830,0.0
-9.986068,-3.813853,1.0
-10.232611,2.858437,0.0
-12.105950,-8.069130,1.0
3.379665,21.556179,0.0
3.948063,-12.009040,1.0
17.824290,11.969452,0.0
3.738276,-7.152685,1.0
8.999147,0.711831,0.0
-15.694251,-2.576832,1.0
22.241158,-0.127757,0.0
5.880992,-18.390556,1.0
9.206224,-1.327289,0.0
-4.029460,-22.695749,1.0
-6.156804,12.942881,0.0
11.648099,-18.496903,1.0
-16.519248,5.365007,0.0
23.633443,-23.462870,1.0
8.410758,24.666419,0.0
-19.702350,-14.174823,1.0
17.175042,16.484787,0.0
-9.790724,-25.371743,1.0
-7.041738,12.340121,0.0
-5.524502,-3.071389,1.0
-2.767620,25.223993,0.0
-12.269633,-5.674077,1.0
11.002370,14.194857,0.0
-9.926463,-22.187110,1.0
-8.867928,5.216052,0.0
6.618592,-8.365204,1.0
1.078072,24.411064,0.0
-19.265274,-7.472671,1.0
2.756729,11.690004,0.0
24.069676,-23.577681,1.0
-1.227544,18.565749,0.0
-1.702152,-17.377515,1.0
11.670877,16.203166,0.0
-14.138376,-5.657657,1.0
13.001878,21.853099,0.0
8.134160,-12.142930,1.0
17.207805,4.568265,0.0
-15.558784,-7.959304,1.0
-5.259311,15.273369,0.0
-24.203549,-10.161555,1.0
19.223223,16.360023,0.0
-18.986769,-7.067692,1.0
16.208390,3.919487,0.0
-15.579765,-2.491963,1.0
25.121449,-1.776224,0.0
-13.442755,-9.842019,1.0
9.741088,24.027160,0.0
7.140494,-16.247046,1.0
11.232878,-0.224360,0.0
6.614944,-12.846941,1.0
1.994331,-0.364884,0.0
-16.313135,-3.336821,1.0
-25.907581,22.253933,0.0
23.952663,-19.070786,1.0
-6.655433,8.233401,0.0
-8.482939,-8.093508,1.0
-16.836344,20.176584,0.0
-24.491563,-12.396631,1.0
-11.798382,0.678755,0.0
-24.516489,-13.803548,1.0
-3.593180,1.138699,0.0
4.697172,-8.998008,1.0
-20.825235,12.771748,0.0
2.264037,-19.424369,1.0
8.583262,17.570720,0.0
15.398519,-14.027363,1.0
24.139254,13.973688,0.0
-19.244639,-15.736961,1.0
7.076531,17.775255,0.0
-8.589210,-16.798048,1.0
-10.996527,5.574451,0.0
-8.443452,-14.025151,1.0
-2.539067,21.484185,0.0
18.298310,-7.874097,1.0
9.454889,9.443208,0.0
-0.905252,-3.194249,1.0
18.229247,8.688427,0.0
-23.512608,-2.155694,1.0
-23.390863,5.795053,0.0
-16.207485,-24.653289,1.0
-6.928804,-2.113500,0.0
14.160910,-14.263427,1.0
-12.308004,8.918672,0.0
-0.668681,-16.632123,1.0
17.482614,-0.606989,0.0
19.437980,-24.018188,1.0
-8.706882,6.720199,0.0
-7.390635,-6.959578,1.0
-0.263492,6.753905,0.0
20.417217,-11.498995,1.0
12.252904,19.619275,0.0
-23.930552,-4.266509,1.0
14.320642,-0.193584,0.0
-1.897688,-22.367484,1.0
-22.482980,18.504069,0.0
11.458106,-3.695778,1.0
9.470765,13.256477,0.0
-1.584451,-16.324557,1.0
5.543736,5.679744,0.0
-7.245855,-12.096206,1.0
-13.390488,12.654298,0.0
-1.283338,-8.237251,1.0
2.141279,13.998594,0.0
3.344557,-13.516809,1.0
-15.601503,23.511756,0.0
22.557562,-16.895035,1.0
-21.551338,21.909041,0.0
-21.954266,-10.305888,1.0
17.562930,-1.788428,0.0
-17.228328,-23.358870,1.0
4.117695,8.212849,0.0
-3.841422,-3.299878,1.0
17.561400,12.862182,0.0
23.665524,-14.240998,1.0
-8.221416,4.064373,0.0
-17.186558,-10.844152,1.0
24.633682,8.318862,0.0
19.039600,-18.037126,1.0
-11.408561,0.524132,0.0
-4.318839,-10.967962,1.0
12.396874,6.071086,0.0
-17.486595,-10.229318,1.0
-9.681258,8.767001,0.0
4.459095,-7.725246,1.0
13.098553,0.000846,0.0
-18.428072,-17.636528,1.0
4.953964,16.674194,0.0
-14.934439,-13.071897,1.0
7.425076,7.737044,0.0
8.977589,-21.987537,1.0
-0.080448,11.453447,0.0
1.035764,-19.224212,1.0
-14.204594,8.930347,0.0
-12.840449,-18.032100,1.0
8.302476,24.728813,0.0
-11.355808,-21.707754,1.0
4.755704,14.352753,0.0
16.530997,-13.276767,1.0
3.896419,22.162134,0.0
13.427144,-18.303009,1.0
1.714716,17.761507,0.0
-7.524814,-16.164708,1.0
-22.346499,21.757285,0.0
-19.387561,-20.581530,1.0
11.915656,19.546281,0.0
12.285919,-14.731198,1.0
15.086510,15.392610,0.0
-1.623887,-9.972051,1.0
-11.988863,13.276535,0.0
-21.101172,-17.060548,1.0
16.379151,9.485959,0.0
-12.518264,-14.682326,1.0
7.588649,3.924958,0.0
-6.685615,-10.197635,1.0
5.923832,1.371783,0.0
9.055109,-20.607987,1.0
23.018252,4.678140,0.0
19.721293,-9.761548,1.0
14.911611,0.040592,0.0
-16.621478,-19.839170,1.0
15.749243,21.273014,0.0
-1.724841,-25.714323,1.0
-23.157875,14.619519,0.0
-4.012158,-7.896837,1.0
-5.496203,-1.153468,0.0
-17.650803,-12.080266,1.0
23.861341,19.063867,0.0
-18.074101,-7.448793,1.0
5.474605,24.706169,0.0
-17.795235,-4.131623,1.0
8.965079,0.394502,0.0
-10.949354,-12.442135,1.0
9.420377,4.958353,0.0
-11.597381,-23.682706,1.0
19.254902,23.286149,0.0
-16.477107,-3.278917,1.0
22.333396,23.430976,0.0
-5.656647,-20.836447,1.0
-7.632858,10.693544,0.0
-19.902804,-8.897704,1.0
1.652067,10.550015,0.0
22.596455,-2.621699,1.0
13.724090,5.247343,0.0
13.618889,-18.950536,1.0
-14.888325,9.226148,0.0
9.626862,-25.675016,1.0
-1.037520,1.685598,0.0
2.423224,-8.150994,1.0
1.542711,0.541077,0.0
-13.663178,-15.918807,1.0
-6.024855,2.726914,0.0
-23.765340,-19.299616,1.0
1.765610,1.796839,0.0
-25.157608,-19.231931,1.0
-24.067197,17.418133,0.0
-7.076120,-15.594061,1.0
10.635820,0.471643,0.0
25.823577,-1.551638,1.0
-18.473230,18.433100,0.0
4.696654,-13.184724,1.0
-2.395950,-0.066098,0.0
-7.903153,-23.258023,1.0
-6.427528,-1.589515,0.0
-2.656482,-3.639666,1.0
-4.907288,8.827518,0.0
8.235826,-15.648863,1.0
18.827435,18.585321,0.0
16.124466,-23.161060,1.0
3.262469,25.059700,0.0
-23.533770,-23.147188,1.0
20.210980,23.740274,0.0
-6.667627,-14.852175,1.0
-2.088216,13.365967,0.0
22.081074,-17.050196,1.0
14.259571,7.379633,0.0
1.777426,-1.384654,1.0
-4.965407,15.070229,0.0
6.882037,-4.655181,1.0
10.149120,20.565205,0.0
-12.716652,-17.715279,1.0
7.918726,23.788254,0.0
-16.692844,-21.493688,1.0
0.191400,7.521771,0.0
21.354842,-10.214909,1.0
-25.932305,22.517746,0.0
18.385372,-4.392874,1.0
-24.005070,19.745117,0.0
24.521343,-23.973037,1.0
9.693481,12.805465,0.0
-21.615557,-23.438254,1.0
-15.046195,8.491828,0.0
-7.779162,-21.371623,1.0
3.387819,10.980871,0.0
7.157114,-6.956137,1.0
16.039230,13.361963,0.0
5.403125,-4.692814,1.0
-5.467904,3.097236,0.0
8.505804,-9.150762,1.0
-4.908843,23.251163,0.0
21.164694,-21.664047,1.0
24.681464,21.186960,0.0
4.901642,-6.820738,1.0
17.369474,11.920611,0.0
-12.190282,-14.495253,1.0
-4.627512,21.204996,0.0
-23.549656,-1.516862,1.0
1.264922,6.786053,0.0
1.249196,-19.633657,1.0
24.190523,1.529242,0.0
22.374318,-22.558009,1.0
25.038546,4.160164,0.0
9.644125,-11.184659,1.0
-23.001698,-0.508951,0.0
9.978903,-6.082692,1.0
-25.605815,8.748504,0.0
19.007036,-6.165531,1.0
-9.517247,9.066153,0.0
23.921601,-20.065187,1.0
18.504295,5.745598,0.0
1.379732,-14.865850,1.0
-12.138159,5.899751,0.0
19.037391,-10.885553,1.0
-18.694281,5.491795,0.0
-3.400224,-13.291242,1.0
17.862323,20.455657,0.0
13.858893,-4.647649,1.0
13.440359,13.798130,0.0
-5.956130,-15.745322,1.0
-25.228907,3.559957,0.0
17.398034,-7.364385,1.0
-7.731048,18.341892,0.0
11.970834,-10.710947,1.0
1.292994,8.905786,0.0
-18.416270,-22.275544,1.0
19.607490,22.147868,0.0
-0.517582,-20.710105,1.0
-10.902197,19.737261,0.0
-4.213805,-12.257109,1.0
-22.334403,19.135008,0.0
-6.119696,-12.405430,1.0
-7.415297,19.923561,0.0
-5.759165,-24.217719,1.0
-16.019906,16.763591,0.0
-24.787527,-3.864871,1.0
-25.764367,1.619453,0.0
-14.990092,-12.767835,1.0
11.432830,17.958964,0.0
15.782306,-12.913265,1.0
23.422013,19.184604,0.0
-19.479703,-15.117734,1.0
22.363103,11.878998,0.0
-18.264307,-19.368883,1.0
24.292658,1.857077,0.0
22.235923,-15.827998,1.0
-3.467974,14.714650,0.0
2.915598,-4.625573,1.0
5.197756,10.762369,0.0
-25.762273,-5.101016,1.0
24.382377,1.797864,0.0
5.733948,-6.548262,1.0
4.879876,18.234814,0.0
9.005015,-25.377239,1.0
8.818611,19.529919,0.0
-12.821144,-12.044735,1.0
17.985878,18.553750,0.0
0.665273,-12.898892,1.0
5.884531,9.997847,0.0
22.088554,-6.612038,1.0
-18.756868,-1.146383,0.0
-12.132548,-22.989644,1.0
15.723355,10.625271,0.0
2.551323,-23.073158,1.0
8.177885,16.917766,0.0
-6.463655,-16.700594,1.0
15.826958,24.709210,0.0
21.850610,-4.268824,1.0
-3.384656,12.667529,0.0
-18.531326,-1.962905,1.0
8.230894,20.780508,0.0
-24.200603,-11.351783,1.0
10.562059,5.098103,0.0
-11.989973,-20.939675,1.0
23.664372,-0.159446,0.0
-13.115188,-13.001307,1.0
13.603815,8.890258,0.0
-24.970274,-5.517809,1.0
13.907852,16.671849,0.0
18.399896,-12.033337,1.0
0.431440,24.441311,0.0
8.272893,-16.141147,1.0
21.305423,16.097525,0.0
24.165531,-24.040461,1.0
-7.324185,3.928209,0.0
-12.716659,-17.769477,1.0
-14.751574,15.010701,0.0
-19.089344,-10.906807,1.0
18.303281,6.612369,0.0
18.987460,-14.342519,1.0
-21.248778,15.845557,0.0
24.711948,-8.827896,1.0
-1.981750,25.287802,0.0
-13.280242,-21.682522,1.0
2.808807,6.827542,0.0
3.588853,-14.528627,1.0
24.679656,4.242456,0.0
-6.364127,-12.484216,1.0
-5.661274,17.614950,0.0
-3.660914,-19.743072,1.0
-4.792209,14.483650,0.0
9.338666,-4.381841,1.0
-2.275731,24.770557,0.0
-18.830836,-22.084657,1.0
-15.247056,10.787795,0.0
-10.655983,-16.915303,1.0
-2.065816,20.326253,0.0
14.047994,-1.653925,1.0
-6.260169,1.092955,0.0
20.692216,-14.426843,1.0
-5.104793,13.591915,0.0
19.408045,-15.899761,1.0
-16.178051,13.450952,0.0
-16.773458,-22.879858,1.0
5.688061,24.464078,0.0
18.403955,-4.235371,1.0
22.081684,13.100829,0.0
-12.302776,-23.479324,1.0
5.210685,15.950402,0.0
12.380602,-24.666232,1.0
8.605091,19.174184,0.0
-21.488101,-18.551453,1.0
0.478003,25.889225,0.0
15.616862,-24.749681,1.0
3.351682,20.270542,0.0
-0.906000,-9.240314,1.0
-15.528706,9.846653,0.0
-10.394390,-3.165776,1.0
25.602668,13.750170,0.0
4.664486,-23.109208,1.0
-4.078032,9.553301,0.0
-11.075380,-5.767432,1.0
23.427050,8.397122,0.0
-14.483742,-21.310057,1.0
23.636704,1.509316,0.0
-6.145062,-17.370606,1.0
-6.813284,7.670212,0.0
22.866939,-17.036668,1.0
19.176386,12.348316,0.0
-18.575191,-6.402146,1.0
-13.256160,24.723769,0.0
-7.375017,-5.765439,1.0
-10.888085,7.016379,0.0
-25.502083,-2.690333,1.0
6.400140,-0.127543,0.0
-5.040839,-19.935159,1.0
-11.875230,5.369938,0.0
16.214152,-23.474485,1.0
18.367451,-0.911180,0.0
4.110507,-24.415389,1.0
-10.286723,17.662672,0.0
-21.454804,-24.505531,1.0
10.487648,3.640774,0.0
8.935096,-15.344248,1.0
7.729090,15.299841,0.0
10.621515,-13.591330,1.0
-20.770673,2.182020,0.0
-13.077331,-7.107273,1.0
-15.461138,5.176239,0.0
2.774294,-21.405192,1.0
25.858685,6.437139,0.0
-9.883873,-3.046393,1.0
-12.937777,21.974913,0.0
-12.791071,-19.040078,1.0
-25.143949,16.884929,0.0
-8.060527,-19.880043,1.0
-9.129087,22.334489,0.0
7.642507,-9.841424,1.0
-21.450068,14.127881,0.0
-0.361590,-10.249661,1.0
7.156916,17.238169,0.0
-22.594930,-12.050986,1.0
7.429726,22.326525,0.0
-24.387480,-21.373816,1.0
-21.273753,13.744851,0.0
0.389459,-16.556150,1.0
13.650276,9.374481,0.0
7.882376,-21.631294,1.0
25.674184,17.083854,0.0
6.884105,-12.945491,1.0
20.488808,17.850951,0.0
-15.354872,-10.298829,1.0
4.343756,10.105209,0.0
-18.388244,-20.818963,1.0
-20.400776,18.282878,0.0
1.491625,-10.738041,1.0
-9.907245,7.555536,0.0
-1.099132,-19.806997,1.0
-3.518692,3.329805,0.0
-2.621106,-17.793268,1.0
-14.464375,9.970339,0.0
25.069903,-16.453240,1.0
-21.021508,0.072080,0.0
-3.663530,-15.882486,1.0
15.711050,11.287253,0.0
-15.494104,-10.328453,1.0
8.726988,1.732230,0.0
3.755828,-15.322830,1.0
-23.503724,20.929569,0.0
-3.997947,-18.062086,1.0
0.032160,22.941475,0.0
-3.806975,-24.959165,1.0
12.107583,20.507826,0.0
-21.724389,-2.832779,1.0
18.696449,8.830625,0.0
-2.135158,-16.195024,1.0
9.843923,1.919042,0.0
17.629386,-12.978955,1.0
14.990557,15.007049,0.0
-25.144938,-16.854217,1.0
1.410565,8.915679,0.0
13.114350,-20.765568,1.0
-25.792768,25.417766,0.0
3.400020,-15.354839,1.0
1.512272,5.224650,0.0
-18.829357,-10.140052,1.0
-9.064747,16.405367,0.0
-4.480438,-16.729584,1.0
-9.594821,6.950438,0.0
15.262423,-13.716573,1.0
10.935295,23.493990,0.0
7.150726,-8.574172,1.0
-24.162842,19.925237,0.0
-7.243458,-17.730442,1.0
-2.176322,-0.454430,0.0
-10.949753,-15.665817,1.0
-1.842691,23.712987,0.0
2.984793,-20.507796,1.0
-10.465903,20.180344,0.0
-15.181014,-5.468481,1.0
22.325413,6.604344,0.0
14.618515,-16.683922,1.0
-25.332898,14.833235,0.0
-11.339237,-12.804250,1.0
-13.568611,25.081475,0.0
8.701595,-2.100892,1.0
20.396359,21.322391,0.0
-21.665166,-24.289039,1.0
-13.267112,9.069447,0.0
19.182691,-11.825095,1.0
0.267583,25.595414,0.0
1.106176,-25.279255,1.0
2.213006,19.302786,0.0
6.140162,-24.217909,1.0
-22.661676,25.559219,0.0
2.311846,-8.118696,1.0
-13.352725,18.615747,0.0
-2.933196,-14.572317,1.0
5.330981,12.505173,0.0
-23.420735,-9.793068,1.0
4.990689,12.896133,0.0
6.838333,-7.796614,1.0
14.149800,22.481428,0.0
15.877836,-16.001791,1.0
4.995294,-1.932229,0.0
17.097729,-8.917847,1.0
25.462065,0.862794,0.0
