x1,x2,y
60.630507,-206.382469,1.0
60.193959,10.548353,0.0
150.457771,-115.324161,1.0
224.301184,211.924171,0.0
19.439877,-240.953720,1.0
29.402048,70.606608,0.0
189.397015,-95.891218,1.0
-219.924269,145.241800,0.0
27.972773,-258.310556,1.0
-217.493064,-0.699565,0.0
-232.640399,-237.634879,1.0
-65.458765,216.331122,0.0
61.363880,-160.669108,1.0
100.112630,205.206886,0.0
-186.683126,-179.197255,1.0
51.776082,165.785578,0.0
63.367589,-277.482956,1.0
-241.144862,11.806309,0.0
-34.607645,-178.903916,1.0
158.774002,274.204282,0.0
121.788893,-10.939050,1.0
114.677353,-4.732134,0.0
239.310353,-149.758216,1.0
-79.669022,57.453797,0.0
55.145422,-153.655727,1.0
77.330983,17.755392,0.0
178.945883,-74.526246,1.0
-207.446800,195.224396,0.0
44.399976,-104.288925,1.0
-115.855098,101.134129,0.0
34.486273,-16.365908,1.0
-199.669182,225.379979,0.0
11.237518,-225.865633,1.0
-115.301185,27.642054,0.0
163.699668,-39.011452,1.0
110.851439,95.340431,0.0
-123.753736,-109.865526,1.0
-33.632567,232.289411,0.0
-198.312930,-57.403208,1.0
-238.421376,105.559481,0.0
119.532523,-66.897085,1.0
-124.746466,166.574864,0.0
186.458410,-49.648193,1.0
-263.995626,85.729042,0.0
-41.628606,-241.924068,1.0
-70.406879,51.696314,0.0
-35.948656,-53.331356,1.0
56.213797,207.425914,0.0
-215.367680,-203.233307,1.0
230.419191,194.039694,0.0
-165.363770,-57.144588,1.0
-216.649709,140.871420,0.0
64.804400,-160.267293,1.0
55.622339,242.205662,0.0
193.858740,-130.875756,1.0
-45.812885,177.260758,0.0
62.095253,-131.331572,1.0
-195.382511,104.630624,0.0
-99.967753,-106.443005,1.0
110.615013,53.211711,0.0
-178.754990,-272.698096,1.0
175.607874,234.397944,0.0
67.310038,-230.328131,1.0
19.688720,180.086204,0.0
-237.642152,-19.498442,1.0
203.488940,177.142567,0.0
105.823876,-172.777135,1.0
144.026373,45.331196,0.0
104.429224,-215.628544,1.0
-177.353673,109.131990,0.0
39.555694,-219.075048,1.0
149.056002,67.750889,0.0
63.760551,-26.168833,1.0
-253.837082,116.638308,0.0
-61.251542,-2.631181,1.0
-138.533655,236.351835,0.0
23.074713,-274.552273,1.0
60.177796,163.629527,0.0
276.905521,-16.132527,1.0
185.889452,181.142493,0.0
-204.652185,-224.130045,1.0
115.354437,137.118951,0.0
221.199831,-272.053341,1.0
-22.372927,60.899236,0.0
-140.099421,-130.355194,1.0
-24.766628,235.574207,0.0
-4.717637,-22.519686,1.0
-6.548367,156.477591,0.0
-235.351055,-217.906135,1.0
-22.168096,113.047748,0.0
15.336179,-252.711688,1.0
-230.058848,56.363556,0.0
270.410545,-111.324556,1.0
169.505883,113.318794,0.0
-124.749843,-132.227108,1.0
-27.209707,276.264599,0.0
149.462424,-131.418349,1.0
265.979003,175.804559,0.0
-111.980489,-132.981727,1.0
-219.459772,163.336507,0.0
218.060872,-239.384678,1.0
-134.688404,28.496913,0.0
-225.623843,-206.975438,1.0
172.658443,194.077970,0.0
-44.078139,-252.944351,1.0
-48.031293,166.490482,0.0
154.408113,-274.321488,1.0
-183.214066,68.220958,0.0
89.190954,-106.005465,1.0
-63.862184,18.855127,0.0
-97.879870,-64.519549,1.0
-91.473886,111.860976,0.0
-168.798874,1.479693,1.0
183.119115,251.077296,0.0
-36.564469,-216.804767,1.0
-176.375042,267.561848,0.0
-265.786158,-219.340374,1.0
-180.151492,225.101856,0.0
-55.420106,-209.959513,1.0
-28.250573,150.126809,0.0
88.455604,-171.345539,1.0
71.011179,21.111732,0.0
144.903583,-76.092619,1.0
-147.056221,66.704352,0.0
249.472077,-93.230223,1.0
-204.826568,255.432349,0.0
19.389271,-104.404962,1.0
-33.423109,52.868142,0.0
-276.244920,-262.756766,1.0
155.575159,85.106256,0.0
-272.172511,-233.451850,1.0
225.052466,136.521747,0.0
275.959679,-185.242090,1.0
270.599046,82.394826,0.0
-16.692351,-15.840288,1.0
-273.564104,30.507256,0.0
-103.316988,-166.176802,1.0
-70.995700,118.159057,0.0
-79.183311,-16.646654,1.0
67.429891,223.294859,0.0
136.344002,-2.474227,1.0
-14.258177,141.425714,0.0
-269.880216,-149.806463,1.0
-62.642318,256.749546,0.0
236.324117,-219.651781,1.0
209.026698,18.578536,0.0
-148.296473,-68.552685,1.0
-97.165636,97.557803,0.0
-57.239740,-211.292936,1.0
-228.190814,183.575912,0.0
-3.381046,-193.253486,1.0
-171.747416,236.505988,0.0
-240.914030,-263.648104,1.0
-55.771946,169.833688,0.0
-80.157100,-141.369525,1.0
-172.267354,41.507306,0.0
-271.277923,-221.442153,1.0
90.857186,269.547832,0.0
131.665064,-127.423397,1.0
136.006712,214.797233,0.0
96.273954,-75.156888,1.0
-153.210409,58.177310,0.0
-245.185697,-13.605345,1.0
-85.590135,72.825600,0.0
-176.083225,-54.115962,1.0
116.703940,80.911018,0.0
158.364866,-100.894959,1.0
115.528455,207.913740,0.0
-89.469416,2.610868,1.0
-109.126356,218.970388,0.0
19.046243,-209.994950,1.0
-74.122210,251.590577,0.0
-194.532957,-256.088267,1.0
88.431477,181.055439,0.0
140.544943,-5.960287,1.0
63.091622,185.488084,0.0
82.229990,-225.822917,1.0
-153.127657,194.573428,0.0
-258.358154,-65.807593,1.0
79.272339,217.435608,0.0
110.910074,-239.103662,1.0
151.142989,91.229907,0.0
-59.193647,-229.450463,1.0
-250.639808,21.038612,0.0
-143.181976,-182.050381,1.0
27.701681,244.807501,0.0
-266.416044,-230.907662,1.0
-46.815135,101.900880,0.0
143.265927,-220.162876,1.0
189.628154,185.238108,0.0
-165.831454,-84.204442,1.0
21.286537,266.663044,0.0
-8.617191,-273.436119,1.0
-166.890753,184.613318,0.0
53.227987,-135.628977,1.0
20.959872,28.784472,0.0
201.598849,-130.959339,1.0
251.555841,178.698774,0.0
-203.792860,-230.984714,1.0
215.633871,215.612222,0.0
-260.374451,-51.358442,1.0
143.198527,50.835380,0.0
-56.769129,-146.706400,1.0
36.028327,163.568175,0.0
-162.872714,-244.924502,1.0
114.506769,239.486056,0.0
-163.245006,-31.512004,1.0
-251.261086,80.810723,0.0
48.703744,-67.193658,1.0
-172.661310,66.348004,0.0
238.975101,-181.030314,1.0
-2.876579,154.396226,0.0
-17.648458,-273.693381,1.0
-232.604211,72.054723,0.0
28.052961,-135.968286,1.0
54.463404,235.158818,0.0
180.416969,-215.246346,1.0
147.106694,88.287062,0.0
29.957833,-255.725800,1.0
255.599201,239.729432,0.0
-141.920805,-146.815330,1.0
-187.105852,165.454578,0.0
149.424816,-170.550897,1.0
-97.063712,119.587392,0.0
63.958665,-29.403264,1.0
261.163712,23.862292,0.0
121.698608,-204.700372,1.0
3.592809,34.544054,0.0
138.811304,-121.837499,1.0
-275.748205,24.551242,0.0
-117.071539,-102.775339,1.0
-163.532668,51.226116,0.0
23.162647,-86.335359,1.0
-103.765356,233.805089,0.0
-179.622916,-53.909911,1.0
177.154333,167.864375,0.0
95.170178,-179.657070,1.0
-169.862461,230.846395,0.0
-78.978493,-247.925945,1.0
-97.885019,166.695462,0.0
-31.421885,-87.480450,1.0
-266.195374,233.161155,0.0
-62.265095,-185.125272,1.0
195.496387,18.606240,0.0
247.507362,-204.838512,1.0
-61.951730,222.856203,0.0
78.076003,-102.400176,1.0
-137.566246,30.507923,0.0
-80.419598,-122.750217,1.0
-73.661503,231.581474,0.0
155.005703,-255.960455,1.0
-183.453700,273.924983,0.0
-165.181741,-187.224953,1.0
-20.968123,187.380065,0.0
30.165876,-173.131023,1.0
112.566406,61.567059,0.0
7.284929,-74.405010,1.0
-50.539527,215.466776,0.0
-253.270609,-126.321127,1.0
11.307024,85.816993,0.0
237.539148,-11.313826,1.0
-273.084942,162.245567,0.0
-9.710690,-3.089808,1.0
-111.582636,151.121061,0.0
-225.539150,-46.782561,1.0
90.387492,215.665115,0.0
-111.212911,-75.024081,1.0
-261.937544,153.594523,0.0
239.472590,-170.074820,1.0
-109.842756,40.633634,0.0
-262.683300,7.887800,1.0
-51.984311,32.260907,0.0
96.187837,-247.667358,1.0
11.099370,10.454218,0.0
-151.182767,-139.504353,1.0
165.900402,116.587295,0.0
-145.798233,-206.445326,1.0
257.389093,268.452721,0.0
-239.413173,-158.245926,1.0
-35.529691,140.277240,0.0
-250.268264,-196.068647,1.0
142.406380,65.696446,0.0
94.374952,-190.651693,1.0
-229.394779,76.417923,0.0
-192.068144,-110.977670,1.0
-172.451718,157.644641,0.0
-172.751582,-136.970510,1.0
112.046098,135.528490,0.0
68.126459,-33.457485,1.0
122.561663,99.861633,0.0
139.964304,-163.772618,1.0
86.719568,249.514151,0.0
192.841820,-48.345024,1.0
190.869365,54.639170,0.0
-35.710901,-273.431200,1.0
-6.182584,171.990262,0.0
61.990162,-173.760729,1.0
109.704203,192.166568,0.0
-103.219236,-179.086452,1.0
126.378200,199.923720,0.0
73.498716,-206.545094,1.0
-222.403711,165.886814,0.0
-12.895813,-83.521930,1.0
81.511851,134.995757,0.0
113.819277,-256.096814,1.0
-190.814850,133.597283,0.0
-88.099485,-165.882729,1.0
85.479069,113.973599,0.0
131.404368,-93.222993,1.0
31.418618,69.943603,0.0
-220.498435,-226.151657,1.0
225.720898,192.454445,0.0
-221.056971,-192.874526,1.0
-21.694724,197.173935,0.0
123.304174,-52.054650,1.0
191.473284,124.132867,0.0
-10.031040,-198.627931,1.0
-79.007673,66.680730,0.0
-6.075457,-35.311991,1.0
132.893740,192.528731,0.0
-30.526946,-61.663634,1.0
66.143146,252.971645,0.0
-153.751741,-28.710278,1.0
79.151926,56.322376,0.0
263.227713,-140.398033,1.0
-105.731841,122.207206,0.0
75.727174,-93.607407,1.0
260.109668,73.316492,0.0
-91.327779,-35.458078,1.0
202.431499,196.745201,0.0
-172.861383,-225.634915,1.0
233.622085,156.151349,0.0
-12.492617,-16.744350,1.0
159.233096,243.170543,0.0
-132.381011,-27.697325,1.0
-165.198371,230.381857,0.0
234.461253,-9.327638,1.0
230.702115,87.764231,0.0
-181.879333,-104.733619,1.0
117.428676,68.036170,0.0
-267.386968,-32.635834,1.0
-27.624432,138.482476,0.0
271.466614,-125.667646,1.0
174.312093,195.420565,0.0
34.493060,-226.649431,1.0
-126.511600,86.424747,0.0
41.571900,-232.025483,1.0
-228.663800,112.297222,0.0
30.086188,10.315608,1.0
132.854690,146.162811,0.0
-134.441508,-113.652374,1.0
118.325217,93.995893,0.0
113.529727,-180.486684,1.0
206.519481,87.056927,0.0
232.074880,-50.350093,1.0
-91.452176,32.687064,0.0
-112.517916,-199.290189,1.0
242.506832,46.112156,0.0
-135.215804,-235.781135,1.0
-64.711898,113.966118,0.0
108.284591,-45.684739,1.0
186.741653,124.987284,0.0
-30.773582,-198.743552,1.0
-22.850635,216.700301,0.0
-172.083363,-69.614164,1.0
102.051057,108.880122,0.0
-229.954403,-174.950656,1.0
271.203342,161.779810,0.0
34.102413,-169.049244,1.0
3.441897,160.576554,0.0
206.926488,-109.374873,1.0
31.416401,64.199915,0.0
-200.185812,-217.881293,1.0
200.629027,71.871103,0.0
173.349987,-98.686257,1.0
-67.273598,258.882126,0.0
139.322949,-274.317147,1.0
77.968718,116.333967,0.0
24.849000,-83.575451,1.0
-208.919825,68.381347,0.0
51.485017,-34.012708,1.0
38.622184,274.783802,0.0
94.896754,-254.322553,1.0
-232.092402,204.505877,0.0
118.501366,-94.769209,1.0
-224.600481,68.017252,0.0
156.760137,-244.637039,1.0
219.406002,225.617384,0.0
-88.980786,-51.747954,1.0
-120.736807,231.078225,0.0
-21.138197,-119.744149,1.0
36.175595,28.959991,0.0
32.608420,-217.517138,1.0
-170.004704,156.408377,0.0
-118.776488,-255.493621,1.0
107.513640,141.060459,0.0
44.631390,-86.482209,1.0
177.348537,140.649719,0.0
121.841787,-102.102719,1.0
62.992745,193.442995,0.0
-147.303303,-50.959990,1.0
-122.009281,111.605278,0.0
-109.471297,-170.857677,1.0
15.756718,226.767406,0.0
26.591174,-184.959177,1.0
-200.198484,230.891794,0.0
-127.905543,-242.521585,1.0
-269.285208,132.630657,0.0
-112.608772,-122.970181,1.0
-37.545239,166.677197,0.0
186.377465,-158.871768,1.0
160.143050,116.327635,0.0
-205.395521,-61.736766,1.0
19.702936,43.765801,0.0
173.768348,-205.121273,1.0
-86.329443,251.679776,0.0
133.024105,-94.946069,1.0
-155.322226,112.222610,0.0
97.154581,-178.902390,1.0
-92.291093,197.383407,0.0
236.707213,-41.892109,1.0
58.770517,31.204187,0.0
-98.922351,-207.592636,1.0
-82.999330,165.335302,0.0
-233.814085,-76.243521,1.0
10.432926,244.805770,0.0
-166.422732,-35.933847,1.0
-112.059979,47.780687,0.0
-70.293709,-87.640761,1.0
-206.446873,262.011599,0.0
-50.947271,-144.163640,1.0
-250.851181,192.115142,0.0
-56.920491,-12.026712,1.0
-163.369220,48.510243,0.0
-231.163315,-37.547002,1.0
-153.258803,208.343372,0.0
96.381350,9.653284,1.0
142.698755,35.777874,0.0
-40.592983,-146.050151,1.0
117.508227,172.041779,0.0
90.174368,-179.141252,1.0
276.109549,240.647963,0.0
-115.067234,-217.907597,1.0
-59.996662,251.234625,0.0
71.045778,-247.472868,1.0
27.722655,152.581624,0.0
-262.104116,-125.268126,1.0
-210.369623,113.326418,0.0
200.335783,-177.576811,1.0
-83.046356,57.004893,0.0
60.011888,-108.113680,1.0
265.769521,96.037299,0.0
134.662671,-236.034552,1.0
-148.175701,119.452610,0.0
-3.224117,-265.946984,1.0
-274.225375,46.942264,0.0
24.082005,-139.272425,1.0
-188.669086,106.363648,0.0
9.388336,-189.346161,1.0
-176.281368,224.865712,0.0
-176.282987,-53.963989,1.0
25.363174,69.475514,0.0
-195.883153,-199.042312,1.0
153.979127,32.639040,0.0
-190.707121,-59.604636,1.0
48.722484,99.018356,0.0
-190.352464,-143.664066,1.0
246.675080,45.988936,0.0
-167.549990,-58.575456,1.0
-247.867840,238.808881,0.0
-265.300353,-10.043444,1.0
248.141682,131.586249,0.0
276.031738,-126.728402,1.0
46.640025,112.013119,0.0
263.930264,-69.058170,1.0
127.166687,161.755051,0.0
245.850340,-227.834543,1.0
-222.895873,203.613008,0.0
-98.824593,-221.125183,1.0
128.479805,82.973944,0.0
224.085829,-199.754085,1.0
-259.350601,211.644336,0.0
25.659453,-234.463286,1.0
260.562802,252.586103,0.0
-272.297651,-165.732689,1.0
107.488745,204.662547,0.0
255.129909,-75.327058,1.0
106.467041,234.348923,0.0
-80.366416,-232.718134,1.0
-48.349770,268.483396,0.0
79.916937,-198.978186,1.0
-79.201216,116.755713,0.0
-208.201016,-3.240650,1.0
164.214521,135.383913,0.0
-82.385145,-239.636243,1.0
-208.439452,202.257865,0.0
111.264036,-26.452940,1.0
103.323157,225.444618,0.0
-254.846063,-5.031193,1.0
175.923755,122.946094,0.0
254.188872,-209.588234,1.0
234.696068,275.604208,0.0
-98.600163,14.907871,1.0
-190.081900,181.625864,0.0
-38.092784,-273.356128,1.0
-110.719834,178.967215,0.0
35.657351,-168.045536,1.0
28.021346,160.024686,0.0
156.636974,-161.268267,1.0
263.645216,40.941259,0.0
-224.481534,-43.662697,1.0
134.014703,162.955986,0.0
-11.357273,-221.526003,1.0
-83.185228,263.146574,0.0
73.506756,-129.637687,1.0
-201.526704,192.343252,0.0
-102.691473,-187.905184,1.0
79.560628,147.405517,0.0
15.211043,-185.964967,1.0
266.537595,151.973930,0.0
-118.267652,-140.725714,1.0
-270.765200,200.014988,0.0
-265.243387,-93.717667,1.0
-50.575605,195.633951,0.0
9.326982,-145.587549,1.0
23.214727,83.822601,0.0
-54.192077,-169.854046,1.0
37.960270,272.570030,0.0
220.660370,-63.167152,1.0
92.683466,65.842194,0.0
22.182324,-267.003748,1.0
-277.985231,135.738995,0.0
40.657293,-125.813011,1.0
109.407219,202.713952,0.0
14.891952,-79.300281,1.0
187.802207,140.112034,0.0
31.274413,-14.320867,1.0
-218.538793,128.469428,0.0
-185.678958,-61.589694,1.0
137.626015,205.169974,0.0
-198.473977,6.684991,1.0
-269.415779,146.265127,0.0
249.853392,-226.049878,1.0
138.912012,172.699149,0.0
84.577276,-236.704827,1.0
170.805612,196.611072,0.0
-45.892189,-202.215640,1.0
48.468665,183.173058,0.0
62.930556,-39.877042,1.0
-210.485148,243.846022,0.0
-35.488869,-58.975005,1.0
135.926178,106.639872,0.0
45.078859,-229.068765,1.0
-175.914698,246.413882,0.0
-74.396800,-96.649279,1.0
-212.308831,211.193894,0.0
-228.718736,-68.924212,1.0
-162.054711,237.540287,0.0
-244.247960,-196.505898,1.0
-53.794278,119.717281,0.0
168.393737,-44.376360,1.0
217.988113,261.462646,0.0
4.743056,-14.605136,1.0
-147.824502,277.814976,0.0
222.397136,-213.762227,1.0
199.041570,75.391213,0.0
-269.106507,-26.297076,1.0
-61.808354,54.743441,0.0
120.083696,-145.537934,1.0
-104.481108,84.754798,0.0
-255.286899,-94.376712,1.0
-100.986502,238.770109,0.0
-17.874802,-223.325952,1.0
240.557009,74.146703,0.0
-108.823845,15.064335,1.0
-207.137054,54.079114,0.0
56.671900,-87.818485,1.0
-206.356658,196.887428,0.0
110.279486,-254.516349,1.0
-267.938357,71.708563,0.0
263.781717,-213.600718,1.0
-174.669903,158.279277,0.0
-85.464953,-268.604723,1.0
113.352150,267.374414,0.0
-250.931606,-203.835768,1.0
28.588701,203.267520,0.0
165.905297,-102.761590,1.0
-81.025227,93.020822,0.0
-211.488816,-111.207395,1.0
-194.769102,263.074389,0.0
-49.948692,-78.885910,1.0
-153.926559,167.588575,0.0
211.774642,-242.533259,1.0
-78.282034,74.238198,0.0
88.223324,-166.943836,1.0
117.793369,86.122709,0.0
-254.168705,-157.186213,1.0
104.384012,244.960524,0.0
-58.511175,-25.271600,1.0
162.272049,211.981965,0.0
-266.783372,-258.749636,1.0
202.102730,216.449560,0.0
-113.143321,-165.353326,1.0
-107.940178,190.701686,0.0
-224.602932,-243.599578,1.0
80.753512,169.308242,0.0
-104.268724,-81.603710,1.0
95.801487,139.414063,0.0
-194.912698,-89.143437,1.0
88.419949,107.414545,0.0
149.945429,-242.289968,1.0
-111.728208,68.210783,0.0
-248.973445,-143.127670,1.0
-47.069543,196.257718,0.0
258.400725,-105.803036,1.0
49.916056,128.775648,0.0
-107.245120,-72.670293,1.0
173.100188,46.822346,0.0
64.717946,-18.541101,1.0
147.283838,195.067648,0.0
-103.463157,29.313695,1.0
-275.763534,182.370089,0.0
-20.485890,-200.906187,1.0
-74.411795,72.109851,0.0
191.304975,-168.471716,1.0
-28.386716,136.312569,0.0
138.633111,-227.587915,1.0
-137.388576,147.515460,0.0
163.905184,-248.203743,1.0
147.254028,219.002210,0.0
44.001580,-88.989199,1.0
201.512905,257.717590,0.0
-67.677542,-52.048848,1.0
54.557214,200.132109,0.0
-254.199501,-135.352980,1.0
236.594869,129.998790,0.0
-136.318724,-24.972661,1.0
106.439755,37.288062,0.0
-24.227205,-230.623183,1.0
176.244459,58.034658,0.0
-102.232167,-220.050820,1.0
-207.845977,192.110036,0.0
226.037153,-200.462123,1.0
269.371572,78.660114,0.0
145.963721,-40.280985,1.0
-4.429589,181.332189,0.0
-66.401860,-190.513564,1.0
-213.738244,164.543205,0.0
-67.434245,-256.036171,1.0
-175.810663,41.304596,0.0
-52.055141,23.931612,1.0
138.310333,133.395313,0.0
-197.534309,-167.251570,1.0
-86.443773,142.854640,0.0
-222.998459,-85.388580,1.0
-73.649131,85.210745,0.0
114.873504,20.366695,1.0
-198.741277,245.513865,0.0
180.425772,-124.577283,1.0
-250.546248,249.802304,0.0
88.051714,-226.190589,1.0
40.057547,127.052664,0.0
80.686874,-108.470391,1.0
123.399013,194.961263,0.0
236.522389,-215.601381,1.0
154.113699,63.392517,0.0
-43.586527,21.655842,1.0
115.675848,83.866597,0.0
-80.643341,-31.702025,1.0
154.947272,111.213238,0.0
50.307639,-208.385193,1.0
45.863284,247.626303,0.0
18.991759,-91.305123,1.0
103.464713,54.031210,0.0
-125.095139,-255.266748,1.0
-218.598227,186.425896,0.0
-199.812154,-121.630574,1.0
152.980758,245.619861,0.0
-174.598425,-67.554487,1.0
224.748130,103.824742,0.0
-24.273957,-45.204171,1.0
80.046242,77.432235,0.0
-7.863296,-23.612968,1.0
-272.982946,195.138981,0.0
-128.979446,-70.867722,1.0
102.405482,49.465578,0.0
-172.375984,-10.401146,1.0
112.489274,247.198564,0.0
182.123962,-19.156554,1.0
-260.764004,40.081694,0.0
-13.699869,-159.613754,1.0
41.591413,215.706594,0.0
109.650516,-258.547046,1.0
77.064116,42.350372,0.0
-258.015540,-246.840800,1.0
-136.044892,54.930230,0.0
118.040752,-61.506854,1.0
32.194514,202.787599,0.0
-17.963227,-119.974959,1.0
184.520807,101.809900,0.0
13.743122,16.772827,1.0
276.078858,260.317386,0.0
241.957767,-119.887865,1.0
-19.958031,84.472351,0.0
-41.815631,-126.428200,1.0
58.484549,131.672107,0.0
-18.126829,-102.730191,1.0
-264.484304,171.056315,0.0
120.599926,-263.819400,1.0
-156.003429,220.708370,0.0
-237.612289,-7.320232,1.0
36.701295,259.135536,0.0
197.489473,-185.030710,1.0
128.186082,123.697435,0.0
68.460644,24.379949,1.0
52.447082,251.932119,0.0
41.652198,-94.714550,1.0
-83.463005,168.004466,0.0
147.160256,13.237422,1.0
255.734571,266.222393,0.0
-255.563741,-210.815880,1.0
-268.414736,216.864300,0.0
-222.194829,7.027320,1.0
91.774485,204.780258,0.0
199.430184,24.985771,1.0
175.704836,224.541887,0.0
-104.557155,7.254757,1.0
145.514924,80.975998,0.0
56.501302,-137.405182,1.0
153.257390,91.259398,0.0
160.137968,-209.330459,1.0
-107.375876,204.726867,0.0
-194.239966,16.906039,1.0
-232.617194,241.795580,0.0
48.966101,-66.996399,1.0
48.422296,91.508901,0.0
-213.452554,-225.184298,1.0
-226.095719,274.189780,0.0
-67.490593,-162.278876,1.0
181.107796,60.688496,0.0
70.202981,-80.500521,1.0
-84.910156,229.688455,0.0
11.912083,-93.641961,1.0
-57.061027,189.782119,0.0
-149.179926,-269.485179,1.0
208.683663,199.796579,0.0
133.494161,-19.767302,1.0
26.300020,158.930634,0.0
46.342580,-163.343885,1.0
-177.141707,226.350208,0.0
222.737606,-118.329698,1.0
-90.160180,60.310953,0.0
