x1,x2,y
-89.400537,10.898566,0.0
-93.993521,-54.791584,1.0
53.620372,101.026298,0.0
101.826333,-50.870391,1.0
-34.181148,49.568256,0.0
-106.162083,-42.038629,1.0
-100.987623,49.339972,0.0
-107.617212,-106.488892,1.0
105.141106,26.622416,0.0
-98.189954,-115.972482,1.0
33.833199,90.844774,0.0
87.093736,-78.645466,1.0
-29.280472,14.070156,0.0
-71.727342,-75.742519,1.0
27.474100,23.752534,0.0
-117.102677,-75.389600,1.0
32.780968,79.692308,0.0
43.191607,-112.245352,1.0
-42.581030,121.912739,0.0
-71.195239,-83.749236,1.0
-8.267963,85.372624,0.0
5.970424,-70.850118,1.0
-85.529641,29.167074,0.0
-53.217551,-50.187993,1.0
-89.050444,8.763918,0.0
-62.270886,-95.280629,1.0
63.407695,40.841398,0.0
-3.969546,-20.312836,1.0
86.031625,83.857948,0.0
52.367416,-62.226801,1.0
115.628874,101.501356,0.0
-82.626450,-21.534104,1.0
-76.571494,46.071344,0.0
-105.440025,-114.059258,1.0
-30.574709,18.221059,0.0
-13.391741,-91.601082,1.0
87.001054,35.265488,0.0
-15.769622,-105.332140,1.0
21.618760,103.651633,0.0
120.526805,-83.567338,1.0
59.754143,59.439459,0.0
-109.348416,-65.055932,1.0
123.671756,106.166451,0.0
-3.647528,-124.219222,1.0
-88.785684,61.112694,0.0
-40.070831,-36.520665,1.0
14.139888,102.898780,0.0
28.588928,-75.955891,1.0
120.240618,70.237644,0.0
72.084283,-127.743894,1.0
18.764272,48.326058,0.0
49.623622,-78.742912,1.0
89.647006,-4.056151,0.0
1.448887,-52.638430,1.0
72.781422,96.617066,0.0
122.455466,-8.406829,1.0
23.099913,-0.311747,0.0
93.380899,-106.840872,1.0
-122.780600,82.223087,0.0
-91.704401,-20.171793,1.0
-18.682691,119.442627,0.0
-78.982783,-116.485543,1.0
-33.894862,21.528604,0.0
-73.342998,-84.405697,1.0
-55.120280,90.243731,0.0
-101.121167,-48.338818,1.0
-126.978388,0.753590,0.0
15.122005,-92.296059,1.0
-49.428317,47.872990,0.0
-99.339798,-54.256319,1.0
-113.094377,71.704340,0.0
54.842983,-119.484229,1.0
88.977611,3.149573,0.0
-1.168082,-29.662521,1.0
-87.766319,50.657222,0.0
45.648058,-79.359365,1.0
-70.536172,77.997738,0.0
71.906689,-86.540306,1.0
73.147256,99.065946,0.0
-24.548623,-28.134064,1.0
-9.961986,55.702068,0.0
18.979900,-58.438009,1.0
-72.165772,79.769092,0.0
-105.328964,-78.798232,1.0
-85.432894,77.351223,0.0
-8.410983,-91.790648,1.0
2.281696,31.917534,0.0
55.110690,-49.840516,1.0
-21.280546,43.369879,0.0
44.952531,-38.578383,1.0
60.536627,110.390351,0.0
43.232736,-27.518415,1.0
121.646554,111.753153,0.0
91.087181,-56.986093,1.0
99.925361,105.279801,0.0
54.394114,-55.270627,1.0
-84.458046,77.496187,0.0
-63.707049,-9.065622,1.0
-106.641294,25.132202,0.0
-51.543532,-61.897117,1.0
62.745635,114.021435,0.0
-95.766102,-100.056248,1.0
-22.991667,-3.080623,0.0
-81.350341,-48.203421,1.0
79.565557,13.650052,0.0
46.575854,-90.007605,1.0
-83.193471,80.547698,0.0
27.388166,-55.729752,1.0
-26.309401,21.987477,0.0
1.907456,-39.796349,1.0
15.377634,1.646704,0.0
-95.943940,-60.785468,1.0
-88.576836,21.565889,0.0
73.618085,-43.324291,1.0
6.657545,70.933819,0.0
-79.992238,-28.526865,1.0
102.559978,100.999322,0.0
22.626995,-126.153995,1.0
-22.631669,83.868440,0.0
125.883357,-123.469166,1.0
-41.831573,12.807134,0.0
-57.930583,-101.207929,1.0
-15.169809,68.611195,0.0
-63.793350,-89.638578,1.0
-17.089539,63.848707,0.0
126.541370,-99.256750,1.0
-9.954022,127.329086,0.0
49.408400,-94.455039,1.0
-19.746474,4.386328,0.0
-71.914750,-112.497098,1.0
-34.314569,82.529700,0.0
65.708066,-80.987459,1.0
-107.311071,28.905773,0.0
-67.590221,-122.730205,1.0
122.595388,14.915597,0.0
112.007498,-121.376580,1.0
127.606823,16.620935,0.0
-90.526287,-99.311011,1.0
108.630824,41.442923,0.0
-56.591773,-113.783823,1.0
35.525604,105.969694,0.0
-38.974031,-35.615483,1.0
-54.852898,29.181184,0.0
-122.098290,-72.211171,1.0
-98.703203,46.264533,0.0
73.817879,-29.170751,1.0
-9.133922,105.619877,0.0
-17.232992,-114.243134,1.0
87.048508,51.082226,0.0
81.219546,-36.820549,1.0
-58.094428,54.654748,0.0
-104.928484,-43.405769,1.0
-74.588720,69.869171,0.0
19.900994,-122.322277,1.0
35.932575,67.414477,0.0
-15.656437,-53.192899,1.0
68.648083,46.832872,0.0
2.960688,-21.989745,1.0
105.486734,121.330191,0.0
65.429174,-118.483520,1.0
88.832444,67.465910,0.0
63.626036,-43.491252,1.0
-42.249361,91.064419,0.0
73.226049,-11.630987,1.0
64.536534,56.034129,0.0
-48.401345,-26.567509,1.0
-113.434923,22.711422,0.0
-46.021515,-118.362622,1.0
35.776686,35.287436,0.0
-94.470101,-89.711647,1.0
-55.323920,39.636576,0.0
45.670368,-23.127218,1.0
106.529904,50.990211,0.0
7.430495,-88.139515,1.0
39.508565,36.190946,0.0
120.950527,-105.544837,1.0
-117.596158,-3.987673,0.0
104.043998,-99.890071,1.0
-1.970176,12.006630,0.0
-110.376451,-124.696169,1.0
103.659964,-6.316632,0.0
-78.739735,-121.728746,1.0
-106.918585,-2.929706,0.0
50.322926,-89.521335,1.0
55.906419,112.582272,0.0
18.213617,-95.734823,1.0
40.907083,10.981594,0.0
-46.438623,-43.838504,1.0
-102.063160,102.566728,0.0
96.238648,-32.072695,1.0
-30.205259,53.194436,0.0
112.824146,-46.975257,1.0
-24.626793,85.988316,0.0
-113.733354,-50.711299,1.0
-9.092112,70.670565,0.0
100.324441,-123.799529,1.0
-13.081100,86.232884,0.0
-112.914026,-76.027307,1.0
-115.181541,67.977455,0.0
1.101975,-25.481691,1.0
96.716870,16.917083,0.0
-5.752206,-24.644615,1.0
-90.023542,24.360107,0.0
20.229719,-51.955703,1.0
29.632897,123.773035,0.0
-15.122817,-49.152948,1.0
107.709980,116.029562,0.0
-4.954192,-98.274981,1.0
84.407300,-3.919930,0.0
-72.435783,-16.547144,1.0
100.815322,26.917191,0.0
-56.558327,-90.092329,1.0
-23.868290,58.241131,0.0
-111.777111,-119.444609,1.0
-38.173742,32.702577,0.0
-121.989889,-58.077507,1.0
-53.223077,29.395567,0.0
-45.218825,-33.845384,1.0
-88.591707,24.813802,0.0
-67.142013,-71.192030,1.0
44.531041,0.205686,0.0
-40.245502,-93.093078,1.0
25.698276,80.332916,0.0
-62.009483,-75.715677,1.0
-42.066484,91.932884,0.0
-43.935686,-125.671607,1.0
-21.586428,32.156009,0.0
120.618991,-77.242399,1.0
-58.197525,86.366702,0.0
-6.252409,-126.221298,1.0
-111.834710,30.613932,0.0
74.462981,-107.525002,1.0
126.485528,69.272456,0.0
-32.387030,-101.918149,1.0
74.394320,81.621223,0.0
-49.719025,-88.128994,1.0
-98.392488,100.954479,0.0
-105.724772,-77.069607,1.0
-57.939166,81.137662,0.0
123.666484,-68.163361,1.0
-36.196096,10.382396,0.0
79.295166,-77.970835,1.0
-104.341211,25.924053,0.0
-14.849241,-53.884148,1.0
64.779626,50.491111,0.0
-51.186795,-11.003831,1.0
93.328195,88.923266,0.0
-99.341342,-66.522689,1.0
-64.190651,22.968181,0.0
81.682329,-111.501400,1.0
43.322441,89.608379,0.0
-86.845546,-20.750242,1.0
-107.499086,118.827089,0.0
45.579604,-18.148876,1.0
-22.548373,11.065192,0.0
19.015995,-13.694912,1.0
-109.791878,46.605327,0.0
24.730717,-112.329149,1.0
49.700553,53.721743,0.0
33.337350,-106.805672,1.0
104.869473,49.460585,0.0
96.317459,-10.998216,1.0
36.994027,24.507948,0.0
55.279757,-37.779507,1.0
51.473106,104.712342,0.0
-103.079662,-118.492268,1.0
33.753174,56.075968,0.0
-14.388758,-25.835290,1.0
67.229150,25.426891,0.0
-12.608684,-42.050368,1.0
-6.415355,34.416165,0.0
-65.440547,-106.862232,1.0
-114.330613,49.540278,0.0
39.148775,-42.231599,1.0
-50.743473,0.875244,0.0
-4.255396,-113.084743,1.0
61.837497,28.894141,0.0
79.084378,-58.449226,1.0
40.971396,41.438141,0.0
49.210058,-97.064762,1.0
110.128184,83.256495,0.0
107.273690,-95.433318,1.0
9.992124,60.367213,0.0
99.505563,-94.915260,1.0
-0.588926,105.482996,0.0
35.894894,-117.844125,1.0
40.803295,36.476859,0.0
-115.723036,-126.612662,1.0
51.803838,65.442865,0.0
16.307878,-109.802282,1.0
45.594823,115.255552,0.0
6.644422,-40.650987,1.0
-25.381857,7.657041,0.0
-8.611898,-114.849688,1.0
22.845080,36.625836,0.0
-44.983752,-102.439423,1.0
-29.369263,37.449765,0.0
-24.852162,-19.423289,1.0
-26.890334,2.858574,0.0
75.770412,-127.380093,1.0
-100.985150,71.589455,0.0
30.787078,-37.997947,1.0
-35.943683,88.675681,0.0
61.061373,-89.009923,1.0
64.998571,101.766073,0.0
39.038355,-72.400657,1.0
75.458544,63.650070,0.0
32.174240,-29.473473,1.0
-21.495654,26.611585,0.0
73.633212,-44.151173,1.0
43.858280,114.141776,0.0
99.653480,-8.873125,1.0
82.270707,95.765596,0.0
5.365066,-39.772015,1.0
112.663023,3.536224,0.0
109.912906,-62.676145,1.0
9.579866,51.370873,0.0
-69.569820,-118.530362,1.0
-40.813279,-7.275736,0.0
7.871573,-93.249376,1.0
99.953289,82.477766,0.0
-29.316304,-29.269680,1.0
57.086153,37.544373,0.0
-125.614775,-55.930527,1.0
2.380891,102.120640,0.0
-89.518312,-78.024684,1.0
28.863543,53.917782,0.0
46.071817,-101.041402,1.0
18.299741,117.164498,0.0
54.602440,-94.345699,1.0
28.213455,97.781201,0.0
75.005119,-35.813097,1.0
86.274646,77.685542,0.0
-4.864535,-112.042343,1.0
8.119368,67.104734,0.0
-15.381125,-44.132127,1.0
-46.897563,68.414427,0.0
-99.458454,-28.851069,1.0
94.334588,98.790692,0.0
34.872152,-14.443658,1.0
-110.135389,107.940049,0.0
-110.442351,-43.204928,1.0
-100.954894,69.721299,0.0
-16.116759,-79.961426,1.0
25.005488,14.137291,0.0
-11.302963,-75.485305,1.0
-42.367817,121.629286,0.0
-13.246735,-28.686353,1.0
63.400006,108.682614,0.0
-85.601040,-56.478151,1.0
-14.361129,81.175443,0.0
30.229215,-113.626446,1.0
-0.365423,60.747573,0.0
12.994393,-53.901625,1.0
-44.677671,32.948169,0.0
-88.979515,-32.858821,1.0
-79.770309,44.741195,0.0
104.186805,-54.440692,1.0
-13.136465,-0.743387,0.0
105.390067,-54.807490,1.0
0.026072,19.998790,0.0
9.657535,-62.685008,1.0
-49.554590,8.130733,0.0
20.051322,-17.126309,1.0
-13.482229,40.331878,0.0
122.151216,-126.353377,1.0
55.644495,85.736072,0.0
-99.655945,-24.711589,1.0
88.482167,67.941845,0.0
-93.269913,-114.495653,1.0
67.834270,125.093789,0.0
-7.822551,-15.329117,1.0
-107.827790,39.343481,0.0
56.772191,-39.982715,1.0
44.443917,38.585549,0.0
61.325646,-46.640489,1.0
103.262318,116.109197,0.0
-63.948111,-109.050289,1.0
-94.581021,-4.299649,0.0
34.185024,-27.942448,1.0
-108.377502,27.030271,0.0
-89.184870,-91.181900,1.0
-111.470573,17.804155,0.0
-50.592454,-8.592396,1.0
80.616614,14.240152,0.0
-108.882272,-113.039221,1.0
-111.480005,69.967478,0.0
35.318266,-100.541268,1.0
-117.626760,-5.231078,0.0
-34.053431,-29.690639,1.0
-63.606154,74.143373,0.0
110.580851,-80.561413,1.0
-61.718186,67.230901,0.0
106.976646,-35.129544,1.0
72.484148,25.821234,0.0
84.062430,-80.142109,1.0
0.141864,102.473188,0.0
-25.457300,-107.597988,1.0
91.230426,126.806988,0.0
36.531178,-24.246330,1.0
-7.551953,86.428828,0.0
-103.128785,-24.721559,1.0
-10.016046,117.461165,0.0
-100.356653,-25.087770,1.0
24.019480,50.616074,0.0
33.349952,-127.699287,1.0
68.923135,54.750050,0.0
72.111540,-32.213528,1.0
81.944233,36.342013,0.0
1.320116,-107.589127,1.0
-105.703239,105.344111,0.0
26.121311,-76.537026,1.0
-64.089038,114.909325,0.0
-114.884768,-122.467003,1.0
9.696832,7.403349,0.0
-40.019094,-109.524816,1.0
-72.098906,-3.818289,0.0
47.675018,-70.320757,1.0
49.785517,-4.081251,0.0
-18.834044,-127.898060,1.0
-87.162356,2.929019,0.0
-15.832958,-124.463554,1.0
-72.884030,58.488815,0.0
-13.064304,-31.464847,1.0
80.003697,118.435539,0.0
36.635954,-38.912546,1.0
-45.838358,5.298835,0.0
-85.925376,-91.980317,1.0
-86.088132,74.896130,0.0
-56.510640,-74.274277,1.0
12.132067,127.809789,0.0
42.263827,-101.462638,1.0
-112.262056,22.908717,0.0
6.172880,-35.553117,1.0
114.793035,118.657058,0.0
81.604532,-124.516988,1.0
75.086892,8.871854,0.0
-0.469754,-48.193956,1.0
-95.874017,11.009770,0.0
70.443493,-94.065853,1.0
-4.838279,108.226872,0.0
-62.539273,-49.332606,1.0
119.314982,101.727769,0.0
116.078567,-88.073810,1.0
71.894920,69.087780,0.0
55.704841,-48.942372,1.0
-84.522804,43.035998,0.0
39.671656,-123.495621,1.0
41.459378,46.532867,0.0
53.049939,-85.307420,1.0
-119.125520,77.362214,0.0
80.782741,-118.766754,1.0
1.402670,71.630987,0.0
55.136541,-86.482746,1.0
71.896340,81.857831,0.0
-42.840622,-17.556504,1.0
49.383425,78.354266,0.0
4.947179,-92.435534,1.0
111.038799,53.666511,0.0
90.711386,-17.273832,1.0
116.791719,11.564171,0.0
73.856593,-84.627005,1.0
11.484213,54.769688,0.0
-79.135500,-119.657311,1.0
78.445045,73.347082,0.0
-65.574582,-82.623515,1.0
84.814343,95.177831,0.0
-21.850865,-14.323973,1.0
49.706470,106.937799,0.0
-98.886363,-82.200179,1.0
34.046465,91.043817,0.0
-61.804567,-20.872789,1.0
-113.117305,2.480332,0.0
-27.200541,-40.791200,1.0
-32.142004,32.384322,0.0
122.965701,-69.139934,1.0
54.232051,122.689550,0.0
5.164018,-63.880320,1.0
-57.204124,116.379038,0.0
-37.374156,-31.313037,1.0
102.155866,28.266196,0.0
70.006277,-58.285805,1.0
-36.010788,33.111132,0.0
-91.005856,-36.973077,1.0
55.011579,10.051715,0.0
-66.016846,-86.937158,1.0
41.641986,44.978132,0.0
121.385496,-38.179448,1.0
-89.868808,46.092047,0.0
32.776235,-87.262395,1.0
-3.330524,106.533092,0.0
-9.016228,-59.819533,1.0
-45.251280,79.693863,0.0
92.052193,-13.988579,1.0
-56.150983,-1.282153,0.0
81.027166,-113.070321,1.0
62.658276,13.290111,0.0
6.341403,-27.816067,1.0
33.552278,30.135065,0.0
-116.732266,-36.870801,1.0
107.786377,118.174155,0.0
19.656664,-127.264906,1.0
-101.078715,52.026950,0.0
55.027984,-101.850340,1.0
-74.380702,22.865127,0.0
-82.811123,-36.562823,1.0
51.063346,118.178856,0.0
-88.689676,-29.395871,1.0
-78.083647,8.203696,0.0
7.496036,-51.490668,1.0
-74.371347,107.007010,0.0
26.737558,-21.116053,1.0
-59.246365,105.705817,0.0
121.779981,-50.418722,1.0
-101.467649,115.810075,0.0
13.898328,-12.101415,1.0
-23.223051,107.765465,0.0
38.609210,-93.497029,1.0
-2.242339,30.070236,0.0
-104.738312,-105.692370,1.0
12.347204,7.832919,0.0
-117.019434,-19.113584,1.0
-22.218566,100.467839,0.0
-29.020595,-100.175962,1.0
72.142660,105.355692,0.0
-122.172157,-54.004476,1.0
-117.914731,7.651777,0.0
82.075147,-15.980551,1.0
24.090696,6.159091,0.0
51.077975,-20.457559,1.0
59.902070,19.942699,0.0
40.057770,-81.235422,1.0
35.467762,-3.287154,0.0
88.389233,-72.305688,1.0
124.420924,-5.534980,0.0
-106.347057,-59.456605,1.0
59.968308,67.712262,0.0
120.516729,-42.606044,1.0
