x1,x2,y
82.146391,-55.786198,1.0
-26.659835,18.079028,0.0
72.255884,-115.683427,1.0
-73.543883,79.982479,0.0
-23.434902,-25.980910,1.0
45.665234,77.793420,0.0
-108.623494,-70.762808,1.0
21.416030,111.605238,0.0
49.267329,-42.757355,1.0
63.067214,39.331273,0.0
-95.388573,-96.042615,1.0
56.228618,106.967550,0.0
-105.337667,-66.240519,1.0
-65.424294,104.945674,0.0
87.501227,-64.564611,1.0
-0.468204,67.446486,0.0
73.597843,-90.083156,1.0
26.484760,18.683983,0.0
45.108180,-78.781888,1.0
110.172439,96.091752,0.0
-103.133478,-104.286316,1.0
-8.004518,70.895103,0.0
-36.817968,-86.051319,1.0
-102.512042,11.416312,0.0
-7.115115,-109.760770,1.0
82.028687,114.019293,0.0
14.775208,-12.788778,1.0
100.101944,30.535046,0.0
96.973272,-41.852464,1.0
2.135935,25.040657,0.0
11.704548,-65.980772,1.0
59.819302,5.505954,0.0
-70.569522,-97.145509,1.0
-103.082522,92.025318,0.0
76.053660,-100.814393,1.0
74.406398,91.551831,0.0
68.179859,-31.113881,1.0
20.774369,55.410376,0.0
-92.110177,-36.521596,1.0
15.584937,62.020901,0.0
9.522768,-72.688550,1.0
92.673911,16.708200,0.0
20.701415,-93.275173,1.0
-88.593300,50.551049,0.0
107.036309,-41.111818,1.0
-15.483729,92.483044,0.0
36.960762,-106.323570,1.0
-41.454662,41.751346,0.0
20.154128,-51.694296,1.0
24.409616,96.210116,0.0
-73.909272,-90.783328,1.0
-20.337286,21.614882,0.0
-64.676535,-107.335723,1.0
96.841622,10.568575,0.0
-39.452106,-64.909178,1.0
16.758778,65.104306,0.0
-96.996674,-38.223861,1.0
-49.109579,93.079112,0.0
-26.345058,-5.654933,1.0
63.083463,58.426344,0.0
94.499888,-63.297138,1.0
-46.682017,77.673461,0.0
28.275740,-11.728983,1.0
-107.314010,26.462748,0.0
63.656006,1.229661,1.0
-36.266480,24.636894,0.0
68.491135,-84.206451,1.0
96.314333,103.499349,0.0
-13.706508,-53.182556,1.0
100.074560,34.564660,0.0
-40.527402,-52.955095,1.0
3.641701,37.035681,0.0
73.823042,-52.995577,1.0
17.732610,11.347498,0.0
43.409126,-88.949054,1.0
49.123633,22.079572,0.0
-100.797978,-81.214812,1.0
80.642534,65.537703,0.0
-13.594136,-34.946813,1.0
-93.617967,51.416107,0.0
-56.680758,-78.104693,1.0
-16.865755,78.629003,0.0
-24.702465,-3.256666,1.0
-99.677252,56.209671,0.0
-113.823114,-33.130067,1.0
39.549946,75.971122,0.0
-93.131165,-32.323786,1.0
63.213699,110.321578,0.0
57.199671,-84.025417,1.0
-19.718835,114.773523,0.0
-26.996645,-26.791425,1.0
93.061631,29.413214,0.0
104.766903,-88.866903,1.0
40.951851,24.883898,0.0
-41.267990,-11.783922,1.0
18.361701,80.552191,0.0
-29.496008,-34.320314,1.0
-61.703951,47.110963,0.0
-79.854580,-54.930728,1.0
-89.312665,39.023247,0.0
44.162798,-20.756506,1.0
4.656984,100.964996,0.0
-93.764827,-21.118116,1.0
-84.378450,91.693367,0.0
6.581274,-83.715332,1.0
8.984425,42.618739,0.0
109.871457,-113.236972,1.0
-42.649665,91.543481,0.0
61.210105,-21.281056,1.0
-96.887701,66.202396,0.0
-38.981490,-55.480373,1.0
61.716494,56.554750,0.0
28.328968,-25.991947,1.0
-105.211751,63.050083,0.0
28.387692,-113.992297,1.0
51.207941,21.549194,0.0
69.597079,-70.173231,1.0
28.563685,88.924739,0.0
21.637942,-111.479871,1.0
-83.911633,70.595875,0.0
-81.145924,-1.835405,1.0
95.549149,53.273221,0.0
-109.335161,-18.374052,1.0
95.415360,88.974486,0.0
-90.831673,-81.377192,1.0
-41.247259,44.658736,0.0
42.785734,-107.948833,1.0
-11.338645,9.698310,0.0
-18.246642,-40.373492,1.0
107.516999,53.104998,0.0
85.417832,-56.232246,1.0
91.711675,53.061608,0.0
93.661164,-37.091284,1.0
12.716983,89.169600,0.0
-51.228558,-80.584000,1.0
114.036244,85.580339,0.0
33.333804,-76.713283,1.0
78.702743,4.502919,0.0
-4.622515,-42.050169,1.0
-37.524078,12.412897,0.0
111.752093,-84.754859,1.0
65.627851,97.646480,0.0
-11.844521,-64.560532,1.0
-0.999122,13.880466,0.0
-90.023135,-13.678980,1.0
-83.819112,36.096167,0.0
83.478114,0.304017,1.0
108.476752,114.383978,0.0
102.763632,-103.604793,1.0
70.966988,73.085901,0.0
-60.131086,-72.848818,1.0
-85.013763,88.840659,0.0
-54.452105,-24.715720,1.0
0.002988,83.110921,0.0
-77.625053,-112.067775,1.0
-46.025496,26.745213,0.0
-0.246561,-40.697678,1.0
-47.062774,9.974932,0.0
-64.474073,-28.385289,1.0
-16.708290,9.882278,0.0
105.168040,-81.799171,1.0
94.708414,64.160531,0.0
-68.928149,-107.558551,1.0
-97.150687,60.205268,0.0
-42.089845,-74.289255,1.0
-47.657987,112.110344,0.0
-93.132878,-46.974374,1.0
81.116837,107.341209,0.0
-74.699732,-3.288829,1.0
-102.817103,2.473783,0.0
-31.944389,-78.033011,1.0
66.293854,10.404634,0.0
75.992859,-30.561165,1.0
41.532130,29.256067,0.0
87.595862,-81.586943,1.0
34.363442,107.183714,0.0
42.983049,-73.219591,1.0
41.700424,51.510388,0.0
-104.855672,-75.963162,1.0
-46.876179,70.033250,0.0
2.927002,-51.854445,1.0
76.421569,90.658732,0.0
-92.346778,-53.085821,1.0
-8.550695,9.072623,0.0
-21.749307,-10.511875,1.0
-16.944847,109.976472,0.0
-73.986737,-44.330398,1.0
83.625331,76.516596,0.0
-42.292187,-35.023641,1.0
58.074062,71.384212,0.0
-46.181892,-9.731814,1.0
81.980865,61.644053,0.0
-95.168720,-104.138073,1.0
12.261162,86.677136,0.0
108.451331,-98.947081,1.0
-56.833300,31.360879,0.0
-2.229519,0.207696,1.0
-88.803910,22.339304,0.0
102.496998,-22.902465,1.0
43.872369,92.089611,0.0
-90.688983,-41.608648,1.0
-46.833061,84.370605,0.0
38.040643,-78.823082,1.0
-100.182914,99.322035,0.0
-11.813486,-35.257822,1.0
62.693903,34.215085,0.0
20.030620,-45.491513,1.0
84.786017,85.292146,0.0
79.652433,-17.098875,1.0
-103.609607,70.665590,0.0
110.552077,-76.959793,1.0
-93.990711,51.057100,0.0
-86.983479,-107.524648,1.0
91.995279,3.316995,0.0
47.342283,-96.315559,1.0
75.373412,98.922273,0.0
88.247330,-58.589594,1.0
79.306180,88.222083,0.0
-35.265379,-29.143540,1.0
50.430254,101.034978,0.0
104.620709,-38.680853,1.0
79.232649,49.565934,0.0
-16.070064,-78.142031,1.0
85.724867,87.670704,0.0
-23.117051,-20.519318,1.0
96.964472,114.941156,0.0
41.223436,-11.081486,1.0
-62.656638,46.942649,0.0
39.232220,-40.760101,1.0
-84.625659,102.275404,0.0
-37.538474,-108.439316,1.0
-49.886824,58.077462,0.0
107.456696,-105.474323,1.0
7.745150,69.598588,0.0
-100.434548,-42.473859,1.0
-13.238389,53.194995,0.0
6.980873,-89.119004,1.0
6.756246,110.109269,0.0
102.306046,-3.231334,1.0
-81.757360,78.024590,0.0
-1.799429,-99.219776,1.0
22.667190,70.927451,0.0
60.400098,-101.160958,1.0
-35.923656,8.410762,0.0
51.085270,-78.290639,1.0
-48.554171,7.894635,0.0
58.332126,-78.423417,1.0
49.621460,31.941621,0.0
32.265249,-7.138542,1.0
-54.389023,41.811815,0.0
54.956117,-28.791571,1.0
108.348763,83.686959,0.0
-63.090757,-3.268428,1.0
-33.755462,13.978894,0.0
97.457900,-26.849553,1.0
-58.716762,96.211767,0.0
-20.678336,-59.436896,1.0
-38.132087,9.822231,0.0
81.592892,-67.310007,1.0
-46.556304,90.767827,0.0
-64.630907,-69.921213,1.0
18.758401,51.926334,0.0
107.010620,-22.385219,1.0
-95.459275,8.830641,0.0
-91.391722,-28.733571,1.0
84.295686,27.152936,0.0
51.756458,-1.892849,1.0
-25.355348,76.331008,0.0
44.384359,-9.640079,1.0
60.867696,115.688649,0.0
-76.413269,-19.265649,1.0
-41.350133,108.362902,0.0
76.100545,-52.443833,1.0
110.083224,44.279652,0.0
90.747550,-43.740952,1.0
-14.682416,98.777106,0.0
26.514618,-76.783282,1.0
-27.336693,16.737237,0.0
-5.363796,-4.036606,1.0
31.902658,75.986085,0.0
51.869902,-96.471194,1.0
106.968750,85.893000,0.0
38.847568,-24.919362,1.0
-21.348616,106.902306,0.0
-108.782060,-10.245995,1.0
31.613256,79.997499,0.0
19.855792,-5.989051,1.0
-80.858692,90.658444,0.0
-63.067810,-43.105335,1.0
-4.410374,115.438341,0.0
-106.523935,-57.471009,1.0
22.382029,109.377523,0.0
33.050765,-15.749556,1.0
-87.803332,78.699045,0.0
-110.565027,-27.548527,1.0
-1.122681,19.550515,0.0
-60.954835,-34.576537,1.0
79.645830,43.652689,0.0
82.457127,-113.425098,1.0
53.109861,114.718808,0.0
-37.574152,-57.990767,1.0
-89.458096,93.489453,0.0
-62.783162,-87.825961,1.0
-11.327839,100.505074,0.0
-38.861718,-92.040337,1.0
-32.747620,17.981688,0.0
88.426676,-58.029832,1.0
114.333841,36.542239,0.0
49.224949,-51.041710,1.0
-32.480569,57.105580,0.0
20.795949,-111.033229,1.0
12.834029,28.762018,0.0
-70.212528,-112.846244,1.0
58.739411,95.192252,0.0
105.720472,-78.458722,1.0
98.614344,61.093676,0.0
89.253951,-66.371044,1.0
48.061855,35.922392,0.0
31.583815,-48.625392,1.0
-48.720769,113.095312,0.0
-104.193384,-78.468741,1.0
-20.989825,106.262597,0.0
43.969319,-20.207238,1.0
78.055861,20.430332,0.0
48.688113,-36.138438,1.0
27.180860,68.354359,0.0
-32.641560,-17.271342,1.0
-109.668249,81.778527,0.0
-83.999173,-83.720059,1.0
-38.328891,93.755643,0.0
-14.685900,-43.986451,1.0
-41.707784,5.570755,0.0
-99.162924,-25.913433,1.0
-11.459331,41.493634,0.0
-27.411548,-31.447747,1.0
-29.695898,26.883596,0.0
37.995602,-109.701049,1.0
-98.640310,70.157419,0.0
-90.647237,-38.747154,1.0
68.561874,47.523175,0.0
-15.119250,-91.610393,1.0
3.903496,35.175796,0.0
16.741330,-78.692920,1.0
12.890019,35.270753,0.0
51.701487,0.248936,1.0
111.130757,31.560659,0.0
-7.058975,-101.852440,1.0
44.748742,34.223054,0.0
-111.680913,-10.772918,1.0
-26.785484,9.027436,0.0
58.517728,-24.491534,1.0
-76.878463,16.481302,0.0
106.512216,-35.256646,1.0
81.057242,71.712986,0.0
-92.121329,-13.858466,1.0
-78.195532,82.732132,0.0
52.748495,-20.398699,1.0
-94.286475,4.569397,0.0
41.503070,-98.212025,1.0
-89.746468,105.824378,0.0
-56.954547,-57.100681,1.0
-91.951208,24.453333,0.0
94.807587,-26.758266,1.0
2.261661,41.837015,0.0
18.150507,-68.244972,1.0
68.513992,107.553699,0.0
17.993797,-110.918402,1.0
34.781080,23.265439,0.0
24.945821,-34.423218,1.0
46.491234,60.556999,0.0
-32.725086,-23.438134,1.0
-112.095065,103.124970,0.0
28.783277,-34.360631,1.0
32.322305,9.323224,0.0
-81.381425,-6.272218,1.0
-22.358128,92.108723,0.0
-66.768146,-49.362845,1.0
58.456647,38.432818,0.0
-5.681340,-4.532942,1.0
28.941151,15.626500,0.0
-10.558621,-46.186062,1.0
-50.965341,44.648156,0.0
-2.525907,-53.892598,1.0
-58.031950,52.200223,0.0
46.050627,-44.604317,1.0
-72.119895,98.912526,0.0
-96.610285,-35.189412,1.0
-91.799331,24.743537,0.0
70.892426,-88.357873,1.0
13.813678,27.592987,0.0
88.703215,-53.969491,1.0
-6.516337,51.666293,0.0
48.334652,-109.478871,1.0
-112.720860,65.589330,0.0
-71.107821,-95.737941,1.0
88.889793,6.286712,0.0
17.712134,-38.897352,1.0
10.109797,103.998435,0.0
51.104374,-30.875565,1.0
111.322539,19.514202,0.0
-45.390806,-90.585707,1.0
45.780489,5.276726,0.0
-107.613867,-52.510359,1.0
89.665559,28.837998,0.0
-114.341772,-100.056393,1.0
-113.242934,86.604765,0.0
-43.286606,-37.761287,1.0
1.423315,71.999045,0.0
-10.928871,-22.922440,1.0
71.868993,113.157125,0.0
-99.974410,-0.165745,1.0
-5.447003,104.419549,0.0
-65.237300,-61.393159,1.0
-39.695213,95.816871,0.0
112.047762,-31.154322,1.0
81.763069,87.508041,0.0
55.175058,-43.404041,1.0
106.111154,72.240730,0.0
45.497613,-52.169116,1.0
62.935659,94.386320,0.0
27.908139,-82.574171,1.0
9.982985,82.890519,0.0
10.984404,-85.295941,1.0
114.605163,110.629200,0.0
4.981599,-69.201454,1.0
-56.846808,35.971403,0.0
-28.088391,-35.466522,1.0
12.843982,112.496077,0.0
-89.159080,-60.011097,1.0
-8.578543,7.107830,0.0
7.786249,-47.421856,1.0
59.257544,42.712795,0.0
-45.204746,-32.634796,1.0
102.325642,45.403550,0.0
27.599632,-3.856630,1.0
-22.212617,40.280661,0.0
64.096050,-10.480969,1.0
-93.033671,90.229368,0.0
-3.751624,-27.036082,1.0
-103.077359,21.914282,0.0
112.332500,-78.278629,1.0
110.206446,35.994324,0.0
61.618194,-71.673419,1.0
-93.948938,55.702420,0.0
-45.977683,-31.991363,1.0
0.460848,103.083057,0.0
-50.298615,-35.071152,1.0
-90.080489,84.336168,0.0
-104.125313,-85.076093,1.0
5.241763,29.453534,0.0
93.309374,-91.669530,1.0
-25.961339,88.611038,0.0
-48.451987,-62.044866,1.0
-43.558993,106.257192,0.0
96.779168,-47.424566,1.0
108.529389,93.926756,0.0
67.487813,-45.242638,1.0
103.732857,39.108348,0.0
85.032472,-44.675834,1.0
99.939371,59.991563,0.0
8.843910,-93.264721,1.0
-43.992978,56.588862,0.0
-90.665077,-72.163457,1.0
38.569991,77.933164,0.0
76.224926,-49.546784,1.0
-1.381272,53.871204,0.0
111.721105,-113.531795,1.0
110.126116,56.396976,0.0
-99.347869,-74.086666,1.0
76.984303,64.941979,0.0
12.209883,-112.086324,1.0
20.792819,95.009950,0.0
85.535430,-112.803848,1.0
111.151013,85.214390,0.0
-17.946969,-72.546783,1.0
66.965764,89.500766,0.0
37.198850,-75.803719,1.0
69.362686,50.881478,0.0
-27.582630,-79.105030,1.0
3.933889,57.973923,0.0
-60.452838,-109.140953,1.0
-58.312231,17.770768,0.0
65.939787,-62.798047,1.0
67.253065,68.398100,0.0
14.860131,-112.759064,1.0
-26.652541,81.268472,0.0
-55.591586,-88.092591,1.0
-15.909485,110.780808,0.0
63.828758,-54.491218,1.0
26.125391,17.344339,0.0
11.030893,-40.784070,1.0
-36.412237,76.810525,0.0
45.335276,-20.873634,1.0
-87.645080,19.141177,0.0
-71.825635,-95.889673,1.0
-40.242892,21.981724,0.0
74.768626,-111.668442,1.0
-51.037650,17.718655,0.0
59.689466,-36.443356,1.0
-31.759429,85.315939,0.0
56.915434,-33.755401,1.0
0.151112,53.531891,0.0
-33.441664,-12.756292,1.0
19.745782,111.787362,0.0
61.037019,-83.301069,1.0
6.179661,25.706436,0.0
-44.191555,-105.294063,1.0
-25.983756,20.706465,0.0
51.140152,-79.365828,1.0
22.002360,54.200202,0.0
113.382791,-67.722358,1.0
-22.801365,79.696807,0.0
76.753074,-17.163577,1.0
-56.301322,94.988173,0.0
-3.535969,-74.814162,1.0
23.065177,51.915150,0.0
-36.816714,-72.447148,1.0
-35.567647,98.248881,0.0
-103.757275,-5.701631,1.0
53.306373,28.428052,0.0
-34.370488,-45.867793,1.0
-58.736526,47.425993,0.0
-60.310059,-67.580077,1.0
22.960635,100.114154,0.0
-22.017040,-54.208031,1.0
75.740873,57.610314,0.0
-90.413099,-41.397659,1.0
-46.918690,63.648169,0.0
-39.545958,-37.384647,1.0
75.980368,95.563908,0.0
-40.634882,-23.247493,1.0
-78.980326,99.273232,0.0
-32.529593,-1.016020,1.0
-68.188477,77.165548,0.0
-49.853447,-4.849270,1.0
106.871172,78.880404,0.0
-42.427517,-6.580707,1.0
35.678461,24.382439,0.0
16.898707,-28.038998,1.0
-36.690319,61.856604,0.0
83.672453,-108.030320,1.0
111.435435,41.731553,0.0
49.029549,-67.026482,1.0
62.488902,53.155122,0.0
-39.837814,-56.619834,1.0
75.487885,19.018106,0.0
-40.688889,-12.396015,1.0
57.383743,72.646308,0.0
-57.074372,-18.455394,1.0
-9.153336,49.563257,0.0
-40.104079,-91.018873,1.0
93.081848,84.151812,0.0
94.924139,-93.552389,1.0
74.891756,111.139790,0.0
-84.836977,-44.952726,1.0
-97.127132,28.473084,0.0
108.900272,-35.222736,1.0
79.299805,38.155221,0.0
72.178763,-64.436274,1.0
-51.293111,73.470135,0.0
30.659657,-40.715501,1.0
5.372005,79.625465,0.0
-0.170845,-100.708202,1.0
17.734279,32.565029,0.0
-46.273128,-80.778861,1.0
-99.971830,21.857870,0.0
12.432636,-95.500445,1.0
85.695771,76.565916,0.0
7.096716,-41.672262,1.0
-104.667353,114.006555,0.0
-58.240419,-74.695840,1.0
7.428481,77.349121,0.0
-15.076325,-77.404079,1.0
85.241911,89.824274,0.0
-15.534435,-100.629781,1.0
10.610767,26.468191,0.0
25.114890,-1.639697,1.0
-83.637062,60.951696,0.0
