x1,x2,y
-3.847375,-6.827302,0.0
-3.385620,-7.882150,1.0
3.390923,-0.755157,0.0
-3.921410,-7.696571,1.0
3.775818,4.173055,0.0
7.463631,-7.422381,1.0
-7.405837,-5.904323,0.0
1.439596,-7.294015,1.0
-0.140333,-6.578119,0.0
1.551811,-7.419541,1.0
4.293154,-4.968244,0.0
0.800584,-7.536161,1.0
3.864485,6.399539,0.0
-5.199701,-7.460836,1.0
3.764730,-6.178682,0.0
-5.277778,-7.476044,1.0
-5.825887,4.318801,0.0
-5.904347,-7.647433,1.0
1.501741,7.756545,0.0
2.231939,-7.987874,1.0
4.855249,2.174595,0.0
2.313199,-7.628678,1.0
5.066915,7.632710,0.0
-5.046249,-7.269114,1.0
7.912371,7.213422,0.0
1.271222,-7.160725,1.0
3.100538,-1.255360,0.0
0.466354,-7.624315,1.0
-5.923122,2.089377,0.0
-4.476368,-7.644945,1.0
-1.463024,2.954592,0.0
2.908801,-7.986379,1.0
6.890328,-2.251094,0.0
-4.871272,-7.467130,1.0
7.210072,-4.326609,0.0
2.688943,-7.933864,1.0
0.742559,0.192451,0.0
2.531914,-7.882916,1.0
5.385983,-5.787034,0.0
1.325883,-7.742950,1.0
-4.301690,5.490609,0.0
-4.561694,-7.274741,1.0
-1.063177,3.177253,0.0
1.267263,-7.319853,1.0
-4.404486,5.811080,0.0
1.713497,-7.578250,1.0
-2.322191,-5.067348,0.0
1.804972,-7.489680,1.0
7.069441,0.101736,0.0
-5.127555,-7.676122,1.0
-1.328859,1.868694,0.0
-4.667507,-7.424508,1.0
-3.345132,2.371008,0.0
2.061815,-7.692145,1.0
-6.124934,2.230098,0.0
1.396829,-7.218243,1.0
7.785487,2.676437,0.0
6.873327,-7.499451,1.0
3.749267,5.927380,0.0
6.706387,-7.859999,1.0
7.833575,-5.110814,0.0
1.542325,-7.384075,1.0
5.703331,-0.107743,0.0
6.953886,-7.877373,1.0
7.880316,-3.521155,0.0
1.483749,-7.914074,1.0
-5.504034,5.695863,0.0
0.921608,-7.408571,1.0
-5.671282,-5.231686,0.0
7.049479,-7.463052,1.0
-0.190874,7.978441,0.0
6.966567,-7.556579,1.0
1.111216,4.200266,0.0
1.871319,-7.796324,1.0
-5.047592,-2.883340,0.0
-5.158096,-7.757114,1.0
-5.040855,-1.653809,0.0
-3.567497,-7.932659,1.0
4.755123,-0.646189,0.0
-4.549643,-7.615361,1.0
1.927501,-4.483470,0.0
-4.926072,-7.030866,1.0
-4.263682,4.299279,0.0
1.985578,-7.774522,1.0
1.857424,1.732231,0.0
-5.072054,-7.375337,1.0
3.284069,-4.657710,0.0
1.919587,-7.094012,1.0
6.936692,-7.022833,0.0
-4.357314,-7.585778,1.0
5.153360,4.523405,0.0
7.877899,-7.259604,1.0
5.420330,-4.519296,0.0
-3.814071,-7.943055,1.0
-6.783905,-1.097453,0.0
0.813903,-7.545892,1.0
-4.921647,1.878815,0.0
-5.039405,-7.080352,1.0
0.489666,5.808640,0.0
-5.178865,-7.573697,1.0
5.867218,2.339591,0.0
-5.150573,-7.854508,1.0
-3.477056,-6.875592,0.0
0.515820,-7.663125,1.0
5.817332,-4.103230,0.0
1.014425,-7.910026,1.0
-5.026873,-6.654111,0.0
7.664498,-7.424280,1.0
-5.991280,-7.449529,0.0
-4.241781,-7.226246,1.0
-0.294005,2.663801,0.0
2.497096,-7.456604,1.0
5.815868,3.285907,0.0
-5.244598,-7.622850,1.0
4.198934,-4.510845,0.0
-5.769225,-7.710764,1.0
-4.876620,6.644894,0.0
0.740525,-7.624946,1.0
0.452283,1.521114,0.0
-4.560653,-7.181319,1.0
1.246926,-2.909725,0.0
-3.694678,-7.528469,1.0
-7.758354,5.343310,0.0
7.626350,-7.496394,1.0
-6.345219,-4.089353,0.0
1.190074,-7.401822,1.0
1.372442,-5.364484,0.0
-4.535306,-7.555361,1.0
-7.186682,-2.568137,0.0
1.513332,-7.839405,1.0
-5.957434,1.411435,0.0
-6.012247,-7.989656,1.0
5.598073,6.820000,0.0
-6.189286,-7.958379,1.0
0.409409,0.935150,0.0
-5.267325,-7.495327,1.0
-7.268860,-7.731473,0.0
-4.480681,-7.175153,1.0
-4.691040,5.689088,0.0
-4.328768,-7.599725,1.0
-1.382912,5.392641,0.0
7.043539,-7.702280,1.0
4.386174,6.434668,0.0
0.958547,-7.606301,1.0
6.375428,-0.187651,0.0
-3.749126,-7.722441,1.0
6.917310,3.234036,0.0
2.446497,-7.607708,1.0
-3.904930,1.837214,0.0
6.996187,-7.442903,1.0
-5.992806,-1.093348,0.0
2.578847,-7.582424,1.0
-4.884505,2.116914,0.0
-5.025753,-7.739665,1.0
-0.729645,-7.148950,0.0
7.605569,-7.324678,1.0
-5.821037,5.824740,0.0
7.613566,-7.924847,1.0
-6.517137,2.480231,0.0
-4.479459,-7.891229,1.0
-6.200117,2.628470,0.0
0.539584,-7.700411,1.0
-4.978846,0.528562,0.0
-4.119198,-7.459814,1.0
6.375623,3.104057,0.0
-4.013693,-7.633253,1.0
6.800987,0.182452,0.0
-5.534169,-7.799121,1.0
-5.186222,3.173598,0.0
-5.340098,-7.939044,1.0
-0.197271,-3.537966,0.0
1.143917,-7.886610,1.0
4.058438,2.166861,0.0
2.424853,-7.343138,1.0
6.003477,4.434663,0.0
-6.011086,-7.769963,1.0
-4.401040,-0.286685,0.0
1.417660,-7.337210,1.0
0.296379,5.240289,0.0
6.832931,-7.933563,1.0
1.723943,-1.692260,0.0
-3.924990,-7.456953,1.0
7.771084,0.608463,0.0
2.568102,-7.869387,1.0
-4.619933,0.787069,0.0
7.484118,-7.901580,1.0
-5.635947,-3.368790,0.0
2.154482,-7.351255,1.0
-0.635795,2.189908,0.0
-4.912220,-7.480159,1.0
7.581724,2.042828,0.0
1.492738,-7.472014,1.0
5.891214,5.633776,0.0
7.817652,-7.544956,1.0
6.758736,-5.930077,0.0
-5.011818,-7.101145,1.0
-7.220512,4.862039,0.0
1.406161,-7.415340,1.0
-1.919103,1.638113,0.0
-4.239626,-7.961764,1.0
2.003937,0.166583,0.0
-4.520074,-7.555374,1.0
5.235853,-1.017248,0.0
7.106203,-7.877553,1.0
7.478042,3.449620,0.0
1.264444,-7.280084,1.0
2.156927,-4.522623,0.0
1.557685,-7.248833,1.0
5.902742,7.381996,0.0
-5.217314,-7.962013,1.0
-0.722185,6.240130,0.0
1.056556,-7.654280,1.0
0.349124,-4.276507,0.0
-4.157714,-7.918520,1.0
-1.027645,-7.623689,0.0
-3.339072,-7.986211,1.0
4.003524,7.233437,0.0
-4.708759,-7.757409,1.0
-4.268506,3.218469,0.0
0.818396,-7.826607,1.0
-4.550851,-6.152018,0.0
-4.965313,-7.250475,1.0
-3.640976,6.111697,0.0
1.026053,-7.695185,1.0
-7.578059,-4.431645,0.0
-5.166142,-7.209311,1.0
-6.254203,5.607326,0.0
2.335342,-7.369444,1.0
4.135865,7.483323,0.0
-4.606426,-7.262822,1.0
4.103886,-1.992022,0.0
7.624635,-7.297007,1.0
-4.727908,-5.952992,0.0
-3.937274,-7.360288,1.0
-5.114116,-0.949938,0.0
2.400116,-7.328140,1.0
7.240854,1.038224,0.0
1.653094,-7.028285,1.0
1.926005,2.366837,0.0
1.019475,-7.605509,1.0
-4.637133,-0.298100,0.0
7.490959,-7.715267,1.0
0.200104,3.154974,0.0
1.649460,-7.845025,1.0
2.663472,-3.020557,0.0
1.501399,-7.373820,1.0
-4.726300,5.075030,0.0
-5.799910,-7.943384,1.0
0.801664,1.562196,0.0
-5.248462,-7.681386,1.0
7.176967,-0.721106,0.0
7.421342,-7.844258,1.0
0.776103,3.971285,0.0
7.232049,-7.684134,1.0
4.100610,6.956545,0.0
6.657739,-7.961683,1.0
7.980632,2.484898,0.0
-4.317373,-7.630256,1.0
-3.497840,-4.193876,0.0
-4.658489,-7.951447,1.0
-7.611022,1.551821,0.0
1.460019,-7.841068,1.0
-5.292415,-5.612882,0.0
-4.759727,-7.295519,1.0
-4.582678,2.928541,0.0
1.962390,-7.131748,1.0
3.389278,3.592465,0.0
-5.443687,-7.753055,1.0
-1.547098,-2.078721,0.0
7.789189,-7.444183,1.0
1.778555,4.167798,0.0
6.920665,-7.774058,1.0
-1.432324,6.928084,0.0
0.535628,-7.856245,1.0
-6.445329,-6.647547,0.0
-5.098164,-7.802340,1.0
-6.773395,-0.454295,0.0
7.262988,-7.184666,1.0
-2.978881,-2.055707,0.0
-5.478911,-7.753186,1.0
-4.813219,0.229487,0.0
0.994116,-7.243355,1.0
6.902072,3.128562,0.0
-4.728895,-7.908312,1.0
7.889300,3.472423,0.0
1.074725,-7.568755,1.0
7.034662,7.557103,0.0
1.164294,-7.481944,1.0
7.600516,-2.135624,0.0
-5.429499,-7.849316,1.0
0.803069,-6.817195,0.0
0.535596,-7.889366,1.0
-1.132040,-2.195124,0.0
2.556732,-7.812395,1.0
-6.836818,5.599095,0.0
7.996314,-7.872433,1.0
-7.628940,4.413042,0.0
7.387453,-7.442789,1.0
-7.164174,7.724868,0.0
7.861600,-7.380084,1.0
6.860344,5.795842,0.0
7.729530,-7.111323,1.0
7.939732,3.077105,0.0
7.248119,-7.804237,1.0
-4.885124,7.719739,0.0
1.653454,-7.649567,1.0
3.743097,-1.768507,0.0
7.979897,-7.116530,1.0
-0.418745,2.151155,0.0
-5.092836,-7.205445,1.0
-6.564624,4.359742,0.0
-5.821482,-7.603063,1.0
-2.821906,-3.777739,0.0
-4.463152,-7.762320,1.0
3.019034,4.904244,0.0
-4.065145,-7.680703,1.0
-1.181223,3.182628,0.0
-4.781091,-7.736881,1.0
-4.260644,7.356008,0.0
0.423332,-7.816503,1.0
-7.449949,4.703592,0.0
1.493948,-7.200557,1.0
-4.253007,7.704707,0.0
2.561532,-7.770695,1.0
6.825504,-3.762087,0.0
-4.523701,-7.364687,1.0
3.243096,-5.293430,0.0
2.305726,-7.478902,1.0
-6.378228,1.117236,0.0
0.576899,-7.503896,1.0
-7.579498,3.372602,0.0
-4.680587,-7.164568,1.0
-6.349609,2.126142,0.0
-5.485658,-7.841122,1.0
-3.769319,-6.951877,0.0
7.799297,-7.826383,1.0
7.715198,5.327195,0.0
1.700200,-7.546331,1.0
5.018011,1.710791,0.0
1.267280,-7.301328,1.0
1.194627,-1.904158,0.0
0.093834,-7.932941,1.0
-6.949660,-2.932410,0.0
-5.007221,-7.273019,1.0
-2.113400,0.082659,0.0
1.675629,-7.356374,1.0
-1.308548,7.225995,0.0
7.295900,-7.612651,1.0
-5.083894,-5.003922,0.0
-4.910653,-7.834164,1.0
6.507436,-5.530050,0.0
7.438631,-7.683466,1.0
7.799308,-5.034294,0.0
-3.719547,-7.652115,1.0
6.408352,-6.825652,0.0
1.259777,-7.182474,1.0
-5.543331,1.234321,0.0
-4.329500,-7.368674,1.0
3.109522,5.736465,0.0
-3.225757,-7.955845,1.0
-6.298886,6.623243,0.0
-3.801331,-7.560449,1.0
0.614206,2.957324,0.0
7.738263,-7.938756,1.0
-2.620170,-5.203613,0.0
7.757091,-7.160573,1.0
-4.112808,-3.964719,0.0
-3.728397,-7.948159,1.0
-3.378682,-1.507627,0.0
0.589896,-7.851475,1.0
-3.937447,-0.676899,0.0
1.533331,-7.831622,1.0
6.980251,5.085049,0.0
-4.774317,-7.621303,1.0
4.158940,-4.694660,0.0
0.842650,-7.349153,1.0
4.498190,1.072426,0.0
0.454016,-7.584540,1.0
2.084980,2.252737,0.0
6.597958,-7.757183,1.0
-7.478404,6.467976,0.0
2.910814,-7.872023,1.0
6.662635,-5.088956,0.0
-5.499135,-7.997889,1.0
-0.341667,1.606857,0.0
0.769139,-7.567063,1.0
-2.022876,1.520704,0.0
6.467464,-7.833230,1.0
6.325410,7.173011,0.0
7.841841,-7.135647,1.0
-4.984566,0.405721,0.0
6.359765,-7.964635,1.0
-1.843869,2.085489,0.0
-5.182710,-7.613286,1.0
0.093012,-4.742910,0.0
1.287475,-7.088307,1.0
5.283612,1.672964,0.0
1.385396,-7.227611,1.0
0.626111,-4.951967,0.0
7.204749,-7.361861,1.0
-4.715020,2.665006,0.0
7.304532,-7.545817,1.0
-0.852081,-0.931085,0.0
7.866817,-7.900796,1.0
-2.824364,2.911052,0.0
-5.190919,-7.236176,1.0
1.453114,6.484993,0.0
1.271885,-7.464311,1.0
-2.867424,-0.801202,0.0
-5.209214,-7.453231,1.0
0.782496,-0.597334,0.0
-5.299021,-7.790635,1.0
4.881625,-2.533589,0.0
-6.033002,-7.791346,1.0
5.568720,-6.515750,0.0
0.696770,-7.586270,1.0
0.907379,2.326710,0.0
1.009051,-7.555171,1.0
-4.123066,-0.377130,0.0
-4.536265,-7.563217,1.0
-7.854582,4.046642,0.0
-4.087219,-7.868466,1.0
2.999128,6.336851,0.0
7.456260,-7.165040,1.0
-5.165216,4.212976,0.0
7.483741,-7.298126,1.0
-1.742342,-3.536230,0.0
-5.179803,-7.558810,1.0
-6.819683,5.579431,0.0
-3.990663,-7.442274,1.0
3.258001,5.230153,0.0
7.550752,-7.906689,1.0
-3.546556,-6.964210,0.0
1.307553,-7.997165,1.0
2.365002,4.583166,0.0
1.780734,-7.950206,1.0
6.280173,-1.133718,0.0
1.598892,-7.963908,1.0
-6.475986,6.095481,0.0
1.903892,-7.580150,1.0
-1.210421,-7.546502,0.0
-5.248735,-7.968214,1.0
-4.477396,-3.592356,0.0
7.272428,-7.269087,1.0
-0.690896,4.103147,0.0
1.589095,-7.254691,1.0
-1.537752,-4.990342,0.0
6.510226,-7.914035,1.0
5.138826,0.250900,0.0
1.090523,-7.973886,1.0
6.453625,2.076632,0.0
1.304265,-7.450856,1.0
-0.498869,-0.489252,0.0
1.140049,-7.949466,1.0
-2.705275,4.450394,0.0
0.851800,-7.737104,1.0
-0.094427,-3.028090,0.0
2.883142,-7.939839,1.0
-5.960585,-3.557683,0.0
6.828411,-7.680710,1.0
-3.039266,7.059421,0.0
7.683278,-7.696641,1.0
0.979509,-1.397368,0.0
2.437972,-7.563289,1.0
4.817793,-3.361142,0.0
2.602442,-7.797479,1.0
4.330198,-6.359907,0.0
1.161271,-7.656906,1.0
-1.874764,-5.160927,0.0
-3.483549,-7.750758,1.0
-7.706837,7.198082,0.0
2.171681,-7.284496,1.0
-0.436984,-0.382809,0.0
-4.727325,-7.259883,1.0
-5.764657,-6.591779,0.0
-4.036797,-7.903364,1.0
-5.313243,-3.671853,0.0
2.093982,-7.902610,1.0
5.401116,-7.439925,0.0
1.458033,-7.927876,1.0
7.438067,3.595514,0.0
2.279155,-7.390254,1.0
7.898791,2.975457,0.0
2.835602,-7.877271,1.0
3.168299,1.601705,0.0
7.862644,-7.284291,1.0
6.865644,-1.116535,0.0
2.688312,-7.596405,1.0
-4.560725,3.895645,0.0
2.101226,-7.293399,1.0
5.547285,1.221196,0.0
-5.301979,-7.897359,1.0
-6.546058,-3.594025,0.0
-4.781287,-7.942840,1.0
2.964432,-0.798534,0.0
-4.578168,-7.579360,1.0
3.239566,-0.619939,0.0
-3.697872,-7.883196,1.0
-5.896927,-5.660322,0.0
1.418235,-7.732912,1.0
7.132153,-1.899828,0.0
-3.299970,-7.912173,1.0
-6.264933,1.277135,0.0
1.332169,-7.139381,1.0
-1.220316,2.147408,0.0
-4.506633,-7.436565,1.0
2.475840,-4.548985,0.0
7.407327,-7.565698,1.0
-3.018876,-2.253923,0.0
-6.029328,-7.932547,1.0
2.976429,-7.160332,0.0
-4.968018,-7.092848,1.0
0.161263,6.346745,0.0
-5.518067,-7.884560,1.0
-4.878137,-2.847656,0.0
7.888974,-7.626355,1.0
5.491344,5.019922,0.0
1.836221,-7.664322,1.0
3.725922,-2.420658,0.0
-5.128898,-7.086504,1.0
-6.021075,3.796575,0.0
1.034780,-7.528542,1.0
4.676349,3.395975,0.0
7.844101,-7.762292,1.0
-5.531890,1.518697,0.0
7.562760,-7.293219,1.0
5.833479,-4.718053,0.0
-3.852817,-7.643220,1.0
-1.448610,5.208395,0.0
1.495316,-7.764160,1.0
4.144933,-0.109718,0.0
-4.034662,-7.660029,1.0
6.343042,-0.498359,0.0
-3.803465,-7.801819,1.0
5.213679,-5.705196,0.0
0.772964,-7.549576,1.0
-3.652089,-4.667674,0.0
0.921254,-7.779979,1.0
6.212332,-5.330408,0.0
-4.161090,-7.465070,1.0
0.974784,-0.810472,0.0
-5.609178,-7.590913,1.0
0.305583,-0.062819,0.0
0.192921,-7.848045,1.0
6.645981,2.994623,0.0
-5.366680,-7.861495,1.0
5.750410,7.146704,0.0
2.657556,-7.903157,1.0
2.302690,-2.684843,0.0
-4.154319,-7.352333,1.0
-2.577106,-1.416851,0.0
-5.018070,-7.668510,1.0
-2.400959,-0.911232,0.0
1.497539,-7.428537,1.0
1.298782,4.631124,0.0
-4.692743,-7.933368,1.0
6.182656,7.898711,0.0
-5.107206,-7.300828,1.0
7.632116,0.977823,0.0
-5.929135,-7.686194,1.0
-5.789950,0.312776,0.0
1.520431,-7.382722,1.0
1.549485,-5.801432,0.0
-3.518683,-7.657027,1.0
-2.449866,-6.899644,0.0
2.012038,-7.979539,1.0
6.214455,-1.654561,0.0
-5.452923,-7.454763,1.0
4.695103,-1.411341,0.0
7.586912,-7.922658,1.0
6.192752,1.586543,0.0
2.027445,-7.795280,1.0
3.552540,-4.466695,0.0
0.259488,-7.924186,1.0
-4.656071,1.416736,0.0
3.083015,-7.984930,1.0
-3.503743,-7.416586,0.0
-4.175290,-7.380784,1.0
-5.420437,2.709715,0.0
7.535003,-7.450757,1.0
-5.976994,-7.337397,0.0
-4.703461,-7.191514,1.0
-1.079847,-4.992992,0.0
2.785253,-7.765856,1.0
-3.800056,4.462171,0.0
-4.170118,-7.948650,1.0
-7.347922,7.471866,0.0
-4.351704,-7.692546,1.0
-1.888905,-2.823844,0.0
-4.352215,-7.229928,1.0
1.644739,-4.875650,0.0
6.943653,-7.626750,1.0
-4.669035,7.532619,0.0
1.040739,-7.268605,1.0
0.883099,-5.753332,0.0
7.751782,-7.737433,1.0
7.466223,-3.184759,0.0
1.585315,-7.225955,1.0
-2.113710,-5.121438,0.0
1.022307,-7.629994,1.0
3.094258,5.190711,0.0
-3.516892,-7.775584,1.0
4.289239,-6.767723,0.0
1.585776,-7.741331,1.0
-0.787031,4.362737,0.0
7.274080,-7.533269,1.0
-2.329775,-4.536614,0.0
1.292567,-7.739422,1.0
0.676888,0.454121,0.0
0.404218,-7.894521,1.0
4.535464,3.536721,0.0
1.666282,-7.174821,1.0
4.651285,-1.850399,0.0
-4.884527,-7.389873,1.0
-1.475219,5.997634,0.0
2.238773,-7.809160,1.0
-0.879775,-2.385926,0.0
-4.262759,-7.261968,1.0
-6.315019,7.472857,0.0
-5.452990,-7.524801,1.0
2.588445,-0.003794,0.0
-4.694512,-7.791755,1.0
7.608733,7.979257,0.0
-4.623928,-7.647542,1.0
4.133572,0.941898,0.0
0.330032,-7.822251,1.0
-1.205337,-2.099831,0.0
-4.985345,-7.293555,1.0
-4.345454,5.958033,0.0
1.444747,-7.883075,1.0
-5.337103,-4.683368,0.0
-4.194379,-7.433069,1.0
-1.495066,-7.572367,0.0
-4.764862,-7.690188,1.0
-7.912924,-0.510773,0.0
7.444832,-7.169023,1.0
-4.356620,-5.712041,0.0
7.915277,-7.996603,1.0
-6.564158,-3.799864,0.0
7.682377,-7.642630,1.0
-2.788946,6.178562,0.0
2.412971,-7.825258,1.0
6.202616,7.374464,0.0
-3.226688,-7.934509,1.0
3.208411,3.763651,0.0
7.678041,-7.198187,1.0
-6.831295,2.422840,0.0
7.085282,-7.854256,1.0
0.280394,-7.425569,0.0
7.284545,-7.541180,1.0
-1.782250,-2.274358,0.0
7.423340,-7.745398,1.0
-6.568718,-0.443185,0.0
7.384603,-7.436132,1.0
6.815133,-2.066725,0.0
7.358994,-7.337093,1.0
-0.348055,6.234706,0.0
-3.668439,-7.965546,1.0
-7.032623,-5.298017,0.0
-3.597921,-7.891051,1.0
-6.325653,4.749263,0.0
0.841309,-7.757845,1.0
6.400570,6.372301,0.0
-4.741157,-7.789037,1.0
2.471033,-5.342411,0.0
2.102284,-7.182516,1.0
-0.769726,7.221799,0.0
1.367575,-7.948271,1.0
-1.392495,4.336355,0.0
1.122225,-7.672434,1.0
-1.582241,-0.718405,0.0
0.935462,-7.855445,1.0
0.496949,0.224575,0.0
1.849312,-7.913321,1.0
4.967645,3.204055,0.0
-5.442329,-7.326449,1.0
-2.009525,1.910725,0.0
1.548224,-7.187782,1.0
7.265391,-2.576731,0.0
-4.462060,-7.614966,1.0
-3.840493,-3.162330,0.0
2.723458,-7.677848,1.0
-1.588457,6.799064,0.0
1.784594,-7.895278,1.0
-6.920585,5.731686,0.0
7.279068,-7.293710,1.0
1.841699,-6.567389,0.0
2.325735,-7.460553,1.0
-0.224319,5.865810,0.0
-5.327600,-7.810850,1.0
-7.181227,-6.878527,0.0
7.703800,-7.139204,1.0
-1.596421,0.954376,0.0
2.024221,-7.182142,1.0
3.907436,-7.717573,0.0
2.746050,-7.946176,1.0
7.783419,-0.072893,0.0
6.884762,-7.487570,1.0
-1.513278,6.344718,0.0
-4.324307,-7.913757,1.0
-0.313942,3.572103,0.0
1.510212,-7.116650,1.0
-0.510365,-1.709161,0.0
7.308492,-7.386204,1.0
-6.861572,5.562955,0.0
7.243840,-7.298858,1.0
-6.475977,6.252635,0.0
-4.401459,-7.957267,1.0
-4.509960,-6.890609,0.0
2.682478,-7.724523,1.0
7.087976,7.612019,0.0
1.787517,-7.825283,1.0
-0.402338,5.899690,0.0
0.516855,-7.576261,1.0
4.468772,2.653632,0.0
7.598368,-7.889114,1.0
2.475769,-5.747609,0.0
7.930723,-7.771569,1.0
-4.236054,4.647660,0.0
1.219876,-7.096337,1.0
5.918209,-4.654317,0.0
2.252058,-7.853351,1.0
3.759993,-5.790389,0.0
-5.741583,-7.674339,1.0
-1.822491,-6.613537,0.0
-5.226236,-7.334191,1.0
-4.102868,3.100966,0.0
-4.829934,-7.044124,1.0
-1.553676,-0.628879,0.0
7.613669,-7.816108,1.0
2.859318,-7.434223,0.0
7.740850,-7.221166,1.0
5.761684,4.621226,0.0
1.196479,-7.673093,1.0
-2.709256,1.537316,0.0
2.415258,-7.422633,1.0
4.876534,7.909920,0.0
-4.951044,-7.261757,1.0
2.506050,7.174637,0.0
-5.686252,-7.552183,1.0
-0.705189,3.886079,0.0
1.322432,-7.368023,1.0
2.202683,-3.507336,0.0
-3.791702,-7.446432,1.0
5.152084,-0.916714,0.0
0.786017,-7.837848,1.0
-3.316302,6.916931,0.0
-5.185256,-7.287470,1.0
-0.151673,-5.173878,0.0
-4.412235,-7.276662,1.0
-5.726892,4.124263,0.0
1.395293,-7.831454,1.0
4.160191,0.323838,0.0
-4.418189,-7.531254,1.0
-4.488693,-1.471469,0.0
7.675964,-7.379975,1.0
4.123076,0.533407,0.0
-4.574752,-7.991001,1.0
-3.965035,-0.335056,0.0
0.706990,-7.851301,1.0
-5.120357,6.162564,0.0
-5.104439,-7.394537,1.0
-7.864271,1.201436,0.0
0.104331,-7.906291,1.0
7.531825,-4.620509,0.0
-5.518048,-7.864603,1.0
1.863619,-6.150511,0.0
7.171792,-7.980420,1.0
-6.693624,-3.744397,0.0
-4.086097,-7.689659,1.0
6.545530,-5.285085,0.0
1.142216,-7.673479,1.0
5.361444,-2.209646,0.0
1.808527,-7.754984,1.0
7.761844,5.319648,0.0
7.258497,-7.902777,1.0
-7.658986,-4.572101,0.0
7.397427,-7.965323,1.0
5.107202,-3.260251,0.0
-5.905325,-7.675294,1.0
-2.535543,-6.863932,0.0
-3.457957,-7.867703,1.0
0.121003,1.697016,0.0
1.719361,-7.419218,1.0
-4.782681,1.472640,0.0
1.934921,-7.986640,1.0
0.639085,5.098069,0.0
7.031326,-7.531594,1.0
0.115592,6.761618,0.0
-5.491113,-7.570736,1.0
2.136928,-4.646775,0.0
2.177043,-7.651929,1.0
-7.440399,5.216164,0.0
2.076222,-7.558115,1.0
4.215891,-7.522687,0.0
7.643219,-7.775921,1.0
-6.481994,1.128556,0.0
7.633971,-7.490261,1.0
-5.071634,-6.955905,0.0
-5.658757,-7.670298,1.0
-3.173695,3.704575,0.0
6.862610,-7.757323,1.0
2.829176,-2.042744,0.0
-3.972623,-7.492161,1.0
-3.925428,-6.668791,0.0
-4.708502,-7.486851,1.0
-0.087128,7.634282,0.0
-5.705392,-7.658228,1.0
-5.308886,5.556667,0.0
2.264342,-7.949844,1.0
7.682281,-3.902068,0.0
1.941210,-7.379893,1.0
-5.810069,-1.832959,0.0
1.935752,-7.113147,1.0
-2.544965,-5.231453,0.0
-5.035083,-7.539492,1.0
4.084556,-6.864359,0.0
-5.193150,-7.579109,1.0
6.598559,5.978215,0.0
-4.137605,-7.795572,1.0
5.166881,7.766983,0.0
-4.315804,-7.981866,1.0
4.325180,5.293495,0.0
7.777572,-7.647207,1.0
-1.717298,1.369916,0.0
0.175647,-7.994014,1.0
1.743908,-2.136114,0.0
2.328145,-7.929607,1.0
-6.453211,4.879069,0.0
2.515797,-7.812245,1.0
1.688999,2.998333,0.0
1.307726,-7.815491,1.0
