x1,x2,y
14.283742,1.932174,0.0
-2.615539,-22.811406,1.0
6.645354,7.301391,0.0
-16.182786,-25.075395,1.0
4.873329,14.868550,0.0
12.952722,-1.772350,1.0
13.739413,3.866525,0.0
0.341043,-7.775806,1.0
13.596172,24.248848,0.0
18.372487,-8.503739,1.0
-5.892656,23.841194,0.0
18.741706,-25.106256,1.0
18.017499,24.944239,0.0
-19.142426,-14.824126,1.0
-9.534652,19.919609,0.0
-20.867834,-6.617560,1.0
-3.813018,-0.426454,0.0
0.165159,-3.965417,1.0
-4.697717,1.168486,0.0
18.373492,-25.381532,1.0
14.733737,14.797108,0.0
-8.075921,-19.267269,1.0
-11.427873,22.511380,0.0
-17.471841,-16.014149,1.0
-11.016845,18.128591,0.0
-20.221095,-5.781365,1.0
4.374498,8.255971,0.0
-4.284703,-10.134621,1.0
24.791795,11.332816,0.0
5.631614,-8.437240,1.0
-21.206817,3.150658,0.0
6.472075,-17.268299,1.0
-18.322284,12.261188,0.0
7.694233,-16.881609,1.0
-20.171103,25.039734,0.0
-1.239877,-7.064540,1.0
22.412935,14.960566,0.0
-22.006557,-7.828868,1.0
-21.379379,9.707317,0.0
2.454370,-6.481764,1.0
11.422212,5.428811,0.0
22.458011,-21.291420,1.0
-0.830890,24.453305,0.0
5.734946,-23.478101,1.0
-4.036990,17.245091,0.0
-21.986376,-19.757268,1.0
18.916178,9.387374,0.0
-19.567567,-25.088778,1.0
5.024526,11.062064,0.0
10.065358,-7.502538,1.0
-1.348644,14.476658,0.0
6.621594,-9.107568,1.0
-2.903246,0.986036,0.0
-20.060576,-8.739493,1.0
4.473756,10.612682,0.0
-12.821940,-18.476053,1.0
-15.663128,25.892474,0.0
9.513785,-14.376235,1.0
-3.915109,-0.341667,0.0
7.359894,-18.433534,1.0
14.757674,7.168291,0.0
-23.372342,-18.762811,1.0
-4.310843,2.390897,0.0
-10.207133,-15.079524,1.0
6.130086,20.616997,0.0
-11.889712,-10.800105,1.0
4.436083,5.503939,0.0
-1.423639,-16.911100,1.0
-11.128457,15.974712,0.0
17.021554,-24.434397,1.0
1.219246,13.655261,0.0
4.422045,-7.099327,1.0
2.316649,4.763259,0.0
-15.058643,-16.682837,1.0
12.605364,17.273541,0.0
3.415261,-17.205549,1.0
-8.647394,13.316427,0.0
-14.897662,-15.906613,1.0
4.289281,21.509513,0.0
1.587450,-11.448525,1.0
8.600445,4.624196,0.0
6.030876,-7.282023,1.0
11.537703,14.941301,0.0
21.405885,-22.773662,1.0
-25.865698,8.834336,0.0
5.704598,-18.706033,1.0
4.570729,20.558904,0.0
5.384074,-8.629084,1.0
-19.798384,9.579484,0.0
-1.989964,-17.985879,1.0
12.118144,3.498711,0.0
15.387415,-3.748665,1.0
-19.363590,24.966415,0.0
25.171437,-21.027473,1.0
22.389313,25.542421,0.0
16.074264,-3.812148,1.0
-2.659353,25.029052,0.0
-11.155725,-4.978850,1.0
-20.865498,12.380958,0.0
-22.831380,-22.634424,1.0
5.681207,18.218767,0.0
-23.797533,-4.433065,1.0
-24.999075,11.808198,0.0
13.670009,-5.880245,1.0
-20.334296,3.404953,0.0
-25.924857,-18.821468,1.0
25.135050,9.704179,0.0
11.889321,-19.358422,1.0
-25.990811,25.131291,0.0
1.991497,-21.626739,1.0
-23.095078,23.229341,0.0
-12.504023,-24.612588,1.0
11.914957,12.997669,0.0
-7.390822,-8.471828,1.0
17.647151,4.621383,0.0
25.259996,-5.448444,1.0
-5.195755,1.991952,0.0
-21.091180,-11.314526,1.0
13.008274,23.800380,0.0
-15.274623,-11.859678,1.0
-12.705486,24.269378,0.0
-25.228283,-15.301748,1.0
-14.504517,10.705521,0.0
-22.959231,-5.713210,1.0
-5.031731,2.409807,0.0
-12.326988,-19.114881,1.0
11.863003,19.025822,0.0
-20.652788,-18.980643,1.0
24.607230,21.383523,0.0
0.651545,-23.825741,1.0
10.976782,6.350809,0.0
-11.562859,-19.732318,1.0
7.131974,15.451128,0.0
-6.085812,-13.615359,1.0
23.225302,2.380280,0.0
-18.173996,-14.632148,1.0
-6.266172,2.826361,0.0
9.245064,-10.717079,1.0
-5.076645,16.426133,0.0
-2.656810,-6.290652,1.0
-15.592849,17.628716,0.0
-4.797320,-2.231356,1.0
-16.429374,6.767674,0.0
19.345926,-17.836127,1.0
-4.747980,23.039910,0.0
-1.299877,-16.884050,1.0
-1.500347,13.541170,0.0
-1.879441,-24.927296,1.0
-17.829915,16.305057,0.0
-11.483685,-4.986894,1.0
9.918623,6.088145,0.0
-23.394061,-19.264642,1.0
-23.581798,14.133388,0.0
9.584987,-14.037330,1.0
-12.281815,22.394169,0.0
-13.821116,-17.105558,1.0
2.890523,18.758081,0.0
22.539605,-11.992595,1.0
20.696344,20.121210,0.0
22.725060,-13.461434,1.0
-3.771356,13.070413,0.0
7.038545,-15.022108,1.0
-14.698530,19.200046,0.0
-22.116680,-22.656530,1.0
12.910453,5.910847,0.0
-10.575128,-13.583302,1.0
-0.110717,17.736894,0.0
-20.671896,-23.379060,1.0
-25.720540,6.412411,0.0
24.911974,-17.566227,1.0
18.560668,12.136235,0.0
-13.981400,-12.244253,1.0
11.117674,21.950413,0.0
-23.147526,-2.189330,1.0
-3.257639,14.212724,0.0
8.509052,-7.902489,1.0
4.913581,15.154028,0.0
-15.695613,-13.584033,1.0
-8.703532,9.119177,0.0
9.885070,-14.282367,1.0
1.566944,24.673739,0.0
-7.105646,-4.165471,1.0
21.692241,16.796782,0.0
-12.526789,-8.568854,1.0
5.757067,4.266970,0.0
4.413951,-22.506251,1.0
14.422333,24.971719,0.0
-22.993879,-10.677700,1.0
19.552688,1.475665,0.0
19.732762,-17.093227,1.0
17.967035,15.941389,0.0
-1.473787,-22.120585,1.0
-13.586319,4.105361,0.0
22.068712,-16.942060,1.0
-1.463077,14.885023,0.0
25.039220,-14.381270,1.0
-23.930560,22.135952,0.0
4.372251,-9.451210,1.0
-4.115622,5.223954,0.0
-15.237326,-10.485568,1.0
-23.801521,13.637465,0.0
-11.871988,-17.587918,1.0
-11.714180,6.918115,0.0
-22.841868,-7.383046,1.0
15.888418,20.780138,0.0
16.653270,-25.275325,1.0
-16.403284,19.313522,0.0
17.696918,-17.294554,1.0
-0.148970,7.181452,0.0
9.246733,-22.227157,1.0
-4.850896,15.397911,0.0
2.126961,-2.041887,1.0
3.130301,4.233892,0.0
-4.445322,-7.981436,1.0
1.063610,4.860477,0.0
2.767733,-24.417300,1.0
-25.093894,22.050714,0.0
-16.404334,-15.248185,1.0
-14.024729,12.829422,0.0
24.375772,-25.227422,1.0
-5.795742,4.229991,0.0
-18.006279,-9.426069,1.0
-9.243405,23.817532,0.0
-18.361779,-6.973206,1.0
-8.672120,13.552777,0.0
-16.100717,-11.934801,1.0
13.113014,19.540993,0.0
8.900532,-19.638018,1.0
-24.286528,20.601989,0.0
3.819181,-3.417430,1.0
16.122077,6.896974,0.0
16.037797,-23.470060,1.0
17.074704,4.001365,0.0
7.958257,-8.487895,1.0
-24.018281,11.919754,0.0
13.985360,-7.753919,1.0
-1.284946,2.525481,0.0
-10.292256,-2.896073,1.0
-9.973416,25.328396,0.0
14.070713,-18.076455,1.0
17.725513,14.118445,0.0
-24.739635,-16.889847,1.0
3.819855,0.512890,0.0
20.867461,-23.394809,1.0
-4.287868,14.739779,0.0
-19.791576,-10.144263,1.0
-0.275184,13.163088,0.0
-8.034899,-12.805074,1.0
9.611316,25.661326,0.0
11.483774,-21.294449,1.0
-2.727239,-2.276041,0.0
3.734658,-11.383783,1.0
-16.089450,2.917998,0.0
14.860476,-11.570204,1.0
18.886168,18.096619,0.0
4.270516,-6.501535,1.0
-3.755700,14.814899,0.0
8.078522,-11.715212,1.0
-6.373571,11.163662,0.0
3.874937,-2.888962,1.0
-21.387674,18.954655,0.0
18.610202,-12.703171,1.0
14.022804,21.125068,0.0
11.688324,-18.471505,1.0
-12.648084,11.302156,0.0
17.642977,-3.157580,1.0
0.096149,13.722046,0.0
-10.902285,-7.106221,1.0
-23.386202,20.481674,0.0
17.932458,-14.062621,1.0
-12.404774,0.884855,0.0
-1.329744,-8.217972,1.0
0.090473,18.511531,0.0
-23.652864,-10.460138,1.0
-18.806710,24.673773,0.0
-6.095136,-13.957272,1.0
-21.570978,11.816831,0.0
-19.752163,-16.677363,1.0
-4.030266,22.278637,0.0
-11.551313,-1.444736,1.0
-25.323429,16.586422,0.0
-8.072251,-14.613939,1.0
6.305158,8.597487,0.0
-8.143364,-14.228318,1.0
19.062198,15.050386,0.0
-19.127551,-19.629290,1.0
20.834433,9.440797,0.0
-21.565076,-15.534736,1.0
4.552516,23.848080,0.0
18.241671,-15.535910,1.0
15.521273,1.479266,0.0
24.263842,-4.659676,1.0
8.987830,10.639648,0.0
19.830771,-25.150161,1.0
-8.844678,20.138260,0.0
3.782981,-20.922111,1.0
6.276274,-1.135777,0.0
-4.494111,-2.211895,1.0
-12.102128,24.626869,0.0
-15.627803,-15.657769,1.0
19.510338,10.524603,0.0
-15.224859,-9.750217,1.0
-4.989830,18.153851,0.0
13.039700,-23.964195,1.0
6.799911,5.981492,0.0
-13.567961,-21.537012,1.0
-6.358844,4.194973,0.0
18.659199,-16.790042,1.0
8.851929,12.825187,0.0
0.757336,-19.006015,1.0
21.632217,5.186449,0.0
-1.526176,-20.441268,1.0
-24.728857,21.590904,0.0
10.433811,-5.298256,1.0
-6.850110,10.497063,0.0
-13.199078,-15.859584,1.0
-15.641889,21.967532,0.0
24.760099,-19.761275,1.0
-17.171855,7.387173,0.0
21.012645,-25.265298,1.0
22.120605,0.909830,0.0
23.333784,-19.795166,1.0
-5.930545,16.699982,0.0
-17.746419,-9.682808,1.0
11.531739,17.038758,0.0
-0.169362,-6.995743,1.0
-16.544355,2.036422,0.0
19.100393,-1.810951,1.0
16.318140,17.622956,0.0
-22.370131,-20.608988,1.0
-11.973538,11.911832,0.0
-16.741505,-14.686370,1.0
22.199935,19.476401,0.0
-13.665109,-6.519696,1.0
-14.632810,-2.793677,0.0
3.884677,-24.191493,1.0
16.808072,-1.174903,0.0
12.376018,-11.704916,1.0
-10.446205,1.811822,0.0
10.373684,-16.140868,1.0
-20.940291,7.331005,0.0
-7.712033,-3.955123,1.0
-8.846862,-0.327375,0.0
22.074609,-19.289059,1.0
25.693676,25.787267,0.0
10.936268,-20.298179,1.0
-14.536345,2.385151,0.0
15.479721,-7.885109,1.0
-11.488590,4.402366,0.0
-23.188599,-9.066323,1.0
-17.022593,14.447569,0.0
13.962894,-14.285771,1.0
-13.436726,14.255654,0.0
2.302246,-10.691124,1.0
18.250184,1.932781,0.0
15.690432,-5.280195,1.0
0.561232,23.007328,0.0
4.778728,-24.996389,1.0
10.795190,15.269604,0.0
-16.602470,-16.243543,1.0
-22.299313,0.033653,0.0
-17.742816,-5.573215,1.0
1.002081,8.136344,0.0
-21.454149,-19.213731,1.0
-11.819409,6.585552,0.0
-9.188568,-9.776672,1.0
6.177068,25.991855,0.0
-11.471599,-7.326524,1.0
15.840635,7.900466,0.0
-6.046986,-24.888499,1.0
-13.521469,2.954300,0.0
16.888599,-23.749149,1.0
-15.473813,2.368158,0.0
-19.495765,-19.904763,1.0
10.710705,6.381112,0.0
17.651623,-8.297060,1.0
-8.726582,25.075557,0.0
-13.663301,-16.914909,1.0
11.713415,8.912751,0.0
-23.132064,-2.249758,1.0
16.262295,16.176746,0.0
21.628166,-1.681984,1.0
0.813074,5.554914,0.0
-10.768005,-22.089497,1.0
23.570538,19.329839,0.0
-10.582569,-23.712123,1.0
-21.109639,15.011327,0.0
-0.217276,-19.149012,1.0
14.663324,21.805978,0.0
-7.931209,-24.957809,1.0
7.504263,24.970425,0.0
-9.975616,-19.353632,1.0
-14.548208,7.191963,0.0
14.021314,-17.234788,1.0
9.201702,14.291137,0.0
-20.370748,-15.021352,1.0
11.708610,21.881364,0.0
-24.064534,-11.878777,1.0
-4.367381,23.447822,0.0
19.793512,-1.211216,1.0
-25.804670,0.857122,0.0
-5.108187,-14.125701,1.0
18.396946,14.547949,0.0
11.805068,-25.146304,1.0
21.967788,18.532377,0.0
-19.436245,-13.966350,1.0
25.078576,2.372546,0.0
8.755632,-15.471664,1.0
25.454115,13.344606,0.0
2.327516,-6.497433,1.0
-16.333758,3.984353,0.0
15.275879,-4.991673,1.0
-1.150788,13.011873,0.0
10.860305,-9.102319,1.0
24.594371,16.853233,0.0
24.727192,-10.654932,1.0
-16.505652,16.798655,0.0
-8.067267,-24.346682,1.0
-0.381354,4.019074,0.0
21.657849,-11.834289,1.0
-9.151760,12.821759,0.0
1.429383,-13.674031,1.0
0.141725,5.904353,0.0
1.711200,-11.506587,1.0
6.843786,11.229515,0.0
-20.368253,-19.859256,1.0
-10.419741,17.868814,0.0
2.982970,-10.240936,1.0
0.170843,17.838266,0.0
18.362427,-14.792910,1.0
-10.264573,22.275916,0.0
-4.884831,-9.344797,1.0
23.920632,23.806929,0.0
-25.895218,-4.332221,1.0
16.354366,9.171466,0.0
25.683667,-7.063438,1.0
8.931132,1.199967,0.0
-20.897685,-22.819217,1.0
-6.405869,-1.569356,0.0
-19.138826,-10.731946,1.0
-4.821194,3.799858,0.0
19.214569,-4.242652,1.0
-24.431186,-1.299478,0.0
2.090289,-23.365641,1.0
-24.597511,5.718523,0.0
17.413054,-10.996964,1.0
-13.451818,17.801262,0.0
-4.833896,-22.776777,1.0
21.223518,2.393483,0.0
15.735991,-12.149894,1.0
-18.241961,11.141710,0.0
18.338366,-9.215966,1.0
3.650748,10.450603,0.0
-9.346056,-7.325335,1.0
5.401348,5.058488,0.0
-9.857899,-18.169192,1.0
-0.218880,18.905060,0.0
-20.015954,-23.183748,1.0
-9.880857,22.897817,0.0
-19.539579,-23.936055,1.0
2.550641,23.000179,0.0
-2.675488,-7.218466,1.0
-2.621743,0.546552,0.0
-4.662809,-15.340412,1.0
-14.147039,-2.602231,0.0
1.449471,-1.356893,1.0
-22.467695,16.774861,0.0
2.834011,-13.875287,1.0
-15.498268,5.145604,0.0
15.549135,-22.003269,1.0
21.972042,0.410303,0.0
-2.748689,-23.698475,1.0
-12.006311,23.727582,0.0
-25.148523,-20.818827,1.0
-15.645724,15.020861,0.0
-24.893979,-14.034507,1.0
-17.582345,16.810394,0.0
-18.295748,-23.423199,1.0
-8.759990,1.931894,0.0
-11.030890,-21.270987,1.0
-14.510968,8.245981,0.0
6.648584,-16.026767,1.0
15.867477,-1.505296,0.0
-12.583433,-16.264907,1.0
10.829579,18.606018,0.0
15.866843,-4.828343,1.0
-11.347680,20.171512,0.0
-21.319424,-5.593942,1.0
4.393519,12.545828,0.0
5.808392,-5.014694,1.0
-25.927385,10.627442,0.0
