x1,x2,x3,y
13.446477,17.541774,14.662165,0.0
-2.447930,5.033547,-12.423529,1.0
16.794501,-9.617166,1.306583,0.0
-26.222345,24.849671,-16.959676,1.0
-9.442688,8.134545,13.456256,0.0
20.005698,26.974244,-8.852291,1.0
-28.724564,26.455152,17.160855,0.0
-16.217059,18.684413,-13.275138,1.0
6.967772,28.135828,21.915542,0.0
-3.352024,20.526954,-12.718009,1.0
-22.326039,1.463306,4.902151,0.0
-16.980031,-17.982205,-21.469781,1.0
-15.028621,-5.238018,21.516505,0.0
6.742285,-4.417445,-18.223396,1.0
-18.004696,-29.119238,10.214009,0.0
3.045097,-28.058800,-10.309948,1.0
-29.025583,-2.970948,12.180838,0.0
-2.407362,20.267424,-11.987867,1.0
-13.555804,23.595784,16.151460,0.0
28.929343,21.675787,-25.738243,1.0
-8.629033,-12.361442,-2.780783,0.0
-28.531557,-2.074618,-26.223234,1.0
-22.587987,22.705418,18.569032,0.0
-23.988089,3.983044,-24.445304,1.0
17.678861,6.818776,16.542389,0.0
-14.636894,-26.876189,-10.684639,1.0
14.745080,27.162149,20.258498,0.0
-4.260027,-29.678997,-22.361932,1.0
21.871979,2.745561,28.872007,0.0
-9.624501,-17.588189,-11.920748,1.0
-23.802375,-25.922921,28.508335,0.0
-30.161293,-1.843517,-22.978463,1.0
-12.810172,11.238505,8.182814,0.0
6.380778,-20.261709,-28.513273,1.0
28.319663,16.171087,8.881775,0.0
21.024284,-3.455788,-28.216256,1.0
-15.049091,14.320737,1.894635,0.0
-17.626697,21.505882,-29.930094,1.0
-6.985247,-18.852385,27.180495,0.0
-16.718260,18.408599,-30.289377,1.0
-18.422582,-22.943867,-1.390992,0.0
27.296371,28.107678,3.181617,1.0
-9.447156,-6.344133,30.204199,0.0
-28.733419,-1.165689,-23.284950,1.0
-7.758490,14.260887,17.282947,0.0
5.132247,23.875336,-24.706939,1.0
19.035106,15.622586,4.163719,0.0
11.171057,13.150659,-4.654826,1.0
-18.649677,-21.917230,26.639328,0.0
-23.159433,-6.792461,-7.731123,1.0
-3.698560,13.896642,16.474769,0.0
14.787522,13.274329,-28.738474,1.0
6.140261,-2.429187,21.917765,0.0
-4.946627,5.241251,-25.989916,1.0
-14.959338,7.812591,2.267980,0.0
-24.994511,-3.541813,-23.354545,1.0
-10.309281,-12.694085,25.746284,0.0
20.660601,4.723630,-10.819588,1.0
14.158937,-6.938278,0.203764,0.0
10.591376,27.063683,-15.547502,1.0
15.949768,-26.653949,-0.098657,0.0
-19.859037,13.964126,-18.068026,1.0
-18.110376,12.706892,17.662643,0.0
-25.149195,2.486381,-27.514412,1.0
-19.480120,19.426046,-1.066711,0.0
-22.282905,-0.780041,-24.771522,1.0
-16.735778,26.973985,13.122513,0.0
22.927791,-8.024078,-27.679559,1.0
16.592739,-7.041149,18.217204,0.0
-26.689177,-3.796354,-9.450888,1.0
-16.630266,-17.688802,16.126561,0.0
-26.169100,10.732536,-26.996997,1.0
8.815358,-7.274982,23.894045,0.0
-11.912883,2.581502,-14.423243,1.0
-28.715641,-5.371986,15.572832,0.0
-2.536775,26.814867,-15.802529,1.0
-8.716335,-25.239014,16.112253,0.0
18.123332,23.236024,-0.952138,1.0
-9.644839,4.189714,10.686310,0.0
-0.981490,-12.695759,-15.965748,1.0
1.124696,-4.439786,-2.095898,0.0
-24.015777,23.439990,-15.778074,1.0
-27.618435,12.956820,29.778710,0.0
6.209749,14.043812,-14.618857,1.0
-9.534322,-16.950388,8.223405,0.0
-6.688918,-7.640850,-17.863628,1.0
-19.325417,13.723206,12.589058,0.0
-21.147186,-1.757600,-28.877106,1.0
-30.258473,1.037511,1.404867,0.0
25.720485,24.390638,-27.603985,1.0
-10.568359,-3.810788,15.097566,0.0
-16.641282,-21.024159,-9.964450,1.0
-29.122106,10.956963,4.962108,0.0
-0.656515,-4.852712,-8.548563,1.0
5.624083,-12.042266,17.223790,0.0
18.572389,-4.449996,-19.181397,1.0
6.179753,-5.295180,27.137426,0.0
-8.860799,-29.244885,-8.686107,1.0
-11.273822,17.066014,16.629886,0.0
5.711807,7.944259,-3.275657,1.0
-8.021216,22.416722,15.964477,0.0
-27.105334,-29.152012,-17.008563,1.0
-4.147351,-14.533039,24.926402,0.0
-22.231301,18.118342,-13.137860,1.0
15.996931,-21.785103,12.999981,0.0
-18.630370,-0.426198,-20.097671,1.0
-5.359148,-19.602740,23.109848,0.0
13.096291,10.168349,-8.903520,1.0
5.475330,-27.521789,11.812152,0.0
3.481750,-21.824139,-5.470235,1.0
2.343293,-6.276206,24.036127,0.0
-27.024002,4.603911,-17.804208,1.0
-16.597810,-17.598461,18.255352,0.0
10.161782,18.269184,-18.800944,1.0
-5.560311,-6.951162,16.573737,0.0
-15.328035,-7.682919,-6.439346,1.0
-24.836680,-17.278527,7.949111,0.0
15.206590,26.956028,-10.643031,1.0
18.843189,1.882727,17.313654,0.0
-29.112055,-1.901428,-25.080376,1.0
-14.173466,5.160056,15.211102,0.0
12.252401,7.308683,-12.651158,1.0
22.363685,25.247704,21.857047,0.0
-2.188952,-5.523951,-14.168763,1.0
-7.067278,-3.742419,13.629430,0.0
13.797457,-22.333401,-13.730255,1.0
-28.140491,25.766816,20.786075,0.0
-4.475366,-12.875743,-13.131007,1.0
-13.577212,27.391437,4.588000,0.0
-8.714015,13.746635,-29.051787,1.0
25.711177,-10.844736,22.089441,0.0
-20.093700,8.990832,-28.700701,1.0
2.687205,16.858111,29.646440,0.0
-15.592946,24.361903,-26.551093,1.0
8.353877,-6.584149,8.464143,0.0
-1.070334,9.098841,-30.234873,1.0
-8.545110,4.340313,1.778771,0.0
-27.827190,19.220983,-19.666188,1.0
-30.031880,-8.406611,29.661558,0.0
-8.735230,20.793938,-11.128589,1.0
25.942826,4.078516,16.830372,0.0
-15.054644,-18.399146,-8.954366,1.0
12.371494,9.107349,5.368398,0.0
2.363427,29.120182,-3.311155,1.0
-29.943278,26.320473,3.647447,0.0
-0.538461,-20.512218,-10.538571,1.0
15.285387,18.090961,26.678857,0.0
19.998966,-25.578995,-18.661905,1.0
-18.902390,-27.271443,28.371167,0.0
21.560240,-25.049731,-25.955071,1.0
-14.865508,9.212476,11.804912,0.0
24.076794,-28.120577,-14.899271,1.0
13.548455,-25.915792,27.580148,0.0
-17.013094,-28.272369,-18.280035,1.0
11.710664,-7.667446,29.755349,0.0
-23.535196,-19.845754,-16.058090,1.0
15.806531,-10.036316,30.132083,0.0
4.299712,30.060859,-7.078921,1.0
-23.969559,12.427638,0.427939,0.0
21.410062,-3.883613,-16.339108,1.0
-9.491872,29.902178,17.521925,0.0
-24.351216,21.515699,-5.099737,1.0
-12.061589,-12.122103,11.765112,0.0
23.867680,-27.902985,-3.505714,1.0
-22.171243,-2.682954,7.319233,0.0
20.845617,23.686400,-4.094962,1.0
1.912033,17.545946,20.513333,0.0
3.825824,4.019253,-22.990394,1.0
2.233294,23.569268,2.566281,0.0
-0.374720,4.475310,-6.351139,1.0
-27.123529,28.647777,21.368554,0.0
-5.173992,1.711973,-19.848942,1.0
-14.553484,-18.812932,24.849832,0.0
10.287304,6.926397,-13.487511,1.0
12.078205,-11.601682,24.624325,0.0
26.850427,-13.067829,-22.691296,1.0
-4.333748,3.900142,-1.810412,0.0
-4.286558,9.219552,-13.797385,1.0
24.811213,13.449767,18.657345,0.0
28.658297,11.189337,-3.260562,1.0
20.069396,6.732043,14.148716,0.0
29.353801,4.736042,-29.981778,1.0
-27.124887,5.829789,5.467361,0.0
12.864563,-6.093315,-11.052409,1.0
-18.390466,-28.561935,-6.505263,0.0
8.569862,-12.525488,-8.739566,1.0
15.574911,-24.471062,15.594392,0.0
24.084591,-18.283738,-8.684484,1.0
17.729778,14.184615,11.046559,0.0
13.046287,18.152042,-1.232637,1.0
11.176750,-12.359016,22.898243,0.0
-6.729847,-28.943114,-19.418910,1.0
-5.932065,-13.222360,5.614179,0.0
-25.526465,24.708542,-21.986311,1.0
-28.478628,-21.502245,30.218463,0.0
-23.339053,4.334782,-5.479701,1.0
-12.995744,-17.069911,2.512199,0.0
-10.983504,-12.151723,-20.138569,1.0
-13.415341,20.960420,19.973960,0.0
-29.056382,24.788788,-13.030070,1.0
13.806658,11.097345,2.429882,0.0
13.679458,-5.741940,-29.899126,1.0
20.130916,10.508306,26.693134,0.0
23.566932,7.819715,-22.048910,1.0
-24.553452,16.140445,28.122700,0.0
14.763184,28.429968,-18.206047,1.0
27.708236,-18.680036,19.496346,0.0
-20.945245,-1.328118,-24.955823,1.0
28.308783,15.114162,3.368485,0.0
16.884586,-10.565825,-25.494374,1.0
2.332005,-14.197831,23.687488,0.0
24.905818,27.883759,-0.336730,1.0
-27.173810,-28.622145,4.584492,0.0
-16.143295,-14.160543,-24.490186,1.0
-26.013558,19.134249,1.698811,0.0
8.025455,-11.773056,-19.216972,1.0
-23.596235,-15.529412,11.653241,0.0
18.393782,23.686752,-0.738376,1.0
30.129311,9.725314,20.713938,0.0
16.606339,-20.863352,-23.755329,1.0
-5.467074,-15.508269,6.335315,0.0
2.355733,21.002126,-20.284659,1.0
-25.151069,-29.022750,1.015116,0.0
-18.130366,-20.264038,-16.632593,1.0
-22.665798,-12.461562,5.701119,0.0
-19.016244,-1.612341,-19.254011,1.0
17.154093,-25.953611,8.490742,0.0
-4.074083,4.885621,-13.332480,1.0
-3.266898,-3.155667,3.342257,0.0
6.206054,12.554185,-19.360433,1.0
-0.186648,14.202858,13.375414,0.0
-2.036208,16.448358,-18.594361,1.0
-22.773781,-9.331772,7.140950,0.0
12.508951,16.541461,-24.835843,1.0
-2.906673,-8.850262,27.940981,0.0
13.208004,9.124828,-23.111657,1.0
-27.335833,-24.738476,8.859455,0.0
18.274341,16.054940,-22.590903,1.0
11.932344,21.501459,21.874573,0.0
24.253747,-23.476574,-15.492316,1.0
3.446395,-10.038954,1.552371,0.0
5.177273,-7.167673,-10.290345,1.0
29.754312,9.522584,11.712424,0.0
26.110890,-19.464136,-21.760225,1.0
20.741563,-28.346294,24.333553,0.0
5.151806,-11.000701,-12.092930,1.0
1.738269,5.883498,1.465576,0.0
13.846319,11.088402,-3.602065,1.0
24.971051,-27.141595,28.853598,0.0
8.064421,-23.481488,-28.007606,1.0
-1.909782,20.299065,3.768674,0.0
-4.596848,5.780330,-8.462944,1.0
-1.622294,4.106978,12.434619,0.0
1.275944,-7.604684,-16.818275,1.0
22.051238,-14.439634,21.124083,0.0
-11.186787,25.467351,-6.334843,1.0
-29.440716,-11.118377,26.130985,0.0
4.777065,-6.872326,-13.234458,1.0
2.950047,10.634010,21.345282,0.0
-4.716642,-7.802247,-9.698162,1.0
-0.621499,-22.326862,2.797804,0.0
14.918809,-22.372519,-8.983817,1.0
-5.794768,-8.458433,15.100934,0.0
24.051222,26.895360,-5.185247,1.0
14.133334,-13.051161,24.390476,0.0
-16.770980,-19.265975,-23.156244,1.0
-4.489185,-2.733937,1.951417,0.0
-19.482931,-27.819155,-28.767093,1.0
-18.508967,-20.407879,11.275797,0.0
-27.141054,-23.490704,-13.056449,1.0
-17.183565,15.430971,-1.328814,0.0
-12.177549,-21.869274,-23.407606,1.0
-23.191984,-8.470211,4.690850,0.0
8.286708,15.895776,-27.346755,1.0
-15.603204,-26.841461,-0.856124,0.0
-23.976532,16.433550,-22.265932,1.0
-5.714394,9.183896,14.624979,0.0
22.532915,21.304116,-28.539459,1.0
-11.354818,-11.027978,28.929277,0.0
-7.078640,-12.898115,-20.370147,1.0
-19.575905,-14.830869,1.348854,0.0
-3.582461,25.982952,-6.384896,1.0
-19.482122,-14.222080,-4.132350,0.0
21.803037,-4.563439,-0.715231,1.0
6.897101,-8.216533,18.587632,0.0
23.309651,-13.702080,-19.501434,1.0
7.914083,-5.005474,2.129539,0.0
-24.627171,-10.870931,-12.766825,1.0
-23.977707,-3.317757,4.623251,0.0
25.510123,3.632813,-29.086353,1.0
3.072196,3.195559,21.348779,0.0
-17.100593,16.130588,-23.252796,1.0
-29.170457,-13.873769,18.946966,0.0
1.938219,-27.157291,-9.367992,1.0
3.818278,-1.601255,7.391400,0.0
22.272142,1.693740,-21.796998,1.0
-23.929724,15.320802,15.484635,0.0
10.470175,-10.175880,-20.588113,1.0
-19.875385,-18.398385,23.748278,0.0
20.971099,11.662075,0.538090,1.0
14.688032,-22.647695,3.542490,0.0
13.971239,-10.391129,-10.418413,1.0
-1.584170,-21.742526,5.202933,0.0
4.915964,24.798814,-20.767189,1.0
28.162559,-18.468158,10.406613,0.0
19.344657,6.642365,-5.736512,1.0
26.715480,21.674177,18.047204,0.0
17.598918,-3.584648,-19.457304,1.0
-2.513890,-12.757076,7.713859,0.0
-10.126177,-25.859855,-15.349693,1.0
-1.848988,11.850814,1.262548,0.0
7.362973,4.286019,-23.622579,1.0
16.821658,22.607091,7.794490,0.0
-22.552521,12.786517,-4.920158,1.0
25.556117,-11.143409,28.378226,0.0
4.006739,14.660421,-14.526533,1.0
-23.974766,-14.491352,8.115902,0.0
11.259928,-8.191479,-8.464757,1.0
15.652981,15.051213,24.523408,0.0
10.642007,29.618921,-26.688590,1.0
-18.507994,-4.061888,28.847655,0.0
-6.941619,-12.792072,-6.560826,1.0
5.583278,29.349408,5.292798,0.0
-27.721122,-16.091888,-12.670583,1.0
-21.656002,-8.819698,7.505218,0.0
8.657995,14.320519,-23.603243,1.0
0.183604,-4.764172,-1.377091,0.0
-28.689861,3.705134,-27.136765,1.0
-16.413004,-2.155308,20.136405,0.0
-19.931224,12.720747,-13.025271,1.0
11.329975,17.697835,25.411199,0.0
-4.131674,6.553988,-23.424248,1.0
27.173308,20.189009,21.900075,0.0
0.508754,6.025089,-12.876865,1.0
-28.134399,6.960585,29.175719,0.0
-15.893528,2.271461,-14.336652,1.0
-24.534688,28.496883,27.089061,0.0
6.228808,-29.220305,-15.281920,1.0
16.670702,-29.909274,5.509913,0.0
18.863633,-18.123273,-25.828400,1.0
-11.015509,-4.657885,17.299254,0.0
3.775543,7.358816,-15.938729,1.0
1.747951,-13.189357,11.595002,0.0
23.149243,17.329735,-3.883964,1.0
17.619126,-27.546126,21.414127,0.0
6.971381,28.193609,-3.141711,1.0
24.079468,16.818210,27.047042,0.0
14.596836,20.217732,-5.014935,1.0
-29.760140,13.726209,5.735188,0.0
20.181670,15.120962,-23.685029,1.0
-25.229951,-21.580517,2.555713,0.0
12.237051,-8.280989,-2.571118,1.0
-20.160031,-15.037021,-5.477804,0.0
-19.640652,-12.238922,-26.337458,1.0
-24.520030,-28.137999,15.318890,0.0
-26.069388,-10.205758,-30.230291,1.0
-25.467002,-6.110453,22.771860,0.0
14.606875,7.150185,-11.603061,1.0
5.477791,13.832405,23.423211,0.0
-24.418312,-15.370305,-8.423408,1.0
-1.891277,28.314911,8.780943,0.0
16.950304,3.152173,-5.595641,1.0
16.383856,-2.929734,28.662101,0.0
24.063256,-13.259705,-29.946064,1.0
-18.487218,-18.465242,2.571062,0.0
15.850284,-1.873055,-29.601195,1.0
-29.451701,-13.938668,18.762732,0.0
10.700514,-17.261498,-25.575062,1.0
5.805733,10.954318,14.906971,0.0
-1.472132,-17.314302,-13.623903,1.0
-8.506956,-21.007405,0.548858,0.0
2.313336,-24.955478,-21.314494,1.0
20.210912,21.801001,24.841065,0.0
-2.674127,21.149338,-26.068366,1.0
-6.073820,28.314313,2.294337,0.0
21.565953,10.375433,-28.406042,1.0
-11.374341,24.452763,3.288993,0.0
-11.424909,22.952794,-20.130888,1.0
21.035302,-0.084860,28.919457,0.0
-22.338841,28.706627,-27.311697,1.0
-23.496636,22.238502,-1.019635,0.0
-23.430831,-23.182249,-28.274731,1.0
-3.254959,15.710871,22.639123,0.0
-29.416645,29.848326,-5.689252,1.0
-1.226407,-8.218350,-1.093204,0.0
-11.414022,24.131135,-26.700755,1.0
24.398395,-16.370349,2.746215,0.0
21.488695,-15.497595,-18.626556,1.0
-28.707672,7.354629,1.266544,0.0
4.044571,-16.093592,-28.576560,1.0
-3.097180,1.099588,9.339955,0.0
29.106645,-28.415763,-10.768644,1.0
-9.805300,-26.269640,22.221121,0.0
8.911252,28.820234,-10.205831,1.0
-24.839797,-9.066798,25.800216,0.0
-22.551699,26.592749,-2.731826,1.0
-16.540261,-19.973977,24.546987,0.0
-11.027634,-26.646120,-17.549173,1.0
-11.212958,9.822903,23.106092,0.0
-14.638816,1.417893,-5.293964,1.0
2.171551,16.064231,22.713243,0.0
11.027516,24.660793,-30.165145,1.0
16.700152,-19.740445,15.497114,0.0
-29.460095,26.775965,-9.005440,1.0
-18.953720,19.026876,9.808293,0.0
29.876920,9.801109,-4.335143,1.0
-4.677491,-16.394673,12.660668,0.0
-19.454221,-30.084947,-9.090237,1.0
0.484283,18.950672,4.551371,0.0
-3.273164,12.728063,-12.050912,1.0
-0.713869,0.809076,25.993044,0.0
-6.296276,-13.908145,-24.578729,1.0
8.465606,-7.365869,15.696089,0.0
-22.866508,7.791744,-14.231737,1.0
-29.707171,-5.018932,12.068417,0.0
10.366329,1.899661,-18.495841,1.0
4.478352,2.462890,13.043607,0.0
-20.379399,-5.361611,-13.690123,1.0
15.174555,-26.650023,2.822663,0.0
10.749388,16.359028,-11.260848,1.0
8.886235,-28.048061,13.118409,0.0
10.925762,11.290292,-3.842963,1.0
17.203444,15.689327,23.604826,0.0
-2.230846,17.563438,-10.499686,1.0
21.584195,13.959152,29.376403,0.0
21.081699,-8.080804,-18.733800,1.0
-0.520839,-27.341272,13.723153,0.0
7.524456,-8.667268,-7.013681,1.0
-3.444228,-14.145983,-1.215365,0.0
4.344749,-0.801924,-27.272217,1.0
-15.636866,13.386649,-1.087728,0.0
21.705381,-9.667829,-23.940718,1.0
2.337600,19.238686,-0.186794,0.0
21.124794,-10.993357,-11.221844,1.0
5.793053,-20.363914,18.618422,0.0
20.378421,-11.079709,-9.944701,1.0
11.157765,-28.438536,1.564011,0.0
18.079550,14.595166,-18.090366,1.0
-14.216254,13.219948,28.858425,0.0
20.940416,-19.222741,-23.475007,1.0
-20.562444,8.799194,26.271876,0.0
13.912184,27.268851,-19.143790,1.0
-2.701109,-8.147201,27.520370,0.0
24.991878,19.886935,-30.069410,1.0
-4.825408,-17.833197,13.741835,0.0
8.909155,-6.430476,-28.587683,1.0
25.394257,-4.516990,20.272295,0.0
-2.559625,6.375389,-8.182303,1.0
-29.152140,-9.019934,25.621182,0.0
-10.143512,-14.200754,-29.738278,1.0
6.841035,19.078971,27.309698,0.0
-24.955705,-17.936081,-28.678638,1.0
-11.350875,-5.353796,17.051200,0.0
-29.403292,11.871922,-27.098642,1.0
-22.077360,-0.396643,10.522403,0.0
-29.731590,8.767466,-27.018196,1.0
1.896924,6.002815,4.520478,0.0
-26.400602,-1.719254,-7.524262,1.0
-10.748288,2.124534,19.367914,0.0
22.198009,28.337512,-6.156138,1.0
-21.319118,17.384306,27.160611,0.0
13.511118,13.152314,-23.536487,1.0
-29.599836,-19.037195,17.123457,0.0
23.028172,-17.704909,-24.922730,1.0
6.250429,-29.431839,21.655269,0.0
-12.385251,2.083560,-18.395394,1.0
-17.859271,-8.967996,1.945780,0.0
0.399341,-14.872992,-11.307098,1.0
-21.662394,4.936895,19.142608,0.0
25.795919,19.605390,0.096546,1.0
-24.634805,-17.963598,7.553800,0.0
17.270566,-7.589283,-7.957427,1.0
-9.927400,-18.005945,17.298924,0.0
11.989785,17.320367,-24.148377,1.0
-1.847434,-22.631172,26.295690,0.0
-28.747665,1.801240,-28.219461,1.0
6.396974,9.545867,29.583830,0.0
23.162284,-5.898823,-13.426386,1.0
-8.780419,-11.506278,2.933389,0.0
21.969900,12.309113,-18.547873,1.0
0.820858,-20.639616,0.167783,0.0
10.630158,12.265330,-23.358990,1.0
7.112214,-28.813536,1.423863,0.0
-16.618143,4.267657,-26.737746,1.0
-18.490229,-8.480188,13.791022,0.0
7.240305,3.000601,-7.346796,1.0
4.327697,15.608020,1.623984,0.0
3.717752,5.661233,-10.367868,1.0
-2.086277,23.336468,19.036507,0.0
23.535932,-28.386974,-11.681798,1.0
-30.299625,-23.991629,14.055731,0.0
0.327526,-9.876296,-17.902513,1.0
4.823703,-10.817462,4.919160,0.0
15.584191,10.306160,-1.903006,1.0
2.561656,27.752231,6.188534,0.0
-26.142765,29.145344,-4.588906,1.0
14.290472,22.168126,17.787937,0.0
16.732723,-17.728804,-12.630253,1.0
30.065227,23.468485,3.481754,0.0
20.812570,13.670843,-29.765693,1.0
-7.898645,22.071573,26.447002,0.0
-6.910756,21.122905,-4.099137,1.0
-0.635259,-11.194763,18.694317,0.0
-11.501497,8.347187,-12.637300,1.0
12.863727,-20.136686,19.416394,0.0
4.006915,17.621339,-8.578602,1.0
-2.596686,-10.500044,5.803345,0.0
24.547109,-1.532523,-14.647237,1.0
-19.992938,5.691411,29.298731,0.0
24.312800,-0.565011,-4.000864,1.0
-26.888545,-21.575954,12.610755,0.0
1.349249,12.422474,-4.286370,1.0
13.639729,-6.867469,24.589979,0.0
-5.953270,-6.015700,-27.454593,1.0
-18.844290,-20.374825,17.807793,0.0
-17.467753,26.469474,-9.113886,1.0
18.093638,8.968012,19.061322,0.0
-14.939825,-27.842685,-13.168528,1.0
18.658675,-8.648803,22.996178,0.0
-12.304617,24.100154,-13.335648,1.0
-24.453117,5.658558,24.844817,0.0
6.461618,5.210949,-6.523509,1.0
-26.938330,-9.909493,-2.729633,0.0
-28.201904,23.803717,-20.418935,1.0
26.730437,-29.949010,4.248453,0.0
2.019995,14.060448,-27.941724,1.0
-9.953477,28.512828,4.054920,0.0
-6.155456,-10.543419,-18.378360,1.0
2.619568,-29.123596,1.186588,0.0
-28.982060,1.312719,-11.391313,1.0
-29.755543,-30.212012,6.978845,0.0
-7.610007,25.209159,-27.343228,1.0
-27.743526,-29.048682,-7.019830,0.0
-18.107367,2.677256,-29.668621,1.0
4.241750,25.483934,2.335901,0.0
13.277184,20.429145,-17.601026,1.0
1.975170,-12.123479,-4.087419,0.0
