x1,x2,x3,y
-6.233900,4.247752,14.393211,0.0
7.293697,-8.632267,-16.583220,1.0
-0.875354,13.727266,17.428246,0.0
-6.881249,-28.359710,-25.963971,1.0
26.907065,29.837002,14.597498,0.0
7.356336,13.931570,-19.072280,1.0
28.829399,-21.894445,0.529181,0.0
-14.994559,21.844905,-29.040489,1.0
-25.289701,4.402266,8.764619,0.0
0.985378,17.454110,-20.704819,1.0
-4.334653,-11.311376,5.996704,0.0
17.327423,-21.598838,-23.134830,1.0
18.319534,-12.193622,18.077040,0.0
8.988129,-12.321347,-21.440179,1.0
14.035436,-22.234342,28.598515,0.0
0.823012,15.566765,-1.544312,1.0
11.064003,-28.694937,-2.179327,0.0
3.059920,-21.327692,-16.252689,1.0
-20.440428,-0.877375,-1.693819,0.0
-13.915410,-20.892104,-22.867280,1.0
10.472555,29.832787,8.117310,0.0
24.561700,1.284842,-1.360542,1.0
4.384184,-4.621216,24.046499,0.0
-24.279352,17.339029,-17.849382,1.0
-21.253917,22.420646,19.347900,0.0
-2.339521,9.075315,-13.906094,1.0
-29.963078,-3.443864,6.043782,0.0
-5.302060,-29.717999,-16.071534,1.0
16.600753,6.461859,16.988727,0.0
19.172531,22.535467,-11.084084,1.0
-8.678132,10.839460,20.740916,0.0
17.905067,-9.130543,-23.233118,1.0
13.647943,9.978250,26.468603,0.0
-11.112936,-5.913983,-20.105787,1.0
-3.521001,28.738570,28.299657,0.0
-21.931794,22.134525,-17.904086,1.0
-6.578544,29.412087,20.459257,0.0
-6.671659,-20.576708,-6.614567,1.0
5.799742,-29.131103,-0.932990,0.0
7.196984,2.113239,-9.942883,1.0
4.170933,-13.329455,17.480550,0.0
-11.947905,19.966487,-27.890905,1.0
-6.345061,14.557716,29.691670,0.0
-1.999334,30.201619,-5.747146,1.0
23.633758,-20.422687,7.507230,0.0
6.404467,14.273784,-22.140060,1.0
11.836582,-12.364176,6.496351,0.0
12.154495,-2.000182,-4.080952,1.0
24.205964,21.838961,6.828496,0.0
-16.600806,-7.345439,-20.263104,1.0
-0.551076,9.873669,26.286938,0.0
13.467706,10.726868,-12.287576,1.0
10.625166,-11.041084,4.597184,0.0
6.186367,-15.337702,-6.521571,1.0
-25.188045,16.127496,4.989474,0.0
-17.187286,13.477975,-12.626544,1.0
9.179869,-1.545250,27.777168,0.0
-13.455300,15.975691,-21.893928,1.0
-12.603834,24.957651,4.353243,0.0
-2.765330,3.291927,-13.683530,1.0
-22.511478,-24.602725,-4.824936,0.0
-17.817798,21.464118,-15.894662,1.0
19.731312,20.966008,2.191589,0.0
-10.689127,26.843096,-21.852195,1.0
-22.407892,19.557428,15.473242,0.0
-15.581942,27.500435,-11.463799,1.0
13.271652,-11.940246,28.481335,0.0
-2.863435,-9.353009,-13.258669,1.0
-29.035481,12.470834,-0.887539,0.0
-5.104703,14.852695,-3.555216,1.0
-23.202593,-4.980233,1.629792,0.0
5.435772,-25.785525,-28.315345,1.0
28.560718,7.388263,14.078494,0.0
-24.177166,-22.634017,-26.647397,1.0
18.524731,-17.653329,9.542515,0.0
-10.339927,17.653785,-8.152987,1.0
-7.660776,20.333279,22.385294,0.0
-1.355477,4.102479,-20.378473,1.0
29.327761,-8.713921,20.650569,0.0
28.962349,-29.602526,-15.497440,1.0
-20.281898,-2.862430,15.631967,0.0
2.422848,-2.395527,-26.370561,1.0
-28.216528,20.408681,18.954891,0.0
1.666880,18.056020,-23.064731,1.0
11.538201,2.548075,-1.287584,0.0
-13.240457,-9.155410,-19.897057,1.0
-8.288489,14.757838,10.245377,0.0
15.845454,-22.452371,-13.914616,1.0
-0.262769,7.442758,18.525931,0.0
16.632178,-10.784557,-14.271846,1.0
-22.716020,-8.148780,10.418402,0.0
-17.459131,-10.407302,-26.759408,1.0
-18.175964,1.167252,0.205942,0.0
25.821395,23.585919,-0.172621,1.0
-24.023568,13.685675,-3.707867,0.0
22.171900,13.729362,-22.029565,1.0
4.025999,-25.228260,15.177605,0.0
-28.241640,22.553452,-11.879366,1.0
13.933586,23.372178,15.274989,0.0
26.493397,-14.275481,-20.469342,1.0
6.775651,10.961247,11.846831,0.0
-6.737722,20.511988,-18.142941,1.0
-16.813549,-7.511458,0.928660,0.0
24.352329,-2.798792,-21.082118,1.0
8.615201,22.291246,23.514963,0.0
12.956597,25.719725,-7.019020,1.0
4.968532,-0.685817,2.699439,0.0
20.881288,17.215499,-26.859965,1.0
10.125214,9.666582,9.252243,0.0
-4.280033,-2.315523,-20.021951,1.0
-30.216038,-12.957495,23.519730,0.0
2.411133,-17.491081,-14.578523,1.0
30.062575,-21.100365,9.069696,0.0
23.137659,4.438626,-12.703987,1.0
-28.944494,26.696699,16.580755,0.0
-1.417006,0.178715,-28.100406,1.0
8.832487,-22.388250,1.802106,0.0
14.179804,-19.835800,-24.403437,1.0
-15.013911,-0.400229,10.739501,0.0
-7.485200,1.837734,-24.141396,1.0
-24.602913,-27.354548,26.442134,0.0
-29.600863,24.287704,-12.451328,1.0
-21.823611,22.370212,19.631464,0.0
-1.799839,-10.489748,-22.242046,1.0
-1.765937,13.894060,27.310813,0.0
17.718827,11.932984,-29.214498,1.0
-29.752900,14.213132,7.489656,0.0
-29.608894,10.521945,-7.062688,1.0
16.830562,-9.547299,15.509945,0.0
-28.137361,17.781317,-29.355883,1.0
-5.250760,-15.926641,5.058590,0.0
27.632033,-26.821234,-2.961883,1.0
-7.388243,-4.798153,21.106900,0.0
-10.250120,12.027796,-19.260160,1.0
-7.484427,14.842436,28.312469,0.0
17.691923,-16.045537,-17.546827,1.0
-3.192260,-21.309862,5.060708,0.0
22.253641,-6.260450,-23.343716,1.0
-6.733142,-23.720284,24.034124,0.0
22.825342,27.515892,-1.810117,1.0
-1.548470,-27.735829,-2.683633,0.0
4.853444,4.227893,-27.693528,1.0
-2.724781,18.204243,3.884317,0.0
11.016280,17.609942,-13.527329,1.0
22.691068,12.977490,19.326244,0.0
-21.909650,-29.879627,-10.517719,1.0
7.465505,-29.865265,13.538758,0.0
21.798068,-27.471934,-18.688099,1.0
-29.341650,17.685209,5.812751,0.0
-2.338465,26.816157,-4.057819,1.0
-20.650336,-13.988891,21.541638,0.0
-19.763842,-22.296586,-6.980005,1.0
-26.497144,11.899902,24.728372,0.0
6.199312,20.440640,-11.009006,1.0
-13.585082,16.326218,9.440962,0.0
8.043763,-7.068144,-23.636183,1.0
-19.557228,-3.925721,19.664973,0.0
23.562953,1.547469,-7.408581,1.0
-26.206359,-9.482289,16.683814,0.0
-22.065281,20.826108,-14.142587,1.0
10.054312,30.021348,19.273166,0.0
-12.149539,24.690035,-26.460806,1.0
28.700985,1.447656,30.202559,0.0
-1.932640,-0.285068,-15.541702,1.0
-26.389786,-1.740362,23.362617,0.0
-11.684405,24.796858,-5.369334,1.0
-12.267698,-21.999123,-1.254637,0.0
-2.532855,-28.488002,-11.945575,1.0
10.353056,21.218746,5.912603,0.0
-4.464300,-8.696172,-7.558637,1.0
-16.157677,-13.476314,27.775137,0.0
12.428369,-4.596770,-9.538318,1.0
9.360476,3.916802,22.434900,0.0
15.253063,20.234943,-12.641091,1.0
-6.767642,2.436472,0.576022,0.0
-22.211869,-18.884358,-28.578245,1.0
12.177309,17.837911,19.520833,0.0
22.267919,-8.690970,-26.319555,1.0
-17.074423,-28.819274,17.389350,0.0
8.667758,-3.393055,-14.848220,1.0
-10.205232,-21.342020,8.241959,0.0
13.190661,20.638800,-12.408714,1.0
-16.312364,-7.502662,18.091664,0.0
21.961079,-14.748286,-24.822851,1.0
20.126025,-11.095450,1.085705,0.0
-1.433915,18.993722,-20.862376,1.0
-8.294972,27.010021,12.591799,0.0
13.580151,21.991335,-8.493080,1.0
-4.116477,19.572599,23.572810,0.0
-7.312932,-11.650305,-17.956125,1.0
0.186143,-22.700497,17.439377,0.0
-15.488392,24.190740,-8.825518,1.0
4.095482,-8.830196,10.956091,0.0
4.400826,-27.921470,-7.778680,1.0
-13.886412,-18.324055,8.716025,0.0
12.235265,22.291998,-29.125665,1.0
-8.170133,4.170736,0.040083,0.0
3.574429,20.822833,-11.052970,1.0
-8.284767,16.712732,17.142089,0.0
-10.577908,17.492122,-2.645973,1.0
-23.176796,4.391888,13.129064,0.0
4.478716,8.577756,-14.052701,1.0
2.881050,2.415345,6.063915,0.0
2.075534,-22.103106,-18.411295,1.0
-16.435259,-12.602224,5.245806,0.0
0.767663,-5.686802,-20.072328,1.0
21.062606,-25.983449,-2.269415,0.0
18.957980,-8.037461,-18.030434,1.0
-6.100771,-0.454829,5.151198,0.0
18.424519,-5.106910,-25.822907,1.0
-0.774361,14.306490,3.282216,0.0
-5.624590,3.514273,-24.917336,1.0
9.346128,5.175856,29.859115,0.0
-12.550592,10.794985,-16.298430,1.0
-17.116806,-13.960607,15.461198,0.0
-26.648818,7.907946,-6.224875,1.0
-23.507587,19.981654,2.036926,0.0
27.132888,7.451257,-28.426894,1.0
-14.761905,-6.944701,8.193728,0.0
28.130675,-8.944884,-6.843240,1.0
-10.399146,-8.038943,28.480548,0.0
-21.855062,-21.419234,-29.611539,1.0
15.770472,-10.073458,18.369333,0.0
-6.528568,20.960282,-6.993273,1.0
-3.761120,-7.351548,14.592313,0.0
-18.753936,-16.799347,-19.702977,1.0
-13.896527,-6.523304,3.180971,0.0
-27.789638,-16.248776,-29.901310,1.0
-25.915575,29.735046,3.501391,0.0
25.080444,-6.582623,-1.549113,1.0
18.041612,-17.025095,18.776623,0.0
8.720641,-23.588538,-17.554992,1.0
17.881574,20.206956,21.021853,0.0
15.225437,-19.879402,-27.528567,1.0
19.557824,13.953381,5.915968,0.0
22.694674,12.980730,-9.510816,1.0
-6.876603,-10.859882,14.102029,0.0
-8.820821,-23.942389,-22.206860,1.0
-27.885866,2.651939,30.197253,0.0
17.521730,-28.287159,-21.954929,1.0
20.208249,-22.966571,25.490999,0.0
15.192407,-29.617032,-16.274134,1.0
-9.140885,-9.857273,16.707521,0.0
-9.908439,-2.340943,-21.710789,1.0
14.329295,8.061270,0.560665,0.0
3.556028,14.559918,-10.280551,1.0
-27.558539,-10.567779,14.592776,0.0
-16.922218,-15.917057,-29.895916,1.0
16.102448,-5.751611,4.109953,0.0
16.378292,24.752609,-14.528983,1.0
14.055590,13.496886,21.319610,0.0
21.641111,0.951272,-19.228451,1.0
-5.254285,-14.569652,18.800189,0.0
17.208468,-21.081131,-3.674116,1.0
15.040871,29.313551,7.454904,0.0
-26.772460,-9.728680,-19.647365,1.0
-27.959212,-18.082368,9.896843,0.0
17.706668,-10.624860,-4.482164,1.0
-13.538645,8.992840,14.802054,0.0
-3.679573,30.015527,-26.818875,1.0
-19.162183,30.182742,9.957450,0.0
22.449739,17.159344,-12.530201,1.0
27.033848,-20.908405,18.394419,0.0
-19.002010,-4.788901,-19.164796,1.0
-8.457626,20.277452,3.514109,0.0
6.157567,-14.570155,-11.241500,1.0
-16.513556,4.662781,18.223626,0.0
11.905968,2.398103,-10.186199,1.0
-20.818068,15.136013,5.719299,0.0
-15.142192,25.175721,-2.840278,1.0
-24.393144,-16.579325,4.374909,0.0
16.798864,3.114747,-18.387629,1.0
-27.520096,29.547749,5.621337,0.0
-24.315161,21.484544,-27.168128,1.0
17.928977,29.113330,25.812817,0.0
-16.690672,-2.715908,-21.508062,1.0
27.949590,-22.445474,6.851227,0.0
-11.868335,24.097110,-7.728997,1.0
-25.525297,-16.267258,25.849119,0.0
20.902246,5.851793,-14.979318,1.0
22.553212,-1.161015,10.780037,0.0
19.326270,0.625126,-0.867424,1.0
-19.587384,-25.970470,21.153010,0.0
-19.902329,13.553414,-15.235754,1.0
-20.419372,-10.584903,24.397074,0.0
-27.316034,5.019696,-7.457448,1.0
10.170865,-10.870695,14.143759,0.0
-29.929820,10.121189,-12.013768,1.0
7.334627,12.670471,13.481709,0.0
-11.357733,0.576736,-15.028353,1.0
-6.760463,1.897532,21.226321,0.0
13.105411,-18.350700,-28.368280,1.0
-0.026992,-29.450916,10.284479,0.0
5.252518,-15.132481,-9.804637,1.0
-10.600283,5.044228,10.083229,0.0
29.794354,15.914970,-16.520931,1.0
-23.061060,10.363807,23.724424,0.0
7.078100,3.821383,-19.030431,1.0
-25.204592,-19.585315,16.447145,0.0
-12.102497,27.527548,-27.634885,1.0
-1.168988,-12.775070,7.672467,0.0
10.466570,-10.157303,-15.466094,1.0
19.205286,27.637978,18.819980,0.0
-12.146739,11.153113,-5.381055,1.0
6.757326,5.984574,1.712472,0.0
13.923203,-29.933187,-6.136909,1.0
-13.905176,29.908599,8.332258,0.0
29.557713,-22.310901,-6.486109,1.0
-17.822221,7.734325,12.914252,0.0
6.181931,-29.293252,-23.219613,1.0
-3.701613,23.191147,6.755017,0.0
-13.925334,-5.888554,-18.787209,1.0
-15.521794,8.202126,2.638603,0.0
-0.354227,-14.696434,-12.391103,1.0
-22.738551,-23.232711,-6.882752,0.0
-3.217168,-15.738907,-16.439543,1.0
14.538012,1.172483,17.588155,0.0
3.619794,-4.523148,-29.133084,1.0
-28.160722,-11.249232,14.462483,0.0
-11.939415,-19.142241,-12.862376,1.0
18.939416,-17.033640,3.867130,0.0
-17.247691,28.456085,-10.436425,1.0
1.573000,15.817137,1.513272,0.0
19.657006,-15.897070,-12.004118,1.0
-2.637817,25.414194,28.495999,0.0
-4.344783,0.233264,-23.894894,1.0
-24.326043,20.393471,10.069339,0.0
-13.846321,-11.117333,-24.267335,1.0
-19.201441,-23.617129,8.395406,0.0
10.980456,21.517844,-19.470947,1.0
28.043016,-27.823021,29.238290,0.0
-17.993073,-15.573625,-21.711867,1.0
-13.916498,21.411200,20.420752,0.0
26.100105,-18.937447,-19.514218,1.0
24.107796,8.120260,14.364006,0.0
10.641475,20.676884,-27.207258,1.0
-26.994331,18.483016,15.965644,0.0
12.502904,-24.487298,-26.557302,1.0
-1.165557,-15.708560,23.830366,0.0
-17.414578,11.188460,-12.384236,1.0
7.663850,-29.277767,10.789261,0.0
-15.562847,-15.172258,-11.281559,1.0
24.530203,17.323272,29.994205,0.0
24.256484,22.526018,0.640145,1.0
-28.297693,-10.519123,-5.780869,0.0
-17.556335,-7.930359,-28.037421,1.0
14.338305,-22.306515,27.874661,0.0
1.444784,-18.111805,-19.973032,1.0
-25.189486,-8.091034,10.674278,0.0
29.464256,-17.448420,-20.450007,1.0
13.307295,-18.893962,5.947366,0.0
22.243441,4.107981,-3.245226,1.0
18.200730,-9.139003,24.713035,0.0
-8.836280,19.242444,-21.676358,1.0
-7.449262,-0.139857,18.829568,0.0
-10.946984,-4.368199,-29.982087,1.0
-23.585806,-22.040066,23.811479,0.0
-16.417480,-16.781013,-17.126543,1.0
-4.609036,-17.269339,28.933057,0.0
-19.530792,16.174093,-21.224263,1.0
24.834930,-12.124810,20.994077,0.0
-13.233192,-8.263453,-7.648311,1.0
16.236862,11.145375,14.167786,0.0
14.030668,18.843034,-14.219919,1.0
4.415966,-15.865644,1.309984,0.0
5.664451,-0.169597,-15.023259,1.0
-27.968868,1.442948,18.049737,0.0
-19.875062,-12.973594,-18.385422,1.0
-0.319509,23.407761,9.788015,0.0
-8.928020,-7.640002,-10.622606,1.0
12.268858,-19.109001,20.275212,0.0
-5.494732,4.437183,-26.257975,1.0
-23.403890,5.423267,14.654090,0.0
-12.280263,9.219597,-14.058602,1.0
20.118913,-9.434843,22.755685,0.0
17.877074,5.176218,-27.363990,1.0
-22.210526,3.683686,-3.684368,0.0
19.475606,25.912718,-23.149595,1.0
-21.650698,19.712311,13.442458,0.0
-22.610325,10.875509,-5.620424,1.0
8.287534,29.784058,26.602331,0.0
27.483614,23.896671,-27.660407,1.0
29.342849,2.458325,2.462104,0.0
11.154347,-25.294942,-26.378848,1.0
-1.315597,7.763499,16.537792,0.0
3.624499,13.952744,-23.731621,1.0
-8.783008,5.588203,4.471848,0.0
-16.787391,7.924307,-21.958906,1.0
6.763285,-15.077323,26.582868,0.0
13.712170,-1.357011,-25.617167,1.0
22.738610,24.223003,13.842602,0.0
-13.799433,-10.877914,-11.046552,1.0
5.611096,12.097855,20.687696,0.0
16.412471,-6.801905,-29.062753,1.0
24.129893,15.907899,8.354107,0.0
-16.750166,27.564307,-21.269160,1.0
-29.328225,0.916791,20.988374,0.0
22.456940,16.987495,-1.728628,1.0
-21.472910,-22.195099,23.921715,0.0
19.822688,-18.887754,-26.703835,1.0
15.784026,-24.668260,27.316263,0.0
14.581849,10.741030,-15.405707,1.0
25.107332,21.134096,26.270867,0.0
20.614942,25.122418,-29.222691,1.0
-9.543527,10.144404,29.577838,0.0
14.178564,19.921106,-14.347209,1.0
10.008162,-18.419496,29.402880,0.0
16.793489,-26.629042,-26.501266,1.0
-26.975239,-24.245641,-4.075189,0.0
-16.953842,-2.016672,-24.046756,1.0
9.780786,-22.134216,19.361465,0.0
-20.718518,-8.526534,-6.450792,1.0
-17.286779,-22.489581,-2.822136,0.0
24.225219,-18.145050,-27.226136,1.0
-4.364780,27.748982,10.113144,0.0
17.474030,18.427971,-18.002498,1.0
-22.655226,-16.587546,-7.216640,0.0
-12.521673,12.036478,-6.045624,1.0
-24.768607,-24.583929,3.012122,0.0
-23.835398,25.062288,-18.568322,1.0
-16.332228,22.243110,9.468904,0.0
23.815484,3.838321,-29.233508,1.0
-7.011687,21.575236,0.311671,0.0
5.788336,21.568585,-17.081326,1.0
-1.141533,24.449025,1.343070,0.0
4.815796,-22.516791,-9.850226,1.0
16.445575,4.187344,23.596640,0.0
-5.199214,2.007060,-25.537313,1.0
5.750486,-8.579043,-3.081345,0.0
-10.343294,21.661514,-24.549542,1.0
-13.348709,-10.554026,6.933081,0.0
2.431254,17.686191,-9.028489,1.0
17.731485,-17.739115,17.432267,0.0
9.950047,-25.560367,-13.654729,1.0
16.680037,5.777613,25.600799,0.0
21.879676,10.914839,-8.652415,1.0
3.667531,9.992986,29.783864,0.0
19.600187,-1.258149,-11.810155,1.0
-8.350355,5.181155,8.760503,0.0
-29.582716,26.293025,-7.472177,1.0
-6.729866,-29.264674,-3.867981,0.0
18.741893,-3.798306,-28.137090,1.0
25.068657,-22.876677,22.685689,0.0
-9.407025,1.527526,-25.385778,1.0
22.164776,15.190773,12.726938,0.0
10.227320,28.975043,-12.757085,1.0
0.181195,15.340077,28.968507,0.0
-20.432647,8.708571,-5.140260,1.0
-4.840855,25.547039,22.281107,0.0
-10.690490,3.926932,-10.256131,1.0
17.711864,16.098727,5.371809,0.0
4.418179,21.333400,-24.557963,1.0
29.433936,18.361711,30.149918,0.0
3.559558,13.293990,-13.879238,1.0
-12.515929,-12.621868,26.735061,0.0
-26.669739,19.899596,-13.216321,1.0
-10.395923,-14.472604,15.236022,0.0
-12.934060,-10.544258,-26.301283,1.0
-28.475481,-29.204599,22.429011,0.0
20.855890,14.545874,-7.233889,1.0
-19.128361,-7.370915,-0.445845,0.0
-6.970217,-8.640077,-22.617422,1.0
0.536629,-10.284548,-3.490600,0.0
-10.143532,-14.537965,-14.028466,1.0
-18.265210,16.211928,21.093927,0.0
-28.529464,-27.497895,-25.525500,1.0
7.175211,-0.223523,10.714983,0.0
-18.616166,-4.099327,-11.199322,1.0
-6.991404,-1.134622,23.151987,0.0
-2.758711,-6.657637,-28.666983,1.0
12.731530,0.219440,4.859341,0.0
27.084690,-14.813631,-28.993121,1.0
-5.738747,24.082950,20.092761,0.0
-13.019156,13.652005,-4.222021,1.0
12.872706,9.569080,7.227226,0.0
22.929584,22.124824,-8.204243,1.0
-24.668511,21.536969,15.698679,0.0
21.642747,28.452755,-7.916657,1.0
-10.416760,-1.077091,21.395801,0.0
-24.562121,-8.372452,-15.235588,1.0
9.800162,0.526385,9.999558,0.0
16.638874,-19.444558,-7.777996,1.0
-3.318706,-25.489245,-0.296818,0.0
