x1,x2,x3,y
-12.446042,13.569678,2.424546,0.0
3.131404,13.113707,-11.248560,1.0
1.988001,-2.675256,-0.036904,0.0
13.071216,-3.466744,-12.713315,1.0
-2.922580,8.390724,1.956001,0.0
10.745214,-9.196334,-11.065035,1.0
0.286760,-5.221043,11.402148,0.0
15.252906,-10.803496,-3.920609,1.0
11.361062,7.164115,15.746303,0.0
14.395008,12.304692,-12.749868,1.0
15.385282,-2.773608,6.520479,0.0
-12.595937,4.486450,-7.887918,1.0
4.498249,2.669320,9.039370,0.0
16.159425,0.861028,-9.471828,1.0
6.765022,-9.083497,4.801832,0.0
0.715516,-3.722172,-7.429105,1.0
-16.019643,1.267053,10.335877,0.0
13.030343,-5.827667,-15.734586,1.0
4.446424,11.856020,13.997328,0.0
7.466877,-14.198813,-11.725038,1.0
2.616193,-7.046479,9.007003,0.0
1.887692,6.640600,-15.024108,1.0
12.425032,-8.087529,15.339824,0.0
-15.089532,-14.361779,-12.017554,1.0
15.774324,15.857263,10.650465,0.0
-2.502854,-11.471289,-8.673535,1.0
-0.306254,3.584243,2.142609,0.0
7.316700,4.578230,-2.540003,1.0
7.892742,3.911010,12.507294,0.0
-10.576769,4.040043,-10.350838,1.0
-1.298204,-9.506659,1.192583,0.0
-2.434230,0.893567,-13.255947,1.0
-0.517816,1.268440,3.993203,0.0
15.688921,14.901619,-15.263293,1.0
-1.701499,-6.888392,-2.065376,0.0
2.077684,5.040227,-16.298215,1.0
9.123346,-14.321051,-0.369113,0.0
-6.660122,11.722888,-11.912415,1.0
9.536487,-14.468507,-0.839698,0.0
15.941696,-7.320050,-5.636000,1.0
-0.747121,-5.860439,-2.885481,0.0
-4.610687,-1.609525,-4.394956,1.0
3.927106,-12.128113,12.412052,0.0
-0.759593,12.719386,-16.186060,1.0
2.670125,-13.407040,4.536175,0.0
14.427719,7.880605,-10.186439,1.0
-5.130318,1.753528,5.947166,0.0
-7.016225,-7.497067,-10.040927,1.0
-3.330682,-4.567452,10.515592,0.0
2.928102,-13.389293,-5.830104,1.0
-13.753014,-12.899130,1.291559,0.0
-11.239777,10.075042,-4.339600,1.0
9.862603,-10.231237,11.042369,0.0
-5.768118,7.644833,-2.639862,1.0
-9.865563,-6.909256,3.350072,0.0
-3.359335,2.858267,-14.853620,1.0
10.869271,-10.567913,-1.736267,0.0
-14.619678,-6.732296,-5.337672,1.0
11.970285,9.978310,12.716558,0.0
-3.623232,1.141675,-14.735742,1.0
-5.195829,9.099951,16.286822,0.0
-14.654429,-3.989791,-6.946253,1.0
-15.445567,0.163333,9.768810,0.0
8.015119,6.908740,-10.977556,1.0
6.939353,-13.099188,-1.826823,0.0
5.829418,12.019995,-8.975390,1.0
2.760471,5.431255,7.294034,0.0
-7.722924,14.010590,-4.670850,1.0
0.455534,-4.834170,-0.766550,0.0
15.522124,15.145918,-16.123922,1.0
0.782484,13.412818,5.326736,0.0
11.096428,-6.931087,-13.547602,1.0
7.998516,-11.334931,10.783313,0.0
12.993629,-3.480330,-12.788240,1.0
7.195404,-12.840291,8.743768,0.0
10.023477,-12.214439,-10.906882,1.0
-10.937511,4.647119,1.429465,0.0
-7.218661,13.168152,-10.082326,1.0
12.869377,-5.388060,9.039882,0.0
-3.821878,-12.311785,-14.057324,1.0
4.099146,10.542613,11.111149,0.0
-8.000787,5.769868,-13.471057,1.0
1.582905,2.279369,8.140580,0.0
-6.444300,-12.148971,-15.087105,1.0
-13.628689,-9.783569,6.507731,0.0
0.937912,-14.912445,-10.280541,1.0
-15.577403,1.181206,4.573791,0.0
-5.111612,-9.867238,-9.144678,1.0
10.715857,-13.599653,-2.183173,0.0
4.004503,-15.311426,-5.150520,1.0
-14.818652,6.920323,0.434042,0.0
6.614728,7.727695,-7.371187,1.0
7.980420,10.519230,9.885377,0.0
-9.280566,12.534224,-7.094105,1.0
14.875168,-2.457393,7.079099,0.0
14.003938,-7.817682,-14.996427,1.0
-0.801592,-8.552488,-0.468386,0.0
-5.168154,-14.759312,-11.160576,1.0
-7.560562,4.435920,4.018542,0.0
13.160663,0.261162,-13.894728,1.0
6.874214,0.513466,-1.101777,0.0
-12.673939,-2.492704,-9.870622,1.0
-10.841147,-5.758098,14.083097,0.0
12.780421,-0.869853,-15.537356,1.0
-8.271838,14.221272,0.884887,0.0
-12.876292,-13.047945,-6.121548,1.0
-1.442205,15.252258,12.615897,0.0
-3.714106,6.012783,-9.503387,1.0
-8.233303,9.873342,10.128440,0.0
-7.230724,6.028837,-4.834687,1.0
-7.451125,-14.453500,15.561391,0.0
-5.634358,6.348560,-7.639582,1.0
-9.993133,0.608723,1.356872,0.0
-1.018696,-6.223344,-15.594265,1.0
0.543649,9.116969,11.248435,0.0
13.347160,5.111571,-3.125926,1.0
5.257798,-10.783720,14.745324,0.0
-11.481471,-9.687584,-15.535233,1.0
-4.482335,3.997134,-0.817642,0.0
-2.919661,-7.736229,-15.107806,1.0
-1.758179,-14.116525,9.519727,0.0
5.893307,10.015984,-11.884640,1.0
-0.652445,-12.035142,10.886956,0.0
15.707218,-3.586230,-5.991721,1.0
12.208335,1.082419,6.131552,0.0
0.072969,-12.414307,-11.622939,1.0
-4.599210,-4.322938,11.850207,0.0
-0.084748,10.047380,-8.743865,1.0
-3.849937,5.113112,6.864363,0.0
9.699052,11.972633,-16.022575,1.0
1.713733,-15.688706,-2.534786,0.0
-11.594296,-15.137421,-10.058916,1.0
-1.158413,-7.252539,3.790987,0.0
10.050445,-15.372394,-12.438890,1.0
5.484743,-10.716552,6.471523,0.0
-10.092143,-0.846438,-14.330257,1.0
1.652075,-8.771769,-1.599726,0.0
-11.607086,-1.900985,-8.832480,1.0
-14.815367,-3.066694,4.262040,0.0
-10.771134,-2.648475,-15.066585,1.0
1.241518,2.200454,15.154983,0.0
-0.766599,-7.228067,-15.381899,1.0
-9.307234,-11.880804,1.295115,0.0
6.283386,13.461411,-6.872775,1.0
2.941702,-13.011733,0.118881,0.0
11.784452,16.287964,-2.901511,1.0
8.962996,-3.520224,8.309835,0.0
-10.620846,13.043635,-13.362826,1.0
14.370617,-6.446789,12.829604,0.0
7.875569,8.687867,-7.055494,1.0
-1.775138,-5.747302,4.416603,0.0
5.263406,-14.329014,-13.838350,1.0
13.405929,14.851000,15.525100,0.0
8.408676,3.618649,-14.572052,1.0
0.517639,-4.237755,9.980110,0.0
-7.041436,-7.411290,-6.295245,1.0
-6.351043,-9.582547,-1.564442,0.0
9.281097,-3.603316,-2.766204,1.0
-8.071609,-10.934105,2.913164,0.0
3.780903,8.230710,-1.800110,1.0
-6.219422,-14.222892,13.124110,0.0
-12.942455,15.957580,-8.464013,1.0
-4.758509,-8.460069,13.926487,0.0
13.802790,1.897410,-4.264069,1.0
-13.191260,7.101071,4.552712,0.0
-2.341638,-7.706450,-9.164204,1.0
-4.422546,-1.733871,7.370222,0.0
-5.149214,10.160299,-5.106432,1.0
-3.892251,11.133314,0.805207,0.0
14.472965,-14.069071,-13.599861,1.0
4.928108,-9.881371,-2.888827,0.0
10.841720,15.381199,-11.067554,1.0
16.206582,11.027310,8.579251,0.0
2.985941,13.316200,-4.577373,1.0
7.246445,-2.601381,1.888622,0.0
14.889346,7.639202,-1.010972,1.0
15.205258,3.379262,9.300386,0.0
16.139379,-10.051374,-7.993520,1.0
-4.291894,9.938434,0.293353,0.0
-0.701430,12.258333,-11.076835,1.0
8.022856,6.532747,4.540942,0.0
1.354702,13.684343,-7.997460,1.0
-1.943161,6.486817,11.682894,0.0
14.334972,13.872584,-7.184681,1.0
5.372539,-5.729902,3.756586,0.0
-5.604258,-9.369241,-13.472376,1.0
-6.559425,8.952385,14.542900,0.0
-5.408620,-13.881907,-5.286346,1.0
-15.263262,-0.252765,-1.804447,0.0
2.397823,6.609632,-14.448307,1.0
12.145436,-12.863922,4.662264,0.0
-9.473215,2.068066,-4.571631,1.0
0.020586,-12.610112,1.374983,0.0
-11.634128,0.007296,-11.887847,1.0
-7.078262,-6.954283,-1.403753,0.0
-12.724591,-6.204631,-4.683570,1.0
13.481472,13.106463,6.615345,0.0
9.153493,3.358714,-14.743246,1.0
11.742726,-0.411297,4.165524,0.0
-13.399065,2.711152,-12.247975,1.0
-6.944167,-2.609163,1.150382,0.0
-6.681665,8.259331,-6.348055,1.0
-3.523743,10.659249,13.975431,0.0
-3.687888,-9.731721,-11.612154,1.0
-7.061017,-10.509786,-3.046488,0.0
-11.911679,-2.983162,-7.826663,1.0
2.779870,5.479557,4.755277,0.0
-12.334871,-8.777438,-11.889768,1.0
9.957737,-8.711694,-2.812064,0.0
7.694054,-10.239746,-10.206368,1.0
3.376803,-2.680312,8.479043,0.0
15.132999,-4.878016,-6.142045,1.0
3.845746,-10.341093,-3.733579,0.0
-10.557174,7.376584,-7.999709,1.0
13.485816,-11.689667,13.243218,0.0
-3.310933,1.343958,-10.154730,1.0
-9.536251,-14.162796,12.632645,0.0
-1.572048,-15.408603,-7.220100,1.0
-2.182206,-1.343991,7.174602,0.0
-13.136989,6.434206,-5.493750,1.0
13.079255,1.238369,15.010567,0.0
-12.419507,3.140753,-4.633913,1.0
-10.973785,14.399629,-0.702378,0.0
-14.612474,-16.045576,-13.567793,1.0
3.163739,2.353481,12.677423,0.0
-8.831426,-1.974584,-8.240074,1.0
3.972790,5.888348,-0.911644,0.0
11.947814,-9.088057,-14.155172,1.0
6.531862,-15.790034,14.322585,0.0
0.273956,7.781684,-10.416158,1.0
-2.787936,-10.644431,10.344592,0.0
2.246024,-1.866321,-11.222012,1.0
-6.639932,-7.529657,6.408947,0.0
4.201960,10.743168,-13.664730,1.0
9.093705,9.097884,14.778092,0.0
14.490033,11.987230,-7.536826,1.0
-15.433773,2.782848,-1.989239,0.0
-14.529565,8.192923,-10.174816,1.0
-2.657650,-5.125073,-0.750082,0.0
-11.987366,-3.660155,-8.228864,1.0
-7.151304,4.231144,13.441957,0.0
12.313699,11.537757,-3.121595,1.0
-15.316881,11.388421,12.284974,0.0
14.743119,-5.004331,-8.116437,1.0
-9.475305,-0.458029,1.655836,0.0
-6.731783,13.526532,-14.152811,1.0
-11.210932,5.859234,-1.134369,0.0
15.650185,15.863591,-16.166701,1.0
4.446607,14.918461,10.436629,0.0
14.366610,-8.582732,-5.729323,1.0
12.914777,7.856013,9.057190,0.0
-12.628634,9.152410,-15.577352,1.0
2.645209,-8.367218,10.856701,0.0
-2.006203,-9.861153,-7.228143,1.0
-14.082340,-5.891290,-1.313843,0.0
-1.549428,6.171400,-13.416117,1.0
-5.046824,3.235568,7.214243,0.0
-12.546313,-9.083506,-8.556079,1.0
-10.326938,-2.442741,-3.450221,0.0
3.171908,9.258153,-7.240697,1.0
-15.932819,-6.481689,12.888312,0.0
3.350730,15.519656,-5.116146,1.0
4.035240,12.278473,9.256699,0.0
-9.190784,-10.709745,-15.200852,1.0
-11.259683,1.507628,10.809971,0.0
-8.740681,-9.029688,-12.664809,1.0
-4.950591,-9.389107,14.589639,0.0
16.126572,2.891651,-11.501130,1.0
-16.192376,-0.469167,7.569729,0.0
-5.369713,-11.961566,-5.167785,1.0
13.579022,-9.980002,-0.036096,0.0
9.079748,2.727349,-6.757295,1.0
8.728798,4.915054,4.057186,0.0
11.260475,11.799690,-2.474652,1.0
12.222026,2.996430,0.591957,0.0
0.678097,-13.226581,-8.097683,1.0
6.992630,2.131486,2.348327,0.0
-3.416556,-13.451561,-7.918396,1.0
-10.464165,5.770710,7.155206,0.0
16.226182,14.436820,-9.290784,1.0
11.248718,9.797868,11.976147,0.0
12.614523,14.490449,-14.975129,1.0
13.541297,7.976821,15.549791,0.0
11.006526,14.274571,-3.600438,1.0
-15.774593,12.217580,0.218520,0.0
-11.058565,-8.699628,-10.030946,1.0
-14.693942,-16.080252,0.030154,0.0
-7.351058,4.771372,-9.981101,1.0
12.685193,-3.955954,16.286908,0.0
-2.717721,-4.139155,-7.415424,1.0
-6.865230,-12.515449,-3.601296,0.0
-16.020318,-10.080282,-6.782693,1.0
-4.792228,11.625809,-1.823432,0.0
-2.393445,1.772640,-10.025510,1.0
6.596991,3.020246,6.980054,0.0
6.060261,12.410339,-5.363973,1.0
12.193466,11.988707,0.308711,0.0
-10.397023,-6.760195,-11.982661,1.0
-10.027045,-15.141590,-1.593317,0.0
12.193310,9.356176,-14.738666,1.0
15.372119,4.211397,9.286310,0.0
12.835027,4.097786,-14.325544,1.0
0.235747,-14.991772,3.896319,0.0
-1.179235,1.402271,-9.125365,1.0
12.614474,13.668644,2.495736,0.0
2.284749,-3.026536,-13.672207,1.0
-16.221969,-8.836081,-5.755479,0.0
-12.366947,6.316589,-15.796317,1.0
11.388455,11.162827,5.261220,0.0
-0.696022,5.364331,-14.810470,1.0
-10.862560,-7.049906,14.134026,0.0
-0.629675,12.044974,-11.254920,1.0
-14.001798,11.185482,-2.084293,0.0
-0.858211,-14.754959,-7.427248,1.0
16.036154,15.433533,0.019102,0.0
12.760477,-10.055981,-14.399748,1.0
-5.453868,8.036642,11.893706,0.0
1.284824,12.838829,-6.829845,1.0
-6.104598,-7.774482,1.358171,0.0
-3.289494,3.080730,-3.744897,1.0
8.895491,2.923304,7.472133,0.0
12.839131,7.875297,-6.179287,1.0
13.603901,-15.628588,-3.263324,0.0
-2.988468,9.410705,-12.920692,1.0
3.447055,4.460262,16.245550,0.0
-11.671831,-14.261335,-15.686012,1.0
2.301298,14.320573,4.873674,0.0
9.458006,3.102684,-14.761429,1.0
-0.395489,3.421148,-0.230132,0.0
8.418589,7.227895,-2.457361,1.0
-7.817887,15.373614,2.521554,0.0
-15.982121,12.499523,-5.697582,1.0
13.322090,7.565298,11.840158,0.0
-5.162917,8.060291,-16.296610,1.0
0.839897,0.341743,9.100621,0.0
15.228479,2.442382,-5.383557,1.0
0.179802,-9.870636,8.774552,0.0
-7.164321,13.656304,-15.705573,1.0
-8.916331,5.432738,1.597892,0.0
12.312926,-1.459566,-16.017333,1.0
15.772981,-6.705245,7.036129,0.0
7.607959,9.768711,-3.695169,1.0
-0.266005,-4.549493,16.285225,0.0
6.959902,6.274921,-7.432366,1.0
5.492978,-2.710953,13.140776,0.0
-2.948468,-2.898135,-10.480650,1.0
-5.200204,0.778658,14.895741,0.0
11.243629,-10.522132,-3.501135,1.0
-6.695801,-1.127210,1.707627,0.0
-11.258491,-11.058808,-14.554522,1.0
-2.973404,1.794187,4.751971,0.0
6.582842,-6.579337,-8.080516,1.0
2.223805,15.898293,13.982840,0.0
10.134852,1.460123,-11.946505,1.0
13.537112,2.844008,10.203998,0.0
4.958001,3.517662,-15.683819,1.0
11.441845,-4.313363,10.244905,0.0
3.141391,-14.648041,-5.452643,1.0
10.638831,-4.164143,8.659111,0.0
9.007792,-0.433514,-16.285998,1.0
2.052867,11.737692,13.832068,0.0
3.225229,-7.368717,-7.537477,1.0
-4.923507,-10.588356,8.269512,0.0
2.755874,-6.628599,-14.495889,1.0
-5.129618,13.511638,3.761078,0.0
-11.998959,-2.900346,-12.734777,1.0
15.148635,-2.888526,0.554752,0.0
-6.959111,7.017344,-11.339737,1.0
11.657090,-5.289969,-1.031779,0.0
13.891940,0.629682,-14.135997,1.0
4.683535,-12.824595,10.614970,0.0
-0.361097,-5.357706,-11.081533,1.0
-3.280670,-11.623948,10.527918,0.0
15.635815,2.541010,-7.841912,1.0
7.362867,-1.894421,12.338078,0.0
10.598227,-1.997614,-6.182843,1.0
-9.167182,-5.229352,4.738135,0.0
9.079036,-9.244313,-7.017394,1.0
-7.992656,12.038477,15.438140,0.0
-12.780993,-8.750442,-13.214630,1.0
