x1,x2,x3,y
-14.925709,23.603534,-5.741358,1.0
19.560511,33.506307,7.858221,0.0
22.237186,10.392965,0.143751,1.0
15.373254,8.273395,32.525620,0.0
-30.250532,-10.682965,-13.520169,1.0
-21.537300,-7.407396,34.325647,0.0
4.917629,-19.412250,-9.442739,1.0
0.408982,13.762963,34.467107,0.0
-17.499374,28.024804,-24.454769,1.0
-8.907779,16.964284,18.969982,0.0
-1.423216,20.011828,-20.966593,1.0
26.815364,25.822800,15.968020,0.0
27.144452,26.810385,-7.186169,1.0
22.038537,31.698745,8.039427,0.0
-25.075411,27.574440,-29.922763,1.0
-22.580124,-34.141077,2.015535,0.0
-28.132346,29.657270,-26.307242,1.0
0.735530,-27.953488,29.348412,0.0
-0.153473,10.573832,-23.556187,1.0
-31.494783,7.184728,15.917594,0.0
22.188099,25.377658,-7.089832,1.0
-33.656978,-2.826292,31.041062,0.0
16.535346,9.566816,-14.660653,1.0
-29.412331,6.954430,3.342938,0.0
-13.717495,30.053359,-22.136951,1.0
7.495208,-28.046547,14.680893,0.0
-16.349368,-33.829590,-34.361434,1.0
25.479057,-33.488637,29.802321,0.0
-23.828744,-19.693493,-31.186905,1.0
16.516293,-30.665518,22.581764,0.0
-9.826802,-29.060179,-28.758002,1.0
-22.684753,27.360858,28.257620,0.0
-24.142334,29.790039,-31.350068,1.0
-31.975963,-30.012140,17.287091,0.0
-29.194231,32.557581,-11.241033,1.0
25.427267,6.069226,23.098322,0.0
-5.498751,-17.513407,-13.069674,1.0
1.928191,-2.892969,30.648962,0.0
-6.796320,14.243928,-15.711954,1.0
-17.224284,31.465748,10.498184,0.0
29.707985,-7.896714,-14.393174,1.0
23.367233,33.077767,12.448726,0.0
11.951429,-32.332647,-17.176825,1.0
-26.174130,-28.598179,-4.406047,0.0
1.515741,-4.935500,-14.909685,1.0
16.556982,23.199498,22.162593,0.0
-27.129844,8.708923,-13.835850,1.0
16.290872,30.686797,9.376172,0.0
-5.131112,1.403245,-17.689397,1.0
2.455892,-23.815438,9.953352,0.0
-1.740498,7.454557,-20.998351,1.0
32.152584,-11.515263,21.562208,0.0
20.795706,3.427315,-18.544341,1.0
-10.466631,-2.671000,0.540774,0.0
8.589234,19.250514,-12.349992,1.0
20.697261,28.858895,14.531685,0.0
2.585256,-19.605917,-30.068061,1.0
-31.620700,-9.110365,-3.373924,0.0
19.044339,-31.799244,-14.282825,1.0
23.568846,-8.412390,21.561302,0.0
-4.163603,22.321014,-2.969032,1.0
33.272360,-21.453401,15.290076,0.0
-31.863539,-30.505506,-29.711995,1.0
31.434002,21.270129,11.853666,0.0
-3.405520,23.423439,-15.685094,1.0
-22.080310,-33.776347,26.416564,0.0
0.230964,31.809146,1.174962,1.0
-9.080871,-22.191399,7.033633,0.0
-17.171189,13.828293,-7.198142,1.0
-25.633743,23.686712,21.320196,0.0
2.767759,-32.273989,-13.718068,1.0
11.500453,18.121432,11.762289,0.0
-1.080969,32.148894,-16.438059,1.0
18.630554,13.729417,32.135943,0.0
13.189802,-9.004886,-17.368535,1.0
-27.305343,-0.896958,-1.708258,0.0
0.105356,20.720232,-17.335336,1.0
8.395474,-17.274499,30.421935,0.0
15.244111,7.767312,-17.178642,1.0
-7.931866,-30.875617,3.586780,0.0
3.530799,-17.868316,-21.894686,1.0
-21.251198,-28.889332,-0.380505,0.0
-34.923925,-16.405037,-8.126172,1.0
-15.284306,16.676851,18.429818,0.0
25.735114,0.066761,-13.142158,1.0
-32.869940,-5.080071,25.395421,0.0
5.228870,31.619872,-17.187165,1.0
-1.317921,-30.292138,7.570068,0.0
-7.079651,12.298787,-16.880815,1.0
6.100429,-20.095919,12.365946,0.0
33.569193,-2.581197,-3.830796,1.0
-15.306195,-1.225193,6.436967,0.0
-6.806683,-19.921198,-17.640284,1.0
1.509557,31.130473,31.861913,0.0
22.990339,-1.379443,-22.788427,1.0
-0.745097,7.146487,8.165321,0.0
13.607290,7.722561,-6.635926,1.0
21.238256,21.373712,6.316466,0.0
33.109968,-20.770467,-13.900064,1.0
7.064812,18.299869,5.050413,0.0
10.218247,28.071940,-11.338734,1.0
30.242622,17.743787,25.747422,0.0
-26.274707,31.004829,-3.630947,1.0
15.575046,-30.199775,15.104387,0.0
31.930089,29.010051,-1.411390,1.0
24.958809,-27.290806,34.036095,0.0
7.054905,-8.212946,-11.387201,1.0
-20.388083,-12.510346,25.008444,0.0
12.452791,-5.944692,-27.587429,1.0
2.777851,-2.652149,23.006200,0.0
-23.678975,-22.531375,-5.397402,1.0
17.639422,15.761464,27.639356,0.0
21.149820,5.026290,-22.108198,1.0
-13.448405,2.657249,13.884212,0.0
13.126373,-25.042782,-4.932680,1.0
25.928937,-32.362388,4.705380,0.0
23.728097,8.127947,-34.175215,1.0
10.198089,-30.716480,12.505063,0.0
3.140380,0.365014,-29.227700,1.0
-32.705823,23.225711,34.705591,0.0
-26.698178,-16.269861,-30.608229,1.0
-19.070033,19.961945,7.800988,0.0
-14.664772,-0.819780,-7.291731,1.0
24.968557,-3.459697,27.605179,0.0
-10.502416,25.901637,-15.051371,1.0
-29.569656,22.790688,15.534194,0.0
-1.108653,-13.136585,-18.233370,1.0
-23.379262,-25.263564,22.966795,0.0
10.603410,-8.483453,-9.275232,1.0
12.071265,21.746464,27.566343,0.0
2.440324,-5.473737,-24.434674,1.0
3.527035,-11.127528,25.625678,0.0
-20.617596,-19.935147,-32.056136,1.0
-34.803953,-30.040314,27.344144,0.0
7.347706,12.896754,-34.564126,1.0
-8.499528,18.438243,14.598584,0.0
25.822473,-1.693766,-0.851574,1.0
12.098417,-11.904519,1.906624,0.0
-18.891690,7.363542,-14.911717,1.0
28.669398,-33.419748,10.173952,0.0
-13.657613,-13.507251,-18.108921,1.0
21.727934,-8.614225,1.885468,0.0
28.227720,33.284897,-26.581008,1.0
-27.880798,-12.576875,26.131208,0.0
-13.736603,-11.088399,-27.755057,1.0
-12.372018,33.495199,22.072322,0.0
5.670275,30.319896,-22.317571,1.0
-27.730558,-7.495646,26.266600,0.0
-1.648720,9.969874,-23.978819,1.0
-30.792980,-27.608698,20.128553,0.0
0.074625,-5.780616,-11.288791,1.0
-17.062521,20.201720,32.133196,0.0
7.496132,-12.507447,-15.920821,1.0
-17.094256,-23.165659,10.463880,0.0
-5.435672,-7.344035,-26.859615,1.0
15.599117,24.357540,24.122290,0.0
-2.665294,4.409881,-22.093015,1.0
-0.933969,-17.218632,5.385938,0.0
14.767957,-14.953918,-32.341810,1.0
17.367814,0.845796,16.877984,0.0
23.034653,-26.589039,-15.516944,1.0
7.925495,-6.209619,16.655030,0.0
10.335497,-31.306821,-4.759176,1.0
-1.556479,20.259125,22.869106,0.0
-20.972007,-26.526092,-10.829325,1.0
-18.486676,24.428739,28.173670,0.0
-27.172706,-11.669470,-7.732756,1.0
-8.258729,5.534399,5.502294,0.0
12.628292,3.699539,-3.642825,1.0
19.319402,-28.808628,15.717498,0.0
-15.345630,-34.001978,-9.188650,1.0
28.478752,-17.621647,15.464107,0.0
3.109036,33.572334,-26.026231,1.0
25.725389,-23.394553,12.277601,0.0
-12.961146,2.024080,-15.106843,1.0
0.231997,-20.823045,30.169212,0.0
4.913825,-13.337643,-29.547970,1.0
34.814658,-0.048206,31.833568,0.0
12.014168,-27.875116,-6.722806,1.0
-8.379448,6.613049,4.814304,0.0
14.853402,21.128648,-14.828868,1.0
8.744389,-33.054198,0.283769,0.0
-2.526535,26.522820,-9.020933,1.0
-23.842523,28.721110,11.024927,0.0
-17.209587,-1.529185,-20.851614,1.0
-22.194070,14.271774,-1.169400,0.0
-0.900792,-19.616745,-13.543136,1.0
24.692044,-30.810826,27.345553,0.0
-23.825911,27.917598,-13.716329,1.0
-8.954559,0.720028,8.470889,0.0
32.752175,-14.199324,-24.988201,1.0
-14.485607,0.396846,25.720620,0.0
5.261413,18.566705,-19.886829,1.0
-14.562472,-31.459822,34.861170,0.0
-10.116688,-1.172189,-32.626044,1.0
-29.449227,16.841688,0.383191,0.0
6.786526,31.142639,0.006812,1.0
34.473597,7.752482,29.488235,0.0
2.313323,30.015844,-22.440295,1.0
-23.708035,-20.941427,12.081305,0.0
-31.415885,3.223689,-14.028098,1.0
-0.144415,22.820193,19.133316,0.0
18.837877,-1.798966,-11.525820,1.0
20.836012,-19.142667,7.064206,0.0
23.028860,16.051632,-14.482143,1.0
15.721868,-12.572235,30.999573,0.0
-6.595965,21.608565,-5.411721,1.0
29.757231,-20.220520,15.919032,0.0
7.414445,14.574422,-1.185824,1.0
10.515114,-22.472947,24.129075,0.0
3.564806,-6.303482,-33.595768,1.0
-3.427836,-1.632377,16.484113,0.0
22.776606,-23.582208,-17.989591,1.0
-8.992121,-0.579178,11.058039,0.0
-14.912575,34.344322,-11.387581,1.0
-31.228309,5.814675,18.069255,0.0
31.347774,-27.967859,-17.778625,1.0
-19.324226,17.730182,14.359870,0.0
28.669552,-30.837202,-14.856873,1.0
-19.013395,-8.136719,29.608789,0.0
33.880238,-24.831767,-18.779039,1.0
9.133657,-0.631965,24.975278,0.0
6.510883,18.408037,-23.860151,1.0
-10.350166,-5.245176,-2.014986,0.0
11.104806,18.470426,-24.702334,1.0
8.844094,32.683534,27.161942,0.0
27.223635,27.637519,-23.914430,1.0
-16.554130,24.731536,15.431721,0.0
20.804563,12.294016,-22.892820,1.0
-34.546043,34.656286,12.546993,0.0
-10.560423,30.971601,-2.729348,1.0
1.005041,21.721997,32.926690,0.0
30.222615,31.490797,-16.808589,1.0
33.545920,26.285356,18.514941,0.0
-8.906130,-25.332247,-25.605879,1.0
30.072077,21.402805,5.684460,0.0
-20.215239,22.473491,-19.087574,1.0
3.389977,-4.664279,18.198100,0.0
11.335729,-20.407701,-9.761983,1.0
6.281855,19.130800,26.673054,0.0
-2.848501,5.242840,-22.370587,1.0
2.020601,10.233575,17.123832,0.0
22.622107,-30.241141,-10.134539,1.0
33.488235,-33.240181,15.040617,0.0
24.923808,14.447662,-19.158309,1.0
32.572385,-25.925276,28.221144,0.0
20.838840,28.386796,-27.993377,1.0
-11.263524,-26.052935,0.427586,0.0
-3.998451,-1.962116,-18.643136,1.0
-28.267760,-6.243398,11.952817,0.0
-1.577677,13.987300,0.135792,1.0
-1.336863,1.341491,17.579080,0.0
-34.187520,-29.649685,-9.780267,1.0
-24.573272,-2.984631,30.311672,0.0
10.040321,-22.332021,-10.975722,1.0
-4.050448,34.114187,5.810451,0.0
21.139853,-22.485248,-2.294680,1.0
-6.849900,23.731628,12.108742,0.0
24.560984,6.454963,-21.092896,1.0
-34.203132,-12.038263,-2.867758,0.0
