x1,x2,x3,y
1.208571,0.847308,-5.070250,1.0
3.040627,-5.776249,0.539003,0.0
0.247818,0.685426,-2.823393,1.0
-2.838647,1.667784,5.066587,0.0
-2.574452,-0.807005,-4.574439,1.0
3.761877,-5.725893,0.178262,0.0
4.050225,3.333507,-4.068951,1.0
2.022052,-3.368602,4.032625,0.0
3.381770,-2.590604,-5.666876,1.0
-4.746984,2.244235,-2.033359,0.0
0.742980,5.658769,-3.947273,1.0
5.589164,0.277265,-1.162282,0.0
-2.534002,-5.371261,-4.854482,1.0
4.569430,-5.190113,2.688294,0.0
-4.403084,5.368991,-3.217601,1.0
-0.225154,-2.559208,1.469658,0.0
-4.664710,4.624089,-4.575868,1.0
5.597463,0.561059,0.485052,0.0
1.898080,1.033640,-5.208933,1.0
3.892227,4.256494,2.632718,0.0
4.318690,3.027682,-4.581795,1.0
4.592497,-0.297532,0.535325,0.0
-4.597767,4.532453,-3.435044,1.0
2.009574,-4.297883,0.306230,0.0
4.519906,-2.337879,-4.832651,1.0
4.287405,-0.786633,3.680724,0.0
2.338311,-0.815184,-3.828845,1.0
-2.623130,4.647046,1.397794,0.0
-0.867199,-5.415248,-3.518969,1.0
-2.394457,-3.234986,0.380081,0.0
-0.956249,-5.674735,-3.348343,1.0
-0.454501,5.593926,0.641889,0.0
0.142819,-0.848342,-4.041801,1.0
1.979517,0.939503,3.346370,0.0
0.315492,1.274760,-3.454513,1.0
2.323977,1.889014,0.903017,0.0
-1.952400,2.413440,-4.398447,1.0
-3.801561,-0.043222,4.697124,0.0
-5.276828,-5.647380,-5.167071,1.0
2.149595,-5.750934,-2.343402,0.0
0.135986,0.317592,-2.560282,1.0
3.599040,-4.938432,-0.400371,0.0
-2.595604,3.275566,-3.814720,1.0
-4.197004,0.561747,0.456570,0.0
1.488919,3.059986,-5.548031,1.0
3.455990,3.622232,2.902211,0.0
-2.993885,2.580089,-2.144732,1.0
4.704486,2.702730,0.684584,0.0
1.147319,3.791314,-2.541970,1.0
4.191194,-5.399604,-2.038213,0.0
-0.467620,5.505701,-2.840415,1.0
0.919870,-2.550033,4.098744,0.0
-3.948575,-0.094521,-3.070216,1.0
4.585754,2.359743,1.161981,0.0
-4.753690,5.534469,-4.425389,1.0
4.407527,-0.289068,2.884907,0.0
4.916260,0.779993,-2.743703,1.0
-2.471468,1.630038,-1.110161,0.0
-5.222402,4.285216,-4.504796,1.0
3.580049,0.690812,0.458705,0.0
4.631004,-2.707575,-3.066107,1.0
3.690663,3.766638,4.943089,0.0
1.416782,-2.950897,-5.770015,1.0
1.225462,-5.264962,-1.320835,0.0
4.308737,-1.849938,-4.993877,1.0
0.625114,-3.304550,2.273018,0.0
-4.010939,-4.251862,-5.477784,1.0
3.848534,0.703192,-0.109795,0.0
0.202639,-4.639441,-3.270243,1.0
-4.633804,2.059334,-1.132808,0.0
0.799267,0.481083,-3.161818,1.0
0.021521,2.108799,4.860434,0.0
0.928822,-2.896126,-4.001443,1.0
-0.883790,5.745081,0.683125,0.0
4.206123,1.909155,-2.651006,1.0
-1.257024,-3.206215,-2.427420,0.0
-3.952947,-3.986511,-3.185992,1.0
1.004082,-2.392119,2.294612,0.0
1.835513,5.067833,-4.911902,1.0
-2.021104,-3.902470,-0.548983,0.0
2.272198,1.634147,-4.899423,1.0
1.301742,0.773882,3.667714,0.0
-4.002840,4.268134,-3.266973,1.0
-3.679359,0.617348,5.471823,0.0
-1.027664,0.457720,-2.422252,1.0
0.292530,-1.850856,4.304914,0.0
0.524264,-4.696875,-4.337022,1.0
4.303169,-2.631755,0.469877,0.0
4.113203,-5.392971,-2.147749,1.0
2.109344,2.136721,-0.011374,0.0
-4.239534,4.959729,-3.074706,1.0
2.080928,0.164391,2.952657,0.0
-5.712824,-2.234862,-3.545231,1.0
-2.300855,3.931490,3.595698,0.0
-3.342632,-0.809565,-3.128490,1.0
-0.781668,5.313941,3.644786,0.0
-2.432369,-2.428056,-3.122213,1.0
2.336415,2.128322,-1.527809,0.0
1.544259,5.165084,-5.386454,1.0
-2.277817,-3.265719,4.611281,0.0
3.141921,3.059430,-4.587687,1.0
-2.994366,-5.506936,2.340159,0.0
-0.045580,-0.455506,-3.185382,1.0
1.805782,4.171346,-0.677725,0.0
3.947106,-1.382353,-2.639022,1.0
5.795700,3.127537,5.116945,0.0
2.755328,1.595915,-1.887999,1.0
-0.760644,-0.949216,-1.366565,0.0
-0.285125,-1.288870,-5.388710,1.0
1.841080,-5.772048,1.310370,0.0
3.909467,4.019069,-2.593587,1.0
5.308453,3.574760,4.868120,0.0
5.757508,-0.759253,-3.650538,1.0
-0.340857,1.621514,4.703716,0.0
1.278312,1.385392,-2.000711,1.0
4.898374,1.767416,-0.721923,0.0
-2.339119,-1.174011,-3.318466,1.0
2.309380,0.151331,3.650969,0.0
4.499782,-4.170220,-4.044979,1.0
4.677206,-3.393671,1.140215,0.0
-2.758496,3.159072,-2.754947,1.0
-3.621507,-1.461301,-0.908569,0.0
-3.568355,-1.335562,-3.657063,1.0
-1.638485,0.375044,4.850538,0.0
1.472608,-4.278066,-5.309915,1.0
1.802309,3.813545,4.599867,0.0
3.640279,3.775292,-3.606308,1.0
-1.826051,3.157713,2.621332,0.0
0.172639,1.545749,-5.284948,1.0
-2.811279,-2.362451,2.162760,0.0
-1.930859,4.847933,-2.975162,1.0
5.642743,-4.014108,1.696209,0.0
-1.350776,-1.293361,-2.942110,1.0
5.604895,-2.134270,-1.364901,0.0
-3.329729,-4.359856,-2.849966,1.0
2.313380,-2.224174,5.269143,0.0
-3.159214,-3.716246,-5.262221,1.0
-2.682090,-0.283686,1.081918,0.0
4.752725,1.450809,-3.083174,1.0
5.650075,3.210389,5.492443,0.0
-4.759833,-4.916952,-3.667599,1.0
1.830359,-0.353883,3.704931,0.0
-4.541513,-1.207470,-5.692658,1.0
2.662311,4.258555,2.498535,0.0
-3.782465,-3.891520,-5.017202,1.0
0.195545,3.732548,1.421397,0.0
2.298648,5.371673,-3.783450,1.0
-4.674709,-1.026210,2.624621,0.0
2.130072,2.527277,-4.714776,1.0
-2.417087,-0.778723,-1.146492,0.0
4.953478,-0.099369,-3.188800,1.0
-4.973940,4.196088,-2.045224,0.0
-4.919089,-1.936817,-4.378667,1.0
-3.490375,-1.535569,2.622905,0.0
-0.407892,0.162981,-2.626049,1.0
5.320034,1.012704,3.876868,0.0
1.455954,-5.784562,-3.978223,1.0
-4.567548,2.024363,1.839943,0.0
3.462481,-3.283096,-2.375298,1.0
1.495549,-1.506878,-1.233375,0.0
4.957160,3.786100,-5.297709,1.0
-5.596294,-4.114994,0.160041,0.0
-4.590192,4.243767,-4.780405,1.0
3.835130,-4.177257,-1.734353,0.0
-3.457743,1.710849,-4.241124,1.0
-2.719751,4.741066,3.401459,0.0
4.190290,2.601023,-5.459206,1.0
3.190394,5.748162,4.835136,0.0
-4.335495,4.536073,-2.216826,1.0
1.306931,-4.808392,3.295478,0.0
-3.456662,-3.314452,-4.516792,1.0
-3.832714,-1.617849,0.710832,0.0
3.880041,-3.358002,-5.004836,1.0
-0.926394,-2.710508,-0.463391,0.0
-2.908786,-5.563217,-5.450471,1.0
-1.364727,-3.768967,3.305007,0.0
5.082855,5.144464,-4.769660,1.0
-2.137522,-0.134265,5.502871,0.0
-0.998000,0.208399,-3.594855,1.0
-4.036195,0.462852,-2.108216,0.0
4.836224,1.218450,-1.397318,1.0
0.277638,3.063903,3.335895,0.0
4.386819,-0.332912,-5.055595,1.0
-0.888171,1.702750,2.027850,0.0
-2.651546,2.671719,-3.326238,1.0
-1.586207,-2.581110,3.861976,0.0
2.206183,5.723433,-5.480920,1.0
-3.420721,-2.449878,5.107729,0.0
-0.567901,2.082844,-4.366972,1.0
2.150734,1.782373,5.289862,0.0
-4.721511,1.171305,-2.922451,1.0
1.138655,-2.617713,3.559806,0.0
4.482065,-0.330850,-5.116366,1.0
0.002416,-5.788887,-2.250888,0.0
2.138824,-1.187790,-3.143922,1.0
-4.149572,-2.655218,0.505271,0.0
-2.939526,-0.210790,-5.351893,1.0
-1.009061,-0.081962,3.535407,0.0
-4.430150,2.875973,-3.628285,1.0
4.346813,0.084229,1.662130,0.0
-5.607031,1.026910,-3.973226,1.0
-5.372807,5.238812,4.955927,0.0
2.366125,2.664753,-3.789669,1.0
