x1,x2,x3,y
-4.214073,2.874152,-3.897055,1.0
-0.750313,0.284140,-0.579329,0.0
6.251897,4.240365,-8.359614,1.0
-5.288764,1.147809,4.864101,0.0
5.397679,6.591221,-6.172037,1.0
-4.343965,-4.023888,2.803430,0.0
-8.364123,2.981404,-4.690613,1.0
-1.496990,5.885677,6.800781,0.0
-5.993714,1.250216,-7.486010,1.0
6.120613,-7.457691,5.540584,0.0
4.569414,-1.266932,-2.914233,1.0
4.961110,-2.432040,8.032832,0.0
3.066530,-1.431988,-4.236967,1.0
5.239517,8.169515,2.604735,0.0
-3.873731,-5.803300,-3.565700,1.0
-1.145915,-8.387749,0.242390,0.0
-4.162094,2.287367,-5.909637,1.0
4.177415,-5.185874,3.158369,0.0
-2.739635,8.548960,-6.012276,1.0
-1.888692,6.948593,-0.385919,0.0
6.411053,0.763662,-4.294876,1.0
0.526075,6.737489,2.842895,0.0
-0.875168,3.643043,-5.992345,1.0
8.718143,-4.963200,5.902062,0.0
-1.881972,8.291479,-2.902218,1.0
5.810264,3.106418,2.276488,0.0
-7.841298,-7.693979,-7.431114,1.0
-7.820073,-4.373255,6.891026,0.0
-2.662946,-4.527607,-6.147352,1.0
1.077429,-8.045076,8.669222,0.0
7.369302,-1.536225,-5.965412,1.0
-2.094312,-7.906259,1.237796,0.0
0.672088,5.577835,-3.407074,1.0
-0.182253,5.870907,2.245949,0.0
-7.884884,3.746222,-3.856047,1.0
5.561541,7.822897,-0.093548,0.0
-4.827149,3.310933,-6.858454,1.0
5.783607,1.479530,1.489817,0.0
-1.879811,7.412476,-5.371351,1.0
-2.136954,0.820775,-1.831113,0.0
-6.564178,-7.543274,-5.802682,1.0
8.689798,2.231240,4.737397,0.0
8.797381,6.175855,-9.154230,1.0
-0.698103,3.578992,2.518624,0.0
-3.404330,-2.982369,-3.574383,1.0
0.130695,1.784925,0.907424,0.0
2.916134,0.458820,-8.472914,1.0
1.098102,4.597568,7.622414,0.0
0.166391,6.525224,-2.830937,1.0
-4.720842,4.402537,4.591961,0.0
-3.622458,-4.855098,-5.423435,1.0
5.942964,1.399277,7.851646,0.0
-4.336459,-8.072374,-6.688646,1.0
-2.266680,-3.287261,-2.229255,0.0
3.149868,4.238760,-3.322253,1.0
-7.024258,-2.501121,2.481654,0.0
-7.404471,5.648212,-7.134270,1.0
4.379490,5.883056,1.953046,0.0
-9.271427,5.919361,-7.037371,1.0
0.552000,-3.932979,4.712253,0.0
6.726408,-0.065230,-4.185809,1.0
2.752612,4.945152,8.640522,0.0
4.874524,-6.881669,-7.381853,1.0
-0.648135,6.400061,4.154379,0.0
-2.142161,6.296968,-5.144447,1.0
3.979161,-7.838429,5.070519,0.0
-1.612783,-5.847951,-6.745508,1.0
-8.428452,0.603188,3.277052,0.0
7.942401,-4.260053,-8.320250,1.0
9.219308,-7.696786,4.924102,0.0
-1.500031,-8.021349,-5.710282,1.0
0.104825,-5.203348,5.925196,0.0
8.265178,8.051118,-4.653908,1.0
4.977503,-5.906447,1.686451,0.0
0.490025,-3.957952,-8.512240,1.0
8.889944,-0.503526,2.892957,0.0
1.509265,-4.175931,-8.199369,1.0
-0.648701,-3.120102,-1.633478,0.0
0.973967,1.461383,-9.216612,1.0
-9.260815,-1.716347,4.101700,0.0
-7.297786,-5.489001,-3.561178,1.0
4.381054,-5.026481,3.521086,0.0
1.665454,-1.710810,-3.727145,1.0
-5.289731,3.485113,4.770954,0.0
6.145777,6.278963,-7.614388,1.0
5.636441,1.865065,6.362231,0.0
5.220617,6.712044,-4.558620,1.0
1.939516,-8.356662,1.434174,0.0
-3.046853,-2.650396,-3.834876,1.0
-6.104783,-5.479962,6.600759,0.0
4.185475,0.084333,-2.855378,1.0
-3.336816,-2.861734,4.448448,0.0
8.345714,3.814971,-2.743673,1.0
3.995131,0.163090,7.570107,0.0
3.829861,-6.119711,-2.738599,1.0
-8.854038,8.786718,-1.260787,0.0
0.491500,2.236920,-2.101003,1.0
7.465248,-7.179800,6.899361,0.0
-4.356016,-1.955498,-4.648120,1.0
-2.083808,1.234035,3.731551,0.0
-2.242879,6.139367,-8.888078,1.0
5.682346,-7.814510,-0.022143,0.0
6.883382,-2.997159,-6.910514,1.0
-3.906287,5.034140,0.870303,0.0
-5.572428,-4.805703,-8.783280,1.0
-7.598131,5.820208,4.722851,0.0
-1.914999,-7.390697,-7.009525,1.0
2.277504,-0.784591,3.275260,0.0
2.569008,6.714271,-4.444873,1.0
-3.527422,-7.179059,2.544508,0.0
-2.338983,9.113325,-6.369438,1.0
-8.003595,-1.215248,1.392577,0.0
-5.366526,-3.805981,-5.569751,1.0
-2.687294,-4.554434,-2.499596,0.0
3.081298,4.970173,-4.177834,1.0
-4.095683,2.460869,-1.927936,0.0
-0.145842,4.036636,-9.180169,1.0
6.854689,-1.634854,-0.669800,0.0
-0.564439,-0.529504,-8.944653,1.0
9.278453,0.558815,2.009364,0.0
7.941701,2.568828,-2.903254,1.0
7.658039,-3.337811,2.022355,0.0
0.333625,8.638546,-6.471854,1.0
-6.447050,8.031352,4.653212,0.0
-0.763389,3.728050,-7.710241,1.0
-4.150138,-1.374582,1.725797,0.0
5.123906,-0.518196,-6.948579,1.0
-0.993304,8.343375,3.930539,0.0
3.988731,4.196122,-8.158615,1.0
-4.784745,9.195851,7.858982,0.0
-3.421019,-4.465946,-8.734015,1.0
-0.299837,1.244806,0.215127,0.0
5.845531,0.639669,-4.665877,1.0
5.708662,6.675737,5.486927,0.0
-5.233669,-2.882955,-5.126403,1.0
5.969027,-6.967975,-0.926963,0.0
-1.308434,-5.656439,-6.281260,1.0
6.702201,2.290204,8.423800,0.0
8.945946,-7.880543,-3.579413,1.0
-4.123527,-0.514705,1.556977,0.0
-1.021145,5.417004,-6.400222,1.0
1.598178,2.175091,8.203241,0.0
-3.734491,-9.191927,-3.299898,1.0
-6.726700,-4.845008,3.253642,0.0
-8.762699,0.121490,-6.749607,1.0
-5.807279,-8.745019,2.488764,0.0
-5.923659,6.870163,-5.686592,1.0
8.772781,1.938111,6.424735,0.0
7.796928,5.972281,-8.698998,1.0
4.347530,8.132104,5.174743,0.0
0.364290,3.229915,-8.764656,1.0
-4.408498,8.778592,7.383312,0.0
-6.614214,7.102828,-3.525184,1.0
5.184146,7.546828,7.063595,0.0
6.057697,-4.683174,-2.207023,1.0
-2.351335,6.109021,4.353610,0.0
6.113597,4.828046,-8.082936,1.0
-7.428662,8.282122,-0.657860,0.0
0.770278,0.454625,-6.551299,1.0
-2.107502,-6.381550,-2.314556,0.0
4.260774,0.825654,-4.141708,1.0
1.216892,-7.702441,3.478963,0.0
5.432834,2.245011,-8.414153,1.0
-2.331862,-1.406643,2.124685,0.0
-5.443936,-2.838838,-6.373066,1.0
-1.641993,5.419575,4.560849,0.0
-0.016771,-2.863075,-5.463132,1.0
7.097850,-6.832465,4.951418,0.0
-3.625055,7.300401,-7.851089,1.0
-0.025488,-0.583537,-1.028975,0.0
1.497108,-3.900387,-8.363253,1.0
4.977858,0.061068,5.109198,0.0
5.783176,-5.752702,-6.129445,1.0
-1.575093,-4.786413,2.548956,0.0
-2.919225,3.385042,-7.178641,1.0
7.291668,-4.333243,8.934337,0.0
-9.278048,6.250681,-3.541534,1.0
1.136377,-3.115324,2.545475,0.0
2.033638,-7.442820,-7.912889,1.0
-7.334572,8.652112,3.605479,0.0
7.105924,-1.342156,-2.659486,1.0
-5.898589,0.421555,1.636308,0.0
-0.240623,-7.948713,-9.062495,1.0
-3.502571,1.291292,0.269499,0.0
7.400461,1.349022,-4.910421,1.0
-1.465414,-2.821023,1.633775,0.0
-4.612613,0.619520,-6.559482,1.0
-2.367996,5.098693,5.223100,0.0
-4.120948,5.619294,-8.324002,1.0
-7.597679,-5.193678,2.469248,0.0
-4.516106,4.407746,-6.102288,1.0
-4.789061,-7.553414,-0.975549,0.0
2.896973,-5.373335,-7.989564,1.0
-1.479903,-4.535815,8.349621,0.0
-0.136509,-6.500558,-3.968287,1.0
4.880368,-1.660761,7.098810,0.0
5.576355,-3.603710,-7.652467,1.0
8.101795,-3.729492,3.021894,0.0
-8.237197,-2.772328,-5.463263,1.0
4.490654,-4.379523,-1.838848,0.0
-6.846823,3.653308,-3.467620,1.0
-1.891290,0.492883,7.596445,0.0
8.966296,-0.667823,-8.805928,1.0
0.681057,7.524206,1.260174,0.0
1.399439,-8.630430,-9.070456,1.0
-6.091050,2.117503,7.725012,0.0
0.736575,-7.987871,-3.412923,1.0
3.977920,8.503506,-0.087860,0.0
0.087429,0.026810,-2.656599,1.0
-0.374894,4.549471,1.553665,0.0
8.211910,5.568282,-9.192036,1.0
-7.543898,5.912897,1.489305,0.0
4.562289,9.188256,-9.043635,1.0
-2.143801,-2.655591,8.008843,0.0
-8.783188,9.154167,-7.236397,1.0
-2.767357,7.625056,2.947916,0.0
-1.264420,8.686389,-4.354665,1.0
6.049391,4.516494,4.219801,0.0
8.125651,6.616559,-7.132166,1.0
9.280826,3.243522,0.785952,0.0
-0.491113,4.261345,-8.741734,1.0
-3.343808,-8.781064,8.140571,0.0
-4.447714,0.675252,-3.259356,1.0
-2.624798,4.216703,5.643473,0.0
-6.547697,9.049960,-8.718015,1.0
6.352458,1.762995,3.323417,0.0
5.859936,0.951016,-1.607702,1.0
-8.877057,-6.104067,7.350271,0.0
8.327758,-0.367458,-5.049018,1.0
8.905892,7.124169,8.168779,0.0
-3.972146,-4.455751,-6.793273,1.0
-1.736163,3.707134,-0.248396,0.0
-0.393886,1.558415,-3.005694,1.0
-4.516356,0.210659,7.346891,0.0
2.415657,-3.844641,-4.956382,1.0
5.216479,-7.040215,8.593087,0.0
-5.918926,-6.593044,-9.197752,1.0
6.313131,-8.211944,-1.627879,0.0
3.793640,-1.084491,-4.247074,1.0
-4.892618,0.361960,3.617429,0.0
2.439197,1.182993,-5.133784,1.0
-4.103548,0.467454,7.881008,0.0
4.937217,5.214007,-1.164230,1.0
-6.498910,-7.978232,0.781937,0.0
-6.188447,1.976714,-3.223041,1.0
-6.363326,1.584062,7.475902,0.0
-1.982731,7.436596,-7.250456,1.0
-4.012055,-5.605747,-2.084083,0.0
-7.942221,7.297526,-4.165565,1.0
5.419427,0.114154,4.691852,0.0
5.704996,0.869878,-4.502933,1.0
5.197789,-4.962070,6.173951,0.0
2.536739,3.769511,-3.454983,1.0
1.601691,5.419637,5.297160,0.0
6.747072,-6.165536,-6.472627,1.0
4.389556,7.667092,2.728288,0.0
8.583092,-5.577422,-2.618353,1.0
2.370318,-3.261789,-2.007701,0.0
2.283760,-7.244428,-5.455817,1.0
-1.768056,7.090613,3.946917,0.0
-1.317837,3.713862,-6.060436,1.0
-8.663564,-7.717798,5.100965,0.0
-3.778811,8.527044,-4.212555,1.0
1.346440,-6.582239,6.336687,0.0
0.365541,5.655386,-2.715113,1.0
-7.110869,-7.369847,-2.671775,0.0
0.269224,5.040886,-5.124695,1.0
8.464759,-4.200463,8.676514,0.0
4.266510,4.240469,-7.494321,1.0
-7.349943,-7.888886,-2.735824,0.0
4.021570,-1.876942,-4.798379,1.0
-6.760565,2.590474,-0.463835,0.0
-5.717966,4.343877,-3.465132,1.0
8.622293,2.286454,3.307884,0.0
-3.672775,5.063894,-7.053541,1.0
6.685039,-7.155786,2.933258,0.0
6.657025,5.623902,-6.830829,1.0
-0.054585,-6.010056,6.673147,0.0
-6.078217,-5.391753,-4.717735,1.0
-8.349836,1.301056,-2.056388,0.0
-1.054249,7.035320,-3.526095,1.0
-7.304611,-8.592853,9.029244,0.0
-5.389194,5.824749,-2.377657,1.0
-3.903726,-7.715578,5.183842,0.0
9.048288,0.976325,-2.803404,1.0
-7.075009,0.115910,-0.741891,0.0
-5.147736,9.196775,-2.656253,1.0
-7.165490,4.606444,7.893667,0.0
8.062222,0.771994,-8.605880,1.0
1.653624,4.055798,0.448658,0.0
3.840296,1.860533,-3.060470,1.0
-0.958918,-8.933714,8.997725,0.0
8.481040,9.038536,-2.515732,1.0
-9.029821,-6.805966,4.223547,0.0
4.110840,-8.107892,-7.544519,1.0
-9.280422,3.546031,5.364383,0.0
3.984798,-6.106409,-2.560309,1.0
5.631876,-0.463964,-0.426065,0.0
1.362612,4.811800,-5.151297,1.0
-6.598568,-8.927761,0.828571,0.0
7.498215,7.492263,-4.488576,1.0
-7.034433,-6.113959,8.164912,0.0
-2.821289,-5.995958,-4.357557,1.0
0.361202,7.127347,6.486818,0.0
-7.024317,-3.494203,-8.099143,1.0
-2.559321,7.299892,5.330151,0.0
9.223504,7.029340,-7.224139,1.0
6.351073,-2.914451,9.245245,0.0
3.213213,8.678278,-7.369556,1.0
-8.790602,-3.839742,7.995510,0.0
-9.293577,5.642977,-4.664577,1.0
-5.734415,6.879647,8.820768,0.0
8.536813,-2.182124,-2.629156,1.0
6.193181,3.201420,0.219522,0.0
3.928940,3.687660,-3.091052,1.0
-3.051428,-5.150325,4.765565,0.0
8.320190,2.629136,-7.529544,1.0
-0.404344,-6.804824,4.646221,0.0
0.556138,-8.794695,-3.848938,1.0
4.575987,-2.394523,6.717922,0.0
-2.669047,4.534884,-7.185761,1.0
-4.488975,-4.595237,-0.776464,0.0
-8.016432,6.232868,-4.414663,1.0
-7.458683,5.912316,7.737412,0.0
-2.309007,-7.878494,-4.937237,1.0
7.592639,-5.111448,6.467155,0.0
7.631563,-1.922567,-6.882615,1.0
-0.400456,2.735500,0.131980,0.0
8.057047,6.794659,-7.759963,1.0
3.685222,-0.469087,4.462680,0.0
-6.968475,5.043442,-2.293556,1.0
1.879209,1.064263,-1.619574,0.0
-3.541926,-9.143796,-7.957097,1.0
-1.819975,8.680087,7.263221,0.0
5.090377,-6.028903,-2.243356,1.0
3.878252,7.379293,1.994024,0.0
-3.054808,-6.153668,-9.006412,1.0
8.858169,4.842825,2.555115,0.0
7.826611,2.657123,-4.880917,1.0
-4.749633,4.122225,0.764428,0.0
9.020421,-2.381372,-3.003851,1.0
-3.087238,6.789593,3.919200,0.0
-4.555105,-0.042357,-7.224982,1.0
-3.812196,5.426548,8.513385,0.0
-2.015860,8.640036,-3.301827,1.0
1.871955,-9.255954,6.673138,0.0
-6.293225,7.975823,-4.983932,1.0
-5.021720,6.756542,5.697828,0.0
1.231058,7.193781,-1.823047,1.0
7.475575,-1.010453,2.093024,0.0
5.049208,8.835212,-9.148027,1.0
6.381155,0.474640,1.213091,0.0
9.024834,-2.618895,-8.746390,1.0
5.153507,-5.210013,5.623937,0.0
-4.067526,-7.901621,-4.001578,1.0
-9.120104,1.017695,-2.660021,0.0
0.488958,-3.288158,-6.427801,1.0
-3.030766,7.318363,1.249193,0.0
-7.600031,-7.529016,-6.876247,1.0
-6.261709,-1.742882,4.402554,0.0
-3.049137,-3.838493,-9.028922,1.0
7.117805,-6.254702,5.853852,0.0
6.108895,0.192162,-8.038571,1.0
-8.188706,-6.183397,-1.628527,0.0
6.982532,8.010586,-1.211860,1.0
-6.347160,-5.717248,1.170152,0.0
8.502896,4.365378,-8.702152,1.0
-7.702301,3.420604,0.944358,0.0
5.188306,3.063159,-5.842986,1.0
-8.982120,-4.884764,4.250950,0.0
4.075335,8.951303,-0.902766,1.0
-0.780454,-4.092938,-2.377275,0.0
7.490558,9.001564,-6.250789,1.0
5.028512,-4.202365,-0.779029,0.0
5.457232,3.105083,-6.920151,1.0
-4.081803,-6.071190,3.510199,0.0
3.434625,-8.659735,-4.307793,1.0
6.083526,1.616551,-0.973816,0.0
-8.159777,-3.573957,-8.704407,1.0
5.737828,-5.328813,1.054259,0.0
-6.758632,-2.125185,-7.664327,1.0
-2.363503,6.207551,4.776815,0.0
-7.350745,-2.768275,-8.559368,1.0
8.001611,5.074516,7.241258,0.0
4.158104,5.052831,-7.023311,1.0
8.144673,-8.480269,5.494433,0.0
5.683458,-7.723845,-7.307911,1.0
-6.796150,-0.299187,-1.833301,0.0
-2.720025,3.336950,-2.200561,1.0
-4.997664,1.854790,2.617179,0.0
-2.760397,-5.599756,-4.275645,1.0
5.828493,-6.723063,3.061901,0.0
8.598701,-3.625957,-8.591358,1.0
-4.938907,3.591891,-2.016455,0.0
-1.082287,0.805664,-4.725186,1.0
9.007491,3.503609,0.993213,0.0
-6.078940,1.059081,-4.830042,1.0
1.705152,-4.108658,8.090987,0.0
8.116153,-4.216162,-2.277509,1.0
-8.470715,-2.904563,8.384771,0.0
-6.765144,0.022273,-3.569015,1.0
-2.684738,1.203848,0.078375,0.0
5.713907,1.830010,-8.375564,1.0
-5.981311,5.107418,3.690292,0.0
3.479197,-3.534453,-2.334856,1.0
5.985581,-7.745835,0.701453,0.0
1.067979,0.525606,-5.277791,1.0
-8.363297,-1.733357,-0.765687,0.0
1.855261,7.773564,-2.805081,1.0
-8.516375,-7.707090,0.832060,0.0
-2.609303,4.251733,-5.864150,1.0
-5.882694,7.157775,-0.160246,0.0
-8.217144,-0.537681,-3.341087,1.0
-0.618560,1.266146,3.939818,0.0
0.060316,-9.272807,-4.062796,1.0
-2.696402,-8.823528,3.255456,0.0
-2.859720,-0.911632,-2.452779,1.0
-3.389985,-3.675167,4.184268,0.0
1.066443,-6.691025,-4.944840,1.0
6.684790,7.266487,2.894016,0.0
4.478190,-9.258629,-5.795259,1.0
-8.450667,-0.768176,1.063490,0.0
7.919842,7.179536,-0.652989,1.0
4.754531,3.796273,6.942767,0.0
0.243174,-4.975835,-6.323326,1.0
3.297743,-2.828193,8.493983,0.0
2.107310,3.153962,-5.391187,1.0
9.108837,-4.373140,8.269305,0.0
3.189834,6.340350,-3.310957,1.0
6.472836,-2.447543,7.921223,0.0
-6.964446,-1.637322,-9.186397,1.0
-1.091587,-6.697133,8.725198,0.0
7.516158,-7.127214,-6.240307,1.0
-9.265107,0.545916,6.549593,0.0
7.384859,-0.482638,-5.756124,1.0
-1.979136,-6.543945,1.105682,0.0
5.770623,6.461101,-2.297725,1.0
8.397178,-5.436605,8.935185,0.0
-7.735171,8.981550,-7.025606,1.0
-7.163921,-6.213566,8.089642,0.0
-5.231615,-5.559317,-8.484699,1.0
8.086025,-8.382745,7.111059,0.0
-1.068748,5.156761,-7.828446,1.0
-6.202181,-5.662238,-2.679229,0.0
9.221762,-3.648084,-8.534266,1.0
9.073918,3.933461,6.451077,0.0
1.147890,4.383202,-7.734895,1.0
3.620041,1.435114,-0.275338,0.0
-7.972323,3.570421,-2.520411,1.0
-2.570706,1.939797,0.144888,0.0
4.701705,8.761551,-5.119555,1.0
-2.116859,3.755907,0.689227,0.0
5.509497,7.312516,-8.332617,1.0
8.895094,-6.955477,2.928671,0.0
9.280935,5.070868,-4.290484,1.0
1.622024,-6.245682,7.827097,0.0
7.716979,1.468789,-2.881695,1.0
-0.582960,4.393815,6.155255,0.0
4.826133,-1.785621,-9.221266,1.0
-0.692171,-8.309896,4.830426,0.0
5.269469,-9.240091,-8.071249,1.0
0.799193,2.839158,8.900596,0.0
7.617650,6.050210,-4.880369,1.0
-4.643973,-5.656937,7.716813,0.0
0.374946,-3.677503,-4.720199,1.0
-6.800543,0.277516,-0.386212,0.0
-4.832529,5.886052,-7.930976,1.0
7.799478,-6.971337,-1.424686,0.0
4.853076,4.646257,-1.352016,1.0
7.116044,1.351550,6.187582,0.0
-8.473052,-4.989229,-7.264823,1.0
-5.676762,8.668449,0.477465,0.0
-0.057243,5.120190,-8.249151,1.0
-6.992756,6.149881,3.322399,0.0
6.330385,2.781315,-2.869875,1.0
-6.398604,3.866956,5.214532,0.0
-3.061799,6.549711,-1.674277,1.0
8.273980,7.190163,3.334695,0.0
0.818403,-9.101556,-6.418310,1.0
-1.904747,-2.485485,4.176503,0.0
2.605660,8.922784,-7.957216,1.0
7.395438,-8.671805,4.538659,0.0
-5.555302,4.036315,-2.674188,1.0
-5.429771,-6.557027,3.455413,0.0
4.029107,-5.394242,-6.995574,1.0
-5.227146,-4.849177,6.313899,0.0
-2.447187,-5.272478,-6.754236,1.0
-8.688630,-1.210524,4.924001,0.0
-3.899032,-3.236473,-9.151783,1.0
8.397187,-5.279097,0.037534,0.0
2.773059,-4.792815,-2.865584,1.0
-8.766504,-8.031256,1.925810,0.0
-5.255589,0.722152,-8.949589,1.0
8.244396,-6.438961,-0.692511,0.0
-3.942650,7.679092,-6.146362,1.0
-2.343671,4.715448,1.259994,0.0
7.186552,-4.024047,-5.979941,1.0
-0.114263,-4.616639,7.915839,0.0
3.139029,8.067946,-2.769013,1.0
-5.192875,-5.451873,-1.540213,0.0
3.054885,7.453613,-3.800364,1.0
6.922725,7.246649,3.870104,0.0
-5.652195,-6.236493,-7.549346,1.0
-6.629799,5.559834,1.108515,0.0
-1.349764,6.524084,-3.101911,1.0
-1.659429,-8.616834,0.220342,0.0
-7.108771,9.278732,-2.138260,1.0
0.796006,5.070536,-0.603512,0.0
-7.354613,6.616751,-5.536715,1.0
8.741716,0.625026,-0.248197,0.0
4.349382,2.065988,-6.268317,1.0
2.006381,-0.546533,4.711703,0.0
-6.343346,2.590239,-8.881615,1.0
8.468461,2.216064,8.513025,0.0
8.051527,7.013428,-1.524424,1.0
6.010777,6.523897,2.821119,0.0
2.631438,-4.214230,-4.606798,1.0
0.603078,-1.069428,-1.721197,0.0
0.466493,-8.843800,-7.255738,1.0
2.986004,2.968508,7.330669,0.0
7.680293,-1.322442,-4.368568,1.0
-3.402031,-1.532827,1.851052,0.0
4.510326,-8.545027,-7.515008,1.0
-6.531486,2.520611,-2.158863,0.0
1.296729,-5.072004,-5.398984,1.0
3.412863,-2.409903,8.065031,0.0
5.336277,-2.400335,-4.240935,1.0
0.012254,1.350697,9.198555,0.0
-1.072221,2.583877,-6.581025,1.0
6.398222,8.310184,4.038072,0.0
6.446517,1.613444,-5.531133,1.0
-5.341332,-8.170021,-3.181807,0.0
-6.711921,1.738680,-4.036411,1.0
4.963065,-6.764266,0.018836,0.0
3.730021,8.461844,-3.435731,1.0
-2.169217,-2.033295,-1.092724,0.0
-6.231713,0.201422,-4.674564,1.0
6.831112,-7.304017,3.703724,0.0
6.341423,2.292535,-8.940874,1.0
8.051122,0.206844,1.469326,0.0
-5.031210,-3.945456,-5.844877,1.0
3.061102,0.345114,0.686657,0.0
3.007590,-6.233784,-3.439624,1.0
4.946649,-3.666304,4.302779,0.0
7.650234,-4.310341,-3.191598,1.0
6.535001,0.764695,2.463223,0.0
1.177352,-2.651717,-5.612334,1.0
-5.157165,-0.469636,-2.069676,0.0
-0.508233,-4.478919,-6.195415,1.0
-2.385132,-3.910003,1.568583,0.0
9.184145,-3.475330,-7.611143,1.0
4.787909,6.786573,7.483189,0.0
3.731416,-5.283697,-8.016066,1.0
-3.600294,-4.346966,3.671809,0.0
2.474483,-0.965249,-6.560081,1.0
9.061836,5.469645,7.758577,0.0
-1.742673,5.893022,-5.200896,1.0
-6.700852,1.779630,3.744715,0.0
-5.738734,8.693262,-2.428798,1.0
-0.841817,6.190080,7.583913,0.0
-3.012247,2.361416,-6.728210,1.0
5.318461,-4.220737,4.467318,0.0
0.874496,3.662290,-2.398324,1.0
-2.419138,1.148604,1.154203,0.0
5.149843,7.616590,-1.357959,1.0
-4.486548,-1.006537,9.181707,0.0
7.899100,-6.632476,-5.814717,1.0
7.172766,6.078863,1.055149,0.0
-4.229370,6.186661,-2.156364,1.0
-3.275517,4.379192,3.339597,0.0
5.670847,3.527737,-7.733573,1.0
-8.130875,-1.416076,8.382201,0.0
6.581728,4.903397,-7.285782,1.0
4.434793,5.370730,2.756420,0.0
-9.060223,3.030772,-8.269183,1.0
-2.423409,3.762420,-0.822845,0.0
6.232897,1.104612,-3.530305,1.0
-2.185138,-9.207392,5.103656,0.0
4.333758,-0.134112,-6.400839,1.0
-0.852622,-8.017813,3.859950,0.0
-2.561339,-8.028217,-7.595716,1.0
-8.119954,-3.874862,-1.667561,0.0
5.068922,5.367136,-6.960362,1.0
-0.809227,-4.076141,-0.037695,0.0
1.326554,-5.998641,-8.249128,1.0
-6.202745,3.463599,-1.019302,0.0
-0.611545,7.564979,-7.182679,1.0
7.695442,-7.106883,5.419823,0.0
0.351216,6.687363,-7.323993,1.0
2.376836,-5.314480,0.413919,0.0
-2.962295,4.900952,-9.199438,1.0
5.353155,2.272837,-0.700886,0.0
1.711577,-7.724630,-4.648217,1.0
-5.417226,-0.324844,8.912999,0.0
4.650822,9.171734,-8.397172,1.0
7.459397,6.091571,7.408720,0.0
1.759814,3.201124,-8.907219,1.0
