x1,x2,x3,y
14.248081,-2.495305,8.413164,0.0
-17.714995,-25.914123,-13.565395,1.0
-18.223458,-31.650296,3.569531,0.0
18.282743,-21.938632,-33.579462,1.0
-28.929611,0.024413,7.743092,0.0
0.153298,-13.528913,-26.406261,1.0
-19.962772,-4.301539,22.207770,0.0
27.606054,14.955697,-20.017641,1.0
-30.925015,-6.721308,22.787929,0.0
-17.576788,-13.069093,-9.775985,1.0
27.420493,-23.765815,6.294676,0.0
-7.268819,-17.035842,-26.973179,1.0
29.505816,24.252123,10.862532,0.0
-11.598660,11.324762,-11.239018,1.0
0.804718,14.890414,21.690935,0.0
-2.480405,31.837551,-6.253546,1.0
-10.850359,-11.976970,27.720163,0.0
7.587677,-13.909775,-3.484950,1.0
-33.395951,-25.755630,16.779646,0.0
-10.556654,24.324495,-1.497746,1.0
14.967145,-27.190109,-1.090933,0.0
-8.955896,-21.749870,-20.283627,1.0
22.091887,18.339418,26.211229,0.0
12.742485,32.951463,-28.956903,1.0
8.856018,23.087736,29.256544,0.0
-11.326749,31.337588,-7.951388,1.0
-6.320441,32.346816,33.745294,0.0
6.513713,-4.020864,-31.262852,1.0
23.035785,-7.561805,31.185383,0.0
2.916656,20.231609,-30.485993,1.0
32.980654,-24.140140,11.614645,0.0
-9.047860,-27.389552,-23.911397,1.0
-0.163223,-13.286313,11.779487,0.0
-17.233208,21.478156,-18.266789,1.0
30.889846,-24.356152,17.404007,0.0
-27.879819,3.889728,-17.505395,1.0
-5.975266,23.697971,8.647695,0.0
4.201839,-9.686330,-1.455428,1.0
30.472898,-31.998671,18.739292,0.0
12.522943,-16.901537,-16.786422,1.0
-34.985041,6.414130,15.038089,0.0
25.258087,32.664906,-20.793223,1.0
-4.477580,-4.689618,14.618304,0.0
9.155167,10.895345,-15.490327,1.0
-3.852016,9.159207,19.010157,0.0
-14.505062,23.416695,0.040755,1.0
21.379883,21.696537,28.107733,0.0
-23.906237,7.876414,-9.101596,1.0
-11.652093,23.267360,34.702688,0.0
-22.367873,33.152233,-20.496092,1.0
-10.280592,-25.910946,4.340657,0.0
-15.284483,13.702048,-20.059729,1.0
30.152148,-32.848383,18.054353,0.0
-29.256663,33.261306,-12.712215,1.0
-0.895786,-5.481867,5.272814,0.0
-22.085401,20.664375,-34.320314,1.0
6.839770,16.009935,13.025362,0.0
9.681537,-32.403887,-21.504904,1.0
22.246852,32.845147,18.761983,0.0
7.714216,12.821234,1.269436,1.0
22.148856,-4.172862,17.737287,0.0
-15.189575,-1.182858,-14.527640,1.0
-20.319795,15.210819,18.670230,0.0
-18.108887,3.928152,-8.181051,1.0
31.397026,29.818452,31.168194,0.0
19.326382,18.495577,-23.102354,1.0
-18.980031,-7.389101,8.389192,0.0
21.807529,-0.854650,-22.667300,1.0
-2.332759,-6.677149,5.820687,0.0
23.187331,19.477634,-31.699220,1.0
-17.530629,-7.289788,1.770957,0.0
23.144583,1.007936,-14.129020,1.0
-5.054254,33.151987,4.774133,0.0
28.036600,-28.861863,-3.333752,1.0
3.699078,10.407789,9.812148,0.0
27.751934,16.754874,-20.741317,1.0
4.121111,33.504399,30.991298,0.0
-24.595163,-20.912424,-17.362256,1.0
11.557013,-11.278914,10.777486,0.0
25.186854,25.446965,-21.935053,1.0
32.247655,-23.660940,13.999594,0.0
-27.813469,-0.967309,-24.714130,1.0
22.819556,-1.727370,24.685331,0.0
-29.498487,28.920607,-21.051904,1.0
-13.907225,-8.722845,-1.515079,0.0
-5.204150,33.856558,-16.020829,1.0
-19.286868,15.601516,10.408865,0.0
18.759234,6.447871,-8.823659,1.0
-4.204714,31.373996,9.226176,0.0
-17.238915,-4.438695,-3.231446,1.0
-21.959330,-30.455248,0.629554,0.0
27.088810,1.634235,1.338683,1.0
34.735218,-5.197844,13.553449,0.0
-18.585622,-28.555142,-18.051498,1.0
-22.489827,13.470813,28.258872,0.0
10.342918,23.430556,-27.706738,1.0
34.073145,-2.659767,30.298251,0.0
-9.753983,4.801150,-24.425714,1.0
-21.233776,-16.073396,4.155665,0.0
-2.287213,-11.196250,-23.421400,1.0
28.092157,-5.111208,5.067283,0.0
-14.950987,18.769349,-34.147782,1.0
-30.088341,-14.752682,8.568761,0.0
-0.639896,25.271847,-23.826885,1.0
12.542825,-32.736388,13.365538,0.0
2.362530,17.037910,-22.520200,1.0
-4.876796,5.683952,1.560211,0.0
26.594919,30.806523,-28.967279,1.0
-34.243564,8.412104,2.810226,0.0
27.568978,21.818298,-31.971648,1.0
-8.023461,-30.301084,1.250724,0.0
-30.542435,-16.702798,-28.469891,1.0
-5.443355,3.533081,26.150029,0.0
6.527201,12.675008,-3.218306,1.0
2.336624,1.631944,6.376895,0.0
-5.081624,-6.858832,-6.317624,1.0
10.845905,7.118765,22.855194,0.0
15.734219,-14.977556,-18.941053,1.0
-22.756583,10.117338,21.034050,0.0
28.743359,19.635908,-31.636647,1.0
14.958153,31.680039,29.767812,0.0
5.366708,-31.738356,-30.015848,1.0
-14.242232,30.805146,27.128223,0.0
8.185002,15.335261,-14.506054,1.0
34.569237,5.166167,30.587970,0.0
-7.287163,24.651854,-18.056877,1.0
34.262897,-33.489662,19.293509,0.0
22.561240,-3.240815,-19.294506,1.0
-11.382044,11.994353,6.996201,0.0
1.466818,12.807049,-15.484655,1.0
17.730186,1.233298,18.554698,0.0
-21.589553,24.388587,-26.747333,1.0
-5.886719,-28.087000,26.941404,0.0
-29.141752,4.566935,-34.126966,1.0
-15.358029,-32.399252,11.070459,0.0
-22.686422,-0.701449,-31.614359,1.0
6.335262,6.743351,17.005999,0.0
-3.961695,-14.206754,-16.073758,1.0
-33.732082,-5.097093,21.680167,0.0
-19.155367,-14.251371,-4.193844,1.0
2.733806,27.077723,29.079208,0.0
2.616373,13.381426,-19.288506,1.0
12.971730,-34.126481,23.554988,0.0
-23.231630,5.992736,-20.297193,1.0
-14.370627,-27.131709,-0.160012,0.0
20.207166,-18.159020,-13.557700,1.0
29.807288,-18.913373,9.338582,0.0
-0.180323,-20.692271,-23.203956,1.0
-7.690952,28.173061,28.679395,0.0
-23.211550,-6.519429,-27.358813,1.0
4.154496,34.606473,14.253020,0.0
24.697170,-14.670832,-33.623890,1.0
-34.519810,-14.443402,19.591722,0.0
-2.872553,20.996702,-1.626772,1.0
-20.516406,0.762990,21.929999,0.0
-10.837135,0.273682,-26.288024,1.0
-11.822385,31.182044,5.482211,0.0
7.320862,-18.269094,-31.262446,1.0
-30.306272,32.490226,9.514504,0.0
22.643509,-20.537610,-17.656778,1.0
21.674767,7.802082,25.596297,0.0
9.848673,-23.350597,-34.105937,1.0
20.915906,-6.373041,6.517693,0.0
5.300028,-32.437572,-25.130128,1.0
-5.999413,-32.126511,31.786992,0.0
-11.260494,24.870980,-34.076414,1.0
-10.071178,-6.287347,31.074890,0.0
-6.565462,-25.716195,-33.280137,1.0
-31.471661,-24.209586,25.542803,0.0
5.977344,11.225558,-3.755280,1.0
-34.128662,-20.416490,13.686981,0.0
-4.964142,7.664165,-7.497214,1.0
-18.532044,31.940174,6.639593,0.0
-23.938644,23.210811,-17.827584,1.0
-13.983072,-23.486175,12.345011,0.0
24.333796,-31.888706,-34.105318,1.0
-28.681925,32.894641,13.788954,0.0
-4.724665,-27.451542,-19.107072,1.0
7.957011,33.487739,30.995200,0.0
12.903697,12.430483,-32.563694,1.0
-3.315456,-2.872456,27.451857,0.0
-34.898471,-8.600432,-12.847002,1.0
-24.942747,17.255544,16.046586,0.0
21.830221,30.526046,-1.808128,1.0
-6.698919,-28.736798,26.240055,0.0
-33.011970,-12.179201,-23.690708,1.0
-13.511041,-0.070732,14.382659,0.0
26.551844,6.838643,-16.073965,1.0
30.381863,-22.036799,12.133230,0.0
-0.746584,-17.835284,-24.740508,1.0
-28.581157,-23.498539,13.682258,0.0
27.110826,21.649869,-8.835585,1.0
17.525750,-4.717257,30.161688,0.0
7.607861,-24.685269,-11.587808,1.0
5.012152,29.245933,11.446583,0.0
-19.565878,16.290326,-1.659200,1.0
-34.270518,-24.593958,13.250950,0.0
-4.802421,-4.290698,-22.467477,1.0
-28.025687,2.282296,12.768094,0.0
-8.690998,20.400497,-7.772284,1.0
-14.279720,30.750098,17.858303,0.0
29.098322,-34.509621,-4.440873,1.0
-34.231614,-0.733364,10.202270,0.0
-3.451166,26.246958,-18.706770,1.0
1.121810,24.261413,20.708540,0.0
32.834450,-31.398054,-0.831066,1.0
-33.694110,3.090727,17.220542,0.0
27.201873,11.878100,-17.164919,1.0
9.640502,-22.090860,12.988142,0.0
34.192451,-27.468908,-26.113490,1.0
-9.952576,27.054703,6.565047,0.0
22.122078,-34.241375,-28.976210,1.0
-8.659341,-7.551338,10.394168,0.0
30.258244,0.304388,-10.894946,1.0
2.195357,7.360624,25.851243,0.0
34.235552,-3.072613,-3.383475,1.0
-12.742666,34.011827,23.885974,0.0
26.583610,-19.264760,-33.709830,1.0
-32.654446,-23.278290,8.632393,0.0
2.580222,-34.201533,-5.600129,1.0
-17.328573,28.681168,28.524471,0.0
-21.748641,10.591863,-9.956866,1.0
-15.246663,19.340741,1.351580,0.0
18.299896,-13.653381,-21.655097,1.0
-11.943205,30.554702,21.503915,0.0
24.661789,20.683589,-8.996506,1.0
-27.998858,33.195587,24.772594,0.0
-5.182753,-26.535784,-24.332432,1.0
32.666860,21.916068,15.698759,0.0
28.336503,-28.400111,-8.837932,1.0
9.195055,-18.718291,2.478435,0.0
-14.082681,-17.617075,-8.555387,1.0
7.912326,-17.544821,34.512695,0.0
-21.459772,-34.385630,-13.926049,1.0
-33.151627,20.604846,23.196606,0.0
-27.529047,19.310945,-32.608868,1.0
-30.150021,-1.404675,2.442527,0.0
-23.434211,31.216254,-13.417226,1.0
-28.581458,-28.565565,31.061050,0.0
7.229445,-14.715924,-26.461504,1.0
16.364821,13.553993,27.047322,0.0
19.178296,-20.376877,-34.506896,1.0
-9.024546,14.451164,1.887982,0.0
27.489679,19.033162,-20.036452,1.0
-6.770300,31.576120,31.856882,0.0
24.368356,-11.044459,-5.041005,1.0
20.147752,33.267012,31.143225,0.0
31.367314,20.450387,-8.654061,1.0
-2.964743,11.562091,16.125342,0.0
21.763805,34.274791,1.231562,1.0
-6.763417,7.243362,19.249641,0.0
3.877981,7.225760,-18.273439,1.0
25.185556,3.647631,4.948360,0.0
-1.570437,-4.342711,-1.338901,1.0
-10.101168,-20.323606,26.555576,0.0
-19.643394,-26.518876,-21.871261,1.0
20.067109,7.893097,19.311357,0.0
24.315343,7.970829,-22.777055,1.0
-26.815900,-34.832673,-0.216824,0.0
-5.103470,-24.015258,-16.970272,1.0
-24.532917,-24.730105,26.541048,0.0
0.064272,30.215325,-26.758990,1.0
26.958540,-17.811975,28.377976,0.0
1.949958,12.944244,-17.941379,1.0
34.393322,-11.432419,16.904533,0.0
0.394090,-26.525891,-8.831123,1.0
-6.824235,-34.924135,1.491104,0.0
12.521612,30.728821,-14.761295,1.0
-26.341152,34.261061,17.094606,0.0
-6.636599,-31.312512,-19.890443,1.0
22.503868,12.504473,27.483610,0.0
-0.035766,28.878608,-24.514758,1.0
32.231181,-20.532919,15.622828,0.0
-33.731751,0.459160,-4.260102,1.0
-19.381452,-34.067441,31.041635,0.0
32.306733,-10.744030,0.455780,1.0
13.987516,28.180573,20.297230,0.0
27.524914,-18.771224,-13.151464,1.0
-17.981311,-21.900167,3.827850,0.0
-4.377921,-9.712296,-11.141305,1.0
-15.707767,-30.436773,19.237137,0.0
9.361832,-15.685279,-15.815853,1.0
33.070297,12.478126,13.570449,0.0
-21.812630,-14.870077,-26.969218,1.0
-26.605051,8.905457,22.197052,0.0
12.297968,-18.058526,-8.240921,1.0
14.459051,-26.729598,23.198852,0.0
34.357264,12.532286,-14.271208,1.0
4.489652,-2.423890,14.678860,0.0
21.370833,9.596999,-4.463159,1.0
30.916947,11.136582,9.099153,0.0
-17.029398,16.905139,-17.490304,1.0
3.929232,28.600500,12.799085,0.0
5.197429,-6.815798,-33.885137,1.0
13.473160,-6.596267,23.734992,0.0
-2.472099,31.434152,-0.314740,1.0
-25.399962,32.831109,2.944128,0.0
6.906455,16.796258,-23.370685,1.0
2.806034,-18.978602,23.798040,0.0
23.447011,-26.086503,-29.603077,1.0
-15.887056,-33.751648,23.442639,0.0
31.282096,-11.812050,-17.370238,1.0
-5.827502,-12.822022,32.119472,0.0
21.482411,-5.117350,-0.954457,1.0
21.338433,25.040417,22.366252,0.0
14.094465,5.681428,-9.771674,1.0
10.214114,28.614948,32.824676,0.0
19.465525,-22.927999,-14.869620,1.0
-32.123980,2.267526,32.139409,0.0
-29.678800,8.404468,-17.953686,1.0
25.557714,28.496813,17.273908,0.0
27.577945,32.525760,3.615657,1.0
7.634696,6.339782,21.409691,0.0
18.564398,21.833536,-4.770794,1.0
17.487105,-24.226311,24.868976,0.0
-9.628200,18.836926,-24.840628,1.0
-10.638154,-15.456123,13.004584,0.0
-2.805869,21.753989,-8.866363,1.0
-30.687654,-7.403714,29.369947,0.0
33.193712,-13.286550,-18.508090,1.0
-9.190658,22.606808,9.151718,0.0
31.261364,-10.246940,-26.336433,1.0
-21.551617,31.975420,26.392875,0.0
-22.462171,-11.701160,-32.871190,1.0
-12.778347,-5.676674,14.960173,0.0
5.994488,19.357960,-20.701386,1.0
21.615089,-15.206150,13.795560,0.0
20.545250,-5.978582,-33.244147,1.0
3.001612,-21.902965,17.836982,0.0
1.661297,-8.573145,-31.369055,1.0
7.697885,18.351559,22.591826,0.0
-30.715778,9.911601,-23.629615,1.0
-23.199815,-19.287254,19.212837,0.0
30.229966,15.038802,-21.936773,1.0
-30.165270,22.305915,-1.284526,0.0
-22.915653,-3.375331,-31.574172,1.0
-25.349817,-34.378726,-0.528082,0.0
28.964190,21.143063,4.208836,1.0
-34.823814,-13.848267,14.974231,0.0
15.827040,5.064994,-10.008286,1.0
-10.027037,-34.419152,12.009468,0.0
19.309652,17.316435,-27.731074,1.0
1.488881,33.627469,11.736484,0.0
29.805605,22.796963,-32.905021,1.0
3.485751,-4.978130,3.018256,0.0
19.296596,7.880615,-8.744482,1.0
11.242129,16.457329,30.932364,0.0
28.520765,-11.494368,-5.998013,1.0
-11.628600,-1.886989,10.825774,0.0
25.627757,15.704137,-32.387091,1.0
-12.525375,-23.969407,11.317915,0.0
5.315421,16.280438,-17.105560,1.0
-26.110521,-9.530148,5.602660,0.0
-34.005944,12.101507,-32.033168,1.0
-10.527544,23.564533,7.007978,0.0
-24.033129,-24.805844,-9.519177,1.0
-7.039951,-20.462224,14.508696,0.0
-0.810556,26.977247,-4.565024,1.0
-0.860896,20.926303,30.957409,0.0
21.679930,24.588534,-26.453227,1.0
-27.845613,18.789299,26.920965,0.0
-7.777447,-25.544662,-25.644147,1.0
-10.060627,31.038302,26.300628,0.0
25.917682,-11.523151,-2.311204,1.0
12.440399,-4.206100,18.580555,0.0
-21.078929,-3.565661,-19.104395,1.0
17.217490,-5.646137,29.133942,0.0
-17.698300,-25.328298,-27.745710,1.0
-26.092639,11.014798,-1.171754,0.0
-31.817031,-18.842337,-16.211193,1.0
-28.760682,-30.786940,16.027005,0.0
-27.674674,21.753738,-11.355226,1.0
-19.555463,-18.672378,3.493072,0.0
11.652747,-12.287981,-28.566493,1.0
-27.273050,-18.155938,3.374461,0.0
33.641597,24.328516,-2.926150,1.0
-5.170552,-31.466126,12.930606,0.0
-11.069634,12.653053,-14.436021,1.0
-0.428193,13.358607,30.800876,0.0
-21.188847,-30.947332,-33.115634,1.0
23.883976,-32.015136,20.732937,0.0
26.871698,-7.369735,-33.899216,1.0
32.409459,-34.226466,23.280638,0.0
-22.250316,-21.053768,-14.750973,1.0
-12.298041,16.822586,18.040857,0.0
18.902829,-30.160233,-33.838985,1.0
-1.828835,-7.230702,9.745849,0.0
21.052539,-19.972529,-31.048141,1.0
-20.590741,11.420256,13.795644,0.0
22.848942,2.169358,-20.012460,1.0
-23.332056,-1.866633,6.025245,0.0
-10.755920,-34.743735,-13.139791,1.0
34.551805,-7.811931,28.819388,0.0
-16.066150,-33.787666,-31.634572,1.0
-11.774188,1.219793,8.196105,0.0
21.777849,-9.686373,-1.887262,1.0
-20.941049,3.791598,29.133487,0.0
28.130900,16.035358,-10.657802,1.0
-32.413363,-31.385744,25.725515,0.0
0.143800,-33.154210,-27.801932,1.0
-17.661357,-34.421728,28.305435,0.0
33.264768,-9.039029,-25.539005,1.0
-5.600702,18.995708,8.076741,0.0
23.000603,31.139954,-26.622090,1.0
-8.166090,22.532022,11.021835,0.0
-32.412765,-21.336608,-11.027544,1.0
4.933552,-31.798319,23.202981,0.0
8.123480,31.335938,-24.314859,1.0
-13.357173,-4.013712,26.788242,0.0
20.877830,-16.315063,-24.534155,1.0
-30.326689,-30.659048,3.514337,0.0
-32.451320,30.669679,-23.022266,1.0
-1.227067,26.688463,9.376837,0.0
3.858653,32.385495,-24.370946,1.0
-1.088779,-29.103466,24.653624,0.0
6.906523,17.932490,-31.243596,1.0
11.586711,-2.152449,22.058031,0.0
31.941682,13.850879,-31.031116,1.0
-14.267326,29.052046,30.574696,0.0
-23.009329,32.211574,-14.393807,1.0
12.096183,20.545031,7.753325,0.0
2.108737,21.549581,-12.102768,1.0
-34.369053,-0.665668,21.044365,0.0
32.944967,6.059598,-18.083947,1.0
33.139734,-10.486952,17.189158,0.0
2.510474,-16.460713,-23.321753,1.0
-3.316348,-17.864258,4.753710,0.0
25.326598,-5.860637,-20.093161,1.0
-12.212118,-9.059046,10.368463,0.0
25.600021,-30.450773,-23.876804,1.0
5.269566,15.594457,23.430200,0.0
-31.446980,-29.384544,-23.810282,1.0
10.228362,-11.920536,8.497331,0.0
-8.706529,-30.630519,-30.356817,1.0
25.906925,17.696485,10.490782,0.0
18.038962,10.841152,-15.978340,1.0
24.386467,13.354034,26.611577,0.0
-16.675007,23.152038,-22.433804,1.0
21.201992,-28.128351,29.996427,0.0
4.272010,-20.330903,-32.923350,1.0
26.824550,-29.790405,27.474101,0.0
17.976679,14.051272,-26.313297,1.0
-31.761953,-3.149946,0.749107,0.0
8.681361,27.639287,-6.383779,1.0
-10.710689,25.449356,30.315020,0.0
32.276743,-24.775906,-1.755274,1.0
28.928842,-12.953028,12.713704,0.0
32.746809,-34.383516,-34.261413,1.0
4.714101,-10.111324,25.227271,0.0
-7.717748,-2.191288,-19.648611,1.0
-18.562496,10.137104,10.181079,0.0
-4.285241,7.949864,-24.167314,1.0
-10.336967,6.589112,15.607847,0.0
20.932195,-12.603513,-18.626286,1.0
-16.180021,12.385727,5.670865,0.0
25.221459,-22.944543,-13.718383,1.0
2.515234,-6.467002,25.302915,0.0
-23.537927,-31.933362,-22.617157,1.0
-21.881983,9.513922,26.142907,0.0
20.316759,3.765010,-15.217560,1.0
-3.690254,-2.099892,5.795141,0.0
19.314438,27.755545,-9.957310,1.0
-27.900806,1.152604,2.558621,0.0
25.247594,-3.688864,-1.801601,1.0
-30.772091,-26.534286,18.683689,0.0
20.501064,21.385692,-26.551242,1.0
-19.967726,-17.579039,25.297634,0.0
-14.611833,-21.075938,-28.092303,1.0
-29.291625,5.661572,28.315478,0.0
29.989376,31.443381,-32.695667,1.0
17.253477,-30.804050,11.413793,0.0
-13.001483,24.077444,-14.588860,1.0
-14.278579,-20.074202,21.516010,0.0
7.922444,12.524610,-7.792620,1.0
-33.570824,-24.837392,-5.903324,0.0
-22.155370,34.699018,-4.676487,1.0
-26.048331,-14.305463,24.680182,0.0
-31.365909,3.165604,-11.809336,1.0
-5.531587,-9.375513,11.059501,0.0
25.391348,32.384190,3.990195,1.0
-33.124935,-20.776789,34.697480,0.0
29.830570,22.396480,1.962138,1.0
14.763574,-18.611244,32.450165,0.0
-9.229652,-2.765292,-12.148958,1.0
-20.145766,0.115427,1.433757,0.0
-27.538130,6.649317,-34.961662,1.0
7.098923,31.603018,8.726140,0.0
-4.460278,6.109697,-16.897704,1.0
14.968509,-4.275361,34.395528,0.0
-29.689095,-24.615112,-18.002246,1.0
-19.496055,-0.199214,20.852910,0.0
25.317050,-26.344957,-31.865532,1.0
8.298443,31.937425,21.155017,0.0
1.683007,6.294381,-2.745904,1.0
19.388108,5.923868,27.339445,0.0
-14.556718,-4.764482,-12.371988,1.0
6.625000,-23.631859,13.252628,0.0
-28.568614,-22.699509,-20.635794,1.0
0.109643,22.771274,30.004060,0.0
4.556612,2.983513,-0.244064,1.0
17.022560,8.158993,12.549840,0.0
-2.121498,-26.015891,-31.506531,1.0
11.500729,22.754564,29.485963,0.0
9.713717,18.440491,-32.440702,1.0
-0.130907,-30.157418,22.360003,0.0
21.992758,32.278287,-13.661919,1.0
0.968730,-28.553625,25.377714,0.0
7.354611,-11.048678,-5.572985,1.0
-14.082507,-14.696509,29.374446,0.0
17.150409,-13.075091,-27.948837,1.0
-2.460210,21.253803,15.275622,0.0
-10.111861,9.952824,-27.848946,1.0
-26.921482,10.649154,7.749624,0.0
-29.871672,-13.183528,-29.428778,1.0
-20.702063,30.434646,28.960236,0.0
14.659630,-15.592494,-4.345654,1.0
18.216183,-20.617393,3.575215,0.0
34.903105,16.493154,-14.088736,1.0
22.472425,-25.952563,4.669726,0.0
21.367628,25.721290,-27.493021,1.0
32.107649,3.252938,14.953564,0.0
6.396613,-12.117081,-27.200823,1.0
25.779985,-15.785080,13.746921,0.0
10.416241,-4.232940,-27.934690,1.0
-19.472474,-23.866162,2.317545,0.0
33.004012,18.429759,-14.961928,1.0
-1.647090,-32.637285,4.589129,0.0
-29.272924,-30.041456,-12.435315,1.0
12.553916,13.669258,13.173016,0.0
17.908655,-9.233985,-17.644158,1.0
-7.629286,14.590028,16.456964,0.0
-11.245060,4.272702,-19.478555,1.0
-4.266263,-23.075109,-0.595908,0.0
-19.803192,17.758344,-23.505141,1.0
22.621225,24.923741,21.775987,0.0
30.931854,-18.324746,-4.911081,1.0
11.217348,19.966289,9.632271,0.0
-28.322931,-23.499888,-27.692725,1.0
13.256639,-5.667792,20.612816,0.0
-27.294236,-24.220677,-30.230657,1.0
32.788675,-30.744004,29.215424,0.0
-24.287302,-26.688081,-6.433545,1.0
-28.371938,-7.164755,2.651850,0.0
0.899243,-6.422368,-14.788074,1.0
-19.159519,-14.043097,24.430334,0.0
14.717079,-30.060205,-33.155372,1.0
11.882700,2.545887,25.074281,0.0
-22.963682,29.396273,-12.484471,1.0
12.279651,24.089909,13.098764,0.0
2.103244,-0.778332,-9.290155,1.0
6.976853,9.968527,32.583876,0.0
34.855079,-20.689222,-34.268141,1.0
23.061188,-0.621153,7.726100,0.0
21.986697,0.422239,1.325464,1.0
-0.407080,18.204937,13.884579,0.0
23.222625,-17.349944,-2.847743,1.0
-11.641378,-6.643110,13.196055,0.0
22.694352,-6.021352,-3.057186,1.0
-27.925360,8.468544,26.353563,0.0
14.388516,-22.212681,-25.277926,1.0
34.986120,11.717377,28.258885,0.0
10.703949,1.268723,-30.023365,1.0
-18.396270,3.892895,0.156483,0.0
-23.850486,34.877439,-11.333472,1.0
-29.855797,-26.384791,14.144082,0.0
33.162076,15.009880,-19.632092,1.0
-7.511841,28.491219,2.624254,0.0
-5.358165,-34.677821,-20.332833,1.0
32.080843,-27.279052,26.446897,0.0
-4.020334,-19.746373,-18.652989,1.0
-6.844259,-21.457622,14.720011,0.0
11.447491,-32.011380,-11.557809,1.0
19.594700,-21.883931,-0.523477,0.0
15.867202,-19.929753,-19.875951,1.0
15.335298,0.352924,2.417060,0.0
8.342064,-4.933070,-32.108758,1.0
23.516777,26.475636,5.117171,0.0
-9.883041,5.737545,-31.510561,1.0
-33.298177,7.539767,26.375495,0.0
-11.324365,1.393337,-33.335190,1.0
-0.501181,-23.345493,2.854551,0.0
-11.161004,16.999504,-31.659657,1.0
-10.516395,0.955206,28.376526,0.0
31.998847,-5.372134,-8.133280,1.0
22.682592,6.331206,18.882021,0.0
25.043713,-0.309056,-22.786283,1.0
-9.661381,21.167654,28.755863,0.0
-16.324066,-28.576851,-26.816873,1.0
-26.850739,9.628041,0.526977,0.0
-21.565931,1.398230,-26.124328,1.0
31.301226,29.712104,8.367093,0.0
-27.084234,5.281678,-8.940911,1.0
15.694198,12.377860,10.408733,0.0
15.114416,-2.015445,-10.566872,1.0
-32.157652,-3.656139,20.521750,0.0
-16.387132,31.474012,-18.057651,1.0
12.212102,8.792245,14.416386,0.0
-24.185454,5.067776,-23.723919,1.0
20.411772,-9.345423,20.645899,0.0
-7.132486,34.311887,-2.618587,1.0
14.814445,-3.615621,8.925267,0.0
21.996205,20.221751,-4.340478,1.0
25.644240,12.736086,10.844006,0.0
-32.034306,-30.587180,-13.599876,1.0
18.373673,-33.678263,7.201523,0.0
-11.409021,-21.419306,-5.075160,1.0
27.170239,-29.800817,6.127417,0.0
4.333536,33.733066,-1.578289,1.0
8.369425,34.930379,4.426228,0.0
32.402448,-12.057699,-16.558301,1.0
23.368472,-16.085464,8.530328,0.0
-9.550865,-11.394416,-6.062675,1.0
26.680713,2.736795,18.110593,0.0
