x1,x2,x3,y
-51.361622,45.217484,-65.899482,1.0
-14.520678,30.958063,52.748944,0.0
49.338230,-68.372968,-43.713314,1.0
-10.781510,-52.830501,17.420433,0.0
14.558969,36.590005,-62.346062,1.0
-32.271573,59.676913,46.519364,0.0
-42.828027,45.354905,-62.543669,1.0
3.196810,16.783873,22.739553,0.0
14.405786,54.040472,0.730745,1.0
6.176720,-11.865208,41.427219,0.0
16.082224,5.934515,-59.265614,1.0
-14.986725,-25.890929,40.038798,0.0
28.648493,-40.785762,-56.702703,1.0
-69.182752,45.481176,58.767460,0.0
17.432816,-46.668823,-26.115246,1.0
22.872521,-61.547608,67.982973,0.0
52.702171,21.395574,-12.838658,1.0
27.046418,-38.857972,0.666718,0.0
-17.400711,10.244640,-54.343117,1.0
38.604432,-39.308353,38.438388,0.0
54.796112,-65.741978,-37.140798,1.0
-15.863709,66.647238,6.748055,0.0
49.950971,5.976185,-70.966887,1.0
15.585616,11.450926,71.828545,0.0
59.849357,48.144031,-16.817237,1.0
-53.003444,-44.876666,46.520812,0.0
-2.584085,57.289165,-70.218082,1.0
-5.794427,-42.935699,6.502771,0.0
-1.221834,56.633445,-30.159344,1.0
7.664607,-60.954230,3.201314,0.0
-5.741377,-15.327663,-26.786132,1.0
-59.267423,-59.583586,1.027448,0.0
70.034386,11.920503,-3.022924,1.0
-15.184168,-32.309312,29.294472,0.0
-7.047118,71.081258,-6.112357,1.0
1.803349,68.886648,39.274916,0.0
-29.002141,1.016193,-62.976803,1.0
-34.883328,-60.089869,-6.895030,0.0
-36.239381,44.717295,-12.741610,1.0
-11.415921,-59.384568,20.925673,0.0
12.965550,39.990590,-70.897732,1.0
-47.451125,-39.059493,42.422180,0.0
14.598647,-16.539846,-67.949690,1.0
-25.350182,35.486661,14.120188,0.0
47.426533,57.746804,-34.785926,1.0
-41.188414,-45.679867,68.657489,0.0
-68.836703,-42.465083,-56.917955,1.0
43.995100,-14.353409,5.621421,0.0
-7.316695,4.302428,-15.515746,1.0
-39.862402,64.611473,41.170796,0.0
-53.048608,60.052420,-26.161402,1.0
-71.545447,-64.325085,52.821576,0.0
-30.120217,-70.490722,-58.651131,1.0
58.286970,-2.900252,71.680374,0.0
-25.296717,70.083206,-47.930013,1.0
-59.025570,-26.758356,18.955247,0.0
-18.387376,-12.621676,-41.355054,1.0
59.590496,17.463857,54.482288,0.0
35.312116,66.726263,-31.347708,1.0
-0.304034,-69.897034,23.940759,0.0
-42.621876,54.136411,-68.036836,1.0
-38.407720,33.455991,13.228549,0.0
-23.528222,-14.824681,-52.011205,1.0
-59.099779,22.010777,27.920343,0.0
-62.395001,-64.773871,-37.746503,1.0
14.735482,-20.760112,26.510190,0.0
-44.616005,-53.202015,-70.963881,1.0
-43.523322,23.531357,69.293442,0.0
34.100304,3.814793,-8.186376,1.0
38.539712,24.934261,46.674948,0.0
-39.680394,-44.376718,-66.942112,1.0
61.121785,-22.167229,6.298933,0.0
-45.604288,40.724830,-11.161641,1.0
-32.341226,41.015361,38.836535,0.0
29.921039,34.895509,-42.940520,1.0
69.286591,-28.262941,53.097503,0.0
4.932840,-37.759695,-40.574952,1.0
22.903116,20.676409,50.467023,0.0
64.971044,16.340276,-15.448056,1.0
21.296976,-45.729021,4.461836,0.0
27.832991,-66.912903,-8.416471,1.0
20.530965,39.936498,45.824582,0.0
-52.415830,39.144947,-45.146312,1.0
-64.038382,-37.083102,14.121020,0.0
7.174536,54.427500,-70.214487,1.0
-48.289173,-12.124783,15.609436,0.0
22.890763,-42.949154,-13.929093,1.0
5.513060,65.998082,27.100077,0.0
-69.702102,-43.223504,-15.723671,1.0
13.785666,-0.316688,31.733462,0.0
-59.937632,52.212652,-27.939214,1.0
-48.327968,55.847621,52.022149,0.0
-67.435110,42.113232,-7.077853,1.0
-48.263622,-14.702796,24.884869,0.0
9.331077,11.418446,-54.254661,1.0
-55.346602,29.656429,59.667042,0.0
-42.279282,52.105844,-67.878552,1.0
-32.394323,12.613919,49.100113,0.0
-23.176102,-0.745013,-25.244277,1.0
-4.570824,-69.831632,-7.988537,0.0
-37.029853,7.265515,-29.440147,1.0
14.105630,49.319374,56.713162,0.0
-40.403754,38.099575,-46.073525,1.0
7.758863,-60.785018,68.490810,0.0
51.739111,-36.756467,-32.690468,1.0
-48.459070,12.417130,51.858096,0.0
-17.899752,-25.138803,-36.211620,1.0
16.564834,53.167587,69.362517,0.0
-62.543493,31.519064,-50.035741,1.0
0.930512,-56.888442,50.195440,0.0
6.627273,-71.416801,-66.154995,1.0
-30.320686,16.225004,2.831843,0.0
-48.056762,5.998959,-14.567623,1.0
40.828576,45.881698,36.732306,0.0
24.648391,-22.484679,-55.332038,1.0
-25.351516,13.074068,23.527615,0.0
-65.326108,64.102626,-50.077134,1.0
-16.045052,42.806225,40.680971,0.0
16.413897,-35.628668,-64.278202,1.0
-20.828097,6.167723,16.910581,0.0
47.425486,40.145362,-65.395843,1.0
-47.513188,69.842638,2.573508,0.0
-26.295081,-5.430593,-14.851943,1.0
7.812745,-19.198837,46.084054,0.0
-42.582145,1.886744,-10.992690,1.0
4.369782,2.928438,7.844790,0.0
61.520930,62.275556,-71.275117,1.0
10.718242,-2.514999,68.479180,0.0
-28.899100,4.828797,-64.262968,1.0
44.417172,23.409710,51.191149,0.0
-28.803344,30.197665,-69.631077,1.0
6.138277,62.021678,15.464358,0.0
-28.448484,-53.664547,-69.741062,1.0
24.911958,-56.727621,28.412631,0.0
-69.641885,-39.155249,-32.291458,1.0
42.967011,-13.453785,2.789785,0.0
-62.006289,-11.704242,-36.239990,1.0
-0.912050,-64.817680,7.211772,0.0
36.882228,-40.395999,-17.081392,1.0
-28.020433,-59.411598,4.707160,0.0
-49.744268,12.095159,-56.433527,1.0
8.282457,-44.741417,25.974397,0.0
29.019133,-3.426094,-20.952573,1.0
51.126301,31.742589,12.533222,0.0
36.249748,-14.486913,-18.210423,1.0
56.919257,49.944644,54.111440,0.0
49.433792,-46.249851,-36.266716,1.0
-69.699625,-1.601245,36.611455,0.0
16.055006,-19.515891,-14.820603,1.0
26.558771,-26.733040,12.603322,0.0
32.731045,30.665499,-20.160261,1.0
-36.022705,-57.600961,34.573981,0.0
-3.339923,25.919028,-18.978468,1.0
-49.419673,-4.448497,7.753321,0.0
71.463151,-22.817133,-39.854489,1.0
22.138464,-14.837506,48.059562,0.0
21.034577,8.137196,-52.722884,1.0
-57.107508,-45.894540,63.462334,0.0
26.711177,-57.252165,-47.593396,1.0
-5.618777,29.209730,46.736725,0.0
41.762694,49.590203,-36.386415,1.0
-2.597967,-32.036441,13.697308,0.0
34.418523,24.109484,-35.502176,1.0
31.496468,17.130599,63.157297,0.0
-39.820595,47.261528,-19.326515,1.0
-52.208474,68.174084,22.709165,0.0
-27.383786,-15.292461,-19.831604,1.0
-23.653238,44.033345,59.658957,0.0
26.472019,-44.769855,-57.734429,1.0
60.506439,3.726826,24.559839,0.0
52.986092,41.240226,-1.112901,1.0
-34.285729,47.746130,-0.378439,0.0
45.319017,60.723778,1.193135,1.0
-69.251301,45.383521,22.088672,0.0
-6.173243,70.307900,-30.500821,1.0
45.145578,25.729811,32.233039,0.0
-47.433615,-32.765594,-51.125178,1.0
-20.845136,7.792106,68.173612,0.0
34.408409,-1.869865,-50.827704,1.0
6.624778,30.645380,6.989989,0.0
-34.987558,60.105724,-9.982417,1.0
-23.685456,-65.451606,8.224772,0.0
-34.344808,62.807525,-63.987561,1.0
-35.019920,-51.802270,16.031942,0.0
-19.910035,28.044930,-8.711457,1.0
48.364745,-13.734752,21.574386,0.0
-34.083294,-5.918150,-9.558659,1.0
-44.568353,27.692892,43.265892,0.0
-22.759776,-59.556536,-43.926757,1.0
70.239714,6.880516,32.169243,0.0
-19.877379,0.891427,-27.465846,1.0
53.592472,8.671157,31.730592,0.0
-47.794600,-51.846685,-55.622146,1.0
51.961475,-43.496347,54.909674,0.0
36.083641,-70.238104,-19.501016,1.0
-18.583302,6.435712,39.850329,0.0
-54.108732,-45.451697,-23.406886,1.0
44.724817,10.002868,70.863694,0.0
24.577576,-60.672583,-65.229455,1.0
30.820414,30.691001,36.473607,0.0
-56.038982,56.824576,-6.713520,1.0
-23.045383,36.240181,6.882550,0.0
45.709200,-5.474641,-28.887110,1.0
9.369219,-67.539927,31.925260,0.0
-43.064677,-44.029995,-28.795771,1.0
-30.762256,-61.232829,44.157983,0.0
-4.728770,11.559209,-19.825718,1.0
45.931995,-4.958913,46.497903,0.0
12.150194,16.314668,-16.979278,1.0
-38.150496,36.617148,6.674743,0.0
-21.232841,-28.352278,-42.811726,1.0
4.080877,43.293799,30.942587,0.0
-33.126616,-55.026938,-70.714725,1.0
-9.452083,-29.164862,27.966470,0.0
-15.008421,41.475898,-41.584179,1.0
-53.195962,31.461481,29.817674,0.0
-59.244065,45.004752,-52.145995,1.0
-22.358705,57.252481,48.324080,0.0
15.573974,-40.227339,-42.893953,1.0
25.162338,-24.591176,11.528001,0.0
26.829613,61.305465,-7.678249,1.0
15.221141,-66.282479,10.445055,0.0
-38.316743,-21.496229,-25.947491,1.0
-60.556166,24.521372,28.303794,0.0
53.400898,-43.102290,-6.055068,1.0
-29.022728,-56.994479,15.120380,0.0
-13.194977,-7.971974,-67.996038,1.0
23.877745,-14.741998,61.433803,0.0
-42.311453,-56.585701,-65.092431,1.0
43.033992,-39.692927,47.389798,0.0
24.962076,65.614860,-9.954500,1.0
-63.719790,-10.513291,21.004141,0.0
30.433785,12.630413,-17.700903,1.0
-24.705449,71.510387,58.803249,0.0
-29.801586,-43.251475,-39.848429,1.0
1.067741,-54.484219,13.819606,0.0
51.885526,-23.957012,-43.247844,1.0
-51.826052,15.542647,32.448099,0.0
68.832394,-29.955755,-55.128714,1.0
-38.376441,-16.835892,26.073472,0.0
-66.233773,-71.022399,-63.722702,1.0
6.237066,-5.631990,-4.211426,0.0
-24.169785,2.431511,-47.848456,1.0
-45.655606,42.228259,-2.188661,0.0
35.180018,6.568880,-56.533105,1.0
-50.732327,-34.226222,51.746231,0.0
12.618773,-28.285435,-59.073565,1.0
50.040774,-68.710883,62.032077,0.0
0.369137,12.079431,-42.960795,1.0
68.356040,27.958882,47.367509,0.0
6.866643,63.673469,-58.333663,1.0
-57.728427,30.320129,10.461020,0.0
-44.790785,33.275345,-52.226212,1.0
-18.290722,27.838812,46.089336,0.0
66.076811,24.959813,-15.298026,1.0
-12.522243,66.667740,39.651183,0.0
-34.195544,-20.512545,-41.447594,1.0
-53.922565,59.446334,53.417767,0.0
-7.909403,-21.337160,-61.548744,1.0
-53.984318,29.560827,44.770458,0.0
48.341451,26.759954,-6.768643,1.0
-66.003297,58.589728,55.329995,0.0
-14.878453,65.833089,-53.362908,1.0
60.784593,70.657611,10.497671,0.0
68.128683,-49.229845,-20.749724,1.0
-9.865757,-69.778347,8.518416,0.0
16.510813,9.234997,-42.045628,1.0
7.257327,5.897100,52.180283,0.0
-16.154919,68.282214,-65.637419,1.0
-58.139102,40.108211,48.485854,0.0
7.539541,-2.941452,-56.615057,1.0
-21.544376,63.677458,38.604341,0.0
-1.022681,-52.193966,-17.330169,1.0
-26.596353,-28.898161,39.592995,0.0
-1.173562,3.939551,-46.927333,1.0
69.031319,1.386171,7.285786,0.0
-6.327252,-70.126239,-14.882377,1.0
-68.696129,16.161648,54.857847,0.0
-71.636645,-13.098718,-16.280218,1.0
2.415621,-8.653179,30.391182,0.0
-36.799788,-14.035358,-42.538312,1.0
9.831437,68.957527,62.635902,0.0
30.777176,24.004351,-57.692374,1.0
-7.710446,10.529946,27.108899,0.0
28.335683,29.816378,-28.803705,1.0
23.059002,48.639420,23.283162,0.0
8.099848,54.145499,-63.230541,1.0
-11.783667,-48.089514,46.482577,0.0
35.644148,31.192515,-60.271342,1.0
64.194813,-69.776749,25.457095,0.0
64.710231,-47.146785,-10.512977,1.0
44.237425,26.396865,19.105376,0.0
-35.744359,12.553035,-20.256067,1.0
52.863141,-9.191362,47.271327,0.0
35.203902,-24.015013,-24.351679,1.0
-48.591037,-45.560641,60.840391,0.0
-19.268236,14.759149,-62.311734,1.0
34.567785,-59.236507,44.270038,0.0
-41.971004,49.329966,-67.022181,1.0
-33.012788,-13.932331,16.077545,0.0
43.612767,39.766791,1.149326,1.0
62.733934,1.228417,60.655992,0.0
-41.268308,51.550335,-54.645605,1.0
-69.696649,48.416017,16.506118,0.0
-53.093169,31.100813,-35.913989,1.0
11.676435,-26.154777,57.280685,0.0
-53.647007,-61.242180,-22.641914,1.0
14.664994,-53.444890,41.566027,0.0
28.561593,-61.298590,-70.516089,1.0
-50.751930,68.317567,-0.295396,0.0
-45.238248,0.761222,-43.604543,1.0
-67.718608,29.357391,68.013210,0.0
-64.989481,-38.203641,-26.783681,1.0
27.531086,42.968278,31.553315,0.0
-20.984951,-38.070255,-62.190797,1.0
4.006756,-50.443796,66.399812,0.0
-12.936352,18.735535,-53.701399,1.0
-20.274484,-49.246692,41.007694,0.0
-21.392128,30.507635,-55.016272,1.0
-65.827866,-16.945616,43.646885,0.0
52.340147,-15.153974,-6.418580,1.0
-63.227682,52.343153,48.905868,0.0
-29.303306,-20.667338,-46.919235,1.0
20.914579,7.323912,9.571942,0.0
17.497044,24.811896,-36.958871,1.0
-50.480986,14.061219,41.039805,0.0
-29.505394,38.834787,-62.733473,1.0
-10.539191,-12.190673,41.329755,0.0
66.923929,6.469502,-23.638280,1.0
-16.794656,-27.775714,40.199802,0.0
44.831703,-65.560257,-21.455267,1.0
46.234435,38.145454,40.883233,0.0
-26.796213,68.041684,-71.670161,1.0
15.096251,-5.305698,3.352273,0.0
-22.088377,-7.351955,-38.009791,1.0
35.904978,-49.027404,4.163161,0.0
-5.643693,42.450263,-64.268060,1.0
38.137734,36.893877,33.785870,0.0
-17.527996,30.965082,-22.953792,1.0
25.665387,-65.835842,22.188448,0.0
61.276369,-16.066836,-51.104560,1.0
-6.274672,-50.410564,55.382369,0.0
-58.888468,-26.477396,-56.962555,1.0
-53.830613,20.891923,63.513981,0.0
-36.666284,69.765299,-57.544920,1.0
37.803554,36.327652,25.876607,0.0
14.478658,-17.197604,-49.297824,1.0
-55.356668,4.488519,15.587357,0.0
-61.991166,-45.533697,-70.202575,1.0
-13.481907,65.589089,49.187371,0.0
-14.045764,-51.159965,-43.261483,1.0
15.772293,-19.074595,-0.335803,0.0
29.751411,63.964570,-60.310764,1.0
52.669407,46.728977,25.284755,0.0
-64.889676,55.221206,-18.013956,1.0
-48.390648,10.374617,15.363561,0.0
20.897320,5.253999,-12.800865,1.0
39.914339,-55.700321,19.481913,0.0
64.552029,29.959212,-55.780740,1.0
-20.886045,40.237052,51.904339,0.0
-27.245015,13.029317,-53.935398,1.0
11.878261,53.926395,29.701532,0.0
13.076147,26.796616,-65.890251,1.0
-32.398741,-61.640544,-9.099135,0.0
17.509624,-51.749910,-31.423124,1.0
23.899221,58.208149,6.648292,0.0
-6.286780,34.084175,-19.194619,1.0
-47.346108,-2.036537,54.296021,0.0
-70.700619,22.694270,-50.022149,1.0
-44.644140,49.943781,44.970551,0.0
53.671873,47.168796,-4.831764,1.0
-67.536001,-69.571223,24.362683,0.0
-18.051837,10.771877,-11.107683,1.0
28.398695,-63.135363,39.185291,0.0
-68.221266,-66.824169,-63.914385,1.0
-35.234648,-60.735731,44.812682,0.0
26.655104,8.338148,-18.035252,1.0
-4.652347,0.011411,56.111900,0.0
71.502438,61.478114,1.224268,1.0
0.051100,-5.168987,-3.571747,0.0
-10.829948,-2.929306,-24.613777,1.0
-15.071143,-4.694718,29.914547,0.0
-68.499532,8.364088,-15.866233,1.0
-65.537955,-40.403766,49.627855,0.0
-61.539873,51.347742,-27.681454,1.0
60.774865,51.148353,5.302525,0.0
33.199273,-19.816402,-23.208870,1.0
65.793395,13.583417,61.820600,0.0
10.787620,11.522484,-44.603873,1.0
6.548112,38.113448,64.594735,0.0
66.233414,64.991837,-68.840361,1.0
57.885867,23.768931,43.407993,0.0
51.650983,66.069465,-8.105956,1.0
40.190214,-27.079551,62.805616,0.0
37.687319,-45.237423,-24.893072,1.0
-7.931475,39.692562,-0.921433,0.0
41.474582,-40.707551,-47.971459,1.0
28.399458,-50.306754,65.691838,0.0
-60.246180,50.456874,-25.954234,1.0
24.153540,12.541026,-0.824004,0.0
-55.282676,-47.932085,-64.690458,1.0
69.732761,-17.479578,12.106475,0.0
46.905616,-57.309325,-22.963501,1.0
17.999763,-21.991120,53.134541,0.0
35.021104,71.696025,-31.172453,1.0
12.011258,-14.778396,37.551282,0.0
25.465733,34.574027,-8.013860,1.0
6.811516,1.148807,32.626572,0.0
57.687437,0.761150,-45.547018,1.0
-44.231761,68.793824,52.181236,0.0
-43.753162,48.609925,-70.362183,1.0
7.996257,41.091519,25.507510,0.0
-39.669489,-5.098803,-41.320861,1.0
-37.443052,-25.377846,26.419485,0.0
-11.378857,-12.452659,-65.385225,1.0
50.890656,-40.747497,38.414717,0.0
42.522126,-2.629231,-22.783884,1.0
-46.143936,42.864582,20.172886,0.0
-6.942467,-42.050317,-26.150407,1.0
8.568394,8.995422,15.598529,0.0
56.736652,4.918338,-29.308207,1.0
34.782805,-45.400609,29.974957,0.0
38.637680,-56.520614,-18.693799,1.0
33.638479,17.919289,67.724480,0.0
13.078606,68.136000,-71.051316,1.0
19.271834,45.709885,28.707021,0.0
-65.288485,-23.570816,-38.669376,1.0
-17.580868,6.348097,17.176183,0.0
-2.508930,24.406184,-66.164661,1.0
6.966143,7.969352,38.465416,0.0
44.935569,-47.885588,-31.263704,1.0
71.502481,62.192630,8.697618,0.0
-36.732073,-27.944024,-71.575729,1.0
-62.026475,-62.972090,43.174516,0.0
-23.862428,-15.823673,-22.230608,1.0
63.295478,-64.894915,3.200904,0.0
65.273735,63.662994,1.914269,1.0
15.574389,-33.250100,44.160128,0.0
18.329496,47.836034,-17.505107,1.0
-34.179939,-46.231001,37.590067,0.0
-53.315870,32.173024,-26.316347,1.0
63.456621,51.433691,33.968686,0.0
-63.294677,-65.637469,-24.659736,1.0
4.364698,61.484020,36.515152,0.0
65.393445,59.625681,-15.000075,1.0
37.872993,51.398591,24.830049,0.0
34.097455,-44.080333,-20.972213,1.0
-64.417789,66.218128,-6.700913,0.0
57.159524,56.120899,-19.830193,1.0
-45.244571,38.501167,-6.019844,0.0
-68.209429,-11.875358,-35.641710,1.0
7.238504,-22.463403,41.540167,0.0
23.358870,48.527954,-36.482240,1.0
49.550816,48.566457,67.038449,0.0
-5.591993,47.366211,-4.623780,1.0
-39.763718,-4.813835,39.109422,0.0
-21.635483,-27.564585,-49.155303,1.0
-40.246183,-49.590053,32.612722,0.0
57.544028,38.474835,-64.084232,1.0
-56.161957,5.988396,18.824058,0.0
8.671512,14.101818,-40.867474,1.0
8.485049,48.222460,52.895048,0.0
56.862780,-35.264217,-22.899871,1.0
-31.234644,63.332421,11.626814,0.0
2.466250,-21.736504,-31.445702,1.0
62.044248,-70.324071,34.819182,0.0
-25.527288,-61.134892,-62.287022,1.0
54.580206,49.524348,48.190764,0.0
12.205858,-56.145820,-38.717453,1.0
-63.603277,-68.277939,17.320195,0.0
-58.258536,48.785371,-32.996645,1.0
-68.707686,-34.077442,-9.091820,0.0
24.427823,14.421534,-16.142791,1.0
26.215533,-35.530662,27.484465,0.0
47.462914,-50.799753,-41.249129,1.0
19.746948,-33.047438,11.430192,0.0
35.971861,67.062116,-19.261191,1.0
-25.736910,15.750228,52.365886,0.0
-11.628720,-35.898828,-28.283675,1.0
22.479238,-47.440125,25.941341,0.0
-16.954853,15.788594,-50.852662,1.0
30.584407,-47.879234,2.248963,0.0
21.439762,50.087490,-34.785206,1.0
-56.114850,-66.276931,69.127634,0.0
-51.213410,-55.777283,-37.631720,1.0
-56.213913,-3.236062,53.301415,0.0
-11.224168,-4.591895,-28.492993,1.0
70.640542,-24.403720,-2.373002,0.0
17.828530,-19.904625,-46.465613,1.0
61.226065,2.477917,44.667013,0.0
39.987917,28.925503,-29.084415,1.0
40.059293,-67.455880,12.297479,0.0
42.643609,23.138024,-67.232796,1.0
-32.470146,34.253976,21.194693,0.0
-45.770575,-18.051221,-21.360504,1.0
29.721608,-4.934959,26.160175,0.0
-28.471165,-2.862324,-38.878246,1.0
6.367363,24.275662,56.939600,0.0
-19.316015,-68.260147,-33.009424,1.0
-40.391951,-51.526382,32.687520,0.0
-42.812098,25.070830,-21.195821,1.0
-64.040133,-66.514633,-1.128747,0.0
60.024102,-38.912606,-9.013175,1.0
-65.446911,49.773265,53.146848,0.0
62.212912,28.404030,-18.418982,1.0
-57.541381,6.008870,55.645870,0.0
-16.173223,48.639034,-39.244269,1.0
64.729559,-10.307882,16.497259,0.0
33.797754,-41.149119,-11.779351,1.0
-30.338434,5.935900,6.819751,0.0
17.780534,37.426862,-10.411881,1.0
45.349072,-10.140311,69.238144,0.0
-46.319927,-35.017263,-36.727744,1.0
-50.843473,-30.255593,-2.651644,0.0
-62.380684,31.843407,-63.224710,1.0
15.182545,5.032599,60.775114,0.0
19.198834,-29.197842,-19.872902,1.0
-69.366234,-14.288507,54.326248,0.0
70.142947,-35.491359,-62.902300,1.0
-9.725544,-17.212606,27.193979,0.0
-48.061811,65.150723,-26.217978,1.0
-64.010943,-7.914731,46.478777,0.0
-2.496504,-54.748843,-34.918373,1.0
3.778168,-4.328699,3.456198,0.0
-20.472450,-64.463542,-23.469128,1.0
-58.635793,44.227146,23.201641,0.0
-54.510708,-33.474049,-27.595957,1.0
-32.548623,11.299883,12.364005,0.0
18.409761,-43.149477,-48.757019,1.0
-60.810992,61.662761,23.454297,0.0
-63.480816,-26.074557,-56.276928,1.0
63.129975,33.482218,14.008217,0.0
-34.746969,71.688185,-24.520967,1.0
-26.386617,40.133741,45.605105,0.0
17.144609,5.448865,-35.524168,1.0
-1.006007,-59.958230,20.827454,0.0
52.978199,52.584770,2.075547,1.0
-39.420713,0.070853,50.233489,0.0
41.150920,-8.488491,-12.228067,1.0
68.096167,-19.716409,5.268239,0.0
-41.700672,-15.191072,-35.217464,1.0
-24.951470,-31.356590,44.295998,0.0
42.035825,32.115661,-2.443203,1.0
-26.792378,-11.503094,63.797580,0.0
-45.443224,11.735977,-51.030490,1.0
-60.487155,32.386291,22.383798,0.0
23.997759,-13.672886,-19.904618,1.0
-41.689233,33.063375,24.848614,0.0
-66.435962,-13.211896,-35.209485,1.0
-66.310393,-62.768814,17.226637,0.0
-6.337924,38.505399,-19.668457,1.0
57.928936,27.624565,44.478972,0.0
-23.865975,68.558177,-49.556742,1.0
-11.806875,-6.139855,61.142718,0.0
-70.224038,-31.405482,-71.963530,1.0
47.273288,-69.854218,19.599653,0.0
