x1,x2,x3,y
-11.873628,-9.070742,11.246292,0.0
7.528923,-16.389985,-15.906318,1.0
-3.003596,8.561055,9.762172,0.0
15.411679,7.093149,-15.306608,1.0
-12.451919,6.603877,13.925803,0.0
1.148689,1.011073,-8.048316,1.0
-15.207594,-9.026702,-0.444512,0.0
15.833179,-3.765376,-1.553021,1.0
1.945590,-3.469271,8.087793,0.0
-9.209344,-11.445272,-9.088352,1.0
11.965159,-3.580864,11.483616,0.0
-6.615735,-13.665338,-3.096024,1.0
-9.313473,-12.544227,10.089275,0.0
11.070629,10.066119,-12.588318,1.0
-14.012807,7.760190,12.164905,0.0
11.768671,-5.950267,-16.289024,1.0
4.874901,-6.536942,0.418023,0.0
-12.143027,-15.850820,-4.483560,1.0
11.160975,10.499299,12.912014,0.0
-12.535660,-14.841566,-4.168259,1.0
-9.847351,-9.436488,5.592909,0.0
9.299909,15.573525,-13.763605,1.0
12.673385,-13.414221,8.233419,0.0
3.731005,6.995738,-7.898880,1.0
1.162835,7.767374,5.167663,0.0
-11.819691,6.458384,-1.702897,1.0
5.803701,-5.202929,8.970376,0.0
10.225746,0.114596,0.004834,1.0
-3.649922,2.764572,6.352027,0.0
-11.653067,1.909641,-14.855545,1.0
-15.371402,9.845404,12.278144,0.0
6.463364,-6.241613,-4.511784,1.0
-16.414262,5.497839,7.601396,0.0
-1.756873,7.228859,-13.066542,1.0
-7.808372,5.695781,3.761083,0.0
14.937546,-8.663484,-13.421300,1.0
-13.376768,5.656406,2.660842,0.0
13.721404,11.639036,-10.836692,1.0
-2.834363,14.854451,14.795544,0.0
3.155109,-3.075653,-15.340854,1.0
16.084672,-0.916036,15.684916,0.0
8.276088,1.208773,-13.986411,1.0
10.773052,-8.314330,16.224929,0.0
3.496501,-7.311377,-1.343633,1.0
10.216680,12.745259,10.331482,0.0
7.190991,12.978742,-4.795024,1.0
8.789598,-14.221634,3.766810,0.0
4.861433,-1.888807,-6.474070,1.0
-6.811928,-11.078020,4.830506,0.0
7.356545,-9.542248,-4.960885,1.0
10.465161,-2.035396,13.762707,0.0
10.573384,1.862603,-14.028594,1.0
6.856964,8.995102,11.019017,0.0
10.279863,-14.347688,-13.084588,1.0
-3.844002,7.859392,2.398951,0.0
-9.790194,-5.786586,-9.356870,1.0
2.653439,13.355806,9.371168,0.0
-3.254283,-13.730392,-5.616084,1.0
-7.372994,-2.908609,-1.198549,0.0
9.227733,-9.491836,-11.167205,1.0
2.650031,-10.935237,-0.907381,0.0
-2.108386,6.363190,-10.923333,1.0
-10.721464,-15.640890,7.220934,0.0
0.797069,-1.657838,-13.484690,1.0
-6.120551,-7.105669,7.507881,0.0
14.234124,15.917271,-12.401440,1.0
0.603046,4.392581,9.424482,0.0
-12.847838,-14.620789,-14.818680,1.0
-0.876091,-6.463532,8.370541,0.0
-15.392370,-12.568913,-14.313924,1.0
-8.197593,-1.947877,5.023895,0.0
-7.469152,-2.043593,-3.282993,1.0
2.947732,9.539008,11.291486,0.0
9.533862,-12.382479,-15.244165,1.0
11.444488,-9.497390,5.230672,0.0
9.895510,-6.162313,-16.203486,1.0
-6.049376,1.144236,1.393805,0.0
-14.701162,-11.427978,-12.750928,1.0
16.071357,6.289491,11.514862,0.0
13.735899,-8.749419,-8.966773,1.0
11.386103,-0.774815,14.125571,0.0
-6.091832,13.587103,-7.851114,1.0
2.215780,-16.384921,8.511511,0.0
3.558358,9.325554,-15.872531,1.0
-11.897146,-8.332083,15.373875,0.0
7.991481,2.829281,-7.692284,1.0
-5.644318,10.954950,14.225838,0.0
0.666367,12.623290,-5.420980,1.0
12.745497,10.565114,3.060524,0.0
3.181825,-16.068803,-4.849387,1.0
14.181272,-14.355252,2.698512,0.0
9.885774,-4.797137,-10.699090,1.0
-0.107396,9.990092,5.928791,0.0
-11.371409,-16.277822,-13.524239,1.0
0.457566,1.312060,11.090778,0.0
-0.019150,8.146407,-7.149351,1.0
-13.815898,-15.793028,-2.712745,0.0
-7.556973,6.956760,-5.061624,1.0
-10.832096,5.970286,-0.215055,0.0
-6.274838,6.791419,-9.048626,1.0
10.519386,-14.674035,15.874454,0.0
11.056721,7.306032,-7.250070,1.0
-1.522749,15.160316,10.241708,0.0
-12.670679,-7.108274,-12.017745,1.0
-11.546767,6.484094,13.807926,0.0
12.971876,-12.676252,-7.972486,1.0
8.448194,-10.209055,16.446310,0.0
15.910479,8.417337,-7.424294,1.0
-11.691152,-11.184087,4.413539,0.0
12.240876,10.401207,0.041752,1.0
12.407149,-0.047202,5.424782,0.0
14.583675,-16.182666,-4.675270,1.0
-11.773586,-10.664425,-2.444126,0.0
11.890739,-0.342307,-13.409060,1.0
12.057502,-2.561970,9.960141,0.0
-7.507347,16.013722,-10.057875,1.0
-8.559375,-10.416028,8.002919,0.0
4.532647,16.204401,-7.896098,1.0
15.957497,6.654113,5.432979,0.0
5.365707,-7.570587,-1.659750,1.0
4.724283,3.026543,15.010452,0.0
-7.974192,-9.250270,-10.584930,1.0
14.923445,-14.668219,15.094631,0.0
10.014419,12.343489,-15.042651,1.0
-3.598455,9.771084,15.325297,0.0
13.719333,9.829381,-4.401634,1.0
14.149897,-13.683310,7.246247,0.0
-7.376289,7.703025,-3.623759,1.0
-2.711424,2.102972,7.279833,0.0
10.301386,-15.599745,-6.901398,1.0
-7.679601,-8.052234,5.688217,0.0
11.428466,-14.775051,-6.537386,1.0
2.601620,0.419669,0.888299,0.0
6.267773,6.453367,-12.307366,1.0
-6.664937,-15.592236,2.705139,0.0
-8.816606,-10.705005,-8.697394,1.0
12.691144,-11.941956,4.721927,0.0
6.735410,12.038419,-3.070008,1.0
6.255155,-7.606342,7.624205,0.0
-11.652290,14.953577,-8.820133,1.0
-8.924355,-6.626330,10.148705,0.0
12.129972,-5.566748,-10.037603,1.0
2.330879,4.087437,1.006190,0.0
8.235068,4.782081,-15.957668,1.0
-9.115149,-12.300947,8.100466,0.0
3.661890,0.379606,-0.562573,1.0
-13.169709,-12.298249,15.769658,0.0
-10.696643,5.527703,-1.681822,1.0
-9.227419,14.767521,9.185487,0.0
-10.902787,5.861315,-3.406966,1.0
-10.424205,-2.619806,0.611252,0.0
1.701892,-7.294272,-6.855173,1.0
14.623127,-13.097984,9.471351,0.0
1.209960,7.790864,-8.657560,1.0
14.398593,8.145102,12.913028,0.0
-9.644409,2.426021,-14.970256,1.0
-13.366956,5.568118,3.370887,0.0
-12.883162,-14.300266,-10.171608,1.0
5.077043,-8.134958,2.994915,0.0
10.130097,9.533779,-14.923443,1.0
-6.497422,-5.179903,3.368750,0.0
-6.723273,-6.056884,-2.931422,1.0
4.564367,-11.680739,5.518283,0.0
3.283581,11.144195,-11.296576,1.0
7.954186,3.011672,3.255321,0.0
-6.544630,-6.593662,-10.232493,1.0
-13.915386,-4.894387,11.868014,0.0
-1.678424,5.731731,-3.356420,1.0
5.342047,-9.220669,3.899048,0.0
1.814078,-2.796398,-11.041699,1.0
-15.861932,15.513191,4.510069,0.0
11.120389,-11.618088,-9.381213,1.0
-11.213463,-1.673289,1.924244,0.0
-16.067027,0.474260,-15.699328,1.0
1.623906,1.981695,12.056062,0.0
4.003782,4.568139,-15.223495,1.0
-8.002522,9.613147,6.352097,0.0
-9.753489,-15.896110,-5.742080,1.0
-3.104632,-6.554568,0.896861,0.0
-10.002892,16.398666,-9.049320,1.0
-9.625946,15.718537,16.474355,0.0
15.667219,11.950195,-1.782865,1.0
-6.337888,3.122277,10.049426,0.0
-0.881766,-2.842712,-3.162856,1.0
-16.324518,-4.178451,4.250361,0.0
-13.565883,-4.801419,-14.151215,1.0
12.948517,-9.271211,9.200708,0.0
-9.549419,14.909227,-0.943857,1.0
3.016263,6.339582,1.497853,0.0
-2.143666,7.400413,-5.944644,1.0
-11.210949,7.573515,10.641527,0.0
-15.936622,14.196378,-2.019354,1.0
-9.563140,15.297970,12.454534,0.0
-6.270768,9.199184,-3.654639,1.0
-8.419826,-8.014885,6.145279,0.0
4.766121,13.195533,-16.027932,1.0
-3.472600,13.003645,2.069070,0.0
8.214009,13.848877,-1.696340,1.0
-1.786863,-1.811493,14.468126,0.0
-11.187610,3.844087,-10.668988,1.0
1.640636,-13.827157,1.883251,0.0
-3.146354,-14.775425,-10.177313,1.0
10.154150,-15.200807,10.003648,0.0
14.591824,-11.219146,-5.898281,1.0
15.089027,-3.730780,4.247879,0.0
-14.728270,-5.038796,-12.188134,1.0
-9.352165,-2.839111,6.906923,0.0
-13.824803,-0.461117,-4.056571,1.0
2.166342,10.708238,0.885220,0.0
-11.046315,2.579558,-11.215998,1.0
4.792448,-6.328496,3.748145,0.0
-5.104818,3.330193,-5.470961,1.0
15.732521,-12.524970,6.149065,0.0
8.181613,-2.622640,-1.571438,1.0
-4.861457,1.499594,1.076527,0.0
-16.196350,4.948309,-3.339779,1.0
-6.415841,12.966439,3.107955,0.0
-0.554720,15.822988,-12.758392,1.0
-2.668983,-10.600231,11.793947,0.0
7.442464,15.484583,-0.355854,1.0
-16.397495,-9.697880,2.978120,0.0
-15.274858,15.453930,-12.042407,1.0
-1.693317,-13.585024,8.426859,0.0
-9.715789,-9.257328,-2.843818,1.0
7.437108,-8.521027,10.663693,0.0
-13.795545,-3.727339,-13.544058,1.0
-14.043306,-9.840011,15.531202,0.0
7.492047,-9.165598,-8.225966,1.0
7.141686,9.310846,7.108893,0.0
5.488682,13.286161,-13.026714,1.0
7.169665,-15.437516,-1.405401,0.0
0.124577,14.760882,-11.495212,1.0
14.893010,1.818639,11.133209,0.0
-14.557567,-7.025070,-4.836114,1.0
3.583924,10.005529,3.100809,0.0
4.102928,-12.091478,-11.272829,1.0
4.524735,15.213592,12.989484,0.0
12.890062,-1.720666,-13.456378,1.0
-8.984566,4.402383,9.267275,0.0
-9.101431,-12.754517,-5.305885,1.0
-8.729962,-6.479040,10.462742,0.0
-5.532490,9.446492,-4.522879,1.0
-8.612000,-3.891979,2.214910,0.0
-6.042828,12.193679,-1.645628,1.0
-14.200773,-16.391680,-0.560360,0.0
-16.443140,15.138944,-1.031416,1.0
1.456310,-9.803085,11.560425,0.0
-7.550062,-8.884416,-4.278870,1.0
15.003422,9.513941,16.070079,0.0
0.922020,-13.617504,-15.279273,1.0
-10.697502,-8.917607,11.083740,0.0
-1.349517,-10.329923,-8.118179,1.0
-1.424275,-12.795780,7.689982,0.0
9.253708,-1.927927,-5.022079,1.0
15.490611,13.705706,13.576952,0.0
0.933358,11.954126,-1.746890,1.0
15.317233,3.734371,4.745959,0.0
-3.081020,-5.700733,-14.599026,1.0
8.494580,10.400420,5.541765,0.0
11.590013,-5.644900,-6.273045,1.0
-10.383512,-11.690395,7.199676,0.0
-7.663014,6.732094,-13.143871,1.0
-9.315772,14.814163,4.159678,0.0
7.981251,-4.114870,-1.524315,1.0
10.523461,-12.187239,6.300357,0.0
9.405576,9.508795,-9.658301,1.0
-5.369539,9.157486,4.929494,0.0
11.192640,14.693426,0.816098,1.0
-7.932682,-4.585017,2.904414,0.0
3.599344,5.176820,-15.165542,1.0
-8.134654,-0.137765,2.887537,0.0
8.977398,7.124648,-14.501743,1.0
-4.567051,-0.418659,1.649598,0.0
11.336507,-9.318853,-9.245720,1.0
-3.732688,-2.283296,8.512331,0.0
-7.238929,6.323653,-13.528328,1.0
-15.619289,1.612076,6.972779,0.0
-14.086201,-4.782896,-5.874234,1.0
-12.602628,14.623939,6.586882,0.0
15.822696,-14.956005,-9.601423,1.0
-3.755980,2.248061,5.104501,0.0
-4.659208,1.690099,-11.294860,1.0
-8.216972,2.354307,7.388676,0.0
1.229637,8.517459,-7.570431,1.0
1.769830,12.540171,1.064683,0.0
6.961441,15.944392,-15.977143,1.0
-13.638268,-0.373830,-1.800657,0.0
-11.911375,-16.475811,-10.400174,1.0
0.914481,-8.316592,13.102301,0.0
-3.823555,-11.488882,-13.106515,1.0
-13.563431,3.421602,-1.285511,0.0
-0.523263,-16.479863,-11.612884,1.0
-3.101092,-13.056865,8.282079,0.0
0.233833,3.027552,-8.073025,1.0
-6.712128,16.256409,15.232347,0.0
6.926523,-9.920884,-1.913725,1.0
-11.288048,-1.217594,3.704950,0.0
14.243771,13.056970,-7.825917,1.0
7.890309,-14.583397,-1.302302,0.0
7.168117,-8.461078,-11.772851,1.0
4.731156,-13.464958,11.501495,0.0
15.087648,6.095927,-13.170977,1.0
-4.416891,15.319338,10.050195,0.0
-13.080944,-5.419376,-8.949311,1.0
-9.535255,-11.024031,15.015505,0.0
14.244877,-1.359199,-11.616391,1.0
-5.938059,-8.965393,4.162341,0.0
-2.763739,13.836847,-4.120215,1.0
2.054369,9.774751,12.615402,0.0
-9.962553,1.373915,-11.929243,1.0
-15.622312,-16.205424,-3.415244,0.0
-2.826615,13.083060,-2.329282,1.0
-0.341845,-3.385183,4.525490,0.0
5.074518,15.419370,-4.430993,1.0
-13.375192,-0.847397,14.821922,0.0
-9.193489,-8.963386,-8.474913,1.0
5.147828,-6.456221,2.703993,0.0
-2.198084,-16.197591,-16.154990,1.0
3.005564,-8.478452,4.170709,0.0
9.422006,-11.338650,-3.296923,1.0
-15.959289,-3.765060,15.346843,0.0
2.630235,-13.646121,-7.157896,1.0
2.052055,3.881328,1.574265,0.0
0.818699,-1.119308,-8.228133,1.0
10.229909,4.087737,4.139915,0.0
1.298174,5.412559,-13.967168,1.0
8.554545,-4.760616,14.528684,0.0
10.211297,-11.726787,-16.272517,1.0
-10.773052,8.318721,1.115990,0.0
-4.508436,-5.280612,-15.190699,1.0
-12.660397,0.703407,11.317049,0.0
-11.797621,14.383442,-15.914188,1.0
-0.542751,-14.015013,8.533705,0.0
10.021560,0.357512,-5.386731,1.0
-13.381672,-10.758126,3.249765,0.0
8.127142,5.883934,-12.574653,1.0
-13.205460,13.827383,12.973461,0.0
8.379165,-15.367510,-1.587540,1.0
-10.419596,8.856084,15.077839,0.0
-15.307889,-11.697317,-16.101886,1.0
-5.945287,1.553093,6.145558,0.0
12.292114,13.563367,-9.551337,1.0
-1.332740,7.634486,11.718206,0.0
4.257853,-15.262088,-7.478558,1.0
-3.404269,6.456262,10.226309,0.0
-0.291481,-14.922987,-13.112924,1.0
-1.673443,-9.554379,4.733610,0.0
-7.201285,12.005285,-0.679784,1.0
14.417208,-8.985879,15.775488,0.0
-16.293324,-7.899272,-9.298786,1.0
6.308839,3.659777,4.923633,0.0
-14.085302,10.331075,-13.679217,1.0
-11.828618,-11.587296,-2.869084,0.0
-10.379622,-12.305940,-15.594940,1.0
-3.130209,-7.423080,14.506513,0.0
4.365103,5.285859,-4.963025,1.0
14.311925,3.515460,15.156771,0.0
8.212312,-14.677581,-13.381261,1.0
-5.715417,3.984257,10.226540,0.0
5.970796,-1.830267,-10.014002,1.0
-5.311734,-9.316596,6.853123,0.0
15.595424,-6.712648,-2.590695,1.0
-1.315314,3.514684,7.054843,0.0
-4.830135,-0.077068,-11.745573,1.0
-4.274794,-5.457031,0.463298,0.0
-8.212734,7.580833,-8.069782,1.0
-11.545011,3.001019,15.021393,0.0
8.531980,11.995444,-0.919579,1.0
14.992628,-6.899428,8.310129,0.0
0.143211,-2.058108,-10.783159,1.0
0.694658,-6.877795,8.668255,0.0
-12.684969,-16.266229,-15.352575,1.0
-13.347277,6.321057,13.083217,0.0
7.840882,12.706047,-2.589474,1.0
1.144924,3.738235,4.085050,0.0
1.917143,13.417604,-14.088691,1.0
10.745207,-14.305330,11.419545,0.0
8.922559,9.450300,-5.685763,1.0
15.252110,-1.784457,9.743254,0.0
-5.148731,-8.716377,-12.249564,1.0
-11.188437,-10.064537,8.316067,0.0
14.541612,2.880182,-9.139045,1.0
-8.074690,-15.320754,8.169859,0.0
0.125753,1.529140,-10.848825,1.0
7.862892,-13.369692,1.644144,0.0
-13.692995,3.830221,-11.855113,1.0
-8.014439,7.317903,6.871003,0.0
4.334190,13.730958,-2.773202,1.0
8.826952,-13.418725,2.206362,0.0
-6.306217,7.418163,-5.176525,1.0
-14.363413,-10.878385,-1.834068,0.0
8.148916,8.830834,-15.151494,1.0
3.792773,-10.867365,10.722517,0.0
-6.289464,-8.028853,-9.221782,1.0
-1.612688,-11.450400,11.923433,0.0
12.703457,-3.005553,-1.929914,1.0
3.270723,-6.960283,8.436433,0.0
-14.686547,3.206855,-1.960692,1.0
10.890927,-7.190370,4.664915,0.0
15.255726,-7.018390,-16.256766,1.0
-15.417360,-3.566856,14.235304,0.0
-7.250222,14.527092,-12.833079,1.0
6.554397,5.750708,3.238091,0.0
-10.702686,2.952363,-13.681142,1.0
-0.255342,-1.535820,2.193814,0.0
-15.794886,-12.643142,-10.590822,1.0
8.817122,-13.628222,8.403388,0.0
15.286154,9.383696,-4.185734,1.0
13.507305,10.275729,15.683342,0.0
-1.321963,-9.239858,-4.807363,1.0
13.473807,8.282366,11.051627,0.0
-12.174037,-9.037730,-5.870847,1.0
-13.250501,15.833078,2.863065,0.0
-13.093401,16.209507,-15.521633,1.0
-11.859261,1.400776,14.849966,0.0
-9.458701,-11.394024,-7.158725,1.0
10.987472,-1.561957,16.303498,0.0
13.092168,-3.931816,-16.226011,1.0
-13.343594,2.218348,2.379022,0.0
12.035927,-2.168145,-11.587762,1.0
0.404225,-4.189468,12.221693,0.0
-2.837523,-5.255972,-4.703079,1.0
5.701031,-14.773447,2.944458,0.0
13.767293,-9.101364,-13.675328,1.0
2.082975,-4.447034,8.553075,0.0
6.096447,-2.012554,-6.944251,1.0
1.935130,-14.274561,4.664243,0.0
-2.927270,4.369955,-13.993388,1.0
6.189793,15.843232,6.371605,0.0
-9.960028,10.809257,-3.375907,1.0
0.483951,15.757578,14.085816,0.0
7.339656,3.602547,-10.997440,1.0
-11.150740,-3.488515,12.171276,0.0
-13.873430,7.269740,-16.483969,1.0
-12.985036,-10.506077,10.827758,0.0
3.032149,9.332326,-7.292843,1.0
10.420804,11.453766,15.228133,0.0
-8.078327,-10.443234,-2.572816,1.0
4.563038,-1.024984,5.687589,0.0
-0.427984,0.867603,-9.376879,1.0
15.613189,-5.138108,9.241108,0.0
8.939442,-3.802711,-1.832973,1.0
-9.379168,5.328260,0.083233,0.0
5.058905,-15.986496,-6.393416,1.0
-7.772430,15.768567,5.818632,0.0
11.273812,-7.037966,-15.686683,1.0
5.834780,-10.854578,0.730731,0.0
0.222641,12.919045,-12.515995,1.0
7.135743,8.432599,1.093563,0.0
15.712107,7.378585,-8.176307,1.0
-2.847540,-8.603969,5.691011,0.0
-9.530484,3.150783,-12.619665,1.0
-0.269546,-9.264250,-0.121478,0.0
10.568931,-6.978415,-9.390590,1.0
13.488148,-14.696539,6.416299,0.0
11.240836,-0.274162,0.086961,1.0
5.201475,4.198314,10.633033,0.0
14.719650,-7.850778,-15.065599,1.0
10.408311,-0.518861,0.968144,0.0
-11.527595,-1.290791,-14.662107,1.0
-8.249779,11.967864,11.771568,0.0
-4.042027,12.649282,-0.884330,1.0
15.583491,-9.272618,15.009968,0.0
-3.577658,-3.698960,-4.881833,1.0
-14.278603,-4.483165,0.319753,0.0
2.144136,0.491291,-2.824055,1.0
-12.673626,9.369710,6.690454,0.0
3.550591,10.789087,-8.578433,1.0
2.108854,1.515859,6.892281,0.0
-13.976918,-16.053149,-5.369493,1.0
-7.796458,7.931365,15.844982,0.0
-15.748814,2.688065,-6.192193,1.0
-5.600343,-8.971081,6.276388,0.0
-4.861135,6.903381,-8.615963,1.0
1.298808,16.059747,11.947466,0.0
2.924992,-9.654894,-12.045869,1.0
-3.237642,1.945227,0.302192,0.0
-10.960142,-1.098319,-14.156334,1.0
-6.490465,12.750373,2.228029,0.0
-13.326420,-6.145866,-9.018906,1.0
15.558396,-2.039970,7.008534,0.0
-3.729281,-11.024538,-3.712039,1.0
-3.763993,-0.426669,0.018667,0.0
7.232234,13.152934,-10.209623,1.0
-9.825775,-9.792347,0.669877,0.0
3.829755,-16.311495,-16.384778,1.0
-3.647712,6.908215,13.938613,0.0
-15.262537,-8.451605,-15.127092,1.0
-14.287095,-15.210501,11.291640,0.0
13.430334,3.622840,-4.597998,1.0
-11.921956,3.688120,13.850007,0.0
-3.516843,-4.578947,-8.312544,1.0
5.940187,11.718251,9.138967,0.0
-15.493691,0.531267,-15.048162,1.0
1.380438,2.013442,15.522750,0.0
9.827373,3.655288,-13.652502,1.0
4.920751,5.054254,9.265507,0.0
9.057374,-1.708172,-6.510473,1.0
-7.888037,-13.236005,3.435386,0.0
14.149578,13.949060,-1.243943,1.0
9.539184,11.070433,10.448914,0.0
16.333704,-6.440804,-13.083619,1.0
-8.684804,-6.494247,15.688669,0.0
10.797965,14.405950,-7.063240,1.0
11.712133,0.818451,2.957300,0.0
15.438383,-6.090604,-6.245494,1.0
16.226351,4.280580,8.555154,0.0
-3.672710,15.766933,-4.148897,1.0
-5.807578,6.043427,4.930877,0.0
-16.098005,7.835657,-12.221382,1.0
15.165698,-2.114934,3.336436,0.0
10.041963,13.266969,-8.711616,1.0
-4.274876,-6.845749,15.250218,0.0
-4.576710,2.242775,-2.138002,1.0
10.118008,4.357273,9.781950,0.0
-15.142773,-8.590114,-6.394708,1.0
-12.279201,5.465719,0.248677,0.0
-6.813762,-8.903083,-13.966080,1.0
7.144863,-3.290244,11.760862,0.0
3.310542,2.286467,-16.408590,1.0
-2.119387,-13.532436,3.983528,0.0
-5.776725,-3.412542,-7.291904,1.0
4.707824,-9.602521,14.594803,0.0
-15.919520,4.635598,-8.399975,1.0
3.217223,-15.133874,11.823247,0.0
8.144687,3.759786,-9.423003,1.0
-3.736737,-4.331808,2.088771,0.0
13.251388,-0.918492,-2.950345,1.0
16.066912,-2.401730,1.977126,0.0
-4.347050,1.122465,-13.159703,1.0
-7.053232,-7.669175,7.598599,0.0
-11.437011,3.155133,-8.496807,1.0
-3.591207,-0.418366,4.714494,0.0
11.201010,-9.631194,-10.700072,1.0
4.399720,-6.901404,8.176509,0.0
15.033407,-14.534293,-13.817502,1.0
-1.395384,10.773347,4.160041,0.0
13.684789,-9.751149,-12.483966,1.0
-9.177420,-2.902392,2.210411,0.0
4.066989,10.882225,-0.262946,1.0
8.484082,-1.030142,13.332021,0.0
7.296081,-2.764662,-7.921183,1.0
13.534848,11.198177,11.692333,0.0
-2.738288,12.601491,-7.380732,1.0
-0.724848,-5.514129,-1.185727,0.0
-6.873052,-15.376610,-13.707872,1.0
-12.207451,-9.625071,4.656771,0.0
-7.095231,12.448707,-3.818662,1.0
13.637343,-15.170161,1.964180,0.0
8.402937,-11.844452,-14.886934,1.0
-2.849243,-4.230894,10.201512,0.0
11.109785,8.149657,-13.728327,1.0
14.102593,16.277379,8.678212,0.0
-7.305033,-15.684178,-6.934545,1.0
-13.215133,16.254566,16.490709,0.0
-3.855881,6.200268,-10.482953,1.0
6.142468,12.464554,11.070171,0.0
-5.446752,-1.564967,-7.759157,1.0
-0.527997,2.960523,2.217814,0.0
6.525287,11.500456,-2.801949,1.0
2.232643,3.029675,6.719471,0.0
1.165291,16.052122,0.578753,1.0
-3.029870,-4.027759,-0.917107,0.0
-15.851864,-13.279806,-15.454920,1.0
3.824296,-9.064561,14.274045,0.0
3.199811,-10.773365,-5.182001,1.0
-9.678344,-6.922877,9.487927,0.0
-12.325041,-5.969741,-14.724575,1.0
-7.223857,-4.366757,6.197340,0.0
-5.737277,-0.414122,-5.297443,1.0
5.409509,2.611014,2.098933,0.0
-8.813801,3.450224,-2.950262,1.0
-14.522910,14.449355,8.308893,0.0
-0.287024,-6.010170,-6.911581,1.0
-6.381401,-2.206427,11.576813,0.0
6.848451,-2.079091,-4.799350,1.0
15.172920,-12.729496,2.746048,0.0
8.979354,7.000376,-0.976492,1.0
3.177128,3.989624,4.760570,0.0
-3.795660,-4.655663,-9.685016,1.0
10.872569,14.271285,14.627902,0.0
-11.423954,-8.394498,-13.504431,1.0
6.527601,-15.603537,7.708480,0.0
-8.567161,-9.273783,-10.113156,1.0
-13.571039,7.547126,1.622873,0.0
14.276581,3.496099,-15.085651,1.0
1.737514,-2.606936,11.977181,0.0
14.847506,-3.966644,-11.226525,1.0
-3.897952,-7.873251,8.902106,0.0
4.609416,-13.545935,-6.681582,1.0
6.383581,5.844119,15.017970,0.0
14.924815,8.362766,-3.470642,1.0
-4.476531,2.941239,5.880622,0.0
5.422545,-9.290639,-2.187903,1.0
6.812834,-6.694628,14.566742,0.0
9.818840,-7.748200,-10.419165,1.0
10.440743,-16.433694,11.776672,0.0
2.049101,-12.762334,-4.955394,1.0
4.910843,3.537910,3.547769,0.0
-14.326956,7.858333,-1.742108,1.0
-10.822252,6.408094,-0.684284,0.0
-3.235149,10.858604,-0.841594,1.0
2.560368,0.111434,1.203483,0.0
6.252758,-14.902689,-6.660117,1.0
2.709634,0.823531,14.996064,0.0
16.266022,11.023918,-16.217384,1.0
-1.731201,9.706911,1.317135,0.0
13.789667,3.934861,-6.249617,1.0
12.568076,-1.342127,15.490722,0.0
1.307139,-8.907708,-1.651093,1.0
-7.896955,1.882833,4.870801,0.0
8.545733,12.130472,-5.304330,1.0
3.410242,-5.057602,9.286205,0.0
8.043956,-6.228915,-14.691199,1.0
-16.284060,15.810532,13.462094,0.0
-4.557243,-0.587786,-13.847033,1.0
-0.930140,9.139532,1.968807,0.0
1.589078,10.638146,-6.182660,1.0
7.230429,15.821426,4.199216,0.0
