x1,x2,x3,y
-125.007113,-54.555640,-80.649922,1.0
-86.168667,83.208787,119.544513,0.0
-12.933449,-124.482471,-56.889209,1.0
64.942041,-15.120109,7.650955,0.0
128.902675,119.257511,-15.127756,1.0
141.484344,-120.631179,2.496406,0.0
-19.998275,-19.014337,-134.025960,1.0
49.052893,115.970166,64.421403,0.0
-82.718573,-39.053792,-35.489611,1.0
95.976935,76.339034,47.295627,0.0
126.925470,-115.630021,-138.683878,1.0
44.880142,64.549771,123.111746,0.0
-128.702491,33.234019,-77.782822,1.0
-43.750239,-54.270420,109.288730,0.0
-61.526321,-100.875407,-95.181179,1.0
68.997553,109.873643,81.128842,0.0
44.150690,68.647513,-18.862216,1.0
-58.585480,-22.166292,84.035543,0.0
-15.525679,107.905808,-82.105597,1.0
-145.605606,58.587554,92.395577,0.0
-45.085450,-11.153684,-56.339768,1.0
41.437862,26.146245,45.970577,0.0
-50.246373,-26.789441,-50.467436,1.0
-76.889264,114.135506,134.820801,0.0
100.198509,72.337466,-125.807484,1.0
75.149813,142.912831,24.283945,0.0
-12.124951,31.951417,-47.120795,1.0
20.168941,-32.605301,110.282102,0.0
-86.251049,-133.376676,-45.479601,1.0
41.164766,108.219817,47.490237,0.0
8.562465,-46.649113,-65.710209,1.0
-109.153792,88.221003,30.574160,0.0
-81.243687,-70.655701,-26.700043,1.0
-29.913199,72.866942,74.134612,0.0
-40.230080,125.040866,-36.144795,1.0
96.556981,-102.821015,23.830539,0.0
110.428606,21.586927,-145.110462,1.0
51.398845,124.382858,103.042631,0.0
-4.897192,36.900929,-67.165319,1.0
139.292104,118.387027,83.809633,0.0
86.745943,-16.940962,-74.731410,1.0
-73.721054,-73.747858,94.041078,0.0
-29.971237,-26.576723,-7.939527,1.0
-52.521468,-12.318683,50.755275,0.0
-0.244273,-17.494285,-48.258107,1.0
-137.652967,-17.424449,72.072292,0.0
-55.355928,-55.075490,-66.973703,1.0
-19.712673,109.104828,36.868484,0.0
78.432960,134.765984,-77.933202,1.0
106.955071,41.884384,21.210168,0.0
1.561916,-28.883188,-139.870010,1.0
-25.938474,8.065800,102.571413,0.0
-11.961983,142.954100,-26.745997,1.0
137.674336,84.563887,119.045941,0.0
-17.064776,-63.690845,-46.813636,1.0
-101.278889,-126.294625,6.390985,0.0
15.504381,118.127113,-26.250072,1.0
-64.236955,-106.503361,32.752349,0.0
-45.350992,-94.120280,-127.804562,1.0
-0.880333,96.245644,10.179025,0.0
-1.452735,111.882964,-96.413561,1.0
124.721805,-68.618136,139.370613,0.0
20.819987,105.522235,-115.999415,1.0
3.489488,-44.168942,7.808076,0.0
-144.250016,65.980129,-111.320453,1.0
-97.221621,28.211488,23.404283,0.0
55.581510,50.435889,-58.758672,1.0
48.104804,-50.554806,85.384283,0.0
-77.700781,-93.034323,-39.549469,1.0
88.394257,-53.718361,69.802865,0.0
62.030259,102.566772,-135.398267,1.0
-114.504644,92.448742,90.588199,0.0
109.455393,16.793395,-128.911096,1.0
-117.442384,65.846749,61.846794,0.0
-64.714554,42.483846,-7.354650,1.0
44.593606,-79.264833,-2.215576,0.0
-85.214030,67.791513,-65.945772,1.0
-18.144284,-102.974093,57.095449,0.0
141.322454,78.488566,-117.718071,1.0
139.956192,-108.284049,121.899761,0.0
-71.335584,14.846092,-143.449126,1.0
54.867934,29.362953,71.991874,0.0
36.991553,49.024833,-96.778888,1.0
70.246898,83.619777,59.011401,0.0
-40.737810,59.635341,-145.296933,1.0
63.072241,95.162117,121.719506,0.0
19.954463,-133.332119,-121.454263,1.0
-2.165511,104.259017,51.604342,0.0
-59.017822,11.466965,-55.592318,1.0
38.761435,11.435738,96.875165,0.0
145.356346,132.099077,8.893978,1.0
-119.932990,-37.763878,124.611898,0.0
-30.176656,24.940848,-137.134174,1.0
120.802048,44.022316,30.982026,0.0
-95.509067,-96.892006,-46.765207,1.0
-125.772618,-72.396006,60.658267,0.0
63.150796,-44.572184,-145.220320,1.0
-118.264814,-32.727532,104.051596,0.0
113.419181,60.183303,-51.114381,1.0
124.424238,-105.827688,13.504489,0.0
-76.366369,142.429661,-59.164933,1.0
62.059902,16.768990,92.030976,0.0
-48.204735,123.023977,-51.588729,1.0
-76.175739,134.351455,63.408835,0.0
8.528980,-25.431618,-23.617967,1.0
1.770514,-26.979590,76.138674,0.0
101.501406,70.126083,-0.735729,1.0
-100.643267,44.615923,60.347887,0.0
-128.496976,-16.676986,-40.887322,1.0
130.564363,15.253062,47.333192,0.0
6.995963,-94.847946,-107.407692,1.0
-138.612091,-77.415214,78.833964,0.0
-35.373279,-6.693522,-105.377144,1.0
28.601231,68.885233,42.457209,0.0
38.116336,-26.737354,-50.806821,1.0
14.226939,-35.841951,58.249077,0.0
6.292102,47.361505,-51.090440,1.0
-78.283013,49.400958,133.893928,0.0
-63.746960,-47.160352,-140.042752,1.0
79.843184,-107.610256,83.605832,0.0
114.417335,-99.846615,-57.591552,1.0
-123.756753,-63.742887,70.884041,0.0
80.222310,132.358695,-1.029934,1.0
93.133918,-110.245402,140.893609,0.0
-119.297769,126.395893,-37.368685,1.0
-52.904141,-19.897395,12.557921,0.0
86.190104,-14.917558,6.151474,1.0
-0.711388,15.696395,138.357542,0.0
79.941534,85.358533,-43.893238,1.0
-19.927736,-1.464777,3.529751,0.0
-97.496689,77.143642,-15.007542,1.0
18.395753,-50.574130,65.634974,0.0
-77.750096,-45.857722,-144.049250,1.0
112.971195,122.869962,89.047082,0.0
54.791038,-95.017518,-65.582147,1.0
-11.539552,-57.250091,20.536742,0.0
-99.140280,-98.680787,-39.616607,1.0
-47.784446,-113.175971,21.580485,0.0
113.496116,-106.775774,-27.934898,1.0
-11.022728,-130.985432,7.359546,0.0
-117.451376,-85.268702,-43.857474,1.0
109.921843,-27.588398,68.772046,0.0
139.144390,-28.237010,-106.216727,1.0
68.133873,-97.989760,37.626157,0.0
-137.164358,18.640496,-73.798059,1.0
-104.138821,-13.156647,9.995311,0.0
128.893996,-26.604035,-107.763878,1.0
64.018373,-63.200661,107.738244,0.0
2.774741,-84.920595,-37.497914,1.0
-29.601281,59.269323,134.864687,0.0
-135.381266,-88.943147,-130.147128,1.0
108.706958,-6.152716,33.537543,0.0
-38.286343,89.438411,-73.468396,1.0
115.329420,45.567528,20.366589,0.0
117.553835,55.296967,-94.534924,1.0
107.560251,-6.865417,29.703437,0.0
-138.584133,100.474424,-36.251870,1.0
-25.819678,-39.331732,81.893070,0.0
50.249429,78.146984,-58.532156,1.0
-5.336275,-42.766409,135.741626,0.0
95.381442,-4.108691,-144.069025,1.0
140.795491,-18.177189,14.664614,0.0
-120.664004,-59.919661,-35.890232,1.0
-75.090527,-22.492399,124.466906,0.0
12.515858,114.025052,-44.971350,1.0
27.223824,-13.190555,18.499394,0.0
-1.539914,106.667553,-129.532337,1.0
-120.883687,43.865387,25.258595,0.0
-50.543611,-58.463997,-73.332540,1.0
140.142763,107.423831,79.930863,0.0
-91.689277,-137.675747,-123.457495,1.0
-2.815949,-23.662370,64.406476,0.0
102.909508,84.108306,-37.053602,1.0
-89.753242,-10.742722,-0.338512,0.0
17.217211,-2.328082,-58.793551,1.0
-139.599466,-28.220437,2.095078,0.0
-121.149274,-39.855358,-59.348740,1.0
97.009348,-91.891311,38.198223,0.0
114.029207,92.877018,-88.656355,1.0
60.920126,132.563159,74.045728,0.0
1.857276,-28.766337,-16.047754,1.0
2.563833,-125.651437,7.180300,0.0
-79.492996,-138.787442,-121.750165,1.0
-80.740091,-74.709580,29.196823,0.0
-112.492588,37.076902,-46.860398,1.0
-0.179706,-100.310522,110.973760,0.0
-76.430612,-61.299091,-106.123064,1.0
-131.987509,9.944281,123.565522,0.0
22.646791,-143.383221,-40.592814,1.0
-75.962789,-82.597071,31.001082,0.0
-34.806517,-117.131935,-44.473335,1.0
-32.042850,-96.173061,137.001326,0.0
-42.261132,-138.848250,-36.346034,1.0
-108.033620,-65.044842,80.392421,0.0
-20.141548,-91.005052,-75.759536,1.0
-81.811137,28.216809,75.830083,0.0
-3.881522,-120.743522,-23.380723,1.0
127.861558,141.212671,47.197013,0.0
145.662148,15.715528,-136.127645,1.0
-12.864936,-140.974737,10.438276,0.0
-81.638011,17.945101,-79.719190,1.0
-105.025756,-27.881735,87.984246,0.0
109.618222,125.449075,-124.584536,1.0
-53.517421,-107.289761,-16.998201,0.0
28.985289,99.746580,-20.377687,1.0
98.092930,15.877802,37.886613,0.0
67.155178,97.084845,-55.340467,1.0
-132.380350,123.454851,27.710188,0.0
-23.846284,131.507987,1.837051,1.0
-26.816242,-144.584373,52.778376,0.0
-57.277620,59.040340,-16.735921,1.0
86.814476,-33.101859,5.181692,0.0
-88.292419,13.309661,-46.871312,1.0
-21.779974,111.979918,121.689017,0.0
138.378255,-56.672026,-50.500997,1.0
-70.538583,-21.958118,79.520273,0.0
-41.482328,102.519577,-87.198837,1.0
-107.799671,70.927769,141.706015,0.0
-96.907570,50.463368,-132.067256,1.0
-144.595321,102.440659,110.422497,0.0
44.059020,-12.046781,-127.429927,1.0
-50.904759,3.722538,103.377235,0.0
-42.615091,44.164373,-56.732045,1.0
-112.966460,-43.295822,50.733557,0.0
131.194251,89.778804,-144.621763,1.0
34.337571,119.548767,58.741923,0.0
-36.893103,145.614510,-7.326350,1.0
138.100025,-60.877663,54.424373,0.0
-47.743317,-5.925336,-69.445181,1.0
-111.039740,-72.917262,58.402176,0.0
23.375737,136.013152,-116.146466,1.0
-34.333750,-55.329557,115.329953,0.0
114.319532,8.373786,-63.976391,1.0
-70.779115,23.421909,78.356779,0.0
127.123696,3.957763,-94.458349,1.0
-85.941595,103.616072,48.401839,0.0
72.029633,-29.958207,-118.854755,1.0
-106.097985,55.164830,90.216964,0.0
91.547747,94.980290,-78.303832,1.0
-25.144140,-73.559995,59.378016,0.0
-71.183809,-62.270251,-88.735436,1.0
124.687647,-58.717446,115.180823,0.0
127.280295,7.923858,-46.399028,1.0
116.483495,-121.904512,126.852642,0.0
-46.281878,28.470314,-111.743905,1.0
-70.713450,-40.956530,-12.929290,0.0
-38.322024,73.748313,-91.072143,1.0
143.417530,-41.570614,104.595768,0.0
-33.702962,34.322585,-137.998711,1.0
-46.746681,100.529373,108.587551,0.0
127.419955,19.180445,-61.921756,1.0
-18.395667,52.025296,143.014065,0.0
22.088937,116.765183,-95.440353,1.0
-101.558866,132.142776,38.756404,0.0
-109.443277,-105.161755,-47.502746,1.0
-69.934668,-91.972633,95.534482,0.0
-21.062761,-97.819946,-118.998995,1.0
129.389664,128.077113,36.537618,0.0
-2.680702,-86.559191,-93.546514,1.0
2.633928,-115.570236,53.146937,0.0
85.782750,-145.326179,-12.104264,1.0
17.485461,126.138834,114.866829,0.0
15.268366,-52.568345,-16.242688,1.0
-48.992364,25.333336,81.650754,0.0
53.738488,26.775920,-30.832755,1.0
42.534601,63.038685,127.040673,0.0
82.567717,131.627902,-14.885857,1.0
101.207956,102.113124,136.946759,0.0
86.447194,-74.012055,-60.951124,1.0
131.062872,-74.303024,101.144847,0.0
-15.542820,111.818627,-46.757356,1.0
40.538196,89.457676,60.607536,0.0
133.740269,-43.293758,-45.508164,1.0
17.923429,-104.931001,120.572549,0.0
-1.567681,-68.022666,-105.605340,1.0
117.018426,108.677528,107.378527,0.0
86.323562,-107.886640,-20.096165,1.0
-104.033920,-2.091254,-10.047031,0.0
-119.430879,-66.775516,-142.549130,1.0
-25.416435,21.976278,41.013789,0.0
-37.480566,-91.874834,-86.529098,1.0
-135.986872,-47.353191,134.267182,0.0
-134.097529,-121.162416,-42.308950,1.0
-38.151322,22.727424,83.149578,0.0
-109.916292,120.888048,-43.386198,1.0
-39.022281,-15.479505,61.094139,0.0
124.043246,-85.166950,-70.497707,1.0
14.438186,10.592999,4.866301,0.0
53.522003,-107.688779,-124.541344,1.0
19.537502,-133.210885,-12.279888,0.0
-105.147146,-24.076297,-24.523458,1.0
-2.677284,-29.113609,105.138355,0.0
-99.278739,-89.767318,-34.459472,1.0
79.086235,18.345014,39.375215,0.0
-88.377291,46.871217,-90.699139,1.0
-137.539047,145.231737,106.515440,0.0
-137.872351,91.399685,-94.227446,1.0
1.233738,3.426852,99.929074,0.0
50.975942,24.650202,-91.050946,1.0
-123.529499,-40.291582,36.134560,0.0
79.595604,111.315825,-36.579531,1.0
-101.168851,-28.876892,37.793382,0.0
-144.430791,-52.309989,-38.367846,1.0
-93.314965,-12.622172,144.252242,0.0
109.167909,-142.956604,-116.546893,1.0
-77.674120,63.062696,16.051360,0.0
-34.139058,4.847287,-60.396251,1.0
14.372537,75.225106,24.437099,0.0
-110.352574,88.288746,-104.500049,1.0
47.654108,-33.405031,103.954375,0.0
-40.030673,-27.516666,-28.201629,1.0
15.422482,-90.352392,141.910400,0.0
-59.998164,-113.140266,-86.600564,1.0
-145.456740,-67.431920,9.285287,0.0
-83.856186,113.085786,-57.788592,1.0
-103.024152,33.084568,108.070349,0.0
10.648217,-31.415873,-101.883222,1.0
-98.313784,68.228529,76.432240,0.0
98.302347,31.548046,-86.326879,1.0
126.401642,132.396382,145.997361,0.0
73.898791,140.972952,-34.623925,1.0
25.794642,-89.451383,116.845774,0.0
70.768662,92.909379,-112.113988,1.0
-17.773144,2.760917,40.657642,0.0
-133.347595,-73.025445,-97.251230,1.0
-77.024145,-108.797363,23.424052,0.0
-52.289892,83.780017,-21.556600,1.0
-19.095499,-30.056390,57.582309,0.0
104.167926,-81.674925,-71.403907,1.0
-35.682969,44.339594,75.605761,0.0
-1.578983,34.030069,-110.103716,1.0
-72.070521,-73.242876,104.779358,0.0
18.962073,123.562518,-54.029333,1.0
-127.208185,36.034627,72.178388,0.0
76.034747,123.996020,-62.292039,1.0
-145.839812,-81.715701,-17.479462,0.0
18.341718,-82.747710,-28.286617,1.0
-90.548357,57.765452,34.031247,0.0
129.694499,-4.557204,-112.614429,1.0
-89.078457,-57.620119,143.943055,0.0
3.126250,-17.121176,-139.921435,1.0
-82.730302,55.818531,23.015293,0.0
-125.793334,-128.566005,-65.770298,1.0
68.393055,-121.922634,119.116369,0.0
-80.291807,-132.407429,-83.798573,1.0
64.940752,-36.784751,8.650432,0.0
88.473988,118.308326,-126.089240,1.0
-72.576882,-115.655999,64.579997,0.0
58.862944,13.498835,-65.907689,1.0
-83.309275,-38.990404,17.007423,0.0
102.693228,-46.917017,-139.157636,1.0
-58.435450,-128.605316,3.581482,0.0
-14.693628,76.194760,-122.989299,1.0
-61.110311,-117.000596,-5.932736,0.0
-114.606530,132.055302,-83.141628,1.0
-38.875776,110.839643,8.150346,0.0
-144.581432,43.865754,-88.839472,1.0
-71.575461,71.229837,31.521136,0.0
-132.117482,-130.516688,-113.232861,1.0
-46.660337,91.719899,98.240181,0.0
37.265653,-16.174085,-52.323422,1.0
125.230194,7.871093,64.479164,0.0
-68.440783,-96.235887,-88.996254,1.0
-69.484639,-120.320377,-20.425719,0.0
102.645450,26.083472,-6.249034,1.0
65.462602,-26.041698,71.683478,0.0
-15.585752,-25.732798,-83.492537,1.0
98.351693,-15.093794,97.161242,0.0
46.825159,50.454273,-50.674033,1.0
-78.434594,129.780709,46.588424,0.0
-132.281846,27.017455,-47.514467,1.0
-105.719881,-14.033391,103.439717,0.0
-87.276734,-144.067410,-105.616607,1.0
85.816101,123.216732,80.568884,0.0
129.799944,15.663101,-139.137315,1.0
3.864429,125.460766,109.770882,0.0
105.354450,4.239838,-54.193885,1.0
-96.096494,-41.773460,-16.714711,0.0
-108.511046,86.853837,-34.605715,1.0
-34.972252,17.368672,4.083642,0.0
-16.946775,-124.452810,-108.789377,1.0
25.194657,46.594585,38.483535,0.0
26.283849,-43.342545,-12.725181,1.0
-11.480045,66.888524,53.387157,0.0
39.320505,63.729341,-35.431032,1.0
-97.021186,-107.073747,60.830717,0.0
100.250244,65.843772,-86.173276,1.0
-132.062797,-87.426232,38.561763,0.0
119.912169,-20.172657,-78.058669,1.0
11.208011,33.035525,139.887177,0.0
134.579257,41.575194,-61.605623,1.0
13.154655,46.281354,33.264535,0.0
-89.027021,-69.146043,-47.466382,1.0
-103.378348,-79.888372,14.452312,0.0
92.494296,-56.364332,-99.984632,1.0
142.402821,132.214909,66.028621,0.0
-68.878343,141.694419,-115.526454,1.0
42.887160,-143.498814,139.498607,0.0
28.754049,9.297140,-38.935092,1.0
-65.732251,-125.938667,91.147394,0.0
111.931067,-130.565319,-78.917969,1.0
140.689312,-50.740398,141.158782,0.0
133.715231,119.888847,-130.881941,1.0
41.390209,101.237784,68.153718,0.0
-107.718337,-22.083576,-76.198508,1.0
23.734015,25.588507,25.471756,0.0
130.074225,-46.507795,-44.521357,1.0
11.470646,67.151552,78.424647,0.0
-62.357782,-59.248443,-100.717153,1.0
106.490329,114.967258,111.987424,0.0
-117.664346,131.337028,-141.653690,1.0
53.744228,123.236140,101.599472,0.0
143.287604,110.756845,-66.277435,1.0
96.670068,45.839995,140.339278,0.0
-67.569809,-57.773004,-113.756211,1.0
99.776590,-10.854190,101.487486,0.0
3.211722,-40.588563,-95.681941,1.0
-35.182219,-7.550181,132.538862,0.0
-57.137004,86.367155,-36.746210,1.0
73.590012,-84.675567,96.633856,0.0
-56.222967,-27.410937,-13.583015,1.0
-131.857815,145.702103,119.699336,0.0
81.514020,-57.862019,-134.859595,1.0
-77.648826,-95.823546,-21.505123,0.0
99.491834,-124.745078,-78.454824,1.0
16.358119,-133.101466,41.229082,0.0
5.486785,-55.610078,-29.355438,1.0
-141.284944,-32.047474,128.488505,0.0
-43.881388,77.505339,-50.876412,1.0
-13.729416,-70.296271,30.860608,0.0
66.881503,-122.579246,-136.489072,1.0
-51.757951,-27.882545,78.243290,0.0
35.708066,85.467336,-4.356208,1.0
29.826720,-66.310774,103.824964,0.0
122.544859,135.436882,-145.036693,1.0
113.842706,-121.642506,141.230657,0.0
56.385942,138.521029,-58.479375,1.0
112.266159,-46.670148,8.413140,0.0
-1.916842,-96.361812,-131.681163,1.0
-88.862898,61.267977,141.532654,0.0
-33.992467,132.613030,-67.492152,1.0
-41.510070,-71.745576,137.280388,0.0
-3.461299,-66.054125,-55.402279,1.0
-39.929070,-71.872079,85.716338,0.0
5.174390,-50.033861,-39.049166,1.0
-97.140582,-69.756672,41.547849,0.0
45.316581,99.777169,-63.094175,1.0
60.888313,-110.126155,115.683953,0.0
-62.858290,-3.279409,-21.832261,1.0
102.827523,-125.815508,106.303810,0.0
-85.263105,118.994812,-40.811623,1.0
116.393345,114.941705,24.994497,0.0
104.595307,93.326366,-112.679413,1.0
-28.918251,-141.050346,126.438026,0.0
-47.072300,-116.146674,-95.153130,1.0
-86.680318,-48.102499,110.405584,0.0
-57.020104,7.119399,-99.220613,1.0
-118.640203,82.105841,29.785853,0.0
-92.414095,-55.699558,-56.997214,1.0
-83.571146,-60.244764,131.092060,0.0
-124.717765,136.525820,-31.860163,1.0
105.199259,23.954019,8.651387,0.0
-47.133127,29.540447,-13.067148,1.0
-15.932657,-16.167962,127.836882,0.0
29.673556,-12.545625,-79.805201,1.0
118.371946,81.299266,135.183868,0.0
-71.336080,6.507033,-140.447392,1.0
-4.647708,141.978187,56.478280,0.0
42.226847,-145.390101,-128.501696,1.0
-143.037579,3.411336,118.577902,0.0
39.272408,131.368516,-5.993306,1.0
-98.691209,-143.151321,139.564972,0.0
135.623724,75.936678,-99.222413,1.0
120.507668,60.373336,50.996155,0.0
140.718415,-145.606250,-35.124193,1.0
129.374947,-119.263173,132.100863,0.0
20.788363,-133.988228,-83.131572,1.0
-47.501151,-23.840629,13.259526,0.0
31.102797,64.709308,-137.217521,1.0
-44.948605,-47.202803,70.978090,0.0
-102.250775,-108.781345,-105.979698,1.0
-69.614254,37.231278,48.123796,0.0
32.638309,-115.932257,-38.094446,1.0
-89.476141,-25.498217,121.812553,0.0
-80.726664,-141.043078,-93.929299,1.0
51.836935,-104.625637,42.369371,0.0
140.618942,-65.447045,-65.019616,1.0
-132.350775,36.530416,-14.264730,0.0
-107.466136,128.644831,-134.743137,1.0
-81.531721,52.361688,26.032839,0.0
-126.997432,74.164798,-96.924356,1.0
-130.699682,46.448548,145.210806,0.0
40.257233,39.312942,-98.725843,1.0
104.505000,35.533061,94.624830,0.0
-51.352615,68.600800,-139.335870,1.0
-30.762110,113.214524,132.504122,0.0
13.589112,48.207362,-107.581380,1.0
-98.216685,-51.825155,61.020550,0.0
-107.787922,-23.608614,-40.691291,1.0
-145.534452,86.466669,30.060784,0.0
-31.458792,84.076379,-14.553672,1.0
127.349894,9.668284,144.026166,0.0
-141.119647,118.097824,-145.922847,1.0
75.947905,124.436726,119.664681,0.0
-63.478954,77.218163,-139.326316,1.0
-75.217920,-119.589804,-14.594265,0.0
113.011096,-82.504234,-28.490919,1.0
-110.658590,-90.915626,65.071303,0.0
14.389686,71.451691,-123.932335,1.0
22.345624,50.894773,129.959573,0.0
-77.760455,72.032140,-55.479620,1.0
24.588029,71.010514,98.104295,0.0
-33.727556,-87.028736,-99.052696,1.0
120.450526,-24.010203,57.184283,0.0
-35.363580,-135.689941,-74.379165,1.0
-48.933762,134.254139,133.018642,0.0
65.250758,-82.506830,-53.457867,1.0
126.470686,124.812215,48.635057,0.0
-2.934509,27.702443,-145.449493,1.0
-37.896819,-79.828905,89.252967,0.0
86.296428,20.068069,-48.699142,1.0
19.868702,-114.723280,5.282831,0.0
-8.291850,-77.122039,-63.659005,1.0
116.129993,68.789003,122.636360,0.0
75.748602,-13.241491,-88.625239,1.0
82.226894,-48.594942,47.329862,0.0
91.992843,-16.284987,-118.408072,1.0
-84.784248,-8.855657,106.434424,0.0
-66.989089,66.388322,-30.102236,1.0
-130.240557,-121.033206,-29.193911,0.0
-70.917327,36.480912,-99.827647,1.0
-134.933721,132.949825,119.455690,0.0
-110.992152,142.903397,-18.161006,1.0
-114.247242,38.608150,94.011024,0.0
-126.276994,-81.446037,-43.873485,1.0
127.024495,88.680711,110.040509,0.0
96.501167,127.118254,-112.524045,1.0
-137.839526,59.093916,116.773483,0.0
-91.963580,-75.895637,-132.253679,1.0
-139.492258,21.615068,77.226553,0.0
-122.941166,-80.176319,-30.059754,1.0
-50.560550,-51.164364,67.240270,0.0
-22.043887,56.386642,-143.539587,1.0
-8.899558,-70.878815,116.969070,0.0
-111.502979,25.436457,-49.553310,1.0
45.376103,-67.844260,55.306038,0.0
-99.196522,124.057503,-141.162345,1.0
21.535313,-135.986164,32.090041,0.0
-108.684166,97.221528,-79.491456,1.0
-11.084346,1.392103,77.625956,0.0
58.612023,-115.734042,-136.865039,1.0
87.265346,-47.326450,49.548691,0.0
-69.443988,-21.104857,-22.006031,1.0
-36.717755,-119.306258,44.136170,0.0
140.595321,121.566666,-35.575212,1.0
23.187561,-106.656695,59.951134,0.0
-124.149443,52.311222,-72.341538,1.0
55.140184,-66.920614,85.264318,0.0
-125.154161,102.020577,-41.940428,1.0
-40.048986,-43.305417,130.841698,0.0
-19.449012,-131.536558,-64.125242,1.0
-145.027759,134.453638,38.216252,0.0
-94.316460,91.260215,-99.968934,1.0
66.970552,-85.924964,111.550869,0.0
-53.349267,90.874258,-135.900739,1.0
84.291331,-99.603016,59.436828,0.0
121.899875,99.201725,-83.403353,1.0
-145.580378,-101.413914,16.902512,0.0
115.119580,22.783146,-2.746570,1.0
0.091917,84.850112,21.599229,0.0
12.256575,136.248522,-25.308546,1.0
-85.940779,117.330156,112.061463,0.0
-106.809127,74.998761,-96.685161,1.0
-113.667456,-144.930534,64.719273,0.0
-66.794677,121.864304,-13.604230,1.0
-19.990696,108.368275,143.237713,0.0
64.987700,-123.718713,-67.262533,1.0
-13.713696,-98.092758,46.200477,0.0
-69.979198,35.612242,-99.674065,1.0
-4.293485,-36.603239,87.845904,0.0
81.825850,-72.938227,-94.946048,1.0
-136.779903,56.174918,114.517398,0.0
-52.000705,-19.842032,-74.489219,1.0
26.120619,133.237287,36.201841,0.0
-7.831078,75.073474,-46.501052,1.0
44.684107,-18.212691,1.185193,0.0
74.203922,13.320589,-111.008005,1.0
3.520784,-102.184334,137.145009,0.0
-124.079367,62.079337,-33.029261,1.0
44.476964,4.329564,91.371298,0.0
-137.877554,3.954973,-122.406735,1.0
-139.524416,65.141659,134.618542,0.0
-23.281311,-8.986689,-105.530131,1.0
94.761848,94.378761,104.463824,0.0
-0.721827,132.249357,-56.186937,1.0
-16.942769,-57.116451,142.111919,0.0
-0.846348,83.426626,-81.164142,1.0
-81.048005,6.185549,59.698705,0.0
125.350564,-13.067238,-83.663089,1.0
110.109378,-87.684598,59.970841,0.0
111.466868,-48.341246,-135.312094,1.0
-126.272436,-4.829075,62.975243,0.0
-41.158187,2.342988,-86.140915,1.0
45.599971,-101.283209,112.792013,0.0
-111.179319,-82.809525,-124.075884,1.0
-105.602915,-92.191059,-10.383937,0.0
